timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
70189148,1629948197600163,340337067,1087638192,432884,404981,0.49,0.4824591,1.3390001,2.0340002,0.88,1.38,104,7,0.708,-0.592,0.388,0.23600002,1.314885,0,nan,0.0,3,1,13
71186968,1629948198600164,340337062,1087638239,432856,404953,0.43500003,0.6034483,1.342,2.026,1.04,1.68,104,7,0.16900001,0.16700001,-0.022000002,0.072000004,1.2832484,0,nan,0.0,3,1,11
72184944,1629948199600164,340337078,1087638269,432403,404499,0.43500003,0.7143929,1.3390001,2.0140002,1.04,1.68,104,5,0.141,-0.127,0.061000004,0.26900002,0.7093166,0,nan,0.0,3,1,11
73175948,1629948200600165,340337080,1087638305,431891,403987,0.5,0.75203824,1.348,2.036,1.04,1.68,104,5,0.086,-0.086,0.009000001,0.105000004,1.8566779,0,nan,0.0,3,1,11
74181022,1629948201600165,340337108,1087638357,431006,403103,0.37,0.6564621,1.3490001,2.028,1.04,1.68,104,5,0.102000006,0.036000002,0.095000006,0.23200001,1.1102911,0,nan,0.0,3,1,11
75182293,1629948202600165,340337138,1087638391,430505,402602,0.372,0.59695613,1.3610001,2.059,1.04,1.68,104,10,0.052,0.030000001,-0.043,0.29200003,0.34404278,0,nan,0.0,3,1,11
76184945,1629948203600166,340337143,1087638403,429944,402040,0.33200002,0.597044,1.381,2.065,1.04,1.68,112,18,0.142,-0.078,-0.119,0.19700001,0.34404278,0,nan,0.0,3,1,11
77180271,1629948204600166,340337159,1087638420,429092,401188,0.286,0.59491867,1.342,2.005,1.04,1.68,112,20,0.22900002,-0.126,-0.192,0.172,5.3710365,0,nan,0.0,3,1,11
78187118,1629948205600166,340337184,1087638425,428483,400579,0.17400001,0.52371186,1.3110001,1.9510001,1.04,1.68,112,10,0.34800002,0.078,-0.33900002,0.086,5.7517924,0,nan,0.0,3,1,11
79183977,1629948206600167,340337207,1087638429,428086,400183,0.24200001,0.6372954,1.294,1.9200001,0.90999997,1.5999999,120,22,0.289,0.216,-0.19100001,0.21700001,5.364888,0,nan,0.0,3,1,12
80186939,1629948207600167,340337219,1087638441,427971,400067,0.349,0.63736075,1.2780001,1.8930001,1.04,1.68,120,18,0.155,-0.124000005,-0.094000004,0.049000002,5.364888,0,nan,0.0,3,1,11
81187467,1629948208600167,340337251,1087638474,427793,399890,0.29700002,0.3179611,1.2720001,1.863,1.04,1.68,119,17,0.20400001,0.163,-0.123,0.027,0.16006921,0,nan,0.0,3,1,11
82185942,1629948209600168,340337253,1087638468,427644,399740,0.37,0.4825842,1.2670001,1.8360001,1.04,1.68,119,10,0.43100002,-0.395,-0.172,0.006,4.5406528,0,nan,0.0,3,1,11
83181945,1629948210600168,340337217,1087638425,427336,399432,0.36100003,0.23495534,1.2600001,1.8160001,1.04,1.68,111,17,0.961,-0.80700004,-0.521,0.135,3.8178077,0,nan,0.0,3,1,11
84186989,1629948211600168,340337217,1087638386,426982,399079,0.18900001,0.74021786,1.2290001,1.7910001,0.79999995,1.3399999,111,19,0.441,0.07,-0.43600002,0.165,4.7544165,0,nan,0.0,3,1,13
85190345,1629948212600169,340337188,1087638319,426898,398994,0.19100001,0.48709416,1.2080001,1.7700001,0.97999996,1.48,111,13,0.646,0.11100001,-0.637,0.006,4.660248,0,nan,0.0,3,1,12
86184936,1629948213600169,340337205,1087638248,426707,398804,0.179,0.41213068,1.171,1.743,0.91999996,1.43,111,11,0.623,0.245,-0.573,0.18800001,4.9843116,0,nan,0.0,3,1,13
87180940,1629948214600170,340337238,1087638165,426576,398673,0.23300001,0.30315024,1.182,1.7580001,1.1,2.3899999,97,5,1.32,0.11400001,-1.315,0.20600002,4.930423,0,nan,0.0,3,1,11
88185366,1629948215600170,340337231,1087638055,426288,398385,0.224,0.43760744,1.1810001,1.7700001,0.94,1.62,97,4,0.96000004,0.125,-0.952,0.024,4.807117,0,nan,0.0,3,1,11
89182942,1629948216600170,340337223,1087637980,426201,398298,0.287,0.5118134,1.166,1.7600001,0.85999995,1.61,97,9,0.72900003,0.2,-0.70100003,-0.07700001,4.88616,0,nan,0.0,3,1,12
90180054,1629948217600171,340337208,1087637886,426173,398270,0.24900001,0.33597603,1.146,1.7420001,0.82,1.29,97,10,0.89500004,0.33600003,-0.82900006,-0.020000001,4.9592257,0,nan,0.0,3,1,14
91186945,1629948218600171,340337207,1087637774,426279,398376,0.28500003,0.34512997,1.136,1.7300001,0.75,1.17,97,6,1.24,0.263,-1.212,-0.029000001,4.9070563,0,nan,0.0,3,1,15
92189977,1629948219600171,340337219,1087637652,426757,398854,0.21000001,0.48681837,1.161,1.743,0.75,1.17,97,5,0.90000004,0.11400001,-0.89300007,0.0,4.8857884,0,nan,0.0,3,1,15
93180942,1629948220600172,340337225,1087637551,427360,399456,0.259,0.34332752,1.202,1.7990001,0.83,1.3399999,97,4,1.251,0.333,-1.2060001,-0.054,5.0043664,0,nan,0.0,3,1,14
94185232,1629948221600172,340337244,1087637432,428305,400402,0.29200003,0.25929782,1.3870001,2.085,0.75,1.17,97,5,1.116,0.70600003,-0.864,-0.072000004,5.3118978,0,nan,0.0,3,1,15
95184319,1629948222600172,340337262,1087637309,429074,401171,0.23400001,0.24893403,1.3590001,2.062,0.75,1.17,97,3,1.1090001,0.30100003,-1.0680001,-0.17500001,5.0230007,0,nan,0.0,3,1,15
96189065,1629948223600173,340337273,1087637210,429482,401579,0.24800001,0.5559275,1.067,1.6370001,0.75,1.17,97,3,0.30900002,0.307,-0.042000003,-0.21400002,5.591206,0,nan,0.0,3,1,15
97190943,1629948224600173,340337270,1087637196,430630,402726,0.314,0.6913617,1.0500001,1.6250001,0.75,1.17,120,4,0.120000005,0.003,0.120000005,-0.558,5.2713428,0,nan,0.0,3,1,15
98187185,1629948225600173,340337291,1087637183,430697,402793,0.28500003,0.602629,1.044,1.6430001,0.77,1.3399999,122,9,0.31800002,0.317,-0.018000001,-0.09200001,6.1038647,0,nan,0.0,3,1,14
99182024,1629948226600174,340337316,1087637132,430666,402762,0.215,0.34215713,1.0350001,1.644,0.84999996,1.56,122,9,0.794,0.41700003,-0.675,-0.028,5.2840066,0,nan,0.0,3,1,13
100190361,1629948227600174,340337342,1087637033,430736,402833,0.21200001,0.20042332,1.023,1.649,0.83,1.3399999,114,10,1.3820001,0.409,-1.3210001,-0.021000002,5.083639,0,nan,0.0,3,1,14
101190952,1629948228600175,340337361,1087636893,430959,403055,0.259,0.27932215,1.01,1.6420001,0.83,1.3399999,114,10,1.0500001,0.25800002,-1.018,-0.149,4.9910097,0,nan,0.0,3,1,14
102192307,1629948229600175,340337382,1087636774,431351,403447,0.185,0.27323076,0.9990001,1.636,0.83,1.3399999,106,18,0.99200004,0.33900002,-0.933,0.020000001,5.028373,0,nan,0.0,3,1,14
103187943,1629948230600175,340337380,1087636662,431935,404031,0.209,0.2802477,0.98600006,1.6250001,0.83,1.3399999,106,17,1.031,-0.287,-0.99000007,-0.18,4.5918922,0,nan,0.0,3,1,14
104187965,1629948231600176,340337344,1087636554,432526,404622,0.20600002,0.2614472,0.97400004,1.613,0.83,1.3399999,106,9,1.1090001,-0.344,-1.054,-0.27400002,4.3637376,0,nan,0.0,3,1,14
105186951,1629948232600176,340337302,1087636442,433302,405398,0.231,0.22832397,1.044,1.7350001,0.9,1.38,106,19,1.019,-0.49800003,-0.88900006,-0.23500001,4.303566,0,nan,0.0,3,1,13
106184013,1629948233600176,340337266,1087636338,433411,405507,0.23500001,0.32878947,0.957,1.5990001,0.91999996,1.5999999,106,13,0.85600007,-0.397,-0.75900006,-0.238,4.2977633,0,nan,0.0,3,1,12
107192942,1629948234600177,340337224,1087636239,434347,406443,0.187,0.2626675,1.4790001,2.236,0.78999996,1.3199999,107,9,0.99600005,-0.104,-0.99100006,-0.21100001,4.5149817,0,nan,0.0,4,1,15
108187943,1629948235600177,340337152,1087636154,435934,408030,0.23,0.2514763,1.7120001,2.6290002,0.84999996,1.37,114,10,1.0830001,-0.67300004,-0.84900004,-0.21000001,4.1053443,0,nan,0.0,4,1,14
109189008,1629948236600177,340337133,1087636099,436594,408690,0.254,0.55279833,1.289,2.0340002,0.78999996,1.3199999,97,5,0.23,0.12200001,-0.19500001,-0.057000004,4.4971066,0,nan,0.0,4,1,15
110189951,1629948237600178,340337114,1087636079,437816,409913,0.31300002,0.50560236,1.4380001,2.321,0.84999996,1.37,97,4,0.54300004,0.261,-0.47700003,-0.052,4.8869452,0,nan,0.0,4,1,14
111186978,1629948238600178,340337093,1087635994,439083,411179,0.24400002,0.2265912,1.5460001,2.5010002,0.84999996,1.37,97,11,1.1910001,0.132,-1.184,-0.179,4.8500266,0,nan,0.0,4,1,14
112186954,1629948239600178,340337072,1087635871,440588,412684,0.245,0.21571028,1.552,2.5400002,0.84999996,1.37,97,16,1.115,0.22000001,-1.093,-0.135,4.8608766,0,nan,0.0,4,1,14
113187942,1629948240600179,340337060,1087635757,441955,414051,0.26200002,0.24760601,1.5150001,2.4840002,0.76,1.1999999,97,12,1.046,0.12900001,-1.0380001,0.065000005,4.7989364,0,nan,0.0,4,1,16
114192998,1629948241600179,340337027,1087635648,443069,415166,0.24100001,0.26227793,1.416,2.3170002,0.82,1.26,97,6,0.96500003,-0.544,-0.79700005,0.011000001,4.3924847,0,nan,0.0,4,1,15
115190119,1629948242600179,340336947,1087635545,443985,416082,0.201,0.2009921,1.2540001,2.0500002,0.76,1.1999999,91,5,1.0600001,-0.84300005,-0.642,-0.053000003,4.024122,0,nan,0.0,4,1,16
116189946,1629948243600180,340336896,1087635473,444937,417033,0.27600002,0.37706965,1.141,1.8670001,0.76,1.1999999,91,7,0.73,-0.057000004,-0.72800004,-0.216,4.4914637,0,nan,0.0,4,1,16
117190945,1629948244600180,340336860,1087635414,445126,417222,0.35300002,0.40666187,0.94600004,1.5510001,0.93,1.55,90,10,0.74100006,-0.41400003,-0.614,-0.094000004,4.0417523,0,nan,0.0,4,1,14
118195090,1629948245600181,340336831,1087635370,444875,416971,0.257,0.6805923,0.95400006,1.572,0.93,1.55,84,9,0.42900002,-0.19500001,-0.38200003,-0.035,3.988828,0,nan,0.0,4,1,14
119187943,1629948246600181,340336815,1087635353,444602,416698,0.29900002,0.71050864,0.94100004,1.5610001,0.85999995,1.3399999,84,11,0.335,-0.24100001,-0.23300001,-0.15300001,3.759814,0,nan,0.0,4,1,15
120189037,1629948247600181,340336820,1087635358,444451,416548,0.261,0.7105624,0.93600005,1.5450001,0.82,1.26,85,5,0.157,0.047000002,-0.15,-0.011000001,3.759814,0,nan,0.0,4,1,15
121181014,1629948248600182,340336834,1087635358,444440,416536,0.273,0.7106122,0.92600006,1.524,0.84999996,1.26,90,5,0.112,-0.078,-0.081,-0.1,3.759814,0,nan,0.0,4,1,14
122188986,1629948249600182,340336825,1087635374,444439,416535,0.24700001,0.7106635,0.91400003,1.4920001,0.82,1.26,90,8,0.115,-0.097,0.061000004,-0.076000005,3.759814,0,nan,0.0,4,1,15
123186161,1629948250600182,340336817,1087635399,444470,416566,0.26200002,0.710713,0.90300006,1.4710001,0.93,1.55,97,7,0.187,-0.16800001,0.081,-0.15400001,3.759814,0,nan,0.0,4,1,14
124193941,1629948251600183,340336829,1087635423,444685,416782,0.202,0.71076196,0.89100003,1.4430001,0.71,1.0799999,97,8,0.080000006,-0.069000006,-0.041,0.022000002,3.759814,0,nan,0.0,4,1,16
125187991,1629948252600183,340336839,1087635425,444479,416575,0.22100002,0.71080816,0.883,1.4310001,0.76,1.1999999,97,4,0.19600001,-0.057000004,-0.18800001,-0.008,3.759814,0,nan,0.0,4,1,15
126187941,1629948253600183,340336837,1087635409,444387,416484,0.22800002,0.680253,0.88000005,1.4260001,0.82,1.35,97,4,0.24300002,-0.065000005,-0.23400001,-0.025,4.371529,0,nan,0.0,4,1,14
127189039,1629948254600184,340336844,1087635373,443989,416085,0.293,0.4798217,0.882,1.4360001,0.85999995,1.3399999,97,5,0.48000002,0.136,-0.46,0.076000005,4.8422027,0,nan,0.0,4,1,15
128189940,1629948255600184,340336859,1087635354,443683,415780,0.24300002,0.47989312,0.883,1.4460001,0.85999995,1.3399999,103,4,0.223,-0.056,-0.216,-0.074,4.8422027,0,nan,0.0,4,1,15
129195982,1629948256600184,340336842,1087635331,443468,415564,0.238,0.45347616,0.89300007,1.465,0.85999995,1.3399999,120,4,0.64100003,-0.56200004,-0.30800003,0.05,3.872896,0,nan,0.0,4,1,15
130196489,1629948257600185,340336782,1087635305,443254,415351,0.21700001,0.24377869,0.90200007,1.4760001,0.93,1.36,112,7,1.072,-1.0450001,-0.23900001,0.052,3.3732984,0,nan,0.0,4,1,14
131198418,1629948258600185,340336701,1087635280,443204,415300,0.24200001,0.28097934,0.92600006,1.5070001,0.93,1.36,105,4,0.95100003,-0.86500007,-0.39600003,-0.024,3.4998846,0,nan,0.0,4,1,14
132184053,1629948259600186,340336636,1087635245,443112,415209,0.30100003,0.42645076,0.93100005,1.5200001,0.93,1.36,104,4,0.86700004,-0.83500004,-0.231,0.034,3.4641762,0,nan,0.0,4,1,14
133195966,1629948260600186,340336566,1087635201,442834,414930,0.21800001,0.23293373,0.94100004,1.526,0.93,1.36,97,4,1.144,-0.99000007,-0.572,0.037,3.5815117,0,nan,0.0,4,1,14
134198950,1629948261600186,340336479,1087635126,442062,414158,0.172,0.2233641,0.92200005,1.493,0.93,1.36,97,7,0.88000005,-0.85400003,-0.21300001,0.011000001,3.3950121,0,nan,0.0,4,1,14
135197983,1629948262600187,340336385,1087635053,441384,413481,0.216,0.28288084,0.90500003,1.465,0.93,1.36,97,5,0.929,-0.901,-0.224,0.061000004,3.402834,0,nan,0.0,4,1,14
136191012,1629948263600187,340336294,1087634998,440889,412985,0.20700002,0.23323585,0.89500004,1.4480001,0.93,1.36,97,4,0.96300006,-0.943,-0.19700001,0.13000001,3.4090734,0,nan,0.0,4,1,14
137195942,1629948264600187,340336220,1087634974,440359,412455,0.23400001,0.30499628,0.883,1.4350001,0.75,1.11,97,7,0.703,-0.69500005,0.104,0.065000005,3.0978901,0,nan,0.0,4,1,16
138192476,1629948265600188,340336152,1087634962,440008,412104,0.25300002,0.33851007,0.87100005,1.4250001,0.85999995,1.3399999,97,9,0.78000003,-0.78000003,0.002,-0.043,3.08284,0,nan,0.0,4,1,15
139193953,1629948266600188,340336066,1087634953,439748,411844,0.22100002,0.2019976,0.86700004,1.419,0.85999995,1.3399999,97,9,1.0300001,-1.024,0.11100001,-0.011000001,2.9483373,0,nan,0.0,4,1,15
140196939,1629948267600188,340335976,1087634940,439068,411164,0.20700002,0.14278102,0.84400004,1.3850001,0.85999995,1.3399999,97,4,1.2210001,-1.2210001,0.001,0.019000001,3.0416543,0,nan,0.0,4,1,15
141192284,1629948268600189,340335925,1087634911,438255,410351,0.18200001,0.3800856,0.82400006,1.3560001,0.85999995,1.3399999,98,5,0.467,-0.46400002,-0.052,0.09900001,3.0396192,0,nan,0.0,4,1,15
142198999,1629948269600189,340335846,1087634863,437813,409909,0.202,0.16240637,0.82100004,1.3440001,0.85999995,1.3399999,98,7,1.0940001,-1.0730001,-0.21300001,-0.001,3.35307,0,nan,0.0,4,1,15
143195978,1629948270600189,340335754,1087634804,437225,409321,0.24300002,0.17320979,0.818,1.3340001,0.85999995,1.3399999,97,4,1.322,-1.314,-0.149,0.126,3.3312414,0,nan,0.0,4,1,15
144190940,1629948271600190,340335666,1087634768,436920,409016,0.256,0.2685531,0.82900006,1.343,0.85999995,1.3399999,103,4,1.0550001,-1.0320001,-0.22000001,0.147,3.378661,0,nan,0.0,4,1,15
145190943,1629948272600190,340335574,1087634734,436847,408943,0.23900001,0.25177997,0.83800006,1.3620001,0.85999995,1.3399999,103,4,1.085,-1.064,-0.21400002,-0.017,3.3661385,0,nan,0.0,4,1,15
146191004,1629948273600190,340335484,1087634687,436669,408766,0.19800001,0.2446681,0.84300005,1.3750001,0.85999995,1.3399999,103,4,0.85700005,-0.777,-0.363,-0.17600001,3.5244322,0,nan,0.0,4,1,15
147186070,1629948274600191,340335409,1087634637,436566,408662,0.19500001,0.33504754,0.836,1.378,0.85999995,1.3399999,103,8,0.85200006,-0.75200003,-0.4,0.079,3.6092503,0,nan,0.0,4,1,15
148190127,1629948275600191,340335338,1087634602,436475,408571,0.25300002,0.7143435,0.85,1.4070001,0.85999995,1.3399999,103,7,0.508,-0.35000002,-0.36800003,-0.032,3.5074143,0,nan,0.0,4,1,15
149188978,1629948276600192,340335324,1087634576,436250,408346,0.21000001,0.7144015,0.859,1.417,0.75,1.11,103,8,0.177,0.035,-0.17400001,0.097,3.5074143,0,nan,0.0,4,1,16
150183545,1629948277600192,340335329,1087634561,436037,408133,0.275,0.7144542,0.85300004,1.422,0.87,1.49,103,11,0.068,0.067,-0.0050000004,-0.014,3.5074143,0,nan,0.0,4,1,14
151186041,1629948278600192,340335337,1087634580,435947,408043,0.194,0.7144945,0.84800005,1.4150001,0.78999996,1.1999999,103,7,0.134,0.10300001,0.085,0.046000004,3.5074143,0,nan,0.0,4,1,15
152188446,1629948279600193,340335335,1087634587,436055,408151,0.287,0.7145446,0.84800005,1.4330001,0.85999995,1.3399999,103,10,0.083000004,-0.083000004,0.0,0.045,3.5074143,0,nan,0.0,4,1,15
153182067,1629948280600193,340335313,1087634584,436031,408127,0.27100003,0.6311067,0.84800005,1.4540001,0.85999995,1.3399999,96,8,0.335,-0.335,0.011000001,0.018000001,3.1897793,0,nan,0.0,4,1,15
154193943,1629948281600193,340335265,1087634589,436048,408144,0.31500003,0.3907785,0.851,1.4740001,0.85999995,1.3399999,89,11,0.32200003,-0.319,-0.041,-0.074,2.9446845,0,nan,0.0,4,1,15
155195945,1629948282600194,340335223,1087634597,435869,407966,0.34,0.43721038,0.85700005,1.4760001,0.85999995,1.3399999,89,9,0.58100003,-0.57900006,0.053000003,0.053000003,2.982911,0,nan,0.0,4,1,15
156193943,1629948283600194,340335172,1087634600,435635,407731,0.216,0.27093303,0.86100006,1.4790001,0.85999995,1.3399999,89,9,0.70000005,-0.70000005,0.025,-0.11100001,3.0638855,0,nan,0.0,4,1,15
157192942,1629948284600194,340335062,1087634613,435384,407480,0.22100002,0.15094672,0.874,1.4870001,0.85999995,1.3399999,127,17,1.194,-1.149,0.324,0.11100001,2.962605,0,nan,0.0,4,1,15
158199982,1629948285600195,340334949,1087634640,435318,407414,0.246,0.21657214,0.87000006,1.491,0.75,1.11,119,20,0.99500006,-0.98800004,0.112,0.003,3.0016267,0,nan,0.0,4,1,16
159196942,1629948286600195,340334842,1087634662,435149,407246,0.21100001,0.1361334,0.85300004,1.465,0.85999995,1.3399999,110,17,1.189,-1.1680001,0.22200002,0.089,2.9841661,0,nan,0.0,4,1,15
160195132,1629948287600195,340334723,1087634686,435055,407152,0.20700002,0.14669824,0.837,1.4460001,0.85999995,1.3399999,110,10,1.212,-1.2040001,0.141,0.037,3.0160503,0,nan,0.0,4,1,15
161195948,1629948288600196,340334617,1087634691,434647,406743,0.19600001,0.14593361,0.82100004,1.4210001,0.85999995,1.3399999,103,23,1.07,-1.07,-0.029000001,0.020000001,3.1247284,0,nan,0.0,4,1,15
162190949,1629948289600196,340334534,1087634695,434307,406403,0.223,0.22206521,0.804,1.393,0.75,1.11,103,22,0.86800003,-0.86100006,0.11100001,0.231,3.0429466,0,nan,0.0,4,1,16
163190131,1629948290600197,340334438,1087634709,434269,406365,0.19600001,0.122463994,0.78300005,1.3460001,0.75,1.11,103,18,1.2520001,-1.25,0.07,0.108,3.0861597,0,nan,0.0,4,1,16
164193719,1629948291600197,340334344,1087634721,434330,406426,0.192,0.1154907,0.763,1.3010001,0.75,1.11,103,20,1.1320001,-1.1290001,0.076000005,-0.078,3.125423,0,nan,0.0,4,1,16
165195949,1629948292600197,340334264,1087634728,434231,406327,0.19100001,0.1620135,0.74500006,1.263,0.75,1.11,103,26,0.9250001,-0.92200005,0.080000006,-0.058000002,3.0316153,0,nan,0.0,4,1,16
166193939,1629948293600198,340334171,1087634737,433949,406046,0.19800001,0.13936017,0.735,1.2370001,0.75,1.11,104,20,1.1880001,-1.1860001,0.072000004,0.224,3.0946214,0,nan,0.0,4,1,16
167188973,1629948294600198,340334078,1087634740,433837,405934,0.324,0.22794697,0.73200005,1.233,0.75,1.11,98,8,0.94600004,-0.94200003,0.09,0.076000005,3.0627143,0,nan,0.0,4,1,16
168186974,1629948295600198,340333976,1087634744,433869,405966,0.22200002,0.15431276,0.73200005,1.2290001,0.75,1.11,98,11,1.141,-1.141,0.015000001,0.05,3.112181,0,nan,0.0,4,1,16
169190955,1629948296600199,340333876,1087634749,433705,405801,0.24300002,0.16985142,0.73,1.212,0.75,1.11,98,14,1.036,-1.036,0.025,0.115,3.0916922,0,nan,0.0,4,1,16
170195945,1629948297600199,340333778,1087634763,433725,405821,0.23300001,0.15870942,0.72300005,1.1910001,0.75,1.11,98,9,1.1170001,-1.1170001,0.011000001,0.033,3.09337,0,nan,0.0,4,1,16
171187946,1629948298600199,340333698,1087634775,433704,405800,0.279,0.34370804,0.72300005,1.189,0.75,1.11,98,8,0.55300003,-0.55,0.057000004,-0.18,3.041603,0,nan,0.0,4,1,16
172188155,1629948299600200,340333679,1087634774,433631,405728,0.16700001,0.644612,0.71800005,1.182,0.75,1.11,98,7,0.113000005,-0.014,-0.112,0.047000002,3.2616236,0,nan,0.0,4,1,16
173185982,1629948300600200,340333672,1087634764,433609,405705,0.187,0.6446513,0.72,1.1850001,0.75,1.11,98,10,0.093,-0.062000003,-0.069000006,-0.003,3.2616236,0,nan,0.0,4,1,16
174185957,1629948301600200,340333660,1087634757,433729,405825,0.252,0.6446998,0.73,1.2040001,0.75,1.11,97,10,0.21900001,-0.20600002,-0.074,0.064,3.2616236,0,nan,0.0,4,1,16
175187948,1629948302600201,340333627,1087634753,433805,405901,0.303,0.5718075,0.75000006,1.2390001,0.75,1.11,97,14,0.50100005,-0.50100005,0.010000001,-0.086,3.1661947,0,nan,0.0,4,1,16
176184450,1629948303600201,340333580,1087634759,433989,406086,0.22700001,0.17984273,0.754,1.246,0.85999995,1.3399999,91,13,1.01,-0.99600005,0.163,-0.006,3.017679,0,nan,0.0,4,1,15
177190176,1629948304600201,340333483,1087634777,433985,406081,0.252,0.13258882,0.75200003,1.248,0.75,1.11,91,12,1.1450001,-1.1140001,0.263,0.18400002,2.9464774,0,nan,0.0,4,1,16
178193030,1629948305600202,340333373,1087634799,434183,406280,0.252,0.18656242,0.74300003,1.2240001,0.75,1.11,100,11,0.98100007,-0.95500004,0.22600001,-0.067,2.9495358,0,nan,0.0,4,1,16
179193781,1629948306600202,340333315,1087634808,434147,406244,0.31100002,0.4177522,0.754,1.2290001,0.75,1.11,100,12,0.303,-0.303,0.011000001,0.063,3.1025674,0,nan,0.0,4,1,16
