timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
50242439,50242244,3932170,1.0453085,-0.41180268,-10.250057,35.281517,0,0,0,0
50243614,50243427,3932170,0.992636,-0.15322891,-10.162908,35.281517,0,0,0,0
51244059,51243874,3932170,1.5207969,-0.3466804,-10.927136,35.4284,0,0,0,0
52242027,52241842,3932170,-1.2885594,-2.4870968,-9.949824,35.08568,0,0,0,0
53243747,53243555,3932170,2.2888567,2.438734,-10.0599575,35.23256,0,0,0,0
54244328,54244137,3932170,-0.90261406,2.562275,-11.269987,35.08568,0,0,0,0
55242195,55241989,3932170,1.4513651,-1.5988479,-11.232636,35.33048,0,0,0,0
56242637,56242450,3932170,3.1900344,-4.678749,-9.039548,35.33048,0,0,0,0
57243104,57242913,3932170,0.45537716,2.9194896,-11.873325,35.33048,0,0,0,0
58245125,58244900,3932170,-0.889845,-0.81003827,-7.911241,35.08568,0,0,0,0
59241534,59241349,3932170,-0.72448546,-1.7520767,-9.840169,35.23256,0,0,0,0
60244495,60244309,3932170,-1.8521545,-1.3101072,-11.870452,35.23256,0,0,0,0
61243807,61243619,3932170,3.5711913,0.48650178,-10.743262,35.281517,0,0,0,0
62245433,62245242,3932170,0.68761474,0.86334914,-10.152852,35.4284,0,0,0,0
63243401,63243213,3932170,1.2852074,7.124187,-11.91307,35.33048,0,0,0,0
64243872,64243679,3932170,1.0553641,0.10103531,-11.834061,35.281517,0,0,0,0
65244595,65244401,3932170,3.6238637,1.3551182,-11.60278,35.4284,0,0,0,0
66242303,66242114,3932170,-0.24420857,-1.7884687,-10.546458,35.13464,0,0,0,0
67242776,67242581,3932170,0.20111294,-3.90207,-8.603804,35.281517,0,0,0,0
68245792,68245592,3932170,0.51714754,-0.8987833,-8.535329,35.477356,0,0,0,0
69244948,69244762,3932170,0.38498765,-2.2596476,-9.878476,35.673195,0,0,0,0
70242920,70242734,3932170,-0.14077906,-1.9728222,-6.850769,35.33048,0,0,0,0
71243392,71243204,3932170,0.78865004,-5.2174444,-8.128315,35.526318,0,0,0,0
72244043,72243884,3932170,-2.8089972,-0.29269117,-11.216236,35.624237,0,0,0,0
73245577,73245384,3932170,4.597825,-0.35194764,-9.76116,35.13464,0,0,0,0
74243551,74243358,3932170,0.06991069,4.235343,-12.373235,35.771114,0,0,0,0
75244037,75243849,3932170,0.21499932,-1.6036363,-10.092997,35.281517,0,0,0,0
76244487,76244293,3932170,3.626258,-3.23313,-8.971074,35.4284,0,0,0,0
77242456,77242267,3932170,-0.7249643,4.27365,-11.664073,35.23256,0,0,0,0
78244178,78243986,3932170,4.4058104,1.3757083,-9.396763,35.477356,0,0,0,0
79244822,79244631,3932170,2.1485567,0.96582097,-8.864293,35.281517,0,0,0,0
80241374,80241179,3932170,-0.9198523,1.3594277,-11.637257,35.477356,0,0,0,0
81243084,81242895,3932170,-0.44388503,0.45585603,-11.661199,35.23256,0,0,0,0
82242373,82242171,3932170,-2.7159824,-1.0692505,-7.560889,35.4284,0,0,0,0
83245281,83245087,3932170,3.707182,-4.630865,-8.722076,35.4284,0,0,0,0
84243258,84243058,3932170,-0.031603463,-1.268448,-6.894822,35.33048,0,0,0,0
85243715,85243528,3932170,4.212837,-3.1426291,-8.330865,35.526318,0,0,0,0
86244387,86244182,3932170,-0.6220136,-2.8380868,-10.291236,35.526318,0,0,0,0
87243410,87243223,3932170,-2.0087352,4.5877695,-10.216059,35.4284,0,0,0,0
88242630,88242443,3932170,3.0459037,0.8082825,-10.780612,35.4284,0,0,0,0
89245600,89245412,3932170,-2.6293125,4.385699,-11.26903,35.624237,0,0,0,0
90244824,90244632,3932170,-0.015322891,3.1546001,-11.589852,35.771114,0,0,0,0
91242797,91242611,3932170,1.3852851,0.9351752,-10.049901,35.624237,0,0,0,0
92244516,92244328,3932170,-2.82851,5.258146,-11.658805,35.4284,0,0,0,0
93245107,93244914,3932170,1.5251064,-1.7678787,-9.961795,35.624237,0,0,0,0
94241728,94241528,3932170,1.3038824,0.3371036,-9.074503,35.33048,0,0,0,0
95243445,95243253,3932170,3.9657557,3.5395877,-10.000102,35.33048,0,0,0,0
96243912,96243718,3932170,1.5394717,-4.1041408,-9.900024,35.33048,0,0,0,0
97241887,97241695,3932170,-0.8025364,1.4777013,-11.592725,35.4284,0,0,0,0
98242353,98242167,3932170,2.9467835,2.0671537,-12.774023,35.673195,0,0,0,0
99242845,99242654,3932170,3.4055126,-4.8204856,-7.422504,35.477356,0,0,0,0
100244640,100244450,3932170,1.5634137,-8.612902,-8.752723,35.526318,0,0,0,0
101242528,101242338,3932170,-3.1297007,-0.2719813,-10.153331,35.771114,0,0,0,0
102242996,102242811,3932170,5.842331,-2.3740904,-8.160876,35.23256,0,0,0,0
103243479,103243292,3932170,-1.4001291,-8.050743,-7.169198,35.526318,0,0,0,0
104245489,104245296,3932170,0.18770541,-1.7085024,-7.9353423,35.673195,0,0,0,0
105243183,105242994,3932170,4.782657,3.2154129,-11.089464,35.526318,0,0,0,0
106243704,106243508,3932170,1.9278113,-0.500867,-9.584468,35.526318,0,0,0,0
107245524,107245340,3932170,4.4168234,-1.772667,-10.235692,35.673195,0,0,0,0
108242098,108241913,3932170,2.8213274,-2.1581335,-8.794861,35.820072,0,0,0,0
109242575,109242382,3932170,2.618299,2.4938004,-7.89081,35.673195,0,0,0,0
110245540,110245352,3932170,2.079125,3.1239545,-8.287768,35.673195,0,0,0,0
111245061,111244845,3932170,-1.7054697,-5.592057,-7.45315,35.673195,0,0,0,0
112242742,112242557,3932170,1.0635045,-3.25372,-9.074983,35.820072,0,0,0,0
113244479,113244279,3932170,-0.88058746,0.69288194,-11.402146,35.4284,0,0,0,0
114244973,114244785,3932170,1.6021998,2.2845473,-11.048284,35.526318,0,0,0,0
115246665,115246476,3932170,2.103067,-2.4875755,-10.4262705,35.869034,0,0,0,0
