timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
50244980,50244134,396809,0.06783328,0.27394846,0.44451457,nan,0,1
50256163,50255290,396809,0.07383679,0.2710921,0.4154112,nan,0,1
51250669,51249734,396809,0.06783328,0.27394846,0.43157977,nan,0,1
52246386,52245560,396809,0.07683855,0.2710921,0.43804717,nan,0,1
53252211,53251343,396809,0.058828026,0.2710921,0.4024764,nan,0,1
54246941,54246060,396809,0.06182978,0.25966674,0.4154112,nan,0,1
55242941,55242115,396809,0.07083505,0.29108644,0.39600897,nan,0,1
56248327,56247470,396809,0.06483154,0.26823577,0.3992427,nan,0,1
57243196,57242332,396809,0.07083505,0.26252308,0.41217753,nan,0,1
58250139,58249275,396809,0.07083505,0.31679347,0.36043823,nan,0,1
59244517,59243690,396809,0.06783328,0.28823012,0.38954157,nan,0,1
60250503,60249677,396809,0.06783328,0.26537943,0.41217753,nan,0,1
61246396,61245541,396809,0.07383679,0.30536813,0.37660676,nan,0,1
62251984,62251038,396809,0.08284206,0.27394846,0.43157977,nan,0,1
63247478,63246630,396809,0.06783328,0.28251746,0.3992427,nan,0,1
64242555,64241723,396809,0.06483154,0.28823012,0.3863079,nan,0,1
65248349,65247507,396809,0.07683855,0.29108644,0.3863079,nan,0,1
66243711,66242865,396809,-0.031224601,0.29108644,0.38307416,nan,0,1
67249982,67249154,396809,0.13987538,0.27680477,0.38307416,nan,0,1
68244601,68243774,396809,0.013801713,0.23395975,0.42511234,nan,0,1
69251511,69250569,396809,0.052824512,0.2939428,0.38954157,nan,0,1
70246120,70245294,396809,0.058828026,0.28251746,0.3992427,nan,0,1
71251947,71251102,396809,0.06182978,0.3339315,0.35720453,nan,0,1
72247938,72247040,396809,0.06483154,0.28823012,0.3992427,nan,0,1
73253481,73252631,396809,0.025808731,0.31679347,0.37337306,nan,0,1
74248284,74247449,396809,0.07083505,0.3025118,0.38954157,nan,0,1
75244167,75243309,396809,0.06783328,0.2710921,0.3992427,nan,0,1
76249817,76248887,396809,0.07683855,0.28251746,0.38954157,nan,0,1
77244416,77243588,396809,0.079840295,0.2796611,0.38954157,nan,0,1
78251552,78250689,396809,0.07383679,0.26823577,0.3992427,nan,0,1
79246167,79245267,396809,0.07083505,0.2710921,0.4057101,nan,0,1
80240592,80239746,396809,0.07383679,0.28251746,0.39600897,nan,0,1
81247678,81246852,396809,0.07683855,0.27394846,0.40894383,nan,0,1
82242402,82241515,396809,0.07383679,0.27680477,0.4024764,nan,0,1
83249363,83248404,396809,0.049822763,0.31964982,0.37337306,nan,0,1
84243838,84242999,396809,0.07683855,0.28537378,0.39600897,nan,0,1
85249725,85248876,396809,0.08584382,0.29965547,0.38954157,nan,0,1
86245189,86244332,396809,0.025808731,0.29965547,0.39277527,nan,0,1
87251248,87250385,396809,0.040817503,0.29679912,0.4057101,nan,0,1
88246017,88245191,396809,0.01079996,0.30822447,0.39600897,nan,0,1
89252883,89252056,396809,0.088845566,0.29965547,0.3992427,nan,0,1
90247717,90246768,396809,0.06783328,0.30536813,0.39277527,nan,0,1
91242276,91241422,396809,0.10685609,0.2939428,0.3992427,nan,0,1
92249141,92248314,396809,0.013801713,0.3025118,0.39600897,nan,0,1
93243976,93243150,396809,0.0077981995,0.30536813,0.38954157,nan,0,1
94249572,94248714,396809,0.115861356,0.2796611,0.39600897,nan,0,1
95245519,95244657,396809,0.07083505,0.28537378,0.39600897,nan,0,1
96251240,96250384,396809,0.06483154,0.28823012,0.3992427,nan,0,1
97245956,97245087,396809,0.06783328,0.2939428,0.39277527,nan,0,1
98241590,98240761,396809,0.079840295,0.26537943,0.4186449,nan,0,1
99247608,99246765,396809,0.049822763,0.28823012,0.3992427,nan,0,1
100253395,100252570,396809,0.06483154,0.28251746,0.4024764,nan,0,1
101249092,101248254,396809,0.06783328,0.28537378,0.4024764,nan,0,1
102243711,102242864,396809,0.07383679,0.28537378,0.40894383,nan,0,1
103250719,103249791,396809,0.08584382,0.28823012,0.40894383,nan,0,1
104245521,104244640,396809,0.07683855,0.28537378,0.40894383,nan,0,1
105251179,105250352,396809,0.07083505,0.29108644,0.4024764,nan,0,1
106246982,106246112,396809,0.04682101,0.2710921,0.42187864,nan,0,1
107252966,107252073,396809,0.07383679,0.29108644,0.4057101,nan,0,1
108247392,108246559,396809,0.08584382,0.3396442,0.37337306,nan,0,1
109243233,109242313,396809,0.055826273,0.29679912,0.41217753,nan,0,1
110249152,110248301,396809,0.12186486,0.28823012,0.41217753,nan,0,1
111243665,111242837,396809,0.118863106,0.28823012,0.40894383,nan,0,1
112250352,112249484,396809,0.08584382,0.29679912,0.4024764,nan,0,1
