timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
77647843,0.079840295,0.28537378,0.39277527
77849089,0.079840295,0.28251746,0.3992427
78050270,0.08284206,0.27680477,0.3992427
78240382,0.07383679,0.26823577,0.4024764
78441531,0.052824512,0.31964982,0.36690563
78642430,0.04682101,0.34535682,0.35397083
78843641,0.06783328,0.28823012,0.39277527
79044818,0.058828026,0.22824706,0.42834604
79246167,0.07083505,0.2710921,0.4057101
79447102,0.07083505,0.28251746,0.39600897
79648336,0.06783328,0.28537378,0.39600897
79849748,0.07083505,0.28537378,0.39600897
80039671,0.07383679,0.28251746,0.39600897
80240592,0.07383679,0.28251746,0.39600897
80442964,0.07683855,0.28251746,0.4024764
80644319,0.07683855,0.28251746,0.4024764
80845479,0.079840295,0.28251746,0.39600897
81046600,0.07683855,0.27680477,0.3992427
81247678,0.07683855,0.27394846,0.40894383
81448804,0.07383679,0.2710921,0.41217753
81638837,0.07383679,0.27394846,0.3992427
81851057,0.07683855,0.2710921,0.4024764
82041119,0.07683855,0.2796611,0.40894383
82242402,0.07383679,0.27680477,0.4024764
82443452,0.06783328,0.2796611,0.4024764
82644506,0.06483154,0.28251746,0.3992427
82845835,0.06483154,0.28537378,0.3992427
83047074,0.049822763,0.31679347,0.37660676
83249363,0.049822763,0.31964982,0.37337306
83450560,0.088845566,0.2939428,0.39277527
83640325,0.10085259,0.28537378,0.39600897
83841708,0.079840295,0.29108644,0.3992427
84042771,0.052824512,0.29108644,0.39600897
84243838,0.07683855,0.28537378,0.39600897
84445116,0.07083505,0.28823012,0.3992427
84646347,0.079840295,0.28823012,0.39600897
84847374,0.040817503,0.30536813,0.39277527
85048565,0.08284206,0.29679912,0.39277527
85249725,0.08584382,0.29965547,0.38954157
85439821,0.04682101,0.29965547,0.39277527
85640897,0.07383679,0.2939428,0.39600897
85841958,0.06783328,0.2939428,0.3992427
86044089,0.028810484,0.2939428,0.3992427
86245189,0.025808731,0.29965547,0.39277527
86446315,0.088845566,0.2939428,0.3992427
86647794,0.12486661,0.28251746,0.3992427
86838008,0.10085259,0.29108644,0.39600897
87039151,0.088845566,0.29108644,0.3992427
87251248,0.040817503,0.29679912,0.4057101
87441253,0.02280697,0.3025118,0.39600897
87642623,0.07083505,0.29679912,0.39600897
87843739,0.08584382,0.29679912,0.3992427
88045134,0.06783328,0.29965547,0.39600897
88246017,0.01079996,0.30822447,0.39600897
88447198,0.0047964468,0.30822447,0.39600897
88637214,0.06182978,0.30536813,0.39277527
88849416,0.079840295,0.3025118,0.39600897
89040236,0.052824512,0.3110808,0.38954157
89252883,0.088845566,0.29965547,0.3992427
89443064,0.079840295,0.3025118,0.39600897
89644051,0.103854336,0.29679912,0.3992427
89845273,0.07383679,0.3025118,0.3992427
90046567,0.02280697,0.31393716,0.38954157
90247717,0.06783328,0.30536813,0.39277527
90448615,0.10685609,0.2939428,0.4024764
90638816,0.08584382,0.29965547,0.3992427
90851115,0.040817503,0.30536813,0.39600897
91041059,0.07083505,0.3025118,0.39277527
91242276,0.10685609,0.2939428,0.3992427
91443585,0.079840295,0.3025118,0.3992427
91644614,0.07683855,0.29965547,0.3992427
91846495,0.01079996,0.30536813,0.39277527
92047660,0.0077981995,0.30536813,0.39277527
92249141,0.013801713,0.3025118,0.39600897
92450511,0.079840295,0.29965547,0.39277527
92640562,0.13687363,0.29108644,0.39600897
92852604,0.12786837,0.29108644,0.38954157
93042572,0.07083505,0.2939428,0.3992427
93243976,0.0077981995,0.30536813,0.38954157
93444993,0.019805219,0.3025118,0.38954157
93646185,0.049822763,0.28823012,0.3992427
93847536,0.019805219,0.29679912,0.39600897
94048577,0.07383679,0.29108644,0.3992427
94249572,0.115861356,0.2796611,0.39600897
94450752,0.088845566,0.28537378,0.3992427
94641594,0.07683855,0.28537378,0.4057101
94843084,0.058828026,0.28823012,0.4024764
95044224,0.052824512,0.29108644,0.3992427
95245519,0.07083505,0.28537378,0.39600897
95446678,0.07383679,0.28823012,0.4024764
95647898,0.019805219,0.29679912,0.39600897
95848882,-0.02822285,0.30822447,0.38307416
96050331,-0.0012070587,0.29965547,0.3992427
96251240,0.06483154,0.28823012,0.3992427
96441363,0.07683855,0.29108644,0.39600897
96642310,0.07683855,0.29108644,0.4024764
96843637,0.07383679,0.28823012,0.3992427
97044579,0.07383679,0.29108644,0.39600897
97245956,0.06783328,0.2939428,0.39277527
97446945,0.07083505,0.3025118,0.38954157
97649372,0.06483154,0.3025118,0.38954157
97839536,0.06182978,0.3025118,0.38954157
98040592,0.055826273,0.29679912,0.38954157
98241590,0.079840295,0.26537943,0.4186449
98442859,0.103854336,0.2796611,0.4024764
98643973,0.09785083,0.28823012,0.39600897
98845227,0.055826273,0.29108644,0.3992427
99046256,0.07083505,0.28823012,0.3992427
99247608,0.049822763,0.28823012,0.3992427
99448777,0.088845566,0.28251746,0.3992427
99638638,0.12486661,0.27394846,0.39600897
99851230,0.08584382,0.28251746,0.39600897
100041160,0.055826273,0.28537378,0.39600897
100242270,0.06483154,0.28251746,0.3992427
100444098,0.07083505,0.2796611,0.4024764
100645598,0.052824512,0.28823012,0.4057101
100846829,0.09184732,0.2796611,0.4024764
101047893,0.07683855,0.28251746,0.3992427
101237933,0.07083505,0.28537378,0.3992427
101450320,0.019805219,0.2939428,0.3992427
101640419,0.06182978,0.28823012,0.4024764
101841572,0.10085259,0.28251746,0.4024764
102042679,0.06182978,0.28537378,0.3992427
102243711,0.07383679,0.28537378,0.40894383
102445162,0.08284206,0.2796611,0.4057101
102646220,0.06182978,0.23681608,0.44451457
102847109,0.052824512,0.24538508,0.43481347
103048588,0.07683855,0.29679912,0.39600897
103239367,0.088845566,0.28823012,0.4057101
103440887,0.03481399,0.26823577,0.4154112
103641868,0.079840295,0.25966674,0.42834604
103843254,0.07683855,0.2796611,0.41217753
104044442,0.06182978,0.29108644,0.4057101
104245521,0.07683855,0.28537378,0.40894383
104446483,0.079840295,0.28823012,0.41217753
104647851,0.08284206,0.28537378,0.40894383
104848907,0.052824512,0.25966674,0.43157977
105038962,0.07683855,0.2710921,0.4154112
105251179,0.07083505,0.29108644,0.4024764
105441121,0.052824512,0.30536813,0.3992427
105642576,0.07083505,0.2939428,0.4057101
105843457,0.07683855,0.28537378,0.41217753
106044582,0.07083505,0.2796611,0.4154112
106246982,0.04682101,0.2710921,0.42187864
106448325,0.094849065,0.29108644,0.4024764
106638204,0.08284206,0.30536813,0.3992427
106850410,0.06483154,0.31393716,0.39600897
107051613,0.07383679,0.26537943,0.42187864
107241756,0.07383679,0.28823012,0.41217753
107442873,0.06483154,0.27394846,0.42511234
107644009,0.02280697,0.27680477,0.42187864
107845096,0.06483154,0.3110808,0.4057101
108046332,0.058828026,0.32536247,0.3863079
108247392,0.08584382,0.3396442,0.37337306
108448645,0.052824512,0.33678782,0.3863079
108649969,0.01079996,0.2939428,0.4057101
108850991,0.06182978,0.2939428,0.41217753
109041734,0.06783328,0.2939428,0.40894383
109243233,0.055826273,0.29679912,0.41217753
109444711,0.049822763,0.29965547,0.4024764
109645727,0.043819256,0.30536813,0.4024764
109846675,0.055826273,0.2939428,0.41217753
110048084,0.10685609,0.28537378,0.41217753
110249152,0.12186486,0.28823012,0.41217753
110450315,0.08584382,0.29679912,0.40894383
110640119,0.07383679,0.29679912,0.40894383
110841466,0.06182978,0.3025118,0.4024764
111042515,0.07383679,0.29965547,0.4057101
111243665,0.118863106,0.28823012,0.40894383
111444776,0.09184732,0.2939428,0.4057101
111646029,0.052824512,0.3025118,0.3992427
111848040,0.06483154,0.3025118,0.4057101
112049294,0.10685609,0.28823012,0.4057101
112239179,0.088845566,0.29679912,0.4057101
112440261,0.06783328,0.29108644,0.4057101
112641807,0.06483154,0.28537378,0.40894383
112843133,0.06783328,0.2710921,0.41217753
113044055,0.043819256,0.26537943,0.4186449
113245364,0.037815742,0.27680477,0.4057101
113446446,0.08284206,0.25966674,0.4154112
113647732,0.079840295,0.27394846,0.3992427
113848716,0.049822763,0.28537378,0.39600897
114050086,0.049822763,0.26252308,0.40894383
114240086,0.052824512,0.21110904,0.43157977
114441150,0.06783328,0.23967241,0.42187864
114642237,0.1128596,0.28251746,0.3863079
114844682,0.088845566,0.29679912,0.37660676
115045910,0.019805219,0.2710921,0.3992427
115247022,-0.0042088116,0.27394846,0.38954157
115448149,0.040817503,0.31679347,0.35397083
115649544,0.07083505,0.3110808,0.35720453
115839390,0.058828026,0.26823577,0.39600897
116040407,0.08284206,0.26823577,0.38954157
116241577,0.058828026,0.27680477,0.38307416
116442875,0.049822763,0.2939428,0.37013933
116644031,0.08284206,0.26537943,0.3863079
116845295,0.08584382,0.25966674,0.3863079
117046176,0.07083505,0.27680477,0.37984046
117247462,0.019805219,0.26823577,0.38954157
117448626,0.058828026,0.25395408,0.39600897
117639424,0.058828026,0.27680477,0.37660676
117840897,0.06783328,0.27680477,0.37660676
118042278,0.07083505,0.2796611,0.37337306
118243334,0.07083505,0.2939428,0.36367193
118444422,0.06182978,0.24252872,0.3992427
118645651,0.058828026,0.22539072,0.4024764
118846822,0.06182978,0.27680477,0.37337306
119047987,0.07083505,0.32250616,0.3313349
119237852,0.06783328,0.2796611,0.36690563
119450419,0.06483154,0.27680477,0.37013933
119640340,0.06783328,0.29679912,0.36043823
119852465,0.06783328,0.26537943,0.37984046
120042439,0.06783328,0.26537943,0.3863079
120243701,0.06483154,0.26252308,0.3863079
120446046,0.058828026,0.26823577,0.37660676
120647195,0.049822763,0.26823577,0.37984046
120848398,0.031812236,0.2710921,0.38307416
121049564,0.0077981995,0.2710921,0.37660676
121239668,-0.01621583,0.27394846,0.37660676
121451939,-0.040229864,0.27394846,0.37337306
121641703,-0.0642439,0.2710921,0.37013933
121843174,-0.09125969,0.26823577,0.36690563
122044263,-0.112271965,0.26252308,0.35720453
122245365,-0.12728074,0.25681043,0.36043823
122446368,-0.136286,0.25109774,0.35397083
122647722,-0.15129475,0.24252872,0.35073712
122837663,-0.17831056,0.23110339,0.35073712
123050013,-0.19632109,0.21967804,0.3442697
123240820,-0.21132985,0.20539637,0.3442697
123442220,-0.22633862,0.1911147,0.33780226
123643591,-0.24134739,0.176833,0.341036
123844653,-0.2473509,0.159695,0.3313349
124045716,-0.2533544,0.15398231,0.341036
124247103,-0.25935793,0.14541332,0.33780226
124437128,-0.25635618,0.14255698,0.341036
124649255,-0.25635618,0.14541332,0.33780226
124850401,-0.2533544,0.14541332,0.3345686
125040441,-0.2533544,0.14541332,0.341036
125241551,-0.25635618,0.13970064,0.3442697
125442658,-0.26235965,0.1368443,0.3442697
125644099,-0.26536143,0.12827529,0.341036
125845085,-0.26836318,0.11970629,0.3475034
126046287,-0.27736846,0.11684996,0.35397083
126248199,-0.2743667,0.111137286,0.3442697
126449718,-0.27736846,0.113993615,0.341036
126651124,-0.2743667,0.10828095,0.3442697
126841021,-0.27736846,0.10828095,0.3442697
127042024,-0.27736846,0.10828095,0.35073712
127243140,-0.2743667,0.10828095,0.3442697
127444508,-0.2923772,0.09399927,0.3345686
127645662,-0.2803702,0.111137286,0.3442697
127846633,-0.24434917,0.10828095,0.37013933
128047854,-0.25635618,0.111137286,0.36043823
128249141,-0.27736846,0.11684996,0.3475034
128450149,-0.23834564,0.102568276,0.37660676
128640132,-0.27136493,0.10828095,0.35073712
128841479,-0.24134739,0.102568276,0.37013933
129043608,-0.24134739,0.102568276,0.37660676
129244978,-0.25635618,0.09971193,0.36043823
129446218,-0.23834564,0.0968556,0.37660676
129647299,-0.28337196,0.10828095,0.3475034
129848291,-0.25935793,0.102568276,0.36043823
130049533,-0.25935793,0.10542461,0.35397083
130239459,-0.26235965,0.111137286,0.36043823
130440672,-0.2743667,0.113993615,0.35073712
130641938,-0.25635618,0.10828095,0.36690563
130842900,-0.2743667,0.111137286,0.35720453
131044119,-0.26836318,0.10828095,0.35720453
131245226,-0.2743667,0.102568276,0.36367193
131446586,-0.27136493,0.102568276,0.36690563
131647521,-0.2863737,0.102568276,0.35073712
131838448,-0.26836318,0.10542461,0.36367193
132039897,-0.26836318,0.10828095,0.36690563
132241212,-0.2923772,0.113993615,0.3475034
132442224,-0.27736846,0.113993615,0.35720453
132643559,-0.22934037,0.102568276,0.39277527
132844657,-0.21733336,0.10542461,0.4024764
133045895,-0.27736846,0.113993615,0.36690563
133246794,-0.2743667,0.113993615,0.36690563
133436846,-0.29537898,0.10542461,0.35397083
133649326,-0.319393,0.09399927,0.3313349
133839300,-0.2743667,0.11970629,0.36690563
134040326,-0.21132985,0.12541896,0.3992427
134241579,-0.24434917,0.10828095,0.38307416
134442640,-0.29838073,0.10828095,0.3475034
134643940,-0.26536143,0.122562625,0.37337306
134845896,-0.28337196,0.111137286,0.36043823
135047403,-0.31338948,0.122562625,0.32810116
135248457,-0.2863737,0.13398796,0.33780226
135438636,-0.23234212,0.10828095,0.39600897
135639626,-0.2533544,0.09971193,0.37984046
135841001,-0.28937545,0.122562625,0.35397083
136042098,-0.30438426,0.0968556,0.3442697
136243259,-0.32539654,0.10542461,0.32486746
136444470,-0.27736846,0.10828095,0.36043823
136645546,-0.26836318,0.111137286,0.36690563
136846852,-0.26536143,0.102568276,0.37337306
137047899,-0.30438426,0.09971193,0.341036
137238088,-0.28337196,0.09971193,0.36367193
137450177,-0.2863737,0.113993615,0.35397083
137641262,-0.28937545,0.12827529,0.35073712
137853772,-0.26536143,0.13113163,0.36043823
138043813,-0.2533544,0.102568276,0.38954157
138244767,-0.28937545,0.071148574,0.35397083
138446083,-0.30138248,0.12541896,0.3345686
138647156,-0.27736846,0.111137286,0.36690563
138837216,-0.2743667,0.12541896,0.36690563
139049522,-0.27736846,0.13113163,0.35073712
139250525,-0.2743667,0.11970629,0.36690563
139451780,-0.2743667,0.102568276,0.37337306
139641998,-0.25635618,0.10828095,0.38307416
139843088,-0.25935793,0.12827529,0.37337306
140044164,-0.2743667,0.13970064,0.35073712
140245235,-0.30138248,0.1368443,0.3313349
140447214,-0.3404053,0.159695,0.28282925
140648728,-0.3404053,0.17397667,0.27959558
140850093,-0.29838073,0.15112598,0.32810116
141051125,-0.23834564,0.111137286,0.39600897
141241101,-0.21132985,0.09971193,0.41217753
141442415,-0.22934037,0.11684996,0.3992427
141643560,-0.24434917,0.12541896,0.38307416
141844572,-0.28337196,0.13113163,0.36043823
142045786,-0.29537898,0.13113163,0.3442697
142246886,-0.2533544,0.11970629,0.37984046
142448223,-0.28337196,0.11970629,0.36367193
142649264,-0.2923772,0.13398796,0.33780226
142839250,-0.25035265,0.11970629,0.38307416
143040422,-0.2743667,0.13398796,0.35720453
143241625,-0.31038773,0.13970064,0.32163376
143443545,-0.31639126,0.13398796,0.31840006
143644999,-0.2863737,0.122562625,0.36367193
143846230,-0.28337196,0.11684996,0.36690563
144047520,-0.23834564,0.10828095,0.39277527
144248473,-0.2863737,0.11970629,0.36367193
144438651,-0.31639126,0.12827529,0.32163376
144639782,-0.2923772,0.12541896,0.35073712
144841126,-0.25035265,0.113993615,0.38954157
145042282,-0.2743667,0.11970629,0.37013933
145243380,-0.30138248,0.12827529,0.3442697
145444493,-0.26235965,0.11684996,0.38307416
145645425,-0.29838073,0.12541896,0.341036
145846577,-0.31038773,0.13113163,0.32810116
146047707,-0.27136493,0.122562625,0.37660676
146250121,-0.27736846,0.12541896,0.36690563
146440271,-0.31639126,0.1368443,0.32163376
146641499,-0.29537898,0.1368443,0.3442697
146842584,-0.23834564,0.111137286,0.39600897
147043687,-0.2743667,0.113993615,0.37337306
147244930,-0.319393,0.13113163,0.32163376
147445930,-0.30138248,0.122562625,0.35720453
147647101,-0.30438426,0.122562625,0.3442697
147848430,-0.30738598,0.122562625,0.3442697
148049405,-0.30438426,0.11684996,0.35073712
148239373,-0.33740354,0.11970629,0.30223152
148440661,-0.32839826,0.09971193,0.3313349
148641866,-0.31338948,0.07686125,0.341036
148842961,-0.31338948,0.051154222,0.33780226
149044874,-0.31639126,0.028303536,0.3442697
149246409,-0.319393,0.008309184,0.33780226
149447768,-0.31639126,-0.008828832,0.3442697
149648850,-0.319393,-0.020254176,0.33780226
149838860,-0.31338948,-0.031679522,0.33780226
150040028,-0.31639126,-0.031679522,0.33780226
150241002,-0.31338948,-0.028823184,0.3442697
150442227,-0.31338948,-0.02596685,0.33780226
150643574,-0.31338948,-0.023110513,0.341036
150844833,-0.31639126,-0.020254176,0.3442697
151045936,-0.31338948,-0.020254176,0.3442697
151247084,-0.31338948,-0.011685168,0.341036
151437003,-0.319393,0.019734528,0.33780226
151649353,-0.29838073,-0.014541505,0.35720453
151839279,-0.31038773,-0.01739784,0.341036
152041233,-0.31639126,-0.01739784,0.3345686
152242733,-0.31038773,-0.014541505,0.3442697
152444154,-0.29838073,-0.01739784,0.35720453
152645181,-0.31038773,-0.020254176,0.341036
152846341,-0.29838073,-0.01739784,0.35397083
153036258,-0.28337196,-0.023110513,0.36367193
153248728,-0.28937545,-0.028823184,0.36690563
153438616,-0.31038773,-0.031679522,0.3475034
153650913,-0.31338948,-0.034535855,0.3475034
153852134,-0.319393,-0.037392195,0.3313349
154042185,-0.31038773,-0.04310487,0.35073712
154243286,-0.30438426,-0.04310487,0.35397083
154444393,-0.30438426,-0.04024853,0.36043823
154645500,-0.30738598,-0.037392195,0.36043823
154847853,-0.3223948,-0.034535855,0.341036
155037993,-0.30438426,-0.037392195,0.35397083
155250340,-0.2923772,-0.031679522,0.37013933
155451408,-0.34340706,-0.02596685,0.31516632
155641425,-0.3404053,-0.02596685,0.31193262
155842561,-0.2863737,-0.028823184,0.36690563
156043731,-0.22333686,-0.034535855,0.4186449
156244906,-0.25635618,-0.034535855,0.3992427
156446002,-0.2923772,-0.031679522,0.36690563
156647158,-0.31338948,-0.02596685,0.35073712
156848171,-0.31338948,-0.014541505,0.3442697
157049445,-0.30138248,-0.011685168,0.36367193
157239504,-0.26836318,-0.011685168,0.38954157
157451803,-0.31038773,-0.0059724962,0.35720453
157642654,-0.3404053,-0.0031161606,0.3313349
157844167,-0.3314,-0.0059724962,0.3345686
158045535,-0.29838073,-0.011685168,0.37013933
158246447,-0.3223948,-0.011685168,0.341036
158447575,-0.319393,-0.014541505,0.341036
158648920,-0.26536143,-0.01739784,0.3992427
158850093,-0.2923772,-0.020254176,0.36690563
159051074,-0.3223948,-0.014541505,0.3442697
159241019,-0.29537898,-0.008828832,0.36367193
159442471,-0.30438426,-0.011685168,0.36043823
159643540,-0.30438426,-0.011685168,0.36367193
159844612,-0.3344018,-0.008828832,0.3313349
160045965,-0.2923772,-0.014541505,0.37337306
160246859,-0.29838073,-0.020254176,0.36043823
160449177,-0.319393,-0.01739784,0.341036
160650437,-0.3314,-0.011685168,0.3313349
160840455,-0.32839826,-0.01739784,0.33780226
161041560,-0.31338948,-0.014541505,0.35073712
161242865,-0.3314,-0.01739784,0.3345686
161443884,-0.2863737,-0.01739784,0.37984046
161645137,-0.31338948,-0.01739784,0.35073712
161846374,-0.3344018,-0.01739784,0.3313349
162047514,-0.3344018,-0.01739784,0.3313349
162248745,-0.2743667,-0.023110513,0.37984046
162438576,-0.26536143,-0.023110513,0.38954157
162639831,-0.2863737,-0.028823184,0.37984046
162840954,-0.2923772,-0.02596685,0.36690563
163041920,-0.3314,-0.020254176,0.3345686
163243146,-0.319393,-0.020254176,0.33780226
163445520,-0.32539654,-0.020254176,0.33780226
163646772,-0.29838073,-0.01739784,0.36367193
163847778,-0.3314,-0.014541505,0.3313349
164038091,-0.33740354,-0.020254176,0.32810116
164250335,-0.2803702,-0.01739784,0.37984046
164451417,-0.30738598,-0.01739784,0.35397083
164641292,-0.32539654,-0.011685168,0.33780226
164842458,-0.3223948,-0.011685168,0.3442697
165043773,-0.2743667,-0.01739784,0.37984046
165244818,-0.31639126,-0.011685168,0.35073712
165446084,-0.30738598,-0.01739784,0.35397083
165647162,-0.26836318,-0.01739784,0.39277527
165848474,-0.31038773,-0.011685168,0.35073712
166049731,-0.32539654,-0.014541505,0.341036
166240644,-0.29838073,-0.020254176,0.36690563
166441833,-0.319393,-0.020254176,0.3442697
166643159,-0.31338948,-0.020254176,0.35073712
166844048,-0.30138248,-0.023110513,0.36367193
167045290,-0.31639126,-0.023110513,0.3442697
167246654,-0.29838073,-0.02596685,0.37013933
167447772,-0.2863737,-0.02596685,0.37660676
167648781,-0.29537898,-0.023110513,0.36367193
167838830,-0.3464088,-0.023110513,0.32486746
168051236,-0.32539654,-0.02596685,0.3345686
168241092,-0.26836318,-0.028823184,0.39600897
168453333,-0.28937545,-0.028823184,0.37984046
168643369,-0.3344018,-0.02596685,0.341036
168844552,-0.31038773,-0.02596685,0.36367193
169046679,-0.31639126,-0.020254176,0.35397083
169248008,-0.34340706,-0.01739784,0.3313349
169438279,-0.30138248,-0.020254176,0.37660676
169650516,-0.26836318,-0.02596685,0.41217753
169840528,-0.319393,-0.01739784,0.35397083
170052848,-0.36441934,-0.011685168,0.31516632
170242801,-0.3464088,-0.020254176,0.3313349
170444087,-0.31639126,-0.01739784,0.35397083
170645162,-0.31639126,-0.020254176,0.35720453
170846285,-0.32839826,-0.01739784,0.3475034
171047347,-0.32839826,-0.01739784,0.3442697
171248693,-0.3794281,-0.011685168,0.2925304
171449802,-0.3734246,-0.011685168,0.29899782
171650757,-0.32839826,-0.020254176,0.3442697
171841006,-0.319393,-0.023110513,0.35073712
172043200,-0.3223948,-0.023110513,0.3442697
172244478,-0.3223948,-0.02596685,0.3475034
172445561,-0.3223948,-0.02596685,0.35073712
172646739,-0.32539654,-0.02596685,0.3442697
172848024,-0.3223948,-0.023110513,0.3475034
173049102,-0.3223948,-0.028823184,0.35397083
