timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
51430799,-0.27851558,-0.055804487,-0.00041905354,0.0,0.0,-0.0
51450542,-0.2791935,-0.052075274,0.0007960328,0.0,0.0,-0.0
51470406,-0.27226326,-0.055232387,0.0016682433,0.0,0.0,-0.0
51490318,-0.27033877,-0.05903762,0.0005455488,0.0,0.0,-0.0
51510250,-0.2775897,-0.056482527,-0.00044532007,0.0,0.0,-0.0
51530026,-0.2820029,-0.053101733,8.878173e-05,0.0,0.0,-0.0
51549941,-0.27528816,-0.053358834,0.000932014,0.0,0.0,-0.0
51569843,-0.26855156,-0.055379745,0.0011783425,0.0,0.0,-0.0
51589732,-0.27227813,-0.056680776,-0.00048040508,0.0,0.0,-0.0
51614520,-0.2728672,-0.055614084,-0.00056749536,0.0,0.0,-0.0
51629439,-0.2806183,-0.05515951,0.0012030312,0.0,0.0,-0.0
51649239,-0.27169776,-0.057242464,0.0015664924,0.0,0.0,-0.013278106
51669037,-0.26912028,-0.055253733,-0.00058880437,0.0,0.0,-0.02172781
51688939,-0.27532032,-0.050029982,-0.0007994209,0.0,0.0,-0.037420116
51708822,-0.2812247,-0.051806033,0.0012767446,0.0,0.0,-0.039834317
51728690,-0.27656758,-0.059065603,0.0020453378,0.0,0.0,-0.04104142
51753639,-0.27679092,-0.06011355,0.0021892956,0.0,0.0,-0.054319523
51768558,-0.2706287,-0.052568987,-0.0011901243,0.0,0.0,-0.054319523
51788574,-0.27484563,-0.046219632,-0.00094449247,0.0,0.0,-0.073633134
51813141,-0.2736828,-0.04571488,-0.0013346269,0.0,0.0,-0.17057988
51833055,-0.27739978,-0.047604863,0.0002459561,0.0,0.0,-0.17057988
51847908,-0.27500215,-0.0625652,-0.0003995811,0.0,0.0,-0.17872189
51872718,-0.28010693,-0.05610761,0.003014651,0.0,0.0,-0.21128994
51892639,-0.28221694,-0.05310493,0.003741626,0.0,0.0,-0.21739644
51907559,-0.2784672,-0.04607973,-0.0019971197,0.0,0.0,-0.23266272
51932364,-0.2758608,-0.05733558,-0.0016913859,0.0,0.0,-0.23266272
51952195,-0.2654656,-0.050178107,-0.0013876805,0.0,0.0,-0.23266272
51972070,-0.2656409,-0.03793451,0.00094894995,0.0,0.0,-0.24182248
51991950,-0.2808695,-0.050933275,-0.0010483249,0.0,0.0,-0.24894674
52011947,-0.27179605,-0.056799937,-0.0019135699,0.0,0.0,-0.24894674
52031803,-0.257446,-0.041898187,0.0012764293,0.0,0.0,-0.24691124
52051757,-0.2626874,-0.04954962,0.0020448535,0.0,0.0,-0.24691124
52071471,-0.2673299,-0.05612683,-0.00023392157,0.0,0.0,-0.24691124
52091378,-0.25878537,-0.0445319,0.002397554,0.0,0.0,-0.24691124
52111152,-0.2547643,-0.055142067,-0.001563726,0.0,0.0,-0.24691124
52130981,-0.26426473,-0.04172043,0.00041745428,0.0,0.0,-0.24487573
52150904,-0.26628205,-0.052577395,-0.0005189735,0.0,0.0,-0.24487573
52170821,-0.26315466,-0.05610923,-5.4108925e-05,0.0,0.0,-0.24487573
52190758,-0.26524767,-0.049907926,-0.00041370784,0.0,0.0,-0.24487573
52210515,-0.26573217,-0.04256869,0.0013441655,0.0,0.0,-0.24487573
52230405,-0.26330268,-0.05744835,-0.0024129117,0.0,0.0,-0.24487573
52250235,-0.26008153,-0.044503443,-0.00062422716,0.0,0.0,-0.24487573
52270136,-0.26482308,-0.042577177,0.0004921891,0.0,0.0,-0.24487573
52289932,-0.19189388,-0.052446824,-0.0010195749,0.0,0.0,-0.24487573
52309936,-0.02139766,-0.04952038,-0.0015114619,0.0,0.0,-0.24487573
52329777,0.16080791,-0.03724776,0.0012178221,0.0,0.0,-0.24487573
52349653,0.32549024,-0.04969732,0.0010497927,0.0,0.0,-0.243858
52369556,0.30409694,-0.050690033,0.0003308696,0.0,0.0,-0.24487573
52394361,0.3088687,-0.05737697,-0.0017717041,0.0,0.0,-0.24487573
52409149,0.30626404,-0.06015336,-0.00297858,0.0,0.0,-0.24487573
52429054,0.37696227,-0.051275138,-0.001406988,0.0,0.0,-0.24487573
52453833,0.47624347,-0.060608145,3.0572737e-05,0.0,0.0,-0.24487573
52468754,0.48045155,-0.058716606,0.00045447634,0.0,0.0,-0.24487573
52488560,0.4231915,-0.053261425,0.0020184163,0.0,0.0,-0.24487573
52513445,0.41923147,-0.05599883,0.0024119182,0.0,0.0,-0.24487573
52533312,0.40278998,-0.061930694,0.0012261677,0.0,0.0,-0.24487573
52548337,0.40286782,-0.060136225,0.0016540417,0.0,0.0,-0.2458935
52573196,0.36793986,-0.06347062,0.0018553914,0.0,0.0,-0.24487573
52593184,0.32857594,-0.057763267,0.005306272,0.0,0.0,-0.24487573
52607931,0.3257989,-0.05927912,0.006139124,0.0,0.0,-0.24487573
52632734,0.25240692,-0.06629945,0.005620774,0.0,0.0,-0.243858
52652546,0.1712062,-0.06873321,0.0037491866,0.0,0.0,-0.243858
52672507,0.09309068,-0.07105878,0.00350159,0.0,0.0,-0.24487573
52692248,-0.15904659,-0.08163204,-0.0013769596,0.0,0.0,-0.24996449
52712126,-0.27093104,-0.05870599,0.0031087075,0.0,0.0,-0.26726627
52731992,-0.2895256,-0.06899247,5.582812e-06,0.0,0.0,-0.2754083
52751898,-0.27907598,-0.061448406,1.3276841e-05,0.0,0.0,-0.2977988
52771779,-0.2784155,-0.058397718,-0.0011145584,0.0,0.0,-0.30085206
52791579,-0.27420503,-0.05896598,-0.0038985435,0.0,0.0,-0.3049231
52811457,-0.27288106,-0.055260476,-0.001925416,0.0,0.0,-0.3049231
52831449,-0.27311298,-0.058503326,-0.004308086,0.0,0.0,-0.31510058
52851408,-0.26915336,-0.0481613,-0.00061079673,0.0,0.0,-0.32934913
52871202,-0.26852536,-0.061488762,-0.004049289,0.0,0.0,-0.33138463
52890968,-0.2667255,-0.04953647,-0.0012370648,0.0,0.0,-0.3334201
52910852,-0.268441,-0.060445912,-0.0037004894,0.0,0.0,-0.3334201
52930686,-0.26904315,-0.050964262,-0.0029204523,0.0,0.0,-0.3334201
52950552,-0.26961625,-0.054378238,-0.0021951695,0.0,0.0,-0.33443788
52970427,-0.26488483,-0.048163317,-0.0027332152,0.0,0.0,-0.3334201
52990362,-0.2643873,-0.049023382,-0.0020308774,0.0,0.0,-0.3334201
53010177,-0.25823385,-0.04356148,-0.0013812496,0.0,0.0,-0.3334201
53030051,-0.25904334,-0.04353457,-0.0008772124,0.0,0.0,-0.3334201
53049907,-0.255845,-0.04054064,-0.0018354031,0.0,0.0,-0.33647338
53069731,-0.2524888,-0.040133495,-0.00232807,0.0,0.0,-0.35886392
53094528,-0.24898876,-0.038010154,-0.0009682474,0.0,0.0,-0.3670059
53109486,-0.2541641,-0.039520822,4.0889236e-06,0.0,0.0,-0.3761657
53129684,-0.25031412,-0.041011717,-0.0015262045,0.0,0.0,-0.3802367
53154243,-0.2500264,-0.042228352,-0.0031793388,0.0,0.0,-0.38736096
53169122,-0.24639878,-0.038132224,-0.0017431168,0.0,0.0,-0.38736096
53188993,-0.24499217,-0.03816895,-0.00040890175,0.0,0.0,-0.3904142
53213864,-0.2488566,-0.03887017,-0.00035900547,0.0,0.0,-0.39448524
53228681,-0.24653035,-0.03917405,-0.0010209918,0.0,0.0,-0.39957398
53248522,-0.23968364,-0.033724807,-0.000517346,0.0,0.0,-0.40059173
53273520,-0.2348861,-0.029511012,0.00036474908,0.0,0.0,-0.40568048
53293305,-0.2293223,-0.025170423,0.0011784699,0.0,0.0,-0.41484022
53308249,-0.23326246,-0.022309026,0.0008490126,0.0,0.0,-0.41484022
53328062,-0.22744973,-0.023556205,0.0025029995,0.0,0.0,-0.42603552
53352963,-0.21412964,-0.023758458,0.002915844,0.0,0.0,-0.43112427
53372770,-0.21410668,-0.01772509,0.002863977,0.0,0.0,-0.43621302
53387729,-0.21074682,-0.015055588,0.0011159639,0.0,0.0,-0.43621302
53412501,-0.20567581,-0.0054402496,0.0006823925,0.0,0.0,-0.440284
53432417,-0.1954764,0.00021292384,0.00020979071,0.0,0.0,-0.44435504
53447246,-0.16805467,0.0041085705,0.00073032855,0.0,0.0,-0.44639054
53472141,-0.055840548,0.0027644904,0.00035550605,0.0,0.0,-0.4514793
53492075,-0.035172388,0.001962315,0.0011230359,0.0,0.0,-0.45351478
53511909,0.009201242,0.00584437,0.001178809,0.0,0.0,-0.4555503
53531844,0.22461087,0.0073651155,0.0014838716,0.0,0.0,-0.4555503
53551605,0.36065274,0.006596571,0.0047439355,0.0,0.0,-0.4555503
53571442,0.3678264,0.006073911,0.0074139526,0.0,0.0,-0.4555503
53591217,0.36300227,0.011485502,0.010627484,0.0,0.0,-0.4555503
53611111,0.37153858,0.014418202,0.01564233,0.0,0.0,-0.4555503
53630968,0.3682645,0.00884733,0.022936005,0.0,0.0,-0.4555503
53650924,0.34252283,0.0013155548,0.032905553,0.0,0.0,-0.4555503
53670845,0.29245707,-0.010191849,0.041497312,0.0,0.0,-0.4575858
53690656,0.23673674,-0.024297511,0.045695808,0.0,0.0,-0.4616568
53710545,0.24686338,-0.043142237,0.044631604,0.0,0.0,-0.46674556
53730414,0.27194738,-0.060892683,0.042690836,0.0,0.0,-0.47692308
53750309,0.24229339,-0.0864489,0.04285451,0.0,0.0,-0.47692308
53770189,0.2042838,-0.10407016,0.044622377,0.0,0.0,-0.49626034
53794978,0.15938479,-0.1362678,0.044270586,0.0,0.0,-0.49626034
53809834,0.12939829,-0.14941196,0.04527405,0.0,0.0,-0.49626034
53829606,0.1626316,-0.16463177,0.04627347,0.0,0.0,-0.49727812
53854442,0.16841814,-0.17270264,0.042869885,0.0,0.0,-0.49727812
53869347,0.16579941,-0.17648733,0.04045598,0.0,0.0,-0.49727812
53889318,0.12307489,-0.17753349,0.036239885,0.0,0.0,-0.4993136
53909203,0.114464834,-0.18876705,0.034883674,0.0,0.0,-0.4993136
53934206,0.123066574,-0.20921502,0.034207292,0.0,0.0,-0.4993136
53948981,0.11397626,-0.21879922,0.03161635,0.0,0.0,-0.4993136
53968838,0.07446252,-0.22666112,0.027860124,0.0,0.0,-0.4993136
53993616,0.033266578,-0.22262378,0.022205655,0.0,0.0,-0.50033134
54008541,-0.10992356,-0.21704262,0.018237364,0.0,0.0,-0.50440234
54028366,-0.18580097,-0.20650795,0.014891306,0.0,0.0,-0.5064379
54053249,-0.150454,-0.19650456,0.011790743,0.0,0.0,-0.5084734
54073023,-0.12189824,-0.19705765,0.0039810785,0.0,0.0,-0.5152189
54087924,-0.15250236,-0.20552598,-0.0040576146,0.0,0.0,-0.5152189
54112720,-0.16764848,-0.22144797,-0.022096427,0.0,0.0,-0.5163787
54132570,-0.20699722,-0.22746688,-0.031272545,0.0,0.0,-0.5175385
54147551,-0.17016901,-0.22724333,-0.03871221,0.0,0.0,-0.5175385
54172389,-0.17545916,-0.21905431,-0.048944667,0.0,0.0,-0.5186982
54192429,-0.19865163,-0.24945956,-0.057917386,0.0,0.0,-0.519858
54212204,-0.16593309,-0.3836241,-0.06586638,0.0,0.0,-0.5210178
54232057,-0.12732027,-0.43278027,-0.07159688,0.0,0.0,-0.5210178
54251930,-0.08438776,-0.42704448,-0.07935727,0.0,0.0,-0.5210178
54271766,-0.03586382,-0.43547702,-0.087022245,0.0,0.0,-0.5210178
54291559,0.0046225297,-0.44950107,-0.09319974,0.0,0.0,-0.5210178
54311416,0.035198957,-0.43072754,-0.098239645,0.0,0.0,-0.5210178
54331329,0.058209877,-0.40273714,-0.1027049,0.0,0.0,-0.5210178
54351198,0.0747414,-0.40259776,-0.106358446,0.0,0.0,-0.5210178
54371042,0.07532495,-0.37114334,-0.10662692,0.0,0.0,-0.5210178
54390896,0.06851784,-0.3478185,-0.10560353,0.0,0.0,-0.5210178
54410788,0.055532694,-0.3522325,-0.10544182,0.0,0.0,-0.5210178
54430638,0.047962163,-0.3281976,-0.10501392,0.0,0.0,-0.5210178
54450548,0.043298822,-0.29280353,-0.10355766,0.0,0.0,-0.5210178
54470643,0.040734857,-0.28344342,-0.10344879,0.0,0.0,-0.5210178
54490303,0.03399141,-0.29140413,-0.10933626,0.0,0.0,-0.5210178
54510165,0.03237927,-0.29115748,-0.114750154,0.0,0.0,-0.5210178
54530132,0.037338264,-0.2876465,-0.118475154,0.0,0.0,-0.5210178
54550076,0.0410237,-0.2489162,-0.11993326,0.0,0.0,-0.5210178
54569732,0.14405797,-0.23629746,-0.12108898,0.0,0.0,-0.5210178
54589616,0.1547046,-0.21937416,-0.12003021,0.0,0.0,-0.5210178
54609463,0.16952518,-0.19203947,-0.1216307,0.0,0.0,-0.5210178
54634344,0.16995688,-0.1622308,-0.12150581,0.0,0.0,-0.5210178
54649289,0.15673119,-0.1406307,-0.122324005,0.0,0.0,-0.52333724
54669042,0.14190923,-0.08746535,-0.11901178,0.0,0.0,-0.5476923
54693911,0.15914175,-0.080154814,-0.11541708,0.0,0.0,-0.5546509
54708842,0.1393065,-0.08509145,-0.111739635,0.0,0.0,-0.5546509
54728811,0.14291945,-0.08744989,-0.10960205,0.0,0.0,-0.5581302
54753529,0.15933742,-0.06964175,-0.103844896,0.0,0.0,-0.56160945
54773675,0.18421105,-0.04964023,-0.10015036,0.0,0.0,-0.56276923
54788398,0.19783598,-0.06369525,-0.09677171,0.0,0.0,-0.56276923
54813248,0.17969628,-0.0859777,-0.09097016,0.0,0.0,-0.56276923
54833146,0.24439847,-0.1144363,-0.085853234,0.0,0.0,-0.56276923
54847944,0.31949067,-0.10275731,-0.08039865,0.0,0.0,-0.56276923
54872796,0.40418908,-0.07796634,-0.0767183,0.0,0.0,-0.56276923
54892541,0.52428645,-0.03239261,-0.07173326,0.0,0.0,-0.56276923
54912419,0.49738374,-0.017195148,-0.06673702,0.0,0.0,-0.56276923
54932265,0.51240575,-0.017896622,-0.06173701,0.0,0.0,-0.56276923
54952229,0.48141176,0.0029955895,-0.054693203,0.0,0.0,-0.56276923
54972058,0.39923298,0.019203749,-0.046659473,0.0,0.0,-0.56276923
54987101,0.34311074,0.016336998,-0.044418924,0.0,0.0,-0.56276923
55011957,0.22142464,0.030369155,-0.03307636,0.0,0.0,-0.56276923
55031777,0.15224755,0.012901726,-0.026205128,0.0,0.0,-0.56276923
55051600,0.120048985,-0.0113266455,-0.019840207,0.0,0.0,-0.56276923
55071458,0.11158623,-0.036951326,-0.012502431,0.0,0.0,-0.56276923
55091304,0.10575314,-0.05853093,-0.0063094026,0.0,0.0,-0.56276923
55111147,0.042725418,-0.06318429,-0.00048549817,0.0,0.0,-0.56276923
55130926,0.05656283,-0.05975921,0.003952069,0.0,0.0,-0.56392896
55150843,0.089445956,-0.074785374,0.010989984,0.0,0.0,-0.56624854
55170716,0.09121282,-0.07415336,0.017536266,0.0,0.0,-0.56740826
55190558,0.06598188,-0.07486925,0.023460533,0.0,0.0,-0.56972784
55210479,0.00532285,-0.07229075,0.028401222,0.0,0.0,-0.56972784
55230292,-0.027866876,-0.07313027,0.034413945,0.0,0.0,-0.56972784
55250223,-0.07029866,-0.07495626,0.03943216,0.0,0.0,-0.57088757
55270137,-0.067976475,-0.075357236,0.0444716,0.0,0.0,-0.57088757
55290013,-0.12147394,-0.080094434,0.048536457,0.0,0.0,-0.57204735
55309821,-0.12945017,-0.086288005,0.052594412,0.0,0.0,-0.57204735
55334677,-0.08266392,-0.08995375,0.055491246,0.0,0.0,-0.57204735
55349566,0.059404846,-0.08884507,0.05855269,0.0,0.0,-0.5732071
55369364,0.14933251,-0.06829775,0.060457077,0.0,0.0,-0.5743668
55394253,0.19165225,-0.064434454,0.06224808,0.0,0.0,-0.5766864
55409102,0.2104847,-0.061481558,0.065334596,0.0,0.0,-0.57784617
55428959,0.22576794,-0.053670146,0.0672058,0.0,0.0,-0.57784617
55453751,0.2425197,-0.04789794,0.06928542,0.0,0.0,-0.57784617
55473631,0.18263553,-0.036863748,0.0719562,0.0,0.0,-0.5766864
55488620,0.16053908,-0.03462601,0.073761486,0.0,0.0,-0.5766864
55513405,0.12761252,-0.03642807,0.075132534,0.0,0.0,-0.5766864
55533440,0.103295974,-0.02791236,0.07607691,0.0,0.0,-0.57784617
55548390,0.10642332,0.0029598745,0.07811648,0.0,0.0,-0.57784617
55568189,0.09784209,0.030625684,0.07805894,0.0,0.0,-0.57784617
55592973,0.10246163,0.068732336,0.07815049,0.0,0.0,-0.57784617
55612865,0.16435774,0.08070904,0.07754409,0.0,0.0,-0.57784617
55627681,0.19029425,0.09860892,0.07681917,0.0,0.0,-0.5766864
55652456,0.18034892,0.115675405,0.078893565,0.0,0.0,-0.5766864
55672392,0.118845835,0.09559225,0.080276586,0.0,0.0,-0.57784617
55687257,0.1113573,0.0758458,0.07839099,0.0,0.0,-0.57784617
55712078,0.08301144,0.049758818,0.08085026,0.0,0.0,-0.5766864
55731986,0.12028915,0.031758267,0.080039084,0.0,0.0,-0.5766864
55746925,0.1313726,0.019695766,0.07767461,0.0,0.0,-0.5766864
55771726,0.08692143,0.013582368,0.07820532,0.0,0.0,-0.5766864
55791625,0.08256236,0.009100487,0.07656502,0.0,0.0,-0.5766864
55811595,0.13385294,0.006760681,0.074744105,0.0,0.0,-0.5766864
55831381,0.22309117,0.0037957043,0.07371156,0.0,0.0,-0.5766864
55851267,0.20299695,-0.008348857,0.07217303,0.0,0.0,-0.5766864
55871071,0.18975244,-0.02475931,0.07142669,0.0,0.0,-0.5766864
55890976,0.11961435,-0.041052997,0.07050624,0.0,0.0,-0.5766864
55910721,0.10654745,-0.055432133,0.06911461,0.0,0.0,-0.5766864
55930554,0.09268224,-0.062100556,0.0679174,0.0,0.0,-0.5766864
55950482,0.066951945,-0.06229371,0.06593491,0.0,0.0,-0.5766864
55970482,-0.11756689,-0.061029185,0.063447565,0.0,0.0,-0.5766864
55990268,-0.27554348,-0.054233234,0.06002806,0.0,0.0,-0.5766864
56010134,-0.27432415,-0.04512601,0.057008643,0.0,0.0,-0.5766864
56034978,-0.24948315,-0.03431247,0.05377826,0.0,0.0,-0.5743668
56049875,-0.21723245,-0.030535238,0.051556855,0.0,0.0,-0.5743668
56069860,-0.2622873,-0.032064185,0.048513465,0.0,0.0,-0.5743668
56094547,-0.53684705,-0.034721,0.04528637,0.0,0.0,-0.5732071
56109438,-0.50651616,-0.033102304,0.04146695,0.0,0.0,-0.5732071
56129360,-0.5768315,-0.03414376,0.03900437,0.0,0.0,-0.5732071
56149256,-0.5398766,-0.03435777,0.035926476,0.0,0.0,-0.5732071
56174079,-0.44745973,-0.03393289,0.033087984,0.0,0.0,-0.5732071
56189014,-0.38007566,-0.033879794,0.029018655,0.0,0.0,-0.5732071
56208854,-0.29585463,-0.03370777,0.025542676,0.0,0.0,-0.5732071
56233632,-0.21723762,-0.03317679,0.022392308,0.0,0.0,-0.5732071
56248586,-0.16733298,-0.03560144,0.018658163,0.0,0.0,-0.5732071
56268473,-0.12370084,-0.037990995,0.016861701,0.0,0.0,-0.5732071
56293368,-0.089361176,-0.037607756,0.013106152,0.0,0.0,-0.5732071
56313119,-0.07663711,-0.032468043,0.009870319,0.0,0.0,-0.5732071
56328123,-0.07238053,-0.028928816,0.009199843,0.0,0.0,-0.5732071
56353001,-0.05578925,-0.025158284,0.0047628335,0.0,0.0,-0.5732071
56372721,-0.04532004,-0.25788057,0.002306338,0.0,0.0,-0.5732071
56387576,-0.045519907,-0.25355798,0.0027074737,0.0,0.0,-0.5732071
56412420,-0.027510516,-0.534251,-0.0025088976,0.0,0.0,-0.5732071
56432355,-0.023281135,-0.47382033,-0.0049767867,0.0,0.0,-0.57088757
56452246,-0.02163697,-0.18526547,-0.008384724,0.0,0.0,-0.57088757
56472130,-0.021206243,-0.119241476,-0.01172762,0.0,0.0,-0.57088757
56491897,-0.019018294,-0.0288672,-0.015120959,0.0,0.0,-0.57088757
56511739,-0.014711127,-0.002675557,-0.01684584,0.0,0.0,-0.57088757
56531613,-0.012269903,0.010893084,-0.017629026,0.0,0.0,-0.57088757
56551524,-0.009274185,0.013919465,-0.018203221,0.0,0.0,-0.57088757
56571392,-0.0044173147,0.004821238,-0.018301986,0.0,0.0,-0.57088757
56591225,0.00024054137,-0.01971905,-0.018825492,0.0,0.0,-0.57088757
56611145,0.002596647,-0.041944224,-0.019484371,0.0,0.0,-0.57088757
56631172,0.0019016175,-0.0505396,-0.020460205,0.0,0.0,-0.57088757
56650872,0.00259478,-0.05360027,-0.021925416,0.0,0.0,-0.57088757
56670692,0.0059131486,-0.051096756,-0.02314148,0.0,0.0,-0.56972784
56690586,0.008470042,-0.07341066,-0.025036905,0.0,0.0,-0.56972784
56710528,0.008370351,-0.06611355,-0.026643619,0.0,0.0,-0.56972784
56730439,0.008574712,-0.038027477,-0.027620366,0.0,0.0,-0.56972784
56750212,0.007824408,0.011549171,-0.028458025,0.0,0.0,-0.57088757
56770057,0.0063910233,0.08619069,-0.029089365,0.0,0.0,-0.56972784
56789927,0.0068347114,0.1559095,-0.02986814,0.0,0.0,-0.57088757
56809689,0.006094861,0.24733482,-0.030075144,0.0,0.0,-0.57088757
56829608,-0.00024351482,0.23591205,-0.030369446,0.0,0.0,-0.57088757
56849431,-0.0037122013,0.21445845,-0.029877808,0.0,0.0,-0.57088757
56874488,-0.010199606,0.18034175,-0.026949247,0.0,0.0,-0.57088757
56889362,-0.0014022692,0.1628917,-0.0284244,0.0,0.0,-0.57088757
56909156,0.0036660503,0.15017022,-0.028171,0.0,0.0,-0.57088757
56934024,0.01243658,0.114363596,-0.027279522,0.0,0.0,-0.57088757
56948911,0.014621497,0.09507381,-0.027602239,0.0,0.0,-0.57088757
56968786,0.018758988,0.07405008,-0.02737359,0.0,0.0,-0.57088757
56993641,0.018036643,0.055616196,-0.028494108,0.0,0.0,-0.57088757
57013468,0.013191679,0.046229802,-0.028645346,0.0,0.0,-0.57088757
57028262,0.006725278,0.042557288,-0.027516471,0.0,0.0,-0.57088757
57053062,0.004422358,0.036731593,-0.029531287,0.0,0.0,-0.57088757
57072925,0.0010945353,0.034978364,-0.030289816,0.0,0.0,-0.57088757
57087941,-0.009053091,0.037127025,-0.028215678,0.0,0.0,-0.57204735
57112711,-0.0028370982,0.031333216,-0.031072104,0.0,0.0,-0.57204735
57132654,-0.007698154,0.029941618,-0.031212442,0.0,0.0,-0.57204735
57147548,-0.017371984,0.030078987,-0.03013653,0.0,0.0,-0.57204735
57172445,-0.035896093,0.026398797,-0.031083748,0.0,0.0,-0.57204735
57192294,-0.043206587,0.022603102,-0.030938586,0.0,0.0,-0.57204735
57212151,-0.045338966,0.019421136,-0.031145103,0.0,0.0,-0.57204735
57232059,-0.04538764,0.01724078,-0.031447276,0.0,0.0,-0.57204735
57251772,-0.040391006,0.015176467,-0.032075092,0.0,0.0,-0.57204735
57271646,-0.033291608,0.014299222,-0.032458615,0.0,0.0,-0.57204735
57291488,-0.026325174,0.014047265,-0.032543417,0.0,0.0,-0.57088757
57311484,-0.02096365,0.013313863,-0.032545403,0.0,0.0,-0.57088757
57331264,-0.015905354,0.011932449,-0.032268066,0.0,0.0,-0.57088757
