timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
50204513,4259850,4325386,0,0,0,0,0,0.0031368101,3.8216545e-05,4.2943132e-10,1013,1002
50309354,4259850,4325386,0,0,0,0,0,0.0033570821,6.281479e-05,2.7672609e-09,1013,1002
51247046,4259850,4325386,0,0,0,0,0,0.005531134,0.0007329081,3.8061148e-07,1013,1002
52184443,4259850,4325386,0,0,0,0,0,0.015882362,0.0021806918,1.7941276e-06,1013,1002
53222431,4259850,4325386,0,0,0,0,0,0.021704989,0.0020610036,9.164405e-07,1013,1002
54164962,4259850,4325386,0,0,0,0,0,0.019871764,0.0013794163,8.517579e-07,1013,1002
55206923,4259850,4325386,0,0,0,0,0,0.019984115,0.0015382175,1.3069767e-06,1013,1002
56148535,4259850,4325386,0,0,0,0,0,0.027154893,0.0016728429,1.1867787e-06,1013,1002
57191070,4259850,4325386,0,0,0,0,0,0.021991402,0.0013220669,6.456812e-07,1013,1002
58228372,4259850,4325386,0,0,0,0,0,0.023489922,0.0013573822,1.1874507e-06,1013,1002
59171026,4259850,4325386,0,0,0,0,0,0.020525448,0.0012288279,9.2629864e-07,1013,1002
60199025,4259850,4325386,0,0,0,0,0,0.021076368,0.0014107948,4.318928e-07,1013,1002
61246470,4259850,4325386,0,0,0,0,0,0.024943525,0.0013384185,1.2699601e-06,1013,1002
62184423,4259850,4325386,0,0,0,0,0,0.024377167,0.0016698746,8.0583544e-07,1013,1002
63224483,4259850,4325386,0,0,0,0,0,0.024492307,0.0011863596,1.0886318e-06,1013,1002
64167147,4259850,4325386,0,0,0,0,0,0.021380354,0.0012861729,4.347114e-07,1013,1002
65209787,4259850,4325386,0,0,0,0,0,0.023097169,0.0012443576,2.8282787e-07,1013,1002
66247474,4259850,4325386,0,0,0,0,0,0.021589486,0.0013602995,2.4151527e-06,1013,1002
67189614,4259850,4325386,0,0,0,0,0,0.02366859,0.0013946417,4.263607e-06,1013,1002
68232294,4259850,4325386,0,0,0,0,0,0.024006987,0.0015771595,3.4052246e-06,1013,1002
69169690,4259850,4325386,0,0,0,0,0,0.02539787,0.001357606,1.9664897e-06,1013,1002
70207171,4259850,4325386,0,0,0,0,0,0.024982577,0.0013427066,2.9841663e-06,1013,1002
71240031,4259850,4325386,0,0,0,0,0,0.027191505,0.0016983292,3.6383694e-06,1013,1002
72172934,4259850,4325386,0,0,0,0,0,0.026249444,0.0017125699,2.311471e-06,1013,1002
73220128,4259850,4325386,0,0,0,0,0,0.022680225,0.00154794,1.245524e-06,1013,1002
74157505,4259850,4325386,0,0,0,0,0,0.022989063,0.0015356777,1.811297e-06,1013,1002
75204693,4259850,4325386,0,0,0,0,0,0.023778936,0.0014047511,1.5696033e-06,1013,1002
76247434,4259850,4325386,0,0,0,0,0,0.025225846,0.001498665,4.859866e-07,1013,1002
77180257,4259850,4325386,0,0,0,0,0,0.025979582,0.001565187,3.5728874e-07,1013,1002
78222854,4259850,4325386,0,0,0,0,0,0.025431579,0.0015947464,5.1250055e-07,1013,1002
79165324,4259850,4325386,0,0,0,0,0,0.024850603,0.0014789832,3.0138704e-06,1013,1002
80207806,4259850,4325386,0,0,0,0,0,0.023524636,0.001282863,6.8903586e-07,1013,1002
81250176,4259850,4325386,0,0,0,0,0,0.02809691,0.0016751279,4.8521343e-07,1013,1002
82189074,4259850,4325386,0,0,0,0,0,0.021138066,0.0013888286,3.6573977e-07,1013,1002
83229755,4259850,4325386,0,0,0,0,0,0.022828193,0.0015345985,1.3684993e-06,1013,1002
84172549,4259850,4325386,0,0,0,0,0,0.024661282,0.0014135273,2.4764797e-06,1013,1002
85209968,4259850,4325386,0,0,0,0,0,0.023216834,0.0013369975,2.87566e-06,1013,1002
86152500,4259850,4325386,0,0,0,0,0,0.016673122,0.001207158,2.2221489e-06,1013,1002
87194354,4259850,4325386,0,0,0,0,0,0.022343108,0.0014954886,3.319462e-06,1013,1002
88231785,4259850,4325386,0,0,0,0,0,0.025629118,0.0014240589,3.2074038e-06,1013,1002
89174406,4259850,4325386,0,0,0,0,0,0.026475728,0.001581159,3.6944757e-06,1013,1002
90215853,4259850,4325386,0,0,0,0,0,0.027845351,0.0015081231,3.4057755e-06,1013,1002
91153535,4259850,4325386,0,0,0,0,0,0.023004387,0.0016436267,4.095091e-06,1013,1002
92200970,4259850,4325386,0,0,0,0,0,0.024527151,0.0013505333,2.1980868e-06,1013,1002
93243347,4259850,4325386,0,0,0,0,0,0.02126746,0.001385104,4.023069e-06,1013,1002
94186257,4259850,4325386,0,0,0,0,0,0.021206442,0.0015094888,3.9343295e-06,1013,1002
95224268,4259850,4325386,0,0,0,0,0,0.023002157,0.0013151572,1.8790689e-06,1013,1002
96165170,4259850,4325386,0,0,0,0,0,0.020271529,0.0014940969,4.047187e-06,1013,1002
97212528,4259850,4325386,0,0,0,0,0,0.022287646,0.0018217559,1.0014846e-06,1013,1002
98250073,4259850,4325386,0,0,0,0,0,0.022235043,0.0016070572,1.9396814e-06,1013,1002
99187886,4259850,4325386,0,0,0,0,0,0.027046729,0.0014403658,1.9748495e-06,1013,1002
100235277,4259850,4325386,0,0,0,0,0,0.026203858,0.001557112,2.2481674e-06,1013,1002
101177142,4259850,4325386,0,0,0,0,0,0.02207236,0.0013205167,2.4365495e-06,1013,1002
102219099,4259850,4325386,0,0,0,0,0,0.02296234,0.0016027098,3.3964009e-06,1013,1002
103151747,4259850,4325386,0,0,0,0,0,0.02608763,0.0016868084,3.306605e-06,1013,1002
104194247,4259850,4325386,0,0,0,0,0,0.027770473,0.001660637,3.3102467e-06,1013,1002
105231321,4259850,4325386,0,0,0,0,0,0.023896351,0.0014411876,2.1080955e-06,1013,1002
106169049,4259850,4325386,0,0,0,0,0,0.023631517,0.0013928004,2.2537113e-06,1013,1002
107211163,4259850,4325386,0,0,0,0,0,0.025243985,0.0014045219,2.477189e-06,1013,1002
108148849,4259850,4325386,0,0,0,0,0,0.025351766,0.0017773975,3.857589e-06,1013,1002
109196285,4259850,4325386,0,0,0,0,0,0.023909165,0.0015752641,3.159438e-06,1013,1002
110228282,4259850,4325386,0,0,0,0,0,0.022865966,0.0016265018,3.1226825e-06,1013,1002
111170835,4259850,4325386,0,0,0,0,0,0.019269736,0.0012595059,2.500679e-06,1013,1002
112213463,4259850,4325386,0,0,0,0,0,0.02274501,0.0017501091,3.49783e-06,1013,1002
113249685,4259850,4325386,0,0,0,0,0,0.02540091,0.0015547158,2.306158e-06,1013,1002
114182414,4259850,4325386,0,0,0,0,0,0.024616688,0.001434665,2.7735416e-06,1013,1002
115225372,4259850,4325386,0,0,0,0,0,0.021385185,0.0014372796,3.1693046e-06,1013,1002
116162459,4259850,4325386,0,0,0,0,0,0.024162903,0.0016215666,3.5184398e-06,1013,1002
117200426,4259850,4325386,0,0,0,0,0,0.030434847,0.0016488458,3.854249e-06,1013,1002
118238433,4259850,4325386,0,0,0,0,0,0.022148559,0.0011766154,1.8818375e-06,1013,1002
119175977,4259850,4325386,0,0,0,0,0,0.021904776,0.0014007601,2.3719663e-06,1013,1002
120217991,4259850,4325386,0,0,0,0,0,0.018321866,0.0011638302,1.0635451e-06,1013,1002
121151475,4259850,4325386,0,0,0,0,0,0.023936588,0.0014173442,1.5518865e-06,1013,1002
122193715,4259850,4325386,0,0,0,0,0,0.022688616,0.0015831552,2.2012382e-06,1013,1002
123231266,4259850,4325386,0,0,0,0,0,0.022812875,0.0011722249,1.7308504e-06,1013,1002
124168973,4259850,4325386,0,0,0,0,0,0.019258054,0.0013300498,1.3956175e-06,1013,1002
125211018,4259850,4325386,0,0,0,0,0,0.023628637,0.0012630129,4.043535e-07,1013,1002
126148260,4259850,4325386,0,0,0,0,0,0.025531726,0.0015131948,6.237541e-07,1013,1002
127195674,4259850,4325386,0,0,0,0,0,0.025450433,0.0014591957,3.1589e-07,1013,1002
128233432,4259850,4325386,0,0,0,0,0,0.023468345,0.0016956404,3.0123756e-06,1013,1002
129170744,4259850,4325386,0,0,0,0,0,0.021453904,0.0012532286,2.1767864e-06,1013,1002
130212756,4259850,4325386,0,0,0,0,0,0.026407488,0.0016210353,1.856323e-06,1013,1002
131250200,4259850,4325386,0,0,0,0,0,0.02211677,0.0015286619,2.1962085e-06,1013,1002
132187844,4259850,4325386,0,0,0,0,0,0.0231389,0.0017036085,2.3657622e-06,1013,1002
133230153,4259850,4325386,0,0,0,0,0,0.022551231,0.001341824,2.9135604e-06,1013,1002
134172310,4259850,4325386,0,0,0,0,0,0.026792321,0.0018350566,4.550351e-06,1013,1002
135209739,4259850,4325386,0,0,0,0,0,0.02284188,0.0014725139,3.1172722e-06,1013,1002
136152549,4259850,4325386,0,0,0,0,0,0.021871688,0.0017179042,3.6881986e-06,1013,1002
137199885,4259850,4325386,0,0,0,0,0,0.022503035,0.0016515763,3.2596472e-06,1013,1002
138232408,4259850,4325386,0,0,0,0,0,0.024591949,0.0017699256,3.5433222e-06,1013,1002
139174946,4259850,4325386,0,0,0,0,0,0.025393851,0.0016086305,2.6514474e-06,1013,1002
