timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
61090628,-1.465676,2.7479486,-2.3918684,-1.2590685,-0.09075463,1.2349519,2.6299806,0.14813887,0.042368844,-0.08114447,-0.05716014,0.10451412,-0.0070736483,0.07738832,0.012851067,-0.1403972,-0.14922348,0.2309889,0.26389015,0.2021457,0.14436218,0.15861307
61294251,-1.4564619,2.6963809,-2.3865376,-1.2601079,-0.09795463,1.230088,2.6340585,0.09151393,0.06406903,-0.27455544,-0.52228296,-0.25455064,-0.2907254,0.05848524,0.17828412,-0.13685012,-0.4585866,0.2320769,0.26798368,0.20273456,0.14145888,0.15574594
61492924,-1.4644748,2.610247,-2.381547,-1.26734,-0.11427104,1.2206728,2.639717,0.10273431,0.13272573,-0.3325047,-0.76080316,-0.43525666,-0.35855034,0.15302508,0.39761072,-0.008636262,-0.53492546,0.23536879,0.2751007,0.20231143,0.13577032,0.15144885
61691596,-1.4321345,2.5655158,-2.379363,-1.2674962,-0.12117014,1.2106787,2.6363614,0.3230719,0.34223193,-0.11076207,-0.5272613,-0.19694044,-0.41298425,0.08185463,0.31467333,-0.086900294,-0.59877676,0.23375273,0.2784073,0.20506021,0.13465966,0.14812002
61890269,-1.4348762,2.4743686,-2.3722403,-1.2731196,-0.13734281,1.200851,2.6430259,-0.052048475,-0.056118608,-0.438478,-0.77035725,-0.47773588,-0.36895153,0.041512944,0.2171014,-0.1290038,-0.544054,0.23671405,0.28660643,0.2050879,0.12860142,0.14299016
62093911,-1.4925929,2.4421625,-2.3710237,-1.2821546,-0.1453879,1.2059572,2.654199,-0.23460563,-0.27620804,-0.5527692,-0.7523373,-0.5096443,0.07633309,0.35534355,0.44201773,0.17375103,-0.08662103,0.24339302,0.289638,0.1997858,0.12381271,0.14337039
62287614,-1.5162622,2.4103563,-2.3782182,-1.2945443,-0.16141249,1.1948907,2.6486387,-0.28725952,-0.34786066,-0.5211896,-0.6025536,-0.4241595,-0.16659456,-0.010312505,0.0045863837,-0.18051451,-0.298882,0.24617043,0.2925438,0.19811948,0.12093633,0.14223003
62486286,-1.5302799,2.415426,-2.392306,-1.3078727,-0.17401506,1.1818324,2.6346302,0.120303795,0.06001819,-0.023171568,-0.022211252,0.08535853,0.13349558,0.19257398,0.16356298,0.060546823,0.043586418,0.24602228,0.29205626,0.19810455,0.12127157,0.14254524
62694894,-1.5458554,2.4126053,-2.4081302,-1.3239837,-0.19059616,1.165408,2.6188037,0.15138678,0.1272649,0.13606341,0.17539509,0.1848737,-0.017399834,-0.038989738,-0.07162908,-0.07425011,-0.033568382,0.24607867,0.29231322,0.19813335,0.12110535,0.14236937
62893565,-1.5677781,2.4122233,-2.4231133,-1.3406047,-0.20560166,1.1523888,2.6060843,0.024419352,0.02610194,0.10853094,0.18266062,0.11579202,-0.06154366,-0.14932036,-0.18850812,-0.11219003,-0.021301234,0.24668184,0.2923741,0.1975935,0.1207955,0.14255515
63092238,-1.5766842,2.4100149,-2.4293253,-1.3473887,-0.2124901,1.1462493,2.6003892,-0.03998649,-0.06262195,0.03891522,0.16217291,0.09637916,0.041701023,-0.07868666,-0.15575013,-0.07231013,0.071011774,0.24702083,0.292534,0.19732912,0.12055238,0.1425637
63290912,-1.5791222,2.39559,-2.4315944,-1.3515434,-0.2185045,1.1411436,2.5981812,0.15532643,0.12012516,0.20991184,0.33866018,0.29066873,0.11567187,0.0016238913,-0.0842944,-0.017076991,0.12908614,0.24744621,0.2938369,0.19733983,0.119646855,0.1417303
63494550,-1.5767555,2.3859668,-2.4325476,-1.3525479,-0.22207694,1.1370096,2.5957832,0.0017200559,-0.0039682165,0.113303654,0.22986662,0.13952646,0.15121919,0.022347137,-0.043080688,0.06235034,0.20238806,0.24748148,0.2946557,0.19755724,0.11918445,0.14112109
63693259,-1.5766554,2.367405,-2.433708,-1.3569636,-0.22777513,1.1324489,2.5951579,-0.035187513,0.028853022,0.19244596,0.2619833,0.0867943,0.21872646,0.07514028,0.06777869,0.2464591,0.34982535,0.24767795,0.2963935,0.19789931,0.118148945,0.13988036
63892096,-1.5867068,2.3352108,-2.4312935,-1.3601843,-0.23384893,1.1310058,2.6001315,0.09872183,0.21830988,0.42237496,0.45832014,0.21193627,0.21390627,0.05491975,0.0917144,0.33239156,0.41079608,0.24996603,0.29932007,0.19664676,0.115532316,0.13853477
64085602,-1.5697702,2.341555,-2.4297879,-1.3560991,-0.2302188,1.1307726,2.5984106,-0.38772103,-0.20827216,0.010364324,-0.0182174,-0.31895834,-0.13444659,-0.2777134,-0.1784246,0.10341572,0.11940037,0.24795441,0.29865035,0.19831274,0.116796836,0.1382856
64294237,-1.5759066,2.284981,-2.4195874,-1.3553376,-0.23496251,1.1329211,2.6118007,-0.0033322722,0.20478258,0.41925603,0.35023767,0.03368421,0.35711226,0.23228481,0.36691773,0.6570467,0.63271284,0.25134075,0.30390313,0.196678,0.112453826,0.13562432
64487919,-1.605905,2.2702687,-2.4128742,-1.3544059,-0.23199596,1.1454914,2.6268108,0.1633261,0.3880338,0.60547346,0.51666254,0.18329598,0.010486141,-0.10697484,0.045540854,0.34825754,0.3020659,0.25628352,0.30488208,0.19242303,0.10975163,0.1366597
64686718,-1.6172159,2.2495584,-2.4000502,-1.3469111,-0.22428976,1.1603901,2.6452885,0.03521329,0.27521116,0.48323077,0.3608661,0.024906576,0.037801176,-0.059743136,0.11733946,0.41940612,0.33603412,0.25998667,0.3064456,0.18949442,0.10729834,0.13677499
64895193,-1.581391,2.2120163,-2.3817043,-1.3317995,-0.21557036,1.1670989,2.6594512,-0.39502174,-0.14277285,0.03987421,-0.12672104,-0.44974586,0.029700696,-0.03275788,0.17334278,0.45818764,0.32429615,0.2587686,0.31015655,0.19155855,0.10589582,0.13362047
65093866,-1.5937043,2.1763215,-2.3695042,-1.3271704,-0.2123786,1.1788336,2.67761,-0.01100038,0.2567528,0.4172207,0.20923269,-0.107927695,0.1323342,0.102588326,0.33795887,0.61042815,0.42950752,0.2631252,0.3131153,0.18837677,0.10248107,0.1329016
65292540,-1.6274114,2.1307294,-2.3615787,-1.3301951,-0.2155895,1.1899351,2.6963542,0.07553224,0.37050033,0.506709,0.23259076,-0.08209124,0.2243217,0.23727232,0.5200623,0.78355205,0.5296277,0.27051604,0.31648332,0.18262808,0.09760329,0.13276923
65491338,-1.6879976,2.0761673,-2.3625283,-1.3455771,-0.2288823,1.1978891,2.7123084,0.1829316,0.48372,0.587513,0.26412255,-0.024237663,0.37613383,0.42979065,0.7408037,0.9774304,0.66617715,0.2816127,0.31965,0.17374556,0.091321476,0.1336702
65684926,-1.7448988,1.9863786,-2.3668528,-1.3691156,-0.2541237,1.1968584,2.7254457,0.019815728,0.32030046,0.3965665,0.032499194,-0.22596426,0.5309558,0.61695695,0.94861937,1.1589211,0.8008864,0.29400805,0.32548183,0.16454902,0.08336832,0.13259283
65888557,-1.7851765,1.9500158,-2.376976,-1.3877234,-0.27112117,1.1928941,2.7255588,0.047459595,0.32084504,0.33729693,-0.06412487,-0.2441302,0.114816904,0.25258517,0.5909408,0.7305576,0.32532197,0.30095464,0.32684508,0.15913174,0.07986852,0.1332
66087231,-1.8030456,1.9372476,-2.386556,-1.3996255,-0.28265637,1.1848977,2.7186732,0.04230446,0.26308176,0.2048047,-0.20039304,-0.27286094,-0.16027895,0.02590099,0.3430224,0.38250223,-0.033548385,0.30303556,0.32727587,0.1575361,0.078819275,0.13333324
66295944,-1.806323,1.9229699,-2.3976722,-1.4105899,-0.29774618,1.1679182,2.70442,0.13382895,0.20089245,-0.021242753,-0.35815015,-0.18100055,-0.28683418,-0.019528195,0.1939353,-0.0023330152,-0.36456984,0.30237824,0.32888937,0.15836103,0.0783756,0.13199577
66494509,-1.8262764,1.8527708,-2.407504,-1.4314818,-0.3250775,1.1518205,2.700459,0.24894635,-0.04934208,-0.56815064,-0.6451844,0.0337175,-0.10948847,0.2553406,0.16894975,-0.4929895,-0.620121,0.3072682,0.33424437,0.15535712,0.0740302,0.12910014
66693182,-1.8267602,1.566458,-2.383682,-1.4521981,-0.37647843,1.140758,2.744325,0.5145737,-0.24506664,-1.1446345,-0.8931014,0.43785048,-0.18617813,0.29820818,-0.16310075,-1.433958,-1.2487643,0.32469267,0.35916477,0.14469293,0.057010405,0.114439204
66891855,-1.8101096,1.1840965,-2.339547,-1.4730033,-0.44581652,1.1260777,2.815158,0.7107058,-0.27515098,-1.4119984,-1.0332327,0.7351742,-0.20659494,0.34477103,-0.26566812,-1.9579313,-1.5807853,0.34648833,0.3987027,0.1287845,0.03550949,0.090515114
67090580,-1.8121054,0.8307034,-2.2893684,-1.5039308,-0.5313455,1.1158727,2.905947,0.44548744,-0.48703656,-1.6020128,-1.2685006,0.5589471,-0.519328,-0.022886992,-0.56333715,-2.3189507,-1.8645146,0.3729616,0.43996325,0.104278155,0.017115058,0.06568192
67284234,-1.8425741,0.6830665,-2.2716777,-1.5352188,-0.5804687,1.1218914,2.957242,-0.06388497,-0.6635625,-1.4749682,-1.345325,0.040037453,-0.45368466,-0.10412061,-0.37866595,-1.7142937,-1.3984869,0.39470625,0.45275104,0.08569463,0.010400773,0.056447264
67492841,-1.8360174,0.68514156,-2.2772293,-1.5338076,-0.5807849,1.1117179,2.941756,0.6105632,0.35287142,-0.091637745,-0.13697241,0.6135943,0.11778857,0.3326173,0.28922832,-0.4205231,-0.36635384,0.3902035,0.4564378,0.0878982,0.010536404,0.054924116
67691513,-1.840893,0.68263143,-2.2814765,-1.5382941,-0.58294666,1.1084853,2.9387307,0.023756996,-0.013275549,-0.18102613,-0.3335474,-0.07159878,0.0018541738,0.12611653,0.2148484,-0.0033349916,-0.15982714,0.3906876,0.45687956,0.08729799,0.0104237,0.054711077
67890215,-1.827473,0.673087,-2.2683048,-1.529962,-0.57510996,1.1145964,2.9523103,-0.11139345,-0.054635048,-0.18918705,-0.5335889,-0.34057868,-0.20123817,-0.028607387,0.18816985,0.07355252,-0.3013987,0.38959557,0.4596781,0.087173164,0.010121456,0.05343165
68088860,-1.8257173,0.6622866,-2.2578588,-1.5212295,-0.562105,1.133667,2.974286,0.019398302,0.06349635,-0.14912099,-0.6041039,-0.27843282,0.20062849,0.4444551,0.7102039,0.49212432,0.023293823,0.39468837,0.45828617,0.08365105,0.00959921,0.053775277
68292499,-1.8087642,0.6535421,-2.2395995,-1.5052807,-0.5451783,1.1510891,2.9948916,0.002502948,-0.03927383,-0.2930759,-0.58831775,-0.17803319,-0.09850637,0.11152601,0.2656567,-0.06329884,-0.34031385,0.3953856,0.45988372,0.0825743,0.009246939,0.052909486
68486205,-1.8025687,0.6486686,-2.2308724,-1.4974765,-0.5350211,1.1620696,3.0045059,0.070478305,-0.11459098,-0.3930006,-0.34619752,0.1254059,0.06567343,0.17433979,0.104591854,-0.3512241,-0.24356471,0.39703065,0.45989877,0.08133898,0.009031296,0.052700274
68684902,-1.7873966,0.64644593,-2.2158678,-1.4818213,-0.51818204,1.1775477,3.0182295,0.13921984,-0.08749558,-0.30086064,-0.025304418,0.34342018,0.21141174,0.2163001,0.016123425,-0.38749146,-0.05127828,0.39743966,0.46025965,0.08093874,0.008940512,0.05242144
68883551,-1.7822503,0.64503515,-2.208645,-1.4746081,-0.50866145,1.1872863,3.025952,-0.017108992,-0.19459707,-0.34185126,-0.08527307,0.16877572,0.15633044,0.13751318,-0.036143627,-0.32562232,-0.03156909,0.39883327,0.45957717,0.080129266,0.00887209,0.052588202
69087196,-1.7783219,0.6436475,-2.2075272,-1.4719083,-0.50916135,1.1859963,3.0257275,0.23972979,0.11807369,0.026334472,0.22897652,0.3844466,0.13412859,0.10800053,-0.019305203,-0.20333603,0.013901882,0.39789402,0.46077687,0.08047664,0.008827737,0.052024774
69295797,-1.775899,0.6433356,-2.207047,-1.4701335,-0.5082979,1.1853988,3.0247715,0.1709345,0.05108989,-0.042110875,0.15034752,0.30892894,0.16106117,0.13871558,0.01669345,-0.16862619,0.039786223,0.39728612,0.46149793,0.08070535,0.008814386,0.051696263
69494470,-1.7737856,0.64229786,-2.2055821,-1.4681568,-0.5064954,1.1865482,3.0252328,0.11818903,-0.016675577,-0.13789141,0.042676624,0.25033462,0.11009243,0.10433907,-0.018147381,-0.2483761,-0.041617416,0.3972275,0.46190867,0.0806298,0.00877128,0.051462807
69693143,-1.7728723,0.6385529,-2.2052581,-1.4684597,-0.5081658,1.1851827,3.0241532,0.17488067,0.010933539,-0.15634122,0.018891247,0.30690682,0.01902505,0.036087744,-0.095437884,-0.40196684,-0.18386509,0.39705145,0.46298847,0.0804587,0.00863188,0.050869536
69891863,-1.7720544,0.6335225,-2.2061484,-1.4701407,-0.5120415,1.1809015,3.0211506,0.2509593,0.058403514,-0.17276752,-0.035304964,0.362402,0.0003681481,0.058790848,-0.06517387,-0.47001868,-0.26990542,0.39625132,0.46485683,0.08048936,0.008454982,0.049947463
70090489,-1.7779858,0.6168157,-2.2107005,-1.4801109,-0.5256575,1.1705917,3.016399,0.26802927,-0.055636253,-0.43069926,-0.19928786,0.45588192,-0.016309619,0.076336056,-0.1438141,-0.8146402,-0.46039838,0.3966039,0.46830162,0.07921022,0.007857501,0.048026763
70289166,-1.7203664,0.5956266,-2.1827507,-1.4533968,-0.52041143,1.1544018,3.0258396,1.0534018,0.5763778,0.025903761,0.35896826,1.3297703,0.1234318,0.26019102,-0.067061394,-1.0629681,-0.53023696,0.37915167,0.48624378,0.08597087,0.0073917797,0.04124187
70487835,-1.7266446,0.5484313,-2.1714375,-1.4611044,-0.5394654,1.157496,3.050264,0.19918528,-0.32392633,-0.9020622,-0.5491718,0.51628375,-0.13731581,-0.005598247,-0.36387205,-1.4371706,-0.852493,0.38587666,0.49169666,0.07893037,0.0057544047,0.03774197
70691475,-1.7129287,0.5428375,-2.1657245,-1.4544082,-0.5372486,1.1532074,3.0503864,0.52642894,0.18056273,-0.20750256,0.046203032,0.7586139,0.25248384,0.33065128,0.09456043,-0.6347853,-0.21932685,0.38115466,0.49660063,0.080510154,0.0056389454,0.03609563
70895115,-1.7158043,0.5455491,-2.173903,-1.4589459,-0.5424774,1.1434335,3.0392969,0.3885187,0.25218412,0.102501154,0.2213575,0.49242985,0.3101803,0.33059886,0.23876154,-0.040033773,0.1268935,0.3789113,0.497845,0.08167113,0.0057346593,0.03583792
