timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
44997086,-0.1386971,-0.012722222,0.024673393,0.9899457,0.30363938,0.08317099,-0.4273013,0.6044748,0.16669638,-1.2690307,2.9258941e-05,-2.7801942e-05,5.2318675e-05,0.00025465983,-4.0468047e-05,-0.00021157233,0.31540412,-0.021469045,0.35428578,0.0,0.0,0.0,0.0,0.0,3.065954e-06,0.0030491957,0.014463631,5.5130735e-05,6.897116e-06,6.913322e-06,7.288317e-06,0.09905121,0.17192519,0.01277809,0.28129616,0.34269792,0.2318831,2.452903e-11,2.4679439e-11,7.0070075e-11,1.4901028e-06,3.990363e-06,2.806427e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021365522,0.016250294,0.03754358,659,0.78993297,0.4815424,0.10079592,0.0,0.0005822337,0.0005822337,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
45195761,-0.13844901,-0.01300892,0.024752352,0.9899748,0.32371208,0.08223666,-0.42380083,0.6647295,0.179518,-1.2869958,2.924867e-05,-2.7788496e-05,5.1675877e-05,0.00025407108,-5.0452505e-05,-0.00021772574,0.31540412,-0.021469045,0.35428578,0.0,0.0,0.0,0.0,0.0,2.9107775e-06,0.0028990079,0.014438058,5.4911325e-05,7.158127e-06,7.173392e-06,7.2852704e-06,0.11574776,0.20480692,0.012926188,0.34362057,0.4357649,0.23492657,2.4719574e-11,2.486944e-11,6.934115e-11,1.4892341e-06,3.9839415e-06,2.8055678e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022150446,0.014497987,0.031265512,659,0.8828281,0.48469225,0.094273224,0.0,0.0006465877,0.0006465877,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
45394435,-0.13820907,-0.0130796265,0.024838595,0.9900052,0.34298384,0.08175224,-0.41345152,0.7291007,0.19032645,-1.2714453,2.923944e-05,-2.7777665e-05,5.1067887e-05,0.00025374172,-6.71513e-05,-0.00022645039,0.31540412,-0.021469045,0.35428578,0.0,0.0,0.0,0.0,0.0,3.0157569e-06,0.0030152984,0.014963957,5.4668562e-05,7.4212817e-06,7.4359596e-06,7.2825137e-06,0.13385856,0.2404871,0.01293841,0.41872922,0.55152637,0.23351896,2.4908086e-11,2.505727e-11,6.8622434e-11,1.4879422e-06,3.9743477e-06,2.8044363e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021295052,0.013613498,0.027040258,659,0.9850155,0.48323798,0.0925,0.0,0.0007132473,0.0007132473,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
45603191,-0.13925011,-0.013088396,0.024281085,0.989873,0.3636933,0.08593892,-0.4205922,0.8002138,0.2004987,-1.2685479,2.9230305e-05,-2.7764725e-05,5.0452174e-05,0.00025279555,-8.508871e-05,-0.00023437424,0.31540412,-0.021469045,0.35428578,0.0,0.0,0.0,0.0,0.0,3.091838e-06,0.0030960164,0.015130711,5.4469012e-05,7.700742e-06,7.714241e-06,7.2919743e-06,0.15439989,0.28084564,0.012984873,0.5134614,0.7014725,0.23296116,2.5104259e-11,2.5252649e-11,6.7928635e-11,1.4860947e-06,3.9606994e-06,2.8033244e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020559367,0.012693291,0.024257088,659,1.1022404,0.4826605,0.09402447,0.0,0.00078363623,0.00078363623,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
45796747,-0.13847187,-0.013079972,0.024738507,0.98997104,0.3794478,0.0760917,-0.40657708,0.8682401,0.20868386,-1.2785851,2.9221326e-05,-2.7748581e-05,4.9835366e-05,0.00025070884,-0.00010113565,-0.0002406592,0.31540412,-0.021469045,0.35428578,0.0,0.0,0.0,0.0,0.0,3.0257509e-06,0.0030922473,0.01463821,5.4211534e-05,7.954485e-06,7.968132e-06,7.284178e-06,0.17418508,0.31944686,0.01311502,0.6145331,0.864657,0.23524003,2.5277945e-11,2.5425414e-11,6.7233955e-11,1.4835794e-06,3.942418e-06,2.802503e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021500227,0.011253984,0.024227511,659,1.2162195,0.48501548,0.09125137,0.0,0.0008544266,0.0008544266,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
45995427,-0.13858758,-0.013313725,0.024009712,0.9899697,0.40372208,0.06924456,-0.4044811,0.9422675,0.21327655,-1.2670823,2.9213661e-05,-2.7733655e-05,4.925587e-05,0.00024848644,-0.00012421203,-0.00024865352,0.31540412,-0.021469045,0.35428578,0.0,0.0,0.0,0.0,0.0,2.6386545e-06,0.0029413947,0.015152079,5.397287e-05,8.223284e-06,8.235455e-06,7.284897e-06,0.19609214,0.36193717,0.013134147,0.7388322,1.068344,0.23387061,2.5458692e-11,2.5604923e-11,6.655926e-11,1.4801839e-06,3.917739e-06,2.8014196e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002117896,0.010866808,0.019951051,659,1.3443125,0.48360172,0.078900486,0.0,0.00093251816,0.00093251816,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
46204034,-0.13844545,-0.01280905,0.022980358,0.9900206,0.41471002,0.07184726,-0.39107794,1.0245178,0.21431565,-1.2495948,2.9207871e-05,-2.7718901e-05,4.8739574e-05,0.0002456621,-0.00015203841,-0.0002571945,0.31540412,-0.021469045,0.35428578,0.0,0.0,0.0,0.0,0.0,2.1323576e-06,0.0026839126,0.015100528,5.3787844e-05,8.5072725e-06,8.518845e-06,7.2859293e-06,0.22024208,0.40831137,0.013180433,0.8910778,1.3206711,0.23334268,2.5646239e-11,2.5790838e-11,6.5908404e-11,1.4757175e-06,3.8856006e-06,2.8003552e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001810293,0.011543286,0.021031097,659,1.487195,0.48305556,0.07645146,0.0,0.0010140757,0.0010140757,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
46402829,-0.13859451,-0.012935746,0.022958497,0.98999864,0.44630966,0.064916395,-0.3945969,1.1048584,0.21235055,-1.2428919,2.9204024e-05,-2.7701803e-05,4.8305286e-05,0.00024106332,-0.00017736224,-0.0002643146,0.31540412,-0.021469045,0.35428578,0.0,0.0,0.0,0.0,0.0,1.7779361e-06,0.002446422,0.015009541,5.355178e-05,8.776867e-06,8.788839e-06,7.2878447e-06,0.2440484,0.45316744,0.013195872,1.0575496,1.5979193,0.23203507,2.582034e-11,2.5962763e-11,6.5261026e-11,1.4699704e-06,3.8447893e-06,2.7993124e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014902594,0.011122424,0.020430097,659,1.629561,0.48170018,0.07751544,0.0,0.0010995032,0.0010995032,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
46596417,-0.13860677,-0.013141315,0.023139013,0.98999,0.47538686,0.058214843,-0.39100587,1.1836925,0.20853384,-1.2504196,2.9200499e-05,-2.7680233e-05,4.7850743e-05,0.00023445192,-0.0001988835,-0.0002700813,0.31540412,-0.021469045,0.35428578,0.0,0.0,0.0,0.0,0.0,1.5304761e-06,0.0023532559,0.015631763,5.3292286e-05,9.0310705e-06,9.04438e-06,7.2875505e-06,0.26719674,0.49563327,0.0133196525,1.2356766,1.894239,0.23435245,2.5981054e-11,2.6120621e-11,6.462107e-11,1.4628145e-06,3.795162e-06,2.7985382e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015137523,0.009445832,0.019131636,659,1.7691568,0.48409963,0.0773132,0.0,0.0011839776,0.0011839776,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
46795092,-0.13827807,-0.012008289,0.023155797,0.9900499,0.47001767,0.049204495,-0.38504243,1.2691269,0.19656515,-1.2317375,2.9200193e-05,-2.7660144e-05,4.7483165e-05,0.0002273726,-0.00022974184,-0.00027772307,0.31540412,-0.021469045,0.35428578,0.0,0.0,0.0,0.0,0.0,1.3111991e-06,0.0022118778,0.015930705,5.319081e-05,9.2983455e-06,9.315922e-06,7.2887296e-06,0.2918882,0.53993285,0.013328307,1.4462304,2.2432513,0.2331246,2.6148085e-11,2.6283715e-11,6.408896e-11,1.4539389e-06,3.7343789e-06,2.7975335e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013383242,0.010568543,0.022190632,659,1.9208024,0.48282978,0.07236334,0.0,0.0012779239,0.0012779239,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
46998733,-0.13824663,-0.012416377,0.022054203,0.99007446,0.49810156,0.032863136,-0.37498465,1.3553383,0.17880782,-1.2132322,2.9200417e-05,-2.7635948e-05,4.7040194e-05,0.00021876123,-0.00026180476,-0.0002852794,0.31540412,-0.021469045,0.35428578,0.0,0.0,0.0,0.0,0.0,1.1162986e-06,0.0020601493,0.01652985,5.296472e-05,9.566254e-06,9.585364e-06,7.289338e-06,0.3166672,0.58284575,0.013325867,1.6800821,2.627302,0.23189238,2.6311684e-11,2.6442036e-11,6.3479416e-11,1.4432431e-06,3.6627573e-06,2.7965487e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013415272,0.012355473,0.029743563,659,2.0754237,0.48155206,0.07489368,0.0,0.0013663523,0.0013663523,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
47197466,-0.13862494,-0.012305253,0.022756558,0.99000704,0.52442914,0.016867768,-0.36761492,1.4686071,0.16196944,-1.221754,2.9196297e-05,-2.7636534e-05,4.6591354e-05,0.00022312254,-0.00029099383,-0.00029099325,0.31540412,-0.021469045,0.35428578,0.0,0.0,0.0,0.0,0.0,1.101068e-06,0.0021518688,0.02108088,5.2761123e-05,9.881675e-06,9.901386e-06,7.29301e-06,0.34789565,0.642492,0.013489069,1.9765537,3.1402056,0.23517787,2.6511479e-11,2.6641609e-11,6.288845e-11,1.443206e-06,3.6608071e-06,2.7958487e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014304313,0.011826868,0.026661435,659,2.2620256,0.4849514,0.079880066,0.0,0.0013663523,0.0013663523,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
47396083,-0.1386015,-0.012733404,0.023658128,0.98998374,0.54942316,0.003202586,-0.36197183,1.5627607,0.12873387,-1.1903425,2.9199831e-05,-2.7610871e-05,4.6163248e-05,0.00021351312,-0.00032917017,-0.00029912565,0.31540412,-0.021469045,0.35428578,0.0,0.0,0.0,0.0,0.0,8.389217e-07,0.0018440282,0.019265374,5.254139e-05,1.0150685e-05,1.0177127e-05,7.292709e-06,0.37345648,0.6842369,0.013484547,2.26758,3.6129467,0.23399311,2.6671545e-11,2.6794659e-11,6.2303884e-11,1.43038e-06,3.5770402e-06,2.794905e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013869834,0.0137023525,0.030981077,659,2.4249797,0.48372835,0.068020746,0.0,0.0014638456,0.0014638456,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
47599727,-0.13842155,-0.010694572,0.021502953,0.99008226,0.5651311,-0.0051383264,-0.36408168,1.6507758,0.09803323,-1.1817422,2.920487e-05,-2.7579163e-05,4.5729754e-05,0.00020046257,-0.00035725592,-0.00030542247,0.31540412,-0.021469045,0.35428578,0.0,0.0,0.0,0.0,0.0,8.017915e-07,0.0016564818,0.018436309,5.2321753e-05,1.0417318e-05,1.0452198e-05,7.2952757e-06,0.39829662,0.7223246,0.013465591,2.5812593,4.1110334,0.23279943,2.682836e-11,2.6942256e-11,6.173107e-11,1.4152504e-06,3.4813095e-06,2.793983e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013909937,0.012406595,0.02987416,659,2.5869465,0.48249292,0.069593385,0.0,0.0015555432,0.0015555432,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
47798461,-0.13890527,-0.0071677794,0.004254869,0.9902706,0.56421924,0.05872474,-0.3864066,1.7361705,0.07336333,-1.1846336,2.92128e-05,-2.7543918e-05,4.532512e-05,0.00018487938,-0.00038110453,-0.0003110537,0.31540412,-0.021469045,0.35428578,0.0,0.0,0.0,0.0,0.0,9.471182e-07,0.0014172704,0.015951997,5.2079162e-05,1.0705751e-05,1.0714756e-05,7.315045e-06,0.4223977,0.7563629,0.013399138,2.915976,4.628117,0.23161945,2.6982644e-11,2.7084729e-11,6.117013e-11,1.3978322e-06,3.374988e-06,2.7930852e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013647615,0.011547284,0.029638393,659,2.7466512,0.48126858,0.06952961,0.0,0.0016402545,0.0016402545,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
47997097,-0.14038491,-0.0012124676,-0.017851578,0.9899354,0.5870852,-0.011129126,-0.35248777,1.8124201,0.053734727,-1.1898838,2.9224335e-05,-2.7505512e-05,4.498337e-05,0.00016658864,-0.00040143402,-0.00031623984,0.31540412,-0.021469045,0.35428578,0.0,0.0,0.0,0.0,0.0,1.4648831e-06,0.0013161919,0.015283163,5.1805826e-05,1.1031268e-05,1.0973808e-05,7.353967e-06,0.44470537,0.785009,0.013331615,3.2685237,5.154789,0.23486651,2.7134643e-11,2.7221812e-11,6.0624034e-11,1.3779044e-06,3.258975e-06,2.7924244e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001185011,0.009655892,0.030069288,659,2.9022944,0.4846303,0.053792085,0.0,0.0017266562,0.0017266562,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
48200716,-0.15021506,-0.014917756,0.02775915,0.988151,0.67301947,-0.03800563,-0.37077284,1.8930261,0.011116085,-1.1787598,2.9238448e-05,-2.7464283e-05,4.464727e-05,0.0001462533,-0.00042184288,-0.0003216721,0.31540412,-0.021469045,0.35428578,0.0,0.0,0.0,0.0,0.0,1.4215333e-06,0.0012600435,0.015325533,5.1620253e-05,1.1200792e-05,1.1288736e-05,7.3972406e-06,0.4654709,0.8077564,0.01320992,3.6344137,5.679441,0.23355226,2.728488e-11,2.7353545e-11,6.008536e-11,1.3553912e-06,3.1328505e-06,2.7915647e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010511015,0.00725443,0.032252308,659,3.0518608,0.48327246,0.07312832,0.0,0.0018111877,0.0018111877,0.0,0.0,0.0,0.0,0,0,0,165,24,0,0,0,0,0,0,0
48399431,-0.14365779,-0.019015376,0.048268326,0.98826677,0.60967535,-0.118131585,-0.36074582,1.9692769,-0.037977606,-1.1804203,2.9250446e-05,-2.7417507e-05,4.4153723e-05,0.00012375948,-0.0004394765,-0.00032714815,0.31540412,-0.021469045,0.35428578,0.0,0.0,0.0,0.0,0.0,1.3578294e-06,0.0012070754,0.017616848,5.1459094e-05,1.1470654e-05,1.1583266e-05,7.3256433e-06,0.48416173,0.82425267,0.013237732,4.0099387,6.19309,0.2322667,2.7433977e-11,2.7480353e-11,5.955716e-11,1.3303435e-06,2.9992655e-06,2.7907296e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014912889,0.00796646,0.036206905,659,3.194218,0.48194054,0.09155699,0.0,0.0018986627,0.0018986627,0.0,0.0,0.0,0.0,0,0,0,165,24,0,0,0,0,0,0,0
48598069,-0.13136461,-0.014777685,0.028753107,0.9908069,0.62112534,-0.08276704,-0.3097464,2.0268874,-0.07984777,-1.188496,2.9264418e-05,-2.7365908e-05,4.360888e-05,9.838283e-05,-0.0004487156,-0.0003317264,0.31540412,-0.021469045,0.35428578,0.0,0.0,0.0,0.0,0.0,1.3008737e-06,0.0012166927,0.018751133,5.1391937e-05,1.1710267e-05,1.1854715e-05,7.2364983e-06,0.50003296,0.8345962,0.013405631,4.390364,6.6872225,0.23545745,2.7582882e-11,2.7602766e-11,5.90428e-11,1.3028847e-06,2.8610552e-06,2.7901143e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018950177,0.01013836,0.046365205,659,3.328301,0.48523957,0.08375877,0.0,0.001969462,0.001969462,0.0,0.0,0.0,0.0,0,0,0,165,24,0,0,0,0,0,0,0
48796779,-0.17020038,-0.0048212036,0.014626759,0.9852891,-0.015869718,0.0474079,-0.0023088777,-0.0016649978,0.0046379827,-1.1185641,2.9276258e-05,-2.737678e-05,4.3632765e-05,0.00010505356,-0.00049060705,-0.0003379272,0.34765786,-0.023664504,0.34730434,0.0,0.0,0.0,0.0,0.0,1.0612611e-06,0.0012398799,0.017943677,0.0012963638,1.2166588e-05,1.2050419e-05,4.8523638e-05,0.02703427,0.027228123,0.031991325,0.42365053,0.42365128,0.22446567,2.7782549e-11,2.780248e-11,5.915378e-11,1.3027986e-06,2.8575262e-06,2.7893645e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014133191,0.0067988415,0.063226216,8389271,0.92049,0.47377807,0.028171718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
