timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
43193060,43192873,3932170,0.7589619,-0.25857377,-10.1207695,35.820072,0,0,0,0
43194616,43194392,3932170,0.7904856,-0.16240668,-10.202093,35.820072,0,0,0,0
44194796,44194599,3932170,3.0190883,2.930503,-11.97436,35.820072,0,0,0,0
45196530,45196340,3932170,0.5530606,-2.5910053,-9.927318,35.673195,0,0,0,0
46197113,46196927,3932170,5.1647716,0.16807297,-8.400775,35.526318,0,0,0,0
47193726,47193539,3932170,5.0670886,-2.4641125,-6.6697674,35.673195,0,0,0,0
48195440,48195254,3932170,2.9506142,-0.13982138,-10.416694,35.966953,0,0,0,0
49195922,49195733,3932170,2.4349031,-6.9872384,-9.597397,35.673195,0,0,0,0
50194108,50193947,3932170,1.7806876,0.006584055,-11.605294,36.01591,0,0,0,0
51195623,51195438,3932170,2.8562827,2.249113,-9.527487,35.820072,0,0,0,0
52196112,52195915,3932170,1.7492038,-2.7614722,-6.6817384,35.771114,0,0,0,0
53196661,53196476,3932170,-0.87675667,0.47788268,-12.243947,35.526318,0,0,0,0
54194558,54194374,3932170,-0.3466804,-2.6192567,-9.185595,35.771114,0,0,0,0
55196286,55196098,3932170,-0.3596091,0.6229713,-11.069831,36.01591,0,0,0,0
56196765,56196576,3932170,0.43287167,-4.819528,-8.256644,35.771114,0,0,0,0
57193746,57193554,3932170,2.954445,0.95193464,-7.041347,35.624237,0,0,0,0
58196466,58196282,3932170,1.4494498,-0.16472109,-8.005253,35.966953,0,0,0,0
59195718,59195532,3932170,1.4729129,-2.9367278,-12.425428,35.771114,0,0,0,0
60193683,60193498,3932170,0.53678,0.8293514,-13.882061,35.820072,0,0,0,0
61194158,61193969,3932170,3.1392775,0.24420857,-4.8631024,36.01591,0,0,0,0
62195882,62195693,3932170,1.2497733,-2.885013,-9.067321,35.869034,0,0,0,0
63196363,63196173,3932170,0.59424084,5.20691,-10.832326,35.771114,0,0,0,0
64194508,64194306,3932170,1.2622231,0.84180135,-11.28483,35.771114,0,0,0,0
65194826,65194628,3932170,2.98126,-4.6294284,-9.685504,35.869034,0,0,0,0
66195293,66195105,3932170,0.077093296,1.0414777,-13.42812,35.869034,0,0,0,0
67197017,67196829,3932170,1.4116215,-0.7211336,-10.245747,35.820072,0,0,0,0
68195000,68194811,3932170,-3.494098,-0.5080496,-11.887691,35.869034,0,0,0,0
69195471,69195287,3932170,2.912307,-4.8008533,-9.081686,35.966953,0,0,0,0
70195959,70195766,3932170,2.2385786,4.1223364,-9.453745,35.820072,0,0,0,0
71194053,71193864,3932170,2.150951,0.07326257,-13.1638,35.966953,0,0,0,0
72194409,72194221,3932170,4.196557,-3.1435869,-8.882488,35.673195,0,0,0,0
73196131,73195945,3932170,2.8141448,-0.48027688,-9.556696,35.673195,0,0,0,0
74194121,74193934,3932170,-1.9268535,2.6743233,-11.476846,35.526318,0,0,0,0
75194864,75194672,3932170,1.6927006,-3.0961819,-8.531978,35.869034,0,0,0,0
76196313,76196127,3932170,-2.7921183,-1.544739,-10.648931,35.673195,0,0,0,0
77196794,77196607,3932170,-4.451779,-2.5005043,-12.002612,35.673195,0,0,0,0
78193602,78193410,3932170,3.5132515,-3.1311371,-8.499416,35.673195,0,0,0,0
79195248,79195062,3932170,-0.08331822,-6.8545995,-8.814493,35.673195,0,0,0,0
80195722,80195538,3932170,0.8264785,2.333389,-9.415438,35.673195,0,0,0,0
81193707,81193520,3932170,2.1839907,4.000232,-13.091495,35.771114,0,0,0,0
82194390,82194224,3932170,1.7525556,-3.1783028,-9.709685,35.869034,0,0,0,0
83195905,83195720,3932170,2.586217,-0.26623523,-8.665094,35.820072,0,0,0,0
84196405,84196202,3932170,1.4355634,-4.9224787,-10.258677,35.673195,0,0,0,0
85194422,85194229,3932170,3.2589874,-4.3478703,-9.618945,35.624237,0,0,0,0
86194843,86194655,3932170,0.09193735,-2.249113,-7.954496,35.966953,0,0,0,0
87195323,87195132,3932170,-2.9199684,-3.4782963,-9.43938,35.966953,0,0,0,0
88197055,88196856,3932170,2.4789565,-0.05650316,-10.531136,35.966953,0,0,0,0
89193980,89193784,3932170,2.843354,2.809835,-8.459673,35.966953,0,0,0,0
90195503,90195314,3932170,4.803726,-4.222893,-10.247663,35.820072,0,0,0,0
91196000,91195814,3932170,-1.5318102,1.256477,-13.309847,35.820072,0,0,0,0
92193959,92193770,3932170,-0.39935285,2.9352913,-9.809045,35.526318,0,0,0,0
93194434,93194249,3932170,0.033997662,-0.65218055,-11.528561,35.966953,0,0,0,0
94196163,94195973,3932170,1.445619,5.8121643,-11.065522,35.673195,0,0,0,0
95194146,95193955,3932170,-0.78960776,-3.3379962,-8.91505,35.771114,0,0,0,0
96194829,96194642,3932170,1.0539277,-0.060812723,-10.465055,35.673195,0,0,0,0
97196350,97196162,3932170,4.775954,1.1262325,-9.83586,36.01591,0,0,0,0
98196818,98196633,3932170,-3.7435737,2.3233335,-12.91193,35.771114,0,0,0,0
99193575,99193391,3932170,0.22457613,-2.6173415,-9.4470415,35.673195,0,0,0,0
100195282,100195093,3932170,2.327164,1.0065224,-11.753615,35.673195,0,0,0,0
101195756,101195569,3932170,1.7525556,-4.5896845,-9.068757,35.820072,0,0,0,0
102193741,102193551,3932170,-0.62488663,3.3451788,-10.954431,35.820072,0,0,0,0
103194381,103194189,3932170,4.4460325,8.421366,-13.98166,35.771114,0,0,0,0
104194694,104194505,3932170,0.2183512,4.879383,-10.269689,35.526318,0,0,0,0
105196426,105196236,3932170,0.14413095,0.8987833,-12.861651,35.869034,0,0,0,0
106194404,106194214,3932170,-2.3060951,-1.8569429,-9.287587,35.820072,0,0,0,0
107195158,107194966,3932170,3.700957,-0.8207324,-9.33212,35.966953,0,0,0,0
108195355,108195167,3932170,0.2681506,-0.4951209,-7.5532274,35.820072,0,0,0,0
109197079,109196892,3932170,1.5562311,3.236003,-12.158236,35.869034,0,0,0,0
110193889,110193697,3932170,-1.6093824,-7.214688,-10.28549,36.01591,0,0,0,0
