timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
43195051,43195003,4325386,-0.039947413,0.026098976,0.013848436,nan,0
43196044,43195998,4325386,-0.016511597,0.025566343,-0.010652644,nan,0
44197141,44197085,4325386,1.507349,-0.39095202,0.02237055,nan,0
45198113,45198066,4325386,0.17576861,0.13315804,-0.08628641,nan,0
46198646,46198602,4325386,-0.05858954,-0.33875406,0.005858954,nan,0
47195690,47195647,4325386,0.04900216,-0.09214537,-0.022903183,nan,0
48197380,48197334,4325386,0.19387811,0.09853695,-0.32170984,nan,0
49198285,49198233,4325386,-0.07030745,0.1523328,0.38136464,nan,0
50195427,50195382,4325386,0.32117718,0.12729909,0.13688646,nan,0
51196934,51196880,4325386,0.29348034,-0.2764361,-0.1672465,nan,0
52197419,52197375,4325386,0.1805623,-0.14807174,0.19068232,nan,0
53198416,53198364,4325386,0.04900216,0.14807174,0.18961705,nan,0
54196130,54196084,4325386,0.05699164,0.20346549,-0.026098976,nan,0
55198485,55198435,4325386,-0.07829693,-0.12942962,0.20719391,nan,0
56198526,56198474,4325386,-0.3840278,0.08522115,0.1059938,nan,0
57196257,57196208,4325386,0.27696872,0.93476945,-0.03728425,nan,0
58198594,58198547,4325386,0.19014968,-0.79308933,-0.05219795,nan,0
59197753,59197701,4325386,0.106526434,0.26844662,-0.05219795,nan,0
60195221,60195175,4325386,0.40320256,-0.046871632,-0.25353292,nan,0
61195799,61195749,4325386,0.008522115,-0.17576861,-0.13528857,nan,0
62197247,62197200,4325386,-0.06764428,-0.69401973,-0.17417072,nan,0
63197826,63197780,4325386,0.22743393,-1.1430286,-0.1970739,nan,0
64195824,64195774,4325386,0.0090547465,1.0402306,0.07297061,nan,0
65196902,65196858,4325386,0.21571603,0.9763148,0.14008226,nan,0
66197391,66197344,4325386,-0.21624866,-0.87138623,0.26844662,nan,0
67198931,67198875,4325386,-0.18109494,-0.51185954,0.0761664,nan,0
68197834,68197787,4325386,-0.41012678,0.5060006,0.1406149,nan,0
69197238,69197187,4325386,0.12570119,0.05166532,-0.027696872,nan,0
70198087,70198038,4325386,-0.09321063,0.035153724,-0.035153724,nan,0
71195622,71195577,4325386,-0.20719391,0.0015978965,0.14274542,nan,0
72197274,72197227,4325386,-0.07030745,-0.278034,-0.10279801,nan,0
73197642,73197597,4325386,0.26418555,0.11664645,-0.1523328,nan,0
74195187,74195144,4325386,0.07510114,-0.54062164,0.11132012,nan,0
75196222,75196173,4325386,0.08202536,-0.32810143,-0.13315804,nan,0
76198865,76198820,4325386,-0.49641317,0.58003646,0.25726134,nan,0
77198331,77198286,4325386,0.6029396,-0.45593312,0.42930153,nan,0
78195332,78195286,4325386,0.59335226,0.49641317,-0.23222762,nan,0
79196876,79196831,4325386,0.070840076,-0.058056906,0.17789915,nan,0
80197591,80197545,4325386,0.18748653,0.3792341,-0.23595606,nan,0
81195986,81195942,4325386,0.14114752,0.94648737,-0.09321063,nan,0
82196765,82196717,4325386,0.59015644,0.31851405,0.0047936896,nan,0
83197013,83196968,4325386,0.07563377,0.7387608,-0.088949576,nan,0
84198047,84197999,4325386,-0.07297061,-0.035686355,0.08096009,nan,0
85195768,85195717,4325386,0.20506339,-0.24074975,-0.21252024,nan,0
86197120,86197075,4325386,0.40533307,0.9656621,0.11291802,nan,0
87197659,87197610,4325386,-0.16298544,-1.1073422,0.35686356,nan,0
88198354,88198304,4325386,0.5736449,-0.55500275,-0.007989483,nan,0
89195731,89195688,4325386,0.674845,1.156877,0.0010652643,nan,0
90197275,90197221,4325386,0.36964673,-0.596548,-0.093743265,nan,0
91198847,91198804,4325386,-0.19441074,-0.49428266,0.0745685,nan,0
92195348,92195302,4325386,0.019707391,1.0381001,-0.04846953,nan,0
93197290,93197240,4325386,-0.3195793,-0.6231796,0.37710357,nan,0
94198414,94198364,4325386,0.40000677,-0.44581312,-0.15872438,nan,0
95195463,95195407,4325386,-0.10013485,0.81545985,-0.08149272,nan,0
96196543,96196493,4325386,0.38136464,0.06338323,-0.26525083,nan,0
97198023,97197976,4325386,0.23648869,0.278034,-0.08362325,nan,0
98198767,98198717,4325386,-0.23915185,0.19334547,0.030892666,nan,0
99195101,99195056,4325386,0.2833603,0.05645901,0.11611381,nan,0
100197638,100197594,4325386,-0.23435816,-0.019174758,0.47404262,nan,0
101198323,101198271,4325386,-0.12570119,-0.09587379,0.17470334,nan,0
102195216,102195168,4325386,-0.19654126,-0.4500742,0.15339807,nan,0
103196863,103196820,4325386,0.32650352,0.12889698,-0.27537084,nan,0
104197588,104197537,4325386,0.22903183,-0.60347223,-0.1837581,nan,0
105198976,105198926,4325386,-0.14487594,0.21624866,-0.06391586,nan,0
106196363,106196312,4325386,-0.7648598,0.054328483,-0.18322547,nan,0
107196950,107196896,4325386,1.3385047,-0.53423005,-0.10546117,nan,0
108197474,108197430,4325386,0.045806367,0.64235437,-0.19121495,nan,0
109199133,109199086,4325386,0.2551308,-0.32810143,-0.12889698,nan,0
110196232,110196182,4325386,-0.9619337,0.622647,0.39095202,nan,0
111197547,111197499,4325386,-0.48416263,-0.61998385,0.25459817,nan,0
112198581,112198532,4325386,0.5049353,0.55713326,0.02450108,nan,0
113196241,113196181,4325386,0.033555828,-0.018109493,-0.16298544,nan,0
114196664,114196612,4325386,-0.025566343,-0.8074704,0.0037284251,nan,0
115199190,115199139,4325386,0.42450783,0.7291734,-0.097471684,nan,0
116195736,116195684,4325386,-0.4106594,-0.7563377,0.021305287,nan,0
117196277,117196228,4325386,-0.17257282,0.6593986,0.22690131,nan,0
118198987,118198943,4325386,0.4852279,-0.2300971,0.050600056,nan,0
119198843,119198797,4325386,0.15286544,0.8729841,0.037816886,nan,0
120196384,120196335,4325386,-0.15020227,-0.82398194,-0.06924218,nan,0
121197461,121197415,4325386,0.3936152,-0.007989483,-0.2018676,nan,0
122197965,122197903,4325386,-0.14594121,-1.1840413,-0.022903183,nan,0
123195498,123195451,4325386,-0.03728425,0.41278994,-0.069774814,nan,0
124196605,124196556,4325386,0.05219795,0.15339807,-0.31691614,nan,0
125197066,125197021,4325386,0.18642126,-0.34514564,-0.0910801,nan,0
126199596,126199549,4325386,-0.071905345,0.7866977,0.09321063,nan,0
127196141,127196096,4325386,-0.21305287,0.37976673,0.10333064,nan,0
128196674,128196631,4325386,0.81865567,0.19973706,-0.4287689,nan,0
129197221,129197172,4325386,0.6908239,-0.1986718,-1.122256,nan,0
130198446,130198400,4325386,0.064981125,0.8143946,0.047936894,nan,0
131195796,131195747,4325386,0.288154,-0.34461302,-0.21624866,nan,0
132197872,132197828,4325386,-0.1539307,0.012783172,-0.005858954,nan,0
133198367,133198319,4325386,-0.51239216,0.4751079,0.08309062,nan,0
134196167,134196120,4325386,-0.19014968,-0.7201187,-0.18748653,nan,0
135196452,135196401,4325386,-0.20772655,-0.46498787,0.20985708,nan,0
136198031,136197981,4325386,-0.6077333,0.5214469,-0.2599245,nan,0
137196527,137196474,4325386,-0.9092031,0.1043959,-0.19334547,nan,0
138196567,138196518,4325386,0.21305287,-0.28229505,0.20932445,nan,0
139197095,139197048,4325386,1.2154666,0.40000677,-0.11611381,nan,0
140198655,140198606,4325386,0.23542342,-0.0047936896,0.42610574,nan,0
141196226,141196177,4325386,-0.2844256,0.68123657,-0.14860438,nan,0
142197868,142197824,4325386,0.12037487,-0.15126754,-0.25939187,nan,0
143197448,143197402,4325386,0.3430151,-0.7195861,-0.032490563,nan,0
144199789,144199735,4325386,0.24288027,0.7222492,0.0149137005,nan,0
145196579,145196529,4325386,0.8032093,-0.23062973,-0.14327805,nan,0
146196864,146196820,4325386,0.15978965,0.60826594,0.25885925,nan,0
147198468,147198412,4325386,0.61998385,-0.58642805,-0.005326322,nan,0
148196002,148195949,4325386,-0.6641923,-0.8255799,-0.16192017,nan,0
149196486,149196438,4325386,0.15020227,0.79255664,-0.03408846,nan,0
150197528,150197477,4325386,-0.5150553,0.1374191,0.07297061,nan,0
151199053,151199006,4325386,-0.24980448,0.76432717,0.13528857,nan,0
152196611,152196560,4325386,0.3824299,0.6301039,-0.17576861,nan,0
153197178,153197133,4325386,-0.79521984,0.3398193,0.14434332,nan,0
154198725,154198674,4325386,-0.98590213,-0.35260248,-0.13795173,nan,0
155195761,155195719,4325386,-0.33396038,-0.5171858,0.20080233,nan,0
156196318,156196267,4325386,0.09214537,-0.7558051,-0.16618124,nan,0
157197947,157197894,4325386,-0.26738134,-0.052730586,-0.032490563,nan,0
158194902,158194857,4325386,-0.29987192,0.69828075,0.099602215,nan,0
159196439,159196381,4325386,0.25939187,-0.7696535,-0.1374191,nan,0
160196918,160196870,4325386,0.28762138,-0.56725323,-0.088949576,nan,0
161198631,161198582,4325386,0.091612734,-0.3179814,-0.13635384,nan,0
162195732,162195686,4325386,0.060187437,0.26258767,-0.06604639,nan,0
163197050,163196996,4325386,-0.11078749,-0.40693098,0.014381069,nan,0
164197578,164197530,4325386,-0.042610575,-0.4436826,0.12996225,nan,0
165200335,165200288,4325386,-0.52943635,0.8836368,-0.021305287,nan,0
166196707,166196657,4325386,-0.56725323,-0.23276027,-0.19387811,nan,0
167197394,167197348,4325386,0.17683388,1.0583401,-0.20080233,nan,0
168198733,168198684,4325386,0.112385385,-0.8010788,-0.053263217,nan,0
169195357,169195306,4325386,-0.54381746,1.1243865,0.28069717,nan,0
170196892,170196847,4325386,-0.08255798,0.7329019,-0.10333064,nan,0
171197354,171197309,4325386,0.060720067,-0.7025418,0.31585088,nan,0
172198390,172198345,4325386,-0.30679613,-0.4884237,0.51399004,nan,0
173196161,173196113,4325386,0.23062973,0.55926377,-0.037816886,nan,0
174197496,174197439,4325386,-0.07297061,-0.46285737,0.047404263,nan,0
175198016,175197969,4325386,0.099602215,-0.6189186,-0.11824434,nan,0
176196191,176196145,4325386,0.28389296,-0.13475594,0.02237055,nan,0
177197335,177197285,4325386,0.14274542,0.6652576,-0.2663161,nan,0
178198052,178198002,4325386,-0.43995416,0.78616506,0.19174758,nan,0
179196251,179196204,4325386,0.10279801,0.24607606,0.023435816,nan,0
180195827,180195781,4325386,0.34248248,0.5518069,0.18109494,nan,0
181197315,181197264,4325386,-0.5289037,-0.33555827,-0.033555828,nan,0
182197813,182197766,4325386,-0.70094395,-0.4239752,0.14540859,nan,0
183195351,183195306,4325386,-0.15606123,-0.30200243,0.20506339,nan,0
184197436,184197388,4325386,-0.12996225,0.7286408,-0.09587379,nan,0
185197949,185197882,4325386,-0.07510114,0.26897925,0.33662352,nan,0
186195482,186195435,4325386,-0.7552724,0.9289105,0.11558118,nan,0
187196015,187195968,4325386,-0.4468784,-0.37816885,-0.067111656,nan,0
188197669,188197622,4325386,0.11877698,0.9512811,-0.14540859,nan,0
189198416,189198371,4325386,-0.035686355,-0.016511597,0.085753776,nan,0
190195646,190195595,4325386,0.028229505,0.40160465,-0.021837918,nan,0
191197184,191197133,4325386,0.5326322,-0.4255731,-0.18961705,nan,0
192197282,192197237,4325386,0.17470334,0.40426782,-0.03462109,nan,0
193198834,193198787,4325386,0.17257282,-0.6359628,-0.17470334,nan,0
194196841,194196788,4325386,0.19494337,-0.52304476,0.0015978965,nan,0
