timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
82703540,4.8936033,3.2887206,1,0,1,0,1,0,0
83203622,5.1723633,3.290332,1,0,1,0,1,0,0
83703319,4.904883,3.2935545,1,0,1,0,1,0,0
84203444,5.1755857,3.2935545,1,0,1,0,1,0,0
84693314,5.177197,3.290332,1,0,1,0,1,0,0
85203328,5.1739745,3.2919433,1,0,1,0,1,0,0
85703411,4.90166,3.2935545,1,0,1,0,1,0,0
86203317,4.904883,3.290332,1,0,1,0,1,0,0
86703314,4.906494,3.2887206,1,0,1,0,1,0,0
87203379,5.177197,3.2919433,1,0,1,0,1,0,0
87703590,4.8968263,3.2935545,1,0,1,0,1,0,0
88203507,4.8968263,3.2887206,1,0,1,0,1,0,0
88693433,5.1739745,3.290332,1,0,1,0,1,0,0
89203321,5.1755857,3.2935545,1,0,1,0,1,0,0
89703335,5.1723633,3.295166,1,0,1,0,1,0,0
90203538,4.8936033,3.290332,1,0,1,0,1,0,0
90703448,5.1755857,3.2919433,1,0,1,0,1,0,0
91203354,4.9000487,3.2935545,1,0,1,0,1,0,0
91703354,4.8968263,3.290332,1,0,1,0,1,0,0
92193442,5.0225096,3.290332,1,0,1,0,1,0,0
92703315,5.177197,3.2919433,1,0,1,0,1,0,0
93203323,5.1788087,3.2935545,1,0,1,0,1,0,0
93703312,4.8855467,3.290332,1,0,1,0,1,0,0
94203519,5.1723633,3.2919433,1,0,1,0,1,0,0
94703425,4.904883,3.295166,1,0,1,0,1,0,0
95193316,4.920996,3.2919433,1,0,1,0,1,0,0
95693363,4.9129395,3.290332,1,0,1,0,1,0,0
96203361,5.1755857,3.2919433,1,0,1,0,1,0,0
96703318,5.130469,3.2919433,1,0,1,0,1,0,0
97203370,4.904883,3.2887206,1,0,1,0,1,0,0
97703375,5.146582,3.2887206,1,0,1,0,1,0,0
98203372,5.1739745,3.2935545,1,0,1,0,1,0,0
98703396,5.1594725,3.2919433,1,0,1,0,1,0,0
99193465,4.8936033,3.290332,1,0,1,0,1,0,0
99703323,5.1594725,3.2935545,1,0,1,0,1,0,0
100203317,5.1788087,3.2935545,1,0,1,0,1,0,0
100703409,5.1755857,3.2887206,1,0,1,0,1,0,0
101203357,5.0724607,3.2887206,1,0,1,0,1,0,0
101703343,4.9000487,3.2919433,1,0,1,0,1,0,0
102193421,4.8887696,3.2935545,1,0,1,0,1,0,0
102704328,4.8968263,3.2871094,1,0,1,0,1,0,0
103203330,4.911328,3.2919433,1,0,1,0,1,0,0
103703331,5.177197,3.2919433,1,0,1,0,1,0,0
104203360,5.1755857,3.2919433,1,0,1,0,1,0,0
104703354,4.8968263,3.2887206,1,0,1,0,1,0,0
105203365,5.1755857,3.2935545,1,0,1,0,1,0,0
105693339,4.8984375,3.2919433,1,0,1,0,1,0,0
106193352,4.8839355,3.2887206,1,0,1,0,1,0,0
106703403,4.8936033,3.2871094,1,0,1,0,1,0,0
107203325,5.1723633,3.2919433,1,0,1,0,1,0,0
107703313,5.1626954,3.2919433,1,0,1,0,1,0,0
108203432,4.9097166,3.2871094,1,0,1,0,1,0,0
108703313,5.1739745,3.2919433,1,0,1,0,1,0,0
109203444,5.170752,3.2935545,1,0,1,0,1,0,0
109693506,4.890381,3.2919433,1,0,1,0,1,0,0
110203312,4.90166,3.2887206,1,0,1,0,1,0,0
110703313,5.1723633,3.2935545,1,0,1,0,1,0,0
111203411,5.1739745,3.2919433,1,0,1,0,1,0,0
111703414,5.1739745,3.2887206,1,0,1,0,1,0,0
112203371,5.167529,3.285498,1,0,1,0,1,0,0
112703429,5.1788087,3.2919433,1,0,1,0,1,0,0
113193313,4.891992,3.2919433,1,0,1,0,1,0,0
113703313,5.053125,3.2887206,1,0,1,0,1,0,0
114203314,5.165918,3.295166,1,0,1,0,1,0,0
114703349,5.1755857,3.2935545,1,0,1,0,1,0,0
115203317,5.1739745,3.2887206,1,0,1,0,1,0,0
115703347,5.115967,3.2887206,1,0,1,0,1,0,0
116193320,4.8855467,3.2935545,1,0,1,0,1,0,0
116693315,4.8984375,3.2919433,1,0,1,0,1,0,0
117203350,5.1755857,3.290332,1,0,1,0,1,0,0
117704548,5.1691403,3.290332,1,0,1,0,1,0,0
118203317,5.1739745,3.2935545,1,0,1,0,1,0,0
118703313,5.153027,3.290332,1,0,1,0,1,0,0
119204146,5.1643066,3.2887206,1,0,1,0,1,0,0
119703356,5.1739745,3.2935545,1,0,1,0,1,0,0
120193318,4.8839355,3.2935545,1,0,1,0,1,0,0
120703312,5.170752,3.290332,1,0,1,0,1,0,0
121203317,5.1626954,3.2935545,1,0,1,0,1,0,0
121703492,5.1626954,3.2935545,1,0,1,0,1,0,0
122204101,5.1626954,3.290332,1,0,1,0,1,0,0
122703312,5.167529,3.290332,1,0,1,0,1,0,0
123193360,4.8791013,3.2935545,1,0,1,0,1,0,0
123693319,4.891992,3.2919433,1,0,1,0,1,0,0
124203319,5.18042,3.2887206,1,0,1,0,1,0,0
124703314,5.170752,3.2871094,1,0,1,0,1,0,0
125203639,5.1739745,3.2935545,1,0,1,0,1,0,0
125703333,5.177197,3.2887206,1,0,1,0,1,0,0
126203319,5.1691403,3.2887206,1,0,1,0,1,0,0
126693685,4.890381,3.2887206,1,0,1,0,1,0,0
127193338,4.8887696,3.2935545,1,0,1,0,1,0,0
127703319,5.1755857,3.290332,1,0,1,0,1,0,0
128203411,5.1723633,3.2887206,1,0,1,0,1,0,0
128703339,5.182031,3.2935545,1,0,1,0,1,0,0
129203346,5.1755857,3.2919433,1,0,1,0,1,0,0
129703341,5.1755857,3.2919433,1,0,1,0,1,0,0
130203318,5.165918,3.285498,1,0,1,0,1,0,0
130693381,4.9000487,3.2919433,1,0,1,0,1,0,0
131203340,5.1755857,3.2871094,1,0,1,0,1,0,0
131703328,5.1755857,3.290332,1,0,1,0,1,0,0
132203313,5.177197,3.2935545,1,0,1,0,1,0,0
132703422,5.1788087,3.2935545,1,0,1,0,1,0,0
133203405,5.177197,3.2887206,1,0,1,0,1,0,0
133703411,5.1691403,3.2935545,1,0,1,0,1,0,0
134193312,4.8936033,3.2935545,1,0,1,0,1,0,0
134703314,5.177197,3.2887206,1,0,1,0,1,0,0
135203313,5.1788087,3.290332,1,0,1,0,1,0,0
135703414,5.1755857,3.2919433,1,0,1,0,1,0,0
136203319,5.177197,3.2935545,1,0,1,0,1,0,0
136703315,5.1755857,3.290332,1,0,1,0,1,0,0
137203430,5.1739745,3.2871094,1,0,1,0,1,0,0
137693422,4.8952146,3.2935545,1,0,1,0,1,0,0
138203353,5.1723633,3.2919433,1,0,1,0,1,0,0
138703385,5.177197,3.290332,1,0,1,0,1,0,0
139203336,5.1788087,3.2919433,1,0,1,0,1,0,0
139703321,5.177197,3.2935545,1,0,1,0,1,0,0
140203378,5.1739745,3.290332,1,0,1,0,1,0,0
140703312,5.165918,3.2887206,1,0,1,0,1,0,0
141193394,4.903271,3.2935545,1,0,1,0,1,0,0
141703373,5.165918,3.2935545,1,0,1,0,1,0,0
142203314,5.1723633,3.290332,1,0,1,0,1,0,0
142703507,5.1723633,3.2919433,1,0,1,0,1,0,0
143203322,5.167529,3.2935545,1,0,1,0,1,0,0
143703313,5.1755857,3.290332,1,0,1,0,1,0,0
144203313,5.1723633,3.2871094,1,0,1,0,1,0,0
144693313,5.167529,3.2887206,1,0,1,0,1,0,0
145203346,5.1755857,3.2919433,1,0,1,0,1,0,0
145703312,5.1739745,3.2871094,1,0,1,0,1,0,0
146203343,5.165918,3.2887206,1,0,1,0,1,0,0
146703314,5.1788087,3.2919433,1,0,1,0,1,0,0
147203312,5.182031,3.2919433,1,0,1,0,1,0,0
147693376,4.8839355,3.2887206,1,0,1,0,1,0,0
148193375,5.1691403,3.285498,1,0,1,0,1,0,0
148703345,5.1755857,3.2935545,1,0,1,0,1,0,0
149203343,5.1723633,3.290332,1,0,1,0,1,0,0
149703313,5.177197,3.290332,1,0,1,0,1,0,0
150203384,5.1755857,3.2919433,1,0,1,0,1,0,0
150703356,5.1755857,3.2919433,1,0,1,0,1,0,0
151203395,5.1626954,3.290332,1,0,1,0,1,0,0
151693324,5.1095214,3.2887206,1,0,1,0,1,0,0
152203338,5.1691403,3.2919433,1,0,1,0,1,0,0
152703372,5.1723633,3.2887206,1,0,1,0,1,0,0
153203510,5.170752,3.290332,1,0,1,0,1,0,0
153703331,5.1739745,3.2919433,1,0,1,0,1,0,0
154203315,5.1739745,3.2919433,1,0,1,0,1,0,0
154703360,5.1723633,3.290332,1,0,1,0,1,0,0
155193314,4.8968263,3.2871094,1,0,1,0,1,0,0
155703314,5.1739745,3.2935545,1,0,1,0,1,0,0
156203319,5.1755857,3.2919433,1,0,1,0,1,0,0
156703337,5.177197,3.2887206,1,0,1,0,1,0,0
157203369,5.1755857,3.2935545,1,0,1,0,1,0,0
157703313,5.18042,3.295166,1,0,1,0,1,0,0
158193316,5.1498046,3.2919433,1,0,1,0,1,0,0
158693316,4.891992,3.2887206,1,0,1,0,1,0,0
159203413,5.1739745,3.2935545,1,0,1,0,1,0,0
159703338,5.1755857,3.2919433,1,0,1,0,1,0,0
160203315,5.177197,3.2887206,1,0,1,0,1,0,0
160703463,5.1691403,3.2919433,1,0,1,0,1,0,0
161203367,5.1723633,3.2935545,1,0,1,0,1,0,0
161703312,5.1723633,3.2887206,1,0,1,0,1,0,0
162193324,5.1723633,3.2887206,1,0,1,0,1,0,0
162703343,5.157861,3.2935545,1,0,1,0,1,0,0
163203316,5.141748,3.295166,1,0,1,0,1,0,0
163703351,5.1014647,3.2887206,1,0,1,0,1,0,0
164203345,5.0563474,3.2887206,1,0,1,0,1,0,0
164703374,4.9967284,3.2919433,1,0,1,0,1,0,0
165203320,5.0080075,3.2887206,1,0,1,0,1,0,0
165693407,4.8952146,3.290332,1,0,1,0,1,0,0
166203365,4.979004,3.2919433,1,0,1,0,1,0,0
166703334,4.929053,3.2919433,1,0,1,0,1,0,0
167203339,4.940332,3.2871094,1,0,1,0,1,0,0
167703313,4.916162,3.2887206,1,0,1,0,1,0,0
168203368,4.927441,3.2919433,1,0,1,0,1,0,0
168693312,4.8952146,3.2935545,1,0,1,0,1,0,0
169193315,4.90166,3.290332,1,0,1,0,1,0,0
169703320,4.8952146,3.2935545,1,0,1,0,1,0,0
170203338,4.9097166,3.2919433,1,0,1,0,1,0,0
170703315,4.8936033,3.2871094,1,0,1,0,1,0,0
171203405,4.9129395,3.2887206,1,0,1,0,1,0,0
171703317,4.8936033,3.2935545,1,0,1,0,1,0,0
172203317,4.8984375,3.2935545,1,0,1,0,1,0,0
172693345,5.1723633,3.2887206,1,0,1,0,1,0,0
173203341,4.906494,3.285498,1,0,1,0,1,0,0
173703359,4.8742676,3.2919433,1,0,1,0,1,0,0
174203355,4.9177732,3.2887206,1,0,1,0,1,0,0
174703367,4.8887696,3.2871094,1,0,1,0,1,0,0
175203343,4.904883,3.2935545,1,0,1,0,1,0,0
175703415,4.8694334,3.2919433,1,0,1,0,1,0,0
176193313,5.1095214,3.2919433,1,0,1,0,1,0,0
176703343,4.875879,3.2871094,1,0,1,0,1,0,0
177203351,4.9193845,3.2935545,1,0,1,0,1,0,0
177703341,4.8742676,3.2919433,1,0,1,0,1,0,0
178203364,4.903271,3.2887206,1,0,1,0,1,0,0
178703380,4.8726563,3.2935545,1,0,1,0,1,0,0
179203611,4.903271,3.2935545,1,0,1,0,1,0,0
179693346,4.90166,3.2887206,1,0,1,0,1,0,0
180203313,4.9129395,3.2887206,1,0,1,0,1,0,0
180703337,4.87749,3.2935545,1,0,1,0,1,0,0
181203321,4.90166,3.2935545,1,0,1,0,1,0,0
181703313,4.882324,3.290332,1,0,1,0,1,0,0
182203592,4.9177732,3.2935545,1,0,1,0,1,0,0
182703338,4.8936033,3.2919433,1,0,1,0,1,0,0
183193380,5.1723633,3.2919433,1,0,1,0,1,0,0
183703312,4.8726563,3.290332,1,0,1,0,1,0,0
184203315,4.9338865,3.2935545,1,0,1,0,1,0,0
184703321,4.8791013,3.2935545,1,0,1,0,1,0,0
185203313,4.914551,3.2887206,1,0,1,0,1,0,0
185703340,4.8855467,3.2935545,1,0,1,0,1,0,0
186193381,5.165918,3.2935545,1,0,1,0,1,0,0
186693424,5.1755857,3.2935545,1,0,1,0,1,0,0
187203313,4.9097166,3.290332,1,0,1,0,1,0,0
187703316,4.8839355,3.2919433,1,0,1,0,1,0,0
188203318,4.914551,3.2935545,1,0,1,0,1,0,0
188703363,4.8710446,3.2887206,1,0,1,0,1,0,0
189203456,4.891992,3.2887206,1,0,1,0,1,0,0
189703471,4.8952146,3.2935545,1,0,1,0,1,0,0
190193320,5.170752,3.2935545,1,0,1,0,1,0,0
190703313,4.8855467,3.2887206,1,0,1,0,1,0,0
191203325,4.9177732,3.2935545,1,0,1,0,1,0,0
191703312,4.887158,3.2935545,1,0,1,0,1,0,0
192203325,4.8968263,3.2887206,1,0,1,0,1,0,0
192703312,4.890381,3.2871094,1,0,1,0,1,0,0
193203318,4.90166,3.2935545,1,0,1,0,1,0,0
193693360,5.1723633,3.2919433,1,0,1,0,1,0,0
194203683,5.1691403,3.2887206,1,0,1,0,1,0,0
194703388,4.880713,3.2919433,1,0,1,0,1,0,0
195203401,5.1643066,3.2919433,1,0,1,0,1,0,0
195703313,4.882324,3.2919433,1,0,1,0,1,0,0
196203317,4.914551,3.2871094,1,0,1,0,1,0,0
196703412,4.8855467,3.2919433,1,0,1,0,1,0,0
197193420,5.1626954,3.2935545,1,0,1,0,1,0,0
197703353,4.8742676,3.290332,1,0,1,0,1,0,0
198203324,4.911328,3.2887206,1,0,1,0,1,0,0
198703316,4.87749,3.2919433,1,0,1,0,1,0,0
199203382,4.916162,3.2919433,1,0,1,0,1,0,0
199703364,4.8726563,3.290332,1,0,1,0,1,0,0
200193348,5.1852536,3.2887206,1,0,1,0,1,0,0
200693427,5.1755857,3.2935545,1,0,1,0,1,0,0
201203385,4.906494,3.2887206,1,0,1,0,1,0,0
201703316,4.891992,3.2887206,1,0,1,0,1,0,0
202203374,4.9193845,3.2919433,1,0,1,0,1,0,0
202703368,4.882324,3.2919433,1,0,1,0,1,0,0
203203348,4.903271,3.290332,1,0,1,0,1,0,0
203693318,5.1626954,3.290332,1,0,1,0,1,0,0
204193454,5.1723633,3.2935545,1,0,1,0,1,0,0
204703387,4.8855467,3.2919433,1,0,1,0,1,0,0
205203318,4.90166,3.2887206,1,0,1,0,1,0,0
205703363,4.8839355,3.2935545,1,0,1,0,1,0,0
206203415,5.1723633,3.2919433,1,0,1,0,1,0,0
206703316,4.880713,3.290332,1,0,1,0,1,0,0
207203320,4.911328,3.2887206,1,0,1,0,1,0,0
207703435,4.8968263,3.2935545,1,0,1,0,1,0,0
208203318,4.9081054,3.2887206,1,0,1,0,1,0,0
208703422,4.8855467,3.2887206,1,0,1,0,1,0,0
209203620,4.911328,3.2935545,1,0,1,0,1,0,0
209703337,4.8887696,3.2935545,1,0,1,0,1,0,0
210203422,4.920996,3.290332,1,0,1,0,1,0,0
210703325,4.87749,3.2887206,1,0,1,0,1,0,0
211193318,5.1739745,3.2919433,1,0,1,0,1,0,0
211703465,4.890381,3.2919433,1,0,1,0,1,0,0
212203315,4.9097166,3.290332,1,0,1,0,1,0,0
212703408,4.887158,3.2919433,1,0,1,0,1,0,0
213203444,4.9338865,3.295166,1,0,1,0,1,0,0
213703313,4.8839355,3.2887206,1,0,1,0,1,0,0
214193314,5.1643066,3.2871094,1,0,1,0,1,0,0
214693313,5.1739745,3.2935545,1,0,1,0,1,0,0
215203405,4.9129395,3.2935545,1,0,1,0,1,0,0
215703353,4.8936033,3.2887206,1,0,1,0,1,0,0
216203462,4.9628906,3.2871094,1,0,1,0,1,0,0
216703589,4.867822,3.2935545,1,0,1,0,1,0,0
217203379,5.182031,3.2871094,1,0,1,0,1,0,0
217703344,4.87749,3.290332,1,0,1,0,1,0,0
218193345,5.170752,3.2887206,1,0,1,0,1,0,0
218703313,4.9000487,3.2935545,1,0,1,0,1,0,0
219203437,4.9097166,3.290332,1,0,1,0,1,0,0
219703658,4.882324,3.2871094,1,0,1,0,1,0,0
220203431,4.916162,3.2935545,1,0,1,0,1,0,0
220703315,4.890381,3.2919433,1,0,1,0,1,0,0
221203328,4.916162,3.290332,1,0,1,0,1,0,0
221703439,4.880713,3.2887206,1,0,1,0,1,0,0
222203319,4.8855467,3.2935545,1,0,1,0,1,0,0
222703314,5.1626954,3.2887206,1,0,1,0,1,0,0
223203350,5.153027,3.290332,1,0,1,0,1,0,0
223703315,4.891992,3.2919433,1,0,1,0,1,0,0
224203434,4.9193845,3.2935545,1,0,1,0,1,0,0
224703421,4.8839355,3.2919433,1,0,1,0,1,0,0
225193345,5.170752,3.2871094,1,0,1,0,1,0,0
225703317,4.8936033,3.2935545,1,0,1,0,1,0,0
226203316,5.1691403,3.2887206,1,0,1,0,1,0,0
226703312,4.880713,3.2887206,1,0,1,0,1,0,0
227203332,5.170752,3.2935545,1,0,1,0,1,0,0
227703498,4.8968263,3.2919433,1,0,1,0,1,0,0
228203312,5.1723633,3.2887206,1,0,1,0,1,0,0
228693313,5.1626954,3.2887206,1,0,1,0,1,0,0
229203334,4.920996,3.2935545,1,0,1,0,1,0,0
229703318,4.9129395,3.2919433,1,0,1,0,1,0,0
230203316,5.1353025,3.2887206,1,0,1,0,1,0,0
230703349,4.8887696,3.2935545,1,0,1,0,1,0,0
231203335,4.916162,3.2935545,1,0,1,0,1,0,0
231704000,4.891992,3.2919433,1,0,1,0,1,0,0
232203360,4.9177732,3.2887206,1,0,1,0,1,0,0
232703342,4.882324,3.2935545,1,0,1,0,1,0,0
233203770,4.9129395,3.2935545,1,0,1,0,1,0,0
233703371,5.1691403,3.2887206,1,0,1,0,1,0,0
234203346,5.1739745,3.2919433,1,0,1,0,1,0,0
234703349,4.9000487,3.2919433,1,0,1,0,1,0,0
235203323,4.9129395,3.2887206,1,0,1,0,1,0,0
235693319,5.1449704,3.290332,1,0,1,0,1,0,0
236203341,5.1626954,3.2935545,1,0,1,0,1,0,0
236703340,5.112744,3.2935545,1,0,1,0,1,0,0
237203353,5.1739745,3.290332,1,0,1,0,1,0,0
237703316,4.8984375,3.2935545,1,0,1,0,1,0,0
238203350,5.1723633,3.2935545,1,0,1,0,1,0,0
238703316,4.8839355,3.290332,1,0,1,0,1,0,0
239203543,5.1723633,3.290332,1,0,1,0,1,0,0
239703385,5.165918,3.2935545,1,0,1,0,1,0,0
240203313,4.9193845,3.2935545,1,0,1,0,1,0,0
240703409,4.9000487,3.2919433,1,0,1,0,1,0,0
241203449,5.170752,3.2871094,1,0,1,0,1,0,0
241703313,4.887158,3.2935545,1,0,1,0,1,0,0
242203683,4.9354978,3.290332,1,0,1,0,1,0,0
242693316,4.8936033,3.2887206,1,0,1,0,1,0,0
243203447,5.1723633,3.2935545,1,0,1,0,1,0,0
243703687,5.157861,3.2935545,1,0,1,0,1,0,0
244203519,4.9097166,3.2887206,1,0,1,0,1,0,0
244703475,5.1643066,3.2887206,1,0,1,0,1,0,0
245203735,5.170752,3.2919433,1,0,1,0,1,0,0
245703432,4.8952146,3.2919433,1,0,1,0,1,0,0
246193313,4.9226074,3.2887206,1,0,1,0,1,0,0
246703334,5.0595703,3.2871094,1,0,1,0,1,0,0
247203500,5.167529,3.2935545,1,0,1,0,1,0,0
247703313,4.890381,3.2919433,1,0,1,0,1,0,0
248204307,5.1723633,3.2887206,1,0,1,0,1,0,0
248703533,5.1723633,3.2935545,1,0,1,0,1,0,0
249203357,5.170752,3.2919433,1,0,1,0,1,0,0
249693416,4.882324,3.2887206,1,0,1,0,1,0,0
250203313,5.1739745,3.2871094,1,0,1,0,1,0,0
250703381,5.1691403,3.2935545,1,0,1,0,1,0,0
251203397,4.92583,3.2871094,1,0,1,0,1,0,0
251703312,4.8984375,3.290332,1,0,1,0,1,0,0
252203315,5.165918,3.2935545,1,0,1,0,1,0,0
252704076,5.1723633,3.2935545,1,0,1,0,1,0,0
253193359,4.9081054,3.2935545,1,0,1,0,1,0,0
253703312,5.165918,3.2887206,1,0,1,0,1,0,0
254203475,5.1739745,3.2919433,1,0,1,0,1,0,0
254703316,4.8887696,3.2919433,1,0,1,0,1,0,0
255203317,4.9129395,3.290332,1,0,1,0,1,0,0
255703551,5.1594725,3.2919433,1,0,1,0,1,0,0
256203318,5.177197,3.2919433,1,0,1,0,1,0,0
256693356,4.891992,3.2919433,1,0,1,0,1,0,0
257203487,5.170752,3.290332,1,0,1,0,1,0,0
257703313,5.165918,3.2935545,1,0,1,0,1,0,0
258203329,5.1836424,3.2935545,1,0,1,0,1,0,0
258703977,5.146582,3.2887206,1,0,1,0,1,0,0
259203332,5.1723633,3.2887206,1,0,1,0,1,0,0
259703376,5.1739745,3.2935545,1,0,1,0,1,0,0
260194605,4.911328,3.2919433,1,0,1,0,1,0,0
260703340,5.106299,3.290332,1,0,1,0,1,0,0
261203349,5.177197,3.2935545,1,0,1,0,1,0,0
261703540,5.1739745,3.2935545,1,0,1,0,1,0,0
262203338,5.1336913,3.2887206,1,0,1,0,1,0,0
262703342,5.1691403,3.2935545,1,0,1,0,1,0,0
263203688,5.170752,3.2919433,1,0,1,0,1,0,0
263693312,4.87749,3.2935545,1,0,1,0,1,0,0
264203313,5.170752,3.290332,1,0,1,0,1,0,0
264703745,5.170752,3.2871094,1,0,1,0,1,0,0
265203313,5.1739745,3.2935545,1,0,1,0,1,0,0
265703315,5.1594725,3.2887206,1,0,1,0,1,0,0
266203602,5.165918,3.290332,1,0,1,0,1,0,0
266703318,5.1739745,3.2935545,1,0,1,0,1,0,0
267193316,4.906494,3.2935545,1,0,1,0,1,0,0
267704193,5.170752,3.2887206,1,0,1,0,1,0,0
268203354,5.1723633,3.2919433,1,0,1,0,1,0,0
268703344,5.1739745,3.2935545,1,0,1,0,1,0,0
269203643,5.170752,3.2871094,1,0,1,0,1,0,0
269703314,5.1626954,3.2871094,1,0,1,0,1,0,0
270203377,5.1723633,3.2919433,1,0,1,0,1,0,0
270694470,4.887158,3.2935545,1,0,1,0,1,0,0
271203349,5.170752,3.2887206,1,0,1,0,1,0,0
271703325,5.167529,3.2935545,1,0,1,0,1,0,0
272204364,5.170752,3.2935545,1,0,1,0,1,0,0
272703343,5.1739745,3.290332,1,0,1,0,1,0,0
273193398,4.914551,3.290332,1,0,1,0,1,0,0
273704176,5.1691403,3.2935545,1,0,1,0,1,0,0
274193335,4.904883,3.295166,1,0,1,0,1,0,0
274703315,5.1723633,3.290332,1,0,1,0,1,0,0
275204141,5.170752,3.2887206,1,0,1,0,1,0,0
275703313,5.170752,3.2935545,1,0,1,0,1,0,0
276203355,5.1691403,3.2919433,1,0,1,0,1,0,0
276703313,5.1739745,3.290332,1,0,1,0,1,0,0
277203348,5.167529,3.2935545,1,0,1,0,1,0,0
