timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
43193337,43193064,3670026,0.79726917,-0.21308395,-9.78606,37.13219,0,0,0,0
43194388,43194118,3670026,0.6799533,-0.115879364,-9.996271,37.093025,0,0,0,0
44195221,44194938,3670026,3.335123,2.2021866,-7.2276163,37.137085,0,0,0,0
45196029,45195761,3670026,1.2842499,-3.1383197,-8.121611,37.06365,0,0,0,0
46196866,46196586,3670026,1.7525556,1.2090719,-6.0396132,37.102814,0,0,0,0
47194047,47193778,3670026,5.794926,-3.104801,-4.4168234,37.04896,0,0,0,0
48196024,48195749,3670026,4.7793055,-1.9316419,-10.217975,37.083233,0,0,0,0
49196835,49196572,3670026,-2.993231,-3.541982,-13.385982,37.07344,0,0,0,0
50193944,50193671,3670026,0.16232689,1.0783484,-11.6300745,37.06365,0,0,0,0
51194764,51194495,3670026,0.90021986,3.794331,-4.902367,37.03427,0,0,0,0
52195600,52195319,3670026,-0.090979666,-0.7134721,-5.729325,37.102814,0,0,0,0
53196416,53196143,3670026,-1.3584701,0.33375174,-13.11831,37.093025,0,0,0,0
54194826,54194562,3670026,-0.41323924,-2.4679432,-10.741825,37.127296,0,0,0,0
55196813,55196548,3670026,-1.7061082,2.918532,-11.588894,37.102814,0,0,0,0
56196395,56196129,3670026,-0.42808327,-5.176743,-9.741049,37.06365,0,0,0,0
57193499,57193228,3670026,2.366429,-0.20350714,-4.9866433,37.068542,0,0,0,0
58196801,58196535,3670026,2.4104822,-1.0165781,-4.360799,37.06365,0,0,0,0
59196382,59196117,3670026,-0.45537716,-2.6202145,-14.141592,37.117504,0,0,0,0
60193480,60193216,3670026,2.8888438,1.0448296,-12.616486,37.137085,0,0,0,0
61194438,61194162,3670026,4.4206543,-0.8451532,-3.428018,37.088127,0,0,0,0
62195131,62194863,3670026,3.3135753,-0.56311625,-7.9487495,37.166462,0,0,0,0
63195968,63195693,3670026,2.4468741,4.876989,-8.645941,37.088127,0,0,0,0
64194303,64194028,3670026,2.228523,-0.25474307,-11.222581,37.10771,0,0,0,0
65195217,65194940,3670026,1.7190368,-3.8067808,-11.026257,37.13219,0,0,0,0
66195942,66195673,3670026,-0.8734048,3.5879507,-9.846395,37.03917,0,0,0,0
67196765,67196496,3670026,0.3533842,-1.001734,-12.053369,37.088127,0,0,0,0
68196525,68196250,3670026,-1.1741165,2.9764717,-10.9233055,37.09792,0,0,0,0
69195933,69195661,3670026,2.5761611,-5.1087475,-11.71052,37.088127,0,0,0,0
70196755,70196485,3670026,4.5997405,3.2556355,-7.5201874,37.14688,0,0,0,0
71193859,71193587,3670026,0.9064448,0.8130709,-12.510661,37.13219,0,0,0,0
72194733,72194461,3670026,5.7508726,-4.4886494,-8.810184,37.088127,0,0,0,0
73196737,73196470,3670026,1.5729905,-0.52385134,-8.6354065,37.10771,0,0,0,0
74193840,74193568,3670026,-0.121625446,2.2342691,-12.108436,37.09792,0,0,0,0
75194664,75194391,3670026,2.0436907,-2.7212496,-6.9273834,37.102814,0,0,0,0
76196728,76196457,3670026,-3.4093432,-0.099119954,-12.09838,37.053856,0,0,0,0
77196316,77196039,3670026,-5.3136916,-2.4435225,-14.311101,37.10771,0,0,0,0
78193407,78193137,3670026,3.8359902,-2.3946805,-8.696698,37.102814,0,0,0,0
79194371,79194101,3670026,2.690604,-5.9926867,-7.3976045,37.127296,0,0,0,0
80196292,80196025,3670026,3.071761,0.107739076,-6.00801,37.068542,0,0,0,0
81193389,81193123,3670026,2.8510156,3.3480518,-9.845915,37.1224,0,0,0,0
82194221,82193947,3670026,2.8519733,-2.6206932,-11.888648,37.044064,0,0,0,0
83195040,83194770,3670026,2.048,1.697489,-10.7576275,37.1224,0,0,0,0
84195871,84195594,3670026,3.0578747,-4.740041,-10.599131,37.06365,0,0,0,0
85194226,85193938,3670026,4.852568,-3.5400665,-9.255983,37.14688,0,0,0,0
86195121,86194847,3670026,-0.48650178,-1.694616,-11.707646,37.083233,0,0,0,0
87195851,87195581,3670026,-5.911284,1.4542382,-11.013807,37.05875,0,0,0,0
88196674,88196405,3670026,3.083732,0.69527614,-7.156269,37.078335,0,0,0,0
89195025,89194749,3670026,2.41144,4.5839386,-10.573274,37.053856,0,0,0,0
90195848,90195569,3670026,3.1976957,-3.3063924,-9.717586,37.17136,0,0,0,0
91196659,91196392,3670026,-0.740766,2.8835766,-9.394369,37.053856,0,0,0,0
92193763,92193491,3670026,0.98736876,2.103067,-9.033323,37.078335,0,0,0,0
93194708,93194438,3670026,-2.9908369,1.343626,-9.91439,37.05875,0,0,0,0
94196654,94196382,3670026,1.2157756,5.6977215,-9.405382,37.15667,0,0,0,0
95193754,95193478,3670026,0.15418659,-2.5234885,-10.534009,37.112606,0,0,0,0
96194581,96194304,3670026,1.142513,1.3814543,-6.158845,37.14688,0,0,0,0
97196640,97196370,3670026,4.9253516,0.6244078,-9.415916,37.102814,0,0,0,0
98196228,98195952,3670026,-4.414908,1.6563087,-12.995727,37.112606,0,0,0,0
99193328,99193049,3670026,0.6435615,-1.6658856,-9.847831,37.14688,0,0,0,0
100195570,100195286,3670026,1.5222334,1.430775,-10.349176,37.078335,0,0,0,0
101196211,101195940,3670026,0.31172505,-3.8379054,-9.053434,37.127296,0,0,0,0
102193315,102193038,3670026,-0.7685388,0.53486466,-11.808682,37.14688,0,0,0,0
103194133,103193862,3670026,3.644454,8.651688,-8.860941,37.09792,0,0,0,0
104194967,104194698,3670026,2.1969197,3.1488543,-6.641037,37.088127,0,0,0,0
105195791,105195511,3670026,-0.7086837,-1.0960656,-13.277764,37.151775,0,0,0,0
106194132,106193852,3670026,-1.9321208,-1.193749,-11.321702,37.13219,0,0,0,0
107194963,107194689,3670026,4.0983944,-0.56311625,-5.660851,37.141983,0,0,0,0
108195769,108195501,3670026,1.7736245,-1.865562,-6.526115,37.112606,0,0,0,0
109196593,109196325,3670026,-0.22074541,5.2840033,-7.2659235,37.137085,0,0,0,0
110194935,110194665,3670026,-5.807376,-1.6026787,-13.798742,37.127296,0,0,0,0
111195809,111195541,3670026,-4.486255,-0.90979666,-12.565728,37.151775,0,0,0,0
112196586,112196314,3670026,2.585738,-3.3346443,-9.3235,37.15667,0,0,0,0
113193690,113193415,3670026,6.605124,-5.0795383,-5.6412177,37.14688,0,0,0,0
114194507,114194238,3670026,-1.283292,-1.1281478,-6.724834,37.1224,0,0,0,0
115196575,115196306,3670026,0.87436247,2.5158272,-8.366299,37.10771,0,0,0,0
116193727,116193456,3670026,5.2093043,-1.2756306,-9.791327,37.127296,0,0,0,0
117194501,117194231,3670026,-3.5309687,-0.85856074,-11.264719,37.117504,0,0,0,0
118196672,118196398,3670026,-2.6757598,-2.6139896,-6.5026517,37.10771,0,0,0,0
119196155,119195878,3670026,5.3907847,-3.053565,-9.33212,37.141983,0,0,0,0
120193246,120192976,3670026,1.7104177,-2.3314736,-8.9538355,37.117504,0,0,0,0
121195314,121195043,3670026,2.0982785,6.4404025,-7.5259337,37.166462,0,0,0,0
122196143,122195868,3670026,-3.3662477,-2.7183766,-7.6868243,37.10771,0,0,0,0
123193244,123192972,3670026,-0.8748413,3.1086316,-8.46494,37.161568,0,0,0,0
124194061,124193793,3670026,0.12880805,1.7319655,-7.776367,37.141983,0,0,0,0
125195016,125194745,3670026,0.33997664,-0.5837064,-7.1476502,37.141983,0,0,0,0
126198193,126197927,3670026,0.12497733,-1.4312538,-10.982682,37.14688,0,0,0,0
127194054,127193785,3670026,-0.96629983,2.534023,-10.900322,37.19584,0,0,0,0
128194879,128194611,3670026,0.042616792,-1.9416976,-12.604035,37.161568,0,0,0,0
129195791,129195519,3670026,5.4243035,3.3054347,-7.132327,37.13219,0,0,0,0
130196545,130196273,3670026,2.0805612,3.8326383,-8.102937,37.181152,0,0,0,0
131194874,131194604,3670026,-0.9490615,0.08092402,-8.680897,37.176254,0,0,0,0
132195878,132195607,3670026,-6.136339,-0.147004,-13.27106,37.176254,0,0,0,0
133196522,133196256,3670026,3.3174057,-8.005732,-10.318052,37.225216,0,0,0,0
134193626,134193355,3670026,1.1496956,-2.309447,-6.8972163,37.23011,0,0,0,0
135194454,135194181,3670026,-0.91697925,-1.5485697,-13.239936,37.249695,0,0,0,0
136196590,136196318,3670026,1.7554287,-6.06164,-8.473558,37.19584,0,0,0,0
137194858,137194592,3670026,-2.6015396,2.597709,-10.77247,37.176254,0,0,0,0
138194450,138194176,3670026,-3.773741,-1.1554418,-12.469481,37.225216,0,0,0,0
139196514,139196247,3670026,1.68887,-1.0184934,-8.308358,37.283966,0,0,0,0
140196104,140195829,3670026,-1.6481686,-4.1510673,-10.11263,37.19094,0,0,0,0
141194459,141194189,3670026,0.8192958,-4.235343,-7.6719804,37.200733,0,0,0,0
142195291,142195005,3670026,0.79343843,0.7522582,-6.844544,37.200733,0,0,0,0
143196211,143195934,3670026,4.9239154,-8.377312,-7.6499534,37.235004,0,0,0,0
144198160,144197894,3670026,-1.7736245,5.9874196,-10.838073,37.25459,0,0,0,0
145194038,145193754,3670026,3.2192435,-0.38498765,-9.640014,37.215424,0,0,0,0
146194851,146194581,3670026,-3.7991195,-1.0467451,-13.682862,37.210526,0,0,0,0
