timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
56308017,56306642,0.5562943,3.1975927e-05,-1.4076986,1.4002501,0.15724297,1.3950337,0
56407164,56406025,0.5569129,3.0857147e-05,0.27777314,1.384029,0.0061943075,1.3621409,0
56506713,56505317,0.55611944,2.9882518e-05,-1.1262119,1.3975424,0.10083998,1.3867425,0
56606127,56604776,0.55522394,2.8975825e-05,2.2255812,1.3818486,0.3982758,1.4068781,0
56705458,56703992,0.55668265,2.812789e-05,-0.84957707,1.4042313,0.05711161,1.3883399,0
56804562,56803332,0.55494577,2.732612e-05,1.2975628,1.3860961,0.13496493,1.3796717,0
56884571,56882932,0.5524652,2.6724747e-05,2.5041835,1.4188985,0.49106443,1.4305308,0
57008317,57006972,0.5558806,2.5920308e-05,-1.0240396,1.5760733,0.07392896,1.5619953,0
57107702,57106311,0.5549315,2.5290617e-05,0.82811594,1.552579,0.04907791,1.5359685,0
57206933,57205646,0.55662495,2.4663199e-05,-1.2054797,1.5605785,0.10346458,1.5493541,0
57306362,57304983,0.55620307,2.4068277e-05,1.2681308,1.5203241,0.11753018,1.514925,0
57406850,57404335,0.5560297,2.3484246e-05,-0.9427491,1.4782494,0.066803925,1.4641072,0
57509819,57508625,0.5558763,2.2924192e-05,0.075878456,1.4800805,0.00043222425,1.4584116,0
57610398,57607962,0.5573648,2.2389442e-05,-0.37553135,1.4752876,0.01062119,1.4545022,0
57708781,57707461,0.5567125,2.1881726e-05,0.57546234,1.4231007,0.025855664,1.4063138,0
57809014,57806636,0.55638874,2.1386315e-05,-0.6886832,1.3888142,0.037944805,1.3727252,0
57907243,57905976,0.5564089,2.089174e-05,0.035118327,1.3312836,0.00010293298,1.3117583,0
58007574,58005311,0.5571805,2.0407271e-05,1.386267,1.3259226,0.16103972,1.3274407,0
58105843,58104648,0.55745023,1.995704e-05,0.64308935,1.2978538,0.035405796,1.2844108,0
58206221,58204029,0.5572372,1.950152e-05,1.4652368,1.267493,0.18820342,1.2718064,0
58304624,58303323,0.557563,1.9061643e-05,-1.7230026,1.2682889,0.2600825,1.2759688,0
58404972,58402669,0.55659246,1.864391e-05,0.33552116,1.2663935,0.009877081,1.2493156,0
58494238,58492127,0.5573682,1.8321673e-05,0.24587196,1.2477407,0.005383332,1.2308034,0
58607475,58606302,0.5574593,1.7816425e-05,0.5332606,1.2373425,0.025535626,1.222245,0
58706778,58705639,0.55862576,1.7384595e-05,-0.12236825,1.2157227,0.0013685493,1.1980159,0
58787284,58785297,0.55763805,1.7078259e-05,0.39052635,1.2143044,0.013955025,1.1984837,0
58910488,58909280,0.55795604,1.6602133e-05,-0.8906753,1.167972,0.07546818,1.157326,0
59010926,59008628,0.5571336,1.6244227e-05,-0.98585343,1.1685953,0.09240981,1.1612738,0
59109304,59107955,0.55768794,1.5905604e-05,0.46746457,1.1556902,0.02100939,1.1414884,0
59209715,59207296,0.55658346,1.5514317e-05,0.28558517,1.1415354,0.007938516,1.1246173,0
59308902,59306733,0.555496,1.5074648e-05,1.3811064,1.1122955,0.19054238,1.1106306,0
59407378,59405973,0.55602926,1.46605125e-05,-1.1348289,1.099794,0.13010886,1.0966488,0
59507498,59505304,0.5548564,1.4306381e-05,0.19250762,1.1052021,0.0037257324,1.089034,0
59610816,59609620,0.5548542,1.40136635e-05,2.0926044,1.0704793,0.4545205,1.0995405,0
59691293,59689078,0.5532954,1.3832643e-05,1.5966522,1.1583201,0.24453977,1.1604717,0
59809910,59808285,0.55372787,1.3558176e-05,-1.7973949,1.1607203,0.3092551,1.1835951,0
59908963,59907621,0.5556587,1.3331494e-05,-1.42946,1.3220164,0.17173731,1.3239731,0
60008101,60006960,0.5567938,1.30878225e-05,-0.85953933,1.3299332,0.061724726,1.3167255,0
60107760,60106360,0.5586104,1.2820559e-05,-0.91355133,1.3948301,0.066481695,1.3790026,0
60206837,60205632,0.55875045,1.2538914e-05,-1.3484727,1.347398,0.1499498,1.3394405,0
60306401,60304966,0.5580137,1.2287852e-05,-0.8822093,1.390817,0.062177144,1.3765515,0
60405633,60404307,0.5580212,1.2072989e-05,1.4867821,1.3542895,0.18135962,1.3617994,0
60505025,60503644,0.5571651,1.1888478e-05,0.62542,1.3666044,0.03180227,1.3530599,0
60594763,60593051,0.557556,1.1763824e-05,-0.33230004,1.3294551,0.0092287855,1.3070519,0
60693974,60692386,0.5572424,1.1626144e-05,1.2003099,1.268601,0.12618834,1.2688338,0
60792941,60791772,0.55744815,1.1511124e-05,-1.7702696,1.254681,0.27752557,1.2682898,0
60892367,60891060,0.5576115,1.1421307e-05,-0.5050101,1.2606194,0.022478828,1.2477444,0
61006678,61005298,0.5579903,1.1338075e-05,-0.2581594,1.2476649,0.0059352005,1.2338014,0
61105976,61104635,0.5581194,1.1285784e-05,0.5397675,1.2396938,0.026112987,1.2301638,0
61205571,61204149,0.5583802,1.1231155e-05,0.3919189,1.255297,0.013595759,1.2440033,0
61309590,61308277,0.5589733,1.1161543e-05,-2.3093505,1.2184858,0.48631394,1.246889,0
61409260,61407617,0.5596162,1.1071765e-05,-0.46934187,1.236497,0.01979443,1.2219663,0
61508544,61506997,0.56038016,1.0959692e-05,-0.17711014,1.2194159,0.002858199,1.2045671,0
61607658,61606289,0.5613279,1.0823144e-05,-1.9389749,1.1902057,0.35097796,1.1969945,0
61706931,61705700,0.5620833,1.06808575e-05,-0.7367013,1.1699234,0.051544573,1.1554419,0
61806264,61804964,0.5622836,1.05373965e-05,0.112828374,1.1162913,0.0012671167,1.1049671,0
61905495,61904347,0.5612409,1.039897e-05,1.9215324,1.1541463,0.35546106,1.1874899,0
62005189,62003780,0.5597116,1.0283832e-05,1.9091353,1.3458755,0.30090266,1.3678863,0
62109044,62107942,0.5607208,1.0186332e-05,-1.3031588,1.3974293,0.13502751,1.392103,0
62208625,62207326,0.5615564,1.0094627e-05,-1.1780293,1.3850543,0.111327596,1.3756539,0
62307793,62306617,0.5618904,1.0008357e-05,-0.18624032,1.332937,0.002891314,1.3173008,0
62407546,62405956,0.5617215,9.940152e-06,-0.08684182,1.2879976,0.0006505794,1.2735239,0
62506516,62505293,0.56184185,9.8729115e-06,0.6512504,1.2301433,0.038308732,1.2238693,0
62605998,62604629,0.5623196,9.7819375e-06,0.4340734,1.2165929,0.017208321,1.206972,0
62705746,62703971,0.5619461,9.672736e-06,0.5555582,1.1885887,0.028852602,1.1797357,0
62804605,62803417,0.561915,9.567565e-06,0.40467918,1.1391371,0.015973615,1.1286303,0
62908980,62907608,0.56100684,9.4706775e-06,1.9447569,1.1454374,0.36687386,1.1708568,0
63008273,63006945,0.56118613,9.377038e-06,-1.2252556,1.1448027,0.14570694,1.1434447,0
63107900,63106282,0.56204027,9.285313e-06,-0.91403073,1.1559285,0.08030602,1.1469542,0
63206850,63205622,0.56214285,9.194914e-06,0.4207403,1.1225716,0.017521515,1.1123372,0
63306283,63304957,0.5610574,9.108329e-06,1.650922,1.1763291,0.2574434,1.189395,0
63405427,63404301,0.5602085,9.031519e-06,1.1166809,1.2186289,0.11369573,1.2140433,0
63504939,63503632,0.5595438,8.954704e-06,1.4064442,1.1947521,0.18396056,1.1948131,0
63594483,63593064,0.558907,8.896273e-06,1.0609832,1.194621,0.10469944,1.1862663,0
63708968,63707273,0.5585416,8.802363e-06,0.10947129,1.163379,0.0011445553,1.1496766,0
63807993,63806612,0.55933183,8.733486e-06,-0.9265361,1.2023005,0.07933578,1.1992913,0
63907313,63905948,0.55856025,8.660432e-06,1.7201171,1.1932809,0.2755058,1.2000577,0
64006487,64005301,0.5580476,8.590136e-06,-0.31473058,1.1931143,0.009224723,1.1824828,0
64106265,64104622,0.55852664,8.521847e-06,0.088391975,1.2036061,0.0007212715,1.1893345,0
64210256,64208935,0.5582708,8.455137e-06,-0.17571624,1.1874653,0.002889085,1.1747355,0
64309394,64308264,0.5578585,8.386803e-06,-0.2939075,1.1489893,0.008353391,1.1381211,0
64408789,64407658,0.55783623,8.317898e-06,1.2164336,1.123329,0.14636166,1.1191967,0
64508595,64506938,0.5582933,8.2489405e-06,0.54250664,1.1480604,0.028484123,1.1357851,0
64607648,64606324,0.55836385,8.181096e-06,-1.3154469,1.1247458,0.17094235,1.1314503,0
64706804,64705617,0.55787355,8.113825e-06,0.3086919,1.1263455,0.009400182,1.1129874,0
64806537,64804953,0.5585568,8.049088e-06,-0.037820276,1.1567457,0.00013739438,1.143033,0
64905369,64904288,0.5579272,7.988015e-06,-0.1924678,1.168347,0.0035229116,1.1556249,0
65004925,65003625,0.5585776,7.930342e-06,-0.3536465,1.1914642,0.011663131,1.1788951,0
65094638,65093028,0.558016,7.888465e-06,1.2104118,1.1886308,0.13695465,1.1856682,0
65193496,65192366,0.5584364,7.83346e-06,-0.16881654,1.2040648,0.0026298899,1.1903765,0
65307714,65306601,0.5578921,7.765757e-06,0.93994504,1.161208,0.08453808,1.1538224,0
65407350,65405949,0.5583081,7.710042e-06,0.7152435,1.1754695,0.048356406,1.1658086,0
65506598,65505438,0.5582698,7.65505e-06,0.8427608,1.1629218,0.06786028,1.155164,0
65606023,65604616,0.55835074,7.5997214e-06,-1.3102452,1.1550673,0.16514115,1.1590443,0
65705242,65703953,0.55802244,7.5459807e-06,0.72703177,1.141737,0.051439673,1.1322271,0
65804630,65803292,0.5584351,7.4925456e-06,-0.83753395,1.1261153,0.069211684,1.119777,0
65894060,65892694,0.5580518,7.452142e-06,0.77243274,1.1058061,0.05995147,1.0944821,0
65993417,65992031,0.5581037,7.3992246e-06,1.0123184,1.0788765,0.10554071,1.0749683,0
66107624,66106269,0.5578604,7.3327124e-06,-1.1003952,1.0526301,0.12781419,1.0538045,0
66206830,66205607,0.5576056,7.2786142e-06,0.0008574873,1.0478221,7.796961e-08,1.0354081,0
66306397,66305127,0.5579922,7.225105e-06,0.8025642,1.0515509,0.06805919,1.0445172,0
66410377,66409249,0.5580094,7.1744607e-06,-0.0573356,1.0509938,0.000347541,1.0385791,0
66509925,66508631,0.5581082,7.122876e-06,-0.667851,1.0256566,0.048318632,1.0180377,0
66610225,66607923,0.55801,7.073531e-06,0.2850108,1.0020897,0.0090068625,1.0,0
66708535,66707260,0.5581467,7.026948e-06,0.7296948,1.0020838,0.059038587,1.0,0
66808009,66806598,0.55854595,6.9758976e-06,0.016442195,1.0191967,2.9472641e-05,1.0070826,0
66908133,66905934,0.5586164,6.925293e-06,1.0373223,1.0021639,0.11930157,1.0019171,0
67006579,67005272,0.5584944,6.8734566e-06,-0.76306325,1.0022539,0.06455068,1.0,0
67106833,67104709,0.5594496,6.824514e-06,-1.3905476,1.0627196,0.20216714,1.0644923,0
67210111,67208916,0.559265,6.7822643e-06,0.13173127,1.0719513,0.0017987062,1.0599709,0
67310479,67308251,0.5589683,6.739439e-06,0.92547995,1.0326643,0.092157856,1.0300794,0
67408859,67407619,0.55920374,6.695807e-06,-1.4980509,1.0020751,0.24883439,1.0093397,0
67509061,67506933,0.5599865,6.6531443e-06,-1.0737861,1.0368608,0.1235585,1.0318404,0
67607372,67606263,0.55961215,6.6111957e-06,0.9245658,1.0275124,0.092437044,1.0263579,0
67707852,67705600,0.56019807,6.5682566e-06,-1.5403364,1.0240631,0.25743163,1.0290883,0
67806280,67804938,0.55984384,6.5260456e-06,0.9109931,1.0251832,0.0899469,1.0238308,0
67905717,67904388,0.5602217,6.4845053e-06,-0.9228581,1.0120068,0.09350696,1.005303,0
68006191,68003611,0.5604366,6.4429078e-06,-1.2163743,1.0164845,0.16173021,1.0144053,0
68084456,68083081,0.5599733,6.4108667e-06,1.8384863,1.0227498,0.36720526,1.0480076,0
68204708,68202286,0.56011033,6.3668276e-06,-1.2528235,1.0214895,0.17072745,1.0222884,0
68313749,68311557,0.5600224,6.3313505e-06,0.18237656,1.0019778,0.003688395,1.0,0
68392067,68391033,0.56017864,6.3013954e-06,0.7928356,1.0019737,0.06970555,1.0,0
68506421,68505265,0.55987084,6.2558433e-06,0.89159524,1.0255009,0.08613049,1.0219496,0
68606853,68604601,0.5604888,6.221226e-06,0.10429463,1.0578295,0.0011425249,1.04608,0
68705010,68703975,0.55991644,6.18906e-06,0.25367785,1.0884259,0.00656937,1.0765537,0
68810497,68808244,0.5593555,6.158335e-06,0.95934415,1.1305646,0.0904505,1.1248246,0
68908917,68907581,0.5586957,6.122028e-06,2.1463459,1.1187834,0.45752087,1.142826,0
69009317,69007119,0.55801123,6.0898305e-06,1.1207509,1.1592467,0.120392606,1.1521631,0
69107526,69106256,0.5570696,6.0639086e-06,1.7337538,1.226819,0.27223995,1.2286042,0
69207794,69205593,0.55691206,6.046704e-06,-1.92394,1.2587821,0.3267307,1.3002766,0
69291329,69290032,0.55732185,6.0349457e-06,-1.0747534,1.3781692,0.09312636,1.3831326,0
69410897,69409235,0.5576563,6.017501e-06,1.373562,1.4501433,0.14455831,1.4474264,0
69509687,69508595,0.5580349,6.0024704e-06,-1.585686,1.4530147,0.19227457,1.4643805,0
69609270,69607911,0.55790275,5.987828e-06,-0.31006062,1.4298755,0.0074705486,1.4157057,0
69708455,69707262,0.55834913,5.9726954e-06,-1.0784463,1.4264251,0.090595275,1.4217811,0
69808427,69806747,0.55842686,5.9575527e-06,-2.0286055,1.411183,0.32401815,1.4347674,0
69907115,69905921,0.5582466,5.9429203e-06,-0.6122762,1.4669533,0.028394613,1.4545194,0
70006603,70005259,0.55848587,5.9309023e-06,-0.8676069,1.4209695,0.05885979,1.4120057,0
70106013,70104596,0.5584372,5.9177337e-06,-1.2372375,1.3800277,0.12324684,1.3789409,0
70205297,70203935,0.5584254,5.9025224e-06,0.89023006,1.3962057,0.06306852,1.388749,0
70304579,70303273,0.5587329,5.8867204e-06,-0.5268524,1.3639319,0.0226122,1.3505117,0
70393972,70392677,0.55858403,5.87614e-06,-0.16323316,1.3330337,0.0022209212,1.3182367,0
70493174,70492011,0.5586251,5.859163e-06,0.3448801,1.309799,0.0100899525,1.2965636,0
70592779,70591402,0.55878294,5.841875e-06,1.5414431,1.2854066,0.20538655,1.2965639,0
70692054,70690686,0.5588736,5.824904e-06,-1.0007861,1.2879555,0.08640505,1.2816151,0
70811201,70809892,0.55889404,5.803764e-06,-1.4789467,1.2489083,0.19459514,1.2538393,0
70905443,70904306,0.5590454,5.784808e-06,-1.3240737,1.2423104,0.15680203,1.2416782,0
71005211,71003603,0.559017,5.767546e-06,0.7725439,1.2303947,0.053896356,1.2238019,0
71084407,71083068,0.5592604,5.753204e-06,-0.2873087,1.2116393,0.0075697526,1.1981776,0
71208802,71207243,0.55882955,5.7326993e-06,0.98096913,1.1873802,0.090048894,1.1837775,0
71307758,71306578,0.5589574,5.71471e-06,-1.6384047,1.2149822,0.24548784,1.2260467,0
71407414,71406016,0.55878896,5.6980043e-06,1.4954139,1.2134514,0.20476605,1.2218721,0
71511337,71510219,0.55876195,5.6817184e-06,-0.6569783,1.1867611,0.04041069,1.1775553,0
71590803,71589691,0.5592369,5.667503e-06,-0.896196,1.2164688,0.07336054,1.2088752,0
71710458,71708936,0.5592775,5.646818e-06,-1.4102143,1.2139449,0.18202403,1.216889,0
71809571,71808231,0.5591521,5.6298495e-06,1.4592413,1.1888115,0.19902089,1.1982092,0
71908758,71907568,0.5593605,5.6127933e-06,-1.6347138,1.1835556,0.25087205,1.193011,0
72008303,72006928,0.559145,5.5957476e-06,0.009356916,1.184016,8.216093e-06,1.1706555,0
72107450,72106243,0.5593998,5.578327e-06,0.6664942,1.1614026,0.042497896,1.154018,0
72206978,72205642,0.5594773,5.5606406e-06,-0.5602014,1.1499999,0.030321319,1.1389266,0
72306191,72304917,0.5596583,5.5423257e-06,-0.28607622,1.1471235,0.007927037,1.1343188,0
72405656,72404261,0.5596317,5.5242986e-06,-0.4694215,1.1436882,0.021407986,1.1318871,0
72504676,72503595,0.5595869,5.5070964e-06,0.2541178,1.1542106,0.0062164515,1.1424202,0
72584405,72583062,0.5598415,5.4936186e-06,-0.48049718,1.1319795,0.022662127,1.120273,0
72693648,72692334,0.559848,5.479482e-06,1.2620794,1.0946169,0.1616846,1.1015285,0
72792955,72791711,0.55998516,5.462329e-06,-1.0747776,1.0885421,0.11790968,1.0844045,0
72892616,72891026,0.559994,5.44416e-06,-0.36820555,1.0610337,0.014197405,1.0494084,0
72992006,72990351,0.5601283,5.424925e-06,-0.14457005,1.0613055,0.002188133,1.0491697,0
73105952,73104583,0.5605532,5.400343e-06,-2.03496,1.0536923,0.4366721,1.0737642,0
73205187,73203920,0.560342,5.3821864e-06,1.0821365,1.108812,0.11734475,1.1112497,0
73305027,73303425,0.56020606,5.3661684e-06,-1.2772816,1.1200907,0.16183694,1.1206621,0
73408930,73407561,0.5604957,5.351081e-06,-1.3572681,1.1503975,0.17792659,1.1513445,0
73508290,73506899,0.56002134,5.335984e-06,1.4618788,1.170454,0.20287374,1.1793926,0
73607451,73606238,0.560427,5.321783e-06,-1.1648568,1.2054306,0.12507208,1.2023463,0
73706918,73705576,0.5605843,5.3084145e-06,0.12943909,1.1641625,0.0015990967,1.1518549,0
73806026,73804914,0.5603787,5.2943806e-06,-0.39275396,1.1414714,0.015015285,1.1294577,0
73910567,73909215,0.56020665,5.2811206e-06,0.9850426,1.1299908,0.095409706,1.1275558,0
74009918,74008553,0.5604069,5.266574e-06,-1.0529097,1.1168934,0.110287935,1.1134995,0
74109678,74108047,0.5603234,5.2512983e-06,-0.8385963,1.0840429,0.07208035,1.0776938,0
74208575,74207227,0.56074876,5.2353917e-06,0.3535052,1.0996248,0.012627128,1.0895641,0
74307876,74306565,0.56051993,5.2195446e-06,-0.11947301,1.0772378,0.0014722632,1.0649958,0
74407259,74405902,0.56108046,5.2033383e-06,-1.0344112,1.0838215,0.10969482,1.0784643,0
74506644,74505239,0.5610176,5.1877732e-06,0.1745792,1.0486534,0.0032293159,1.037838,0
74605707,74604576,0.5609211,5.171624e-06,0.47961265,1.0047609,0.025437593,1.0,0
74710166,74708882,0.5609052,5.1570933e-06,-0.8516686,1.0330162,0.07801743,1.0265428,0
74809420,74808223,0.56154096,5.1424545e-06,-0.8767296,1.06689,0.08005145,1.0587531,0
74909060,74907674,0.56152207,5.127859e-06,0.91536427,1.0283259,0.090534605,1.0292181,0
75008079,75006892,0.5613087,5.1128536e-06,-1.1739664,1.0386503,0.14743462,1.0370663,0
75107801,75106230,0.5614868,5.0979734e-06,0.82032263,1.0554626,0.070840895,1.0531704,0
75206864,75205567,0.5618946,5.0838103e-06,-0.9884228,1.0806394,0.10045285,1.0738392,0
75306312,75304908,0.56198657,5.070492e-06,0.85434383,1.0413775,0.077877976,1.0414299,0
75405900,75404252,0.56194115,5.057147e-06,-1.059432,1.037832,0.12016462,1.0330933,0
75504970,75503579,0.56199086,5.043448e-06,-0.011229239,1.0267787,1.36452445e-05,1.0155019,0
75584776,75583049,0.5622779,5.0320123e-06,-0.40201125,1.0110327,0.017761052,1.0,0
75693658,75692342,0.5616356,5.0219187e-06,0.87694275,1.0832906,0.078877844,1.0793316,0
75792860,75791657,0.5620463,5.011098e-06,-1.1624975,1.0969186,0.13688858,1.0943147,0
75892329,75890996,0.56188905,5.0012577e-06,-0.71874857,1.1005752,0.052154496,1.0918083,0
76006835,76005251,0.5624006,4.989357e-06,-0.78881115,1.1005868,0.0628173,1.093411,0
76105765,76104570,0.5624216,4.9801647e-06,-0.4671561,1.0813481,0.022424152,1.0699304,0
76205488,76203932,0.5627911,4.970623e-06,-1.3319397,1.0492302,0.1878693,1.0484912,0
76309366,76308211,0.562765,4.9621995e-06,0.92355204,1.0288805,0.09211181,1.0305829,0
76408709,76407551,0.563145,4.9519913e-06,-0.85278,1.0166341,0.07948164,1.0081965,0
76508128,76506950,0.5628633,4.9418586e-06,0.21993934,1.0177433,0.005281108,1.0081418,0
76607632,76606223,0.56308067,4.9309647e-06,0.73875886,1.0114685,0.059952945,1.00942,0
76706884,76705560,0.56352735,4.919305e-06,-0.89038837,1.0183413,0.08650139,1.0101153,0
76806573,76805094,0.56331605,4.9080013e-06,1.1373645,1.0150301,0.14160478,1.0221467,0
76910413,76909207,0.5636836,4.8983134e-06,-0.7976495,1.0081202,0.07012443,1.0,0
77009956,77008539,0.5634078,4.8864626e-06,0.84198004,1.0181488,0.07736595,1.0175306,0
77109068,77107877,0.5636987,4.8740717e-06,-0.23291543,1.008667,0.00597594,1.0,0
77208754,77207217,0.56331056,4.8617017e-06,0.16943529,1.03,0.0030969062,1.0193207,0
77308253,77306585,0.5639066,4.8496213e-06,-1.2652276,1.0426478,0.17059138,1.0406643,0
77407221,77405888,0.5643739,4.8387515e-06,-0.003855437,1.0514219,1.5708247e-06,1.0407124,0
77506558,77505227,0.5649071,4.8276934e-06,-1.1812729,1.0373942,0.14945626,1.0311811,0
77605900,77604733,0.565284,4.8160123e-06,-1.5779507,1.0015497,0.27623063,1.0020936,0
77705552,77703900,0.5657508,4.8036472e-06,0.25023818,1.0125939,0.0068711485,1.0071038,0
77804573,77803238,0.56540775,4.792355e-06,0.21384382,1.0635544,0.004777395,1.0553384,0
77893953,77892641,0.56584007,4.7861877e-06,-0.93184406,1.0517027,0.09173836,1.0378424,0
77993355,77991979,0.5662485,4.7748795e-06,-1.1045547,1.0078813,0.13450009,1.0,0
78112842,78111254,0.56684,4.761229e-06,-0.9858874,1.0015064,0.10783465,1.0,0
78206963,78205554,0.567035,4.749788e-06,-1.550411,1.0014601,0.26669663,1.0,0
78306091,78304891,0.5675113,4.740763e-06,0.1148998,1.0075707,0.001455863,1.001787,0
78405572,78404358,0.56802267,4.7320855e-06,-1.05164,1.0183427,0.120669566,1.0081664,0
78504847,78503586,0.56806606,4.722866e-06,-0.20631395,1.00146,0.0047225994,1.0,0
78594693,78592969,0.56846833,4.717478e-06,-0.4314043,1.0016875,0.020644013,1.0,0
78708580,78707209,0.56820816,4.7074363e-06,-0.8862433,1.1478785,0.07602693,1.1411855,0
78808316,78806545,0.5686927,4.7029207e-06,-1.5242287,1.125872,0.22928137,1.1206425,0
78907619,78905890,0.5684834,4.6983673e-06,1.6564437,1.1249704,0.2710003,1.1602254,0
79011510,79010187,0.56827545,4.6971836e-06,0.9778931,1.2014066,0.08844031,1.2080305,0
79090860,79089656,0.5680011,4.695875e-06,0.059430663,1.264439,0.00031037073,1.2521292,0
79210359,79209034,0.5680883,4.6938317e-06,-0.07565326,1.2314767,0.0005164005,1.2185341,0
79304378,79303231,0.568088,4.6904643e-06,0.18484963,1.22954,0.0030878203,1.2182769,0
79393861,79392656,0.5680738,4.6910504e-06,-1.019239,1.2223228,0.094432965,1.214371,0
79493478,79492156,0.56800604,4.688444e-06,1.8957973,1.1802373,0.3383545,1.2116157,0
79592461,79591309,0.5680438,4.6862983e-06,-1.629597,1.2128453,0.24328342,1.2190629,0
79711803,79710520,0.5680478,4.6832697e-06,-0.55154383,1.1918592,0.028359108,1.1800272,0
79791177,79789985,0.56804556,4.6806185e-06,-1.7598295,1.1838882,0.2906618,1.1952811,0
79910368,79909190,0.56809974,4.676223e-06,-0.53837883,1.1620185,0.02771535,1.1504734,0
80009901,80008606,0.56804925,4.672298e-06,1.6286762,1.1717196,0.25153783,1.1895678,0
80109068,80107863,0.56796306,4.6692844e-06,-0.5076436,1.1810528,0.024244092,1.1696374,0
80208875,80207205,0.56839097,4.6664363e-06,-0.48512664,1.1882018,0.022007847,1.1758763,0
80307873,80306538,0.56806046,4.6637447e-06,0.92676216,1.1908398,0.080138415,1.1881502,0
80407556,80405892,0.56833786,4.661231e-06,-0.544034,1.1903352,0.02762742,1.1786383,0
