timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
53411981,0.0,1.6170001,536,-455,1759,266,2238,0,0,0,0,1492,1588,1523,1609,1500,1500,0,0,1503,1498,1447,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
54432028,0.0,1.6090001,536,-1010,1822,1711,3253,0,0,0,0,1467,1591,1586,1654,1500,1500,0,0,1503,1498,1447,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
55455378,0.0,1.6300001,536,-894,818,1535,3967,0,0,0,0,1472,1547,1559,1685,1500,1500,0,0,1503,1498,1447,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
56475363,0.0,1.5790001,536,1291,-251,918,2994,0,0,0,0,1568,1501,1542,1642,1500,1500,0,0,1500,1319,1447,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
57498097,0.0,1.6290001,536,2111,1921,-79,2155,0,0,0,0,1604,1666,1508,1606,1500,1500,0,0,1503,1497,1447,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
58524057,0.0,1.588,536,-704,2012,1197,2335,0,0,0,0,1481,1578,1564,1614,1500,1500,0,0,1503,1498,1449,1407,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
59541129,0.0,1.5940001,536,2542,2738,284,3404,0,0,0,0,1623,1631,1524,1660,1500,1500,0,0,1507,1480,1267,1515,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
60560731,0.0,1.621,536,1038,3755,1909,2427,0,0,0,0,1510,1676,1595,1618,1500,1500,0,0,1508,1480,1220,1503,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
61585660,0.0,1.616,536,1328,1988,531,2321,0,0,0,0,1570,1598,1535,1613,1500,1500,0,0,1508,1497,1498,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
62609771,0.0,1.5920001,536,1234,2314,353,1411,0,0,0,0,1565,1613,1527,1573,1500,1500,0,0,1506,1405,1575,1515,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
63632119,0.0,1.6220001,536,1312,2512,-2295,3119,0,0,0,0,1569,1694,1411,1648,1500,1500,0,0,1507,1361,1557,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
64655260,0.0,1.5910001,536,340,2100,483,2349,0,0,0,0,1526,1603,1533,1614,1500,1500,0,0,1507,1357,1580,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
65674123,0.0,1.5870001,536,-779,3503,776,1692,0,0,0,0,1477,1665,1545,1586,1500,1500,0,0,1503,1366,1581,1514,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
66701126,0.0,1.5870001,536,-2218,-562,2614,2906,0,0,0,0,1429,1487,1626,1639,1500,1500,0,0,1508,1438,1647,1220,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
67715502,0.0,1.5780001,536,-880,3560,801,2351,0,0,0,0,1473,1667,1547,1614,1500,1500,0,0,1507,1350,1650,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
68742472,0.0,1.5960001,536,780,2960,378,2722,0,0,0,0,1546,1641,1528,1631,1500,1500,0,0,1507,1332,1608,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
69761756,0.0,1.5970001,536,-400,3128,-1221,3709,0,0,0,0,1494,1648,1458,1674,1500,1500,0,0,1507,1335,1445,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
70787499,0.0,1.621,536,-405,2833,709,2159,0,0,0,0,1494,1583,1542,1606,1500,1500,0,0,1477,1383,1497,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
71807920,0.0,1.616,536,-1207,4247,621,2710,0,0,0,0,1459,1697,1505,1630,1500,1500,0,0,1506,1343,1497,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
72829235,0.0,1.6090001,536,-1153,3769,-1096,3706,0,0,0,0,1461,1676,1466,1674,1500,1500,0,0,1497,1357,1494,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
73849648,0.0,1.626,536,469,3207,1043,1649,0,0,0,0,1532,1652,1557,1584,1500,1500,0,0,1478,1427,1495,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
74877344,0.0,1.6010001,536,-179,3419,189,2011,0,0,0,0,1504,1661,1520,1599,1500,1500,0,0,1486,1350,1494,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
75898995,0.0,1.608,536,303,750,608,1960,0,0,0,0,1587,1544,1538,1597,1500,1500,0,0,1461,1361,1495,1515,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
76918336,0.0,1.59,536,961,2443,-27,2095,0,0,0,0,1554,1618,1510,1603,1500,1500,0,0,1390,1387,1495,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
77940490,0.0,1.621,536,1319,2930,-131,2895,0,0,0,0,1609,1640,1506,1638,1500,1500,0,0,1492,1343,1495,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
78961177,0.0,1.6450001,536,114,2722,-75,2679,0,0,0,0,1516,1631,1508,1629,1500,1500,0,0,1490,1323,1495,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
79983165,0.0,1.5910001,536,1776,1252,14,3982,0,0,0,0,1589,1566,1512,1686,1500,1500,0,0,1490,1347,1494,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
81009405,0.0,1.598,536,52,2120,-302,2202,0,0,0,0,1514,1604,1498,1608,1500,1500,0,0,1402,1355,1495,1516,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
82033022,0.002,1.6250001,536,-411,2691,-619,2483,0,0,0,0,1494,1629,1484,1620,1500,1500,0,0,1505,1417,1493,1515,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
83051584,0.0,1.6250001,536,1732,4290,1008,3560,0,0,0,0,1616,1699,1556,1667,1500,1500,0,0,1507,1440,1424,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
84078902,0.0,1.5960001,536,675,2033,1116,3656,0,0,0,0,1541,1600,1560,1669,1500,1500,0,0,1472,1372,1399,1515,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
85099213,0.0,1.6250001,536,1074,1874,-611,3239,0,0,0,0,1558,1593,1485,1653,1500,1500,0,0,1477,1382,1399,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
86120751,0.0,1.6170001,536,-25,3525,753,1379,0,0,0,0,1510,1666,1544,1578,1500,1500,0,0,1427,1352,1398,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
87143331,0.0,1.6170001,536,-189,3205,708,2892,0,0,0,0,1503,1652,1542,1638,1500,1500,0,0,1457,1354,1397,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
88159211,0.0,1.6010001,536,346,3062,2047,2393,0,0,0,0,1527,1645,1601,1616,1500,1500,0,0,1449,1353,1397,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
89186141,0.0,1.5910001,536,-1130,3638,-968,3004,0,0,0,0,1462,1671,1469,1622,1500,1500,0,0,1420,1320,1433,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
90205421,0.0,1.6070001,536,-203,2679,1414,2638,0,0,0,0,1503,1629,1573,1621,1500,1500,0,0,1448,1321,1429,1515,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
91233671,0.0,1.616,536,-794,2790,203,3233,0,0,0,0,1477,1634,1520,1653,1500,1500,0,0,1460,1339,1435,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
92251903,0.0,1.6140001,536,896,2892,-2009,4157,0,0,0,0,1551,1638,1424,1693,1500,1500,0,0,1454,1340,1430,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
93275052,0.0,1.6,536,-93,2725,880,2152,0,0,0,0,1507,1631,1550,1587,1500,1500,0,0,1485,1340,1422,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
94295117,0.0,1.5940001,536,-870,3138,2729,3739,0,0,0,0,1473,1649,1587,1675,1500,1500,0,0,1505,1396,1407,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
95312044,0.0,1.608,536,-471,3819,-90,2798,0,0,0,0,1491,1679,1508,1634,1500,1500,0,0,1497,1340,1405,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
96332223,0.0,1.6020001,536,2313,2787,700,1396,0,0,0,0,1613,1633,1542,1573,1500,1500,0,0,1491,1361,1403,1517,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
97357811,0.0,1.623,536,-261,2237,877,2571,0,0,0,0,1500,1609,1550,1624,1500,1500,0,0,1495,1363,1420,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
98380606,0.0,1.6120001,536,-147,3623,516,2832,0,0,0,0,1505,1670,1534,1635,1500,1500,0,0,1507,1432,1415,1540,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
99403359,0.0,1.5690001,536,1630,2550,156,1856,0,0,0,0,1583,1623,1518,1593,1500,1500,0,0,1503,1498,1443,1699,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
100416188,0.0,1.6190001,536,2149,3451,-201,1033,0,0,0,0,1606,1662,1503,1621,1500,1500,0,0,1504,1497,1482,1808,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
101441837,0.0,1.5860001,536,3322,3194,-1992,1224,0,0,0,0,1657,1688,1424,1565,1500,1500,0,0,1488,1472,1488,1858,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
102451348,0.0,1.631,536,2314,3914,2911,1625,0,0,0,0,1543,1683,1639,1583,1500,1500,0,0,1508,1333,1486,1515,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
103473626,0.0,1.5790001,536,1364,2108,24,2528,0,0,0,0,1571,1604,1513,1618,1500,1500,0,0,1506,1392,1485,1514,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
104498479,0.002,1.641,536,591,2353,-1288,3582,0,0,0,0,1537,1614,1469,1668,1500,1500,0,0,1510,1332,1487,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
105526187,0.0,1.6,536,1774,1854,-421,3745,0,0,0,0,1589,1701,1493,1675,1500,1500,0,0,1506,1498,1527,1401,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
106549511,0.0,1.608,536,2518,3194,-1041,3057,0,0,0,0,1622,1651,1466,1645,1500,1500,0,0,1325,1496,1510,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
107568609,0.0,1.6290001,536,1876,2984,1828,1632,0,0,0,0,1569,1642,1591,1583,1500,1500,0,0,1508,1331,1489,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
108591779,0.0,1.5870001,536,603,2329,-197,2597,0,0,0,0,1538,1534,1503,1625,1500,1500,0,0,1507,1347,1479,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
109615728,0.0,1.6330001,536,688,3481,-419,3011,0,0,0,0,1542,1664,1493,1643,1500,1500,0,0,1463,1355,1478,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
110633457,0.0,1.577,536,1688,2164,-562,3182,0,0,0,0,1585,1606,1487,1651,1500,1500,0,0,1443,1392,1477,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
111650408,0.0,1.6150001,536,1406,2838,460,2802,0,0,0,0,1573,1636,1532,1634,1500,1500,0,0,1450,1377,1479,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
112675269,0.0,1.5970001,536,489,2887,-1253,3477,0,0,0,0,1533,1638,1457,1664,1500,1500,0,0,1442,1296,1477,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
113694936,0.0,1.616,536,-944,4616,-1281,2516,0,0,0,0,1470,1713,1488,1622,1500,1500,0,0,1472,1363,1478,1505,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
