timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
949585051,-0.998964,-0.028156,0.00410348,-0.0355031,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
949635110,-0.998932,-0.0294108,0.00619329,-0.0350974,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
949685175,-0.998972,-0.0284399,0.00738302,-0.0345114,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
949740239,-0.999118,-0.0233128,0.00131128,-0.0349083,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
949785288,-0.99912,-0.0232492,0.00393109,-0.0346735,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
949840355,-0.999139,-0.0211474,0.00587538,-0.0352171,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
949885405,-0.999066,-0.0240256,0.00735379,-0.035167,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
949935464,-0.99904,-0.0261697,0.00490742,-0.0347994,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
949985523,-0.998932,-0.0302915,0.0017161,-0.0348374,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
950035584,-0.998795,-0.0352786,0.000113817,-0.0341152,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
950085641,-0.998811,-0.0347898,0.00124769,-0.0341201,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
950135700,-0.998884,-0.0334286,-0.000442637,-0.0333734,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
950185762,-0.999008,-0.0289901,0.00612485,-0.0332537,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
950235818,-0.999163,-0.0236931,0.00393399,-0.0331019,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
950285877,-0.999144,-0.0237639,0.00763475,-0.0329803,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
950335936,-0.999183,-0.0233281,0.00432376,-0.0327331,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
950385995,-0.999194,-0.0222458,0.00429284,-0.0331471,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
950436054,-0.999119,-0.0255448,0.00336831,-0.0331298,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
950486113,-0.999018,-0.0287617,0.00581735,-0.0332021,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
950536172,-0.999,-0.0290338,0.00524875,-0.0335987,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
950586248,-0.999009,-0.0283156,0.00574794,-0.0338453,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
950636301,-0.999106,-0.0254389,0.00575102,-0.033283,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
950686352,-0.999254,-0.0203042,0.00601781,-0.0322864,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
950736408,-0.999395,-0.0142544,0.00506031,-0.0313113,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
950786466,-0.999439,-0.00962831,0.00668241,-0.0313891,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
950836525,-0.99945,-0.00335155,0.00521746,-0.032568,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
950886585,-0.999436,-0.000459614,0.0037461,-0.0333816,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
950936663,-0.999406,0.00171235,0.00383723,-0.034217,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
950986702,-0.999371,0.00254478,0.0026174,-0.0352744,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
951036761,-0.999357,0.000648798,0.00317074,-0.0357049,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
951086820,-0.999364,0.0014821,0.00256233,-0.0355294,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
951136879,-0.999363,0.00306088,0.00279629,-0.0354503,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
951186939,-0.999335,0.00708615,0.00353752,-0.0355869,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
951236997,-0.999291,0.0118278,0.00462768,-0.0354471,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
951287056,-0.999253,0.0175344,0.00518908,-0.0340604,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
951337118,-0.999143,0.0247826,0.0037746,-0.032937,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
951387174,-0.998995,0.0297765,0.00189638,-0.0334618,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
951437233,-0.998934,0.0318692,0.000116151,-0.033395,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
951487296,-0.998958,0.0297227,-0.000185973,-0.0346356,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
951537351,-0.998992,0.0261482,-0.00035396,-0.0364872,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
951587410,-0.999074,0.018506,0.00253102,-0.0387481,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
951637469,-0.999058,0.00924046,0.00443367,-0.0421647,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
951687528,-0.999038,0.00108972,0.00392801,-0.0436558,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
951737587,-0.99901,-0.00399282,0.00204579,-0.0442706,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
951787646,-0.999,-0.00632527,0.00196725,-0.0442173,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
951837705,-0.999014,-0.00616222,0.00321433,-0.0438607,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
951887764,-0.999053,-0.00433645,0.00340411,-0.0431711,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
951937823,-0.999078,0.000677284,0.00424205,-0.0427241,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
951982876,-0.999085,0.00664109,0.00439565,-0.042022,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
952037941,-0.999011,0.0153135,0.00191387,-0.0416944,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
952088000,-0.998937,0.0200207,6.49206e-05,-0.0415219,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
952133053,-0.998924,0.0200154,-0.000158202,-0.0418453,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
952188119,-0.998978,0.0143099,0.00258991,-0.0428034,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
952238177,-0.999054,0.00560457,0.00440208,-0.0429107,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
952288236,-0.999097,-0.00270473,0.00372528,-0.0422339,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
952333289,-0.999104,-0.00695325,0.00225056,-0.0416983,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
952388354,-0.99914,-0.00798026,0.000184322,-0.0407017,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
952438412,-0.999155,-0.00721848,0.00152985,-0.0404326,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
952483465,-0.999191,-0.00595045,0.00349372,-0.0396155,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
952538530,-0.999218,0.000218776,0.00443446,-0.0392834,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
952588589,-0.999177,0.00510908,0.00467856,-0.0399594,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
952633646,-0.999124,0.00741351,0.00426291,-0.040971,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
952683720,-0.999036,0.00705574,0.00381804,-0.043166,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
952738766,-0.998906,0.00596122,0.00498764,-0.0461085,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
952788825,-0.998798,0.00537885,0.00503884,-0.0484631,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
952833878,-0.998654,0.00787412,0.00425026,-0.0510874,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
952888945,-0.998508,0.00320975,0.00445653,-0.0543351,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
952939002,-0.99831,0.00494377,0.00559605,-0.0576391,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
952984055,-0.998115,0.0100457,0.00837973,-0.0599602,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
953034121,-0.997946,0.0110158,0.00934069,-0.0624102,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
953089179,-0.997839,0.00878269,0.00905329,-0.0644819,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
953134244,-0.997781,0.00643076,0.00832498,-0.0657461,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
953184291,-0.997775,-0.00219215,0.00710764,-0.0662571,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
953234353,-0.997596,-0.009188,0.00432497,-0.0685491,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
953289415,-0.99753,-0.0107426,0.00309579,-0.0693413,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
953334468,-0.997612,-0.00469074,0.00285154,-0.0688431,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
953384526,-0.997754,0.000172981,0.00436166,-0.0668423,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
953439591,-0.997943,0.00245763,0.00513526,-0.0638514,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
953484645,-0.99809,-0.00662587,0.00273108,-0.0613577,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
953534703,-0.998145,-0.018656,-0.00277645,-0.057894,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
953589772,-0.998214,-0.0237197,-0.00499762,-0.0546079,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
953634821,-0.998189,-0.0296509,-0.00260973,-0.052268,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
953684886,-0.998158,-0.0352425,-0.00128015,-0.0493718,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
953734939,-0.998077,-0.0396057,-0.00014882,-0.047677,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
953790006,-0.997915,-0.0450479,-0.00079999,-0.0462179,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
953835057,-0.997928,-0.0456302,0.00011622,-0.0453652,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
953885116,-0.998004,-0.0443035,0.0013724,-0.044988,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
953940183,-0.998151,-0.0412368,0.00258403,-0.0445717,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
953985234,-0.998406,-0.0345515,0.00159546,-0.0446099,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
954035293,-0.998612,-0.0286487,-0.00180758,-0.0441707,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
954085352,-0.998741,-0.0230874,-0.00428302,-0.0443247,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
954135411,-0.998886,-0.0174672,-0.00516949,-0.0435332,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
954185470,-0.999013,-0.00989092,-0.00421417,-0.0431071,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
954235529,-0.999058,-0.0027695,-0.00309262,-0.0431976,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
954285587,-0.99912,0.00333131,-0.00192099,-0.0417667,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
954335649,-0.999151,0.00649889,-0.00269303,-0.040596,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
954385705,-0.999214,0.00631596,-0.00226353,-0.0390711,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
954435764,-0.999275,0.00348283,0.000483493,-0.0379187,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
954485823,-0.999318,-8.81965e-05,0.00142823,-0.0369103,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
954535882,-0.999376,-0.000654636,0.00120356,-0.0352819,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
954585941,-0.999392,0.00317897,0.00192479,-0.0346824,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
954636000,-0.999356,0.00988774,0.00119285,-0.0344652,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
954686062,-0.999241,0.0175445,-0.000939578,-0.034778,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
954736118,-0.999212,0.0159493,-0.00104622,-0.0363384,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
954786177,-0.999245,0.00907069,-0.00394153,-0.0375834,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
954836249,-0.99924,-0.000174509,-0.00500241,-0.0386548,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
954886304,-0.999204,-0.00946043,-0.00223911,-0.0387021,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
954936356,-0.999179,-0.0113029,0.000693057,-0.0388937,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
954986415,-0.999196,-0.00914518,0.00147286,-0.0390059,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
955036472,-0.999178,-0.0103981,0.00130936,-0.03915,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
955086535,-0.998956,-0.0239647,0.000251308,-0.0388934,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
955136590,-0.998356,-0.0423142,-0.00198279,-0.0386212,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
955186649,-0.997359,-0.0614541,-0.0026274,-0.0386334,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
955236708,-0.99619,-0.0779529,-0.00399637,-0.0388984,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
955286767,-0.995714,-0.0839106,-0.00312446,-0.0387767,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
955336825,-0.995897,-0.0817168,-0.00364403,-0.0387192,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
955386885,-0.996596,-0.0722678,-0.00611712,-0.0392001,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
955436944,-0.997532,-0.0580565,-0.0077992,-0.0387005,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
955487014,-0.99843,-0.0393976,-0.00244143,-0.0397387,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
955537061,-0.998926,-0.0221541,0.00958091,-0.0395464,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
955587120,-0.998717,-0.0112486,0.0293039,-0.0397344,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
955637179,-0.998069,-0.00901212,0.0469657,-0.0396382,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
955687238,-0.997478,-0.0161875,0.056514,-0.0397608,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
955737297,-0.996869,-0.0296926,0.0615909,-0.0397106,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
955787371,-0.996296,-0.0434506,0.0620067,-0.0407648,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
955837415,-0.995993,-0.0500238,0.0621393,-0.0404222,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
955887474,-0.996181,-0.0464628,0.0619783,-0.0402951,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
955937533,-0.99678,-0.0358364,0.0597666,-0.039654,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
955987592,-0.997362,-0.0208316,0.0574113,-0.0392354,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
956037651,-0.997921,-0.00869706,0.0511515,-0.0382416,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
956087710,-0.998319,-0.00596446,0.0434529,-0.0378983,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
956137769,-0.998378,-0.0218716,0.0391997,-0.0350238,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
956182823,-0.998374,-0.0310741,0.0338552,-0.0337236,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
956237887,-0.998678,-0.0317586,0.0231318,-0.0331602,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
956287946,-0.999073,-0.0225228,0.0154169,-0.0332987,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
956338006,-0.999346,-0.00730855,0.00954321,-0.034108,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
956388063,-0.999387,0.0060601,0.00455082,-0.0341702,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
956438122,-0.999299,0.0138376,0.00171612,-0.0347365,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
956488181,-0.999339,0.0119879,0.000707833,-0.0343036,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
956533234,-0.999421,0.00648172,0.0010175,-0.0333986,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
956588301,-0.999456,0.00271877,0.00165102,-0.0328181,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
956638359,-0.999471,-0.00247408,0.00418372,-0.0321696,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
956683411,-0.999508,-4.2772e-05,0.00535975,-0.0309027,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
956738476,-0.999528,0.000878242,0.00567092,-0.0301789,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
956788535,-0.999549,0.00165946,0.00374373,-0.0297549,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
956838594,-0.999564,-8.83986e-05,0.00181542,-0.029486,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
956883649,-0.999544,-0.000476038,-0.000437658,-0.0301862,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
956938712,-0.999463,-0.00627674,-0.0017854,-0.0320985,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
956988771,-0.999394,-0.00402357,-0.00142856,-0.0345367,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
957033824,-0.99931,0.0049687,0.000944318,-0.0367981,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
957088889,-0.99915,0.0120802,3.59915e-06,-0.0394061,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
957138948,-0.998956,0.0165644,-0.00668163,-0.0420526,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
957184001,-0.998903,0.0117749,-0.00994928,-0.0442173,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
957234060,-0.998877,0.00146541,-0.00870827,-0.0465399,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
957289125,-0.998665,-0.0142202,-0.00589057,-0.0493159,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
957334188,-0.998337,-0.0247299,-0.0039838,-0.0519273,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
957384237,-0.998073,-0.0295472,-0.00306804,-0.0544819,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
957439302,-0.998146,-0.0203871,-0.00171269,-0.0573193,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
957489361,-0.998175,-0.0108759,0.0015375,-0.0593765,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
957534414,-0.99818,-0.00512067,0.00320499,-0.0600036,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
957584472,-0.998128,0.00402386,0.00136025,-0.0610062,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
957639538,-0.998001,0.0126967,0.00305321,-0.0618304,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
957684590,-0.998017,0.0113539,0.00624785,-0.0616008,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
957734649,-0.997986,0.0116948,0.00961748,-0.0616086,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
957789714,-0.998044,0.00415342,0.00947735,-0.0616579,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
957834769,-0.998134,-0.00200168,0.00762966,-0.0605466,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
957884826,-0.998262,-0.00348045,0.0019294,-0.0587983,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
957934885,-0.998357,-0.00210321,-0.00411514,-0.0571141,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
957989950,-0.998387,-0.00559992,-0.0095173,-0.0556958,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
958035011,-0.998326,-0.0116026,-0.0109129,-0.0555987,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
958085062,-0.998208,-0.0215639,-0.00892445,-0.0551033,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
958140126,-0.998238,-0.0239612,-0.00262929,-0.054213,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
958185182,-0.998402,-0.0155404,0.00245771,-0.0542814,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
958235253,-0.998552,-0.0033273,0.00444191,-0.0535164,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
958285300,-0.998515,0.00956161,0.00297038,-0.0535482,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
958335357,-0.998538,0.0138981,0.00189411,-0.0522127,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
958385422,-0.998635,0.00966816,0.00302881,-0.0512357,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
958435474,-0.998727,0.00614235,0.00163388,-0.050049,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
958485533,-0.998796,-0.00110024,-0.00164847,-0.0490146,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
958535592,-0.998873,-0.00519314,-0.00377949,-0.0470167,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
958585651,-0.998867,-0.0116246,-0.00244971,-0.0460891,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
958635713,-0.998963,-0.010218,-0.000869128,-0.0443495,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
958685769,-0.999058,-0.00435327,0.000563152,-0.0431782,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
958735831,-0.99913,0.000956657,0.000656205,-0.0416876,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
958785886,-0.999169,0.00633521,0.000209136,-0.0402568,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
958835946,-0.999222,0.00470634,-0.000609215,-0.0391516,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
958886004,-0.999245,0.000396076,-0.00369368,-0.0386821,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
958936063,-0.999257,-0.00245591,-0.00454853,-0.0381854,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
958986122,-0.999246,-0.0103688,-0.00405461,-0.0371961,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
959036181,-0.999193,-0.0154778,-0.00242698,-0.0369929,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
959086277,-0.999237,-0.0134528,0.00157118,-0.0366297,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
959136307,-0.999309,-0.0083945,0.00530262,-0.0358266,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
959186363,-0.999348,-0.00130632,0.0061938,-0.0355326,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
959236434,-0.999355,0.00808303,0.0017989,-0.0349483,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
959286475,-0.999225,0.0193238,-0.0024108,-0.034219,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
959336534,-0.998985,0.028516,-0.00555306,-0.0344302,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
959386593,-0.999094,0.0247172,-0.00851344,-0.0335907,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
959436652,-0.999363,0.00983518,-0.00524124,-0.0339135,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
959486711,-0.999387,0.000853471,-0.000558264,-0.0349877,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
959536770,-0.999339,-0.00720491,0.00377205,-0.0354374,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
959586835,-0.999262,-0.0119891,0.00579559,-0.036023,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
959636888,-0.999188,-0.0151464,0.00165958,-0.0373031,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
959686946,-0.999181,-0.0134276,-0.00103966,-0.0381477,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
959737005,-0.999175,-0.00684361,0.00030887,-0.0400173,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
959787070,-0.999142,-0.000805311,0.00702221,-0.0408074,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
959837123,-0.998991,0.00728275,0.0151942,-0.0416188,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
959887182,-0.998812,0.00763121,0.0221167,-0.0427355,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
959937241,-0.998672,0.00973495,0.0256852,-0.0435802,-0.999996,-3.55888e-10,8.28516e-11,-0.00290353,5
