timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
948834169,0.0881842,-0.0969233,0.0104713,0.347477,0.0615307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0284424,0.0,0.0,nan,0.0,0.0,0.0615319,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
948844178,0.0881842,-0.0969233,0.0104713,0.347477,0.0615307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0284424,0.0,0.0,nan,0.0,0.0,0.0624866,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
949034405,0.0940388,-0.0756922,0.0115543,0.31682,0.0537653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.129761,0.0,0.0,nan,0.0,0.0,0.0718685,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
949234638,0.0590883,-0.124676,0.0166953,0.301545,0.0412602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.111969,0.0,0.0,nan,0.0,0.0,0.0578571,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
949434877,0.0671329,-0.158322,0.0306471,0.311279,0.0344667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.142731,0.0,0.0,nan,0.0,0.0,0.0643235,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
949635110,0.0657672,-0.119847,0.000907311,0.311058,0.040822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.158295,0.0,0.0,nan,0.0,0.0,0.0661506,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
949835346,0.123911,-0.115523,0.0043341,0.309426,0.0313828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.047821,0.0,0.0,nan,0.0,0.0,0.054166,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
950030576,0.0403767,-0.152868,0.0338973,0.298996,0.0227708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.282471,0.0,0.0,nan,0.0,0.0,0.0526066,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
950230812,0.0744631,-0.11564,0.00927221,0.292261,0.0258907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0620728,0.0,0.0,nan,0.0,0.0,0.0577517,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
950431048,0.123231,-0.207233,-0.0105711,0.290298,0.0150208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.159576,0.0,0.0,nan,0.0,0.0,0.0574775,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
950631301,0.0739818,-0.128031,0.0465171,0.282486,0.0150025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.142181,0.0,0.0,nan,0.0,0.0,0.044841,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
950831520,0.100003,-0.12773,0.0411153,0.291282,0.0169289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0957947,0.0,0.0,nan,0.0,0.0,0.0555005,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
951031756,0.0563803,-0.120345,0.0407306,0.283871,0.0157743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.230499,0.0,0.0,nan,0.0,0.0,0.0490493,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
951231993,0.085852,-0.0767853,0.0649161,0.281732,0.0140616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0193176,0.0,0.0,nan,0.0,0.0,0.059842,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
951432227,0.0732234,-0.119141,0.0401153,0.274324,0.0102342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0248718,0.0,0.0,nan,0.0,0.0,0.046522,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
951632466,0.0521146,-0.0732232,0.0754312,0.269054,0.0185977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.225433,0.0,0.0,nan,0.0,0.0,0.0544905,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
951832694,0.0906845,-0.0978148,0.0648024,0.264033,0.0128678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.184021,0.0,0.0,nan,0.0,0.0,0.0508771,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
952032935,0.0243034,-0.143967,0.0333267,0.256146,-8.65459e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.163727,0.0,0.0,nan,0.0,0.0,0.0527599,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
952233171,0.03234,-0.118586,-0.0291249,0.256098,0.0108998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.128021,0.0,0.0,nan,0.0,0.0,0.0492703,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
952433407,0.109518,-0.022313,0.0266459,0.265988,0.0269978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0186157,0.0,0.0,nan,0.0,0.0,0.0408882,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
952633646,0.00482738,-0.167897,0.0203228,0.241415,0.00393403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0869751,0.0,0.0,nan,0.0,0.0,0.0449435,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
952828872,0.0529677,-0.113413,0.0201387,0.245048,0.0164424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0197754,0.0,0.0,nan,0.0,0.0,0.0403976,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
953029108,0.0516552,-0.0613456,0.0410312,0.240255,0.0367903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.118347,0.0,0.0,nan,0.0,0.0,0.0382273,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
953229346,0.0468061,-0.114241,0.0199237,0.236339,0.0299689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.163605,0.0,0.0,nan,0.0,0.0,0.0420064,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
953439591,0.0268511,-0.0828818,0.0182323,0.224594,0.0469798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.329926,0.0,0.0,nan,0.0,0.0,0.0373045,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
953629819,0.0588737,-0.114541,-0.00541573,0.211207,0.0335034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.000335693,0.0,0.0,nan,0.0,0.0,0.0411665,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
953830051,0.0118568,-0.0143327,0.0658538,0.213196,0.049742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.271088,0.0,0.0,nan,0.0,0.0,0.0282605,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
954030287,-0.00668678,-0.0804652,-0.0129106,0.203086,0.0410395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.153595,0.0,0.0,nan,0.0,0.0,0.0333975,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
954230523,0.0202931,-0.05981,-0.000828341,0.195833,0.050486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0469055,0.0,0.0,nan,0.0,0.0,0.026399,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
954430758,0.0513384,-0.0170511,0.0237616,0.182874,0.0502431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.040863,0.0,0.0,nan,0.0,0.0,0.0404567,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
954630994,-0.0226944,-0.051456,0.0524843,0.156275,0.0333509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0787964,0.0,0.0,nan,0.0,0.0,0.0239355,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
954831243,0.0224538,-0.066652,-0.0219773,0.153172,0.0350268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.206665,0.0,0.0,nan,0.0,0.0,0.0365014,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
955031468,0.0506092,-0.0218265,-0.0373369,0.161775,0.0556546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0811768,0.0,0.0,nan,0.0,0.0,0.0321455,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
955231702,-0.0748192,-0.10794,-0.0292293,0.116848,0.027022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0692749,0.0,0.0,nan,0.0,0.0,0.0210707,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
955431937,0.00926861,0.0181052,-0.00971404,0.115819,0.0220498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.157227,0.0,0.0,nan,0.0,0.0,0.00958978,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
955632174,0.0361939,0.030339,-0.0167728,0.112077,-0.0056082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.141937,0.0,0.0,nan,0.0,0.0,0.0237498,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
955832409,0.0734212,0.0963727,0.104393,0.0910907,-0.00870562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0666504,0.0,0.0,nan,0.0,0.0,0.0386739,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
956032645,-0.0492837,-0.0387065,0.0747247,0.0453468,-0.0607597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0552063,0.0,0.0,nan,0.0,0.0,0.0165608,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
956232881,0.150858,-0.0467927,0.0576592,0.060789,-0.0618964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0431213,0.0,0.0,nan,0.0,0.0,0.0271761,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
956433129,-0.0426337,-0.106716,-0.357883,0.0426247,-0.0699991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.235138,0.0,0.0,nan,0.0,0.0,0.0284214,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
956633353,0.160553,-0.00633481,-0.0101812,0.0640363,-0.0499057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.26239,0.0,0.0,nan,0.0,0.0,0.0304016,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
956833590,-0.0369937,-0.0270985,-0.0174081,0.0244928,-0.0584577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.147125,0.0,0.0,nan,0.0,0.0,0.0337392,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
957033824,-0.00590745,-0.0143787,-0.0667668,0.0275488,-0.0521982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.215118,0.0,0.0,nan,0.0,0.0,0.0330049,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
957234060,0.0254477,-0.0950948,-0.079726,0.0418649,-0.0598592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.203339,0.0,0.0,nan,0.0,0.0,0.0267981,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
957434299,-0.0194231,0.0415952,-0.0197015,0.0336272,-0.028495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0375061,0.0,0.0,nan,0.0,0.0,0.0375979,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
957634531,0.0244798,-0.0283219,-0.0408668,0.0417514,-0.0424513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.178497,0.0,0.0,nan,0.0,0.0,0.0127014,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
957834769,-0.0291032,-0.00172782,-0.0386313,0.0391126,-0.0289396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.382233,0.0,0.0,nan,0.0,0.0,0.0348546,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
958035011,-0.0462382,-0.0385015,-0.0425749,0.044889,-0.0282559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.248138,0.0,0.0,nan,0.0,0.0,0.0344628,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
958235253,-0.043561,-0.109309,-0.0245901,0.0427737,-0.0296611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0353088,0.0,0.0,nan,0.0,0.0,0.0197647,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
958435474,0.00957385,-0.00274064,0.00796741,0.0792154,-0.00944436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.357971,0.0,0.0,nan,0.0,0.0,0.0195978,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
958635713,0.0291685,0.0880337,-0.0273385,0.102384,0.0243492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.234558,0.0,0.0,nan,0.0,0.0,0.0207098,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
958835946,0.0163566,-0.0265046,-0.148877,0.115107,0.00912082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0620728,0.0,0.0,nan,0.0,0.0,0.00597575,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
959036181,-0.0844689,-0.0315883,-0.11277,0.0985098,0.00681674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.117828,0.0,0.0,nan,0.0,0.0,0.0297648,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
959236434,0.0287289,0.0917005,-0.0581201,0.116457,0.0297662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.25766,0.0,0.0,nan,0.0,0.0,0.0120466,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
959436652,-0.0335372,0.0125412,-0.154123,0.103912,0.0135304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0658569,0.0,0.0,nan,0.0,0.0,0.0224288,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
959631885,0.0402787,0.0152198,0.0264558,0.135346,0.0278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0714417,0.0,0.0,nan,0.0,0.0,0.0281473,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
959832117,-0.0701559,-0.0399857,-0.0162858,0.118816,0.0218853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.355042,0.0,0.0,nan,0.0,0.0,0.0233783,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
960032353,0.0153168,0.0364992,0.0321902,0.128956,0.0374775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.229156,0.0,0.0,nan,0.0,0.0,0.0158395,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
960232588,0.0394958,0.0674822,0.0324025,0.126707,0.0503291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.322479,0.0,0.0,nan,0.0,0.0,0.0181416,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
960432825,0.00155133,0.0347193,0.124629,0.110469,0.0468282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.256165,0.0,0.0,nan,0.0,0.0,0.0286541,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
960633059,0.0356455,-0.0382025,0.0554492,0.1102,0.0329597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0186462,0.0,0.0,nan,0.0,0.0,0.0237608,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
960833296,0.0230185,0.0340434,0.101449,0.0890195,0.0478472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.374054,0.0,0.0,nan,0.0,0.0,0.0246534,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
961033530,-0.0305832,-0.0753837,0.0795684,0.0723398,0.0273149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.276001,0.0,0.0,nan,0.0,0.0,0.0165782,0.00642708,0.00609957,0.0126819,0.0,0.0,0.0,0.0,0.0
