timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
961981682,961957155,3997706,453.203,44.6,95998.6,1.14062
962212490,962192261,3997706,453.102,44.59,95999.8,1.14064
962424455,962406777,3997706,453.189,44.58,95998.8,1.14062
962585188,962567520,3997706,452.796,44.57,96003.2,1.14068
962807190,962784502,3997706,452.973,44.56,96001.2,1.14065
963018175,962998009,3997706,453.427,44.56,95996.0,1.14059
963230164,963212441,3997706,453.277,44.55,95997.8,1.14061
963390874,963373207,3997706,453.34,44.54,95997.0,1.1406
963613655,963590190,3997706,453.34,44.54,95997.0,1.1406
963834107,963816234,3997706,453.647,44.53,95993.5,1.14056
963995545,963977439,3997706,453.256,44.53,95998.0,1.14061
964216637,964193893,3997706,453.602,44.52,95994.0,1.14057
964427619,964407420,3997706,453.581,44.52,95994.2,1.14057
964639502,964621829,3997706,453.256,44.51,95998.0,1.14061
964800243,964782574,3997706,453.668,44.5,95993.2,1.14056
965022195,964999515,3997706,453.211,44.5,95998.5,1.14062
965233188,965213019,3997706,453.256,44.49,95998.0,1.14061
965395803,965374666,3997706,453.081,44.48,96000.0,1.14064
965625860,965603165,3997706,453.427,44.47,95996.0,1.14059
965837820,965817640,3997706,453.232,44.46,95998.2,1.14062
965998590,965978424,3997706,453.166,44.46,95999.0,1.14063
966209581,966191926,3997706,453.277,44.45,95997.8,1.14061
966432011,966408767,3997706,453.385,44.44,95996.5,1.1406
966602241,966582044,3997706,453.493,44.43,95995.2,1.14058
966814108,966796441,3997706,453.427,44.43,95996.0,1.14059
967035186,967012509,3997706,453.145,44.42,95999.2,1.14063
967196832,967173449,3997706,453.277,44.41,95997.8,1.14061
967407843,967387674,3997706,453.538,44.41,95994.7,1.14058
967618860,967601169,3997706,453.71,44.4,95992.8,1.14055
967780482,967762823,3997706,453.647,44.4,95993.5,1.14056
968001541,967978858,3997706,453.493,44.39,95995.2,1.14058
968223804,968199256,3997706,453.742,44.39,95992.4,1.14055
968404296,968381593,3997706,453.647,44.38,95993.5,1.14056
968616194,968595975,3997706,453.602,44.38,95994.0,1.14057
968827181,968809518,3997706,453.493,44.37,95995.2,1.14058
968988914,968970525,3997706,453.517,44.36,95995.0,1.14058
969209921,969187232,3997706,453.668,44.35,95993.2,1.14056
969421910,969400999,3997706,453.821,44.35,95991.5,1.14054
969632972,969615253,3997706,453.908,44.35,95990.5,1.14053
969793662,969775985,3997706,453.842,44.34,95991.2,1.14053
970016110,969992877,3997706,453.776,44.34,95992.0,1.14054
970236584,970218913,3997706,453.863,44.33,95991.0,1.14053
970398308,970380628,3997706,453.755,44.33,95992.2,1.14055
970619372,970596635,3997706,453.972,44.32,95989.8,1.14052
970831433,970811016,3997706,453.755,44.32,95992.2,1.14055
970992006,970971830,3997706,453.647,44.32,95993.5,1.14056
971203029,971185340,3997706,453.364,44.31,95996.8,1.1406
971424908,971402233,3997706,453.602,44.3,95994.0,1.14057
971635865,971615696,3997706,453.995,44.29,95989.5,1.14051
971797526,971777330,3997706,453.821,44.29,95991.5,1.14054
972008505,971990842,3997706,453.472,44.28,95995.5,1.14059
972230419,972207726,3997706,453.689,44.28,95993.0,1.14056
972391147,972368464,3997706,453.581,44.28,95994.2,1.14057
972602189,972581961,3997706,453.668,44.27,95993.2,1.14056
972814509,972796347,3997706,453.538,44.26,95994.7,1.14058
973035002,973012319,3997706,453.451,44.26,95995.7,1.14059
973196707,973174030,3997706,453.538,44.25,95994.7,1.14058
973407699,973387504,3997706,453.493,44.25,95995.2,1.14058
973619574,973601887,3997706,453.34,44.25,95997.0,1.1406
973780318,973762620,3997706,453.493,44.24,95995.2,1.14058
974001316,973978595,3997706,453.647,44.24,95993.5,1.14056
974213265,974193068,3997706,453.517,44.23,95995.0,1.14058
974424324,974406599,3997706,453.493,44.23,95995.2,1.14058
974606281,974583305,3997706,453.319,44.23,95997.2,1.14061
974817015,974796837,3997706,453.602,44.22,95994.0,1.14057
975028912,975011249,3997706,453.256,44.22,95998.0,1.14061
975189632,975171972,3997706,453.493,44.22,95995.2,1.14058
975412413,975388962,3997706,453.211,44.22,95998.5,1.14062
975632735,975614979,3997706,453.668,44.22,95993.2,1.14056
975814436,975791045,3997706,453.493,44.21,95995.2,1.14058
976025469,976005266,3997706,453.581,44.21,95994.2,1.14057
976237428,976219273,3997706,453.863,44.2,95991.0,1.14053
976398165,976380504,3997706,453.8,44.2,95991.7,1.14054
976619175,976596495,3997706,453.972,44.19,95989.8,1.14052
976831161,976810992,3997706,453.472,44.2,95995.5,1.14059
976991941,976971743,3997706,453.385,44.19,95996.5,1.1406
977224363,977193712,3997706,453.639,44.19,95993.6,1.14056
977434954,977414681,3997706,453.559,44.18,95994.5,1.14057
977596570,977575894,3997706,453.602,44.18,95994.0,1.14057
977807500,977789833,3997706,453.538,44.17,95994.8,1.14058
978029511,978006093,3997706,453.689,44.17,95993.0,1.14056
978190212,978167518,3997706,453.842,44.16,95991.2,1.14053
978401235,978381065,3997706,453.995,44.16,95989.5,1.14051
978613218,978595552,3997706,454.038,44.15,95989.0,1.14051
978834256,978811578,3997706,453.863,44.15,95991.0,1.14053
978996606,978973189,3997706,453.517,44.14,95995.0,1.14058
979206996,979186669,3997706,453.755,44.14,95992.2,1.14055
979418788,979401128,3997706,454.191,44.14,95987.2,1.14049
979579601,979561884,3997706,453.884,44.13,95990.8,1.14053
979800620,979777912,3997706,453.689,44.12,95993.0,1.14056
980012552,979992371,3997706,453.602,44.12,95994.0,1.14057
980223608,980205880,3997706,453.929,44.11,95990.2,1.14052
980385224,980367563,3997706,453.755,44.11,95992.2,1.14055
980606269,980583571,3997706,453.581,44.1,95994.2,1.14057
980818224,980798039,3997706,453.797,44.1,95991.8,1.14054
981029222,981011519,3997706,453.71,44.09,95992.8,1.14055
981190896,981173231,3997706,453.71,44.08,95992.8,1.14055
981412004,981389258,3997706,453.581,44.08,95994.2,1.14057
981624743,981603723,3997706,453.493,44.08,95995.2,1.14058
981835201,981817185,3997706,453.385,44.07,95996.5,1.1406
981995659,981977945,3997706,453.517,44.06,95995.0,1.14058
982217538,982194854,3997706,453.581,44.06,95994.2,1.14057
982428536,982408364,3997706,453.34,44.04,95997.0,1.1406
982640484,982622805,3997706,453.581,44.05,95994.2,1.14057
982801206,982783548,3997706,453.538,44.04,95994.8,1.14058
983023212,983000521,3997706,453.406,44.04,95996.2,1.14059
983234244,983214072,3997706,453.884,44.04,95990.8,1.14053
983395994,983375774,3997706,453.776,44.03,95992.0,1.14054
983607013,983589309,3997706,453.908,44.03,95990.5,1.14053
983828915,983806237,3997706,453.884,44.02,95990.7,1.14053
984039900,984019734,3997706,453.929,44.01,95990.2,1.14052
984200777,984180507,3997706,453.929,44.01,95990.2,1.14052
984433173,984409948,3997706,454.408,44.0,95984.8,1.14046
984603414,984583209,3997706,454.297,44.01,95986.0,1.14047
984815314,984797635,3997706,454.212,44.0,95987.0,1.14048
985036364,985013646,3997706,454.45,44.0,95984.2,1.14045
985198107,985175363,3997706,454.492,44.0,95983.8,1.14045
985409105,985388935,3997706,454.711,43.99,95981.2,1.14042
985621035,985603362,3997706,454.778,43.99,95980.5,1.14041
985781812,985764155,3997706,454.862,43.99,95979.5,1.1404
986002877,985980168,3997706,454.711,43.98,95981.2,1.14042
986224917,986200573,3997706,455.203,43.98,95975.6,1.14035
986405615,986382928,3997706,454.994,43.98,95978.0,1.14038
986617551,986597371,3997706,454.973,43.98,95978.2,1.14038
986828553,986810883,3997706,455.126,43.98,95976.5,1.14036
986991051,986972501,3997706,455.277,43.98,95974.8,1.14034
987221347,987201015,3997706,455.539,43.98,95971.8,1.1403
987433098,987415442,3997706,455.19,43.98,95975.8,1.14035
987593888,987576227,3997706,455.668,43.98,95970.2,1.14029
987814895,987792222,3997706,455.539,43.98,95971.8,1.1403
988026839,988006645,3997706,455.19,43.98,95975.8,1.14035
988237873,988220178,3997706,454.928,43.98,95978.8,1.14039
988399556,988381883,3997706,455.692,43.98,95970.0,1.14028
988620587,988597911,3997706,455.8,43.98,95968.7,1.14027
988833252,988812282,3997706,455.385,43.98,95973.5,1.14032
988993356,988972981,3997706,455.406,43.98,95973.2,1.14032
989205104,989187215,3997706,455.668,43.98,95970.2,1.14029
989426135,989403459,3997706,455.385,43.98,95973.5,1.14032
989637125,989616927,3997706,455.343,43.98,95974.0,1.14033
989798798,989778614,3997706,455.494,43.97,95972.2,1.14031
990009769,989992112,3997706,455.319,43.97,95974.2,1.14033
990231733,990209056,3997706,454.624,43.97,95982.2,1.14043
990392506,990369816,3997706,455.06,43.97,95977.2,1.14037
990604987,990584191,3997706,454.886,43.97,95979.2,1.14039
990815575,990797626,3997706,454.471,43.96,95984.0,1.14045
991037262,991014114,3997706,454.561,43.95,95983.0,1.14044
991198021,991175333,3997706,454.318,43.95,95985.8,1.14047
991409060,991388891,3997706,453.972,43.94,95989.8,1.14052
991621011,991603344,3997706,454.191,43.94,95987.2,1.14049
991781784,991764127,3997706,453.451,43.94,95995.7,1.14059
992003767,991981062,3997706,453.602,43.93,95994.0,1.14057
992214737,992194566,3997706,453.647,43.93,95993.5,1.14056
992427464,992409040,3997706,453.472,43.93,95995.5,1.14059
992607561,992584802,3997706,453.517,43.93,95995.0,1.14058
992819425,992799235,3997706,453.626,43.94,95993.7,1.14056
993030410,993012715,3997706,453.863,43.93,95991.0,1.14053
993191140,993173485,3997706,453.842,43.93,95991.2,1.14053
993413502,993390378,3997706,453.951,43.93,95990.0,1.14052
993634113,993616441,3997706,453.668,43.93,95993.2,1.14056
993795785,993778118,3997706,453.797,43.94,95991.8,1.14054
994016795,993994116,3997706,453.842,43.94,95991.2,1.14053
994228753,994208541,3997706,453.776,43.94,95992.0,1.14054
994439745,994422080,3997706,453.668,43.93,95993.2,1.14056
994601413,994583261,3997706,453.493,43.94,95995.2,1.14058
994822493,994799793,3997706,453.515,43.94,95995.0,1.14058
995034456,995013749,3997706,453.626,43.93,95993.7,1.14056
995195415,995174935,3997706,453.689,43.93,95993.0,1.14056
995406066,995388400,3997706,453.559,43.95,95994.5,1.14057
995628087,995605413,3997706,453.472,43.94,95995.5,1.14059
995839102,995818929,3997706,453.493,43.94,95995.2,1.14058
996000753,995980573,3997706,453.517,43.95,95995.0,1.14058
996211787,996194121,3997706,453.319,43.95,95997.2,1.14061
996433805,996411095,3997706,453.776,43.95,95992.0,1.14054
996594570,996571876,3997706,453.559,43.95,95994.5,1.14057
996806519,996785834,3997706,453.427,43.96,95996.0,1.14059
997017831,996999754,3997706,453.385,43.96,95996.5,1.1406
997238489,997215747,3997706,453.559,43.97,95994.5,1.14057
997400103,997377422,3997706,453.211,43.96,95998.5,1.14062
997611045,997590866,3997706,453.406,43.97,95996.2,1.14059
997773671,997752561,3997706,453.211,43.97,95998.5,1.14062
998013796,997993611,3997706,452.973,43.98,96001.2,1.14065
998225739,998208076,3997706,453.602,43.97,95994.0,1.14057
998386482,998368812,3997706,453.427,43.98,95996.0,1.14059
998607567,998584809,3997706,453.71,43.98,95992.8,1.14055
998819470,998799260,3997706,453.929,43.99,95990.2,1.14052
999030552,999012818,3997706,453.734,44.0,95992.5,1.14055
999192158,999174495,3997706,454.059,43.99,95988.7,1.14051
999413252,999390556,3997706,454.209,43.99,95987.0,1.14048
999626829,999604951,3997706,454.017,44.0,95989.2,1.14051
999837437,999818436,3997706,454.125,44.01,95988.0,1.1405
999997754,999980079,3997706,454.233,44.01,95986.8,1.14048
1000218766,1000196090,3997706,454.104,44.01,95988.2,1.1405
1000430657,1000410009,3997706,453.908,44.01,95990.5,1.14053
1000591393,1000571204,3997706,453.863,44.01,95991.0,1.14053
1000802344,1000784678,3997706,453.908,44.01,95990.5,1.14053
1001024416,1001001704,3997706,453.731,44.02,95992.5,1.14055
1001235431,1001215230,3997706,453.626,44.02,95993.7,1.14056
1001407582,1001382925,3997706,453.48,44.02,95995.4,1.14058
1001628135,1001605422,3997706,453.581,44.02,95994.2,1.14057
1001789747,1001766368,3997706,453.842,44.03,95991.2,1.14053
1002000781,1001980612,3997706,453.755,44.03,95992.2,1.14055
1002212729,1002194584,3997706,453.776,44.04,95992.0,1.14054
1002393688,1002363322,3997706,453.48,44.04,95995.4,1.14058
1002604563,1002584385,3997706,453.559,44.04,95994.5,1.14057
1002816501,1002798816,3997706,453.647,44.04,95993.5,1.14056
1003037539,1003014855,3997706,453.298,44.04,95997.5,1.14061
1003199196,1003176498,3997706,453.755,44.05,95992.2,1.14055
1003410180,1003390014,3997706,453.929,44.05,95990.2,1.14052
1003622129,1003604461,3997706,453.538,44.05,95994.7,1.14058
1003782988,1003765284,3997706,454.017,44.05,95989.2,1.14051
1004006842,1003982210,3997706,453.972,44.06,95989.8,1.14052
1004217475,1004195668,3997706,453.821,44.06,95991.5,1.14054
1004407487,1004384076,3997706,453.884,44.06,95990.8,1.14053
1004618673,1004598502,3997706,453.731,44.07,95992.5,1.14055
1004829654,1004811983,3997706,453.689,44.07,95993.0,1.14056
1004991416,1004973712,3997706,453.731,44.07,95992.5,1.14055
1005212475,1005189751,3997706,453.713,44.07,95992.7,1.14055
1005424410,1005404217,3997706,453.821,44.08,95991.5,1.14054
1005635409,1005617722,3997706,453.647,44.09,95993.5,1.14056
1005799073,1005779410,3997706,453.731,44.09,95992.5,1.14055
1006028106,1006007937,3997706,453.755,44.09,95992.2,1.14055
1006188888,1006168687,3997706,453.668,44.09,95993.2,1.14056
1006400773,1006383113,3997706,453.559,44.1,95994.5,1.14057
1006621911,1006599146,3997706,453.319,44.11,95997.2,1.14061
1006795421,1006773371,3997706,453.364,44.11,95996.8,1.1406
1007035702,1007014555,3997706,453.731,44.11,95992.5,1.14055
1007196433,1007176239,3997706,453.71,44.12,95992.8,1.14055
1007407437,1007389750,3997706,453.71,44.12,95992.8,1.14055
1007629297,1007606615,3997706,453.647,44.13,95993.5,1.14056
1007840339,1007820154,3997706,453.472,44.13,95995.5,1.14059
1008001981,1007981590,3997706,453.602,44.13,95994.0,1.14057
1008212991,1008195334,3997706,453.493,44.14,95995.2,1.14058
1008434960,1008411572,3997706,454.017,44.14,95989.2,1.14051
1008606004,1008585502,3997706,453.713,44.15,95992.7,1.14055
1008836737,1008814050,3997706,453.668,44.15,95993.2,1.14056
1008998410,1008975699,3997706,453.277,44.16,95997.8,1.14061
1009209478,1009189289,3997706,453.406,44.16,95996.2,1.14059
1009421354,1009403677,3997706,453.277,44.17,95997.8,1.14061
1009582144,1009564487,3997706,453.427,44.17,95996.0,1.14059
1009804067,1009781169,3997706,453.277,44.18,95997.8,1.14061
1010015070,1009994901,3997706,453.842,44.18,95991.2,1.14053
1010227014,1010208633,3997706,453.538,44.19,95994.7,1.14058
1010387708,1010370042,3997706,453.189,44.19,95998.8,1.14062
1010608716,1010586040,3997706,453.451,44.19,95995.7,1.14059
1010820629,1010800443,3997706,453.647,44.2,95993.5,1.14056
1011031612,1011013956,3997706,453.256,44.21,95998.0,1.14061
1011195570,1011175600,3997706,453.689,44.21,95993.0,1.14056
1011415562,1011391583,3997706,453.776,44.21,95992.0,1.14054
1011595698,1011570906,3997706,453.845,44.21,95991.2,1.14053
1011817089,1011794403,3997706,453.71,44.21,95992.8,1.14055
1012028136,1012007917,3997706,454.32,44.21,95985.7,1.14047
1012240002,1012222337,3997706,454.017,44.22,95989.2,1.14051
1012400801,1012383135,3997706,454.167,44.21,95987.5,1.14049
1012622786,1012600108,3997706,453.842,44.21,95991.2,1.14053
1012833850,1012813670,3997706,454.146,44.2,95987.7,1.14049
1012997385,1012975326,3997706,453.863,44.2,95991.0,1.14053
1013226582,1013203878,3997706,453.559,44.2,95994.5,1.14057
1013438496,1013418306,3997706,453.776,44.2,95992.0,1.14054
1013599229,1013579062,3997706,453.731,44.2,95992.5,1.14055
1013810232,1013792536,3997706,453.884,44.19,95990.8,1.14053
1014032148,1014009466,3997706,453.755,44.2,95992.2,1.14055
1014192962,1014170256,3997706,453.929,44.2,95990.2,1.14052
1014404882,1014384708,3997706,453.842,44.2,95991.2,1.14053
1014615862,1014598199,3997706,453.797,44.2,95991.8,1.14054
1014837842,1014815109,3997706,453.626,44.2,95993.7,1.14056
1014998540,1014975863,3997706,453.668,44.2,95993.2,1.14056
1015210485,1015190286,3997706,453.626,44.21,95993.7,1.14056
1015421526,1015403857,3997706,453.821,44.2,95991.5,1.14054
1015582280,1015564581,3997706,453.385,44.2,95996.5,1.1406
1015814588,1015794042,3997706,453.451,44.22,95995.7,1.14059
1016025274,1016007529,3997706,453.602,44.22,95994.0,1.14057
1016186930,1016169264,3997706,453.451,44.22,95995.7,1.14059
1016407954,1016385273,3997706,453.821,44.23,95991.5,1.14054
1016619882,1016599676,3997706,453.908,44.23,95990.5,1.14053
1016830847,1016813188,3997706,453.842,44.23,95991.2,1.14053
1016992564,1016974894,3997706,454.101,44.24,95988.2,1.1405
1017213610,1017190913,3997706,453.972,44.24,95989.8,1.14052
1017426428,1017405425,3997706,453.929,44.25,95990.2,1.14052
1017596611,1017572148,3997706,454.072,44.25,95988.6,1.1405
1017818346,1017794965,3997706,454.233,44.25,95986.7,1.14048
1018029322,1018009145,3997706,453.972,44.26,95989.8,1.14052
1018190063,1018169897,3997706,454.017,44.26,95989.2,1.14051
1018401983,1018384307,3997706,453.776,44.27,95992.0,1.14054
1018623059,1018600375,3997706,453.908,44.27,95990.5,1.14053
1018835015,1018814849,3997706,454.08,44.28,95988.5,1.1405
1018995799,1018975630,3997706,454.146,44.29,95987.7,1.14049
1019209645,1019190072,3997706,454.104,44.29,95988.2,1.1405
1019438866,1019418653,3997706,454.038,44.29,95989.0,1.14051
1019600519,1019580103,3997706,454.017,44.29,95989.2,1.14051
1019811548,1019793881,3997706,453.951,44.3,95990.0,1.14052
1020035628,1020010883,3997706,453.884,44.3,95990.8,1.14053
1020204535,1020184223,3997706,454.017,44.31,95989.2,1.14051
1020415411,1020397703,3997706,453.472,44.32,95995.5,1.14059
1020637374,1020614681,3997706,453.797,44.32,95991.8,1.14054
1020798097,1020775413,3997706,453.731,44.32,95992.5,1.14055
1021010055,1020989878,3997706,453.668,44.33,95993.2,1.14056
1021221053,1021203393,3997706,453.451,44.33,95995.7,1.14059
1021382861,1021365137,3997706,453.34,44.33,95997.0,1.1406
1021603846,1021581156,3997706,453.427,44.35,95996.0,1.14059
1021826536,1021801643,3997706,453.306,44.35,95997.4,1.14061
1022006666,1021983983,3997706,453.755,44.35,95992.2,1.14055
1022218535,1022198147,3997706,453.993,44.36,95989.5,1.14051
1022429543,1022411873,3997706,453.821,44.37,95991.5,1.14054
1022590264,1022572595,3997706,453.972,44.37,95989.8,1.14052
1022812421,1022789480,3997706,454.453,44.38,95984.2,1.14045
1023033228,1023015557,3997706,454.408,44.38,95984.8,1.14046
1023194965,1023177299,3997706,454.254,44.39,95986.5,1.14048
1023415982,1023393310,3997706,454.45,44.39,95984.2,1.14045
1023627956,1023607760,3997706,454.104,44.4,95988.2,1.1405
1023838903,1023821242,3997706,454.429,44.4,95984.5,1.14045
1024000557,1023982437,3997706,454.429,44.4,95984.5,1.14045
1024221602,1024198917,3997706,454.365,44.42,95985.2,1.14046
1024432641,1024412434,3997706,454.209,44.42,95987.0,1.14048
1024594878,1024574047,3997706,454.125,44.43,95988.0,1.1405
1024825305,1024802575,3997706,454.059,44.43,95988.8,1.14051
1025037191,1025017026,3997706,454.038,44.44,95989.0,1.14051
1025197939,1025177773,3997706,454.297,44.45,95986.0,1.14047
1025409929,1025392134,3997706,453.908,44.46,95990.5,1.14053
1025630822,1025608142,3997706,453.626,44.46,95993.7,1.14056
1025791554,1025768872,3997706,453.581,44.47,95994.2,1.14057
1026003462,1025983277,3997706,453.385,44.47,95996.5,1.1406
1026214454,1026196790,3997706,453.472,44.47,95995.5,1.14059
1026436740,1026413672,3997706,453.364,44.48,95996.8,1.1406
1026597074,1026574392,3997706,453.166,44.49,95999.0,1.14063
1026808947,1026788767,3997706,453.364,44.49,95996.8,1.1406
1027019955,1027002296,3997706,453.517,44.5,95995.0,1.14058
1027180717,1027163056,3997706,453.517,44.51,95995.0,1.14058
1027404109,1027379947,3997706,453.713,44.51,95992.7,1.14055
1027624515,1027606034,3997706,453.929,44.51,95990.2,1.14052
1027805512,1027782791,3997706,453.647,44.53,95993.5,1.14056
1028016518,1027996329,3997706,454.146,44.53,95987.8,1.14049
1028228457,1028210757,3997706,453.972,44.54,95989.8,1.14052
1028389189,1028371530,3997706,454.146,44.54,95987.8,1.14049
1028611194,1028588507,3997706,454.209,44.55,95987.0,1.14048
1028822200,1028802028,3997706,453.995,44.55,95989.5,1.14051
1029034960,1029016498,3997706,454.017,44.56,95989.2,1.14051
1029215261,1029192287,3997706,454.492,44.57,95983.8,1.14045
1029426912,1029406029,3997706,454.429,44.57,95984.5,1.14045
1029637874,1029620208,3997706,454.733,44.57,95981.0,1.14041
1029798610,1029780951,3997706,454.492,44.59,95983.8,1.14045
1030020559,1029997864,3997706,454.69,44.59,95981.5,1.14042
1030231543,1030211371,3997706,454.82,44.6,95980.0,1.1404
1030393158,1030372986,3997706,454.669,44.6,95981.7,1.14042
1030604153,1030586492,3997706,455.015,44.61,95977.8,1.14037
1030826151,1030802958,3997706,454.928,44.62,95978.8,1.14039
1031037275,1031016916,3997706,455.364,44.62,95973.8,1.14033
1031197817,1031177650,3997706,455.256,44.62,95975.0,1.14034
1031409723,1031392055,3997706,455.298,44.63,95974.5,1.14034
1031630736,1031608049,3997706,455.385,44.64,95973.5,1.14032
1031794333,1031769692,3997706,455.103,44.64,95976.7,1.14036
1032034968,1032010811,3997706,455.451,44.65,95972.8,1.14032
1032205187,1032184562,3997706,455.779,44.64,95969.0,1.14027
1032416188,1032398529,3997706,455.647,44.65,95970.5,1.14029
1032637245,1032614513,3997706,455.472,44.65,95972.5,1.14031
1032798840,1032776155,3997706,455.145,44.66,95976.2,1.14036
1033009876,1032989703,3997706,454.667,44.67,95981.8,1.14042
1033221799,1033204139,3997706,454.69,44.67,95981.5,1.14042
1033382567,1033364910,3997706,454.429,44.67,95984.5,1.14045
1033605352,1033581916,3997706,454.429,44.67,95984.5,1.14045
1033815653,1033795378,3997706,454.579,44.68,95982.8,1.14043
1034027487,1034009820,3997706,453.884,44.68,95990.8,1.14053
1034188211,1034170544,3997706,453.863,44.68,95991.0,1.14053
1034409295,1034386553,3997706,453.602,44.69,95994.0,1.14057
1034621103,1034600934,3997706,453.406,44.69,95996.2,1.14059
1034832127,1034814427,3997706,453.581,44.69,95994.2,1.14057
1034993817,1034976147,3997706,453.602,44.7,95994.0,1.14057
1035214872,1035192176,3997706,454.017,44.7,95989.2,1.14051
1035437501,1035412646,3997706,453.758,44.71,95992.2,1.14055
1035617832,1035594953,3997706,453.863,44.71,95991.0,1.14053
1035829519,1035809125,3997706,454.038,44.71,95989.0,1.14051
1035990295,1035970086,3997706,454.08,44.72,95988.5,1.1405
1036201281,1036183612,3997706,454.45,44.72,95984.2,1.14045
1036423439,1036400531,3997706,454.471,44.72,95984.0,1.14045
1036634977,1036614047,3997706,454.537,44.72,95983.2,1.14044
1036795954,1036775735,3997706,454.886,44.73,95979.2,1.14039
1037006925,1036989271,3997706,454.907,44.73,95979.0,1.14039
1037228835,1037206157,3997706,455.103,44.74,95976.7,1.14036
1037439815,1037419648,3997706,454.907,44.74,95979.0,1.14039
1037600632,1037580388,3997706,455.015,44.74,95977.8,1.14037
1037812454,1037794793,3997706,455.081,44.74,95977.0,1.14037
1038033565,1038010799,3997706,455.06,44.74,95977.2,1.14037
1038196814,1038172414,3997706,455.06,44.75,95977.2,1.14037
1038416087,1038391897,3997706,455.499,44.75,95972.2,1.14031
