timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
948837322,948836379,396817,-0.0357976,-0.335146,0.409139,nan,0,1
948848621,948847694,396817,-0.0269847,-0.335146,0.406156,nan,0,1
949832630,949831700,396817,-0.0387352,-0.344485,0.403173,nan,0,1
950840156,950839209,396817,-0.0798621,-0.341372,0.40019,nan,0,1
951835479,951834549,396817,-0.103363,-0.350712,0.409139,nan,0,1
952830496,952829561,396817,-0.123927,-0.350712,0.409139,nan,0,1
953838628,953837701,396817,-0.0857373,-0.347598,0.418089,nan,0,1
954833868,954832933,396817,-0.118051,-0.344485,0.406156,nan,0,1
955829362,955828432,396817,-0.135677,-0.42854,0.48372,nan,0,1
956837235,956836307,396817,-0.173866,-0.356938,0.447921,nan,0,1
957832569,957831642,396817,-0.300185,-0.394295,0.498636,nan,0,1
958839583,958838645,396817,-0.223806,-0.384956,0.528468,nan,0,1
959835799,959834868,396817,-0.229681,-0.366277,0.456871,nan,0,1
960830942,960830015,396817,-0.0798621,-0.344485,0.435988,nan,0,1
961837691,961836762,396817,-0.088675,-0.344485,0.427039,nan,0,1
962834285,962833345,396817,-0.232619,-0.400522,0.534434,nan,0,1
963829580,963828653,396817,-0.203243,-0.36939,0.495652,nan,0,1
964837031,964836101,396817,-0.217931,-0.403635,0.504602,nan,0,1
965832310,965831383,396817,-0.200305,-0.363164,0.492669,nan,0,1
966839278,966838339,396817,-0.235557,-0.325807,0.459854,nan,0,1
967835458,967834527,396817,-0.19443,-0.36939,0.46582,nan,0,1
968831256,968830325,396817,-0.185617,-0.372503,0.489686,nan,0,1
969837792,969836864,396817,-0.150365,-0.350712,0.456871,nan,0,1
970834151,970833207,396817,-0.173866,-0.388069,0.516535,nan,0,1
971829396,971828467,396817,-0.214993,-0.375617,0.489686,nan,0,1
972835925,972834998,396817,-0.229681,-0.381843,0.495652,nan,0,1
973832375,973831438,396817,-0.176804,-0.356938,0.435988,nan,0,1
974839099,974838168,396817,-0.279621,-0.412974,0.56725,nan,0,1
975834578,975833643,396817,-0.361875,-0.356938,0.501619,nan,0,1
976830892,976829964,396817,-0.200305,-0.360051,0.501619,nan,0,1
977837639,977836709,396817,-0.332499,-0.384956,0.516535,nan,0,1
978833087,978832159,396817,-0.109238,-0.356938,0.447921,nan,0,1
979840714,979839776,396817,-0.123927,-0.353825,0.450904,nan,0,1
980836177,980835249,396817,-0.126864,-0.363164,0.495652,nan,0,1
981831577,981830644,396817,-0.112176,-0.412974,0.519518,nan,0,1
982839033,982838107,396817,-0.162116,-0.356938,0.453887,nan,0,1
983834269,983833331,396817,-0.173866,-0.409861,0.570233,nan,0,1
984830065,984829120,396817,-0.129802,-0.347598,0.46582,nan,0,1
