timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
703912443,703912167,3670026,1.1267114,0.23127988,-9.396763,22.90453,0,0,0,0
703913761,703913483,3670026,1.1439496,-0.22936453,-9.585905,22.884945,0,0,0,0
704917949,704917679,3670026,-0.9184158,0.46064442,-10.23234,22.875153,0,0,0,0
705915743,705915471,3670026,3.5951333,-9.588778,-10.572316,22.968176,0,0,0,0
706913671,706913401,3670026,5.9213395,2.9295452,-6.9288197,22.894737,0,0,0,0
707914084,707913812,3670026,-3.008075,3.5802894,-9.07594,22.948593,0,0,0,0
708915752,708915466,3670026,-3.044946,1.3192052,-11.203427,22.933905,0,0,0,0
709916148,709915876,3670026,2.0594923,2.14712,-6.985323,22.870256,0,0,0,0
710914077,710913805,3670026,-1.6127343,-4.8841715,-12.698368,22.948593,0,0,0,0
711914632,711914355,3670026,-0.15227124,5.4966083,-11.531433,22.845778,0,0,0,0
712916151,712915875,3670026,3.779008,-10.309912,-10.480858,22.860464,0,0,0,0
713912831,713912558,3670026,0.52337253,-1.0204087,-10.082462,22.894737,0,0,0,0
714914479,714914212,3670026,2.5196579,-6.42508,-13.933296,22.870256,0,0,0,0
715914897,715914622,3670026,-0.36391866,-4.4948745,-9.629001,22.948593,0,0,0,0
716916574,716916309,3670026,2.2428882,-6.408799,-8.248025,22.850674,0,0,0,0
717913237,717912963,3670026,0.533907,1.3666103,-7.7969575,22.90453,0,0,0,0
718916280,718916012,3670026,-0.8647857,-4.489128,-12.685438,22.899633,0,0,0,0
719915297,719915027,3670026,5.4113746,-5.860527,-8.575552,22.850674,0,0,0,0
720913240,720912958,3670026,-1.2579136,2.3884556,-7.3071036,22.811506,0,0,0,0
721913640,721913367,3670026,5.0225563,-4.978503,-11.003273,22.919216,0,0,0,0
722915317,722915049,3670026,0.7891289,-6.985323,-14.306792,22.924112,0,0,0,0
723915702,723915435,3670026,-2.072421,6.3230867,-9.911517,22.889841,0,0,0,0
724913629,724913360,3670026,2.78733,8.160876,-6.4791884,22.894737,0,0,0,0
725914211,725913934,3670026,0.61435217,10.528262,-6.8493323,22.894737,0,0,0,0
726915696,726915423,3670026,-3.487873,19.248903,-7.905654,22.796818,0,0,0,0
727913621,727913353,3670026,0.07038953,5.8825536,-7.6523476,22.850674,0,0,0,0
728914046,728913764,3670026,0.82599956,-1.7908629,-9.994355,22.91432,0,0,0,0
729915731,729915464,3670026,-0.09433155,-7.3200326,-12.512098,22.948593,0,0,0,0
730916092,730915827,3670026,3.3643324,-0.77045417,-8.583213,22.880049,0,0,0,0
731914027,731913755,3670026,2.132276,-10.689632,-13.759956,22.880049,0,0,0,0
732914610,732914343,3670026,3.5544317,4.81043,-5.782476,22.86536,0,0,0,0
733916085,733915818,3670026,3.329377,-7.0097437,-10.240958,22.899633,0,0,0,0
734912775,734912506,3670026,2.0949266,-2.7921183,-14.119086,22.85557,0,0,0,0
735915666,735915399,3670026,-2.8294678,11.427525,-11.812513,22.85557,0,0,0,0
736914846,736914578,3670026,-2.1183896,3.2446222,-12.648089,22.875153,0,0,0,0
737916490,737916221,3670026,-2.2725763,0.07517793,-8.176199,22.899633,0,0,0,0
738913178,738912909,3670026,-5.250963,11.783303,-8.581777,22.835985,0,0,0,0
739915026,739914754,3670026,0.061291564,13.773843,-7.6561785,22.791922,0,0,0,0
740915248,740914972,3670026,5.527254,-6.034825,-9.301474,22.919216,0,0,0,0
741913175,741912906,3670026,-0.7891289,3.2819717,-7.5996747,22.889841,0,0,0,0
742913578,742913310,3670026,1.2617443,1.2952632,-10.335291,22.850674,0,0,0,0
743915310,743915040,3670026,1.5164874,-6.5400014,-9.681194,22.860464,0,0,0,0
744915659,744915386,3670026,-0.9840169,-4.7381253,-12.352644,22.929008,0,0,0,0
745914841,745914575,3670026,-2.9554026,5.8863845,-11.8307085,22.880049,0,0,0,0
746915282,746915002,3670026,-3.074634,7.133285,-10.30273,22.850674,0,0,0,0
747915630,747915363,3670026,4.792713,-6.306806,-8.604282,22.90453,0,0,0,0
748913564,748913294,3670026,2.0269313,5.1231127,-8.252335,22.850674,0,0,0,0
749913973,749913703,3670026,6.1890116,-12.818556,-12.784559,22.894737,0,0,0,0
750915659,750915391,3670026,-2.1222205,0.48410758,-8.271488,22.840881,0,0,0,0
751917284,751917014,3670026,3.2757468,-6.05733,-7.4296865,22.85557,0,0,0,0
752913964,752913693,3670026,-2.5225308,1.7056293,-7.5436506,22.831089,0,0,0,0
753914386,753914115,3670026,3.3202791,12.178826,-5.6349936,22.875153,0,0,0,0
754916017,754915755,3670026,0.7283162,10.852438,-7.7677484,22.91432,0,0,0,0
