timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
703845781,4259850,4325386,0,0,0,0,0,0.0022843624,4.0256517e-05,5.357321e-10,1020,1004
703950428,4259850,4325386,0,0,0,0,0,0.002680536,5.5586843e-05,4.0612695e-09,1020,1004
704893158,4259850,4325386,0,0,0,0,0,0.005080728,0.00032618394,6.694209e-08,1020,1004
705820599,4259850,4325386,0,0,0,0,0,0.0129176155,0.0017138922,1.208622e-06,1020,1004
706862966,4259850,4325386,0,0,0,0,0,0.015954461,0.0023278592,1.6054088e-06,1020,1004
707910024,4259850,4325386,0,0,0,0,0,0.01519668,0.0020036297,1.073173e-06,1020,1004
708852063,4259850,4325386,0,0,0,0,0,0.019349521,0.0018669065,7.279413e-07,1020,1004
709894395,4259850,4325386,0,0,0,0,0,0.023139821,0.0019577525,8.668065e-07,1020,1004
710826869,4259850,4325386,0,0,0,0,0,0.0240239,0.0019020428,8.15105e-07,1020,1004
711873683,4259850,4325386,0,0,0,0,0,0.023681669,0.0016886964,6.860724e-07,1020,1004
712911389,4259850,4325386,0,0,0,0,0,0.023277892,0.0017409301,1.7044382e-06,1020,1004
713853596,4259850,4325386,0,0,0,0,0,0.02534154,0.0016706788,1.0844232e-06,1020,1004
714895727,4259850,4325386,0,0,0,0,0,0.022491992,0.0014415843,9.1267816e-07,1020,1004
715828178,4259850,4325386,0,0,0,0,0,0.019455856,0.001097404,7.5709687e-07,1020,1004
716875860,4259850,4325386,0,0,0,0,0,0.025128555,0.0014848346,4.936788e-07,1020,1004
717922752,4259850,4325386,0,0,0,0,0,0.019874305,0.0012180378,3.3002624e-07,1020,1004
718865128,4259850,4325386,0,0,0,0,0,0.02245939,0.0015034173,4.128412e-07,1020,1004
719910449,4259850,4325386,0,0,0,0,0,0.02243657,0.0016504744,1.3632406e-06,1020,1004
720852766,4259850,4325386,0,0,0,0,0,0.020102318,0.0013901487,6.4876343e-07,1020,1004
721884779,4259850,4325386,0,0,0,0,0,0.0157608,0.0012714195,5.178062e-07,1020,1004
722822337,4259850,4325386,0,0,0,0,0,0.018760735,0.0012716879,7.8047054e-07,1020,1004
723864970,4259850,4325386,0,0,0,0,0,0.022045026,0.0014231876,1.0024045e-06,1020,1004
724908146,4259850,4325386,0,0,0,0,0,0.022545148,0.0013135964,9.5319234e-07,1020,1004
725849696,4259850,4325386,0,0,0,0,0,0.02138979,0.0014931407,1.3492632e-06,1020,1004
726891687,4259850,4325386,0,0,0,0,0,0.023583889,0.0016764278,9.0436697e-07,1020,1004
727829354,4259850,4325386,0,0,0,0,0,0.028975625,0.0020480996,1.1440069e-06,1020,1004
728871411,4259850,4325386,0,0,0,0,0,0.021167735,0.0013285764,6.1590725e-07,1020,1004
729913692,4259850,4325386,0,0,0,0,0,0.019450491,0.0012763889,5.7910745e-07,1020,1004
730856227,4259850,4325386,0,0,0,0,0,0.020966148,0.0012459422,5.811189e-07,1020,1004
731898460,4259850,4325386,0,0,0,0,0,0.022932455,0.0015251061,7.292244e-07,1020,1004
732841232,4259850,4325386,0,0,0,0,0,0.023025928,0.0015210903,9.414601e-07,1020,1004
733888911,4259850,4325386,0,0,0,0,0,0.022276772,0.0013905676,4.271013e-07,1020,1004
734926243,4259850,4325386,0,0,0,0,0,0.023542158,0.0016918143,5.3476106e-07,1020,1004
735863811,4259850,4325386,0,0,0,0,0,0.025834335,0.0018196941,1.2224916e-06,1020,1004
736911007,4259850,4325386,0,0,0,0,0,0.021920241,0.0014877227,1.062644e-06,1020,1004
737848421,4259850,4325386,0,0,0,0,0,0.023585664,0.0018910778,1.3958079e-06,1020,1004
738890622,4259850,4325386,0,0,0,0,0,0.019581731,0.0015172317,7.7046525e-07,1020,1004
739828144,4259850,4325386,0,0,0,0,0,0.02032035,0.0012977392,6.805746e-07,1020,1004
740870034,4259850,4325386,0,0,0,0,0,0.026488103,0.0016630596,9.679947e-07,1020,1004
741917142,4259850,4325386,0,0,0,0,0,0.020899203,0.0013685954,7.1020264e-07,1020,1004
742845543,4259850,4325386,0,0,0,0,0,0.022098273,0.0013564337,1.6564663e-06,1020,1004
743887545,4259850,4325386,0,0,0,0,0,0.020001495,0.0011571089,8.8621954e-07,1020,1004
744830242,4259850,4325386,0,0,0,0,0,0.017980138,0.0012418753,4.4206138e-07,1020,1004
745876743,4259850,4325386,0,0,0,0,0,0.020504532,0.00151,5.543486e-07,1020,1004
746923008,4259850,4325386,0,0,0,0,0,0.025293378,0.0017583698,4.840587e-07,1020,1004
747861205,4259850,4325386,0,0,0,0,0,0.024097081,0.0014574805,1.0533593e-06,1020,1004
748908294,4259850,4325386,0,0,0,0,0,0.017425578,0.0010382065,5.6571264e-07,1020,1004
749845899,4259850,4325386,0,0,0,0,0,0.025306296,0.0018216697,6.2574225e-07,1020,1004
750888145,4259850,4325386,0,0,0,0,0,0.026452137,0.001706486,1.6628676e-06,1020,1004
751825112,4259850,4325386,0,0,0,0,0,0.019921638,0.0010866404,8.5486596e-07,1020,1004
752872353,4259850,4325386,0,0,0,0,0,0.025007047,0.0014793411,6.8526873e-07,1020,1004
753914183,4259850,4325386,0,0,0,0,0,0.021090733,0.0012990058,5.3255013e-07,1020,1004
754852171,4259850,4325386,0,0,0,0,0,0.028785326,0.0020706197,2.084093e-06,1020,1004
755889285,4259850,4325386,0,0,0,0,0,0.02162729,0.0014850808,7.553897e-07,1020,1004
756831502,4259850,4325386,0,0,0,0,0,0.020088611,0.001107139,6.805152e-07,1020,1004
757878900,4259850,4325386,0,0,0,0,0,0.024177637,0.0015628802,5.59304e-07,1020,1004
758926005,4259850,4325386,0,0,0,0,0,0.020348024,0.0014275351,1.2796199e-06,1020,1004
759855776,4259850,4325386,0,0,0,0,0,0.028535677,0.0021434505,8.339846e-07,1020,1004
760901483,4259850,4325386,0,0,0,0,0,0.024069648,0.0016969704,1.6310405e-06,1020,1004
761843385,4259850,4325386,0,0,0,0,0,0.020765932,0.0013887639,2.4930378e-06,1020,1004
762885042,4259850,4325386,0,0,0,0,0,0.027801385,0.0018200538,1.8937513e-06,1020,1004
763922516,4259850,4325386,0,0,0,0,0,0.027032753,0.0017537355,1.1849185e-06,1020,1004
764859863,4259850,4325386,0,0,0,0,0,0.029431041,0.0019974278,1.2860058e-06,1020,1004
765902125,4259850,4325386,0,0,0,0,0,0.020326944,0.0012579932,7.147973e-07,1020,1004
766838177,4259850,4325386,0,0,0,0,0,0.019766686,0.0013568474,7.402252e-07,1020,1004
767875661,4259850,4325386,0,0,0,0,0,0.022575736,0.0015096519,7.563341e-07,1020,1004
768918203,4259850,4325386,0,0,0,0,0,0.03006796,0.0020281214,1.1238693e-06,1020,1004
769860294,4259850,4325386,0,0,0,0,0,0.025279338,0.0017835587,9.628825e-07,1020,1004
770907528,4259850,4325386,0,0,0,0,0,0.026862262,0.0019513378,8.506787e-07,1020,1004
771845014,4259850,4325386,0,0,0,0,0,0.020390503,0.0012716858,5.2641656e-07,1020,1004
772887585,4259850,4325386,0,0,0,0,0,0.018560465,0.001324422,9.2297614e-07,1020,1004
773829947,4259850,4325386,0,0,0,0,0,0.022070223,0.0016704386,7.3542884e-07,1020,1004
774872874,4259850,4325386,0,0,0,0,0,0.023541564,0.0014857894,8.3284243e-07,1020,1004
775919837,4259850,4325386,0,0,0,0,0,0.028911987,0.001855407,8.5915093e-07,1020,1004
776862318,4259850,4325386,0,0,0,0,0,0.025534533,0.0016069678,1.1494169e-06,1020,1004
777899786,4259850,4325386,0,0,0,0,0,0.028459828,0.0019482773,7.6900886e-07,1020,1004
778832326,4259850,4325386,0,0,0,0,0,0.021609271,0.0015196234,1.326286e-06,1020,1004
779879403,4259850,4325386,0,0,0,0,0,0.018050775,0.000940007,4.4869685e-07,1020,1004
780922656,4259850,4325386,0,0,0,0,0,0.022331843,0.0015353385,7.314337e-07,1020,1004
781865273,4259850,4325386,0,0,0,0,0,0.023208963,0.0016224234,7.8845244e-07,1020,1004
782907983,4259850,4325386,0,0,0,0,0,0.018829316,0.0012913829,7.0450886e-07,1020,1004
783840179,4259850,4325386,0,0,0,0,0,0.026750885,0.0018370879,9.019516e-07,1020,1004
784882551,4259850,4325386,0,0,0,0,0,0.023146924,0.001636875,1.3601907e-06,1020,1004
785825399,4259850,4325386,0,0,0,0,0,0.023456428,0.0016435803,8.8787937e-07,1020,1004
786872253,4259850,4325386,0,0,0,0,0,0.021694008,0.0016171109,7.770569e-07,1020,1004
787919323,4259850,4325386,0,0,0,0,0,0.019571098,0.0013900944,6.913428e-07,1020,1004
788856888,4259850,4325386,0,0,0,0,0,0.02432936,0.0016980137,6.637696e-07,1020,1004
789894081,4259850,4325386,0,0,0,0,0,0.019638088,0.0013561983,9.423308e-07,1020,1004
790831852,4259850,4325386,0,0,0,0,0,0.033301614,0.0022003287,1.0968134e-06,1020,1004
791873892,4259850,4325386,0,0,0,0,0,0.026057202,0.0018826051,6.844921e-07,1020,1004
792915707,4259850,4325386,0,0,0,0,0,0.022746196,0.0014975935,7.0275826e-07,1020,1004
793857206,4259850,4325386,0,0,0,0,0,0.020954702,0.0013513288,5.520711e-07,1020,1004
794903994,4259850,4325386,0,0,0,0,0,0.029671898,0.00209424,1.1264474e-06,1020,1004
795846130,4259850,4325386,0,0,0,0,0,0.024306096,0.0015638031,8.240051e-07,1020,1004
796887700,4259850,4325386,0,0,0,0,0,0.022171272,0.0015418915,1.0707895e-06,1020,1004
797825310,4259850,4325386,0,0,0,0,0,0.02844306,0.0020776577,1.513409e-06,1020,1004
798868099,4259850,4325386,0,0,0,0,0,0.019610092,0.0011625668,4.947609e-07,1020,1004
799914245,4259850,4325386,0,0,0,0,0,0.02355298,0.0016686447,1.2199417e-06,1020,1004
800855836,4259850,4325386,0,0,0,0,0,0.021483036,0.0016145314,9.4377776e-07,1020,1004
801903187,4259850,4325386,0,0,0,0,0,0.01963219,0.0012381487,8.349053e-07,1020,1004
802835610,4259850,4325386,0,0,0,0,0,0.021697745,0.0013009056,1.0104851e-06,1020,1004
