timestamp,load,ram_usage
746377362,0.49700868,0.54644185
746877362,0.496601,0.54644185
747377402,0.4974202,0.54644185
747877365,0.4938665,0.54644185
748377456,0.499803,0.54644185
748877403,0.4941684,0.54644185
749377452,0.49733722,0.54644185
749877364,0.49571723,0.54644185
750377400,0.49938405,0.54644185
750877583,0.4943081,0.54644185
751377455,0.4974103,0.54644185
751877365,0.4951741,0.54644185
752377363,0.497231,0.54644185
752877517,0.49594927,0.54644185
753377377,0.500024,0.54644185
753877364,0.4964859,0.54644185
754377730,0.49845695,0.54644185
754877362,0.4963978,0.54644185
755377363,0.49800897,0.54644185
755877843,0.49629754,0.54644185
756377385,0.49833548,0.54644185
756877412,0.498258,0.54644185
757377564,0.49953395,0.54644185
757877362,0.494681,0.54644185
758377518,0.49845707,0.54644185
758877363,0.5009391,0.54644185
759377427,0.5202474,0.54644185
759877474,0.5197531,0.54644185
760377484,0.52139366,0.54644185
760877438,0.5168869,0.54644185
761377525,0.52156746,0.54644185
761877402,0.51646,0.54644185
762377442,0.52100694,0.54644185
762877601,0.52113897,0.54644185
763377478,0.5189496,0.54644185
763877384,0.5179454,0.54644185
764377391,0.52540267,0.54644185
764877394,0.5171859,0.54644185
765377363,0.52497494,0.54644185
765877378,0.5190834,0.54644185
766377757,0.5206684,0.54644185
766877599,0.5185579,0.54644185
767377403,0.51486397,0.54644185
767877427,0.500454,0.54644185
768377362,0.49777496,0.54644185
768877388,0.499784,0.54644185
769377501,0.4959889,0.54644185
769877366,0.4956488,0.54644185
770377468,0.499592,0.54644185
770877391,0.49775195,0.54644185
771378674,0.49963093,0.54644185
771877362,0.49688786,0.54644185
772377418,0.49776924,0.54644185
772877363,0.49873888,0.54644185
773377363,0.497091,0.54644185
773877429,0.4896564,0.54644185
774377362,0.492382,0.54644185
774877638,0.5005559,0.54644185
775377407,0.49875188,0.54644185
775877364,0.499622,0.54644185
776377391,0.49929398,0.54644185
776877362,0.49633503,0.54644185
777377398,0.4973492,0.54644185
777877364,0.5010431,0.54644185
778377749,0.49747097,0.54644185
778877362,0.5163456,0.54644185
779377362,0.518106,0.54644185
779877404,0.52123326,0.54644185
780377365,0.5177454,0.54644185
780877483,0.52240074,0.54644185
781377366,0.5003831,0.54644185
781877407,0.500148,0.54644185
782377416,0.4969319,0.54644185
782877376,0.49899596,0.54644185
783377406,0.49780613,0.54644185
783877511,0.4973268,0.54644185
784377673,0.49725556,0.54644185
784877363,0.498268,0.54644185
785377366,0.49787897,0.54644185
785877375,0.50166,0.54644185
786377392,0.49630392,0.54644185
786877485,0.5015936,0.54644185
787377363,0.495804,0.54644185
787877780,0.49819195,0.54644185
788377390,0.49741167,0.54644185
788877363,0.49979502,0.54644185
789377413,0.49661815,0.54644185
789877400,0.49888396,0.54644185
790377497,0.4980275,0.54644185
790877630,0.49738652,0.54644185
791377425,0.5001901,0.54644185
791877486,0.49876916,0.54644185
792377362,0.49905878,0.54644185
792877364,0.49832898,0.54644185
793377409,0.4965831,0.54644185
793877803,0.4946701,0.54644185
794377386,0.4964373,0.54644185
794877463,0.4967025,0.54644185
795378152,0.4980687,0.54644185
795877362,0.49781656,0.54644185
796377363,0.49841,0.54644185
796877533,0.49801266,0.54644185
797377386,0.49622583,0.54644185
797877363,0.499528,0.54644185
798377401,0.4989931,0.54644185
798878050,0.49477476,0.54644185
799377429,0.5004225,0.54644185
799877546,0.5013877,0.54644185
800377364,0.49952382,0.54644185
800877362,0.497275,0.54644185
801377385,0.49692017,0.54644185
801877511,0.496091,0.54644185
802377630,0.49917018,0.54644185
802877364,0.4947402,0.54644185
803377365,0.4993,0.54644185
803877364,0.48899496,0.54644185
804377541,0.49763983,0.54644185
804877427,0.4962659,0.54644185
805377559,0.499974,0.54644185
805877966,0.4972952,0.54644185
806377494,0.4995675,0.54644185
806877362,0.49935699,0.54644185
807377363,0.497427,0.54644185
807877536,0.49676585,0.54644185
808377395,0.4980626,0.54644185
808877720,0.49757606,0.54644185
809377362,0.4995258,0.54644185
809877362,0.49830598,0.54644185
810377362,0.500655,0.54644185
810877807,0.4964599,0.54644185
811377362,0.49763507,0.54644185
811877407,0.49920708,0.54644185
812377407,0.498402,0.54644185
812877363,0.49625868,0.54644185
813377400,0.4988491,0.54644185
813877363,0.49796486,0.54644185
814378185,0.49759597,0.54644185
814877389,0.49670076,0.54644185
815377364,0.49529177,0.54644185
815877570,0.49518502,0.54644185
816377364,0.49446774,0.54644185
816877363,0.49738002,0.54644185
817377462,0.49764246,0.54644185
817877651,0.49732602,0.54644185
818377363,0.49567354,0.54644185
818877437,0.4975872,0.54644185
819377448,0.4975912,0.54644185
819877365,0.4969825,0.54644185
820377530,0.49940902,0.54644185
820877388,0.49942803,0.54644185
821377364,0.4948967,0.54644185
821877364,0.498914,0.54644185
822377388,0.49792308,0.54644185
822878470,0.49732292,0.54644185
823377378,0.49768972,0.54644185
823877497,0.50065386,0.54644185
824377552,0.4975013,0.54644185
824877391,0.49949998,0.54644185
825377362,0.49791402,0.54644185
825877399,0.49827212,0.54644185
826377955,0.4962272,0.54644185
826877364,0.5038816,0.54644185
827377401,0.5207725,0.54644185
827877450,0.5193794,0.54644185
828377401,0.51726377,0.54644185
828877363,0.523615,0.54644185
829377489,0.5184852,0.54644185
829877818,0.523298,0.54644185
830377464,0.5172662,0.54644185
830877419,0.5203378,0.54644185
831377397,0.52025735,0.54644185
831877361,0.518069,0.54644185
832377362,0.512961,0.54644185
832878926,0.5164069,0.54644185
833377896,0.51854503,0.54644185
833877369,0.50866115,0.54644185
834377365,0.52102226,0.54644185
834877629,0.5198984,0.54644185
835377421,0.5192493,0.54644185
835877365,0.51942897,0.54644185
836377460,0.51748765,0.54644185
836877429,0.5047103,0.54644185
837377362,0.49709362,0.54644185
837877384,0.49842203,0.54644185
838377365,0.49768102,0.54644185
838877362,0.50056,0.54644185
839377496,0.5194321,0.54644185
839877362,0.519852,0.54644185
840377538,0.5195441,0.54644185
840877363,0.51995397,0.54644185
841377433,0.51430315,0.54644185
841877528,0.49787158,0.54644185
842377400,0.4991318,0.54644185
842877364,0.49954396,0.54644185
843377423,0.498604,0.54644185
843877385,0.4980151,0.54644185
844377418,0.49971497,0.54644185
844877482,0.49650884,0.54644185
845377905,0.49831325,0.54644185
845877365,0.49803615,0.54644185
846377362,0.498779,0.54644185
846877362,0.494425,0.54644185
847377558,0.4965304,0.54644185
847877408,0.49486256,0.54644185
848377407,0.499529,0.54644185
848877365,0.4932704,0.54644185
849377464,0.4994951,0.54644185
849877397,0.49406493,0.54644185
850377927,0.49676257,0.54644185
850877474,0.4952367,0.54644185
851377368,0.4961952,0.54644185
851877530,0.49538392,0.54644185
852377363,0.49747598,0.54644185
852877362,0.49658698,0.54644185
853377362,0.496656,0.54644185
853877514,0.49803758,0.54644185
854377507,0.4963807,0.54644185
854877583,0.49652427,0.54644185
855377531,0.4977877,0.54644185
855877362,0.4960717,0.54644185
856377473,0.49858403,0.54644185
856877399,0.49874997,0.54644185
857377699,0.49694204,0.54644185
857877578,0.49443567,0.54644185
858377390,0.4972099,0.54644185
858877363,0.49694282,0.54644185
859377542,0.49844003,0.54644185
859877362,0.49793595,0.54644185
860377364,0.49933797,0.54644185
860877763,0.49679655,0.54644185
861377472,0.4939865,0.54644185
861877363,0.49789256,0.54644185
862377365,0.496297,0.54644185
862877433,0.49819624,0.54644185
863377421,0.49509162,0.54644185
863877627,0.48790187,0.54644185
864377362,0.48423588,0.54644185
864877404,0.50406563,0.54644185
865377362,0.49766684,0.54644185
865877931,0.49697208,0.54644185
866377521,0.49797058,0.54644185
866877485,0.5009571,0.54644185
867377362,0.49642414,0.54644185
867877363,0.499866,0.54644185
868377525,0.49678606,0.54644185
868877509,0.49938685,0.54644185
869378176,0.49505067,0.54644185
869877412,0.4980861,0.54644185
870377363,0.49610865,0.54644185
870877365,0.498501,0.54644185
871377365,0.49374002,0.54644185
871877625,0.49760926,0.54644185
872377403,0.49508643,0.54644185
872878149,0.49495494,0.54644185
873377364,0.49449736,0.54644185
873877362,0.497141,0.54644185
874377362,0.497258,0.54644185
874877370,0.49741405,0.54644185
875377442,0.49602658,0.54644185
875877398,0.49733156,0.54644185
876377362,0.497904,0.54644185
876877362,0.497629,0.54644185
877377362,0.49740398,0.54644185
877877363,0.49872798,0.54644185
878377364,0.49585897,0.54644185
878877426,0.49828923,0.54644185
879377649,0.49485528,0.54644185
879877389,0.49914753,0.54644185
880377365,0.498187,0.54644185
880877363,0.49976498,0.54644185
881378046,0.49662936,0.54644185
881877373,0.49987185,0.54644185
882377609,0.49579597,0.54644185
882877414,0.49774295,0.54644185
883377399,0.498047,0.54644185
883877502,0.51549447,0.54644185
884377387,0.520396,0.54644185
884877500,0.5183939,0.54644185
885377536,0.5174437,0.54644185
885877432,0.52004814,0.54644185
886377363,0.5180885,0.54644185
886877364,0.51966894,0.54644185
887377397,0.5203527,0.54644185
887877419,0.5176593,0.54644185
888379292,0.5207921,0.54644185
888877362,0.5157608,0.54644185
889377429,0.51546,0.54644185
889878110,0.49786192,0.54644185
890377436,0.49795437,0.54644185
890877382,0.49351627,0.54644185
891377476,0.49915218,0.54644185
891877365,0.49518394,0.54644185
892377364,0.49738598,0.54644185
892877399,0.49750417,0.54644185
893377962,0.49391985,0.54644185
893877557,0.49682742,0.54644185
894377382,0.4962517,0.54644185
894877364,0.50885534,0.54644185
895377487,0.5186765,0.54644185
895877372,0.517882,0.54644185
896377558,0.5189942,0.54644185
896878166,0.5171371,0.54644185
897377365,0.505621,0.54644185
897877563,0.49622798,0.54644185
898377575,0.4988165,0.54644185
898877370,0.49564624,0.54644185
899377374,0.49616802,0.54644185
899877617,0.49674398,0.54644185
900378737,0.49808663,0.54644185
900877509,0.49577463,0.54644185
901377390,0.49628913,0.54644185
901877362,0.4948557,0.54644185
902377365,0.49700004,0.54644185
902877365,0.493307,0.54644185
903377418,0.49649537,0.54644185
903878437,0.4950391,0.54644185
904377365,0.49648345,0.54644185
904877364,0.4932,0.54644185
905377729,0.49864197,0.54644185
905877362,0.49264562,0.54644185
906377367,0.493613,0.54644185
906877647,0.4953094,0.54644185
907377363,0.49369776,0.54644185
907877363,0.49738497,0.54644185
908377362,0.495731,0.54644185
908877382,0.50104696,0.54644185
909377364,0.4939298,0.54644185
909877428,0.49799728,0.54644185
910377407,0.49478376,0.54644185
910877362,0.49550062,0.54644185
911377362,0.49420398,0.54644185
911877374,0.49904305,0.54644185
912378317,0.49665755,0.54644185
912877452,0.49615502,0.54644185
913377364,0.4966876,0.54644185
913877481,0.49591994,0.54644185
914377362,0.49595606,0.54644185
914877363,0.49537802,0.54644185
915377364,0.496637,0.54644185
915877754,0.49739504,0.54644185
916377616,0.4965533,0.54644185
916877393,0.49465096,0.54644185
917377477,0.4970237,0.54644185
917877364,0.49529594,0.54644185
918377367,0.49447006,0.54644185
918877627,0.4964661,0.54644185
919377362,0.49630886,0.54644185
919877374,0.49741805,0.54644185
920377428,0.4951012,0.54644185
920878203,0.4982478,0.54644185
921377439,0.4929679,0.54644185
921877363,0.49583763,0.54644185
922377425,0.4959315,0.54644185
922877364,0.49849778,0.54644185
923377362,0.49650902,0.54644185
923877403,0.48872936,0.54644185
924378015,0.48331618,0.54644185
924877389,0.48873192,0.54644185
925377467,0.49897814,0.54644185
925877371,0.49982297,0.54644185
926377362,0.495798,0.54644185
926877362,0.49908602,0.54644185
927377362,0.493711,0.54644185
927877809,0.4961902,0.54644185
928377415,0.49728274,0.54644185
928877365,0.49579257,0.54644185
929377468,0.49682903,0.54644185
929877518,0.4946143,0.54644185
930377363,0.4966308,0.54644185
930877365,0.49380404,0.54644185
931377881,0.49586827,0.54644185
931877548,0.49600184,0.54644185
932377405,0.49599004,0.54644185
932877364,0.493348,0.54644185
933377372,0.49835503,0.54644185
933877395,0.494707,0.54644185
934377421,0.4969343,0.54644185
934877860,0.49507004,0.54644185
935377382,0.49656993,0.54644185
935877364,0.49450684,0.54644185
936377832,0.49697882,0.54644185
936877362,0.49620342,0.54644185
937377363,0.498244,0.54644185
937877441,0.4955867,0.54644185
938377416,0.49714887,0.54644185
938877395,0.49501747,0.54644185
939377362,0.49832898,0.54644185
939877853,0.4941737,0.54644185
940377386,0.49896306,0.54644185
940877573,0.49460363,0.54644185
941377364,0.49635738,0.54644185
941877593,0.49448156,0.54644185
942377530,0.4960835,0.54644185
942877362,0.49569654,0.54644185
943377663,0.49746954,0.54644185
943877364,0.4956414,0.54644185
944377362,0.497436,0.54644185
944877362,0.493339,0.54644185
945377661,0.49691987,0.54644185
945877364,0.4944327,0.54644185
946377459,0.496791,0.54644185
946877700,0.49425083,0.54644185
947377471,0.4967935,0.54644185
947877416,0.49439377,0.54644185
948377886,0.4972049,0.54644185
948877456,0.49597394,0.54644185
949377363,0.5171008,0.54644185
949877366,0.518209,0.54644185
950377815,0.51976126,0.54644185
950877371,0.5188666,0.54644185
951377473,0.51854336,0.54644185
951877883,0.52047825,0.54644185
952377441,0.51704305,0.54644185
952877362,0.5198078,0.54644185
953377479,0.51976794,0.54644185
953877363,0.5172068,0.54644185
954377363,0.49739802,0.54644185
954877362,0.517998,0.54644185
955378878,0.51929355,0.54644185
955877384,0.51828563,0.54644185
956377421,0.51790965,0.54644185
956877405,0.5183992,0.54644185
957377364,0.51979303,0.54644185
957877363,0.51369894,0.54644185
958377437,0.49934608,0.54644185
958877370,0.49823785,0.54644185
959377490,0.49617893,0.54644185
959877367,0.49934185,0.54644185
960377498,0.49694383,0.54644185
960877371,0.5153338,0.54644185
961377362,0.5227734,0.54644185
961877363,0.520105,0.54644185
962377664,0.5179752,0.54644185
962877576,0.5088476,0.54644185
963377387,0.49857444,0.54644185
963877612,0.497832,0.54644185
964377409,0.49915957,0.54644185
964877383,0.4974671,0.54644185
965377365,0.49648184,0.54644185
965878141,0.49894166,0.54644185
966377784,0.4966166,0.54644185
966877362,0.4973498,0.54644185
967378151,0.49736315,0.54644185
967877407,0.49770957,0.54644185
968377547,0.49702787,0.54644185
968877520,0.500656,0.54644185
969377362,0.49497545,0.54644185
969877480,0.5006779,0.54644185
970377429,0.49556488,0.54644185
970877442,0.49924904,0.54644185
971377438,0.49463397,0.54644185
971877393,0.49952197,0.54644185
972377473,0.49478185,0.54644185
972877437,0.49351317,0.54644185
973377538,0.49695975,0.54644185
973877520,0.49433732,0.54644185
974377866,0.49953234,0.54644185
974877451,0.49466497,0.54644185
975377531,0.49890333,0.54644185
975877495,0.4959098,0.54644185
976377378,0.498936,0.54644185
976877588,0.49720418,0.54644185
977377401,0.49701864,0.54644185
977877702,0.49784666,0.54644185
978377571,0.49775124,0.54644185
978877369,0.49705476,0.54644185
979377694,0.49904865,0.54644185
979877362,0.49573016,0.54644185
980377526,0.49856746,0.54644185
980877367,0.49412608,0.54644185
981377896,0.49933273,0.54644185
981877363,0.4971009,0.54644185
982377410,0.49820608,0.54644185
982877387,0.49958098,0.54644185
983377390,0.49756002,0.54644185
983877398,0.48950619,0.54644185
984377384,0.49864298,0.54644185
984877362,0.49604982,0.54644185
985377366,0.49883997,0.54644185
985877362,0.49554998,0.54644185
986377364,0.499296,0.54644185
986877398,0.496656,0.54644185
987377431,0.4983912,0.54644185
987877361,0.49517232,0.54644185
988377388,0.49734402,0.54644185
988877363,0.498711,0.54644185
989377390,0.49882507,0.54644185
989877505,0.49768454,0.54644185
990377373,0.4974053,0.54644185
990877651,0.4949708,0.54644185
991377370,0.49753362,0.54644185
991877362,0.497221,0.54644185
992377472,0.49973,0.54644185
992877364,0.49622476,0.54644185
993378304,0.49916458,0.54644185
993877513,0.49663067,0.54644185
994377692,0.49464446,0.54644185
994878058,0.49860567,0.54644185
995377439,0.4972772,0.54644185
995877362,0.499138,0.54644185
996377519,0.49756277,0.54644185
996877747,0.4995559,0.54644185
997377362,0.496759,0.54644185
997877540,0.5003229,0.54644185
998377654,0.49677175,0.54644185
998877362,0.4988547,0.54644185
999377410,0.49541903,0.54644185
999877364,0.49805897,0.54644185
1000377390,0.49292338,0.54644185
1000877402,0.49822205,0.54644185
1001377489,0.49683857,0.54644185
1001877428,0.49576628,0.54644185
1002377480,0.5181032,0.54644185
1002877363,0.5179101,0.54644185
1003378155,0.51970184,0.54644185
1003877364,0.5206387,0.54644185
1004377363,0.51980495,0.54644185
1004877740,0.52052176,0.54644185
1005377367,0.51612914,0.54644185
1005877454,0.52068514,0.54644185
1006377530,0.5190265,0.54644185
1006877365,0.5227206,0.54644185
1007377461,0.5016627,0.54644185
1007877363,0.50136226,0.54644185
1008377467,0.49547958,0.54644185
1008877505,0.49946004,0.54644185
1009377410,0.49612153,0.54644185
1009877362,0.500111,0.54644185
1010377588,0.49560297,0.54644185
1010877362,0.49957782,0.54644185
1011377363,0.49797702,0.54644185
1011877705,0.5001369,0.54644185
1012377675,0.4967658,0.54644185
1012877461,0.49893832,0.54644185
1013377387,0.49594098,0.54644185
1013877364,0.49150002,0.54644185
1014377433,0.5185074,0.54644185
1014877402,0.5216719,0.54644185
1015377485,0.5179658,0.54644185
1015878077,0.5196779,0.54644185
1016377362,0.5136596,0.54644185
1016877390,0.4963442,0.54644185
1017377364,0.49892193,0.54644185
1017877365,0.49825102,0.54644185
1018377392,0.49881607,0.54644185
1018877548,0.49657607,0.54644185
1019377363,0.49850845,0.54644185
1019877424,0.496359,0.54644185
1020377462,0.500041,0.54644185
1020877419,0.49929202,0.54644185
1021377382,0.49740392,0.54644185
1021877407,0.49723613,0.54644185
1022377598,0.49636495,0.54644185
1022877409,0.49611384,0.54644185
1023377377,0.49782497,0.54644185
1023877401,0.498447,0.54644185
1024378055,0.49553007,0.54644185
1024877557,0.49789894,0.54644185
1025377556,0.49728698,0.54644185
1025877510,0.49732977,0.54644185
1026377469,0.49904072,0.54644185
1026877364,0.49671394,0.54644185
1027377362,0.497288,0.54644185
1027878020,0.49866974,0.54644185
1028377363,0.4986993,0.54644185
1028877401,0.49710923,0.54644185
1029377529,0.49883026,0.54644185
1029877399,0.4955408,0.54644185
1030377444,0.49806195,0.54644185
1030877638,0.4957763,0.54644185
1031378141,0.4997812,0.54644185
1031877450,0.49805623,0.54644185
1032377364,0.49793184,0.54644185
1032877519,0.49739832,0.54644185
1033377361,0.49741673,0.54644185
1033877362,0.496377,0.54644185
1034377543,0.499197,0.54644185
1034877932,0.49896795,0.54644185
1035377419,0.49921006,0.54644185
1035877363,0.4976077,0.54644185
1036377462,0.49976903,0.54644185
1036877457,0.49806094,0.54644185
1037377467,0.49965602,0.54644185
1037877564,0.49769258,0.54644185
1038377413,0.49498945,0.54644185
1038877392,0.49835992,0.54644185
1039377362,0.4962098,0.54644185
1039878006,0.49911213,0.54644185
1040377516,0.4931752,0.54644185
1040877487,0.49988705,0.54644185
1041377364,0.49449962,0.54644185
1041877493,0.4980983,0.54644185
1042377362,0.49725354,0.54644185
1042877403,0.498083,0.54644185
1043378566,0.49607742,0.54644185
1043877443,0.4865558,0.54644185
1044377364,0.48543864,0.54644185
1044877485,0.48721707,0.54644185
1045377362,0.50054413,0.54644185
1045877362,0.49914503,0.54644185
1046377364,0.497463,0.54644185
1046878256,0.49817926,0.54644185
1047377504,0.496679,0.54644185
1047877390,0.50052816,0.54644185
1048377363,0.498191,0.54644185
1048877421,0.497455,0.54644185
1049377364,0.497954,0.54644185
1049877493,0.49922222,0.54644185
1050379376,0.516199,0.54644185
1050877362,0.5209834,0.54644185
1051377362,0.517522,0.54644185
1051877801,0.5216241,0.54644185
1052377364,0.5164884,0.54644185
1052877442,0.52267253,0.54644185
1053378058,0.5179236,0.54644185
1053877396,0.52050316,0.54644185
1054377376,0.5160726,0.54644185
1054877420,0.5157424,0.54644185
1055377989,0.49362898,0.54644185
1055877425,0.4980638,0.54644185
1056377383,0.49582362,0.54644185
1056877365,0.49595684,0.54644185
1057377971,0.4945383,0.54644185
1057877363,0.49676263,0.54644185
1058377552,0.49692112,0.54644185
1058878029,0.49664533,0.54644185
1059377500,0.514325,0.54644185
1059877510,0.5192634,0.54644185
1060378524,0.5189196,0.54644185
1060877426,0.51896363,0.54644185
1061377363,0.5176422,0.54644185
1061877659,0.5039087,0.54644185
1062378015,0.4987669,0.54644185
1062877481,0.49624598,0.54644185
1063377397,0.49851173,0.54644185
1063877640,0.49572688,0.54644185
1064377499,0.49689072,0.54644185
1064877524,0.4974643,0.54644185
1065377364,0.49796534,0.54644185
1065877901,0.4978853,0.54644185
1066377365,0.49742025,0.54644185
1066877362,0.49859697,0.54644185
1067377363,0.498995,0.54644185
1067877512,0.49856907,0.54644185
1068377363,0.49868995,0.54644185
1068877428,0.49909312,0.54644185
1069378710,0.49866742,0.54644185
1069877387,0.49632007,0.54644185
1070377407,0.49948,0.54644185
1070877364,0.49610287,0.54644185
1071377400,0.49700725,0.54644185
1071877364,0.49587667,0.54644185
1072377454,0.49668562,0.54644185
1072877362,0.49549115,0.54644185
1073377363,0.49610502,0.54644185
1073877364,0.496233,0.54644185
1074377402,0.4987231,0.54644185
1074877514,0.49404973,0.54644185
1075377484,0.4963082,0.54644185
1075877362,0.49735337,0.54644185
1076377363,0.498388,0.54644185
1076877364,0.493164,0.54644185
1077377570,0.5077418,0.54644185
1077878148,0.51827973,0.54644185
1078377439,0.5188148,0.54644185
1078877544,0.5194018,0.54644185
1079377436,0.517499,0.54644185
1079877507,0.51893765,0.54644185
1080377362,0.5012903,0.54644185
1080877362,0.49714,0.54644185
1081377691,0.495403,0.54644185
1081877612,0.49674648,0.54644185
1082377377,0.49539584,0.54644185
1082877425,0.4962079,0.54644185
1083377373,0.49718004,0.54644185
1083877405,0.49768394,0.54644185
1084377509,0.49724823,0.54644185
1084878248,0.498735,0.54644185
1085377410,0.4970764,0.54644185
1085877377,0.499852,0.54644185
1086377362,0.49475688,0.54644185
1086877471,0.49849308,0.54644185
1087377401,0.4974051,0.54644185
1087877383,0.49751192,0.54644185
1088377379,0.49685597,0.54644185
1088877462,0.49851424,0.54644185
1089377442,0.49511975,0.54644185
1089878074,0.49783427,0.54644185
1090377400,0.49756908,0.54644185
1090877386,0.49847305,0.54644185
1091377528,0.49640703,0.54644185
1091877374,0.4970711,0.54644185
1092377472,0.49693137,0.54644185
1092877363,0.49793774,0.54644185
1093377814,0.49629533,0.54644185
1093877456,0.49848968,0.54644185
1094377491,0.49693573,0.54644185
1094877367,0.4995749,0.54644185
1095377362,0.49409598,0.54644185
1095877429,0.500074,0.54644185
1096377362,0.49385065,0.54644185
1096877391,0.49890006,0.54644185
1097377499,0.49451685,0.54644185
1097877364,0.49962592,0.54644185
1098377382,0.49603313,0.54644185
1098877377,0.50338703,0.54644185
1099377396,0.5189192,0.54644185
1099878639,0.5149286,0.54644185
1100377640,0.5174112,0.54644185
1100877516,0.51801765,0.54644185
1101377394,0.51943004,0.54644185
1101877588,0.5168794,0.54644185
1102377364,0.5195067,0.54644185
1102877396,0.51838684,0.54644185
1103377459,0.51605403,0.54644185
1103877698,0.5178492,0.54644185
1104377397,0.5029018,0.54644185
1104877362,0.49642777,0.54644185
1105377826,0.49446714,0.54644185
1105877362,0.49702424,0.54644185
1106377398,0.49417442,0.54644185
1106877443,0.49401873,0.54644185
1107377364,0.49430382,0.54644185
1107877364,0.49561203,0.54644185
1108377508,0.5101681,0.54644185
1108877665,0.51942086,0.54644185
1109377460,0.52027524,0.54644185
1109877626,0.51930785,0.54644185
1110377508,0.5187948,0.54644185
1110877399,0.49728304,0.54644185
1111377372,0.49718702,0.54644185
1111877383,0.49500412,0.54644185
1112377439,0.49752128,0.54644185
1112877514,0.49377418,0.54644185
1113377634,0.49717903,0.54644185
1113877365,0.49443704,0.54644185
1114377421,0.49591,0.54644185
1114877362,0.49562097,0.54644185
1115377411,0.49762022,0.54644185
1115877573,0.49512655,0.54644185
1116377364,0.49644852,0.54644185
1116877413,0.49651933,0.54644185
1117377363,0.49649066,0.54644185
1117877362,0.497095,0.54644185
1118377431,0.4959371,0.54644185
1118877460,0.4951858,0.54644185
1119377674,0.49686432,0.54644185
1119877395,0.4925928,0.54644185
1120377521,0.4975906,0.54644185
1120877633,0.49715966,0.54644185
1121377513,0.4965313,0.54644185
1121877363,0.49548876,0.54644185
1122377374,0.49659306,0.54644185
1122877798,0.49530798,0.54644185
1123377362,0.49543202,0.54644185
1123877435,0.4958706,0.54644185
1124377387,0.49543756,0.54644185
1124877393,0.500715,0.54644185
1125377442,0.51619804,0.54644185
1125877487,0.5170038,0.54644185
1126377362,0.520175,0.54644185
1126877362,0.51788306,0.54644185
1127377501,0.50693,0.54644185
1127877424,0.49484658,0.54644185
1128377408,0.49450266,0.54644185
1128877404,0.49720222,0.54644185
1129377362,0.49413854,0.54644185
1129877362,0.49732798,0.54644185
1130377540,0.494568,0.54644185
1130877455,0.4984632,0.54644185
1131377365,0.49454135,0.54644185
1131877397,0.49928302,0.54644185
1132377583,0.49544036,0.54644185
1132877392,0.4970321,0.54644185
1133377453,0.49312782,0.54644185
1133877365,0.48669374,0.54644185
1134377497,0.4835413,0.54644185
1134877439,0.4886377,0.54644185
