timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
703919975,703919614,3670026,3670026,5.8216638e-06,-9.831557e-05,-0.0002198439,-0.0036345953,-0.001050725,-0.049496986,4960,4960,0
703924946,703924577,3670026,3670026,-7.378172e-05,9.127435e-05,-0.00024918807,-0.0016530559,-0.0016944007,-0.048387356,4963,4963,0
704421436,704421089,3670026,3670026,0.0003069857,2.4512017e-05,0.00024455786,-0.001987541,-0.0024528129,-0.046120416,4988,4988,0
704923048,704922666,3670026,3670026,-0.00034766787,-9.686666e-05,-0.00010639929,-0.0067808586,-0.00030436725,-0.050198097,4987,4987,0
705424475,705423956,3670026,3670026,-0.0008075406,0.0009547375,-0.0008977425,-0.007803337,-0.0029092194,-0.05080797,4967,4967,0
705920756,705920436,3670026,3670026,-3.2371987e-05,0.00014411584,-4.747366e-05,-0.0013054421,-0.00044451407,-0.037264064,4965,4965,0
706422272,706421884,3670026,3670026,-0.0016750859,-0.000101344885,0.00021940684,0.0084616095,-0.0014565452,-0.047100045,4966,4966,0
706918833,706918365,3670026,3670026,-0.0013872284,-0.0005680876,-0.0007343792,0.02017157,-0.0030758323,-0.038932756,4964,4964,0
707420195,707419812,3670026,3670026,0.00094752706,-0.00081380387,-0.0001084377,0.011775457,-0.00016982546,-0.044533454,4965,4965,0
707921603,707921259,3670026,3670026,-0.00013348446,0.0008728791,8.0607955e-05,-0.0019600184,-0.0012895563,-0.051070075,4959,4959,0
708423232,708422880,3670026,3670026,0.00041449667,-0.00055783545,-0.0003952061,-0.0014990658,0.0006045091,-0.052084748,4946,4946,0
708924477,708924150,3670026,3670026,-0.0009926952,0.00033110086,0.0003947369,0.0058417204,0.011639623,-0.043489557,4961,4961,0
709421008,709420635,3670026,3670026,-0.0014234746,-2.0312029e-05,-0.0003690804,0.0140190525,-0.0034740095,-0.035669733,4964,4964,0
709922500,709922083,3670026,3670026,0.00082797935,-0.001699402,0.00012971683,0.0042168633,-0.010450986,-0.045305625,4965,4965,0
710423947,710423529,3670026,3670026,-4.1771782e-05,0.0019444771,3.509789e-05,-0.012035669,0.010045729,-0.060641985,4964,4964,0
710920406,710920011,3670026,3670026,-0.0011345863,0.0009833428,0.0003247549,-0.0022772958,0.0050594774,-0.05343858,4963,4963,0
711421810,711421458,3670026,3670026,8.617302e-05,-0.00019313872,-0.0008541488,0.00030330935,-0.0016081291,-0.047705784,4963,4963,0
711923453,711923084,3670026,3670026,-0.00032367418,0.0003716423,-0.00015119526,-0.0045687803,-0.016972588,-0.05073707,4927,4927,0
712419709,712419388,3670026,3670026,-2.622016e-05,0.0014174269,0.0009496118,0.0012173591,0.0009154722,-0.05091287,4965,4965,0
712921277,712920835,3670026,3670026,0.0015099362,-0.0018302532,-0.00033550482,-0.0053090346,0.009254291,-0.043845072,4960,4960,0
713422606,713422282,3670026,3670026,-0.0006943096,0.00061399007,0.0017373813,-0.0063317674,0.003922274,-0.047903694,4965,4965,0
713924056,713923729,3670026,3670026,0.00015344433,-0.0007310585,-0.00059101614,0.0059521347,2.1193766e-05,-0.043866433,4962,4962,0
714420533,714420211,3670026,3670026,0.00034413574,-0.00025368258,-0.00056636304,0.003506773,-0.012748365,-0.0450569,4943,4943,0
714922010,714921658,3670026,3670026,0.0004099135,-0.0015431049,-0.0007643771,0.005429233,-0.013523942,-0.04173258,4965,4965,0
715423697,715423289,3670026,3670026,3.5586676e-05,0.00046622587,0.00029994125,0.0010983483,0.011535543,-0.049557168,4992,4992,0
715919999,715919587,3670026,3670026,-0.00039451636,0.000116529336,-0.00096818624,-0.0020693084,-0.015452311,-0.047102794,4965,4965,0
716421373,716421037,3670026,3670026,0.00046499242,-0.00023704172,-0.00078066,0.009481685,0.0077677164,-0.040384546,4968,4968,0
716922847,716922481,3670026,3670026,-0.00060386583,-0.00050960685,0.0002384688,-0.01744458,0.00473,-0.06309711,4965,4965,0
717424313,717423935,3670026,3670026,1.238915e-05,-0.0011525014,-0.00010057888,0.003258873,-0.010579862,-0.042204943,4965,4965,0
717920846,717920410,3670026,3670026,-0.00014677286,-0.000139254,8.472282e-05,0.002063555,-0.01115665,-0.045004025,4965,4965,0
718422204,718421858,3670026,3670026,-0.00066887937,-0.00014355383,0.000937574,-0.006783327,0.00032509692,-0.05459525,4966,4966,0
718923876,718923499,3670026,3670026,-0.00022192686,4.4889603e-06,0.00050850015,-0.00022266597,0.003940885,-0.04878991,4964,4964,0
719420110,719419786,3670026,3670026,0.0002860506,-0.0024585829,-0.0001943756,-0.0005178524,-0.013066379,-0.046408113,4967,4967,0
719921657,719921234,3670026,3670026,0.0006310391,0.0004957845,-0.00065849506,-0.0044438737,-0.00083586405,-0.05238032,4966,4966,0
720423147,720422680,3670026,3670026,-0.00024180874,0.00033357297,-0.00039451,-0.0018386091,-0.0004905307,-0.04493639,4965,4965,0
720919577,720919162,3670026,3670026,0.00021637563,-0.0005809009,-0.00081689644,0.0018955241,-0.009456991,-0.043902725,4958,4958,0
721421047,721420609,3670026,3670026,-0.00030138998,-0.00065112987,0.0008463763,-0.009105856,0.0031050458,-0.048993744,4965,4965,0
721922415,721922056,3670026,3670026,-0.00035580367,-0.0010411383,-8.601504e-05,-0.008644102,-0.011612813,-0.057003617,4965,4965,0
722423851,722423506,3670026,3670026,-0.00046687943,4.4708835e-05,0.0016086258,-0.006757066,0.011312259,-0.05135048,4747,4747,0
722920404,722920040,3670026,3670026,-0.0004934994,0.0004010256,0.00084171456,-0.005238078,0.0057057627,-0.053206407,4991,4991,0
723421878,723421436,3670026,3670026,-0.0011958834,0.0003972801,0.00015213547,-0.0046403175,-0.0014463371,-0.051881872,4969,4969,0
723923206,723922878,3670026,3670026,-0.0001682072,-0.0007575376,-0.0006821017,-6.2438274e-05,-0.014759032,-0.045025937,4961,4961,0
724424647,724424325,3670026,3670026,0.00059841253,0.00012927032,-0.0005000338,-0.007232694,-0.0012712398,-0.04918137,4965,4965,0
724921214,724920807,3670026,3670026,0.0001935762,-0.0006467135,0.0002201773,-0.008029156,0.004555944,-0.047232505,4954,4954,0
725422686,725422254,3670026,3670026,0.0009074443,-2.776717e-05,0.00044691534,-0.003325357,-0.0009565497,-0.055513747,4965,4965,0
725924064,725923701,3670026,3670026,-0.00011492804,0.00013288613,0.00014532876,-0.0032241268,-0.006633084,-0.050244585,4779,4779,0
726420626,726420259,3670026,3670026,-0.00044282412,-0.0008936467,-0.00032242815,-0.012327983,-0.007924969,-0.055200677,5044,5044,0
726922005,726921634,3670026,3670026,0.00036878788,0.00071079907,-0.0009570238,0.0008591134,-0.021121223,-0.046959512,4968,4968,0
727423455,727423077,3670026,3670026,0.0014383027,-0.00086209684,-0.00048402225,0.0071986527,-0.0021445232,-0.0462692,4963,4963,0
727924935,727924523,3670026,3670026,0.00030201324,-5.2063042e-05,-0.00093536783,-0.0030896545,-0.013894379,-0.044792514,4964,4964,0
728421415,728421005,3670026,3670026,-0.00038012647,2.8945477e-05,-0.00032912326,-0.00366832,-0.009768866,-0.05659737,4964,4964,0
728922822,728922452,3670026,3670026,-0.00039738842,-0.0004421257,-4.667371e-05,-0.0064347065,-0.00094918924,-0.042342454,4965,4965,0
729419485,729419118,3670026,3670026,0.00027524625,-0.00028065228,-0.0003974591,0.0041918494,0.0054508285,-0.041288957,4978,4978,0
729920825,729920453,3670026,3670026,-8.961225e-05,-0.0010677038,-0.0006517144,0.004132533,-0.008719442,-0.04562436,4989,4989,0
730422210,730421830,3670026,3670026,0.0005431749,-0.00010079852,-0.00082225894,0.002325864,0.0054877824,-0.04459541,4966,4966,0
730923651,730923274,3670026,3670026,-0.0003119516,0.00053350406,0.00042395838,-0.0049644294,0.0034631444,-0.05593431,4957,4957,0
731420083,731419758,3670026,3670026,0.0002355963,-1.0707246e-05,4.4734163e-05,-0.0015422895,-0.011645979,-0.046880182,4967,4967,0
731921601,731921203,3670026,3670026,-8.420299e-05,7.847934e-05,-0.0007049154,0.004064461,-0.004611927,-0.049254216,4965,4965,0
732423000,732422649,3670026,3670026,-7.948338e-05,0.0006576074,0.001138819,-0.006864175,0.0006116983,-0.05294668,4965,4965,0
732919501,732919134,3670026,3670026,-0.00015928085,-0.00064261944,-0.0007700704,-0.004015009,-0.0006537222,-0.046832986,4791,4791,0
733421025,733420608,3670026,3670026,-0.00011265777,-0.0010351272,0.00035216656,0.01130629,-0.0012661706,-0.028421337,4977,4977,0
733922358,733922026,3670026,3670026,0.00044519154,-3.9909987e-06,0.0009415677,-0.001152135,0.013376394,-0.044531904,4966,4966,0
734423844,734423473,3670026,3670026,0.00075115066,-6.051383e-05,0.0007669873,-0.004978726,0.020378195,-0.04998013,4953,4953,0
734925286,734924955,3670026,3670026,-0.0010294976,-0.001053503,0.000771974,-0.010679273,-0.004375918,-0.06371522,4984,4984,0
735421807,735421401,3670026,3670026,-0.00084623223,0.0023350685,0.001365893,-0.005977713,0.0094286315,-0.056768715,4966,4966,0
735923233,735922847,3670026,3670026,0.00075970474,-1.2799766e-05,-0.0011602971,0.004555129,-0.029789442,-0.044633083,4966,4966,0
736419679,736419328,3670026,3670026,-0.00037679702,0.001077036,-0.00055899634,0.001027846,-0.010559781,-0.047930185,4783,4783,0
736921253,736920924,3670026,3670026,-8.0502214e-05,0.0010409212,-0.0020290709,-0.008344464,0.007827744,-0.045873586,4994,4994,0
737422595,737422221,3670026,3670026,-5.27592e-05,0.00034506817,-0.0004535553,0.0035114367,-0.0011452452,-0.04520526,4964,4964,0
737923995,737923669,3670026,3670026,0.00012241755,0.0015599172,0.00092309713,-0.008350599,0.0076941694,-0.058227595,4953,4953,0
738425447,738425117,3670026,3670026,0.00026730652,0.00080780423,-0.0003911101,6.1275614e-06,0.010311365,-0.046598684,4967,4967,0
738921968,738921596,3670026,3670026,0.00053336116,-0.000734229,0.0005841707,-0.0017863876,0.011331123,-0.044866662,4964,4964,0
739423432,739423043,3670026,3670026,-0.0002031427,-0.00046800182,0.00057465845,-0.009870927,0.004396536,-0.049335435,4965,4965,0
739919863,739919525,3670026,3670026,-0.00036055333,-0.00042666675,-0.0008848687,0.0019899663,-0.0075363866,-0.04225939,4771,4771,0
740421464,740421084,3670026,3670026,-0.0009766779,-3.2892127e-05,-0.0008725825,0.005194608,-0.0083480235,-0.047198743,5003,5003,0
740922834,740922418,3670026,3670026,3.931662e-05,-0.00058790494,0.00021713645,-0.009079957,-0.009687166,-0.061097313,4964,4964,0
741424187,741423866,3670026,3670026,0.00022830546,-0.00038182075,0.0010998499,-0.0069704964,-7.2640585e-05,-0.054089658,4961,4961,0
741925701,741925311,3670026,3670026,-0.0005161299,7.572948e-05,3.0875262e-07,-0.0014447093,-0.010979005,-0.048035465,4965,4965,0
742422125,742421794,3670026,3670026,-0.00019439051,7.9358106e-05,0.000456466,-0.009598516,0.009175381,-0.05352203,4966,4966,0
742923598,742923239,3670026,3670026,0.00050029095,0.00037712793,-0.00040534398,0.002532839,-0.004468064,-0.046520654,4964,4964,0
743420111,743419721,3670026,3670026,-0.00034824375,-0.00027440063,0.00016769023,-0.0017090418,0.0050173937,-0.041343294,4962,4962,0
743921585,743921220,3670026,3670026,-4.0639676e-05,-0.0005154977,0.00040382842,0.0005979842,0.0030396944,-0.048152614,4990,4990,0
744422974,744422615,3670026,3670026,5.5219945e-05,0.00028742797,-6.954972e-05,-0.0010219198,0.008449055,-0.04377231,4965,4965,0
744924427,744924061,3670026,3670026,0.00022916714,-0.00036710588,-9.7079625e-05,0.0068110796,-0.0010528637,-0.042252276,4964,4964,0
