timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
703917770,703917521,3932170,3932170,8.148147e-05,-0.00012919599,-0.00025691377,-0.0014372043,-0.0013254433,-0.048564777,4971,4971,0
703922740,703922484,3932170,3932170,-2.3499948e-05,0.00013222838,-0.00020970502,-0.0031562888,-0.0013021398,-0.04862134,4963,4963,0
704422131,704421366,3932170,3932170,0.00033924295,0.0001028472,0.0002238726,-0.0021696573,-0.0025510618,-0.045743022,4984,4984,0
704925242,704924971,3932170,3932170,-0.00020730188,-5.280134e-05,-0.00023124888,-0.004138417,0.0001927111,-0.05027226,4987,4987,0
705424021,705423756,3932170,3932170,-0.0006922664,0.0010479229,-0.0009351473,-0.007469808,-0.0035686947,-0.04792931,4992,4992,0
705922780,705922534,3932170,3932170,0.00067809277,-3.749834e-05,-0.0003791914,-0.00017024399,0.00043108177,-0.041495282,4987,4987,0
706421562,706421317,3932170,3932170,-0.0018066083,4.1709733e-05,0.00025168678,0.0070896214,0.0007662764,-0.051611498,4976,4976,0
706920346,706920100,3932170,3932170,0.0003080595,-0.0011577229,-0.000659052,0.011738888,-9.591523e-06,-0.052389428,4987,4987,0
707419280,707418893,3932170,3932170,-0.00011572786,-0.0004350506,-0.000311652,0.012739985,-0.0048870286,-0.054327372,4997,4997,0
707923084,707922784,3932170,3932170,0.00032156592,0.00071429677,0.00028325076,0.0028840452,-0.0016225297,-0.054065153,4971,4971,0
708421705,708421436,3932170,3932170,0.0005345106,-0.0010096965,-0.00025971056,0.010320069,-0.0031715664,-0.045394037,4985,4985,0
708925507,708925209,3932170,3932170,-0.00074240926,3.3279826e-05,0.0001980342,0.009375861,0.007414798,-0.04600023,4981,4981,0
709424238,709423988,3932170,3932170,-0.0003427264,-0.00041815735,-0.00014152416,0.011450687,-0.004230725,-0.047303207,4988,4988,0
709923021,709922772,3932170,3932170,0.00085033634,-0.001544853,0.00010538545,0.00071656145,-0.0037856037,-0.047149934,4985,4985,0
710421927,710421554,3932170,3932170,0.00048181645,0.0010341462,2.414368e-05,-0.009819562,-0.0014617012,-0.056119382,4988,4988,0
710921163,710920346,3932170,3932170,-0.0011215148,0.0010084535,0.0003828477,0.001221998,0.00392792,-0.052288737,4996,4996,0
711419559,711419268,3932170,3932170,1.6913633e-05,-9.2960174e-05,-0.0005904355,0.0076375427,0.0043084743,-0.044500686,4980,4980,0
711923146,711922887,3932170,3932170,-0.00028416567,0.00044572097,-0.00018944198,-0.0025548108,-0.019181013,-0.04779273,4980,4980,0
712421937,712421671,3932170,3932170,0.00064558,0.0005516949,5.244522e-05,0.0018609457,-0.00796586,-0.047795486,4987,4987,0
712920698,712920454,3932170,3932170,0.0014983072,-0.0016301093,-0.00047051033,-0.0028751285,0.0054905247,-0.048943926,4983,4983,0
713424475,713424225,3932170,3932170,-9.32278e-05,1.4931067e-05,0.0009115733,8.426156e-05,0.013858224,-0.044641566,4981,4981,0
713923310,713923007,3932170,3932170,0.00019083847,-0.0005848533,-0.00035431414,0.0026335497,0.005702831,-0.047227528,4986,4986,0
714422066,714421819,3932170,3932170,0.00013757376,-0.00038453017,-0.00021198693,-0.00050787395,-0.010661399,-0.04907092,4982,4982,0
714920997,714920744,3932170,3932170,0.0005175561,-0.0010726722,-0.00048882206,0.0032629408,-0.00675031,-0.044487987,4964,4964,0
715424614,715424350,3932170,3932170,0.00035715883,0.00071675394,-9.10631e-05,-0.001860742,0.017267438,-0.04984921,4995,4995,0
715923391,715923125,3932170,3932170,-0.00029688422,0.00078802434,-0.0007560099,-0.0049964124,0.013177735,-0.05007429,4988,4988,0
716422160,716421913,3932170,3932170,0.0007360413,-0.00050224137,-0.0011120407,0.0053358465,0.0059121656,-0.04706436,4990,4990,0
716920978,716920731,3932170,3932170,-0.00020167195,-0.0012937195,-0.0007185821,-0.002501108,-0.016001005,-0.050812148,5028,5028,0
717425030,717424462,3932170,3932170,4.215607e-05,-0.001070349,-0.00011675781,0.0021482126,-0.0113240285,-0.04482614,4987,4987,0
717918501,717918257,3932170,3932170,0.00012904721,-0.0005295947,-0.00054419367,0.005596702,-0.015676284,-0.03917643,4988,4988,0
718422484,718422129,3932170,3932170,-0.0006541506,-4.91702e-05,0.00092407985,-0.004105408,-0.0012644988,-0.051855296,4957,4957,0
718921076,718920812,3932170,3932170,-0.00059071893,0.00027691585,0.00045959017,-0.0058073765,0.0038353733,-0.056515586,4992,4992,0
719419848,719419590,3932170,3932170,0.0004032133,-0.0023502724,-0.00022306436,-0.00026923703,-0.012024389,-0.047332063,4975,4975,0
719923666,719923413,3932170,3932170,2.104491e-05,0.0013688591,0.00032116642,-0.0019069553,-0.0125752585,-0.053389285,5029,5029,0
720422392,720422143,3932170,3932170,-0.00023243959,0.00057531317,-0.0005704741,0.0010805546,-0.005436059,-0.04777713,4988,4988,0
720921216,720920926,3932170,3932170,-0.00017790221,-0.00024202993,-0.00012496366,0.0016279125,-0.017392593,-0.04406396,4985,4985,0
721420050,721419708,3932170,3932170,-0.0003374758,-0.00051980687,0.00033637224,-0.0029597639,-0.004931343,-0.05085429,4986,4986,0
721918913,721918613,3932170,3932170,0.00033270795,-0.0009798892,-0.00037715674,0.0035760505,-0.0015741428,-0.048933297,4969,4969,0
722422556,722422303,3932170,3932170,-0.00063024845,0.00018057805,0.0011525989,-0.00622761,0.0014694605,-0.05912769,4993,4993,0
