timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
712812945,1611123359400356,340362290,1087608720,424426,396517,0.14500001,0.6987519,0.59900004,0.89500004,0.64,1.06,89,3,0.21200001,0.07300001,0.19900002,0.028,0.94632214,0,nan,0.0,4,1,18
713811563,1611123360400356,340362300,1087608721,424395,396485,0.18800001,0.653686,0.59900004,0.89100003,0.64,1.06,95,5,0.26700002,0.18200001,-0.19500001,0.065000005,0.004461236,0,nan,0.0,4,1,18
714814970,1611123361400355,340362307,1087608688,424387,396477,0.17600001,0.48874384,0.6,0.892,0.64,1.06,95,5,0.45200002,0.13800001,-0.43,-0.15200001,5.091898,0,nan,0.0,4,1,18
715812018,1611123362400354,340362317,1087608649,424800,396890,0.20700002,0.61974037,0.60400003,0.89500004,0.65999997,1.06,95,3,0.24300002,0.1,-0.22200002,-0.425,5.559544,0,nan,0.0,4,1,17
716811944,1611123363400354,340362331,1087608626,424617,396707,0.18,0.46641812,0.59400004,0.883,0.65999997,1.13,95,4,0.27100003,0.224,-0.15200001,0.032,5.617894,0,nan,0.0,4,1,17
717810049,1611123364400353,340362350,1087608616,424760,396850,0.156,0.44577715,0.586,0.87100005,0.64,1.06,95,5,0.291,0.143,-0.25300002,-0.062000003,5.4044847,0,nan,0.0,4,1,18
718797983,1611123365400352,340362363,1087608617,424631,396721,0.187,0.7144736,0.57900006,0.86200005,0.65999997,1.06,95,4,0.132,0.13000001,-0.021000002,0.07700001,5.846251,0,nan,0.0,4,1,17
719796947,1611123366400351,340362377,1087608616,424634,396724,0.16100001,0.434107,0.577,0.85700005,0.65,1.0699999,101,6,0.314,0.12100001,-0.29000002,-0.179,5.30674,0,nan,0.0,4,1,17
720801946,1611123367400351,340362388,1087608573,424834,396925,0.16100001,0.31637442,0.578,0.85800004,0.61,1.05,101,5,0.49,0.11100001,-0.47800002,-0.19600001,4.8917494,0,nan,0.0,4,1,19
721794787,1611123368400350,340362401,1087608553,424509,396599,0.24800001,0.53189796,0.586,0.87100005,0.63,1.05,102,5,0.37600002,0.252,-0.279,0.6,5.5366154,0,nan,0.0,4,1,18
722795945,1611123369400349,340362416,1087608503,424234,396324,0.18,0.33501926,0.591,0.883,0.63,1.05,102,5,0.53400004,0.20700002,-0.492,-0.083000004,5.055409,0,nan,0.0,4,1,18
723800964,1611123370400349,340362421,1087608451,424476,396566,0.17,0.4150496,0.597,0.89800006,0.61,1.05,102,5,0.45000002,0.193,-0.40600002,-0.26000002,5.091692,0,nan,0.0,4,1,19
724807499,1611123371400348,340362425,1087608403,424604,396695,0.155,0.31334698,0.59900004,0.90000004,0.63,1.05,102,3,0.52000004,0.116000004,-0.507,-0.120000005,4.964405,0,nan,0.0,4,1,18
725801953,1611123372400347,340362434,1087608351,424561,396651,0.18200001,0.34683758,0.60200006,0.90200007,0.61,1.05,102,5,0.551,0.078,-0.545,0.027,4.9269714,0,nan,0.0,4,1,19
726802038,1611123373400346,340362432,1087608301,424426,396517,0.17300001,0.27651024,0.60400003,0.91,0.61,1.05,102,5,0.583,0.033,-0.583,0.038000003,4.776868,0,nan,0.0,4,1,19
727796362,1611123374400346,340362428,1087608225,424346,396436,0.162,0.22770995,0.60700005,0.92100006,0.61,1.05,102,4,0.80300003,0.049000002,-0.80200005,-0.015000001,4.772554,0,nan,0.0,4,1,19
728802972,1611123375400345,340362429,1087608151,424494,396584,0.155,0.20050465,0.609,0.92600006,0.61,1.05,102,4,0.768,0.059000004,-0.76600003,-0.291,4.780935,0,nan,0.0,4,1,19
729795988,1611123376400344,340362434,1087608054,424145,396236,0.19500001,0.15553327,0.60800004,0.92100006,0.61,1.05,102,4,0.97800004,0.125,-0.97,0.61700004,4.793163,0,nan,0.0,4,1,19
730797969,1611123377400344,340362431,1087607939,423762,395852,0.134,0.12511742,0.60400003,0.91400003,0.63,1.05,102,4,1.199,-0.053000003,-1.1980001,-0.024,4.6654463,0,nan,0.0,4,1,18
731806964,1611123378400343,340362427,1087607802,424026,396116,0.14600001,0.117580906,0.60200006,0.91700006,0.61,1.05,102,4,1.1800001,-0.049000002,-1.179,-0.423,4.6699786,0,nan,0.0,4,1,19
732795945,1611123379400342,340362427,1087607699,424571,396661,0.22100002,0.19968626,0.6,0.924,0.61,1.05,102,4,0.81900007,-0.16000001,-0.80300003,-0.77900004,4.5686736,0,nan,0.0,4,1,19
733797079,1611123380400341,340362418,1087607632,424932,397022,0.22100002,0.45932123,0.606,0.938,0.63,1.05,109,3,0.40100002,0.025,-0.40100002,0.39100003,4.6460466,0,nan,0.0,4,1,18
734802985,1611123381400341,340362416,1087607596,424093,396183,0.268,0.7620743,0.611,0.94900006,0.63,1.05,109,5,0.26500002,0.08400001,-0.25100002,0.78400004,4.712226,0,nan,0.0,4,1,18
735796944,1611123382400340,340362405,1087607565,423828,395918,0.18400002,0.301059,0.61700004,0.95800006,0.63,1.05,109,4,0.60300004,-0.18400002,-0.574,-0.043,4.38983,0,nan,0.0,4,1,18
736797472,1611123383400339,340362400,1087607500,424151,396241,0.24200001,0.30597717,0.62200004,0.96500003,0.63,1.05,109,4,0.549,-0.171,-0.522,-0.55700004,4.5217667,0,nan,0.0,4,1,18
737796269,1611123384400339,340362394,1087607444,424353,396443,0.21900001,0.31578207,0.629,0.97300005,0.63,1.05,109,5,0.54200006,-0.177,-0.512,-0.033,4.4536304,0,nan,0.0,4,1,18
738797012,1611123385400338,340362383,1087607383,424463,396553,0.22100002,0.33223823,0.63500005,0.98100007,0.63,1.05,109,4,0.544,-0.083000004,-0.537,-0.15400001,4.508128,0,nan,0.0,4,1,18
739799947,1611123386400337,340362376,1087607317,424158,396248,0.23600002,0.27725968,0.642,0.99000007,0.63,1.05,109,5,0.65900004,-0.231,-0.61700004,0.564,4.5009985,0,nan,0.0,4,1,18
740795943,1611123387400336,340362374,1087607208,423442,395532,0.18900001,0.15165812,0.65000004,0.998,0.63,1.05,109,3,1.176,-0.098000005,-1.171,0.273,4.631441,0,nan,0.0,4,1,18
741802803,1611123388400336,340362367,1087607081,423173,395264,0.223,0.11026205,0.65000004,0.99300003,0.63,1.05,108,5,1.3110001,-0.35900003,-1.261,-0.291,4.498128,0,nan,0.0,4,1,18
742796039,1611123389400335,340362346,1087606958,423536,395626,0.215,0.14697051,0.64900005,0.99500006,0.63,1.05,108,5,1.0780001,-0.27800003,-1.041,-0.666,4.4184895,0,nan,0.0,4,1,18
743797084,1611123390400334,340362339,1087606843,424158,396248,0.215,0.1966548,0.657,1.0020001,0.63,1.05,108,4,0.96000004,-0.15900001,-0.947,-0.25100002,4.5736465,0,nan,0.0,4,1,18
744804963,1611123391400334,340362334,1087606751,423781,395871,0.21400002,0.22586165,0.66,1.008,0.68,1.1,108,4,0.83800006,-0.044000003,-0.837,0.38700002,4.6350136,0,nan,0.0,4,1,17
745802091,1611123392400333,340362327,1087606666,423342,395432,0.15900001,0.2299595,0.65900004,1.0090001,0.68,1.1,108,4,0.72700006,0.016,-0.72700006,0.074,4.6140013,0,nan,0.0,4,1,17
746797075,1611123393400332,340362319,1087606586,423334,395424,0.21900001,0.2618549,0.66300005,1.013,0.68,1.1,108,4,0.62,-0.116000004,-0.609,-0.27,4.528789,0,nan,0.0,4,1,17
747796945,1611123394400331,340362298,1087606514,423573,395663,0.20500001,0.21971181,0.66300005,1.013,0.68,1.1,108,4,0.791,-0.22900002,-0.757,-0.17,4.4060893,0,nan,0.0,4,1,17
748797349,1611123395400331,340362266,1087606430,423452,395542,0.19900002,0.14949286,0.66300005,1.0150001,0.68,1.1,108,4,0.989,-0.294,-0.94400007,0.17300001,4.3701334,0,nan,0.0,4,1,17
749797064,1611123396400330,340362238,1087606353,423324,395414,0.18100001,0.23339398,0.661,1.014,0.68,1.1,108,3,0.70100003,-0.35000002,-0.60800004,-0.156,4.228509,0,nan,0.0,4,1,17
750798092,1611123397400329,340362216,1087606291,423648,395737,0.25100002,0.3014105,0.65900004,1.016,0.68,1.1,108,5,0.61300004,-0.275,-0.54800004,-0.549,4.2948527,0,nan,0.0,4,1,17
751802011,1611123398400329,340362204,1087606207,423945,396035,0.15100001,0.1919576,0.65800005,1.0150001,0.64,1.09,108,5,0.78200006,-0.065000005,-0.77900004,0.060000002,4.5874567,0,nan,0.0,4,1,18
752795025,1611123399400328,340362189,1087606099,423402,395492,0.21100001,0.17117718,0.66,1.0150001,0.64,1.09,108,4,1.08,-0.35900003,-1.018,0.597,4.462089,0,nan,0.0,4,1,18
753796979,1611123400400327,340362167,1087605964,423110,395199,0.19600001,0.14959967,0.66400003,1.0170001,0.65999997,1.12,108,4,1.353,-0.24900001,-1.33,0.004,4.546417,0,nan,0.0,4,1,17
754797043,1611123401400326,340362147,1087605839,423302,395392,0.178,0.14331736,0.66200006,1.0150001,0.64,1.09,108,5,1.069,-0.28800002,-1.0300001,-0.37300003,4.486071,0,nan,0.0,4,1,18
755795944,1611123402400326,340362125,1087605747,423936,396026,0.231,0.18843691,0.66200006,1.016,0.65999997,1.1,108,4,0.86700004,-0.43500003,-0.75000006,-0.469,4.2866817,0,nan,0.0,4,1,17
756801171,1611123403400325,340362103,1087605654,424075,396165,0.2,0.19309728,0.65900004,1.0120001,0.64,1.09,108,5,0.76100004,-0.23,-0.725,0.185,4.4414,0,nan,0.0,4,1,18
757802166,1611123404400324,340362096,1087605588,423378,395468,0.33400002,0.2907509,0.661,1.0150001,0.64,1.09,108,4,0.64100003,-0.14500001,-0.624,0.541,4.5089526,0,nan,0.0,4,1,18
758796945,1611123405400324,340362085,1087605534,423257,395347,0.286,0.6087879,0.675,1.039,0.65999997,1.1,108,4,0.312,-0.17,-0.261,0.32200003,4.387767,0,nan,0.0,4,1,17
759797938,1611123406400323,340362059,1087605491,423206,395296,0.28300002,0.6049039,0.688,1.0580001,0.64,1.09,108,4,0.34500003,-0.296,-0.178,-0.22800002,4.0963664,0,nan,0.0,4,1,18
760799954,1611123407400322,340362036,1087605456,424139,396229,0.266,0.2785624,0.69900006,1.069,0.64,1.09,108,3,0.569,-0.307,-0.47900003,-0.85600007,4.1251664,0,nan,0.0,4,1,18
761793993,1611123408400321,340362020,1087605426,424346,396436,0.215,0.66660076,0.703,1.075,0.64,1.09,108,4,0.16800001,-0.101,-0.135,0.029000001,3.997267,0,nan,0.0,4,1,18
762793793,1611123409400321,340362011,1087605414,424293,396383,0.27,0.4686022,0.70000005,1.0760001,0.64,1.09,108,5,0.017,0.013,0.011000001,-0.202,3.9293668,0,nan,0.0,4,1,18
763797972,1611123410400320,340361989,1087605397,423970,396060,0.24400002,0.3293775,0.702,1.079,0.61,1.05,108,4,0.503,-0.34800002,-0.36400002,0.35700002,3.9350421,0,nan,0.0,4,1,19
764798943,1611123411400319,340361947,1087605369,423983,396073,0.20600002,0.31699717,0.702,1.0890001,0.61,1.05,108,4,0.6,-0.53300005,-0.275,-0.165,3.6640303,0,nan,0.0,4,1,19
765790954,1611123412400319,340361891,1087605349,424099,396189,0.202,0.39041042,0.703,1.102,0.65999997,1.13,108,4,0.49100003,-0.43300003,-0.231,-0.037,3.57507,0,nan,0.0,4,1,17
766794953,1611123413400318,340361846,1087605327,424028,396118,0.192,0.5366262,0.703,1.116,0.61,1.05,108,4,0.342,-0.335,-0.07,0.112,3.4960103,0,nan,0.0,4,1,19
767803109,1611123414400317,340361805,1087605305,424061,396151,0.193,0.27745217,0.702,1.12,0.64,1.09,108,4,0.56200004,-0.54,-0.156,-0.128,3.4745314,0,nan,0.0,4,1,18
768794953,1611123415400317,340361746,1087605278,424052,396142,0.24000001,0.28913036,0.697,1.1190001,0.64,1.09,108,4,0.63000005,-0.532,-0.33800003,-0.44300002,3.6193821,0,nan,0.0,4,1,18
769794954,1611123416400316,340361691,1087605247,424291,396381,0.25100002,0.47539,0.69600004,1.123,0.61,1.05,108,4,0.33800003,-0.286,-0.18,-0.34100002,3.6523182,0,nan,0.0,4,1,19
770798940,1611123417400315,340361640,1087605214,424433,396522,0.20700002,0.27745482,0.69500005,1.1240001,0.64,1.09,108,4,0.605,-0.559,-0.23200001,-0.186,3.603502,0,nan,0.0,4,1,18
771799987,1611123418400314,340361597,1087605186,424571,396661,0.20600002,0.3703063,0.693,1.1240001,0.64,1.09,108,4,0.44700003,-0.404,-0.193,-0.10300001,3.6524565,0,nan,0.0,4,1,18
772800994,1611123419400314,340361565,1087605164,424642,396731,0.18900001,0.43494615,0.69100004,1.12,0.64,1.09,108,4,0.356,-0.296,-0.19700001,-0.006,3.7010665,0,nan,0.0,4,1,18
773797993,1611123420400313,340361522,1087605144,424561,396651,0.19000001,0.27514014,0.689,1.1170001,0.64,1.1,108,4,0.61300004,-0.559,-0.25100002,0.115,3.588563,0,nan,0.0,4,1,18
774804940,1611123421400312,340361464,1087605118,424280,396370,0.17600001,0.27744958,0.688,1.121,0.64,1.1,108,4,0.739,-0.721,-0.164,0.108,3.4272895,0,nan,0.0,4,1,18
775803944,1611123422400312,340361398,1087605086,424061,396151,0.18,0.24709952,0.689,1.1240001,0.64,1.1,96,3,0.748,-0.679,-0.314,0.177,3.5777528,0,nan,0.0,4,1,18
776804311,1611123423400311,340361306,1087605040,424043,396133,0.15900001,0.1834465,0.68700004,1.126,0.61,1.05,96,5,1.0120001,-0.89400005,-0.47300002,0.046000004,3.5869122,0,nan,0.0,4,1,19
777804001,1611123424400310,340361227,1087604999,423992,396082,0.16800001,0.35975948,0.693,1.1350001,0.65,1.0699999,96,7,0.73200005,-0.62600005,-0.38000003,-0.058000002,3.6542096,0,nan,0.0,4,1,18
778804965,1611123425400309,340361167,1087604971,424313,396403,0.20700002,0.38248557,0.703,1.1520001,0.61,1.06,103,4,0.65500003,-0.62700003,-0.19000001,-0.294,3.4767406,0,nan,0.0,4,1,19
779804462,1611123426400309,340361127,1087604960,424504,396594,0.22600001,0.62633616,0.712,1.167,0.61,1.06,103,3,0.30600002,-0.293,-0.086,-0.21400002,3.3748689,0,nan,0.0,4,1,19
780801951,1611123427400308,340361100,1087604963,424811,396901,0.246,0.5227376,0.72200006,1.182,0.61,1.06,103,6,0.44500002,-0.347,-0.28,-0.517,3.5102887,0,nan,0.0,4,1,19
781808441,1611123428400307,340361049,1087604956,425153,397243,0.20600002,0.5099881,0.72700006,1.1910001,0.61,1.06,103,5,0.43400002,-0.42600003,-0.08400001,-0.19900002,3.347759,0,nan,0.0,4,1,19
782804004,1611123429400307,340361013,1087604943,424777,396867,0.256,0.3978382,0.72900003,1.2,0.61,1.06,103,4,0.48400003,-0.34800002,-0.33600003,0.69500005,3.7052643,0,nan,0.0,4,1,19
783804632,1611123430400306,340360974,1087604932,424437,396527,0.17,0.43867034,0.735,1.213,0.61,1.06,103,3,0.53400004,-0.52900004,-0.07,0.124000005,3.4237995,0,nan,0.0,4,1,19
784798092,1611123431400305,340360928,1087604907,424692,396782,0.21100001,0.27719578,0.744,1.2290001,0.65,1.0799999,103,4,0.83900005,-0.68600005,-0.48400003,-0.564,3.7533495,0,nan,0.0,4,1,18
785791974,1611123432400304,340360855,1087604883,425015,397105,0.22900002,0.40851492,0.757,1.251,0.66999996,1.1,116,5,0.71500003,-0.69000006,-0.18900001,-0.441,3.4258401,0,nan,0.0,4,1,17
786796942,1611123433400304,340360797,1087604866,425521,397611,0.22100002,0.506031,0.76600003,1.269,0.65,1.0799999,115,4,0.45600003,-0.41900003,-0.179,-0.29700002,3.459572,0,nan,0.0,4,1,18
787797947,1611123434400303,340360746,1087604858,425758,397847,0.18200001,0.5207057,0.77400005,1.2850001,0.68,1.11,115,6,0.535,-0.514,-0.15,-0.126,3.2942784,0,nan,0.0,4,1,17
788795026,1611123435400302,340360702,1087604860,425844,397934,0.208,0.59682,0.78200006,1.3000001,0.66999996,1.1,115,4,0.30200002,-0.30200002,-0.023000002,-0.074,3.2527366,0,nan,0.0,4,1,17
789797231,1611123436400302,340360678,1087604872,425707,397797,0.231,0.6338739,0.78800005,1.3100001,0.65999997,1.09,115,4,0.29500002,-0.24900001,0.158,0.439,2.935449,0,nan,0.0,4,1,18
790798974,1611123437400301,340360642,1087604857,425167,397257,0.22800002,0.45028427,0.79300004,1.319,0.61,1.06,115,6,0.462,-0.314,-0.33900002,0.24700001,3.6792865,0,nan,0.0,4,1,19
791796941,1611123438400300,340360573,1087604836,425214,397304,0.19500001,0.2497498,0.80700004,1.327,0.65,1.0799999,115,6,0.99000007,-0.9710001,-0.192,-0.31500003,3.3611946,0,nan,0.0,4,1,18
792798943,1611123439400299,340360487,1087604829,425925,398015,0.25800002,0.31669784,0.81600004,1.342,0.71999997,1.13,115,5,0.80600005,-0.80500007,-0.033,-0.54200006,3.1678097,0,nan,0.0,4,1,17
793793953,1611123440400299,340360422,1087604833,425959,398049,0.20500001,0.34030533,0.822,1.35,0.66999996,1.1,115,5,0.61700004,-0.60400003,0.126,0.19000001,2.9958563,0,nan,0.0,4,1,17
794792041,1611123441400298,340360381,1087604832,425862,397952,0.17500001,0.4761792,0.827,1.3590001,0.65,1.0799999,115,4,0.48200002,-0.47000003,-0.10700001,0.11000001,3.3579545,0,nan,0.0,4,1,18
795794961,1611123442400297,340360332,1087604817,425687,397777,0.186,0.59856063,0.836,1.3750001,0.65,1.0799999,115,5,0.492,-0.45600003,-0.18400002,0.097,3.486834,0,nan,0.0,4,1,18
796790002,1611123443400297,340360282,1087604805,425788,397878,0.18900001,0.448007,0.85300004,1.396,0.65,1.0799999,115,11,0.65300006,-0.642,-0.123,-0.072000004,3.372288,0,nan,0.0,4,1,18
797796949,1611123444400296,340360218,1087604803,425893,397983,0.18100001,0.29470092,0.85200006,1.399,0.65,1.0799999,115,11,0.79,-0.78700006,-0.068,-0.12100001,3.2390683,0,nan,0.0,4,1,18
798794946,1611123445400295,340360156,1087604792,425950,398040,0.192,0.4819587,0.85700005,1.409,0.65,1.0799999,115,11,0.467,-0.41700003,-0.21100001,-0.18300001,3.5083811,0,nan,0.0,4,1,18
799796985,1611123446400294,340360105,1087604784,426029,398119,0.17600001,0.35096753,0.86200005,1.4180001,0.65,1.0799999,114,4,0.69100004,-0.67200005,-0.162,-0.072000004,3.3079183,0,nan,0.0,4,1,18
800796942,1611123447400294,340360030,1087604783,426222,398312,0.19000001,0.36375698,0.869,1.429,0.65,1.0799999,114,6,0.674,-0.669,-0.076000005,-0.09200001,3.2647505,0,nan,0.0,4,1,18
801798959,1611123448400293,340359966,1087604782,426185,398275,0.17500001,0.32920942,0.86800003,1.4310001,0.65,1.0799999,114,4,0.75100005,-0.73300004,-0.16100001,0.21300001,3.2842853,0,nan,0.0,4,1,18
802796938,1611123449400292,340359891,1087604773,426114,398204,0.18,0.32660905,0.869,1.432,0.65,1.0799999,114,5,0.75100005,-0.744,-0.101,0.078,3.2831178,0,nan,0.0,4,1,18
803795108,1611123450400292,340359824,1087604763,426010,398100,0.18,0.4899216,0.87000006,1.4310001,0.65,1.0799999,114,4,0.517,-0.49500003,-0.149,-0.102000006,3.4059618,0,nan,0.0,4,1,18
804801987,1611123451400291,340359777,1087604758,425963,398053,0.19500001,0.33510968,0.85400003,1.394,0.65,1.0799999,114,5,0.54200006,-0.54200006,0.001,-0.149,3.173373,0,nan,0.0,4,1,18
805805960,1611123452400290,340359726,1087604754,426225,398315,0.20500001,0.44219503,0.836,1.353,0.65,1.0799999,107,3,0.42000002,-0.41500002,-0.07,-0.256,3.2964277,0,nan,0.0,4,1,18
806802155,1611123453400290,340359684,1087604758,426164,398254,0.185,0.46203923,0.82000005,1.3180001,0.61,1.06,107,5,0.38500002,-0.38500002,0.008,0.30200002,3.1747546,0,nan,0.0,4,1,19
807805103,1611123454400289,340359637,1087604744,425526,397616,0.19700001,0.3000097,0.809,1.2930001,0.61,1.06,107,4,0.70000005,-0.69000006,-0.117000006,0.537,3.3610034,0,nan,0.0,4,1,19
808797308,1611123455400288,340359577,1087604736,425693,397783,0.224,0.24388777,0.799,1.2650001,0.65,1.0799999,107,4,0.851,-0.84800005,-0.07300001,-0.67300004,3.258607,0,nan,0.0,4,1,18
809803939,1611123456400287,340359502,1087604728,426077,398167,0.16800001,0.22920343,0.791,1.245,0.61,1.06,107,5,0.845,-0.82000005,-0.20300001,-0.132,3.3435926,0,nan,0.0,4,1,19
810796982,1611123457400287,340359413,1087604713,425809,397899,0.163,0.17540455,0.77300006,1.217,0.61,1.06,107,4,0.9110001,-0.897,-0.16000001,0.333,3.2888,0,nan,0.0,4,1,19
811804973,1611123458400286,340359365,1087604691,425432,397522,0.193,0.33324024,0.758,1.192,0.61,1.06,107,3,0.455,-0.45200002,0.054,0.125,3.1390693,0,nan,0.0,4,1,19
812804945,1611123459400285,340359313,1087604689,425180,397270,0.19100001,0.3284256,0.74300003,1.1730001,0.61,1.06,107,3,0.656,-0.656,-0.0050000004,-0.021000002,3.1240575,0,nan,0.0,4,1,19
813802944,1611123460400285,340359248,1087604693,425212,397302,0.19500001,0.36068398,0.731,1.1550001,0.63,1.0799999,107,3,0.57000005,-0.564,-0.078,-0.18300001,3.1020975,0,nan,0.0,4,1,18
814796959,1611123461400284,340359202,1087604707,425508,397598,0.246,0.33341092,0.721,1.1400001,0.63,1.0799999,107,4,0.40600002,-0.36200002,0.185,-0.42400002,2.7668924,0,nan,0.0,4,1,18
815798166,1611123462400283,340359175,1087604730,425621,397711,0.19900002,0.50777125,0.712,1.1270001,0.61,1.06,107,3,0.26900002,-0.178,0.202,0.14600001,2.534601,0,nan,0.0,4,1,19
816796282,1611123463400282,340359133,1087604737,425015,397105,0.20600002,0.3469442,0.703,1.115,0.61,1.06,107,4,0.42900002,-0.42400002,0.060000002,0.272,3.0281203,0,nan,0.0,4,1,19
817796941,1611123464400282,340359083,1087604733,425015,397105,0.21900001,0.36996073,0.69600004,1.105,0.61,1.06,107,3,0.6,-0.555,-0.22800002,-0.32900003,3.3507752,0,nan,0.0,4,1,19
818794938,1611123465400281,340359019,1087604703,425526,397616,0.245,0.2655684,0.69200003,1.0990001,0.61,1.06,107,5,0.869,-0.85600007,-0.15400001,-0.45100003,3.4437802,0,nan,0.0,4,1,19
819795134,1611123466400280,340358950,1087604697,425589,397679,0.2,0.3502073,0.693,1.0990001,0.61,1.06,107,5,0.73200005,-0.731,-0.039,-0.055000003,3.1648421,0,nan,0.0,4,1,19
820799942,1611123467400280,340358891,1087604705,425453,397543,0.23700002,0.30679083,0.694,1.098,0.61,1.06,107,7,0.48100004,-0.402,0.264,-0.094000004,2.7004588,0,nan,0.0,4,1,19
821797974,1611123468400279,340358841,1087604720,425496,397586,0.22900002,0.34224647,0.693,1.097,0.61,1.06,107,7,0.63900006,-0.633,-0.09,-0.263,3.150269,0,nan,0.0,4,1,19
822803351,1611123469400278,340358788,1087604721,425987,398077,0.202,0.33466163,0.694,1.1,0.61,1.06,107,8,0.517,-0.517,0.026,-0.065000005,3.1392417,0,nan,0.0,4,1,19
823796948,1611123470400277,340358737,1087604728,425709,397799,0.282,0.3363754,0.694,1.0990001,0.61,1.06,107,3,0.60700005,-0.586,0.157,0.569,2.9599328,0,nan,0.0,4,1,19
824792134,1611123471400277,340358709,1087604742,425308,397398,0.24300002,0.3568151,0.69200003,1.1,0.61,1.06,107,3,0.40300003,-0.333,0.22800002,0.22500001,2.5244496,0,nan,0.0,4,1,19
825802944,1611123472400276,340358671,1087604753,425064,397154,0.16900001,0.21612532,0.68700004,1.095,0.61,1.06,107,2,0.70600003,-0.70600003,0.027,0.089,3.042669,0,nan,0.0,4,1,19
826804933,1611123473400275,340358606,1087604745,424765,396855,0.192,0.25633892,0.68100005,1.0890001,0.61,1.06,111,3,0.66800004,-0.65300006,-0.13900001,0.321,3.2477126,0,nan,0.0,4,1,19
827804942,1611123474400275,340358563,1087604739,424511,396601,0.22600001,0.537393,0.675,1.082,0.61,1.06,111,6,0.30200002,-0.30100003,-0.007,-0.18,3.2430987,0,nan,0.0,4,1,19
828804100,1611123475400274,340358548,1087604737,424583,396673,0.16100001,0.6591066,0.67200005,1.0780001,0.64,1.12,111,7,0.072000004,-0.066,-0.029000001,0.004,3.2370405,0,nan,0.0,4,1,18
829804973,1611123476400273,340358552,1087604751,424350,396440,0.21200001,0.5159561,0.66700006,1.07,0.61,1.06,111,4,0.381,0.068,0.37500003,0.36100003,1.8784255,0,nan,0.0,4,1,19
830804030,1611123477400273,340358564,1087604807,424130,396220,0.155,0.22260888,0.66300005,1.065,0.64,1.12,111,5,0.78700006,0.09900001,0.781,-0.15,1.4032688,0,nan,0.0,4,1,18
831806265,1611123478400272,340358575,1087604895,424203,396293,0.20600002,0.21752177,0.66200006,1.0630001,0.64,1.12,111,4,0.947,0.054,0.94600004,-0.365,1.5138465,0,nan,0.0,4,1,18
832815944,1611123479400271,340358578,1087604986,424420,396510,0.23700002,0.2454835,0.666,1.0710001,0.61,1.06,110,4,0.81600004,-0.115,0.808,-0.39600003,1.6384889,0,nan,0.0,4,1,19
833802944,1611123480400270,340358562,1087605052,424646,396736,0.24000001,0.2794155,0.666,1.0730001,0.61,1.06,103,5,0.675,-0.275,0.61600006,-0.675,1.8358612,0,nan,0.0,4,1,19
