timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
703912729,703912550,3932170,0.025672873,-0.041598577,-0.011504856,21.817625,0
703913947,703913765,3932170,0.0058589545,-0.056885123,-0.04969459,21.817625,0
704917665,704917487,3932170,-0.047990162,-0.02199771,0.021891186,21.866585,0
705915236,705915053,3932170,-0.730292,0.023009712,-0.37992656,21.670746,0
706914041,706913864,3932170,-0.620197,-0.19883162,-0.016831178,21.621786,0
707914317,707914142,3932170,0.0033555832,0.0058056917,-0.018216023,21.621786,0
708916655,708916477,3932170,-0.0386691,0.050972905,0.03089267,21.670746,0
709916712,709916536,3932170,0.12516858,-0.19302592,0.1304949,21.670746,0
710914285,710914103,3932170,-0.09784454,0.23739418,-0.27451867,21.670746,0
711915583,711915404,3932170,0.3029612,0.1555286,0.10711234,21.474909,0
712915647,712915471,3932170,-0.17038904,-0.04878911,-0.49726546,21.768665,0
713913217,713913033,3932170,-0.089109376,-0.068176925,-0.06412892,21.621786,0
714914713,714914536,3932170,-0.279845,0.26146916,-0.17566212,21.670746,0
715914578,715914396,3932170,0.049428273,-0.015233282,-0.54493606,21.523869,0
716915879,716915703,3932170,-0.12112057,0.32144356,-0.7554323,21.768665,0
717913445,717913269,3932170,0.12037488,-0.089322425,-0.014114754,21.670746,0
718915995,718915820,3932170,-0.09843044,0.08692558,-0.35968652,21.670746,0
719916056,719915879,3932170,-0.04261058,0.21603563,-0.17678063,21.768665,0
720913619,720913444,3932170,0.17241307,0.07685883,0.083676524,21.817625,0
721913822,721913644,3932170,-0.33172333,-0.11190604,-0.103170864,21.768665,0
722914986,722914809,3932170,-0.35931373,0.29395974,-0.3121225,21.670746,0
723916293,723916115,3932170,-0.034780886,-0.020240024,-0.08554074,21.621786,0
724913867,724913681,3932170,0.18263958,-0.49582735,0.3032275,21.670746,0
725915186,725915002,3932170,-0.078509994,-0.09715212,-0.30503848,21.621786,0
726915219,726915043,3932170,0.013262542,0.537852,0.27238813,21.621786,0
727912785,727912608,3932170,0.5977732,-0.33193642,0.45774415,21.768665,0
728914230,728914049,3932170,-0.06013418,-0.03520699,-0.13209279,21.768665,0
729915396,729915219,3932170,-0.14588797,0.2027731,-0.15313177,21.768665,0
730916700,730916525,3932170,-0.19664782,-0.14982946,-0.24474451,21.621786,0
731914270,731914089,3932170,-0.53071475,0.3360377,-0.171188,21.768665,0
732914329,732914148,3932170,0.06849651,-0.28884646,0.098856546,21.768665,0
733915631,733915454,3932170,-0.08974853,-0.33337453,0.013741912,21.621786,0
734913206,734913018,3932170,-0.7490407,-0.1510545,0.23323965,21.621786,0
735914702,735914524,3932170,-0.96331865,0.70062447,-0.32325453,21.817625,0
