timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
707722666,0.73980564,-0.0029474418,-0.016970845,-0.6726002,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
707772314,0.7399349,-0.0026964375,-0.01762282,-0.67244226,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
707821973,0.7400589,-0.0028903761,-0.017702824,-0.67230284,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
707871717,0.73967254,-0.0031167294,-0.01776711,-0.67272526,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
707921259,0.7398186,-0.0031796896,-0.016863657,-0.6725876,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
707970912,0.739721,-0.003200239,-0.016544592,-0.6727027,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
708020555,0.73987544,-0.0029218788,-0.01667202,-0.672531,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
708070204,0.7399623,-0.002924027,-0.01620146,-0.6724469,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
708119864,0.740136,-0.002596629,-0.0159566,-0.67226297,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
708174466,0.7400248,-0.0029759384,-0.015379862,-0.6723972,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
708219163,0.74002564,-0.002952058,-0.015680393,-0.6723894,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
708268797,0.73984516,-0.0024581838,-0.015398452,-0.6725965,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
708318445,0.73981833,-0.0028838771,-0.0149583,-0.67263424,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
708373058,0.7397103,-0.0023884885,-0.0151310265,-0.6727512,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
708422880,0.7400989,-0.0025919806,-0.014979454,-0.6723262,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
708472354,0.74007607,-0.0026479345,-0.014521126,-0.67236125,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
708522003,0.74020326,-0.0026183024,-0.015034847,-0.67221,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
708571651,0.7406244,-0.0021965355,-0.014756133,-0.6717537,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
708621300,0.7406934,-0.0017560351,-0.014485905,-0.6716847,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
708671082,0.7410709,-0.002046247,-0.013055546,-0.6712968,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
708720595,0.7413278,-0.0014735317,-0.014010478,-0.6709953,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
708770244,0.741587,-0.0018478459,-0.014507748,-0.6706974,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
708819892,0.74179643,-0.0017517618,-0.01393108,-0.67047817,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
708874551,0.7420473,-0.0015942261,-0.013111296,-0.67021745,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
708924150,0.7424598,-0.0018887102,-0.012179929,-0.6697773,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
708968851,0.74252445,-0.0016615461,-0.012418792,-0.6697018,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
709018512,0.74251544,-0.0017760948,-0.013655666,-0.6696874,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
709073098,0.74273306,-0.0018042974,-0.013130708,-0.66945654,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
709122746,0.7429612,-0.0015494755,-0.013139624,-0.66920376,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
709172394,0.7427647,-0.0018559063,-0.012052386,-0.6694416,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
709222173,0.7430774,-0.0017433494,-0.012929839,-0.6690784,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
709271691,0.7432873,-0.0017471031,-0.012556499,-0.6688522,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
709321339,0.7434564,-0.0012753604,-0.011681929,-0.6686812,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
709370990,0.74347883,-0.0017076215,-0.011724741,-0.6686546,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
709420635,0.7432994,-0.0012218783,-0.0104033295,-0.6688769,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
709470372,0.74287206,-0.0016109858,-0.011363063,-0.66933507,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
709519932,0.7418752,-0.0017432953,-0.01068831,-0.67045057,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
709574545,0.7415306,-0.0014693824,-0.010794165,-0.6708306,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
709619228,0.74066174,-0.0015763072,-0.01049232,-0.6717943,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
709668876,0.739665,-0.0021906842,-0.010725862,-0.67288625,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
709718526,0.73833776,-0.0013163514,-0.011058148,-0.6743393,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
709773334,0.7377452,-0.0015610239,-0.0094735045,-0.675011,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
709822786,0.7369693,-0.0007241343,-0.009535033,-0.6758586,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
709872434,0.73616344,-0.00054556906,-0.008779748,-0.67674667,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
709922083,0.73568434,-0.0008590062,-0.009470167,-0.67725784,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
709971731,0.7349172,-0.00083727227,-0.009802169,-0.6780855,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
710021470,0.7341481,-0.0019973705,-0.009604291,-0.67891854,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
710071028,0.7330217,-0.0019197331,-0.011419161,-0.6801067,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
710120682,0.7329022,-0.0025533948,-0.0101660965,-0.6802533,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
710170326,0.7320454,-0.001716817,-0.009854739,-0.68118244,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
710219972,0.7313967,-0.0016929111,-0.009895678,-0.68187845,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
710274604,0.73077154,-0.00184803,-0.010588445,-0.6825375,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
710319268,0.73005104,-0.0022194246,-0.010653958,-0.68330604,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
710368968,0.72960174,-0.0019706804,-0.010560806,-0.68378794,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
710418565,0.72869325,-0.0017528839,-0.010184803,-0.68476236,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
710473179,0.7278582,-0.0015919096,-0.009349879,-0.68566215,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
710522827,0.7272674,-0.0026377793,-0.0102559505,-0.6862725,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
710567638,0.7265623,-0.0025623257,-0.011512666,-0.6869993,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
710622173,0.72591436,-0.0026120811,-0.010887491,-0.687694,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
710671790,0.7252539,-0.0020547549,-0.010812783,-0.68839365,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
710721419,0.72437346,-0.0021298926,-0.009779487,-0.6893352,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
710771068,0.72324365,-0.0022068224,-0.01005387,-0.6905163,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
710820772,0.7226866,-0.0018275086,-0.010015183,-0.69110096,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
710870370,0.72242653,-0.0023723894,-0.009180867,-0.6913827,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
710920011,0.7216415,-0.0018569012,-0.008895108,-0.6922074,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
710974624,0.72036713,-0.0015602744,-0.009394562,-0.69352764,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
711019310,0.7192307,-0.0005777486,-0.0078018885,-0.69472736,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
711068956,0.7188025,0.00021012247,-0.0059968913,-0.69518846,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
711118799,0.71798277,0.0018329165,-0.0048434567,-0.69604164,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
711173219,0.71661985,0.0035800007,-0.0028490569,-0.697449,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
711222869,0.7154382,0.0059824637,-0.0014263169,-0.698649,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
711272516,0.7144174,0.007552626,0.0009040381,-0.6996785,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
711322162,0.7132244,0.008748488,0.0033189743,-0.7008733,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
711371932,0.71229917,0.0104366345,0.005460647,-0.70177716,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
711421458,0.7116058,0.011293828,0.0067755072,-0.7024555,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
711471107,0.7119875,0.012316394,0.007458312,-0.7020446,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
711520755,0.7118294,0.012741592,0.008615313,-0.7021841,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
711570408,0.7122137,0.013397976,0.0076557533,-0.7017931,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
711620077,0.7116762,0.013076869,0.0072819833,-0.70234823,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
711674665,0.7111708,0.0133128455,0.0072714803,-0.70285565,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
711719348,0.711249,0.013919705,0.0077859666,-0.70275927,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
711768997,0.7109305,0.014634731,0.0065325,-0.70307964,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
711818664,0.71122277,0.013042361,0.006990666,-0.702811,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
711873260,0.711755,0.013187163,0.006806686,-0.70227104,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
711923084,0.7115968,0.013756477,0.007907751,-0.7024089,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
711972554,0.7119431,0.014982158,0.005877727,-0.7020528,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
712022203,0.7121927,0.01431573,0.002370236,-0.701834,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
712071850,0.71268487,0.012692906,0.0016949929,-0.70136756,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
712121498,0.7127542,0.010317402,0.003467431,-0.7013294,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
712171223,0.71248716,0.011083603,0.003771617,-0.70158744,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
712220795,0.71121097,0.013659852,0.003656736,-0.70283645,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
712270465,0.7107488,0.016485758,-0.0011893025,-0.7032518,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
712320092,0.7110687,0.017809546,-0.0074431165,-0.7028576,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
712374704,0.7118349,0.017680991,-0.006843401,-0.7020909,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
712419388,0.71298444,0.018696273,-0.0039723283,-0.70091933,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
712469043,0.71467257,0.019980235,-0.006588711,-0.6991427,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
712518685,0.71678364,0.018447086,-0.014742067,-0.6968957,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
712573299,0.72055477,0.0137361195,-0.021087613,-0.6929412,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
712622947,0.723981,0.010224395,-0.021615697,-0.68940544,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
712667631,0.7269506,0.007749694,-0.02469441,-0.6862019,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
712722387,0.73090047,0.0011388147,-0.031862613,-0.68173903,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
712771890,0.7321889,0.00048148597,-0.02953038,-0.6804611,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
712821539,0.7313808,0.003616825,-0.026787305,-0.6814334,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
712871186,0.7309068,0.0023260445,-0.030791951,-0.6817784,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
712920835,0.7299514,0.00019974571,-0.033225525,-0.6826911,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
712970530,0.7302866,-0.004822778,-0.038341224,-0.68204707,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
713020134,0.7311746,-0.008866075,-0.041845147,-0.6808482,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
713074744,0.7331726,-0.012904961,-0.03944124,-0.67877525,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
713119428,0.7349792,-0.014677356,-0.038709413,-0.67682487,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
713169076,0.73692816,-0.01494101,-0.038949803,-0.6746827,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
713218780,0.7383166,-0.015276821,-0.035037003,-0.6733704,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
713273382,0.74013996,-0.017235858,-0.034553364,-0.6713434,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
713322985,0.7414454,-0.017761866,-0.03595543,-0.6698138,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
713367669,0.7427925,-0.01755697,-0.038892746,-0.6681605,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
713422282,0.7446626,-0.018343018,-0.042005103,-0.6658655,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
713471931,0.74592847,-0.018935885,-0.04085906,-0.66450185,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
713521676,0.7474449,-0.019301577,-0.040074974,-0.66283303,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
713571227,0.74896747,-0.020371862,-0.036471155,-0.6612886,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
713620875,0.7494307,-0.017825669,-0.03598829,-0.6608637,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
713670523,0.7497814,-0.016119396,-0.035994302,-0.6605092,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
713720174,0.7507202,-0.016358355,-0.035214256,-0.65947825,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
713774808,0.75150883,-0.020227365,-0.03718394,-0.65836364,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
713819491,0.7525672,-0.021751419,-0.038398508,-0.65703505,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
713869116,0.752697,-0.021902587,-0.038173378,-0.65689445,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
713918767,0.7535056,-0.023228232,-0.036948953,-0.65599126,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
713973378,0.7536809,-0.023916438,-0.034368902,-0.6559055,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
714023049,0.7537088,-0.02014346,-0.031525936,-0.65614295,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
714067919,0.7537374,-0.015180427,-0.02769732,-0.6564164,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
714122327,0.75333226,-0.009999007,-0.023231722,-0.65715367,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
714171970,0.7527115,-0.0044996724,-0.01952545,-0.65804553,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
714221618,0.7522458,-0.0034525595,-0.012863197,-0.658748,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
714271266,0.7526112,-0.0029890854,-0.008020988,-0.65840954,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
714320975,0.7526247,-0.0010290496,-0.005872559,-0.6584227,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
714370563,0.7532858,-0.00047695456,-0.0056785606,-0.65766865,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
714420211,0.7536615,-0.00050101324,-0.007405729,-0.6572209,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
714474824,0.75455767,-0.00033083698,-0.011693215,-0.6561296,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
714519555,0.7555127,-0.00025201554,-0.013223642,-0.6550005,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
714569155,0.75628805,-0.00048793698,-0.015564657,-0.65405345,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
714618812,0.7568464,0.0004442921,-0.012366244,-0.65347576,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
714673417,0.75790775,0.002230264,-0.007360924,-0.6523164,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
714723065,0.75834656,0.0056875595,-0.007861866,-0.6517794,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
714767748,0.75866896,0.008180692,-0.011638576,-0.651321,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
714822361,0.75879085,0.007946412,-0.014493478,-0.65112466,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
714872137,0.7592152,0.00508877,-0.012814548,-0.6506937,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
714921658,0.75877506,0.004366173,-0.01428551,-0.6511815,0.9992966,8.889046e-10,1.3428485e-09,0.03750357,5
