timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
703912372,703912167,3670026,0.015925704,0.026684877,-0.014008229,22.90453,0
703913691,703913483,3670026,0.0037816889,0.0024501083,-0.052144695,22.884945,0
704917879,704917679,3670026,-0.052144695,0.027217507,0.012303805,22.875153,0
705915671,705915471,3670026,-0.69034463,0.21273331,-0.4511395,22.968176,0
706913599,706913401,3670026,-0.38919437,-0.17454359,0.30466563,22.894737,0
707914015,707913812,3670026,0.009747171,0.06673882,-0.030839406,22.948593,0
708915667,708915466,3670026,0.11771172,0.2602441,-0.07648599,22.933905,0
709916073,709915876,3670026,0.14855112,-0.07057377,0.13001554,22.870256,0
710914004,710913805,3670026,-0.12953615,0.27398604,-0.35073832,22.948593,0
711915794,711915597,3670026,0.30131006,0.19813919,0.09917612,22.845778,0
712916077,712915875,3670026,-0.15073492,0.075101145,-0.5750831,22.860464,0
713912756,713912558,3670026,-0.048363008,0.039414786,-0.14018881,22.894737,0
714914409,714914212,3670026,-0.2909237,0.28501153,-0.15867114,22.870256,0
715914820,715914622,3670026,0.056352492,0.05629923,-0.50887686,22.948593,0
716916504,716916309,3670026,0.073343456,0.21486384,-0.6472014,22.850674,0
717913159,717912963,3670026,0.048149955,-0.0026098979,-0.03781689,22.90453,0
718916213,718916012,3670026,-0.099762015,0.14636734,-0.37417415,22.899633,0
719915225,719915027,3670026,-0.35590485,0.31334752,-0.24985778,22.850674,0
720913157,720912958,3670026,0.0002663161,0.17768611,-0.02514024,22.811506,0
721913565,721913367,3670026,-0.29321405,-0.09358348,-0.017576864,22.919216,0
722915246,722915049,3670026,-0.39137816,0.41140515,-0.3107909,22.924112,0
723915632,723915435,3670026,0.050014168,0.024820663,0.09166601,22.889841,0
724913558,724913360,3670026,0.3167564,-0.4555071,0.48853028,22.894737,0
725915409,725915209,3670026,-0.100827284,-0.02759035,-0.33694318,22.889841,0
726915626,726915423,3670026,0.28943238,0.39787626,0.5308213,22.796818,0
727913551,727913353,3670026,0.3797668,-0.47292417,0.5980395,22.850674,0
728915206,728915005,3670026,0.11824436,0.033768885,0.066312715,22.86536,0
729915661,729915464,3670026,-0.165116,0.31984565,-0.2634399,22.948593,0
730916024,730915827,3670026,0.20458405,-0.053156696,-0.010812435,22.880049,0
731913954,731913755,3670026,-0.6357498,0.27899274,-0.23931167,22.880049,0
732914539,732914343,3670026,0.062531024,-0.23750071,0.08831043,22.86536,0
733916016,733915818,3670026,-0.2918292,-0.20735374,-0.16879115,22.899633,0
734912706,734912506,3670026,-0.6109824,-0.15558188,0.32309473,22.85557,0
735915597,735915399,3670026,-0.20325246,0.82323635,0.058536284,22.85557,0
736914775,736914578,3670026,-0.03669836,0.37646446,-0.32591766,22.875153,0
737916419,737916221,3670026,0.04063984,-0.24080303,0.042237736,22.899633,0
738913107,738912909,3670026,0.35254928,0.07760452,0.16192019,22.835985,0
739914953,739914754,3670026,0.37342846,-0.16729979,0.66861326,22.791922,0
740915172,740914972,3670026,-0.13283849,-0.13997576,-0.21853901,22.919216,0
741913105,741912906,3670026,-0.09523465,-0.0031957934,0.1697499,22.889841,0
742914751,742914552,3670026,-0.24543694,0.20852552,0.06988135,22.831089,0
743915238,743915040,3670026,-0.24272051,0.0777643,-0.37790257,22.860464,0
744915583,744915386,3670026,-0.12181299,0.3093528,-0.42381546,22.929008,0
745914771,745914575,3670026,-0.09773801,0.27558392,0.17507622,22.880049,0
746915205,746915002,3670026,0.21758026,-0.058589544,0.64102286,22.850674,0
747915563,747915363,3670026,0.125861,-0.037444048,-0.44219127,22.90453,0
748913494,748913294,3670026,0.06838998,-0.25672874,0.55979645,22.850674,0
749913901,749913703,3670026,-0.19020297,0.20426446,-0.42088598,22.894737,0
750915588,750915391,3670026,0.16192019,-0.009001484,0.1432248,22.840881,0
751917215,751917014,3670026,-0.27712855,-0.21028322,-0.14008227,22.85557,0
752913890,752913693,3670026,0.36954024,0.011824436,-0.10258497,22.831089,0
753914314,753914115,3670026,0.35585162,-0.39297605,0.6499711,22.875153,0
754915951,754915755,3670026,0.12953615,-0.025885928,0.4153466,22.91432,0
755912640,755912442,3670026,0.0036751623,0.117605194,-0.31989893,22.850674,0
756914320,756914123,3670026,0.08090684,-0.39926115,0.0773382,22.889841,0
757914794,757914596,3670026,-0.8228635,0.71889377,-0.3640541,22.889841,0
758917596,758917397,3670026,0.084635265,0.04234426,-0.6486928,22.821297,0
759913048,759912843,3670026,0.3891411,-0.12175973,-0.15664715,22.870256,0
760914691,760914494,3670026,-0.09496833,0.29917952,-0.74675035,22.826193,0
761915108,761914907,3670026,-0.8769257,0.3294863,-0.4677044,22.894737,0
762914271,762914073,3670026,0.020719394,0.12543489,-0.5383847,22.880049,0
763914679,763914483,3670026,-0.1723598,0.423922,-0.1381648,22.90453,0
764915168,764914967,3670026,0.26871297,-0.47137952,0.798256,22.811506,0
765913019,765912822,3670026,0.0088949585,0.105993815,-0.19824572,22.86536,0
766913429,766913231,3670026,-0.49433598,0.43350938,-0.22221418,22.85557,0
767915079,767914883,3670026,0.42525357,0.22945797,0.6543387,22.840881,0
768915503,768915294,3670026,0.8472048,-0.1323591,0.7152186,22.91432,0
769914661,769914461,3670026,-0.34786212,-0.39952746,-0.4654673,22.747858,0
770913826,770913630,3670026,-0.24154872,0.24501082,0.098110855,22.85557,0
771915556,771915359,3670026,-0.3564375,0.3236806,-0.32378715,22.889841,0
772915888,772915691,3670026,-0.13347764,-0.14966966,-0.36868805,22.845778,0
773913818,773913621,3670026,-0.81791,0.7349792,-0.5813148,22.791922,0
774914232,774914034,3670026,0.4642955,-0.081918836,0.880228,22.80661,0
775915881,775915680,3670026,0.044421528,-0.023702133,-0.17614149,22.801714,0
776912573,776912366,3670026,0.60991716,-0.67958546,0.5208078,22.850674,0
777914214,777914017,3670026,0.21907164,-0.6538593,0.3326821,22.840881,0
778914710,778914511,3670026,0.14546186,-0.0010120012,0.12751216,22.840881,0
779913797,779913600,3670026,0.39500007,-0.39313588,0.6532202,22.80661,0
780914205,780914004,3670026,0.2750513,-0.20905815,0.76054555,22.78213,0
781914612,781914414,3670026,0.05842976,-0.13848437,-0.25481126,22.831089,0
782916322,782916116,3670026,-0.1593103,-0.019281287,-0.35995287,22.870256,0
783912978,783912781,3670026,-0.18322548,-0.7528224,0.20096216,22.80661,0
784914599,784914401,3670026,-0.74712324,0.51553476,-0.71777517,22.826193,0
785915115,785914917,3670026,0.7234744,-0.520648,0.76336855,22.875153,0
786914178,786913979,3670026,-0.19270635,0.20575584,-0.39601207,22.752754,0
787913347,787913148,3670026,0.1804558,0.2627475,0.4450675,22.816402,0
788914998,788914801,3670026,-0.4555071,0.6403838,-0.9261942,22.80661,0
789915434,789915238,3670026,-0.24975125,0.067005135,0.26109633,22.796818,0
790913337,790913135,3670026,0.6718623,-0.31403998,0.5049886,22.787025,0
791913740,791913543,3670026,0.9467538,-0.6988667,0.33332124,22.80661,0
792916751,792916551,3670026,-0.23110913,-0.12863068,-0.14162691,22.791922,0
793915800,793915602,3670026,-0.3180347,0.5970275,-0.37635794,22.826193,0
794913727,794913529,3670026,0.43915528,-0.35159054,0.22098911,22.850674,0
795915377,795915179,3670026,-0.4679174,0.48853028,-0.7815313,22.796818,0
796915788,796915591,3670026,-0.39558595,0.8410263,-0.044315003,22.801714,0
797913711,797913514,3670026,-0.043196473,0.3055711,-0.3087669,22.821297,0
798914120,798913923,3670026,-0.3045591,0.024554348,-0.49556103,22.777233,0
799914650,799914454,3670026,-0.29582396,0.87729853,-0.26216158,22.840881,0
800916180,800915982,3670026,0.50839746,-0.8627577,0.4181163,22.747858,0
801914128,801913931,3670026,0.32186964,-0.53492254,0.9122925,22.796818,0
802915757,802915559,3670026,-0.3867443,0.27899274,-0.5884521,22.91432,0
803914931,803914736,3670026,-0.2609898,0.034621093,-0.54871774,22.850674,0
804912852,804912651,3670026,0.6074138,-0.59244686,0.65742797,22.796818,0
805914498,805914301,3670026,-0.08564726,0.10498182,-0.24224114,22.80661,0
806915044,806914847,3670026,0.024820663,0.3640009,0.277821,22.826193,0
807916554,807916358,3670026,0.5140966,-0.5252819,0.3180347,22.791922,0
808913241,808913043,3670026,-0.5550028,0.68102354,-0.7864315,22.796818,0
809914896,809914696,3670026,0.4112986,-0.07568704,0.5662946,22.78213,0
810915299,810915101,3670026,-0.15291871,0.034141727,-0.58530957,22.845778,0
811913225,811913027,3670026,-0.1713478,0.016884442,0.02956109,22.747858,0
812913641,812913439,3670026,0.15632756,0.19249329,0.44554687,22.777233,0
813915435,813915237,3670026,-0.46003446,0.43777046,-0.6066681,22.728273,0
814915690,814915491,3670026,0.20570257,0.14311829,0.07494135,22.801714,0
815913614,815913417,3670026,0.032384038,0.4101801,-0.40607882,22.796818,0
816914022,816913825,3670026,-0.4112986,0.35356125,-0.2294047,22.831089,0
817915671,817915474,3670026,-0.6599846,0.0010652645,-0.32762212,22.811506,0
818913595,818913399,3670026,0.09353022,0.102957815,0.5816344,22.762547,0
819914006,819913807,3670026,0.06375608,-0.28144288,0.03936152,22.816402,0
820915819,820915623,3670026,-0.6425143,0.6717025,-0.6603042,22.787025,0
821916107,821915909,3670026,0.24272051,-0.43036684,0.74089146,22.772337,0
822913985,822913785,3670026,-0.44655886,0.16378441,-0.30242857,22.762547,0
823914399,823914201,3670026,-0.24213462,0.21544974,-0.7780692,22.728273,0
824916046,824915846,3670026,-0.26770097,0.011504856,-0.38610512,22.728273,0
825912726,825912528,3670026,0.20740698,0.32400018,0.3428021,22.738066,0
826915615,826915418,3670026,-0.3324158,-0.6359096,-0.38599858,22.767443,0
827915017,827914820,3670026,-0.0051665325,0.15041533,-0.34988612,22.752754,0
828916434,828916233,3670026,0.10913635,-0.0070307455,-0.042024683,22.791922,0
829914355,829914157,3670026,0.0515588,-0.08490158,-0.32149684,22.777233,0
830914762,830914565,3670026,0.029294772,0.071212925,0.51026165,22.752754,0
831915210,831915003,3670026,-0.10077401,0.46845004,-0.5436577,22.698898,0
832913096,832912896,3670026,0.38184404,-0.41625208,-0.3649596,22.747858,0
833914742,833914544,3670026,-0.10865697,0.362616,-0.4124704,22.718483,0
834915151,834914954,3670026,0.015765915,-0.06929546,0.14807177,22.664627,0
835916797,835916599,3670026,-0.5666142,0.12261194,-0.66131616,22.752754,0
836914724,836914526,3670026,-0.06189187,-0.06434198,0.72555166,22.649939,0
837915136,837914938,3670026,-0.069135666,0.40341565,0.06471482,22.70869,0
838915663,838915463,3670026,-0.10338392,-0.16953684,0.1730522,22.767443,0
839913467,839913265,3670026,0.46291068,-0.31952608,0.12511532,22.738066,0
840913867,840913668,3670026,-0.60304624,0.65455174,-0.7269365,22.75765,0
841915516,841915316,3670026,0.12793826,-0.58051586,0.40149817,22.723377,0
842915924,842915723,3670026,-0.5113269,0.7461645,-0.8856609,22.796818,0
843915085,843914888,3670026,-0.009161275,-0.11584751,-0.08175905,22.67442,0
844914255,844914053,3670026,0.28107002,-0.5717807,0.41071272,22.664627,0
845915946,845915747,3670026,-0.27755466,0.11158645,-0.40400153,22.723377,0
846913844,846913646,3670026,-0.2159291,0.25209484,0.012836437,22.694002,0
847914228,847914032,3670026,0.3653857,0.36325517,0.15153387,22.713587,0
848914637,848914437,3670026,-0.06386261,-0.010705908,-0.49886337,22.73317,0
849916297,849916098,3670026,-0.21017668,0.08101337,-0.13566142,22.67442,0
