timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
703914654,0.09936636,0.09936654,0.21327598,0.4125203,0.41252023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402311,0.0,0.0,nan,0.0,0.0,0.090162694,0.002524324,0.0025207393,0.002518327,0.0,0.0,0.0,0.0,0.0
703924577,0.09936636,0.09936654,0.21327598,0.4125203,0.41252023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402311,0.0,0.0,nan,0.0,0.0,0.09016279,0.002524324,0.0025207393,0.002518327,0.0,0.0,0.0,0.0,0.0
704113394,0.09936248,0.09936264,0.21326004,0.41121098,0.41121092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402221,0.0,0.0,nan,0.0,0.0,0.090162754,0.002524324,0.0025207393,0.002518327,0.0,0.0,0.0,0.0,0.0
704321765,0.09935852,0.09935861,0.21330029,0.40990865,0.4099086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401998,0.0,0.0,nan,0.0,0.0,0.09016264,0.002524324,0.0025207393,0.002518327,0.0,0.0,0.0,0.0,0.0
704520356,0.09941186,0.09941196,0.21332139,0.40883473,0.4088347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4024,0.0,0.0,nan,0.0,0.0,0.090162575,0.002524324,0.0025207393,0.002518327,0.0,0.0,0.0,0.0,0.0
704723919,0.09939861,0.09939869,0.21330093,0.40751934,0.40751934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402794,0.0,0.0,nan,0.0,0.0,0.09016251,0.002524324,0.0025207393,0.002518327,0.0,0.0,0.0,0.0,0.0
704922666,0.09934436,0.0993445,0.21329914,0.40720624,0.4072062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402042,0.0,0.0,nan,0.0,0.0,0.09016243,0.002524324,0.0025207393,0.002518327,0.0,0.0,0.0,0.0,0.0
705121103,0.09934062,0.0993407,0.21328257,0.40593666,0.40593663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40195,0.0,0.0,nan,0.0,0.0,0.0901624,0.002524324,0.0025207393,0.002518327,0.0,0.0,0.0,0.0,0.0
705319726,0.09939642,0.099396504,0.21330394,0.404891,0.404891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402361,0.0,0.0,nan,0.0,0.0,0.090162456,0.002524324,0.0025207393,0.002518327,0.0,0.0,0.0,0.0,0.0
705513327,0.09938939,0.099389434,0.21328466,0.40481552,0.40481552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404879,0.0,0.0,nan,0.0,0.0,0.090162374,0.002524324,0.0025207393,0.002518327,0.0,0.0,0.0,0.0,0.0
