timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
703914323,703913456,396825,0.19240241,0.43601632,0.34567812,nan,0,0
703925480,703924628,396825,0.22967908,0.40309438,0.31249586,nan,0,0
704920958,704920124,396825,0.19240241,0.40608725,0.46634093,nan,0,0
705917404,705916571,396825,0.22346629,0.40010145,0.25518098,nan,0,0
706911802,706910968,396825,0.22967908,0.34622923,0.37584382,nan,0,0
707918520,707917683,396825,0.22657269,0.3432363,0.38489354,nan,0,0
708915089,708914253,396825,0.2514238,0.3133073,0.35472783,nan,0,0
709920487,709919625,396825,0.26384935,0.30432856,0.3577444,nan,0,0
710915905,710915065,396825,0.24831742,0.30133563,0.33361185,nan,0,0
711922693,711921861,396825,0.245211,0.2743995,0.31551242,nan,0,0
712917143,712916294,396825,0.3073388,0.2743995,0.31249586,nan,0,0
713923103,713922266,396825,0.34772187,0.28637114,0.28534672,nan,0,0
714918589,714917754,396825,0.35393465,0.25644204,0.28233016,nan,0,0
715914257,715913425,396825,0.2762749,0.2803853,0.3064627,nan,0,0
716921691,716920824,396825,0.2762749,0.2534492,0.29137987,nan,0,0
717917245,717916409,396825,0.24831742,0.28637114,0.32456213,nan,0,0
718923108,718922274,396825,0.27006215,0.26542076,0.30947927,nan,0,0
719919651,719918787,396825,0.29491323,0.2684137,0.29439643,nan,0,0
720914907,720914034,396825,0.24831742,0.2833782,0.31852898,nan,0,0
721921948,721920988,396825,0.3073388,0.25943497,0.31249586,nan,0,0
722918381,722917547,396825,0.29180688,0.26242784,0.30947927,nan,0,0
723924893,723924060,396825,0.23899825,0.2803853,0.31852898,nan,0,0
724918923,724918014,396825,0.245211,0.2743995,0.32456213,nan,0,0
725914707,725913870,396825,0.23899825,0.27140656,0.33361185,nan,0,0
726921105,726920271,396825,0.27316853,0.25943497,0.31249586,nan,0,0
727915317,727914462,396825,0.2514238,0.2684137,0.32154557,nan,0,0
728922485,728921652,396825,0.24831742,0.27739242,0.33059528,nan,0,0
