timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
434459138,434458276,0.0953712,-0.00689638,0.0165908,0.108509,0.0,0.0,0.0,-1.0
434561760,434560890,-0.29207,0.0019146,0.0142976,0.109527,0.0,0.0,0.0,-1.0
434661876,434661013,0.106374,-0.442052,0.0321623,0.126836,0.0,0.0,0.0,-1.0
434759476,434758623,-0.20265,-0.0358129,0.037326,0.131927,0.0,0.0,0.0,-1.0
434862116,434861246,-0.204638,0.163175,0.0318385,0.142109,0.0,0.0,0.0,-1.0
434959712,434958859,0.304141,-0.283536,0.0261684,0.153309,0.0,0.0,0.0,-1.0
435062348,435061480,-0.0365306,0.00508653,0.0284201,0.206255,0.0,0.0,0.0,-1.0
435159968,435159095,-0.153938,0.168752,0.0154506,0.220509,0.0,0.0,0.0,-1.0
435260073,435259216,-0.0454672,0.162871,0.01884,0.220509,0.0,0.0,0.0,-1.0
435362696,435361837,-0.0413649,-0.0182773,0.0251174,0.221527,0.0,0.0,0.0,-1.0
435460309,435459450,-0.204235,0.164166,0.00599166,0.232727,0.0,0.0,0.0,-1.0
435562928,435562071,-0.178212,0.0710654,0.0187153,0.232727,0.0,0.0,0.0,-1.0
435660538,435659686,0.0306389,0.0237186,0.0235697,0.220509,0.0,0.0,0.0,-1.0
435760671,435759804,0.0418616,-0.0932526,0.0385576,0.221527,0.0,0.0,0.0,-1.0
435860788,435859922,0.207442,-0.082772,0.0211562,0.220509,0.0,0.0,0.0,-1.0
435960896,435960040,-0.00756567,-0.0558177,0.0212122,0.253091,0.0,0.0,0.0,-1.0
436063523,436062662,0.227758,0.0516417,0.01645,0.275491,0.0,0.0,0.0,-1.0
436161136,436160283,0.0429343,-0.0372294,0.0177259,0.285673,0.0,0.0,0.0,-1.0
436261262,436260394,-0.24365,0.042387,0.0190075,0.309091,0.0,0.0,0.0,-1.0
436358865,436358008,0.0804808,0.0917462,0.0159859,0.308073,0.0,0.0,0.0,-1.0
436461482,436460629,-0.0485786,-0.0652726,0.0298838,0.308073,0.0,0.0,0.0,-1.0
436559111,436558244,0.0883004,0.0287499,0.0211545,0.310109,0.0,0.0,0.0,-1.0
436661718,436660865,-0.0663965,0.0228655,0.0203675,0.310109,0.0,0.0,0.0,-1.0
436761836,436760983,0.0848195,-0.0454037,0.0174796,0.310109,0.0,0.0,0.0,-1.0
436859460,436858603,-0.124206,0.0511429,0.0160159,0.308073,0.0,0.0,0.0,-1.0
436962078,436961221,-0.0405144,-0.0245102,0.0113593,0.321309,0.0,0.0,0.0,-1.0
437059691,437058834,-0.0274779,0.102984,0.0143421,0.3264,0.0,0.0,0.0,-1.0
437162313,437161455,0.0318117,0.0272832,0.0165669,0.330473,0.0,0.0,0.0,-1.0
437259931,437259070,-0.0457195,0.085788,0.0164599,0.342691,0.0,0.0,0.0,-1.0
437360050,437359188,0.0322884,-0.0173788,0.000772701,0.343709,0.0,0.0,0.0,-1.0
437462662,437461808,-0.00765777,-0.0620048,0.00324355,0.343709,0.0,0.0,0.0,-1.0
437560311,437559443,-0.0876087,0.0620961,0.0123003,0.343709,0.0,0.0,0.0,-1.0
437662905,437662044,-0.0744773,0.0502833,0.00874529,0.344727,0.0,0.0,0.0,-1.0
437760519,437759659,0.0833837,-0.0122756,0.00261031,0.345745,0.0,0.0,0.0,-1.0
437860634,437859777,-0.156498,0.0489068,0.00296513,0.343709,0.0,0.0,0.0,-1.0
437960765,437959895,-0.0332476,-0.0318638,-0.0016809,0.343709,0.0,0.0,0.0,-1.0
438060869,438060012,-0.037417,0.0606778,0.00630682,0.36,0.0,0.0,0.0,-1.0
438163488,438162633,-0.0946739,0.0354397,0.0125474,0.363055,0.0,0.0,0.0,-1.0
438261110,438260248,0.252747,-0.0276326,-0.000354854,0.387491,0.0,0.0,0.0,-1.0
438361225,438360366,0.00273347,-0.0294811,0.00447773,0.387491,0.0,0.0,0.0,-1.0
438458838,438457981,0.0122335,-0.02625,0.00154452,0.387491,0.0,0.0,0.0,-1.0
438561458,438560601,-0.147074,0.0747453,-0.00690165,0.388509,0.0,0.0,0.0,-1.0
438659085,438658220,-0.173111,0.0300353,-0.00501728,0.391564,0.0,0.0,0.0,-1.0
438761699,438760837,-0.282227,0.106531,-0.0135768,0.3936,0.0,0.0,0.0,-1.0
438861812,438860955,-0.124633,0.0443125,-0.0248706,0.3936,0.0,0.0,0.0,-1.0
438959435,438958570,0.27109,-0.00504522,-0.00082494,0.3936,0.0,0.0,0.0,-1.0
439062052,439061190,0.431002,-0.0220217,-0.00808561,0.394618,0.0,0.0,0.0,-1.0
439159666,439158805,-0.0800497,0.0748041,-0.00155408,0.3936,0.0,0.0,0.0,-1.0
439262296,439261426,0.167912,0.0861909,-0.0107229,0.3936,0.0,0.0,0.0,-1.0
439359895,439359040,-0.523519,0.0285193,-0.013537,0.3936,0.0,0.0,0.0,-1.0
439460017,439459160,-0.601272,0.125686,-0.0122111,0.3936,0.0,0.0,0.0,-1.0
439562636,439561779,-0.35853,0.138151,-0.0118549,0.3936,0.0,0.0,0.0,-1.0
439660256,439659395,-0.131995,0.0450794,-0.0196081,0.3936,0.0,0.0,0.0,-1.0
439762874,439762014,-0.353806,0.0113295,-0.0067578,0.394618,0.0,0.0,0.0,-1.0
439860487,439859631,0.371273,-0.045125,-0.0368626,0.3936,0.0,0.0,0.0,-1.0
439960608,439959747,0.499753,-0.0590595,-0.0287767,0.392582,0.0,0.0,0.0,-1.0
440060746,440059866,0.434102,-0.0798161,-0.0390448,0.389527,0.0,0.0,0.0,-1.0
440160836,440159982,0.220354,-0.00976661,-0.0385362,0.385455,0.0,0.0,0.0,-1.0
440260960,440260101,-0.248356,0.0595278,-0.0265057,0.378327,0.0,0.0,0.0,-1.0
440361088,440360230,-0.359034,0.0172171,-0.0257981,0.3824,0.0,0.0,0.0,-1.0
440461190,440460335,-0.367117,0.0163788,-0.0195515,0.384436,0.0,0.0,0.0,-1.0
440561340,440560453,0.0192446,-0.0165158,-0.0201971,0.384436,0.0,0.0,0.0,-1.0
440658939,440658070,-0.104867,-0.0393332,-0.0220384,0.383418,0.0,0.0,0.0,-1.0
440759046,440758185,-0.285622,0.208214,0.00123854,0.384436,0.0,0.0,0.0,-1.0
440861660,440860806,-0.125407,0.0415543,0.00165577,0.384436,0.0,0.0,0.0,-1.0
440959298,440958420,-0.209037,0.1193,-0.00926524,0.385455,0.0,0.0,0.0,-1.0
441059397,441058538,-0.0592535,0.161562,-0.0082888,0.385455,0.0,0.0,0.0,-1.0
441162013,441161159,-0.19789,-0.0139988,0.00734362,0.385455,0.0,0.0,0.0,-1.0
441259640,441258777,0.0201299,0.093141,0.00633749,0.386473,0.0,0.0,0.0,-1.0
441362260,441361394,-0.0451539,0.0766159,0.00395883,0.385455,0.0,0.0,0.0,-1.0
441459880,441459009,0.0433634,-0.00817752,-0.000544328,0.390545,0.0,0.0,0.0,-1.0
441559983,441559126,0.188821,0.0434817,-0.018548,0.407855,0.0,0.0,0.0,-1.0
441660119,441659244,0.0295574,-0.0071117,-0.0205997,0.4272,0.0,0.0,0.0,-1.0
441760236,441759371,0.0741625,-0.0207469,-0.0143394,0.426182,0.0,0.0,0.0,-1.0
441862836,441861982,0.120608,0.0165496,-0.0186449,0.424145,0.0,0.0,0.0,-1.0
441960454,441959597,-0.0636526,-0.0101688,0.00246896,0.425164,0.0,0.0,0.0,-1.0
442060573,442059714,-0.287897,-0.0233496,0.0071507,0.423127,0.0,0.0,0.0,-1.0
442160693,442159832,-0.330452,0.0740752,0.0163931,0.424145,0.0,0.0,0.0,-1.0
442260807,442259950,-0.146288,0.0462646,0.00423599,0.425164,0.0,0.0,0.0,-1.0
442363431,442362571,-0.286596,0.0982354,-0.00278569,0.426182,0.0,0.0,0.0,-1.0
442461044,442460185,0.319816,-0.0684872,-0.0140277,0.426182,0.0,0.0,0.0,-1.0
442561170,442560310,0.159092,0.0227161,-0.0131091,0.425164,0.0,0.0,0.0,-1.0
442661305,442660420,0.235774,-0.00835938,0.00354025,0.425164,0.0,0.0,0.0,-1.0
442761398,442760538,-0.0350816,-0.0528743,0.00274084,0.425164,0.0,0.0,0.0,-1.0
442859005,442858152,-0.326841,0.0256751,0.0206936,0.426182,0.0,0.0,0.0,-1.0
442961630,442960773,-0.436761,0.0135625,0.0393727,0.426182,0.0,0.0,0.0,-1.0
443061750,443060891,-0.163063,0.144582,0.0378388,0.426182,0.0,0.0,0.0,-1.0
443159366,443158506,0.336683,0.112753,0.0227539,0.426182,0.0,0.0,0.0,-1.0
443261998,443261126,0.155216,0.0623054,0.0272256,0.426182,0.0,0.0,0.0,-1.0
443359598,443358741,0.183869,0.175429,0.0149444,0.426182,0.0,0.0,0.0,-1.0
443464722,443463866,0.400064,0.0915577,0.0136272,0.428218,0.0,0.0,0.0,-1.0
443559829,443558976,-0.13384,-0.0238257,0.02794,0.424145,0.0,0.0,0.0,-1.0
443659946,443659093,-0.275605,-0.0263829,0.0207065,0.424145,0.0,0.0,0.0,-1.0
443762574,443761714,-0.421262,0.0531616,-0.00768487,0.426182,0.0,0.0,0.0,-1.0
443860181,443859329,-0.268616,-0.0749547,-0.017981,0.423127,0.0,0.0,0.0,-1.0
443962815,443961952,-0.247758,0.025023,-0.0156354,0.423127,0.0,0.0,0.0,-1.0
444060416,444059563,0.331031,0.0875423,-0.0395749,0.423127,0.0,0.0,0.0,-1.0
444160534,444159681,0.191113,0.0702222,-0.0401585,0.423127,0.0,0.0,0.0,-1.0
444260651,444259798,0.122768,0.0347145,-0.0146387,0.423127,0.0,0.0,0.0,-1.0
444360778,444359926,-0.143062,-0.0197905,-0.00293193,0.423127,0.0,0.0,0.0,-1.0
444463406,444462536,-0.0411607,0.0395233,0.00543024,0.423127,0.0,0.0,0.0,-1.0
444561004,444560151,-0.370413,0.0395231,0.00462078,0.423127,0.0,0.0,0.0,-1.0
444661139,444660281,-0.251174,0.128705,-0.00720096,0.423127,0.0,0.0,0.0,-1.0
444761254,444760386,0.0326355,-0.0561528,-0.00263298,0.423127,0.0,0.0,0.0,-1.0
444861373,444860503,0.416229,0.0559971,0.00273936,0.423127,0.0,0.0,0.0,-1.0
444958977,444958120,-0.0137376,0.091506,0.00998747,0.433309,0.0,0.0,0.0,-1.0
445061612,445060741,-0.050658,0.0504239,0.0199657,0.435345,0.0,0.0,0.0,-1.0
445161713,445160856,-0.604347,0.112341,0.0342264,0.434327,0.0,0.0,0.0,-1.0
445261832,445260973,-0.4925,0.0969674,0.0288749,0.433309,0.0,0.0,0.0,-1.0
445361944,445361091,0.0452353,-0.0842907,0.0243221,0.434327,0.0,0.0,0.0,-1.0
445459564,445458705,0.591193,-0.0875536,0.0136354,0.430255,0.0,0.0,0.0,-1.0
445562195,445561326,0.300057,0.0745981,-0.00093012,0.433309,0.0,0.0,0.0,-1.0
445659799,445658940,0.0883125,0.0227151,0.00111766,0.434327,0.0,0.0,0.0,-1.0
445759917,445759058,-0.00674639,-0.0686609,-0.00206215,0.434327,0.0,0.0,0.0,-1.0
445862548,445861678,0.143882,-0.0721385,-0.00110657,0.433309,0.0,0.0,0.0,-1.0
445960161,445959293,-0.274803,0.0742842,-0.0246618,0.433309,0.0,0.0,0.0,-1.0
446062766,446061913,-0.324418,-0.00578396,-0.0320685,0.433309,0.0,0.0,0.0,-1.0
446160385,446159527,-0.303445,0.0131401,-0.0291791,0.434327,0.0,0.0,0.0,-1.0
446260505,446259645,-0.0175325,0.0108573,-0.0314684,0.434327,0.0,0.0,0.0,-1.0
446360629,446359769,0.501057,-0.0494711,-0.0401663,0.434327,0.0,0.0,0.0,-1.0
446460739,446459879,0.529172,-0.0294732,-0.0277158,0.434327,0.0,0.0,0.0,-1.0
446563359,446562500,0.16716,0.0417223,-0.0218718,0.433309,0.0,0.0,0.0,-1.0
446660972,446660114,0.0129335,0.0245593,-0.0251193,0.434327,0.0,0.0,0.0,-1.0
446761105,446760239,-0.334856,0.0813051,-0.0128385,0.434327,0.0,0.0,0.0,-1.0
446861210,446860349,-0.421124,-0.0236964,-0.0214193,0.434327,0.0,0.0,0.0,-1.0
446961329,446960466,-0.214348,-0.0249562,-0.0407764,0.433309,0.0,0.0,0.0,-1.0
447058938,447058081,0.185354,0.0899863,-0.0571451,0.434327,0.0,0.0,0.0,-1.0
447161558,447160701,0.672202,-0.0177922,-0.0561256,0.434327,0.0,0.0,0.0,-1.0
447261678,447260818,0.546672,0.0237111,-0.0596878,0.434327,0.0,0.0,0.0,-1.0
447361807,447360935,0.103204,0.0707429,-0.0517193,0.434327,0.0,0.0,0.0,-1.0
447461910,447461053,-0.193689,0.0429049,-0.0590667,0.435345,0.0,0.0,0.0,-1.0
447559522,447558668,-0.49375,0.0606313,-0.0645788,0.433309,0.0,0.0,0.0,-1.0
447662149,447661288,-0.386047,-0.0250339,-0.058815,0.431273,0.0,0.0,0.0,-1.0
447759756,447758902,0.151751,-0.0345262,-0.0649195,0.431273,0.0,0.0,0.0,-1.0
447859873,447859020,0.321102,0.0511143,-0.0742453,0.431273,0.0,0.0,0.0,-1.0
447962501,447961643,0.186338,0.0329367,-0.0763347,0.430255,0.0,0.0,0.0,-1.0
448060116,448059256,0.414514,0.0352169,-0.069003,0.428218,0.0,0.0,0.0,-1.0
448162733,448161874,0.647442,0.00019803,-0.0763257,0.431273,0.0,0.0,0.0,-1.0
448260367,448259489,-0.0405476,0.0928014,-0.0772772,0.432291,0.0,0.0,0.0,-1.0
448360459,448359606,-0.360576,0.0101654,-0.0577821,0.428218,0.0,0.0,0.0,-1.0
448460579,448459723,-0.455325,-0.0298805,-0.0537312,0.4272,0.0,0.0,0.0,-1.0
448560710,448559847,-0.286272,0.062789,-0.0702001,0.429236,0.0,0.0,0.0,-1.0
448663338,448662469,-0.326521,-0.0111493,-0.0672936,0.439418,0.0,0.0,0.0,-1.0
448760928,448760075,0.418101,0.0426937,-0.0644059,0.435345,0.0,0.0,0.0,-1.0
448861063,448860193,0.224291,0.0547744,-0.0605874,0.434327,0.0,0.0,0.0,-1.0
448961165,448960310,0.126868,-0.0707879,-0.0614453,0.446545,0.0,0.0,0.0,-1.0
449061288,449060427,-0.405896,0.112334,-0.0497187,0.453673,0.0,0.0,0.0,-1.0
449158899,449158042,-0.0607721,-0.0203074,-0.0560241,0.453673,0.0,0.0,0.0,-1.0
449261518,449260662,-0.23413,0.0498035,-0.0503259,0.4496,0.0,0.0,0.0,-1.0
449361633,449360779,0.24738,0.116654,-0.0342878,0.448582,0.0,0.0,0.0,-1.0
449461767,449460897,0.441829,0.130245,-0.0390178,0.446545,0.0,0.0,0.0,-1.0
449561870,449561014,0.359782,0.0811468,-0.0309226,0.446545,0.0,0.0,0.0,-1.0
449659485,449658628,-0.319569,0.0108025,-0.0162377,0.445527,0.0,0.0,0.0,-1.0
449762116,449761249,-0.137712,0.063475,-0.00807139,0.446545,0.0,0.0,0.0,-1.0
449859720,449858863,-0.547486,0.0631687,-0.00919342,0.446545,0.0,0.0,0.0,-1.0
449959837,449958980,-0.256254,0.0899065,-0.0236054,0.446545,0.0,0.0,0.0,-1.0
450062454,450061601,-0.399226,0.0741381,-0.0202938,0.446545,0.0,0.0,0.0,-1.0
450160087,450159219,0.135145,-0.0697162,-0.0387547,0.446545,0.0,0.0,0.0,-1.0
450262722,450261835,-0.0107272,-0.0332762,-0.0336765,0.446545,0.0,0.0,0.0,-1.0
450360323,450359458,0.423572,0.0600496,-0.0420359,0.446545,0.0,0.0,0.0,-1.0
450460424,450459567,0.459342,-0.0477743,-0.0356691,0.446545,0.0,0.0,0.0,-1.0
450560545,450559685,0.174147,-0.00226171,-0.0415072,0.446545,0.0,0.0,0.0,-1.0
450660661,450659802,-0.188616,0.0832382,-0.0402621,0.446545,0.0,0.0,0.0,-1.0
450763283,450762422,-0.288311,0.0312089,-0.0211619,0.446545,0.0,0.0,0.0,-1.0
450860898,450860037,-0.364128,0.0291259,-0.0337048,0.446545,0.0,0.0,0.0,-1.0
450961012,450960154,0.0539159,-0.00982814,-0.0423187,0.446545,0.0,0.0,0.0,-1.0
451061139,451060279,0.435953,0.0465514,-0.0272232,0.447564,0.0,0.0,0.0,-1.0
451161259,451160393,0.425891,-0.0796973,-0.0298713,0.446545,0.0,0.0,0.0,-1.0
451258872,451258003,-0.415095,0.0362541,-0.0282865,0.446545,0.0,0.0,0.0,-1.0
451361481,451360624,-0.222291,0.138475,-0.0433226,0.447564,0.0,0.0,0.0,-1.0
451461603,451460741,-0.601775,-0.0404436,-0.0369531,0.447564,0.0,0.0,0.0,-1.0
451561737,451560859,-0.418904,-0.0342093,-0.0467449,0.445527,0.0,0.0,0.0,-1.0
451661838,451660976,0.0510681,-0.103705,-0.0495163,0.446545,0.0,0.0,0.0,-1.0
451759445,451758590,0.495317,0.0430465,-0.0522096,0.446545,0.0,0.0,0.0,-1.0
451862073,451861211,0.500167,-0.0419277,-0.0437124,0.445527,0.0,0.0,0.0,-1.0
451959686,451958825,-0.0575438,0.0177072,-0.046699,0.445527,0.0,0.0,0.0,-1.0
452062338,452061448,-0.299678,0.052628,-0.0167968,0.444509,0.0,0.0,0.0,-1.0
452162430,452161563,-0.373594,0.0569272,-0.0333309,0.4384,0.0,0.0,0.0,-1.0
452260038,452259177,-0.393976,0.00609531,-0.0204716,0.4384,0.0,0.0,0.0,-1.0
452362655,452361798,-0.506647,0.0840053,-0.0286098,0.437382,0.0,0.0,0.0,-1.0
452460286,452459415,0.0980366,0.0407064,-0.0265687,0.437382,0.0,0.0,0.0,-1.0
452560398,452559537,0.334092,0.102838,-0.0370145,0.436364,0.0,0.0,0.0,-1.0
452660503,452659647,0.329698,-0.0373939,-0.0363935,0.436364,0.0,0.0,0.0,-1.0
452760617,452759764,0.287876,0.119443,-0.0480899,0.4384,0.0,0.0,0.0,-1.0
452863253,452862385,0.451295,-0.0576712,-0.0538882,0.4384,0.0,0.0,0.0,-1.0
452960852,452959999,-0.44995,0.118714,-0.0369157,0.4384,0.0,0.0,0.0,-1.0
453060970,453060117,-0.496003,-0.0217835,-0.0426303,0.437382,0.0,0.0,0.0,-1.0
453161093,453160234,-0.263315,0.0514492,-0.0528204,0.437382,0.0,0.0,0.0,-1.0
453261212,453260352,0.312128,0.028094,-0.0679504,0.437382,0.0,0.0,0.0,-1.0
453358824,453357966,0.535045,0.0140697,-0.0499421,0.436364,0.0,0.0,0.0,-1.0
453461443,453460587,0.232344,-0.00932171,-0.0632394,0.437382,0.0,0.0,0.0,-1.0
453561563,453560704,-0.31517,0.103746,-0.0639386,0.437382,0.0,0.0,0.0,-1.0
453661675,453660822,-0.544245,0.014405,-0.0629428,0.4384,0.0,0.0,0.0,-1.0
453761800,453760939,-0.592207,0.043483,-0.0695357,0.448582,0.0,0.0,0.0,-1.0
453859414,453858554,0.191304,0.0487238,-0.0720775,0.450618,0.0,0.0,0.0,-1.0
453962032,453961175,-0.126602,-0.0060549,-0.0664484,0.454691,0.0,0.0,0.0,-1.0
454059649,454058789,0.41757,0.0317496,-0.0729546,0.454691,0.0,0.0,0.0,-1.0
454162287,454161410,0.637007,-0.0600835,-0.0832004,0.451636,0.0,0.0,0.0,-1.0
454262389,454261527,0.496357,0.098458,-0.0692785,0.452655,0.0,0.0,0.0,-1.0
454359999,454359142,0.143701,0.0583231,-0.0695787,0.453673,0.0,0.0,0.0,-1.0
454462622,454461769,0.02731,-4.54486e-07,-0.0393031,0.453673,0.0,0.0,0.0,-1.0
454560244,454559377,-0.468745,0.0907106,-0.0464245,0.457745,0.0,0.0,0.0,-1.0
454660378,454659495,-0.593245,0.135587,-0.0305303,0.447564,0.0,0.0,0.0,-1.0
454760478,454759612,-0.174366,-0.00133386,-0.022296,0.447564,0.0,0.0,0.0,-1.0
454860590,454859733,-0.0191861,0.0217732,-0.0285459,0.447564,0.0,0.0,0.0,-1.0
454963204,454962351,-0.131579,0.0158363,-0.0244012,0.447564,0.0,0.0,0.0,-1.0
455060828,455059965,0.473361,0.058769,-0.0268022,0.447564,0.0,0.0,0.0,-1.0
455160954,455160083,0.158841,0.0478787,-0.0207455,0.447564,0.0,0.0,0.0,-1.0
455261061,455260200,-0.36377,0.0167693,-0.00716079,0.447564,0.0,0.0,0.0,-1.0
455361178,455360320,-0.618509,0.138665,-0.0157975,0.447564,0.0,0.0,0.0,-1.0
455458794,455457939,0.0211771,0.103999,-0.0101979,0.446545,0.0,0.0,0.0,-1.0
455561425,455560561,0.0173032,-0.0538039,-0.0152289,0.445527,0.0,0.0,0.0,-1.0
455661532,455660671,0.554497,0.00460537,-0.0137116,0.446545,0.0,0.0,0.0,-1.0
455761649,455760789,0.504314,0.0937253,-0.0252203,0.444509,0.0,0.0,0.0,-1.0
455861767,455860906,0.302995,0.0439716,-0.00786107,0.444509,0.0,0.0,0.0,-1.0
455959373,455958521,-0.537593,0.186208,-0.0083993,0.4496,0.0,0.0,0.0,-1.0
456062004,456061142,-0.102591,0.117979,-0.0196417,0.450618,0.0,0.0,0.0,-1.0
456159617,456158756,-0.250938,0.0228321,-0.00658364,0.450618,0.0,0.0,0.0,-1.0
456262257,456261380,-0.298583,-0.0486389,-0.0175533,0.451636,0.0,0.0,0.0,-1.0
456362374,456361502,-0.45439,0.157072,-0.0301174,0.451636,0.0,0.0,0.0,-1.0
456459971,456459110,0.153114,0.0708182,-0.0469561,0.451636,0.0,0.0,0.0,-1.0
456562598,456561731,0.13031,0.0706571,-0.0467576,0.451636,0.0,0.0,0.0,-1.0
456660199,456659345,0.337753,0.0667683,-0.030481,0.450618,0.0,0.0,0.0,-1.0
456762841,456761966,0.348408,-0.0154082,-0.0376994,0.450618,0.0,0.0,0.0,-1.0
456860436,456859581,-0.680334,0.0740511,-0.0269007,0.4496,0.0,0.0,0.0,-1.0
456960594,456959733,-0.380037,-0.0335782,-0.0441219,0.4496,0.0,0.0,0.0,-1.0
457063181,457062319,-0.510168,0.00498036,-0.0184353,0.4496,0.0,0.0,0.0,-1.0
457160793,457159934,0.0729236,0.016515,-0.040588,0.4496,0.0,0.0,0.0,-1.0
457260908,457260052,0.387624,0.042646,-0.0356622,0.4496,0.0,0.0,0.0,-1.0
457361025,457360170,0.43303,-0.0353587,-0.0353364,0.4496,0.0,0.0,0.0,-1.0
457461140,457460288,0.263104,-0.0576219,-0.0239725,0.450618,0.0,0.0,0.0,-1.0
457558759,457557902,-0.496468,0.114326,-0.0304165,0.450618,0.0,0.0,0.0,-1.0
457661379,457660523,-0.562853,0.22327,-0.0235608,0.450618,0.0,0.0,0.0,-1.0
457761496,457760641,-0.59838,0.0551281,-0.0271911,0.450618,0.0,0.0,0.0,-1.0
457861618,457860759,-0.343423,-0.0892546,-0.048312,0.450618,0.0,0.0,0.0,-1.0
457961729,457960877,0.0177259,0.0898819,-0.0384949,0.451636,0.0,0.0,0.0,-1.0
458059367,458058492,0.427907,-0.00308978,-0.0451903,0.452655,0.0,0.0,0.0,-1.0
458161979,458161112,0.619721,0.0802208,-0.0552076,0.451636,0.0,0.0,0.0,-1.0
458259585,458258728,0.000934464,-0.00255195,-0.0358173,0.451636,0.0,0.0,0.0,-1.0
458362208,458361351,0.26528,0.0672565,-0.0456741,0.450618,0.0,0.0,0.0,-1.0
458462326,458461466,-0.348478,0.0205797,-0.0265444,0.450618,0.0,0.0,0.0,-1.0
458559938,458559081,-0.507189,-0.0510112,-0.0364629,0.4496,0.0,0.0,0.0,-1.0
458662555,458661702,-0.466053,0.0598191,-0.0333659,0.450618,0.0,0.0,0.0,-1.0
458760174,458759317,0.344518,-0.0442983,-0.0508032,0.450618,0.0,0.0,0.0,-1.0
458862824,458861950,0.0285878,0.00325619,-0.0354333,0.4496,0.0,0.0,0.0,-1.0
458960410,458959553,0.318576,-0.0397732,-0.0416951,0.4496,0.0,0.0,0.0,-1.0
459060528,459059671,-0.0646713,0.134887,-0.0368637,0.450618,0.0,0.0,0.0,-1.0
459163145,459162292,0.107616,0.182196,-0.0310401,0.4496,0.0,0.0,0.0,-1.0
459260773,459259906,-0.626076,-0.0159458,-0.0364751,0.450618,0.0,0.0,0.0,-1.0
459360882,459360025,-0.371137,0.0669973,-0.0356867,0.450618,0.0,0.0,0.0,-1.0
459460999,459460142,-0.0298265,0.092526,-0.058101,0.450618,0.0,0.0,0.0,-1.0
459561126,459560260,0.358847,-0.103676,-0.0559854,0.450618,0.0,0.0,0.0,-1.0
459658732,459657878,0.134017,-0.0326789,-0.02912,0.450618,0.0,0.0,0.0,-1.0
459761365,459760496,0.0880573,0.061618,-0.0143863,0.450618,0.0,0.0,0.0,-1.0
459861477,459860615,-0.0552379,0.0256514,-0.0257697,0.450618,0.0,0.0,0.0,-1.0
459961590,459960732,-0.269198,0.0366607,-0.0030337,0.4496,0.0,0.0,0.0,-1.0
460061718,460060852,-0.658297,0.07254,-0.00869776,0.450618,0.0,0.0,0.0,-1.0
460159324,460158466,-0.209357,-0.0681842,0.00397591,0.450618,0.0,0.0,0.0,-1.0
460261944,460261086,-0.441015,0.0750732,-0.0179694,0.450618,0.0,0.0,0.0,-1.0
