timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
431841080,431840183,2162698,2.38223,-10.6937,-6.91086,49.7065,0,0,0,0
431843611,431842689,2162698,0.19393,-11.212,-5.59844,49.7065,0,0,0,0
432847288,432846369,2162698,-0.602142,-4.92487,-17.9218,49.7065,0,0,0,0
433843444,433842543,2162698,-4.81354,1.41138,1.58736,49.6124,0,0,0,0
434844622,434843724,2162698,1.10014,-6.05853,-13.0245,49.7065,0,0,0,0
435843324,435842401,2162698,-1.10931,1.38784,-3.47798,49.6124,0,0,0,0
436844505,436843585,2162698,0.315237,-1.96165,-15.5088,49.6124,0,0,0,0
437845669,437844759,2162698,-1.33437,-1.21546,-10.505,49.5182,0,0,0,0
438844343,438843434,2162698,-1.66277,-1.57179,-13.3884,49.5182,0,0,0,0
439843013,439842108,2162698,-0.312842,-5.53859,-13.524,49.5182,0,0,0,0
440844191,440843285,2162698,-0.675165,2.2721,-10.3326,49.5182,0,0,0,0
441845374,441844462,2162698,-0.215478,3.13241,-12.5791,49.5182,0,0,0,0
442841540,442840632,2162698,-2.43969,-0.18595,-6.64231,49.4241,0,0,0,0
443842716,443841808,2162698,-0.502782,-6.87615,-23.2262,49.5182,0,0,0,0
444843888,444842983,2162698,1.14203,2.79483,-0.52433,49.5182,0,0,0,0
445845064,445844157,2162698,0.652021,1.61609,-7.65267,49.4241,0,0,0,0
446843742,446842828,2162698,0.61531,3.53264,-16.1884,49.4241,0,0,0,0
447844904,447844002,2162698,-1.05345,1.27012,1.70946,49.4241,0,0,0,0
448846085,448845177,2162698,-0.682347,-4.74531,-0.527921,49.33,0,0,0,0
449842260,449841352,2162698,1.06303,2.95085,-12.5684,49.4241,0,0,0,0
450843417,450842516,2162698,1.23062,-0.731429,-14.9386,49.33,0,0,0,0
451844601,451843694,2162698,0.00718261,-2.95564,-6.74327,49.4241,0,0,0,0
452845766,452844865,2162698,0.161609,3.62482,-3.49075,49.4241,0,0,0,0
453841942,453841037,2162698,0.234632,-7.16704,-14.2563,49.4241,0,0,0,0
454843126,454842209,2162698,-0.250194,2.36427,-7.03895,49.4241,0,0,0,0
455844305,455843386,2162698,-0.47884,3.48835,-2.48279,49.4241,0,0,0,0
