timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
433560808,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.108509,0,0,0,0,0
433660931,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.108509,0,0,0,0,0
433761104,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.108509,0,0,0,0,0
433861164,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.108509,0,0,0,0,0
433961304,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.108509,0,0,0,0,0
434061422,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.108509,0,0,0,0,0
434161584,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.108509,0,0,0,0,0
434261681,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.108509,0,0,0,0,0
434361766,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.108509,0,0,0,0,0
434456897,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.108509,0,0,0,0,0
434561994,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.109527,0,0,0,0,0
434662128,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.127855,0,0,0,0,0
434757219,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.131927,0,0,0,0,0
434862426,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.142109,0,0,0,0,0
434957461,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.153309,0,0,0,0,0
435062589,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.206255,0,0,0,0,0
435157745,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.220509,0,0,0,0,0
435257814,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.220509,0,0,0,0,0
435362940,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.232727,0,0,0,0,0
435458049,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.232727,0,0,0,0,0
435563171,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.232727,0,0,0,0,0
435658292,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.220509,0,0,0,0,0
435758489,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.221527,0,0,0,0,0
435858536,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.220509,0,0,0,0,0
435958630,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.253091,0,0,0,0,0
436063794,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.275491,0,0,0,0,0
436158883,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.285673,0,0,0,0,0
436258975,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.309091,0,0,0,0,0
436359102,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.309091,0,0,0,0,0
436459230,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.308073,0,0,0,0,0
436559354,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.310109,0,0,0,0,0
436659469,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.310109,0,0,0,0,0
436759587,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.308073,0,0,0,0,0
436859697,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.308073,0,0,0,0,0
436959811,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.321309,0,0,0,0,0
437059928,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.3264,0,0,0,0,0
437160084,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.330473,0,0,0,0,0
437260172,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.341673,0,0,0,0,0
437360292,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.343709,0,0,0,0,0
437460424,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.343709,0,0,0,0,0
437560600,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.343709,0,0,0,0,0
437660625,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.344727,0,0,0,0,0
437760789,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.345745,0,0,0,0,0
437860861,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.343709,0,0,0,0,0
437961000,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.343709,0,0,0,0,0
438061166,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.36,0,0,0,0,0
438161231,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.365091,0,0,0,0,0
438261356,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.387491,0,0,0,0,0
438361459,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.387491,0,0,0,0,0
438461647,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.387491,0,0,0,0,0
438561685,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.388509,0,0,0,0,0
438656802,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.391564,0,0,0,0,0
438761967,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.3936,0,0,0,0,0
438862049,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.3936,0,0,0,0,0
438957167,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.3936,0,0,0,0,0
439062291,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.394618,0,0,0,0,0
439157433,0.0,-0.0303159,0.00383508,0.0,0.999883,2.90649e-05,-0.0151573,0.00191732,0.0,0.0,-0.3936,0,0,0,0,0
439262533,0.0,-0.0636634,0.00383508,0.0,0.999492,6.10282e-05,-0.0318263,0.00191657,0.0,0.0,-0.3936,0,0,0,0,0
439357634,0.0,-0.0651792,0.00383508,0.0,0.999467,6.24808e-05,-0.0325838,0.00191652,0.0,0.0,-0.3936,0,0,0,0,0
439457818,0.0,-0.0636634,0.00383508,0.0,0.999492,6.10282e-05,-0.0318263,0.00191657,0.0,0.0,-0.3936,0,0,0,0,0
439562878,0.0,-0.0651792,0.00383508,0.0,0.999467,6.24808e-05,-0.0325838,0.00191652,0.0,0.0,-0.3936,0,0,0,0,0
439657994,0.0,-0.0636634,0.00383508,0.0,0.999492,6.10282e-05,-0.0318263,0.00191657,0.0,0.0,-0.3936,0,0,0,0,0
439763107,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.394618,0,0,0,0,0
439858230,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.3936,0,0,0,0,0
439958367,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.392582,0,0,0,0,0
440058463,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.389527,0,0,0,0,0
440158599,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.385455,0,0,0,0,0
440258740,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.378327,0,0,0,0,0
440358815,0.0,0.0,0.00383508,0.0,0.999998,0.0,0.0,0.00191754,0.0,0.0,-0.3824,0,0,0,0,0
440458988,0.0534507,-0.0,0.00383508,0.0,0.999641,0.0267221,5.12408e-05,0.00191686,0.0,0.0,-0.384436,0,0,0,0,0
440559055,0.108429,-0.0,0.00383508,0.0,0.998529,0.0541876,0.000103907,0.00191472,0.0,0.0,-0.384436,0,0,0,0,0
440659192,0.116064,-0.0,0.00383508,0.0,0.998315,0.0579995,0.000111217,0.00191431,0.0,0.0,-0.384436,0,0,0,0,0
440759292,0.122173,-0.0,0.00383508,0.0,0.998133,0.0610484,0.000117063,0.00191396,0.0,0.0,-0.384436,0,0,0,0,0
440859464,0.128282,-0.0,0.00383508,0.0,0.997942,0.0640968,0.000122908,0.0019136,0.0,0.0,-0.384436,0,0,0,0,0
440959569,0.138972,-0.0,0.00383508,0.0,0.997585,0.0694299,0.000133135,0.00191291,0.0,0.0,-0.385455,0,0,0,0,0
441059645,0.143553,-0.0,0.00383508,0.0,0.997423,0.0717149,0.000137516,0.0019126,0.0,0.0,-0.385455,0,0,0,0,0
441159774,0.148135,-0.0,0.00383508,0.0,0.997256,0.0739996,0.000141897,0.00191228,0.0,0.0,-0.385455,0,0,0,0,0
441259893,0.143553,-0.0,0.00383508,0.0,0.997423,0.0717149,0.000137516,0.0019126,0.0,0.0,-0.385455,0,0,0,0,0
441359997,0.132863,-0.0,0.00383508,0.0,0.997792,0.0663826,0.000127292,0.00191331,0.0,0.0,-0.385455,0,0,0,0,0
441460152,0.122173,-0.0,0.00383508,0.0,0.998133,0.0610484,0.000117063,0.00191396,0.0,0.0,-0.390545,0,0,0,0,0
441560233,0.11301,-0.0,0.00383508,0.0,0.998402,0.0564749,0.000108293,0.00191448,0.0,0.0,-0.407855,0,0,0,0,0
441660414,0.10232,-0.0,0.00383508,0.0,0.99869,0.0511376,9.80585e-05,0.00191503,0.0,0.0,-0.4272,0,0,0,0,0
441760492,0.0931569,-0.0,0.00383508,0.0,0.998914,0.0465615,8.92838e-05,0.00191546,0.0,0.0,-0.425164,0,0,0,0,0
441860615,0.0931569,-0.0,0.00435667,0.0,0.998913,0.0465615,0.000101427,0.00217597,0.0,0.0,-0.425164,0,0,0,0,0
441960702,0.0870483,-0.0,0.00435667,0.0,0.999051,0.0435103,9.47803e-05,0.00217627,0.0,0.0,-0.425164,0,0,0,0,0
442060901,0.0824668,-0.0,0.00435667,0.0,0.999148,0.0412216,8.97948e-05,0.00217648,0.0,0.0,-0.423127,0,0,0,0,0
442160945,0.083994,-0.0,0.00435667,0.0,0.999116,0.0419845,9.14566e-05,0.00217642,0.0,0.0,-0.424145,0,0,0,0,0
442261055,0.0794125,-0.0,0.00435667,0.0,0.999209,0.0396957,8.64708e-05,0.00217662,0.0,0.0,-0.425164,0,0,0,0,0
442361176,0.0809396,-0.0,0.00435667,0.0,0.999179,0.0404587,8.81328e-05,0.00217655,0.0,0.0,-0.425164,0,0,0,0,0
442461303,0.0931569,-0.0,0.00435667,0.0,0.998913,0.0465615,0.000101427,0.00217597,0.0,0.0,-0.426182,0,0,0,0,0
442561426,0.116064,-0.0,0.00435667,0.0,0.998314,0.0579995,0.000126343,0.00217467,0.0,0.0,-0.425164,0,0,0,0,0
442661537,0.140499,-0.0,0.00435667,0.0,0.997531,0.0701916,0.000152901,0.00217296,0.0,0.0,-0.425164,0,0,0,0,0
442761703,0.160352,-0.0,0.00435667,0.0,0.996785,0.08009,0.000174463,0.00217134,0.0,0.0,-0.425164,0,0,0,0,0
442856752,0.126755,-0.0,0.00435667,0.0,0.99799,0.0633347,0.000137965,0.00217396,0.0,0.0,-0.426182,0,0,0,0,0
442961880,0.0352063,-0.0833515,0.00288842,0.0,0.998975,0.0176471,-0.0416318,0.00217611,0.0,0.0,-0.426182,0,0,0,0,0
443061996,0.0260682,-0.110641,0.00291302,0.0,0.998383,0.0130943,-0.0552683,0.00217482,0.0,0.0,-0.426182,0,0,0,0,0
443162118,0.0229963,-0.107612,0.00311809,0.0,0.998485,0.0115651,-0.0537585,0.00217504,0.0,0.0,-0.426182,0,0,0,0,0
443262254,0.0245164,-0.100032,0.00312937,0.0,0.998672,0.0123208,-0.0499724,0.00217545,0.0,0.0,-0.426182,0,0,0,0,0
443357409,0.0214106,-0.0651742,0.00365869,0.0,0.99941,0.010759,-0.0325598,0.00217705,0.0,0.0,-0.426182,0,0,0,0,0
443462496,0.0,0.0,0.00435667,0.0,0.999998,0.0,0.0,0.00217834,0.0,0.0,-0.428218,0,0,0,0,0
443557583,0.0,0.0,0.00435667,0.0,0.999998,0.0,0.0,0.00217834,0.0,0.0,-0.424145,0,0,0,0,0
443662708,0.0,0.0,0.00435667,0.0,0.999998,0.0,0.0,0.00217834,0.0,0.0,-0.424145,0,0,0,0,0
443762814,0.0,0.0,0.00435667,0.0,0.999998,0.0,0.0,0.00217834,0.0,0.0,-0.426182,0,0,0,0,0
443858003,0.0213803,-0.0,0.00435667,0.0,0.99994,0.0106899,2.32863e-05,0.00217821,0.0,0.0,-0.423127,0,0,0,0,0
443963062,0.083994,-0.0,0.00435667,0.0,0.999116,0.0419845,9.14566e-05,0.00217642,0.0,0.0,-0.423127,0,0,0,0,0
444058218,0.114537,-0.0,0.00435667,0.0,0.998358,0.0572372,0.000124682,0.00217476,0.0,0.0,-0.423127,0,0,0,0,0
444158288,0.119119,-0.0,0.00435667,0.0,0.998224,0.059524,0.000129664,0.00217447,0.0,0.0,-0.423127,0,0,0,0,0
444258413,0.125227,-0.0,0.00435667,0.0,0.998038,0.0625726,0.000136305,0.00217407,0.0,0.0,-0.423127,0,0,0,0,0
444358513,0.120646,-0.0,0.00435667,0.0,0.998179,0.0602862,0.000131324,0.00217437,0.0,0.0,-0.423127,0,0,0,0,0
444463691,0.120646,-0.0,0.00435667,0.0,0.998179,0.0602862,0.000131324,0.00217437,0.0,0.0,-0.423127,0,0,0,0,0
444558740,0.119119,-0.0,0.00435667,0.0,0.998224,0.059524,0.000129664,0.00217447,0.0,0.0,-0.423127,0,0,0,0,0
444658868,0.0916298,-0.0,0.00435667,0.0,0.998948,0.0457988,9.97653e-05,0.00217605,0.0,0.0,-0.423127,0,0,0,0,0
444759065,0.0519235,-0.0,0.00435667,0.0,0.999661,0.0259588,5.65471e-05,0.0021776,0.0,0.0,-0.423127,0,0,0,0,0
444859103,0.0351248,-0.0,0.00435667,0.0,0.999843,0.0175614,3.82548e-05,0.002178,0.0,0.0,-0.423127,0,0,0,0,0
444959224,0.0335976,-0.0,0.00435667,0.0,0.999857,0.016798,3.65917e-05,0.00217803,0.0,0.0,-0.433309,0,0,0,0,0
445059342,0.0351248,-0.0,0.00435667,0.0,0.999843,0.0175614,3.82548e-05,0.002178,0.0,0.0,-0.435345,0,0,0,0,0
445159517,0.0351248,-0.0,0.00435667,0.0,0.999843,0.0175614,3.82548e-05,0.002178,0.0,0.0,-0.434327,0,0,0,0,0
445259625,0.0503964,-0.0,0.00435667,0.0,0.99968,0.0251955,5.48843e-05,0.00217764,0.0,0.0,-0.433309,0,0,0,0,0
445359691,0.0503964,0.00152271,0.00439505,0.0,0.99968,0.0251938,0.000816479,0.00217764,0.0,0.0,-0.434327,0,0,0,0,0
445459861,0.050409,0.0274088,0.00504769,0.0,0.999586,0.0251648,0.0137632,0.00217744,0.0,0.0,-0.430255,0,0,0,0,0
445559934,0.0504389,0.0502494,0.00562447,0.0,0.999364,0.0251381,0.0251849,0.00217696,0.0,0.0,-0.433309,0,0,0,0,0
445660052,0.0351526,0.0487373,0.00521355,0.0,0.999546,0.0175066,0.0244082,0.00217735,0.0,0.0,-0.433309,0,0,0,0,0
445760206,0.0351544,0.0502604,0.00524039,0.0,0.999528,0.0175048,0.0251696,0.00217731,0.0,0.0,-0.434327,0,0,0,0,0
445860300,0.0351526,0.0487373,0.00521355,0.0,0.999546,0.0175066,0.0244082,0.00217735,0.0,0.0,-0.433309,0,0,0,0,0
445960440,0.0351526,0.0487373,0.00521355,0.0,0.999546,0.0175066,0.0244082,0.00217735,0.0,0.0,-0.433309,0,0,0,0,0
446060521,0.0351346,0.0289378,0.00486512,0.0,0.999739,0.0175293,0.0145088,0.00217777,0.0,0.0,-0.437382,0,0,0,0,0
446160672,0.0152716,-0.0,0.00435667,0.0,0.999968,0.00763572,1.66332e-05,0.00217827,0.0,0.0,-0.434327,0,0,0,0,0
446260749,0.0,-0.0227369,0.00435667,0.0,0.999933,2.47638e-05,-0.0113682,0.0021782,0.0,0.0,-0.434327,0,0,0,0,0
446360880,0.0,0.0,0.00435667,0.0,0.999998,0.0,0.0,0.00217834,0.0,0.0,-0.434327,0,0,0,0,0
446460976,0.0,0.0,0.00435667,0.0,0.999998,0.0,0.0,0.00217834,0.0,0.0,-0.434327,0,0,0,0,0
446561094,0.0,0.0,0.00435667,0.0,0.999998,0.0,0.0,0.00217834,0.0,0.0,-0.433309,0,0,0,0,0
446661206,0.0,0.0,0.00435667,0.0,0.999998,0.0,0.0,0.00217834,0.0,0.0,-0.434327,0,0,0,0,0
446761353,0.0,0.0,0.00435667,0.0,0.999998,0.0,0.0,0.00217834,0.0,0.0,-0.434327,0,0,0,0,0
446861500,0.00458149,-0.0,0.00435667,0.0,0.999995,0.00229074,4.99001e-06,0.00217833,0.0,0.0,-0.434327,0,0,0,0,0
446961574,0.00305433,-0.0,0.00435667,0.0,0.999996,0.00152716,3.32667e-06,0.00217833,0.0,0.0,-0.434327,0,0,0,0,0
447056694,0.00610865,-0.0,0.00435667,0.0,0.999993,0.00305431,6.65334e-06,0.00217833,0.0,0.0,-0.434327,0,0,0,0,0
447161835,0.0,0.0,0.00435667,0.0,0.999998,0.0,0.0,0.00217834,0.0,0.0,-0.434327,0,0,0,0,0
447261928,0.00152716,-0.0,0.00435667,0.0,0.999997,0.00076358,1.66334e-06,0.00217834,0.0,0.0,-0.434327,0,0,0,0,0
447362052,0.00152736,-0.0197053,0.00434163,0.0,0.999949,0.000785029,-0.00985082,0.00217823,0.0,0.0,-0.433309,0,0,0,0,0
447462155,0.0,-0.0621476,0.00435667,0.0,0.999515,6.76783e-05,-0.0310687,0.00217728,0.0,0.0,-0.435345,0,0,0,0,0
447557376,0.0,-0.0500212,0.00435667,0.0,0.999685,5.44758e-05,-0.0250079,0.00217765,0.0,0.0,-0.433309,0,0,0,0,0
447662418,0.0152728,-0.0151574,0.00424092,0.0,0.99994,0.00765216,-0.00756218,0.00217821,0.0,0.0,-0.431273,0,0,0,0,0
447757523,0.0534507,-0.0,0.00435667,0.0,0.999641,0.0267221,5.82099e-05,0.00217756,0.0,0.0,-0.431273,0,0,0,0,0
447862623,0.0702495,-0.0,0.00435667,0.0,0.999381,0.0351174,7.64978e-05,0.00217699,0.0,0.0,-0.431273,0,0,0,0,0
447962764,0.0779027,0.0258708,0.00536495,0.0,0.999156,0.0389034,0.0130297,0.0021765,0.0,0.0,-0.430255,0,0,0,0,0
448057852,0.085545,0.0289085,0.005594,0.0,0.998979,0.0427144,0.01456,0.00217612,0.0,0.0,-0.428218,0,0,0,0,0
448162996,0.0931711,0.0212961,0.00534952,0.0,0.998856,0.0465374,0.0107608,0.00217585,0.0,0.0,-0.431273,0,0,0,0,0
448258090,0.10845,0.0243259,0.00567711,0.0,0.998454,0.0541597,0.0122986,0.00217497,0.0,0.0,-0.432291,0,0,0,0,0
448358194,0.114573,0.0304005,0.00610025,0.0,0.998242,0.0572018,0.0153493,0.00217451,0.0,0.0,-0.428218,0,0,0,0,0
448458345,0.111514,0.0288838,0.00596893,0.0,0.99834,0.055679,0.0145852,0.00217472,0.0,0.0,-0.4272,0,0,0,0,0
448558447,0.0992904,0.0273754,0.00571693,0.0,0.998672,0.0495809,0.0138122,0.00217545,0.0,0.0,-0.429236,0,0,0,0,0
448663601,0.0931754,0.0243384,0.00549142,0.0,0.998839,0.0465338,0.0122835,0.00217581,0.0,0.0,-0.439418,0,0,0,0,0
448758684,0.087058,0.0182572,0.00515192,0.0,0.999009,0.0434898,0.00923187,0.00217618,0.0,0.0,-0.435345,0,0,0,0,0
448858825,0.0870597,0.0197786,0.00521821,0.0,0.999002,0.043488,0.00999327,0.00217617,0.0,0.0,-0.434327,0,0,0,0,0
448958912,0.082476,0.0182595,0.00511011,0.0,0.999106,0.0412011,0.00922718,0.00217639,0.0,0.0,-0.446545,0,0,0,0,0
449059015,0.0794228,0.0197828,0.00514272,0.0,0.99916,0.0396735,0.00998549,0.00217651,0.0,0.0,-0.453673,0,0,0,0,0
449159159,0.073304,0.00304398,0.00446829,0.0,0.999325,0.0366403,0.00160283,0.00217687,0.0,0.0,-0.453673,0,0,0,0,0
449259306,0.0335976,-0.0,0.00435667,0.0,0.999857,0.016798,3.65917e-05,0.00217803,0.0,0.0,-0.4496,0,0,0,0,0
449359450,0.0351248,-0.0,0.00435667,0.0,0.999843,0.0175614,3.82548e-05,0.002178,0.0,0.0,-0.448582,0,0,0,0,0
449459542,0.0335976,-0.0,0.00435667,0.0,0.999857,0.016798,3.65917e-05,0.00217803,0.0,0.0,-0.446545,0,0,0,0,0
449559603,0.0351248,-0.0,0.00435667,0.0,0.999843,0.0175614,3.82548e-05,0.002178,0.0,0.0,-0.446545,0,0,0,0,0
449659728,0.0290161,-0.0,0.00435667,0.0,0.999892,0.0145075,3.16023e-05,0.00217811,0.0,0.0,-0.445527,0,0,0,0,0
449759836,0.0,0.0,0.00435667,0.0,0.999998,0.0,0.0,0.00217834,0.0,0.0,-0.446545,0,0,0,0,0
449859957,0.0,0.0,0.00435667,0.0,0.999998,0.0,0.0,0.00217834,0.0,0.0,-0.446545,0,0,0,0,0
449960106,0.0,0.0,0.00435667,0.0,0.999998,0.0,0.0,0.00217834,0.0,0.0,-0.446545,0,0,0,0,0
450060197,-0.00149356,-0.0,0.00435667,0.0,0.999997,-0.000746777,-1.62674e-06,0.00217834,0.0,0.0,-0.446545,0,0,0,0,0
450160344,-0.00448067,-0.0,0.00435667,0.0,0.999995,-0.00224033,-4.8802e-06,0.00217833,0.0,0.0,-0.446545,0,0,0,0,0
450260452,-0.00149356,-0.0,0.00435667,0.0,0.999997,-0.000746777,-1.62674e-06,0.00217834,0.0,0.0,-0.446545,0,0,0,0,0
450360558,0.0,0.0,0.00435667,0.0,0.999998,0.0,0.0,0.00217834,0.0,0.0,-0.446545,0,0,0,0,0
450460655,0.0,0.0,0.00435667,0.0,0.999998,0.0,0.0,0.00217834,0.0,0.0,-0.446545,0,0,0,0,0
450560808,-0.0119485,-0.0,0.00435667,0.0,0.99998,-0.00597418,-1.30138e-05,0.0021783,0.0,0.0,-0.445527,0,0,0,0,0
450660890,-0.0313647,-0.0,0.00435667,0.0,0.999875,-0.0156817,-3.416e-05,0.00217807,0.0,0.0,-0.446545,0,0,0,0,0
450761080,-0.0448067,-0.0,0.00435667,0.0,0.999747,-0.0224014,-4.8798e-05,0.00217779,0.0,0.0,-0.446545,0,0,0,0,0
450861207,-0.0597423,-0.0,0.00435667,0.0,0.999552,-0.0298666,-6.50597e-05,0.00217736,0.0,0.0,-0.447564,0,0,0,0,0
450961256,-0.0597423,-0.0,0.00435667,0.0,0.999552,-0.0298666,-6.50597e-05,0.00217736,0.0,0.0,-0.446545,0,0,0,0,0
451061402,-0.0612359,-0.0,0.00435667,0.0,0.999529,-0.0306131,-6.66857e-05,0.00217731,0.0,0.0,-0.447564,0,0,0,0,0
451161509,-0.0761715,-0.0,0.00435667,0.0,0.999272,-0.0380764,-8.29435e-05,0.00217676,0.0,0.0,-0.446545,0,0,0,0,0
451256607,-0.0791586,-0.0,0.00435667,0.0,0.999214,-0.0395689,-8.61945e-05,0.00217663,0.0,0.0,-0.446545,0,0,0,0,0
451361720,-0.077665,-0.0,0.00435667,0.0,0.999244,-0.0388227,-8.4569e-05,0.00217669,0.0,0.0,-0.446545,0,0,0,0,0
451461871,-0.0672101,-0.0,0.00435667,0.0,0.999433,-0.0335987,-7.31893e-05,0.00217711,0.0,0.0,-0.446545,0,0,0,0,0
