timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
431840975,431840183,2162698,0.272947,0.0168578,0.078004,49.7065,0
431843489,431842689,2162698,-0.123571,-0.119842,-0.0647947,49.7065,0
432847161,432846369,2162698,0.628639,0.292175,-0.0839162,49.7065,0
433843336,433842543,2162698,-0.988379,0.838257,-0.0830906,49.6124,0
434844517,434843724,2162698,0.918098,-0.0829575,-0.053716,49.7065,0
435843194,435842401,2162698,-1.18034,0.248606,-0.12168,49.6124,0
436844390,436843585,2162698,0.587254,-0.142293,0.0625843,49.6124,0
437845552,437844759,2162698,0.598173,-0.357796,0.0435959,49.5182,0
438844229,438843434,2162698,1.43933,-0.182879,0.0369913,49.5182,0
439842901,439842108,2162698,-0.491486,0.583712,0.0425839,49.5182,0
440844079,440843285,2162698,-0.477611,0.299339,0.000479369,49.5182,0
441845256,441844462,2162698,-0.121147,-0.231615,0.0963265,49.5182,0
442841428,442840632,2162698,1.02449,-0.0524909,-0.0499609,49.4241,0
443842601,443841808,2162698,0.856313,0.277422,0.0390419,49.5182,0
444843776,444842983,2162698,-1.37422,0.147726,-0.0837831,49.5182,0
445844950,445844157,2162698,-2.5569,0.164583,0.199018,49.4241,0
446843624,446842828,2162698,0.141414,0.317289,-0.000719053,49.4241,0
447844799,447844002,2162698,2.93827,-0.390553,-0.138724,49.4241,0
448845980,448845177,2162698,-0.293054,-0.475428,-0.122745,49.33,0
449842145,449841352,2162698,0.524962,-0.143544,-0.112226,49.4241,0
450843309,450842516,2162698,2.06587,-0.0317449,0.124236,49.33,0
451844493,451843694,2162698,-0.721583,0.057258,-0.195662,49.4241,0
452845657,452844865,2162698,-0.697642,0.197766,-0.066366,49.4241,0
453841830,453841037,2162698,1.47393,0.161361,-0.130894,49.4241,0
454843016,454842209,2162698,2.58004,-0.117339,-0.0719586,49.4241,0
455844186,455843386,2162698,-1.95319,-0.428423,0.0943558,49.4241,0
456842855,456842060,2162698,-1.05123,0.422617,0.0458863,49.5182,0
457844042,457843239,2162698,1.72956,-0.260271,0.13662,49.6124,0
458845225,458844417,2162698,1.63904,0.651143,-0.269485,49.6124,0
459846401,459845605,2162698,-1.87297,0.323068,-0.156567,49.6124,0
460842564,460841771,2162698,-1.65814,0.287328,0.1065,49.6124,0
461843749,461842952,2162698,2.8641,-0.033902,-0.000585895,49.7065,0
462844930,462844134,2162698,3.04586,-0.550635,-0.180669,49.8006,0
463841104,463840311,2162698,0.222321,-0.552686,0.141946,49.8006,0
464842306,464841494,2162698,0.268207,-0.447251,0.320645,49.8947,0
465843478,465842678,2162698,1.52818,0.0741957,-0.100641,49.8006,0
466844655,466843862,2162698,0.304692,0.515215,-0.149137,49.8947,0
467843344,467842551,2162698,-0.3954,-0.678547,0.29151,49.9888,0
468844528,468843729,2162698,0.106233,-0.175689,0.153771,49.8947,0
469845707,469844914,2162698,3.46424,-0.720385,0.0125169,49.8947,0
470841887,470841094,2162698,-2.46635,0.517745,0.21774,49.9888,0
471843074,471842281,2162698,1.29486,0.0435693,-0.0923318,49.8947,0
472844276,472843477,2162698,1.62716,-0.235344,0.0532366,49.8006,0
473845449,473844652,2162698,-1.68882,0.377503,-0.0424774,49.9888,0
474841626,474840833,2162698,0.358967,0.427597,0.109722,49.9888,0
475842813,475842020,2162698,2.09524,-0.531487,0.0276702,49.9888,0
476844007,476843209,2162698,-0.722995,-0.763342,0.165089,49.9888,0
477842687,477841893,2162698,1.22644,-0.0192813,-0.103837,49.9888,0
478843885,478843082,2162698,-2.08004,0.178911,0.329619,49.9888,0
479845086,479844290,2162698,-0.240244,0.0864196,0.177633,50.0829,0
480846290,480845458,2162698,0.15196,-0.00700411,0.0272974,49.9888,0
481842439,481841640,2162698,0.229538,0.0566188,0.103863,49.9888,0
482843628,482842828,2162698,1.26793,-0.0514256,-0.241469,49.9888,0
483844808,483844015,2162698,0.42568,0.716444,-0.197047,49.9888,0
484843499,484842707,2162698,0.651462,0.279099,0.252574,49.9888,0
485842191,485841385,2162698,3.25177,-0.665977,-0.0255397,49.8947,0
486843369,486842572,2162698,-0.619105,-0.570689,-0.0674046,49.9888,0
487844554,487843761,2162698,-0.361205,0.187273,-0.0594684,49.9888,0
488843249,488842444,2162698,1.31273,0.171028,-0.173026,49.8947,0
489844424,489843631,2162698,1.10681,0.0665258,-0.286769,49.8947,0
490845615,490844820,2162698,-2.23327,-0.206422,0.0932373,49.8947,0
491841792,491840999,2162698,-0.14959,0.284479,-0.152413,49.8947,0
492842985,492842186,2162698,0.518438,0.0624245,-0.15228,49.9888,0
493844174,493843374,2162698,-1.89021,0.387304,-0.327702,49.9888,0
494847856,494847063,2162698,-1.10931,-0.554337,-0.352816,49.8947,0
495841541,495840748,2162698,0.868643,0.0811732,-0.210709,49.8947,0
496842722,496841929,2162698,-2.33237,0.626162,-0.127725,49.9888,0
497846425,497845632,2162698,-2.34779,0.890082,0.230204,49.9888,0
498842594,498841800,2162698,-2.27999,0.412604,-0.270071,49.8947,0
499843780,499842987,2162698,-1.21651,-0.412018,-0.778841,49.9888,0
500844974,500844174,2162698,1.96395,0.0318248,-0.146181,49.9888,0
501846154,501845362,2162698,-1.51313,0.432897,-0.0727043,49.8947,0
502842337,502841542,2162698,0.426425,-0.490474,-0.16445,49.8947,0
503843522,503842729,2162698,-1.2328,-0.0987234,0.258699,49.9888,0
504844708,504843916,2162698,-0.506027,0.0983772,0.574684,49.8947,0
505843393,505842599,2162698,2.26302,0.133478,-0.260857,49.8006,0
506842076,506841283,2162698,-1.47781,0.550049,-0.236089,49.8947,0
507843262,507842469,2162698,-2.64915,-0.188632,0.0453004,49.8947,0
508844447,508843654,2162698,1.09749,0.420646,-0.0985902,49.8947,0
509843128,509842335,2162698,1.65433,-0.0645018,-0.269379,49.8006,0
510844336,510843516,2162698,-0.726617,0.391858,0.052704,49.6124,0
511845491,511844698,2162698,-2.95108,-0.110867,0.113557,49.5182,0
512841662,512840866,2162698,2.9033,0.138884,0.203306,49.4241,0
513842835,513842042,2162698,-1.53369,0.220829,-0.327622,49.4241,0
514844011,514843218,2162698,-1.165,0.235929,-0.104396,49.33,0
515845198,515844401,2162698,-1.62037,0.438995,0.203865,49.33,0
516843855,516843059,2162698,2.687,-0.368874,-0.0249272,49.33,0
517845034,517844236,2162698,-0.59495,0.584324,-0.329406,49.4241,0
518843703,518842902,2162698,-2.0424,0.654419,0.108364,49.33,0
519842364,519841571,2162698,2.18667,0.39247,0.0297209,49.2359,0
520843532,520842739,2162698,1.25922,0.123038,-0.0407996,49.2359,0
521844702,521843909,2162698,1.16513,0.126793,-0.302988,49.33,0
522845878,522845085,2162698,2.76921,-0.306104,-0.332442,49.2359,0
523842045,523841247,2162698,0.287861,-0.0136088,-0.206555,49.2359,0
524843208,524842415,2162698,-0.563765,-0.0146208,0.210896,49.2359,0
525844380,525843587,2162698,-0.833996,-0.23023,0.117392,49.1418,0
526843052,526842251,2162698,1.43073,-0.020746,0.370978,49.1418,0
527844226,527843421,2162698,2.28196,0.278753,-0.089642,49.1418,0
528845388,528844589,2162698,-0.0275637,0.212387,-0.135528,49.1418,0
529844052,529843255,2162698,-2.42185,0.568159,-0.0284426,49.2359,0
530842710,530841917,2162698,2.11071,-0.394494,-0.188126,49.1418,0
531843887,531843093,2162698,2.28768,0.449781,-0.258966,49.1418,0
532847555,532846755,2162698,2.21229,-0.154969,-0.202587,49.0476,0
533841206,533840413,2162698,-3.18043,0.531514,0.420859,49.1418,0
534842373,534841580,2162698,1.04412,-0.543365,0.0970989,48.9535,0
535843538,535842746,2162698,-1.37534,0.55234,-0.135821,48.9535,0
536844708,536843915,2162698,2.90436,0.366904,0.0939297,48.9535,0
537843367,537842574,2162698,1.04854,-0.343175,-0.215183,49.0476,0
538844538,538843742,2162698,3.02261,-0.0340352,-0.137659,49.0476,0
539845697,539844904,2162698,2.00392,0.86132,-0.187859,48.9535,0
540841856,540841063,2162698,-1.73574,0.153265,0.432657,48.9535,0
541843040,541842239,2162698,-1.18652,-0.100161,-0.0178964,49.0476,0
542844185,542843392,2162698,3.07619,-0.362536,0.0438889,48.9535,0
543845359,543844557,2162698,1.06582,-0.113451,-0.106313,49.0476,0
544841509,544840716,2162698,-1.94927,0.044821,0.222667,48.8594,0
545842677,545841884,2162698,-0.104476,0.132279,-0.202507,48.9535,0
546843838,546843045,2162698,-2.34539,0.0585629,0.40243,49.0476,0
547842504,547841706,2162698,0.236302,-0.43532,-0.0338754,49.0476,0
548843667,548842871,2162698,0.870374,0.0129696,0.338941,49.0476,0
549844837,549844037,2162698,1.66749,-0.408502,-0.0423975,49.0476,0
550845995,550845202,2162698,2.06177,-0.0277235,-0.176328,49.0476,0
551842151,551841358,2162698,-2.35639,-0.126633,0.288713,48.9535,0
552843316,552842522,2162698,-3.21571,0.196248,0.161521,48.9535,0
553844479,553843686,2162698,-0.749946,0.242161,-0.00583232,49.0476,0
554843140,554842348,2162698,0.390872,-0.0701477,-0.060507,48.9535,0
555844316,555843517,2162698,1.37105,0.192547,-0.202853,48.9535,0
556845482,556844676,2162698,2.08201,0.0768855,-0.0713727,48.9535,0
557844130,557843337,2162698,-1.25328,-0.12634,-0.123251,48.9535,0
558842792,558841999,2162698,-0.553511,0.35697,0.102532,48.8594,0
559843950,559843158,2162698,-3.52954,0.528637,0.111586,48.8594,0
560845127,560844334,2162698,-3.58714,0.277182,0.0162719,48.8594,0
561841280,561840481,2162698,1.94461,-0.0990696,-0.188871,48.8594,0
562842428,562841635,2162698,2.71243,-0.285171,-0.184584,48.7653,0
563843600,563842795,2162698,-2.06944,-0.0683367,-0.245224,48.7653,0
564844751,564843958,2162698,-0.702675,0.357157,0.0548878,48.8594,0
565843405,565842612,2162698,-1.87345,0.185542,0.312762,48.8594,0
566844569,566843772,2162698,-1.09701,0.286583,0.140375,48.8594,0
567845738,567844933,2162698,-1.47869,0.647494,-0.13148,48.8594,0
568841881,568841088,2162698,2.35546,-0.203439,-0.153025,48.8594,0
569843049,569842252,2162698,-2.4206,0.793356,0.319979,48.8594,0
570846709,570845913,2162698,-3.18815,0.338541,0.0370712,48.8594,0
571845364,571844572,2162698,-1.11405,-0.317049,-0.0051399,48.8594,0
572844049,572843250,2162698,0.909656,0.403922,-0.984757,48.8594,0
573845191,573844394,2162698,1.01903,-0.181068,-0.887046,48.9535,0
574846349,574845556,2162698,-2.15026,0.502459,-0.761291,48.9535,0
575842509,575841716,2162698,-1.83186,0.551008,0.0629571,49.0476,0
576843673,576842879,2162698,-3.03124,-0.0298807,0.186315,49.0476,0
577844836,577844044,2162698,-2.27644,0.165515,0.0479635,49.0476,0
578846008,578845210,2162698,-3.26605,-0.0259392,0.22533,49.0476,0
579842164,579841371,2162698,1.05043,-0.372869,0.0588559,49.1418,0
580843341,580842545,2162698,2.01788,-0.0515055,-0.269086,49.2359,0
