timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
439346335,439346335,41,0,0,21691,1513,1532,1390,1509,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
439854808,439854808,41,0,0,21640,1513,1480,1390,1509,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
440355322,440355322,41,0,0,21632,1518,1479,1379,1510,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
440848062,440848062,41,0,0,21726,1610,1480,1381,1507,1504,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
441362376,441362376,41,0,0,21726,1610,1479,1381,1509,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
441859251,441859251,41,0,0,21742,1587,1478,1421,1510,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
442357694,442357694,41,0,0,21731,1579,1479,1421,1509,1502,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
442850415,442850415,41,0,0,21774,1609,1486,1422,1508,1504,1180,1088,1089,0,0,0,0,0,0,0,0,0,0,8,0,0,2
443354728,443354728,41,0,0,21751,1540,1532,1422,1509,1505,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
443855063,443855063,41,0,0,21694,1540,1479,1419,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
444352198,444352198,41,0,0,21758,1605,1476,1419,1509,1505,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
444846579,444846579,41,0,0,21706,1549,1481,1419,1510,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
445351136,445351136,41,0,0,21713,1559,1468,1430,1508,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
445861735,445861735,41,0,0,21671,1549,1436,1430,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
446348361,446348361,41,0,0,21690,1520,1483,1430,1510,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
446848481,446848481,41,0,0,21694,1529,1480,1430,1508,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
447359063,447359063,41,0,0,21713,1527,1502,1429,1508,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
447849065,447849065,41,0,0,21726,1572,1472,1427,1508,1505,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
448352066,448352066,41,0,0,21728,1601,1449,1424,1508,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
448852458,448852458,41,0,0,21725,1583,1456,1430,1509,1504,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
449350880,449350880,41,0,0,21729,1549,1480,1444,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
449841401,449841401,41,0,0,21692,1513,1481,1442,1510,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
450352105,450352105,41,0,0,21683,1507,1479,1442,1509,1504,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
450852587,450852587,41,0,0,21643,1466,1479,1443,1509,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
451358180,451358180,41,0,0,21630,1454,1479,1442,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
451860996,451860996,41,0,0,21681,1507,1479,1441,1508,1504,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
452359362,452359362,41,0,0,21680,1510,1480,1434,1504,1504,1180,1085,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
452852147,452852147,41,0,0,21681,1512,1479,1434,1510,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
453346084,453346084,41,0,0,21648,1482,1479,1432,1510,1504,1180,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
453843334,453843334,41,0,0,21694,1512,1472,1446,1510,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
454361706,454361706,41,0,0,21694,1512,1477,1450,1508,1504,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
454848200,454848200,41,0,0,21678,1577,1408,1443,1506,1501,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
455355177,455355177,41,0,0,21666,1531,1432,1443,1510,1503,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
455846402,455846402,41,0,0,21644,1513,1436,1440,1508,1504,1181,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
456361393,456361393,41,0,0,21656,1512,1433,1448,1507,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
456854953,456854953,41,0,0,21711,1576,1429,1446,1506,1499,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
457350220,457350220,41,0,0,21710,1572,1434,1445,1510,1505,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
457850805,457850805,41,0,0,21703,1520,1480,1446,1509,1505,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
458343624,458343624,41,0,0,21696,1513,1480,1446,1510,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
458844197,458844197,41,0,0,21707,1511,1494,1445,1510,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
459362584,459362584,41,0,0,21731,1512,1483,1450,1515,1515,1194,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
459845374,459845374,41,0,0,21693,1512,1480,1446,1507,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
460350992,460350992,41,0,0,21695,1512,1480,1445,1509,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
460851588,460851588,41,0,0,21665,1481,1480,1448,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
461352217,461352217,41,0,0,21691,1510,1480,1445,1509,1504,1181,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
461850521,461850521,41,0,0,21693,1512,1480,1445,1509,1504,1181,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
462353343,462353343,41,0,0,21693,1511,1480,1445,1510,1505,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
462851702,462851702,41,0,0,21720,1549,1466,1449,1508,1505,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
463358272,463358272,41,0,0,21716,1577,1444,1446,1506,1500,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
463852894,463852894,41,0,0,21729,1549,1477,1446,1510,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
464355714,464355714,41,0,0,21655,1469,1482,1445,1510,1504,1181,1088,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
464849063,464849063,41,0,0,21638,1451,1482,1446,1509,1505,1180,1088,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
465359664,465359664,41,0,0,21695,1512,1480,1446,1510,1504,1181,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
465852468,465852468,41,0,0,21681,1511,1471,1446,1507,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
466360855,466360855,41,0,0,21689,1511,1465,1458,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
466853666,466853666,41,0,0,21679,1505,1462,1456,1509,1505,1180,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
467344392,467344392,41,0,0,21687,1502,1477,1451,1509,1505,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
467838645,467838645,41,0,0,21700,1512,1474,1456,1510,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
468355431,468355431,41,0,0,21732,1546,1472,1457,1510,1503,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
468844359,468844359,41,0,0,21746,1572,1462,1457,1508,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
469351633,469351633,41,0,0,21720,1537,1479,1447,1510,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
469850009,469850009,41,0,0,21680,1497,1480,1445,1511,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
470362801,470362801,41,0,0,21665,1486,1479,1444,1510,1503,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
470843371,470843371,41,0,0,21629,1446,1480,1447,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
471351756,471351756,41,0,0,21665,1481,1480,1446,1510,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
471844569,471844569,41,0,0,21710,1525,1480,1448,1510,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
472360241,472360241,41,0,0,21730,1540,1480,1452,1510,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
472848598,472848598,41,0,0,21773,1596,1463,1458,1509,1503,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
473345178,473345178,41,0,0,21754,1580,1461,1457,1509,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
473849754,473849754,41,0,0,21705,1511,1482,1455,1509,1505,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
474352621,474352621,41,0,0,21659,1464,1482,1456,1509,1505,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
474843134,474843134,41,0,0,21702,1511,1481,1453,1510,1505,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
475343715,475343715,41,0,0,21700,1511,1479,1453,1509,1505,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
475844357,475844357,41,0,0,21728,1531,1481,1455,1510,1504,1182,1090,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
476352684,476352684,41,0,0,21725,1576,1444,1457,1506,1499,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
476850494,476850494,41,0,0,21729,1571,1445,1458,1509,1504,1180,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
477351117,477351117,41,0,0,21716,1517,1485,1457,1510,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
477849460,477849460,41,0,0,21735,1513,1508,1457,1510,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
478342301,478342301,41,0,0,21706,1513,1483,1458,1510,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
478846693,478846693,41,0,0,21727,1520,1495,1455,1510,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
479353510,479353510,41,0,0,21735,1512,1507,1458,1509,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
479844087,479844087,41,0,0,21739,1505,1521,1457,1509,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
480354671,480354671,41,0,0,21724,1494,1520,1452,1510,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
480845273,480845273,41,0,0,21717,1496,1509,1454,1510,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
481345882,481345882,41,0,0,21721,1502,1504,1458,1510,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
481844261,481844261,41,0,0,21701,1513,1479,1453,1509,1504,1181,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
482355455,482355455,41,0,0,21733,1560,1459,1458,1509,1504,1181,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
482842634,482842634,41,0,0,21720,1533,1479,1452,1510,1504,1180,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
483361014,483361014,41,0,0,21726,1507,1505,1458,1510,1504,1180,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
483851624,483851624,41,0,0,21723,1493,1509,1459,1510,1505,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
484354444,484354444,41,0,0,21671,1479,1480,1455,1510,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
484842758,484842758,41,0,0,21679,1497,1474,1457,1511,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
485340688,485340688,41,0,0,21703,1512,1479,1454,1510,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
485861230,485861230,41,0,0,21702,1512,1480,1454,1510,1503,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
486359666,486359666,41,0,0,21702,1512,1480,1454,1509,1504,1181,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
486862491,486862491,41,0,0,21669,1478,1480,1454,1511,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
487360748,487360748,41,0,0,21677,1494,1466,1461,1510,1504,1180,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
487863628,487863628,41,0,0,21679,1484,1477,1461,1510,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
488336943,488336943,41,0,0,21701,1513,1479,1454,1508,1504,1181,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
488859856,488859856,41,0,0,21710,1512,1480,1464,1507,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
489354109,489354109,41,0,0,21696,1512,1467,1461,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
489850926,489850926,41,0,0,21696,1513,1479,1448,1509,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
490361560,490361560,41,0,0,21697,1513,1478,1448,1506,1505,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
490845553,490845553,41,0,0,21705,1513,1472,1456,1507,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
491346480,491346480,41,0,0,21676,1511,1458,1452,1508,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
491843290,491843290,41,0,0,21679,1512,1459,1452,1510,1504,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
492343883,492343883,41,0,0,21669,1512,1450,1453,1507,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
492848167,492848167,41,0,0,21665,1512,1450,1457,1507,1504,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
493355260,493355260,41,0,0,21678,1512,1448,1479,1492,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
493843432,493843432,41,0,0,21598,1512,1445,1470,1423,1503,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
494359086,494359086,41,0,0,21581,1513,1447,1469,1405,1504,1180,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
494857047,494857047,41,0,0,21571,1513,1438,1469,1405,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
495360248,495360248,41,0,0,21604,1506,1480,1444,1427,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
495858089,495858089,41,0,0,21713,1490,1522,1444,1510,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
496348762,496348762,41,0,0,21718,1490,1528,1444,1510,1503,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
496854225,496854225,41,0,0,21632,1509,1480,1453,1436,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
497362603,497362603,41,0,0,21734,1480,1547,1457,1510,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
497845503,497845503,41,0,0,21713,1499,1503,1457,1507,1503,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
498348774,498348774,41,0,0,21720,1511,1476,1478,1508,1503,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
498839370,498839370,41,0,0,21606,1512,1479,1448,1420,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
499352279,499352279,41,0,0,21533,1512,1480,1432,1361,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
499850482,499850482,41,0,0,21509,1512,1480,1427,1342,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
500348130,500348130,41,0,0,21744,1490,1569,1428,1510,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
500841761,500841761,41,0,0,21724,1495,1544,1428,1509,1504,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
501354574,501354574,41,0,0,21763,1560,1518,1428,1510,1503,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
501860437,501860437,41,0,0,21756,1575,1497,1428,1511,1508,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
502345759,502345759,41,0,0,21723,1561,1479,1428,1502,1503,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
502856391,502856391,41,0,0,21705,1550,1479,1452,1477,1504,1181,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
503356925,503356925,41,0,0,21742,1548,1479,1484,1483,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
503852535,503852535,41,0,0,21728,1508,1479,1483,1511,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
504343113,504343113,41,0,0,21726,1507,1479,1483,1509,1505,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
504851407,504851407,41,0,0,21724,1507,1479,1483,1509,1505,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
505352075,505352075,41,0,0,21792,1572,1479,1484,1510,1504,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
505854954,505854954,42,0,0,21755,1572,1479,1448,1508,1507,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
506358278,506358278,42,0,0,21784,1609,1474,1447,1507,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
506844768,506844768,42,0,0,21765,1618,1446,1447,1509,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
507361684,507361684,42,0,0,21721,1537,1481,1446,1509,1504,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
507850042,507850042,42,0,0,21718,1535,1480,1449,1507,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
508350628,508350628,42,0,0,21716,1525,1484,1451,1508,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
508851225,508851225,42,0,0,21755,1544,1480,1476,1507,1504,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
509344048,509344048,42,0,0,21797,1610,1478,1454,1508,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
509854830,509854830,42,0,0,21808,1578,1522,1452,1505,1507,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
510342983,510342983,42,0,0,21737,1513,1520,1450,1507,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
510854514,510854514,42,0,0,21735,1513,1485,1480,1510,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
511351403,511351403,42,0,0,21779,1561,1479,1481,1510,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
511852100,511852100,42,0,0,21814,1560,1478,1481,1562,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
512362696,512362696,42,0,0,21839,1554,1479,1479,1580,1503,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
512853152,512853152,42,0,0,21779,1576,1471,1473,1505,1499,1181,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
513353755,513353755,42,0,0,21782,1588,1478,1460,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
513844354,513844354,42,0,0,21771,1606,1449,1460,1508,1505,1181,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
514355028,514355028,42,0,0,21710,1513,1483,1457,1509,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
514855643,514855643,42,0,0,21707,1518,1480,1452,1510,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
515358897,515358897,42,0,0,21679,1512,1480,1431,1509,1505,1180,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
515851689,515851689,42,0,0,21707,1511,1481,1431,1537,1505,1180,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
516357382,516357382,42,0,0,21764,1512,1479,1432,1595,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
516852907,516852907,42,0,0,21780,1513,1581,1431,1508,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
517348579,517348579,42,0,0,21754,1527,1487,1483,1510,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
517851912,517851912,42,0,0,21793,1580,1478,1481,1508,1504,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
518362397,518362397,42,0,0,21795,1598,1459,1481,1510,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
518858889,518858889,42,0,0,21766,1560,1478,1472,1508,1505,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
519363620,519363620,42,0,0,21744,1505,1510,1471,1511,1504,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
519839122,519839122,42,0,0,21674,1452,1495,1469,1511,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
520341925,520341925,42,0,0,21683,1493,1485,1447,1509,1506,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
520846329,520846329,42,0,0,21722,1560,1472,1428,1509,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
521357042,521357042,42,0,0,21715,1560,1458,1429,1509,1505,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
521851478,521851478,42,0,0,21741,1513,1543,1429,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
522362168,522362168,42,0,0,21692,1513,1480,1444,1508,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
522847714,522847714,42,0,0,21740,1591,1462,1432,1509,1503,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
523348332,523348332,42,0,0,21741,1591,1452,1448,1508,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
523854764,523854764,42,0,0,21797,1496,1571,1472,1510,1503,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
524349397,524349397,42,0,0,21791,1491,1571,1457,1510,1504,1179,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
524852239,524852239,42,0,0,21712,1514,1498,1446,1510,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,8,0,0,2
525350567,525350567,42,0,0,21696,1512,1481,1447,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
525863399,525863399,42,0,0,21724,1513,1478,1447,1540,1504,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
526343947,526343947,42,0,0,21741,1512,1487,1447,1549,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
526852329,526852329,42,0,0,21793,1515,1511,1446,1574,1504,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
527360179,527360179,42,0,0,21760,1514,1543,1447,1509,1505,1181,1087,1096,0,0,0,0,0,0,0,0,0,0,8,0,0,2
527858497,527858497,42,0,0,21735,1596,1436,1447,1510,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
528351297,528351297,42,0,0,21740,1560,1478,1447,1508,1505,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
528861879,528861879,42,0,0,21794,1599,1462,1474,1510,1504,1181,1088,1086,0,0,0,0,0,0,0,0,0,0,8,0,0,2
529360255,529360255,42,0,0,21788,1542,1516,1474,1509,1505,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
529853086,529853086,42,0,0,21747,1515,1527,1448,1509,1505,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,8,0,0,2
