timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
438475511,0.0442849,3.48872,-2.5048,-1.24497,0.00663632,1.25692,2.5147,0.0181265,0.0984611,0.0503678,-0.0597214,-0.0803358,-0.0721183,0.00509451,0.105005,0.090723,-0.0189853,0.197299,0.201037,0.20336,0.201022,0.197282
438675737,0.227044,3.53978,-2.50382,-1.24333,0.00985684,1.26047,2.51687,0.0451205,0.146898,0.0997545,-0.0311414,-0.0656151,-0.101582,-0.0184075,0.103712,0.0972125,-0.0298796,0.197444,0.200407,0.202821,0.201327,0.198001
438875972,0.0879794,3.50594,-2.49825,-1.23911,0.0145537,1.26681,2.52375,-0.00437715,0.0428285,0.0222422,-0.0375736,-0.0542795,0.0391638,0.0762918,0.132488,0.130491,0.0728069,0.198182,0.200663,0.202234,0.200713,0.198208
439076219,-0.00663245,3.4958,-2.48819,-1.23059,0.0205447,1.27283,2.53228,0.014072,0.0698846,0.0241508,-0.060128,-0.06664,-0.0906803,-0.0241442,0.0494118,0.0288882,-0.0579142,0.197976,0.200691,0.20246,0.200823,0.198051
439276443,-0.0707065,3.50443,-2.49386,-1.23663,0.0145486,1.26723,2.52689,-0.00963346,0.0084609,-0.00510597,-0.0315871,-0.0344808,0.0349349,0.0551561,0.0785619,0.0729745,0.0459808,0.198192,0.200766,0.202288,0.200643,0.198111
439476679,-0.224882,3.54515,-2.49436,-1.23781,0.0116986,1.26403,2.52513,-0.0369461,-0.0171791,0.0311317,0.0417485,-0.000197754,0.120777,0.0760606,0.0809368,0.128282,0.15329,0.198056,0.201412,0.202823,0.200326,0.197384
439676914,-0.283165,3.52482,-2.49074,-1.23441,0.00768101,1.25562,2.5214,-0.212064,-0.131439,0.0488199,0.0817957,-0.0791249,0.159235,-0.00537075,0.0198927,0.198865,0.28652,0.196058,0.203572,0.206165,0.200195,0.19401
439877150,-0.304019,3.40212,-2.47167,-1.21591,0.00637134,1.24253,2.52078,-0.423807,-0.201743,0.0868248,0.0503189,-0.26614,0.136389,-0.0975787,0.0384997,0.355723,0.42067,0.190435,0.209463,0.215518,0.199791,0.184794
440077385,-0.297914,3.19682,-2.44359,-1.18834,0.0050826,1.22352,2.51972,-0.542053,-0.239945,0.0995615,0.0282582,-0.373676,0.120143,-0.144325,0.0515458,0.439494,0.493972,0.181518,0.218214,0.230189,0.1991,0.170979
440277620,-0.352108,3.01021,-2.40935,-1.16036,0.00303918,1.20738,2.52589,-0.512458,-0.231029,0.109003,0.0768215,-0.316444,0.239552,-0.0376365,0.126604,0.508482,0.601172,0.173616,0.230947,0.246104,0.194587,0.154746
440477857,-0.425297,2.78602,-2.37248,-1.13813,-0.0180315,1.17375,2.52729,-0.449129,-0.211276,0.160512,0.214856,-0.172204,0.404491,0.0700206,0.166535,0.558937,0.743999,0.165651,0.248148,0.264172,0.186268,0.135762
440678105,-0.410429,2.48809,-2.34381,-1.11364,-0.0351085,1.13401,2.51443,-0.525082,-0.312824,0.0462839,0.140879,-0.22582,0.464778,0.128003,0.189855,0.562702,0.784713,0.152066,0.26243,0.287387,0.18153,0.116586
440878327,-0.431872,2.40183,-2.35209,-1.12373,-0.0554572,1.1077,2.49649,-0.351682,-0.175194,0.000141099,-0.00728588,-0.245674,0.196618,0.0579206,0.151959,0.365402,0.42593,0.148174,0.268136,0.294731,0.178697,0.110262
441078562,-0.50039,2.42892,-2.36356,-1.14304,-0.0784669,1.09457,2.49106,-0.064547,0.0724903,0.0851722,-0.0295477,-0.15008,0.1773,0.222434,0.348912,0.422034,0.31472,0.152056,0.273172,0.291773,0.173508,0.109492
441278798,-0.522055,2.43287,-2.37099,-1.15243,-0.0894089,1.08507,2.48389,0.188872,0.195916,-0.0447488,-0.273571,-0.147946,-0.13821,0.164862,0.281263,0.101888,-0.216422,0.153243,0.274136,0.290617,0.172384,0.10962
441479032,-0.476531,2.21513,-2.35713,-1.13874,-0.0999431,1.04799,2.4599,0.36926,0.34212,-0.0216379,-0.334239,-0.112343,-0.510511,-0.0689883,0.0713356,-0.217869,-0.665435,0.141002,0.279366,0.308376,0.172779,0.0984771
441679274,-0.443393,2.1318,-2.34742,-1.12648,-0.0961092,1.0394,2.45322,0.308218,0.273575,0.0266565,-0.177801,-0.0224409,-0.303283,-0.00386649,0.0795406,-0.116983,-0.423766,0.135318,0.279527,0.316028,0.174468,0.0946597
441879503,-0.408185,2.09176,-2.33568,-1.11085,-0.0834868,1.04517,2.45651,0.323155,0.281547,0.0227018,-0.189692,-0.0269143,-0.19742,0.117308,0.201013,-0.0042359,-0.327447,0.131986,0.277808,0.319904,0.17682,0.093482
442079738,-0.372217,2.01751,-2.32494,-1.09612,-0.0759152,1.04125,2.4524,0.303143,0.309242,0.047028,-0.212996,-0.0940633,-0.333781,0.0100395,0.140824,-0.0418996,-0.413977,0.126361,0.276905,0.327369,0.179167,0.0901981
442279973,-0.357981,1.97343,-2.33119,-1.09881,-0.0823596,1.02707,2.43661,0.298176,0.259427,0.0450123,-0.128781,0.00347763,-0.216055,0.0464683,0.112528,-0.0555792,-0.325587,0.12261,0.27544,0.332142,0.181361,0.0884465
442480208,-0.353567,1.93038,-2.33545,-1.1018,-0.0900309,1.01291,2.42346,0.275954,0.211387,-0.00452822,-0.157622,-0.00398204,-0.198829,0.0548899,0.0977819,-0.0824439,-0.334665,0.119493,0.275376,0.336635,0.182229,0.0862682
442680450,-0.350926,1.93039,-2.33278,-1.09919,-0.0873741,1.01555,2.42608,0.275954,0.211387,-0.00452822,-0.157622,-0.00398204,-0.198829,0.0548899,0.0977819,-0.0824439,-0.334665,0.119493,0.275376,0.336635,0.182229,0.0862682
442880679,-0.300991,1.80957,-2.32358,-1.08203,-0.082404,1.00036,2.40873,0.391248,0.292956,0.013396,-0.177461,0.0281124,-0.222001,0.104996,0.149028,-0.0871696,-0.410559,0.109468,0.272234,0.35047,0.187104,0.0807251
443080917,-0.280604,1.74444,-2.33131,-1.08341,-0.089839,0.980841,2.38602,0.341299,0.329781,0.0900248,-0.137794,-0.0332753,-0.332895,-0.0143058,0.0910545,-0.0727852,-0.41446,0.103487,0.269162,0.358613,0.190851,0.0778871
443281149,-0.287655,1.70215,-2.34826,-1.09601,-0.111596,0.95348,2.36024,0.156764,0.258883,0.0855763,-0.171564,-0.20357,-0.349422,-0.0633815,0.112928,0.05167,-0.28575,0.100064,0.267775,0.363545,0.192628,0.0759881
443481385,-0.259477,1.59733,-2.34553,-1.08556,-0.113414,0.934151,2.3391,-0.138036,0.204148,0.13762,-0.211433,-0.510699,-0.582635,-0.325105,0.0156932,0.143955,-0.22481,0.0912878,0.264651,0.376948,0.196474,0.0706391
443681620,-0.205919,1.4119,-2.32675,-1.0535,-0.104987,0.910301,2.31161,-0.445695,0.100696,0.153786,-0.231556,-0.771735,-0.699356,-0.507141,-0.04797,0.259357,-0.0763466,0.0758964,0.258201,0.402294,0.202793,0.0608153
443881855,-0.155213,1.26001,-2.29189,-1.01157,-0.0794169,0.907251,2.30489,-0.515525,0.033154,0.125411,-0.196659,-0.758531,-0.600519,-0.464415,-0.0374905,0.294679,0.0499703,0.0637374,0.253158,0.424879,0.20611,0.0521156
444072078,-0.125029,1.25999,-2.26142,-0.98143,-0.0492098,0.937492,2.33503,-0.515525,0.033154,0.125411,-0.196659,-0.758531,-0.600519,-0.464415,-0.0374905,0.294679,0.0499703,0.0637374,0.253158,0.424879,0.20611,0.0521156
444272313,-0.077101,1.11023,-2.21656,-0.928308,-0.0214694,0.936113,2.33438,-0.689659,-0.192824,-0.0567483,-0.273657,-0.797774,-0.465752,-0.422903,-0.0744796,0.255378,0.14382,0.0521152,0.247735,0.448986,0.207894,0.0432699
444472549,-0.0683613,1.02904,-2.19124,-0.903984,-0.013107,0.930621,2.33465,-0.509951,-0.0564947,0.0523455,-0.141524,-0.619753,-0.339882,-0.281381,0.0319967,0.323203,0.22423,0.0467077,0.24775,0.462533,0.205035,0.0379743
444682795,-0.0746345,0.907537,-2.17803,-0.889841,-0.0231346,0.895139,2.30687,-0.254318,0.0655042,0.014199,-0.249289,-0.5873,-0.488071,-0.242314,0.0376909,0.182422,-0.092066,0.0382936,0.24558,0.484647,0.201112,0.0303679
444883030,-0.0822723,0.834068,-2.1723,-0.884382,-0.0330617,0.867234,2.28279,-0.165339,0.135372,0.00884345,-0.323276,-0.648287,-0.658274,-0.295817,0.0075995,0.109871,-0.284853,0.0332476,0.243518,0.49907,0.198243,0.0259212
445073253,-0.0910156,0.833935,-2.18093,-0.893244,-0.0416923,0.858126,2.27363,-0.165339,0.135372,0.00884345,-0.323276,-0.648287,-0.658274,-0.295817,0.0075995,0.109871,-0.284853,0.0332476,0.243518,0.49907,0.198243,0.0259212
445273488,-0.121045,0.794049,-2.18967,-0.901309,-0.0673547,0.828087,2.25585,-0.0979381,0.0622742,-0.0793474,-0.333699,-0.517881,-0.468221,-0.151808,0.047419,0.0735519,-0.267594,0.031118,0.245826,0.506697,0.193132,0.0232267
445473723,-0.128633,0.759882,-2.18932,-0.906449,-0.07367,0.806919,2.23381,-0.111439,0.0439839,-0.0597179,-0.268747,-0.45112,-0.500653,-0.246455,-0.0712438,-0.0285369,-0.301424,0.028738,0.244685,0.514161,0.19124,0.0211763
445673958,-0.128488,0.740635,-2.19015,-0.905797,-0.076564,0.798086,2.22427,-0.0130872,0.155231,0.0619434,-0.14256,-0.343239,-0.412782,-0.165989,0.0131126,0.0687267,-0.192316,0.0272525,0.242618,0.518643,0.191304,0.0201831
445874193,-0.11608,0.700865,-2.16473,-0.881618,-0.0635182,0.79869,2.23024,-0.0413309,0.0203364,-0.0721372,-0.208925,-0.292967,-0.423603,-0.23622,-0.140101,-0.139736,-0.342535,0.0246683,0.241823,0.527626,0.188063,0.0178206
446074427,-0.103439,0.69465,-2.14856,-0.859959,-0.0515474,0.814391,2.25206,0.158204,0.055714,-0.0649868,-0.134059,-0.0367798,-0.113082,0.0295884,0.0160344,-0.0812994,-0.252995,0.0244252,0.242524,0.528737,0.186872,0.0174412
446274662,-0.0852818,0.682375,-2.11371,-0.837414,-0.0258425,0.831567,2.26973,0.266722,0.0141525,-0.12083,-0.115279,0.152264,-0.0236416,0.056767,-0.0633045,-0.24639,-0.367899,0.0240468,0.245006,0.530806,0.183548,0.0165933
446474897,-0.0741696,0.660932,-2.09441,-0.820576,-0.0156497,0.834505,2.27222,0.400219,0.0921553,-0.0364695,0.00896025,0.343434,0.134627,0.170859,0.00535959,-0.205262,-0.287897,0.0227045,0.243979,0.535587,0.182215,0.0155144
446675132,-0.0722577,0.660869,-2.09216,-0.818585,-0.0137546,0.836383,2.27398,0.400219,0.0921553,-0.0364695,0.00896025,0.343434,0.134627,0.170859,0.00535959,-0.205262,-0.287897,0.0227045,0.243979,0.535587,0.182215,0.0155144
446875367,-0.0817788,0.643476,-2.09025,-0.82073,-0.0217523,0.822496,2.2615,0.212885,-0.0467938,-0.0490006,0.114588,0.422858,0.29437,0.133825,-0.0666832,-0.206018,-0.0707267,0.0218001,0.244361,0.539178,0.180057,0.0146037
447075601,-0.0838797,0.611979,-2.07691,-0.812281,-0.0243985,0.808922,2.24793,-0.032465,-0.125268,-0.0299091,0.148392,0.291256,0.450942,0.213832,0.0833467,0.0657312,0.308578,0.0199233,0.243219,0.546431,0.177362,0.0130645
447275838,-0.0698797,0.607103,-2.06054,-0.796613,-0.0106366,0.821143,2.26005,-0.0702264,-0.149677,-0.061411,0.0997981,0.227644,0.219127,0.00145291,-0.114515,-0.128241,0.0931841,0.0196799,0.243025,0.547369,0.177053,0.0128732
447476072,-0.0590735,0.587863,-2.04284,-0.780682,-0.00201966,0.822756,2.25998,-0.0750649,-0.120213,0.0068831,0.194393,0.294597,0.452436,0.184814,0.0717649,0.088603,0.371239,0.0183728,0.241183,0.552446,0.176039,0.0119595
447681311,-0.0481876,0.577025,-2.03539,-0.762746,0.00547758,0.831542,2.27375,-0.24975,-0.219111,-0.0237009,0.202948,0.241148,0.269104,-0.0799799,-0.1775,-0.100217,0.28597,0.0177421,0.240076,0.555006,0.175641,0.0115351
447881546,-0.0426978,0.547085,-2.01787,-0.747952,0.00847274,0.823008,2.26386,-0.388199,-0.249559,-0.0138565,0.198746,0.123628,0.441136,0.0841391,0.0432379,0.190605,0.608797,0.0158083,0.237388,0.563215,0.173461,0.010127
448081780,-0.0388738,0.530698,-1.99888,-0.742677,0.0137816,0.816751,2.25164,-0.384703,-0.172219,0.0388271,0.182256,0.0165575,0.196087,-0.0725699,-0.0461788,0.130622,0.473147,0.0148626,0.236305,0.567604,0.171838,0.00939003
448272007,-0.0400583,0.520461,-1.99157,-0.738011,0.0135329,0.812682,2.24886,-0.300531,-0.122945,0.00856644,0.0751574,-0.0803019,0.16279,0.0215257,0.0696135,0.204043,0.401792,0.0143157,0.236452,0.570376,0.169984,0.00887274
448472238,-0.0423705,0.516981,-1.98999,-0.737718,0.0120092,0.809837,2.24694,-0.202713,-0.0814289,-0.0453896,-0.0653841,-0.196695,-0.00578371,-0.000374906,0.0648288,0.142955,0.167906,0.014152,0.236799,0.57128,0.169084,0.0086858
448682484,-0.046468,0.516161,-1.9927,-0.741059,0.00838975,0.806028,2.24352,0.0123646,0.0757119,0.0362071,-0.045857,-0.143061,-0.103329,0.010319,0.0798973,0.106789,-0.00146184,0.0141403,0.237052,0.571419,0.168742,0.0086455
448882719,-0.0552279,0.50954,-1.99562,-0.746214,0.000507637,0.795274,2.23368,0.0788157,0.0883863,-0.0268186,-0.173818,-0.242267,-0.260733,-0.0357956,0.0414945,0.0195393,-0.224618,0.0138094,0.23723,0.573177,0.167453,0.00833047
449082954,-0.0592568,0.498114,-1.99613,-0.747711,-0.00508364,0.78477,2.2216,0.284307,0.236907,0.0279957,-0.205629,-0.253225,-0.307162,0.0630234,0.157573,0.081675,-0.336764,0.0131334,0.235579,0.576484,0.166892,0.00791206
449273177,-0.0696311,0.498036,-2.0064,-0.7581,-0.015397,0.774089,2.21085,0.284307,0.236907,0.0279957,-0.205629,-0.253225,-0.307162,0.0630234,0.157573,0.081675,-0.336764,0.0131334,0.235579,0.576484,0.166892,0.00791206
449473412,-0.0838454,0.481506,-2.0141,-0.767724,-0.0315356,0.749869,2.18468,0.340223,0.245015,0.012516,-0.224967,-0.22967,-0.358357,0.0284843,0.103531,-0.00307626,-0.453062,0.0121398,0.23327,0.581514,0.165805,0.0072722
449673647,-0.110652,0.459926,-2.0347,-0.779582,-0.0616982,0.71875,2.16012,0.30432,0.203052,-0.0158758,-0.234901,-0.232282,-0.512836,-0.152619,-0.0888899,-0.192938,-0.615865,0.010798,0.231358,0.588874,0.162691,0.00627887
449873881,-0.119933,0.434503,-2.02655,-0.787154,-0.0729735,0.681642,2.11123,0.190269,0.170966,0.0234745,-0.153728,-0.228333,-0.469919,-0.187637,-0.106486,-0.143885,-0.454431,0.00926064,0.226009,0.597475,0.161845,0.00541118
450074115,-0.1374,0.436323,-2.05386,-0.799797,-0.0937476,0.674385,2.11084,0.190269,0.170966,0.0234745,-0.153728,-0.228333,-0.469919,-0.187637,-0.106486,-0.143885,-0.454431,0.00926064,0.226009,0.597475,0.161845,0.00541118
450274350,-0.132571,0.425619,-2.04216,-0.790149,-0.0897352,0.672395,2.10822,0.094588,0.118673,-0.0134459,-0.195377,-0.321855,-0.437907,-0.15327,-0.049775,-0.0579544,-0.353183,0.00864838,0.224503,0.601329,0.160519,0.0050008
450474587,-0.116898,0.416694,-2.02784,-0.774318,-0.0780042,0.677723,2.10934,0.098489,0.165521,0.0643582,-0.101257,-0.266102,-0.475096,-0.221032,-0.106216,-0.083426,-0.327895,0.00800688,0.220783,0.605065,0.161414,0.00473204
450674819,-0.105174,0.407546,-2.00256,-0.764573,-0.0648339,0.671797,2.09401,0.00807831,0.0842686,0.00528249,-0.13598,-0.298552,-0.40411,-0.187715,-0.0811019,-0.0490544,-0.247196,0.00758057,0.21882,0.607808,0.161288,0.00450319
450875054,-0.103081,0.403179,-2.01195,-0.757771,-0.068563,0.677692,2.10462,-0.0044412,0.0803465,0.0121294,-0.119587,-0.287036,-0.436806,-0.23536,-0.129709,-0.0907118,-0.267795,0.00713206,0.216169,0.610677,0.161725,0.00429688
451075292,-0.0952744,0.396788,-1.9933,-0.753736,-0.0595003,0.669288,2.08617,0.013886,0.0747848,0.0302288,-0.0577376,-0.175689,-0.204264,-0.0684174,0.00418967,0.0332228,-0.0829696,0.00688238,0.214362,0.612257,0.162297,0.0042014
451280530,-0.0949244,0.396554,-1.99409,-0.753963,-0.0597834,0.668614,2.08474,-0.112348,-0.0451061,-0.00723609,0.00907066,-0.0477644,-0.0745089,-0.108312,-0.0862139,-0.0427237,0.0200615,0.00685552,0.213879,0.612374,0.162681,0.00421014
451480764,-0.0940578,0.392239,-1.98946,-0.75081,-0.058915,0.667207,2.08286,-0.255598,-0.129526,0.0355652,0.187142,0.160148,0.148341,-0.112336,-0.133174,-0.0399343,0.283125,0.00669462,0.213456,0.613774,0.161992,0.00408413
451681008,-0.0890195,0.375466,-1.96753,-0.735271,-0.0533839,0.663407,2.07802,-0.413073,-0.247753,0.0386539,0.329062,0.356425,0.403666,-0.0871716,-0.161732,-0.0318046,0.546802,0.00602152,0.212058,0.619721,0.158651,0.0035485
451881243,-0.0777957,0.354521,-1.94278,-0.714584,-0.0457196,0.656847,2.06481,-0.537629,-0.336995,-0.0264591,0.2822,0.300787,0.477337,-0.0467595,-0.116559,0.0301012,0.660547,0.00504897,0.20684,0.628235,0.15691,0.00296565
452081469,-0.0764538,0.339866,-1.94488,-0.702807,-0.051152,0.654378,2.06402,-0.537798,-0.324158,-0.0551864,0.19749,0.181937,0.465279,0.0302899,-0.00687711,0.135277,0.68011,0.00422664,0.201436,0.636145,0.1557,0.00249294
452281704,-0.0824573,0.323541,-1.91413,-0.697324,-0.0521092,0.626124,2.02749,-0.405349,-0.174422,0.0462091,0.230711,0.160072,0.428561,0.105254,0.109535,0.251622,0.693299,0.00375868,0.201113,0.641869,0.151172,0.00208659
452471927,-0.0857523,0.31737,-1.91137,-0.696425,-0.0560997,0.616433,2.016,-0.39883,-0.180721,-0.0226869,0.0879581,-0.0253177,0.175689,-0.0196223,0.0168203,0.144919,0.45734,0.00351375,0.199551,0.644754,0.150246,0.00193546
