timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
433659828,-0.999836,-0.00991448,0.00880651,0.0123522,0.0325412,0.0134606,-0.138419,-1.39012,1.14994,-0.917319,5.77544e-05,-2.53417e-05,-0.000125322,-0.00177495,0.00178038,-0.00400472,0.329921,-0.019129,0.430583,-0.0134726,-0.00450576,-0.0223743,0.0,0.0,8.08277e-06,0.00546701,0.0464749,5.13454e-08,3.66957e-06,3.66645e-06,2.96101e-05,0.0106626,0.010662,0.011425,0.0486375,0.0486368,0.155082,2.03009e-11,2.03683e-11,3.1184e-11,5.00017e-08,5.00017e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000299235,0.00922312,0.0152712,663,0.311888,0.393804,0.0144337,0.0314169,0.0155056,0.0155056,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
433860067,-0.999815,-0.0137282,0.00599682,0.0120812,0.0271429,0.0342105,-0.127884,-1.39733,1.14119,-0.914877,5.78531e-05,-2.5404e-05,-0.000125365,-0.00177233,0.00178426,-0.00400472,0.329921,-0.019129,0.430583,-0.0134726,-0.00450576,-0.0223743,0.0,0.0,9.08901e-06,0.00610798,0.0508837,5.12972e-08,3.68093e-06,3.68149e-06,2.9631e-05,0.0106828,0.0106821,0.0114087,0.0486254,0.0486248,0.154507,2.03158e-11,2.03826e-11,3.11952e-11,5.00017e-08,5.00017e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000359342,0.00524046,0.00780076,663,0.31185,0.393074,0.021148,0.0417102,0.0174759,0.0174759,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
434060309,-0.999523,-0.0265556,0.0102027,0.0120015,0.00403464,0.0372813,-0.0306079,-1.39969,1.13621,-0.920035,5.79309e-05,-2.54344e-05,-0.000125429,-0.00177111,0.00178751,-0.00400457,0.329921,-0.019129,0.430583,-0.0134726,-0.00450576,-0.0223743,0.0,0.0,7.13106e-06,0.00587254,0.0545709,5.34911e-08,3.69731e-06,3.7109e-06,2.96051e-05,0.0106481,0.0106475,0.0113915,0.0486127,0.0486121,0.153942,2.03325e-11,2.03983e-11,3.1191e-11,5.00017e-08,5.00017e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000407412,0.00590855,0.0123762,663,0.311809,0.392355,0.0206448,0.0337042,0.0154263,0.0154263,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
434260536,-0.999653,-0.0218584,0.00809143,0.0122648,0.00862308,0.00960349,-0.0973718,-1.40532,1.13062,-0.900722,5.79639e-05,-2.54668e-05,-0.000125478,-0.0017699,0.00178883,-0.00401008,0.329921,-0.019129,0.430583,-0.0134726,-0.00450576,-0.0223743,0.0,0.0,6.11621e-06,0.00567792,0.0496307,5.27315e-08,3.54772e-06,3.55592e-06,2.96353e-05,0.00930716,0.00930684,0.010822,0.0433331,0.0433327,0.151916,2.0174e-11,2.02392e-11,3.12014e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035116,0.00204089,0.00464449,663,0.294391,0.389764,0.0226932,0.0330423,0.0150559,0.0150559,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
434450760,-0.999733,-0.0172686,0.00972801,0.011901,0.0293558,0.0236252,-0.0377972,-1.40295,1.13361,-0.898633,5.79627e-05,-2.54698e-05,-0.00012553,-0.0017699,0.00178883,-0.00400472,0.329921,-0.019129,0.430583,-0.0134726,-0.00450576,-0.0223743,0.0,0.0,7.27398e-06,0.00585659,0.0542223,5.19349e-08,3.73416e-06,3.73656e-06,2.9638e-05,0.0105937,0.0105934,0.0113779,0.0483283,0.0483277,0.154234,2.03639e-11,2.04285e-11,3.12033e-11,5.00017e-08,5.00017e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000323328,0.00571723,0.00934372,663,0.310896,0.392726,0.0143023,0.0330423,0.0150559,0.0150559,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
434661013,-0.999806,-0.010075,0.0065976,0.0155779,0.0053168,0.0378951,-0.0573797,-1.40846,1.12259,-0.887952,5.80403e-05,-2.54979e-05,-0.00012558,-0.00176884,0.00179226,-0.00400835,0.329921,-0.019129,0.430583,-0.0134726,-0.00450576,-0.0223743,0.0,0.0,8.37967e-06,0.00626084,0.0548511,5.52964e-08,3.61046e-06,3.60879e-06,2.965e-05,0.00929766,0.0092973,0.0107983,0.043355,0.0433547,0.15085,2.02266e-11,2.02905e-11,3.12081e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000345639,0.00243935,0.00323678,663,0.294465,0.388394,0.0156512,0.0380512,0.0138564,0.0138564,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
434861246,-0.9996,-0.0224678,0.00585428,0.016128,0.0236193,0.0333514,-0.0379423,-1.40667,1.12905,-0.888924,5.80389e-05,-2.55018e-05,-0.000125646,-0.00176884,0.00179227,-0.00400504,0.329921,-0.019129,0.430583,-0.0134726,-0.00450576,-0.0223743,0.0,0.0,8.27539e-06,0.00612878,0.0534526,5.76432e-08,3.80555e-06,3.81607e-06,2.96263e-05,0.0106589,0.0106587,0.0113923,0.0486537,0.0486531,0.153664,2.04266e-11,2.04897e-11,3.12042e-11,5.00018e-08,5.00018e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000368339,0.0059227,0.00948256,663,0.31194,0.392,0.0117181,0.0380512,0.0138564,0.0138564,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
435061480,-0.999779,-0.0134196,0.00357284,0.0157801,-0.0208585,0.0193037,-0.0753824,-1.41665,1.12129,-0.88348,5.81043e-05,-2.55771e-05,-0.000125696,-0.00176548,0.00179528,-0.00400473,0.329921,-0.019129,0.430583,-0.0134726,-0.00450576,-0.0223743,0.0,0.0,8.55553e-06,0.00646044,0.0533642,5.59184e-08,3.84085e-06,3.8426e-06,2.96206e-05,0.0106486,0.0106485,0.0114339,0.0486492,0.0486487,0.155056,2.04529e-11,2.05153e-11,3.11996e-11,5.00017e-08,5.00017e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000398,0.00381407,0.00864801,663,0.311926,0.393772,0.00769053,0.0454839,0.0146465,0.0146465,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
435251705,-0.999852,0.00501537,0.000102808,0.0164783,0.00519667,-0.0155508,-0.0764749,-1.41332,1.11467,-0.879842,5.81242e-05,-2.5534e-05,-0.000125736,-0.00176765,0.00179623,-0.00400472,0.329921,-0.019129,0.430583,-0.0134726,-0.00450576,-0.0223743,0.0,0.0,7.74656e-06,0.00595904,0.0509797,5.61646e-08,3.86922e-06,3.86658e-06,2.96235e-05,0.0105453,0.0105452,0.0113732,0.048357,0.0483565,0.153936,2.04709e-11,2.05328e-11,3.12006e-11,5.00016e-08,5.00016e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000292977,0.00711149,0.012062,663,0.310988,0.392346,0.0163834,0.0398844,0.0127185,0.0127185,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
435451941,-0.998893,0.0442988,-0.00902429,0.0129837,-0.0151589,-0.0378963,-0.171894,-1.4172,1.09979,-0.878723,5.81701e-05,-2.55439e-05,-0.000125762,-0.0017673,0.00179836,-0.00400472,0.329921,-0.019129,0.430583,-0.0134726,-0.00450576,-0.0223743,0.0,0.0,7.40487e-06,0.00588103,0.05057,5.95569e-08,3.9072e-06,3.95645e-06,2.95995e-05,0.0105675,0.0105672,0.0114165,0.0483836,0.0483831,0.155314,2.05026e-11,2.0564e-11,3.12116e-11,5.00017e-08,5.00017e-08,5.00004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000226993,0.00639083,0.0113567,663,0.311073,0.3941,0.00706471,0.0390802,0.0132988,0.0132988,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
435652179,-0.998273,0.0579354,-0.0054875,0.00800587,0.00413165,0.0292445,-0.214722,-1.4217,1.08725,-0.904939,5.82176e-05,-2.55607e-05,-0.00012576,-0.00176656,0.00180062,-0.00400439,0.329921,-0.019129,0.430583,-0.0134726,-0.00450576,-0.0223743,0.0,0.0,6.49403e-06,0.00528574,0.0465961,5.99741e-08,3.94256e-06,4.03011e-06,2.95521e-05,0.0105453,0.0105439,0.0113984,0.0483943,0.0483937,0.154731,2.05318e-11,2.05929e-11,3.12068e-11,5.00016e-08,5.00016e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000150242,0.00435633,0.0127685,663,0.311108,0.393359,0.00219919,0.059788,0.0139306,0.0139306,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
435852413,-0.999895,0.0101493,-0.004455,0.00934247,-0.0249355,0.0670335,-0.365589,-1.42803,1.08465,-0.937263,5.82911e-05,-2.55752e-05,-0.000125775,-0.00176588,0.00180439,-0.00400449,0.329921,-0.019129,0.430583,-0.0134726,-0.00450576,-0.0223743,0.0,0.0,5.80861e-06,0.00500263,0.0441166,4.84827e-08,3.99816e-06,3.99491e-06,2.96514e-05,0.0105699,0.0105685,0.0113818,0.0484053,0.0484046,0.154159,2.056e-11,2.06206e-11,3.12182e-11,5.00016e-08,5.00016e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000195311,0.00194679,0.00586966,663,0.311143,0.39263,0.00141345,0.0994538,0.0112571,0.0112571,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
436062662,-0.999835,-0.0108398,-0.00897274,0.0114935,-0.0265605,-0.0075678,-0.385992,-1.43361,1.09755,-0.893744,5.81754e-05,-2.55547e-05,-0.000125841,-0.00176633,0.00180228,-0.00403656,0.329921,-0.019129,0.430583,-0.0134726,-0.00450576,-0.0223743,0.0,0.0,5.28038e-06,0.0047138,0.0386423,5.09305e-08,3.89742e-06,3.89711e-06,2.96512e-05,0.00924315,0.0092431,0.0107952,0.0434235,0.0434231,0.150752,2.04251e-11,2.04853e-11,3.12234e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000285854,0.0318045,0.0764628,663,0.294697,0.388268,0.0134393,0.199169,0.00915201,0.00915201,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
436252885,-0.999819,0.015517,-0.00612875,0.00910263,0.00395143,-0.029914,-0.370879,-1.43624,1.09412,-0.956201,5.81741e-05,-2.55584e-05,-0.00012591,-0.00176633,0.0018023,-0.00400472,0.329921,-0.019129,0.430583,-0.0134726,-0.00450576,-0.0223743,0.0,0.0,4.3595e-06,0.00436697,0.0339275,4.90268e-08,4.08756e-06,4.08801e-06,2.96526e-05,0.0104833,0.0104836,0.0114064,0.0484561,0.0484554,0.154964,2.0615e-11,2.06747e-11,3.1225e-11,5.00017e-08,5.00017e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000377614,0.0124683,0.0330713,663,0.311306,0.393655,0.0199844,0.199169,0.00915201,0.00915201,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
436453131,-0.999719,0.0230809,-0.000474288,0.00544668,0.00307141,0.035002,-0.337069,-1.4405,1.0842,-0.97657,5.82295e-05,-2.55752e-05,-0.00012596,-0.00176546,0.00180562,-0.00400472,0.329921,-0.019129,0.430583,-0.0134726,-0.00450576,-0.0223743,0.0,0.0,3.91881e-06,0.00408879,0.0349875,4.72204e-08,4.13391e-06,4.14244e-06,2.96308e-05,0.0104268,0.0104273,0.0113948,0.0484875,0.0484867,0.1544,2.06443e-11,2.07038e-11,3.12205e-11,5.00017e-08,5.00017e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000338165,0.00851287,0.0249639,663,0.311407,0.392938,0.0190322,0.159839,0.0104862,0.0104862,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
436653357,-0.999982,0.00210571,0.00110621,0.00554354,0.00316205,0.0374306,-0.35879,-1.43755,1.08883,-0.979197,5.82229e-05,-2.55384e-05,-0.000126014,-0.00176659,0.00180671,-0.00400472,0.329921,-0.019129,0.430583,-0.0134726,-0.00450576,-0.0223743,0.0,0.0,3.42692e-06,0.0039342,0.0350773,4.51944e-08,4.18636e-06,4.1838e-06,2.96209e-05,0.0103981,0.0103991,0.011381,0.0485126,0.0485118,0.153839,2.06741e-11,2.07332e-11,3.12161e-11,5.00017e-08,5.00017e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000313121,0.0082828,0.0281516,663,0.311487,0.392223,0.015381,0.159174,0.00820346,0.00820346,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
436853594,-0.999931,0.00905895,-0.00633797,0.00406657,-0.00917171,0.00463134,-0.380206,-1.44167,1.09336,-0.993213,5.81804e-05,-2.55424e-05,-0.000126077,-0.00176622,0.00180657,-0.00400538,0.329921,-0.019129,0.430583,-0.0134726,-0.00450576,-0.0223743,0.0,0.0,2.83899e-06,0.00368496,0.0328057,4.47172e-08,4.23673e-06,4.2345e-06,2.96408e-05,0.0103578,0.0103595,0.0113633,0.0485166,0.048516,0.153281,2.07019e-11,2.07605e-11,3.12276e-11,5.00016e-08,5.00016e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034236,0.00842673,0.0255113,663,0.311501,0.391511,0.0157142,0.152087,0.00729815,0.00729815,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
437053828,-0.999981,0.00454535,-0.00405923,0.0013379,0.0118097,0.0701707,-0.310772,-1.4439,1.09765,-1.00111,5.81673e-05,-2.55525e-05,-0.000126144,-0.00176562,0.00180762,-0.00400473,0.329921,-0.019129,0.430583,-0.0134726,-0.00450576,-0.0223743,0.0,0.0,2.44622e-06,0.00351276,0.031375,4.29632e-08,4.28837e-06,4.28651e-06,2.96239e-05,0.0102912,0.0102922,0.0114109,0.0485652,0.0485646,0.154674,2.07308e-11,2.07889e-11,3.12232e-11,5.00017e-08,5.00017e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000369849,0.00635284,0.019162,663,0.311657,0.393286,0.0234224,0.167433,0.00893547,0.00893547,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
437254064,-0.99997,-0.00777291,-0.000155605,0.000323396,0.0151132,0.0150365,-0.268396,-1.43877,1.10037,-1.00912,5.8197e-05,-2.55244e-05,-0.000126211,-0.00176629,0.00180991,-0.00400472,0.329921,-0.019129,0.430583,-0.0134726,-0.00450576,-0.0223743,0.0,0.0,2.07686e-06,0.00332814,0.0284402,4.26925e-08,4.34156e-06,4.34473e-06,2.96408e-05,0.0102392,0.0102411,0.0113954,0.0486308,0.0486303,0.154126,2.076e-11,2.08174e-11,3.12347e-11,5.00017e-08,5.00017e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038964,0.0032718,0.0104071,663,0.311867,0.392589,0.0164601,0.136139,0.00706853,0.00706853,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
437454300,-0.999978,0.00522875,-0.00403533,-0.00113635,0.00773964,0.0315161,-0.274984,-1.4443,1.10032,-1.01812,5.82038e-05,-2.5565e-05,-0.000126288,-0.0017648,0.00181126,-0.00400473,0.329921,-0.019129,0.430583,-0.0134726,-0.00450576,-0.0223743,0.0,0.0,2.05541e-06,0.00339059,0.0307323,4.21007e-08,4.3967e-06,4.39588e-06,2.96262e-05,0.0102162,0.0102178,0.0113819,0.0487214,0.048721,0.153581,2.07892e-11,2.08461e-11,3.12304e-11,5.00017e-08,5.00016e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000425059,0.00259543,0.00598565,663,0.312158,0.391894,0.0198465,0.12388,0.00962341,0.00962341,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
437654535,-0.999961,-0.00560802,0.00422009,-0.00542553,0.0229528,0.0514765,-0.267902,-1.4435,1.10196,-1.02429,5.82525e-05,-2.55831e-05,-0.000126349,-0.001764,0.00181382,-0.00400472,0.329921,-0.019129,0.430583,-0.0134726,-0.00450576,-0.0223743,0.0,0.0,2.03217e-06,0.00339663,0.0310844,4.13822e-08,4.45162e-06,4.45372e-06,2.96438e-05,0.0101889,0.0101903,0.0114275,0.0488228,0.0488225,0.154981,2.08169e-11,2.08732e-11,3.12418e-11,5.00017e-08,5.00016e-08,5.00004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000397272,0.00206536,0.00351324,663,0.312482,0.393676,0.00807751,0.119769,0.00974435,0.00974435,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
