timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
451356302,4.74858,0.0,0,0,0,0,0,0,0
451856323,4.83076,0.0,0,0,0,0,0,0,0
452356310,4.82109,0.0,0,0,0,0,0,0,0
452856301,4.83882,0.0,0,0,0,0,0,0,0
453356496,4.83882,0.0,0,0,0,0,0,0,0
453856306,4.79692,0.0,0,0,0,0,0,0,0
454356304,4.78726,0.0,0,0,0,0,0,0,0
454856990,4.79048,0.0,0,0,0,0,0,0,0
455357411,4.78726,0.0,0,0,0,0,0,0,0
455856313,4.73408,0.0,0,0,0,0,0,0,0
456356304,4.80659,0.0,0,0,0,0,0,0,0
456856306,4.8082,0.0,0,0,0,0,0,0,0
457356299,4.74858,0.0,0,0,0,0,0,0,0
457856302,4.78726,0.0,0,0,0,0,0,0,0
458356329,4.71636,0.0,0,0,0,0,0,0,0
458856306,4.7937,0.0,0,0,0,0,0,0,0
459357130,4.81948,0.0,0,0,0,0,0,0,0
459856302,4.76309,0.0,0,0,0,0,0,0,0
460356315,4.78887,0.0,0,0,0,0,0,0,0
460856356,4.76631,0.0,0,0,0,0,0,0,0
461356302,4.80015,0.0,0,0,0,0,0,0,0
461856498,4.74375,0.0,0,0,0,0,0,0,0
462356312,4.87427,0.0,0,0,0,0,0,0,0
462856347,4.78564,0.0,0,0,0,0,0,0,0
463356795,4.8501,0.0,0,0,0,0,0,0,0
463857192,4.79531,0.0,0,0,0,0,0,0,0
464356302,4.79853,0.0,0,0,0,0,0,0,0
464856302,4.7647,0.0,0,0,0,0,0,0,0
465356336,4.81626,0.0,0,0,0,0,0,0,0
465856299,4.78242,0.0,0,0,0,0,0,0,0
466356312,4.6938,0.0,0,0,0,0,0,0,0
466856459,4.78726,0.0,0,0,0,0,0,0,0
467356809,4.82593,0.0,0,0,0,0,0,0,0
467856948,4.84043,0.0,0,0,0,0,0,0,0
468356301,4.83237,0.0,0,0,0,0,0,0,0
468856352,4.76953,0.0,0,0,0,0,0,0,0
469356302,4.83882,0.0,0,0,0,0,0,0,0
469856310,4.78242,0.0,0,0,0,0,0,0,0
470356533,4.82593,0.0,0,0,0,0,0,0,0
470856302,4.85815,0.0,0,0,0,0,0,0,0
471356540,4.76792,0.0,0,0,0,0,0,0,0
471856308,4.82109,0.0,0,0,0,0,0,0,0
472356634,4.7937,0.0,0,0,0,0,0,0,0
472856299,4.84687,0.0,0,0,0,0,0,0,0
473356342,4.78564,0.0,0,0,0,0,0,0,0
473856331,4.79209,0.0,0,0,0,0,0,0,0
474356330,4.79209,0.0,0,0,0,0,0,0,0
474856299,4.76953,0.0,0,0,0,0,0,0,0
475356310,4.79531,0.0,0,0,0,0,0,0,0
475856457,4.84043,0.0,0,0,0,0,0,0,0
476357287,4.78242,0.0,0,0,0,0,0,0,0
476856312,4.80015,0.0,0,0,0,0,0,0,0
477356299,4.76792,0.0,0,0,0,0,0,0,0
477856305,4.87266,0.0,0,0,0,0,0,0,0
478356303,4.83882,0.0,0,0,0,0,0,0,0
478856299,4.82593,0.0,0,0,0,0,0,0,0
479356309,4.76792,0.0,0,0,0,0,0,0,0
479856362,4.83882,0.0,0,0,0,0,0,0,0
480357068,4.80981,0.0,0,0,0,0,0,0,0
480857442,4.83398,0.0,0,0,0,0,0,0,0
481356309,4.74858,0.0,0,0,0,0,0,0,0
481856299,4.81948,0.0,0,0,0,0,0,0,0
482356309,4.81304,0.0,0,0,0,0,0,0,0
482856387,4.77275,0.0,0,0,0,0,0,0,0
483356307,4.83882,0.0,0,0,0,0,0,0,0
483856319,4.86943,0.0,0,0,0,0,0,0,0
484356707,4.7937,0.0,0,0,0,0,0,0,0
484857392,4.74214,0.0,0,0,0,0,0,0,0
485356325,4.74053,0.0,0,0,0,0,0,0,0
485856306,4.8227,0.0,0,0,0,0,0,0,0
486356302,4.78726,0.0,0,0,0,0,0,0,0
486856302,4.85977,0.0,0,0,0,0,0,0,0
487356310,4.80015,0.0,0,0,0,0,0,0,0
487856404,4.81304,0.0,0,0,0,0,0,0,0
488356308,4.81948,0.0,0,0,0,0,0,0,0
488856302,4.87266,0.0,0,0,0,0,0,0,0
489356301,4.70991,0.0,0,0,0,0,0,0,0
489856302,4.78242,0.0,0,0,0,0,0,0,0
490356307,4.82109,0.0,0,0,0,0,0,0,0
490856307,4.80659,0.0,0,0,0,0,0,0,0
491356462,4.78081,0.0,0,0,0,0,0,0,0
491856308,4.83076,0.0,0,0,0,0,0,0,0
492356353,4.84687,0.0,0,0,0,0,0,0,0
492856799,4.8227,0.0,0,0,0,0,0,0,0
493357262,4.81304,0.0,0,0,0,0,0,0,0
493856304,4.94517,0.0,0,0,0,0,0,0,0
494356309,4.80015,0.0,0,0,0,0,0,0,0
494856305,4.84687,0.0,0,0,0,0,0,0,0
495356302,4.76953,0.0,0,0,0,0,0,0,0
495856752,4.73569,0.0,0,0,0,0,0,0,0
496356299,4.82432,0.0,0,0,0,0,0,0,0
496857966,4.78403,0.0,0,0,0,0,0,0,0
497356948,4.82915,0.0,0,0,0,0,0,0,0
497856310,4.78403,0.0,0,0,0,0,0,0,0
498356340,4.77759,0.0,0,0,0,0,0,0,0
498856299,4.74214,0.0,0,0,0,0,0,0,0
499356305,4.83398,0.0,0,0,0,0,0,0,0
499856622,4.74858,0.0,0,0,0,0,0,0,0
500356302,4.75664,0.0,0,0,0,0,0,0,0
500857444,4.76953,0.0,0,0,0,0,0,0,0
501356692,4.70347,0.0,0,0,0,0,0,0,0
501859087,4.7937,0.0,0,0,0,0,0,0,0
502356302,4.74053,0.0,0,0,0,0,0,0,0
502856302,4.83398,0.0,0,0,0,0,0,0,0
503356314,4.78242,0.0,0,0,0,0,0,0,0
503856326,4.83398,0.0,0,0,0,0,0,0,0
504356299,4.80176,0.0,0,0,0,0,0,0,0
504856347,4.77436,0.0,0,0,0,0,0,0,0
505356447,4.79531,0.0,0,0,0,0,0,0,0
505857289,4.83076,0.0,0,0,0,0,0,0,0
506356302,4.7937,0.0,0,0,0,0,0,0,0
506856353,4.74375,0.0,0,0,0,0,0,0,0
507356302,4.83882,0.0,0,0,0,0,0,0,0
507856330,4.81787,0.0,0,0,0,0,0,0,0
508356309,4.79692,0.0,0,0,0,0,0,0,0
508856301,4.83237,0.0,0,0,0,0,0,0,0
509356514,4.84687,0.0,0,0,0,0,0,0,0
509856946,4.76631,0.0,0,0,0,0,0,0,0
510357343,4.82109,0.0,0,0,0,0,0,0,0
510856302,4.87266,0.0,0,0,0,0,0,0,0
511356302,4.70991,0.0,0,0,0,0,0,0,0
511856307,4.71797,0.0,0,0,0,0,0,0,0
512356405,4.76792,0.0,0,0,0,0,0,0,0
512856304,4.79692,0.0,0,0,0,0,0,0,0
513357205,4.75503,0.0,0,0,0,0,0,0,0
513857720,4.84043,0.0,0,0,0,0,0,0,0
514356963,4.79209,0.0,0,0,0,0,0,0,0
514856306,4.87104,0.0,0,0,0,0,0,0,0
515356361,4.7937,0.0,0,0,0,0,0,0,0
515856305,4.73892,0.0,0,0,0,0,0,0,0
516356308,4.77436,0.0,0,0,0,0,0,0,0
516856299,4.79531,0.0,0,0,0,0,0,0,0
517356913,4.76147,0.0,0,0,0,0,0,0,0
517857433,4.79531,0.0,0,0,0,0,0,0,0
518356691,4.8082,0.0,0,0,0,0,0,0,0
518857504,4.8356,0.0,0,0,0,0,0,0,0
519356302,4.89844,0.0,0,0,0,0,0,0,0
519856302,4.8082,0.0,0,0,0,0,0,0,0
520356302,4.81787,0.0,0,0,0,0,0,0,0
520856302,4.76147,0.0,0,0,0,0,0,0,0
521356302,4.85977,0.0,0,0,0,0,0,0,0
521856305,4.76792,0.0,0,0,0,0,0,0,0
522356588,4.76953,0.0,0,0,0,0,0,0,0
522856356,4.82109,0.0,0,0,0,0,0,0,0
523356299,4.80015,0.0,0,0,0,0,0,0,0
523856373,4.78242,0.0,0,0,0,0,0,0,0
524356299,4.80659,0.0,0,0,0,0,0,0,0
524856302,4.83398,0.0,0,0,0,0,0,0,0
525356499,4.78403,0.0,0,0,0,0,0,0,0
525856312,4.87588,0.0,0,0,0,0,0,0,0
526356383,4.78726,0.0,0,0,0,0,0,0,0
526856567,4.81948,0.0,0,0,0,0,0,0,0
527356617,4.81304,0.0,0,0,0,0,0,0,0
527856302,4.78564,0.0,0,0,0,0,0,0,0
528356305,4.73569,0.0,0,0,0,0,0,0,0
528856299,4.82432,0.0,0,0,0,0,0,0,0
529356384,4.80981,0.0,0,0,0,0,0,0,0
529856302,4.83398,0.0,0,0,0,0,0,0,0
530356300,4.76792,0.0,0,0,0,0,0,0,0
530856376,4.83882,0.0,0,0,0,0,0,0,0
531357180,4.81787,0.0,0,0,0,0,0,0,0
531856307,4.76792,0.0,0,0,0,0,0,0,0
532356310,4.80981,0.0,0,0,0,0,0,0,0
532856310,4.7937,0.0,0,0,0,0,0,0,0
533356302,4.77598,0.0,0,0,0,0,0,0,0
533856477,4.7792,0.0,0,0,0,0,0,0,0
534356987,4.67124,0.0,0,0,0,0,0,0,0
534856306,4.76147,0.0,0,0,0,0,0,0,0
535358193,4.77598,0.0,0,0,0,0,0,0,0
535857076,4.82754,0.0,0,0,0,0,0,0,0
536356317,4.81948,0.0,0,0,0,0,0,0,0
536856373,4.75503,0.0,0,0,0,0,0,0,0
537356316,4.81465,0.0,0,0,0,0,0,0,0
537856318,4.80659,0.0,0,0,0,0,0,0,0
538356304,4.79209,0.0,0,0,0,0,0,0,0
538856353,4.74214,0.0,0,0,0,0,0,0,0
539356411,4.78726,0.0,0,0,0,0,0,0,0
539856877,4.7937,0.0,0,0,0,0,0,0,0
540358724,4.81304,0.0,0,0,0,0,0,0,0
540856299,4.81948,0.0,0,0,0,0,0,0,0
541356302,4.7373,0.0,0,0,0,0,0,0,0
541856302,4.75986,0.0,0,0,0,0,0,0,0
542356367,4.84365,0.0,0,0,0,0,0,0,0
542856624,4.80015,0.0,0,0,0,0,0,0,0
543356346,4.79531,0.0,0,0,0,0,0,0,0
543856382,4.78081,0.0,0,0,0,0,0,0,0
544357513,4.82109,0.0,0,0,0,0,0,0,0
544856299,4.87266,0.0,0,0,0,0,0,0,0
545356299,4.80015,0.0,0,0,0,0,0,0,0
545856302,4.78564,0.0,0,0,0,0,0,0,0
546356329,4.76792,0.0,0,0,0,0,0,0,0
546856310,4.75503,0.0,0,0,0,0,0,0,0
547356299,4.74214,0.0,0,0,0,0,0,0,0
547856301,4.74697,0.0,0,0,0,0,0,0,0
548357024,4.85171,0.0,0,0,0,0,0,0,0
548857372,4.84687,0.0,0,0,0,0,0,0,0
549356299,4.7228,0.0,0,0,0,0,0,0,0
549856304,4.81143,0.0,0,0,0,0,0,0,0
550356341,4.79853,0.0,0,0,0,0,0,0,0
550856301,4.72925,0.0,0,0,0,0,0,0,0
551356397,4.75503,0.0,0,0,0,0,0,0,0
551856308,4.85493,0.0,0,0,0,0,0,0,0
552356670,4.7937,0.0,0,0,0,0,0,0,0
552857018,4.76147,0.0,0,0,0,0,0,0,0
553356302,4.78403,0.0,0,0,0,0,0,0,0
553856349,4.87266,0.0,0,0,0,0,0,0,0
554356302,4.76631,0.0,0,0,0,0,0,0,0
554856309,4.79531,0.0,0,0,0,0,0,0,0
555356492,4.76792,0.0,0,0,0,0,0,0,0
555856302,4.72764,0.0,0,0,0,0,0,0,0
556356330,4.78887,0.0,0,0,0,0,0,0,0
556856510,4.74858,0.0,0,0,0,0,0,0,0
557357446,4.79531,0.0,0,0,0,0,0,0,0
557856305,4.73247,0.0,0,0,0,0,0,0,0
558356302,4.79692,0.0,0,0,0,0,0,0,0
558856302,4.76953,0.0,0,0,0,0,0,0,0
559356311,4.78242,0.0,0,0,0,0,0,0,0
559856301,4.7647,0.0,0,0,0,0,0,0,0
560356359,4.74858,0.0,0,0,0,0,0,0,0
560856530,4.76953,0.0,0,0,0,0,0,0,0
561357134,4.81304,0.0,0,0,0,0,0,0,0
561857427,4.85171,0.0,0,0,0,0,0,0,0
562356302,4.76953,0.0,0,0,0,0,0,0,0
562856299,4.83398,0.0,0,0,0,0,0,0,0
563356302,4.80498,0.0,0,0,0,0,0,0,0
563856545,4.78726,0.0,0,0,0,0,0,0,0
564356310,4.66479,0.0,0,0,0,0,0,0,0
564857073,4.81304,0.0,0,0,0,0,0,0,0
565358096,4.71636,0.0,0,0,0,0,0,0,0
565857062,4.81787,0.0,0,0,0,0,0,0,0
566356302,4.66479,0.0,0,0,0,0,0,0,0
566856353,4.81304,0.0,0,0,0,0,0,0,0
567356304,4.80498,0.0,0,0,0,0,0,0,0
567856312,4.81948,0.0,0,0,0,0,0,0,0
568356509,4.82109,0.0,0,0,0,0,0,0,0
568857196,4.79531,0.0,0,0,0,0,0,0,0
569357314,4.71636,0.0,0,0,0,0,0,0,0
569856583,4.74375,0.0,0,0,0,0,0,0,0
570358895,4.78242,0.0,0,0,0,0,0,0,0
570856302,4.63257,0.0,0,0,0,0,0,0,0
571356313,4.76953,0.0,0,0,0,0,0,0,0
571856299,4.81787,0.0,0,0,0,0,0,0,0
572356302,4.71636,0.0,0,0,0,0,0,0,0
572856420,4.73086,0.0,0,0,0,0,0,0,0
573356299,4.74697,0.0,0,0,0,0,0,0,0
573856308,4.79692,0.0,0,0,0,0,0,0,0
574356306,4.84204,0.0,0,0,0,0,0,0,0
574856312,4.84849,0.0,0,0,0,0,0,0,0
575356302,4.87104,0.0,0,0,0,0,0,0,0
575856302,4.85977,0.0,0,0,0,0,0,0,0
576356304,4.76792,0.0,0,0,0,0,0,0,0
576856446,4.75503,0.0,0,0,0,0,0,0,0
577356637,4.8082,0.0,0,0,0,0,0,0,0
577856302,4.79531,0.0,0,0,0,0,0,0,0
578356884,4.76792,0.0,0,0,0,0,0,0,0
578857133,4.76309,0.0,0,0,0,0,0,0,0
579356310,4.81948,0.0,0,0,0,0,0,0,0
579856303,4.86621,0.0,0,0,0,0,0,0,0
580356304,4.76792,0.0,0,0,0,0,0,0,0
580856302,4.75342,0.0,0,0,0,0,0,0,0
581356308,4.69702,0.0,0,0,0,0,0,0,0
581856341,4.8227,0.0,0,0,0,0,0,0,0
582356433,4.86943,0.0,0,0,0,0,0,0,0
582856705,4.84043,0.0,0,0,0,0,0,0,0
583357625,4.81948,0.0,0,0,0,0,0,0,0
583856306,4.85171,0.0,0,0,0,0,0,0,0
584356299,4.80981,0.0,0,0,0,0,0,0,0
584856299,4.85654,0.0,0,0,0,0,0,0,0
585356366,4.83882,0.0,0,0,0,0,0,0,0
585856305,4.78403,0.0,0,0,0,0,0,0,0
586356309,4.87266,0.0,0,0,0,0,0,0,0
586856643,4.79853,0.0,0,0,0,0,0,0,0
587357343,4.78726,0.0,0,0,0,0,0,0,0
587856302,4.66963,0.0,0,0,0,0,0,0,0
588356299,4.83398,0.0,0,0,0,0,0,0,0
588856310,4.76309,0.0,0,0,0,0,0,0,0
589356302,4.73408,0.0,0,0,0,0,0,0,0
589856302,4.87104,0.0,0,0,0,0,0,0,0
590356301,4.85654,0.0,0,0,0,0,0,0,0
590856351,4.76792,0.0,0,0,0,0,0,0,0
591356921,4.74053,0.0,0,0,0,0,0,0,0
591857542,4.75986,0.0,0,0,0,0,0,0,0
592356310,4.8501,0.0,0,0,0,0,0,0,0
592856306,4.76792,0.0,0,0,0,0,0,0,0
593356299,4.78564,0.0,0,0,0,0,0,0,0
593856336,4.73086,0.0,0,0,0,0,0,0,0
594356302,4.84526,0.0,0,0,0,0,0,0,0
594856307,4.85171,0.0,0,0,0,0,0,0,0
595356741,4.70347,0.0,0,0,0,0,0,0,0
595856449,4.7502,0.0,0,0,0,0,0,0,0
596356302,4.87749,0.0,0,0,0,0,0,0,0
596856299,4.76631,0.0,0,0,0,0,0,0,0
597356299,4.80015,0.0,0,0,0,0,0,0,0
597856302,4.83398,0.0,0,0,0,0,0,0,0
598356302,4.8501,0.0,0,0,0,0,0,0,0
598856345,4.78564,0.0,0,0,0,0,0,0,0
599356311,4.84043,0.0,0,0,0,0,0,0,0
599856977,4.81948,0.0,0,0,0,0,0,0,0
600357676,4.77598,0.0,0,0,0,0,0,0,0
600856302,4.74536,0.0,0,0,0,0,0,0,0
601356299,4.81787,0.0,0,0,0,0,0,0,0
601856306,4.82593,0.0,0,0,0,0,0,0,0
602356422,4.8082,0.0,0,0,0,0,0,0,0
602856313,4.73086,0.0,0,0,0,0,0,0,0
603356304,4.76792,0.0,0,0,0,0,0,0,0
603856824,4.8356,0.0,0,0,0,0,0,0,0
604357068,4.76792,0.0,0,0,0,0,0,0,0
604856299,4.78564,0.0,0,0,0,0,0,0,0
605356339,4.81304,0.0,0,0,0,0,0,0,0
605866611,4.82593,0.0,0,0,0,0,0,0,0
606356310,4.78887,0.0,0,0,0,0,0,0,0
606856415,4.77114,0.0,0,0,0,0,0,0,0
607356302,4.78081,0.0,0,0,0,0,0,0,0
607857949,4.80015,0.0,0,0,0,0,0,0,0
608356872,4.80659,0.0,0,0,0,0,0,0,0
608856304,4.87266,0.0,0,0,0,0,0,0,0
609356328,4.81304,0.0,0,0,0,0,0,0,0
609856310,4.80981,0.0,0,0,0,0,0,0,0
610356305,4.83398,0.0,0,0,0,0,0,0,0
610856571,4.82109,0.0,0,0,0,0,0,0,0
611356302,4.6519,0.0,0,0,0,0,0,0,0
611856577,4.71636,0.0,0,0,0,0,0,0,0
612356625,4.75986,0.0,0,0,0,0,0,0,0
612857453,4.83882,0.0,0,0,0,0,0,0,0
613356315,4.73086,0.0,0,0,0,0,0,0,0
613856302,4.82109,0.0,0,0,0,0,0,0,0
614356305,4.82109,0.0,0,0,0,0,0,0,0
614856337,4.75825,0.0,0,0,0,0,0,0,0
615356517,4.74214,0.0,0,0,0,0,0,0,0
615857543,4.79692,0.0,0,0,0,0,0,0,0
616356585,4.84043,0.0,0,0,0,0,0,0,0
616856463,4.77759,0.0,0,0,0,0,0,0,0
617356303,4.88071,0.0,0,0,0,0,0,0,0
617856302,4.77436,0.0,0,0,0,0,0,0,0
618356302,4.74375,0.0,0,0,0,0,0,0,0
618856309,4.80176,0.0,0,0,0,0,0,0,0
619356301,4.8791,0.0,0,0,0,0,0,0,0
619856356,4.77114,0.0,0,0,0,0,0,0,0
620356345,4.79531,0.0,0,0,0,0,0,0,0
620857063,4.79853,0.0,0,0,0,0,0,0,0
621356311,4.81626,0.0,0,0,0,0,0,0,0
621856308,4.75342,0.0,0,0,0,0,0,0,0
622356302,4.80176,0.0,0,0,0,0,0,0,0
622856302,4.71797,0.0,0,0,0,0,0,0,0
623356554,4.81787,0.0,0,0,0,0,0,0,0
623856349,4.91133,0.0,0,0,0,0,0,0,0
624356304,4.77114,0.0,0,0,0,0,0,0,0
624856867,4.78403,0.0,0,0,0,0,0,0,0
625357175,4.78403,0.0,0,0,0,0,0,0,0
625856304,4.65352,0.0,0,0,0,0,0,0,0
626356302,4.75503,0.0,0,0,0,0,0,0,0
626856302,4.8501,0.0,0,0,0,0,0,0,0
627356309,4.79531,0.0,0,0,0,0,0,0,0
627856304,4.76631,0.0,0,0,0,0,0,0,0
628356308,4.75503,0.0,0,0,0,0,0,0,0
628856622,4.71636,0.0,0,0,0,0,0,0,0
629357107,4.7937,0.0,0,0,0,0,0,0,0
629856299,4.80498,0.0,0,0,0,0,0,0,0
630356299,4.73569,0.0,0,0,0,0,0,0,0
630856312,4.74858,0.0,0,0,0,0,0,0,0
631356302,4.78564,0.0,0,0,0,0,0,0,0
631856303,4.66802,0.0,0,0,0,0,0,0,0
632357223,4.80659,0.0,0,0,0,0,0,0,0
632857418,4.85171,0.0,0,0,0,0,0,0,0
633356304,4.8082,0.0,0,0,0,0,0,0,0
633856749,4.80015,0.0,0,0,0,0,0,0,0
634356310,4.76792,0.0,0,0,0,0,0,0,0
634856299,4.75503,0.0,0,0,0,0,0,0,0
635356308,4.75181,0.0,0,0,0,0,0,0,0
635856397,4.78726,0.0,0,0,0,0,0,0,0
636356714,4.67124,0.0,0,0,0,0,0,0,0
636856308,4.80015,0.0,0,0,0,0,0,0,0
637357867,4.87104,0.0,0,0,0,0,0,0,0
637858376,4.85977,0.0,0,0,0,0,0,0,0
638356306,4.76147,0.0,0,0,0,0,0,0,0
638856301,4.78726,0.0,0,0,0,0,0,0,0
639356302,4.82109,0.0,0,0,0,0,0,0,0
639856397,4.79531,0.0,0,0,0,0,0,0,0
640356709,4.74375,0.0,0,0,0,0,0,0,0
640856354,4.74858,0.0,0,0,0,0,0,0,0
641357968,4.81143,0.0,0,0,0,0,0,0,0
641858119,4.80015,0.0,0,0,0,0,0,0,0
642356302,4.90327,0.0,0,0,0,0,0,0,0
642856309,4.7502,0.0,0,0,0,0,0,0,0
643356302,4.75503,0.0,0,0,0,0,0,0,0
643856305,4.80176,0.0,0,0,0,0,0,0,0
644356547,4.73408,0.0,0,0,0,0,0,0,0
644856310,4.85332,0.0,0,0,0,0,0,0,0
645356310,4.78242,0.0,0,0,0,0,0,0,0
645856818,4.81948,0.0,0,0,0,0,0,0,0
646357427,4.7792,0.0,0,0,0,0,0,0,0
646856305,4.80659,0.0,0,0,0,0,0,0,0
647356322,4.80498,0.0,0,0,0,0,0,0,0
647856305,4.82109,0.0,0,0,0,0,0,0,0
648356311,4.83721,0.0,0,0,0,0,0,0,0
648856302,4.69702,0.0,0,0,0,0,0,0,0
649357140,4.80015,0.0,0,0,0,0,0,0,0
649856531,4.83398,0.0,0,0,0,0,0,0,0
650358656,4.74858,0.0,0,0,0,0,0,0,0
650856299,4.78242,0.0,0,0,0,0,0,0,0
651356357,4.79531,0.0,0,0,0,0,0,0,0
651856312,4.84204,0.0,0,0,0,0,0,0,0
652356299,4.74053,0.0,0,0,0,0,0,0,0
652856498,4.61323,0.0,0,0,0,0,0,0,0
653356312,4.8227,0.0,0,0,0,0,0,0,0
653856299,4.71958,0.0,0,0,0,0,0,0,0
654357151,4.7937,0.0,0,0,0,0,0,0,0
654857255,4.84526,0.0,0,0,0,0,0,0,0
655356310,4.73247,0.0,0,0,0,0,0,0,0
655856305,4.81948,0.0,0,0,0,0,0,0,0
656356299,4.79531,0.0,0,0,0,0,0,0,0
656856317,4.75986,0.0,0,0,0,0,0,0,0
657356302,4.74214,0.0,0,0,0,0,0,0,0
657856299,4.73247,0.0,0,0,0,0,0,0,0
658356705,4.82109,0.0,0,0,0,0,0,0,0
658857082,4.8356,0.0,0,0,0,0,0,0,0
659356302,4.72119,0.0,0,0,0,0,0,0,0
659856299,4.85171,0.0,0,0,0,0,0,0,0
660356299,4.87104,0.0,0,0,0,0,0,0,0
660856353,4.87427,0.0,0,0,0,0,0,0,0
661356302,4.91777,0.0,0,0,0,0,0,0,0
