timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
436062662,34.034837838,108.756692532,419.483,394.81,-0.0,1.29206,1.35387,419.21,2,0,1,0
436252885,34.0348378261,108.75669252,419.497,394.821,-0.0,1.29595,1.35542,419.21,2,0,1,0
436453131,34.0348378045,108.756692539,419.504,394.824,-0.0,1.29597,1.35522,419.21,2,0,1,0
436653357,34.0348377922,108.756692541,419.513,394.828,-0.0,1.29599,1.35501,419.21,2,0,1,0
436853594,34.0348377883,108.756692579,419.519,394.83,-0.0,1.29599,1.3548,0.0,2,0,0,0
437053828,34.0348377994,108.756692691,419.512,394.82,-0.0,1.29603,1.35532,0.0,2,0,0,0
437254064,34.0348378216,108.756692697,419.509,394.812,-0.0,1.29608,1.35511,0.0,2,0,0,0
437454300,34.0348378371,108.756692769,419.51,394.81,-0.0,1.29615,1.35491,0.0,2,0,0,0
437654535,34.0348378322,108.75669281,419.511,394.807,-0.0,1.29623,1.35543,0.0,2,0,0,0
437854771,34.0348378135,108.756692762,419.512,394.804,-0.0,1.29632,1.35523,0.0,2,0,0,0
438055006,34.0348378032,108.756692821,419.51,394.798,-0.0,1.29245,1.35379,0.0,2,0,0,0
438255242,34.0348377741,108.756692759,419.514,394.798,-0.0,1.29653,1.35483,0.0,2,0,0,0
438455478,34.0348377342,108.756692731,419.511,394.792,-0.0,1.29663,1.35535,0.0,2,0,0,0
438655713,34.0348377028,108.756692681,419.508,394.784,-0.0,1.29674,1.35515,0.0,2,0,0,0
438855949,34.0348376085,108.756692566,419.504,394.777,-0.0,1.29685,1.35495,0.0,2,0,0,0
439056185,34.0348375453,108.756692388,419.5,394.769,-0.0,1.29697,1.35546,0.0,2,0,0,0
439256420,34.0348374572,108.756692177,419.495,394.761,-0.0,1.29709,1.35525,0.0,2,0,0,0
439456655,34.0348374545,108.756691846,419.504,394.766,-0.0,1.29324,1.3538,0.0,2,0,0,0
439656891,34.0348376475,108.756691372,419.528,394.786,-0.0,1.29338,1.3543,0.0,2,0,0,0
439857126,34.0348380857,108.756690887,419.547,394.802,-0.0,1.29352,1.3541,0.0,2,0,0,0
440057365,34.0348386085,108.756690352,419.542,394.792,-0.0,1.29366,1.3539,0.0,2,0,0,0
440257597,34.0348390959,108.756689661,419.524,394.771,-0.0,1.29381,1.35371,0.0,2,0,0,0
440457832,34.034839536,108.75668875,419.512,394.756,-0.0,1.29795,1.35546,0.0,2,0,0,0
440658070,34.0348398428,108.75668768,419.5,394.742,-0.0,1.29412,1.35401,0.0,2,0,0,0
440858305,34.0348400661,108.75668686,419.521,394.759,-0.0,1.29828,1.35506,0.0,2,0,0,0
441058538,34.0348402248,108.756686319,419.512,394.749,-0.0,1.29844,1.35482,0.0,2,0,0,0
441258777,34.0348401533,108.756686018,419.536,394.771,-0.0,1.29859,1.35529,0.0,2,0,0,0
441459009,34.0348401042,108.756685771,419.562,394.794,-0.0,1.2987,1.35501,0.0,2,0,0,0
441659244,34.0348401219,108.756685579,419.579,394.805,-0.0,1.2988,1.35473,0.0,2,0,0,0
441859496,34.0348401272,108.756685556,419.593,394.815,-0.0,1.29887,1.35513,0.0,2,0,0,0
442059714,34.0348401405,108.756685528,419.608,394.825,-0.0,1.29893,1.35482,0.0,2,0,0,0
442259950,34.0348400777,108.756685453,419.625,394.836,-0.0,1.29897,1.3545,0.0,2,0,0,0
442460185,34.0348399378,108.75668541,419.649,394.854,-0.0,1.299,1.35486,0.0,2,0,0,0
442660420,34.0348397835,108.756685433,419.648,394.846,-0.0,1.29901,1.35449,0.0,2,0,0,0
442850646,34.0348396531,108.756685539,419.656,394.847,-0.0,1.29878,1.35465,0.0,2,0,0,0
443060891,34.034839626,108.756685675,419.664,394.848,-0.0,1.29901,1.35446,0.0,2,0,0,0
443261126,34.034839764,108.756685858,419.692,394.869,-0.0,1.29901,1.35409,0.0,2,0,0,0
443461368,34.034840257,108.756686025,419.713,394.883,-0.0,1.29478,1.35286,0.0,2,0,0,0
443661596,34.0348409588,108.756686149,419.727,394.89,-0.0,1.29902,1.35407,0.0,2,0,0,0
443851820,34.0348416826,108.756686286,419.728,394.883,-0.0,1.29878,1.35356,0.0,2,0,0,0
444052055,34.0348424164,108.756686361,419.719,394.867,-0.0,1.29878,1.35323,0.0,2,0,0,0
444252290,34.0348432695,108.756686528,419.71,394.851,-0.0,1.29878,1.35358,0.0,2,0,0,0
444462536,34.0348440805,108.756686816,419.689,394.824,-0.0,1.29902,1.35342,0.0,2,0,0,0
444652767,34.0348448128,108.756687277,419.664,394.792,-0.0,1.29879,1.35361,0.0,2,0,0,0
444852995,34.0348455853,108.756687903,419.646,394.765,-0.0,1.29882,1.35331,0.0,2,0,0,0
445053237,34.0348462544,108.756688484,419.649,394.761,-0.0,1.29883,1.35303,0.0,2,0,0,0
445253464,34.0348470072,108.75668902,419.66,394.764,-0.0,1.29884,1.35343,0.0,2,0,0,0
445453700,34.0348478515,108.756689702,419.655,394.751,-0.0,1.29886,1.35317,0.0,2,0,0,0
445653938,34.0348485645,108.756690306,419.66,394.748,-0.0,1.29886,1.35293,0.0,2,0,0,0
445854169,34.0348491732,108.756690895,419.66,394.741,-0.0,1.29885,1.35271,0.0,2,0,0,0
446054404,34.0348495968,108.756691582,419.636,394.71,-0.0,1.29886,1.35316,0.0,2,0,0,0
446254639,34.0348498095,108.756692135,419.63,394.698,-0.0,1.29886,1.35296,0.0,2,0,0,0
446454874,34.0348499993,108.756692577,419.631,394.693,-0.0,1.29884,1.35276,0.0,2,0,0,0
446655108,34.0348501658,108.756692717,419.67,394.725,-0.0,1.29881,1.35325,0.0,2,0,0,0
446855343,34.0348504024,108.756692744,419.721,394.769,-0.0,1.29876,1.35307,0.0,2,0,0,0
447055578,34.0348506568,108.75669287,419.765,394.806,-0.0,1.29871,1.35291,0.0,2,0,0,0
447255815,34.03485093,108.756692769,419.799,394.833,-0.0,1.29867,1.35343,0.0,2,0,0,0
447456047,34.0348512739,108.756692612,419.807,394.834,-0.0,1.29864,1.35328,0.0,2,0,0,0
447661288,34.0348517021,108.756692129,419.825,394.845,-0.0,1.29882,1.35332,0.0,2,0,0,0
447861522,34.0348522841,108.756691807,419.832,394.845,-0.0,1.29874,1.35319,0.0,2,0,0,0
448051745,34.0348529176,108.756691428,419.832,394.838,-0.0,1.29844,1.35355,0.0,2,0,0,0
448251980,34.03485352,108.756691249,419.82,394.819,-0.0,1.29837,1.35342,0.0,2,0,0,0
448452220,34.0348540695,108.756691189,419.799,394.792,-0.0,1.29832,1.35329,0.0,2,0,0,0
448662469,34.0348546421,108.756691338,419.764,394.751,-0.0,1.29851,1.35336,0.0,2,0,0,0
448852686,34.0348550772,108.756691682,419.73,394.711,-0.0,1.29823,1.35373,0.0,2,0,0,0
449052922,34.0348555344,108.756692287,419.691,394.666,-0.0,1.2982,1.3536,0.0,2,0,0,0
449253153,34.0348559117,108.756692901,419.684,394.654,-0.0,1.29815,1.35416,0.0,2,0,0,0
449453388,34.0348562723,108.756693501,419.694,394.658,-0.0,1.29811,1.35403,0.0,2,0,0,0
449653623,34.0348566868,108.756694235,419.722,394.682,-0.0,1.29807,1.3539,0.0,2,0,0,0
449853859,34.034857104,108.756694976,419.761,394.716,-0.0,1.29802,1.35377,0.0,2,0,0,0
450054092,34.0348575916,108.756695881,419.795,394.745,-0.0,1.29798,1.35433,0.0,2,0,0,0
450254327,34.0348581876,108.756696781,419.842,394.787,-0.0,1.29792,1.3542,0.0,2,0,0,0
450454562,34.0348587767,108.756697753,419.886,394.826,-0.0,1.29786,1.35407,0.0,2,0,0,0
450654796,34.0348593857,108.756698698,419.931,394.866,-0.0,1.2978,1.35462,0.0,2,0,0,0
450855031,34.0348600166,108.756699705,419.958,394.89,-0.0,1.29774,1.35446,0.0,2,0,0,0
451055289,34.0348605576,108.756700504,419.984,394.914,-0.0,1.29769,1.3543,0.0,2,0,0,0
451250494,34.0348610717,108.756700925,420.019,394.947,-0.0,1.29766,1.35485,0.0,2,0,0,0
451460741,34.0348616704,108.756700906,420.09,395.018,-0.0,1.29786,1.35487,0.0,2,0,0,0
451660976,34.0348622192,108.756700599,420.16,395.088,-0.0,1.29784,1.35539,0.0,2,0,0,0
451861211,34.0348627587,108.756700203,420.233,395.161,-0.0,1.29781,1.35519,0.0,2,0,0,0
452061448,34.0348633685,108.756699861,420.312,395.241,-0.0,1.29777,1.35498,0.0,2,0,0,0
452251668,34.034864049,108.756699616,420.388,395.319,-0.0,1.29751,1.35529,0.0,2,0,0,0
452451903,34.0348647667,108.756699327,420.463,395.396,-0.0,1.29747,1.35508,0.0,2,0,0,0
452652138,34.0348655526,108.756699071,420.522,395.461,-0.0,1.29744,1.3556,0.0,2,0,0,0
452862385,34.0348663292,108.756698629,420.576,395.52,-0.0,1.29759,1.35559,0.0,2,0,0,0
453062622,34.0348671076,108.756698094,420.613,395.562,-0.0,1.29751,1.35539,0.0,2,0,0,0
453252843,34.0348679085,108.756697635,420.63,395.584,-0.0,1.2972,1.35498,0.0,2,0,0,0
453453096,34.0348688654,108.756697075,420.63,395.588,-0.0,1.29711,1.35548,0.0,2,0,0,0
453653313,34.0348699059,108.756696466,420.626,395.588,-0.0,1.29702,1.35525,0.0,2,0,0,0
453853548,34.034871053,108.756695893,420.608,395.573,-0.0,1.29692,1.35575,0.0,2,0,0,0
454053787,34.0348723631,108.75669558,420.576,395.544,-0.0,1.29686,1.35553,0.0,2,0,0,0
454254019,34.034873646,108.756695102,420.54,395.512,-0.0,1.29679,1.3553,0.0,2,0,0,0
454454256,34.0348749866,108.756694607,420.513,395.488,-0.0,1.29675,1.35508,0.0,2,0,0,0
454654525,34.0348763648,108.756694159,420.492,395.471,-0.0,1.29671,1.35559,0.0,2,0,0,0
454854724,34.0348778062,108.756693939,420.465,395.446,-0.0,1.29665,1.35537,0.0,2,0,0,0
455054959,34.0348791509,108.756693684,420.436,395.419,-0.0,1.29659,1.35515,0.0,2,0,0,0
455255194,34.0348802945,108.756693531,420.396,395.382,-0.0,1.29656,1.35494,0.0,2,0,0,0
455455430,34.0348812507,108.75669325,420.358,395.349,-0.0,1.29656,1.35545,0.0,2,0,0,0
455660671,34.0348820457,108.756692875,420.316,395.311,-0.0,1.29681,1.35544,0.0,2,0,0,0
455860906,34.0348828443,108.756692552,420.276,395.274,-0.0,1.29682,1.35522,0.0,2,0,0,0
456061142,34.034883529,108.756692327,420.246,395.247,-0.0,1.29683,1.35573,0.0,2,0,0,0
456261380,34.0348841207,108.756692125,420.221,395.225,-0.0,1.29685,1.3555,0.0,2,0,0,0
456451601,34.0348846013,108.756691756,420.187,395.193,-0.0,1.29665,1.35507,0.0,2,0,0,0
456651840,34.0348849498,108.756691207,420.153,395.162,-0.0,1.29667,1.35557,0.0,2,0,0,0
456852072,34.0348852973,108.756690861,420.122,395.135,-0.0,1.29671,1.35535,0.0,2,0,0,0
457062319,34.0348854857,108.756690353,420.119,395.135,-0.0,1.29698,1.35533,0.0,2,0,0,0
457262555,34.0348855233,108.756690232,420.111,395.132,-0.0,1.29701,1.35511,0.0,2,0,0,0
457452779,34.0348854411,108.756690381,420.095,395.121,-0.0,1.29679,1.35542,0.0,2,0,0,0
457653014,34.0348853445,108.756690815,420.08,395.11,-0.0,1.29679,1.3552,0.0,2,0,0,0
457853250,34.0348852751,108.756691288,420.08,395.116,-0.0,1.29679,1.3557,0.0,2,0,0,0
458053486,34.0348852899,108.756691679,420.093,395.135,-0.0,1.29678,1.35548,0.0,2,0,0,0
458253732,34.0348853001,108.756692125,420.1,395.148,-0.0,1.29678,1.35525,0.0,2,0,0,0
458453957,34.034885372,108.756692426,420.117,395.172,-0.0,1.29677,1.35503,0.0,2,0,0,0
458654193,34.0348855175,108.756692727,420.145,395.207,-0.0,1.29676,1.35553,0.0,2,0,0,0
458854429,34.0348856954,108.756692993,420.17,395.238,-0.0,1.29674,1.35531,0.0,2,0,0,0
459054665,34.0348860291,108.756693276,420.179,395.255,-0.0,1.29675,1.35509,0.0,2,0,0,0
459254914,34.0348863968,108.756693425,420.181,395.264,-0.0,1.29676,1.35559,0.0,2,0,0,0
459455137,34.0348869903,108.756693619,420.165,395.255,-0.0,1.29682,1.35538,0.0,2,0,0,0
459655374,34.0348876013,108.756693774,420.164,395.262,-0.0,1.29685,1.35516,0.0,2,0,0,0
459855608,34.034888268,108.756694003,420.169,395.275,-0.0,1.29691,1.35566,0.0,2,0,0,0
460060852,34.0348889376,108.756694239,420.166,395.279,-0.0,1.2932,1.35437,0.0,2,0,0,0
460261086,34.0348897158,108.756694495,420.176,395.297,-0.0,1.29728,1.35541,0.0,2,0,0,0
460461325,34.0348905448,108.756694784,420.182,395.31,-0.0,1.29733,1.35519,0.0,2,0,0,0
460651549,34.0348914431,108.756695037,420.184,395.32,-0.0,1.29716,1.35547,0.0,2,0,0,0
460851783,34.0348923687,108.756695213,420.179,395.324,-0.0,1.29719,1.35596,0.0,2,0,0,0
461052020,34.0348932708,108.75669518,420.186,395.342,-0.0,1.29724,1.35571,0.0,2,0,0,0
461262273,34.0348941866,108.756694861,420.204,395.373,-0.0,1.29751,1.35567,0.0,2,0,0,0
461462504,34.0348950606,108.756694514,420.223,395.404,-0.0,1.29756,1.35543,0.0,2,0,0,0
461652742,34.0348960532,108.756694313,420.247,395.439,-0.0,1.29737,1.35573,0.0,2,0,0,0
461852964,34.0348972066,108.756694167,420.273,395.475,-0.0,1.29741,1.35549,0.0,2,0,0,0
462053201,34.0348984191,108.756694023,420.291,395.504,-0.0,1.29747,1.35527,0.0,2,0,0,0
462253437,34.0348996559,108.756693785,420.317,395.541,-0.0,1.29751,1.35576,0.0,2,0,0,0
462453674,34.0349008699,108.75669334,420.324,395.561,-0.0,1.29755,1.35553,0.0,2,0,0,0
462653910,34.0349020634,108.7566928,420.335,395.584,-0.0,1.29758,1.35529,0.0,2,0,0,0
462854146,34.0349033264,108.756692392,420.35,395.61,-0.0,1.29761,1.35506,0.0,2,0,0,0
463054383,34.0349046478,108.756692063,420.372,395.642,-0.0,1.29761,1.35556,0.0,2,0,0,0
463254650,34.0349059726,108.756691986,420.391,395.671,-0.0,1.29759,1.35533,0.0,2,0,0,0
463454858,34.0349071165,108.756692114,420.408,395.701,-0.0,1.29756,1.35511,0.0,2,0,0,0
463655092,34.0349080675,108.756692248,420.421,395.729,-0.0,1.29752,1.35561,0.0,2,0,0,0
463855329,34.034908825,108.75669252,420.441,395.764,-0.0,1.29748,1.35538,0.0,2,0,0,0
464055567,34.034909451,108.756693043,420.459,395.798,-0.0,1.29742,1.35517,0.0,2,0,0,0
464255802,34.0349101166,108.756693624,420.493,395.846,-0.0,1.29734,1.35566,0.0,2,0,0,0
464456054,34.0349107851,108.756694267,420.528,395.895,-0.0,1.29726,1.35544,0.0,2,0,0,0
464661282,34.0349114535,108.756694837,420.549,395.932,-0.0,1.29742,1.35541,0.0,2,0,0,0
464851506,34.0349121124,108.756694954,420.561,395.958,-0.0,1.29711,1.35571,0.0,2,0,0,0
465051742,34.0349128342,108.75669498,420.555,395.965,-0.0,1.29701,1.35548,0.0,2,0,0,0
465251979,34.0349137214,108.756694903,420.529,395.951,-0.0,1.29691,1.35596,0.0,2,0,0,0
465462239,34.0349147997,108.756694917,420.482,395.915,-0.0,1.29704,1.35591,0.0,2,0,0,0
465662468,34.0349159073,108.75669516,420.422,395.865,-0.0,1.29696,1.35567,0.0,2,0,0,0
465852690,34.0349169622,108.756695269,420.354,395.806,-0.0,1.29666,1.35523,0.0,2,0,0,0
466052926,34.0349181772,108.756695285,420.293,395.754,-0.0,1.29659,1.35572,0.0,2,0,0,0
466253163,34.0349194552,108.756695423,420.237,395.706,-0.0,1.29653,1.35548,0.0,2,0,0,0
466453400,34.0349208401,108.756695499,420.202,395.681,-0.0,1.29649,1.35525,0.0,2,0,0,0
466653637,34.0349222126,108.756695566,420.183,395.674,-0.0,1.29644,1.35502,0.0,2,0,0,0
466853874,34.0349235197,108.756695571,420.188,395.69,-0.0,1.29637,1.35552,0.0,2,0,0,0
467054117,34.0349248699,108.756695535,420.203,395.72,-0.0,1.29633,1.35529,0.0,2,0,0,0
467254350,34.0349260792,108.756695221,420.241,395.776,-0.0,1.29628,1.35507,0.0,2,0,0,0
467454584,34.0349271912,108.756694894,420.292,395.845,-0.0,1.29622,1.35557,0.0,2,0,0,0
467654823,34.0349283183,108.756694621,420.355,395.927,-0.0,1.29619,1.35536,0.0,2,0,0,0
467855058,34.0349295316,108.75669424,420.422,396.013,-0.0,1.29618,1.35514,0.0,2,0,0,0
468055298,34.0349307206,108.756693687,420.497,396.103,-0.0,1.29616,1.35493,0.0,2,0,0,0
468255533,34.0349319629,108.756693206,420.563,396.186,-0.0,1.29614,1.35544,0.0,2,0,0,0
468455780,34.0349332185,108.756692817,420.636,396.273,-0.0,1.29613,1.35523,0.0,2,0,0,0
468656007,34.0349344479,108.756692327,420.712,396.362,-0.0,1.29611,1.35502,0.0,2,0,0,0
468861252,34.0349356649,108.756692102,420.773,396.436,-0.0,1.2963,1.35501,0.0,2,0,0,0
469051475,34.0349367681,108.7566922,420.825,396.501,-0.0,1.29603,1.35532,0.0,2,0,0,0
469251712,34.0349378746,108.756692424,420.876,396.564,-0.0,1.29598,1.35511,0.0,2,0,0,0
469451949,34.0349389962,108.756692835,420.908,396.609,-0.0,1.29594,1.3549,0.0,2,0,0,0
469662203,34.0349400735,108.756693169,420.943,396.656,-0.0,1.29209,1.35434,0.0,2,0,0,0
469862435,34.0349411165,108.756693471,420.976,396.702,-0.0,1.29601,1.35537,0.0,2,0,0,0
470052660,34.0349421151,108.756693704,420.996,396.735,-0.0,1.29566,1.35567,0.0,2,0,0,0
470252897,34.0349432183,108.756694058,420.995,396.748,-0.0,1.29549,1.35544,0.0,2,0,0,0
470453134,34.0349442518,108.756694427,420.991,396.757,-0.0,1.2953,1.35521,0.0,2,0,0,0
470653372,34.0349453144,108.756694867,420.976,396.756,-0.0,1.29512,1.35499,0.0,2,0,0,0
470853619,34.0349463363,108.756695079,420.955,396.747,-0.0,1.29493,1.35548,0.0,2,0,0,0
471053846,34.0349473344,108.756695142,420.926,396.732,-0.0,1.29478,1.35526,0.0,2,0,0,0
471254083,34.0349483629,108.756694979,420.881,396.699,-0.0,1.29466,1.35505,0.0,2,0,0,0
471454322,34.0349494128,108.756694458,420.802,396.633,-0.0,1.29456,1.35555,0.0,2,0,0,0
471654557,34.0349504881,108.756693769,420.705,396.547,-0.0,1.29447,1.35534,0.0,2,0,0,0
471859800,34.0349515821,108.756693171,420.595,396.447,-0.0,1.29458,1.35533,0.0,2,0,0,0
472060038,34.0349527253,108.756692567,420.478,396.341,-0.0,1.29452,1.35512,0.0,2,0,0,0
472250266,34.0349537788,108.756691797,420.388,396.26,-0.0,1.29429,1.35543,0.0,2,0,0,0
472460512,34.0349550029,108.756690918,420.302,396.183,-0.0,1.29448,1.35542,0.0,2,0,0,0
472660749,34.0349562401,108.756690063,420.229,396.119,-0.0,1.2945,1.35521,0.0,2,0,0,0
472860986,34.0349575231,108.756689623,420.178,396.074,-0.0,1.29452,1.35499,0.0,2,0,0,0
473061226,34.0349588436,108.756689597,420.116,396.019,-0.0,1.29457,1.3555,0.0,2,0,0,0
473251449,34.0349601411,108.756690049,420.068,395.979,-0.0,1.29444,1.3551,0.0,2,0,0,0
473451688,34.0349613447,108.756690565,420.037,395.955,-0.0,1.29454,1.35489,0.0,2,0,0,0
473651925,34.0349624691,108.756691242,420.007,395.933,-0.0,1.29469,1.35541,0.0,2,0,0,0
473862173,34.0349637553,108.756692004,420.003,395.937,-0.0,1.29502,1.35541,0.0,2,0,0,0
474062410,34.0349650661,108.756692847,420.001,395.942,-0.0,1.29512,1.3552,0.0,2,0,0,0
474252636,34.0349663337,108.756693595,420.016,395.963,-0.0,1.29501,1.3555,0.0,2,0,0,0
474452873,34.0349677562,108.756694232,420.047,396.0,-0.0,1.29512,1.35527,0.0,2,0,0,0
474653110,34.0349692124,108.756694686,420.076,396.034,-0.0,1.29518,1.35505,0.0,2,0,0,0
474853348,34.0349707337,108.756694768,420.112,396.076,-0.0,1.29527,1.35555,0.0,2,0,0,0
475053587,34.0349723103,108.756694845,420.146,396.115,-0.0,1.29532,1.35534,0.0,2,0,0,0
475253826,34.0349739493,108.75669493,420.187,396.161,-0.0,1.29538,1.35512,0.0,2,0,0,0
475454064,34.0349756151,108.756694802,420.224,396.203,-0.0,1.29543,1.35562,0.0,2,0,0,0
475654305,34.0349772974,108.756694441,420.253,396.236,-0.0,1.29548,1.35541,0.0,2,0,0,0
475854540,34.0349789169,108.756693909,420.273,396.259,-0.0,1.29552,1.3552,0.0,2,0,0,0
476054776,34.0349803821,108.75669335,420.303,396.292,-0.0,1.29556,1.35499,0.0,2,0,0,0
476255010,34.0349817451,108.756692835,420.333,396.323,-0.0,1.29559,1.3555,0.0,2,0,0,0
476450248,34.0349829142,108.756692496,420.347,396.338,-0.0,1.29563,1.35529,0.0,2,0,0,0
476660492,34.034984029,108.756692303,420.359,396.352,-0.0,1.29585,1.35529,0.0,2,0,0,0
476860729,34.0349849297,108.756692313,420.362,396.359,-0.0,1.29583,1.35507,0.0,2,0,0,0
477060967,34.0349855315,108.756692353,420.37,396.37,-0.0,1.2958,1.35559,0.0,2,0,0,0
477261205,34.0349860096,108.756692585,420.386,396.39,-0.0,1.29174,1.35411,0.0,2,0,0,0
477451434,34.0349863479,108.756692811,420.404,396.412,-0.0,1.29553,1.35497,0.0,2,0,0,0
477651668,34.034986718,108.756693036,420.408,396.42,-0.0,1.29547,1.35549,0.0,2,0,0,0
477851905,34.0349870917,108.756693405,420.413,396.43,-0.0,1.29541,1.35528,0.0,2,0,0,0
478062155,34.0349875657,108.756693799,420.416,396.437,-0.0,1.29555,1.35527,0.0,2,0,0,0
478262393,34.0349881206,108.756694104,420.412,396.437,-0.0,1.29546,1.35507,0.0,2,0,0,0
478452618,34.0349886221,108.756694391,420.407,396.436,-0.0,1.29516,1.35539,0.0,2,0,0,0
478652856,34.0349891513,108.756694641,420.409,396.442,-0.0,1.29507,1.35518,0.0,2,0,0,0
478853094,34.0349896802,108.756694791,420.4,396.435,-0.0,1.29497,1.35498,0.0,2,0,0,0
479053331,34.0349901998,108.756694866,420.396,396.434,-0.0,1.29488,1.3555,0.0,2,0,0,0
479253581,34.034990774,108.756695047,420.409,396.449,-0.0,1.2948,1.3553,0.0,2,0,0,0
479453807,34.0349913419,108.756695288,420.429,396.471,-0.0,1.29473,1.3551,0.0,2,0,0,0
479654047,34.0349919421,108.756695578,420.44,396.484,-0.0,1.29466,1.3549,0.0,2,0,0,0
479854282,34.0349925533,108.756695819,420.452,396.499,-0.0,1.29459,1.35541,0.0,2,0,0,0
480054519,34.0349932253,108.756695881,420.465,396.513,-0.0,1.29449,1.35521,0.0,2,0,0,0
480254760,34.0349939069,108.756695918,420.474,396.524,-0.0,1.29442,1.35501,0.0,2,0,0,0
480454995,34.0349947134,108.756695947,420.477,396.529,-0.0,1.29435,1.35481,0.0,2,0,0,0
480655238,34.0349955832,108.756695927,420.472,396.525,-0.0,1.29429,1.35533,0.0,2,0,0,0
480855469,34.0349964378,108.756695929,420.473,396.527,-0.0,1.2942,1.35513,0.0,2,0,0,0
481055707,34.0349973561,108.756695952,420.47,396.527,-0.0,1.29415,1.35494,0.0,2,0,0,0
481255945,34.0349982901,108.756695847,420.46,396.518,-0.0,1.29413,1.35546,0.0,2,0,0,0
481456182,34.0349992656,108.75669572,420.449,396.509,-0.0,1.29411,1.35526,0.0,2,0,0,0
481656423,34.0350002637,108.7566956,420.43,396.491,-0.0,1.2941,1.35507,0.0,2,0,0,0
481856657,34.0350012913,108.756695485,420.397,396.459,-0.0,1.29407,1.35487,0.0,2,0,0,0
482051889,34.0350022408,108.756695342,420.35,396.414,-0.0,1.29403,1.35539,0.0,2,0,0,0
482262139,34.0350032416,108.756695191,420.312,396.376,-0.0,1.2942,1.35538,0.0,2,0,0,0
482462376,34.0350041614,108.756695096,420.286,396.351,-0.0,1.29022,1.35392,0.0,2,0,0,0
482652602,34.0350050256,108.756695152,420.276,396.342,-0.0,1.29394,1.3555,0.0,2,0,0,0
482852839,34.0350058789,108.756695265,420.267,396.335,-0.0,1.29391,1.3553,0.0,2,0,0,0
483053080,34.0350067467,108.756695598,420.264,396.333,-0.0,1.29387,1.3551,0.0,2,0,0,0
483253316,34.0350076106,108.756695915,420.265,396.335,-0.0,1.29385,1.3556,0.0,2,0,0,0
483453562,34.0350084672,108.756696211,420.266,396.336,-0.0,1.29382,1.35536,0.0,2,0,0,0
483653790,34.0350094105,108.756696677,420.24,396.31,-0.0,1.2938,1.35586,0.0,2,0,0,0
483854027,34.035010482,108.756697193,420.209,396.281,-0.0,1.29379,1.35562,0.0,2,0,0,0
484054271,34.0350116314,108.756697725,420.178,396.252,-0.0,1.2938,1.35539,0.0,2,0,0,0
484254502,34.0350129087,108.756698389,420.139,396.214,-0.0,1.2938,1.35516,0.0,2,0,0,0
484454745,34.0350141368,108.75669877,420.102,396.178,-0.0,1.29381,1.35566,0.0,2,0,0,0
484654983,34.0350153866,108.756699065,420.064,396.141,-0.0,1.29387,1.35543,0.0,2,0,0,0
