timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
427263564,427262737,396825,0.161339,0.433023,0.451258,nan,0,0
427274701,427273874,396825,0.207934,0.45996,0.134518,nan,0,0
428269419,428268587,396825,0.152019,0.433023,0.312496,nan,0,0
429265381,429264547,396825,0.155126,0.406087,0.384894,nan,0,0
430259944,430259008,396825,0.17687,0.786186,0.288363,nan,0,0
431265921,431265068,396825,0.152019,0.768229,0.285347,nan,0,0
432261571,432260745,396825,0.18619,0.690413,0.466341,nan,0,0
433267627,433266789,396825,0.183083,0.606612,0.804197,nan,0,0
434262015,434261175,396825,0.170658,0.59464,0.834363,nan,0,0
435269174,435268327,396825,0.167551,0.343236,0.381877,nan,0,0
436263918,436263090,396825,0.214147,0.753264,0.285347,nan,0,0
437258524,437257642,396825,0.201722,0.75925,0.261214,nan,0,0
438265653,438264779,396825,0.192402,0.325279,0.360761,nan,0,0
439260407,439259574,396825,0.22036,0.741293,0.261214,nan,0,0
440267193,440266351,396825,0.217254,0.430031,0.777048,nan,0,0
441261912,441260978,396825,0.211041,0.307321,0.336628,nan,0,0
442256840,442255958,396825,0.260743,0.717349,0.267247,nan,0,0
443263576,443262702,396825,0.232785,0.328272,0.460308,nan,0,0
444258386,444257503,396825,0.29802,0.684427,0.215966,nan,0,0
445264102,445263266,396825,0.307339,0.247463,0.27328,nan,0,0
446259974,446259137,396825,0.294913,0.657491,0.203899,nan,0,0
447265990,447265162,396825,0.33219,0.427038,0.867545,nan,0,0
448260449,448259619,396825,0.279381,0.253449,0.279314,nan,0,0
449267694,449266868,396825,0.316658,0.256442,0.28233,nan,0,0
450262410,450261580,396825,0.291807,0.214541,0.339645,nan,0,0
451268184,451267291,396825,0.282488,0.268414,0.28233,nan,0,0
452263948,452263119,396825,0.319764,0.265421,0.276297,nan,0,0
453258683,453257856,396825,0.29802,0.66647,0.212949,nan,0,0
454264530,454263688,396825,0.316658,0.256442,0.288363,nan,0,0
455260223,455259390,396825,0.301126,0.68742,0.206916,nan,0,0
456266325,456265473,396825,0.282488,0.304329,0.276297,nan,0,0
457260976,457260111,396825,0.266956,0.346229,0.559855,nan,0,0
458268017,458267111,396825,0.285594,0.241478,0.246131,nan,0,0
459262730,459261869,396825,0.33219,0.253449,0.27328,nan,0,0
460258077,460257248,396825,0.344615,0.648513,0.19485,nan,0,0
461264355,461263526,396825,0.313552,0.253449,0.28233,nan,0,0
