timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
428317405,-0.743479,-0.00744082,0.00802379,0.66867,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
428367118,-0.743694,-0.00730434,0.00812712,0.668431,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
428411781,-0.743509,-0.00726145,0.00814567,0.668638,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
428466416,-0.743557,-0.00728987,0.00818851,0.668583,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
428516086,-0.743743,-0.00723054,0.00797044,0.668379,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
428565767,-0.743876,-0.00739454,0.00797531,0.668229,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
428615429,-0.743721,-0.00735408,0.00841513,0.668397,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
428665279,-0.743783,-0.00695048,0.00817331,0.668335,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
428714816,-0.743969,-0.0071279,0.0079867,0.668129,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
428764438,-0.743996,-0.0074861,0.00798376,0.668094,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
428814110,-0.743908,-0.00713457,0.00809554,0.668195,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
428863779,-0.743909,-0.00707977,0.00802248,0.668196,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
428913534,-0.744009,-0.00725245,0.00806912,0.668082,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
428963178,-0.744224,-0.00724314,0.00816309,0.667841,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
429017758,-0.744285,-0.00721925,0.00808435,0.667775,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
429062461,-0.744068,-0.00713739,0.00801051,0.668018,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
429112132,-0.7442,-0.00728594,0.00795344,0.66787,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
429166886,-0.744299,-0.00705156,0.00801507,0.667762,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
429216440,-0.744409,-0.00729649,0.00788548,0.667637,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
429266110,-0.744304,-0.00721466,0.00846603,0.667749,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
429315781,-0.744311,-0.0069774,0.0083309,0.667745,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
429365451,-0.744537,-0.0070284,0.00791963,0.667497,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
429415125,-0.744592,-0.00752593,0.00797649,0.66743,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
429464936,-0.744532,-0.00730197,0.00825943,0.667496,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
429514463,-0.744515,-0.0067952,0.00811074,0.667522,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
429564133,-0.744605,-0.00705648,0.00805492,0.66742,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
429613803,-0.744766,-0.00716735,0.00820461,0.667237,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
429668457,-0.744826,-0.00722346,0.00811425,0.667171,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
429718182,-0.74487,-0.00705077,0.00814923,0.667123,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
429762815,-0.744682,-0.00705952,0.00816545,0.667333,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
429812485,-0.744927,-0.0069785,0.00794959,0.667062,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
429867123,-0.745007,-0.00696286,0.00794143,0.666974,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
429916793,-0.744932,-0.00718036,0.00823725,0.667051,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
429966464,-0.744931,-0.00698576,0.00853585,0.667051,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
430016135,-0.744974,-0.00682018,0.00794521,0.667011,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
430065805,-0.744976,-0.00734528,0.00800775,0.667003,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
430115475,-0.745155,-0.00723804,0.00812997,0.666802,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
430165146,-0.745128,-0.00674625,0.00826188,0.666836,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
430214816,-0.745042,-0.00700324,0.00829168,0.666929,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
430264596,-0.745222,-0.00705051,0.00829777,0.666728,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
430314160,-0.745348,-0.00722024,0.00810558,0.666587,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
430368795,-0.745405,-0.00703559,0.00807774,0.666526,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
430413498,-0.74507,-0.0071331,0.00826941,0.666896,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
430463209,-0.745243,-0.00704273,0.00802419,0.666708,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
430512858,-0.745417,-0.00699932,0.00799662,0.666514,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
430567476,-0.74537,-0.00716531,0.0081539,0.666563,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
430617153,-0.745204,-0.00705255,0.00862248,0.666743,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
430666817,-0.74518,-0.00690539,0.0081145,0.666778,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
430716487,-0.745308,-0.00715698,0.00810268,0.666632,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
430766158,-0.745187,-0.0074095,0.00825366,0.666763,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
430816001,-0.745148,-0.00704873,0.00834758,0.666809,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
430865499,-0.745113,-0.00664878,0.00833585,0.666853,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
430915172,-0.7452,-0.00711197,0.008324,0.666751,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
430964840,-0.745331,-0.0070745,0.00831771,0.666605,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
431014510,-0.745237,-0.00675816,0.00821713,0.666714,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
431069260,-0.745105,-0.00689036,0.00826089,0.66686,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
431113852,-0.74514,-0.00696521,0.00828236,0.66682,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
431163522,-0.745282,-0.00683387,0.00806399,0.666666,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
431213198,-0.745116,-0.0069695,0.00840805,0.666846,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
431267830,-0.745063,-0.0070195,0.00859177,0.666902,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
431317549,-0.745009,-0.0066982,0.00853734,0.666966,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
431362205,-0.745101,-0.00725264,0.00823824,0.666862,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
431411874,-0.745076,-0.00720353,0.0086327,0.666885,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
431466514,-0.74506,-0.00710506,0.00848207,0.666906,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
431516182,-0.745016,-0.00658083,0.0082917,0.666962,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
431565871,-0.74499,-0.00686462,0.00836113,0.666988,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
431615661,-0.745125,-0.00697864,0.0083407,0.666836,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
431665197,-0.745194,-0.00695504,0.0083342,0.66676,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
431714915,-0.745006,-0.00697739,0.00830428,0.66697,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
431764534,-0.744806,-0.00701434,0.00873536,0.667187,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
431814205,-0.744988,-0.00676375,0.00825547,0.666993,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
431863914,-0.745132,-0.00685354,0.00824958,0.666831,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
431913546,-0.745144,-0.00717048,0.00841247,0.666812,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
431968183,-0.745195,-0.00709559,0.00784629,0.666763,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
432017854,-0.744897,-0.00694163,0.0073797,0.667102,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
432062557,-0.744885,-0.00750827,0.00905099,0.667089,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
432117270,-0.744884,-0.00674312,0.00923687,0.667096,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
432166911,-0.744818,-0.0071115,0.00854068,0.667175,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
432216536,-0.744987,-0.00653422,0.00730795,0.667007,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
432266206,-0.74505,-0.00611471,0.00703134,0.666943,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
432315876,-0.744833,-0.00668952,0.00753334,0.667174,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
432365547,-0.744829,-0.00595233,0.00735498,0.667189,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
432415319,-0.744844,-0.00662725,0.00805429,0.667157,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
432464888,-0.744919,-0.00712974,0.0079942,0.667068,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
432514558,-0.74492,-0.00618224,0.00779102,0.667079,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
432564229,-0.744779,-0.00679592,0.00812482,0.667227,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
432613906,-0.744939,-0.00714112,0.00852967,0.66704,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
432668574,-0.74483,-0.00667579,0.00874281,0.667164,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
432713241,-0.745075,-0.00673947,0.00769354,0.666902,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
432762912,-0.744974,-0.00713788,0.00856631,0.667001,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
432817589,-0.745071,-0.00656987,0.00800146,0.666905,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
432867217,-0.744981,-0.00593319,0.00707707,0.667022,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
432916889,-0.745145,-0.00687777,0.00807778,0.666819,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
432961782,-0.74494,-0.00690286,0.00942797,0.667029,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
433016230,-0.744879,-0.00660804,0.00844406,0.667113,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
433065902,-0.744915,-0.00664269,0.00875247,0.667069,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
433115610,-0.7449,-0.00681403,0.00876519,0.667084,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
433165242,-0.745167,-0.0061276,0.00798022,0.666802,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
433214977,-0.744947,-0.00591939,0.00827557,0.667045,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
433264582,-0.745104,-0.0069007,0.00930892,0.666848,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
433314253,-0.744795,-0.00684983,0.00961217,0.667189,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
433368891,-0.745094,-0.00669009,0.00908769,0.666864,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
433413594,-0.744822,-0.00691879,0.00911346,0.667165,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
433463265,-0.744973,-0.00585222,0.00810684,0.66702,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
433517903,-0.744805,-0.00653624,0.0091715,0.667187,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
433567569,-0.745032,-0.00694354,0.00979995,0.66692,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
433617243,-0.745191,-0.00626533,0.00959055,0.666752,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
433661946,-0.744871,-0.00652115,0.00792788,0.667129,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
433716585,-0.744634,-0.00625882,0.0086377,0.667388,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
433766391,-0.745147,-0.00596562,0.00821717,0.666823,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
433815925,-0.74492,-0.00650395,0.00811023,0.667073,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
433865595,-0.745036,-0.00627376,0.00841179,0.666942,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
433915267,-0.744815,-0.0063107,0.00849656,0.667188,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
433964936,-0.744807,-0.00715629,0.00958843,0.667173,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
434014635,-0.744756,-0.00685075,0.0096981,0.667231,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
434064277,-0.744724,-0.00764858,0.0106942,0.667243,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
434113947,-0.744751,-0.00674413,0.010248,0.66723,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
434163625,-0.74479,-0.00660831,0.00995666,0.667192,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
434218256,-0.744941,-0.00720689,0.00919792,0.667028,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
434267927,-0.744868,-0.00700349,0.00954839,0.667107,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
434312799,-0.744686,-0.0068837,0.00993993,0.667306,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
434362300,-0.744858,-0.00581021,0.00968392,0.667127,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
434416953,-0.74473,-0.00667263,0.0100146,0.667257,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
434466608,-0.744806,-0.00680743,0.0100267,0.667171,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
434516278,-0.744903,-0.00649713,0.00967998,0.667071,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
434566046,-0.744798,-0.00662596,0.00930067,0.667192,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
434615619,-0.744982,-0.00684248,0.00983646,0.666977,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
434665290,-0.744466,-0.00639127,0.00961373,0.667561,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
434714961,-0.744751,-0.00623058,0.00947158,0.667246,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
434764631,-0.744766,-0.00572316,0.00819863,0.667251,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
434814360,-0.744733,-0.00609615,0.00817354,0.667285,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
434863974,-0.744718,-0.00601575,0.00876238,0.667295,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
434918609,-0.744596,-0.00523524,0.00827228,0.667443,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
434968280,-0.744538,-0.00571156,0.0087992,0.667498,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
435012987,-0.74451,-0.0062523,0.00943831,0.667516,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
435062654,-0.744608,-0.00673744,0.0102019,0.667391,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
435117454,-0.744361,-0.00666032,0.0102076,0.667666,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
435166962,-0.74459,-0.00619516,0.0095618,0.667425,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
435216632,-0.744431,-0.00618672,0.009055,0.667609,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
435266303,-0.744706,-0.00598773,0.00834432,0.667314,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
435315970,-0.744598,-0.00616104,0.00833792,0.667432,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
435365702,-0.744472,-0.0055471,0.0080043,0.667583,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
435415314,-0.744399,-0.00603154,0.00890319,0.667649,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
435464984,-0.744444,-0.00573062,0.0090445,0.667599,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
435514660,-0.744456,-0.00639301,0.00944307,0.667574,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
435564325,-0.744445,-0.00641537,0.00999142,0.667578,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
435619007,-0.744453,-0.00526786,0.00833643,0.667602,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
435663669,-0.74426,-0.00639823,0.0103036,0.66778,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
435713338,-0.744558,-0.00609589,0.0101782,0.667452,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
435763014,-0.744325,-0.00589432,0.00965844,0.667721,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
435817645,-0.744553,-0.00628418,0.00972205,0.667463,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
435867316,-0.744301,-0.00555041,0.00928037,0.667756,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
435912164,-0.744311,-0.00569468,0.00898034,0.667749,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
435966656,-0.744588,-0.0053847,0.00850702,0.667449,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
436016326,-0.74445,-0.00593772,0.00902786,0.667591,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
436065998,-0.74439,-0.00585039,0.00884462,0.667661,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
436115667,-0.744423,-0.00516796,0.00840676,0.667635,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
436165369,-0.744371,-0.00575601,0.00849199,0.667687,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
436215010,-0.744224,-0.00522736,0.00784053,0.667864,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
436264679,-0.744166,-0.005247,0.00876919,0.667917,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
436319357,-0.744124,-0.00643023,0.0106099,0.667926,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
436364021,-0.743927,-0.00536657,0.00952982,0.668171,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
436413692,-0.744094,-0.00609639,0.0109694,0.667957,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
436463521,-0.744067,-0.0061026,0.0098186,0.668005,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
436518003,-0.744176,-0.00591541,0.0102421,0.667879,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
436567670,-0.743911,-0.00594313,0.00963641,0.668183,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
436612372,-0.744204,-0.00500655,0.00890929,0.667874,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
436662042,-0.743836,-0.00569002,0.010827,0.66825,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
436716766,-0.744376,-0.00527842,0.00848925,0.667686,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
436766352,-0.743828,-0.00537212,0.0103284,0.66827,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
436816023,-0.74397,-0.00577796,0.00953966,0.66812,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
436865692,-0.744278,-0.00553538,0.00957382,0.667779,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
436915413,-0.744139,-0.0056729,0.00877614,0.667943,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
436965034,-0.743839,-0.00546918,0.00952347,0.668268,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
437014703,-0.744002,-0.00592532,0.0106724,0.668066,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
437064377,-0.744016,-0.00609687,0.00884694,0.668076,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
437114046,-0.744129,-0.0052878,0.00935149,0.66795,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
437163714,-0.743824,-0.00567759,0.00986599,0.668279,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
437218352,-0.743915,-0.005532,0.00929763,0.668187,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
437263181,-0.74407,-0.00566022,0.0102738,0.667999,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
437312726,-0.74395,-0.00569878,0.00938455,0.668145,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
437367363,-0.743608,-0.00538867,0.0107268,0.668509,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
437417036,-0.74401,-0.00583159,0.00927143,0.668079,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
437466708,-0.743581,-0.00527395,0.00962273,0.668556,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
437511442,-0.743756,-0.00448919,0.00985005,0.668363,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
437566045,-0.743986,-0.00492558,0.0094094,0.668111,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
437615720,-0.743679,-0.00563293,0.0102747,0.668434,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
437665387,-0.743697,-0.00532982,0.00994442,0.668422,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
437715056,-0.744082,-0.00569562,0.0101122,0.667988,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
437764727,-0.743693,-0.00519628,0.00898434,0.668441,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
437814594,-0.743981,-0.00465496,0.00924978,0.668121,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
437864068,-0.743669,-0.00560476,0.010902,0.668435,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
437918712,-0.743978,-0.00518251,0.0093448,0.668118,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
437963409,-0.743821,-0.00500289,0.00957173,0.668292,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
438013080,-0.743697,-0.00573403,0.0103322,0.668412,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
438067834,-0.743798,-0.00507482,0.0100844,0.66831,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
438117387,-0.74371,-0.00553225,0.00985252,0.668407,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
438167058,-0.743777,-0.00605663,0.0105435,0.668318,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
438211773,-0.74367,-0.00577454,0.0105365,0.668439,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
438266399,-0.743618,-0.00507534,0.010043,0.668511,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
438316095,-0.743783,-0.0058866,0.0102585,0.668317,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
438365740,-0.743828,-0.00470084,0.0103659,0.668274,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
438415410,-0.743776,-0.00568038,0.0100671,0.668329,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
438465083,-0.743645,-0.00517703,0.0101217,0.668478,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
438514753,-0.743957,-0.00508729,0.00965252,0.668139,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
438564418,-0.743648,-0.00509212,0.00957789,0.668484,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
438614250,-0.743906,-0.00551737,0.0101912,0.668183,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
438663763,-0.743849,-0.00527952,0.00872767,0.66827,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
438713433,-0.743756,-0.00552795,0.0105445,0.668345,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
438768071,-0.743528,-0.00552802,0.0104314,0.668601,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
438817744,-0.743808,-0.00508572,0.00941244,0.668308,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
438862508,-0.743601,-0.00541794,0.00987975,0.668529,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
438912115,-0.743674,-0.00537185,0.00974917,0.668449,0.999997,6.41422e-10,-4.32156e-10,-0.00255763,4
