timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
427256826,427256635,3932170,1.02185,-0.369665,-10.2979,36.9461,0,0,0,0
427258075,427257882,3932170,0.83414,-0.125456,-10.1749,36.9461,0,0,0,0
428261077,428260886,3932170,0.345244,0.385945,-9.70562,36.9461,0,0,0,0
429257972,429257783,3932170,1.89956,0.344765,-10.1007,37.093,0,0,0,0
430258357,430258166,3932170,0.919373,-0.317471,-9.34265,37.142,0,0,0,0
431260110,431259924,3932170,2.43442,0.493684,-10.0164,37.0441,0,0,0,0
432258129,432257941,3932170,-0.53678,-3.03441,-12.0409,36.8482,0,0,0,0
433258851,433258662,3932170,-1.74729,2.43011,-7.70119,37.142,0,0,0,0
434259149,434258962,3932170,7.54126,-1.51936,-10.5445,37.142,0,0,0,0
435260921,435260721,3932170,-5.47171,6.57017,-9.02518,37.0441,0,0,0,0
436257786,436257600,3932170,-5.55359,1.69653,-11.2877,37.0441,0,0,0,0
437259442,437259249,3932170,2.24337,-0.170946,-12.7625,36.9461,0,0,0,0
438259946,438259760,3932170,0.925598,-3.9988,-10.8242,37.093,0,0,0,0
439257965,439257781,3932170,-5.06086,2.32142,-10.6844,37.142,0,0,0,0
440258711,440258521,3932170,0.185311,-1.48297,-9.51504,37.142,0,0,0,0
441258987,441258799,3932170,0.907881,-3.41748,-11.282,37.093,0,0,0,0
442257004,442256816,3932170,3.28245,-0.437181,-8.18194,37.093,0,0,0,0
443257525,443257333,3932170,-0.892558,3.25803,-13.1662,36.9461,0,0,0,0
444259271,444259086,3932170,1.28617,-11.6684,-7.30998,37.2399,0,0,0,0
445259784,445259597,3932170,-6.35086,-1.54043,-7.2506,37.0441,0,0,0,0
446257802,446257614,3932170,-3.05644,1.67307,-8.39982,36.9461,0,0,0,0
447258470,447258281,3932170,-1.87562,-4.77356,-9.31584,37.093,0,0,0,0
448258823,448258637,3932170,-1.10468,1.42407,-6.26036,37.2889,0,0,0,0
449260587,449260397,3932170,-6.81486,-8.64403,-6.19332,37.0441,0,0,0,0
450258607,450258415,3932170,5.00197,8.12688,-10.3951,37.093,0,0,0,0
451259112,451258925,3932170,1.22823,7.51348,-13.4774,36.9461,0,0,0,0
452259641,452259444,3932170,-2.65373,11.371,-8.96916,37.142,0,0,0,0
453257654,453257462,3932170,-1.67355,-2.55413,-10.9161,37.093,0,0,0,0
454258317,454258132,3932170,0.0550666,4.52408,-14.5754,37.093,0,0,0,0
455259916,455259727,3932170,1.77506,-5.6144,-11.8547,36.9461,0,0,0,0
456260427,456260242,3932170,1.51266,-2.478,-8.97251,37.0441,0,0,0,0
457258443,457258258,3932170,0.669898,13.6402,-12.1496,37.142,0,0,0,0
458258968,458258782,3932170,-1.44227,6.40784,-14.3892,37.142,0,0,0,0
459259471,459259282,3932170,2.67145,3.16513,-13.182,37.093,0,0,0,0
460257491,460257297,3932170,1.75208,-7.76535,-9.93642,37.142,0,0,0,0
461258098,461257909,3932170,1.09176,0.0167594,-9.50642,37.142,0,0,0,0
462259759,462259569,3932170,-1.47818,-4.45896,-8.22648,37.093,0,0,0,0
463257779,463257587,3932170,-0.232716,-3.27862,-9.199,37.093,0,0,0,0
464258291,464258105,3932170,6.6645,4.88417,-14.6899,37.093,0,0,0,0
465259069,465258875,3932170,2.67289,4.63517,-14.6822,37.142,0,0,0,0
466259312,466259125,3932170,-2.41575,0.377326,-10.3473,37.093,0,0,0,0
467257331,467257144,3932170,-4.52504,-6.35086,-9.79133,37.2399,0,0,0,0
468259223,468259026,3932170,2.51918,3.50224,-11.5195,37.0441,0,0,0,0
469259600,469259415,3932170,2.50242,8.871,-16.6234,37.142,0,0,0,0
470260121,470259928,3932170,-0.46639,-7.05428,-9.24018,36.8482,0,0,0,0
471258147,471257947,3932170,3.58125,0.0847547,-11.9351,37.2399,0,0,0,0
472258874,472258684,3932170,-2.8649,-1.09846,-9.01034,37.0441,0,0,0,0
473260415,473260223,3932170,-0.517148,2.4464,-11.6626,37.3868,0,0,0,0
474257178,474256991,3932170,1.09463,-3.40647,-11.3097,37.0441,0,0,0,0
475259042,475258848,3932170,-1.57874,-11.767,-8.11922,37.142,0,0,0,0
476259457,476259270,3932170,0.675644,0.814029,-9.6697,36.8972,0,0,0,0
477259972,477259778,3932170,0.357215,1.02232,-10.5824,37.2399,0,0,0,0
478258005,478257813,3932170,-1.27994,0.307894,-8.30884,37.2399,0,0,0,0
479258699,479258511,3932170,0.171904,-0.137906,-8.11012,37.142,0,0,0,0
480260260,480260072,3932170,5.00771,0.0847547,-9.66539,37.0441,0,0,0,0
481258275,481258090,3932170,-4.66534,-1.17651,-9.17985,37.093,0,0,0,0
482258806,482258619,3932170,0.867659,2.94726,-8.83269,37.142,0,0,0,0
483259302,483259117,3932170,-1.78464,-5.74513,-7.13759,37.142,0,0,0,0
484261070,484260879,3932170,-0.426647,-2.70545,-9.79372,37.093,0,0,0,0
485257842,485257650,3932170,-0.675165,0.79296,-10.3291,37.2399,0,0,0,0
486258535,486258343,3932170,6.0286,0.909318,-9.87512,37.2399,0,0,0,0
487260259,487260069,3932170,-2.53259,6.83688,-11.0071,37.142,0,0,0,0
488257008,488256822,3932170,-2.32381,-7.05523,-6.31782,37.142,0,0,0,0
489258776,489258586,3932170,1.04914,2.46938,-11.4328,37.142,0,0,0,0
490259467,490259303,3932170,0.76375,-7.52258,-10.2951,37.093,0,0,0,0
491261071,491260883,3932170,1.42838,-0.182917,-11.9729,37.2399,0,0,0,0
492257821,492257634,3932170,-2.014,-2.13611,-11.7498,37.2889,0,0,0,0
493259649,493259463,3932170,0.746512,2.58095,-10.85,37.2399,0,0,0,0
494257599,494257413,3932170,1.02232,-5.63451,-11.4543,37.0441,0,0,0,0
495256865,495256680,3932170,3.27862,-1.95271,-11.9983,37.2399,0,0,0,0
496259878,496259690,3932170,-2.08152,-6.67408,-6.38246,37.142,0,0,0,0
497259348,497259156,3932170,3.7972,4.66582,-9.48439,37.3868,0,0,0,0
498260950,498260759,3932170,4.43263,-2.87735,-10.2333,37.142,0,0,0,0
499258931,499258740,3932170,2.78494,-6.0286,-10.3022,37.142,0,0,0,0
500259561,500259365,3932170,-0.824563,8.56071,-10.8639,37.093,0,0,0,0
501259955,501259769,3932170,-4.11228,6.23354,-10.1289,37.2399,0,0,0,0
502257975,502257789,3932170,3.6842,1.65679,-9.03189,37.142,0,0,0,0
