timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
428367688,0.0172352,-0.0117751,-1.46443,0.0,0.74369,0.00247293,-0.0101392,-0.668444,0.0,0.0,-0.0,0,0,0,0,0
428466994,0.0172352,-0.0117751,-1.46484,0.0,0.743553,0.00247085,-0.0101397,-0.668596,0.0,0.0,-0.0,0,0,0,0,0
428566286,0.0172352,-0.0117751,-1.46388,0.0,0.743872,0.0024757,-0.0101386,-0.66824,0.0,0.0,-0.0,0,0,0,0,0
428665775,0.0172352,-0.0117751,-1.46417,0.0,0.743775,0.00247422,-0.0101389,-0.668349,0.0,0.0,-0.0,0,0,0,0,0
428764968,0.0172352,-0.0117751,-1.46352,0.0,0.743994,0.00247754,-0.0101381,-0.668105,0.0,0.0,-0.0,0,0,0,0,0
428864237,0.0172352,-0.0117751,-1.46379,0.0,0.743902,0.00247615,-0.0101384,-0.668207,0.0,0.0,-0.0,0,0,0,0,0
428968698,0.0172352,-0.0117751,-1.46324,0.0,0.744087,0.00247895,-0.0101378,-0.668002,0.0,0.0,-0.0,0,0,0,0,0
429062987,0.0172352,-0.0117751,-1.46331,0.0,0.744062,0.00247857,-0.0101379,-0.668029,0.0,0.0,-0.0,0,0,0,0,0
429167340,0.0172352,-0.0117751,-1.46263,0.0,0.744292,0.00248206,-0.010137,-0.667773,0.0,0.0,-0.0,0,0,0,0,0
429266769,0.0172352,-0.0117751,-1.46261,0.0,0.744298,0.00248217,-0.010137,-0.667766,0.0,0.0,-0.0,0,0,0,0,0
429366059,0.0172352,-0.0117751,-1.46191,0.0,0.74453,0.00248568,-0.0101361,-0.667508,0.0,0.0,-0.0,0,0,0,0,0
429465446,0.0191503,-0.011775,-1.46193,0.0,0.74452,0.00319851,-0.0107752,-0.667505,0.0,0.0,-0.0,0,0,0,0,0
429564675,0.0191503,-0.011775,-1.46172,0.0,0.744591,0.00319966,-0.0107749,-0.667426,0.0,0.0,-0.0,0,0,0,0,0
429668970,0.0172352,-0.0117751,-1.46104,0.0,0.74482,0.00249009,-0.010135,-0.667184,0.0,0.0,-0.0,0,0,0,0,0
429763374,0.0172357,-0.0147189,-1.4615,0.0,0.744667,0.00150553,-0.0112317,-0.66734,0.0,0.0,-0.0,0,0,0,0,0
429867628,0.0172369,-0.0206065,-1.46058,0.0,0.744972,-0.000452634,-0.0134242,-0.666961,0.0,0.0,-0.0,0,0,0,0,0
429967038,0.0210653,-0.0117748,-1.46076,0.0,0.744909,0.00391816,-0.011412,-0.667057,0.0,0.0,-0.0,0,0,0,0,0
430066569,0.0191503,-0.011775,-1.4606,0.0,0.744965,0.00320569,-0.0107731,-0.667009,0.0,0.0,-0.0,0,0,0,0,0
430165694,0.0191503,-0.011775,-1.46016,0.0,0.745112,0.00320807,-0.0107724,-0.666845,0.0,0.0,-0.0,0,0,0,0,0
430265155,0.0191503,-0.011775,-1.45987,0.0,0.745208,0.00320962,-0.0107719,-0.666737,0.0,0.0,-0.0,0,0,0,0,0
430369288,0.0191503,-0.011775,-1.45932,0.0,0.745391,0.00321258,-0.0107711,-0.666532,0.0,0.0,-0.0,0,0,0,0,0
430463756,0.0172352,-0.0117751,-1.4598,0.0,0.745235,0.0024964,-0.0101335,-0.66672,0.0,0.0,-0.0,0,0,0,0,0
430568045,0.0172352,-0.0117751,-1.45941,0.0,0.745364,0.00249836,-0.010133,-0.666576,0.0,0.0,-0.0,0,0,0,0,0
430667400,0.0191503,-0.011775,-1.46,0.0,0.745165,0.00320893,-0.0107721,-0.666785,0.0,0.0,-0.0,0,0,0,0,0
430766674,0.0191503,-0.011775,-1.45996,0.0,0.745177,0.00320911,-0.0107721,-0.666772,0.0,0.0,-0.0,0,0,0,0,0
430866059,0.0191503,-0.011775,-1.46021,0.0,0.745096,0.0032078,-0.0107725,-0.666863,0.0,0.0,-0.0,0,0,0,0,0
430965411,0.0191503,-0.011775,-1.45954,0.0,0.745318,0.00321139,-0.0107714,-0.666614,0.0,0.0,-0.0,0,0,0,0,0
431069767,0.0191503,-0.011775,-1.46022,0.0,0.74509,0.00320771,-0.0107725,-0.666869,0.0,0.0,-0.0,0,0,0,0,0
431164120,0.0191503,-0.011775,-1.4597,0.0,0.745266,0.00321055,-0.0107717,-0.666673,0.0,0.0,-0.0,0,0,0,0,0
431268335,0.0191503,-0.011775,-1.46035,0.0,0.745049,0.00320704,-0.0107727,-0.666915,0.0,0.0,-0.0,0,0,0,0,0
431362860,0.0191503,-0.011775,-1.46023,0.0,0.745089,0.00320769,-0.0107725,-0.66687,0.0,0.0,-0.0,0,0,0,0,0
431467060,0.0191503,-0.011775,-1.46035,0.0,0.745047,0.00320701,-0.0107727,-0.666918,0.0,0.0,-0.0,0,0,0,0,0
431566378,0.0191503,-0.011775,-1.46057,0.0,0.744974,0.00320584,-0.0107731,-0.666998,0.0,0.0,-0.0,0,0,0,0,0
431665982,0.0191503,-0.011775,-1.45996,0.0,0.745179,0.00320915,-0.0107721,-0.66677,0.0,0.0,-0.0,0,0,0,0,0
431764990,0.0191503,-0.011775,-1.46112,0.0,0.744792,0.0032029,-0.0107739,-0.667202,0.0,0.0,-0.0149816,0,0,0,0,0
431864482,0.0172352,-0.0117751,-1.46013,0.0,0.745123,0.00249469,-0.0101339,-0.666846,0.0,0.0,-0.0524357,0,0,0,0,0
431968756,0.0191503,-0.011775,-1.45848,0.0377595,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.167368,0,0,0,0,0
432063055,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.170526,0,0,0,0,0
432167486,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.169474,0,0,0,0,0
432266768,0.0191505,-0.0132469,-1.4585,0.0,0.745667,0.00272674,-0.0113185,-0.666217,0.0,0.0,-0.172632,0,0,0,0,0
432366061,0.0172355,-0.013247,-1.45848,0.0,0.745673,0.00201276,-0.0106806,-0.666223,0.0,0.0,-0.172632,0,0,0,0,0
432465500,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.171579,0,0,0,0,0
432564701,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.169474,0,0,0,0,0
432669192,0.0191505,-0.0132469,-1.4585,0.0,0.745667,0.00272674,-0.0113185,-0.666217,0.0,0.0,-0.167368,0,0,0,0,0
432763541,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.166316,0,0,0,0,0
432867679,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.164211,0,0,0,0,0
432962327,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.163158,0,0,0,0,0
433066401,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.163158,0,0,0,0,0
433165795,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.162105,0,0,0,0,0
433265103,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.162105,0,0,0,0,0
433369450,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.162105,0,0,0,0,0
433463792,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.162105,0,0,0,0,0
433568089,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.162105,0,0,0,0,0
433662495,0.0191505,-0.0132469,-1.4585,0.0,0.745667,0.00272674,-0.0113185,-0.666217,0.0,0.0,-0.161053,0,0,0,0,0
433766963,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.161053,0,0,0,0,0
433866099,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.161053,0,0,0,0,0
433965533,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.16,0,0,0,0,0
434064884,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.16,0,0,0,0,0
434164130,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.16,0,0,0,0,0
434268455,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.16,0,0,0,0,0
434362865,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.16,0,0,0,0,0
434467161,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.16,0,0,0,0,0
434566615,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.16,0,0,0,0,0
434665931,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.161053,0,0,0,0,0
434765204,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.161053,0,0,0,0,0
434864563,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.161053,0,0,0,0,0
434968845,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.161053,0,0,0,0,0
435063160,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.16,0,0,0,0,0
435167629,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.16,0,0,0,0,0
435266765,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.16,0,0,0,0,0
435366328,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.16,0,0,0,0,0
435465581,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.16,0,0,0,0,0
435564830,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.16,0,0,0,0,0
435664300,0.0191505,-0.0132469,-1.4585,0.0,0.745667,0.00272674,-0.0113185,-0.666217,0.0,0.0,-0.16,0,0,0,0,0
435763507,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.16,0,0,0,0,0
435867859,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.177895,0,0,0,0,0
435967283,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.178947,0,0,0,0,0
436066454,0.0172355,-0.013247,-1.45848,0.0,0.745673,0.00201276,-0.0106806,-0.666223,0.0,0.0,-0.18,0,0,0,0,0
436165925,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.18,0,0,0,0,0
436265276,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.183158,0,0,0,0,0
436364575,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.225263,0,0,0,0,0
436464090,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.227368,0,0,0,0,0
436568358,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.237895,0,0,0,0,0
436667586,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.233684,0,0,0,0,0
436766975,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.232632,0,0,0,0,0
436866210,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.232632,0,0,0,0,0
436965612,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.235789,0,0,0,0,0
437065140,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.236842,0,0,0,0,0
437164264,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.236842,0,0,0,0,0
437263746,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.237895,0,0,0,0,0
437367888,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.236842,0,0,0,0,0
437467316,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.235789,0,0,0,0,0
437566611,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.237895,0,0,0,0,0
437665987,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.237895,0,0,0,0,0
437765195,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.24,0,0,0,0,0
437864586,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.253684,0,0,0,0,0
437963954,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.256842,0,0,0,0,0
438068396,0.0172355,-0.013247,-1.45848,0.0,0.745673,0.00201276,-0.0106806,-0.666223,0.0,0.0,-0.262105,0,0,0,0,0
438167554,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.277895,0,0,0,0,0
438266953,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.285263,0,0,0,0,0
438366397,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.298947,0,0,0,0,0
438465550,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.298947,0,0,0,0,0
438564925,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.297895,0,0,0,0,0
438664417,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.296842,0,0,0,0,0
438768578,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.295789,0,0,0,0,0
438863072,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.295789,0,0,0,0,0
438967252,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.293684,0,0,0,0,0
439066731,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.290526,0,0,0,0,0
439166060,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.289474,0,0,0,0,0
439265241,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.288421,0,0,0,0,0
439364674,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.290526,0,0,0,0,0
439469009,0.0172355,-0.013247,-1.45848,0.0,0.745673,0.00201276,-0.0106806,-0.666223,0.0,0.0,-0.288421,0,0,0,0,0
439563371,0.0172355,-0.013247,-1.45848,0.0,0.745673,0.00201276,-0.0106806,-0.666223,0.0,0.0,-0.298947,0,0,0,0,0
439667608,0.0191503,-0.011775,-1.45848,0.0,0.74567,0.00321709,-0.0107697,-0.66622,0.0,0.0,-0.303158,0,0,0,0,0
439767033,0.0172355,-0.013247,-1.45848,0.0,0.745673,0.00201276,-0.0106806,-0.666223,0.0,0.0,-0.314737,0,0,0,0,0
439866375,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.313684,0,0,0,0,0
439965819,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.32,0,0,0,0,0
440065029,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.337895,0,0,0,0,0
440169241,0.0172355,-0.013247,-1.45848,0.0,0.745673,0.00201276,-0.0106806,-0.666223,0.0,0.0,-0.341053,0,0,0,0,0
440263922,0.0172355,-0.013247,-1.45848,0.0,0.745673,0.00201276,-0.0106806,-0.666223,0.0,0.0,-0.375789,0,0,0,0,0
440368139,0.0172355,-0.013247,-1.45848,0.0,0.745673,0.00201276,-0.0106806,-0.666223,0.0,0.0,-0.38,0,0,0,0,0
440467333,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.403158,0,0,0,0,0
440566753,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.403158,0,0,0,0,0
440666045,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.403158,0,0,0,0,0
440765480,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.398947,0,0,0,0,0
440869679,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.397895,0,0,0,0,0
440964075,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.397895,0,0,0,0,0
441068435,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.405263,0,0,0,0,0
441162699,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.406316,0,0,0,0,0
441267066,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.407368,0,0,0,0,0
441366454,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.411579,0,0,0,0,0
441465702,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.413684,0,0,0,0,0
441565190,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.418947,0,0,0,0,0
441664553,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.42,0,0,0,0,0
441768685,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.422105,0,0,0,0,0
441863117,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.429474,0,0,0,0,0
441967357,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.436842,0,0,0,0,0
442066812,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.44,0,0,0,0,0
442166072,0.0172355,-0.013247,-1.45848,0.0,0.745673,0.00201276,-0.0106806,-0.666223,0.0,0.0,-0.451579,0,0,0,0,0
442265430,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.451579,0,0,0,0,0
442364923,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.452632,0,0,0,0,0
442469183,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.453684,0,0,0,0,0
442563520,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.467368,0,0,0,0,0
442667775,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.470526,0,0,0,0,0
442762153,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.471579,0,0,0,0,0
442866353,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.478947,0,0,0,0,0
442965820,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.48,0,0,0,0,0
443065092,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.48,0,0,0,0,0
443164466,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.48,0,0,0,0,0
443263915,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.48,0,0,0,0,0
443368008,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.487368,0,0,0,0,0
443462635,0.0172355,-0.013247,-1.45848,0.0,0.745673,0.00201276,-0.0106806,-0.666223,0.0,0.0,-0.503158,0,0,0,0,0
443566791,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.504211,0,0,0,0,0
443666194,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.504211,0,0,0,0,0
443765494,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.504211,0,0,0,0,0
443864768,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.504211,0,0,0,0,0
443964299,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.511799,0,0,0,0,0
444068497,0.0172355,-0.013247,-1.45848,0.0,0.745673,0.00201276,-0.0106806,-0.666223,0.0,0.0,-0.521395,0,0,0,0,0
444162832,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.504211,0,0,0,0,0
444267321,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.505263,0,0,0,0,0
444366525,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.508421,0,0,0,0,0
444465853,0.0172355,-0.013247,-1.45848,0.0,0.745673,0.00201276,-0.0106806,-0.666223,0.0,0.0,-0.508421,0,0,0,0,0
444565134,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.535789,0,0,0,0,0
444664602,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.542987,0,0,0,0,0
444768822,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.562179,0,0,0,0,0
444863272,0.0172352,-0.0117751,-1.45847,0.0,0.745677,0.00250311,-0.0101318,-0.666226,0.0,0.0,-0.562179,0,0,0,0,0
444967491,0.019201,-0.0897843,-1.45923,0.0,0.744932,-0.0227638,-0.0398442,-0.66556,0.0,0.0,-0.55978,0,0,0,0,0
445066932,0.0172957,-0.103032,-1.45926,0.0,0.7447,-0.0278863,-0.0441397,-0.665354,0.0,0.0,-0.55978,0,0,0,0,0
445166299,0.0173249,-0.125111,-1.45946,0.0,0.744231,-0.0352309,-0.0523575,-0.664934,0.0,0.0,-0.55978,0,0,0,0,0
445265497,0.0173315,-0.129526,-1.45949,0.0,0.744126,-0.0366993,-0.0540003,-0.664841,0.0,0.0,-0.55978,0,0,0,0,0
445364985,0.0173207,-0.122167,-1.45943,0.0,0.744299,-0.0342519,-0.0512621,-0.664995,0.0,0.0,-0.55978,0,0,0,0,0
445464151,0.0172889,-0.0971448,-1.45921,0.0,0.74481,-0.025927,-0.0419474,-0.665452,0.0,0.0,-0.55978,0,0,0,0,0
445563526,0.0172669,-0.0750665,-1.45902,0.0,0.745165,-0.0185776,-0.0337236,-0.665768,0.0,0.0,-0.55978,0,0,0,0,0
