timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
427264422,0.0999243,0.0999242,0.212836,0.61403,0.61403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4016,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251317,0.00250835,0.00251569,0.0,0.0,0.0,0.0,0.0
427274380,0.0999243,0.0999242,0.212836,0.61403,0.61403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4016,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251317,0.00250835,0.00251569,0.0,0.0,0.0,0.0,0.0
427463072,0.0998357,0.0998356,0.212836,0.609054,0.609054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4021,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251317,0.00250835,0.00251569,0.0,0.0,0.0,0.0,0.0
427661754,0.0998248,0.0998247,0.21282,0.604367,0.604367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4014,0.0,0.0,nan,0.0,0.0,0.0901503,0.00251317,0.00250835,0.00251569,0.0,0.0,0.0,0.0,0.0
427860629,0.0998174,0.0998173,0.212804,0.599696,0.599696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4023,0.0,0.0,nan,0.0,0.0,0.0901503,0.00251317,0.00250835,0.00251569,0.0,0.0,0.0,0.0,0.0
428064086,0.099805,0.0998049,0.21284,0.595044,0.595044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4023,0.0,0.0,nan,0.0,0.0,0.0901503,0.00251317,0.00250835,0.00251569,0.0,0.0,0.0,0.0,0.0
428262769,0.0997548,0.0997547,0.212788,0.590168,0.590168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4016,0.0,0.0,nan,0.0,0.0,0.0901503,0.00251317,0.00250835,0.00251569,0.0,0.0,0.0,0.0,0.0
428466416,0.0997546,0.0997545,0.212774,0.585576,0.585576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402,0.0,0.0,nan,0.0,0.0,0.0901503,0.00251317,0.00250835,0.00251569,0.0,0.0,0.0,0.0,0.0
428665279,0.0998145,0.0998144,0.212848,0.58124,0.58124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251317,0.00250835,0.00251569,0.0,0.0,0.0,0.0,0.0
428863779,0.0998236,0.0998235,0.212832,0.576657,0.576657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4024,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251317,0.00250835,0.00251569,0.0,0.0,0.0,0.0,0.0
429062461,0.0998713,0.0998712,0.21285,0.572334,0.572334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4017,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251317,0.00250835,0.00251569,0.0,0.0,0.0,0.0,0.0
429266110,0.0998434,0.0998433,0.212832,0.567762,0.567762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4022,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251317,0.00250835,0.00251569,0.0,0.0,0.0,0.0,0.0
429464936,0.0997512,0.0997511,0.212832,0.56297,0.56297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4021,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251317,0.00250835,0.00251569,0.0,0.0,0.0,0.0,0.0
429668457,0.0997021,0.099702,0.212781,0.559662,0.559662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4021,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251317,0.00250835,0.00251569,0.0,0.0,0.0,0.0,0.0
429867123,0.0997894,0.0997892,0.212804,0.555436,0.555436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4014,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251317,0.00250835,0.00251569,0.0,0.0,0.0,0.0,0.0
430065805,0.0997718,0.0997717,0.212789,0.552393,0.552393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4014,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251317,0.00250835,0.00251569,0.0,0.0,0.0,0.0,0.0
