timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
427234484,3932170,3932170,0,0,0,0,0,0.000265458,8.83239e-06,5.92029e-10,802,802
427334923,3932170,3932170,0,0,0,0,0,0.000500631,3.97288e-05,6.35953e-09,802,802
428172658,3932170,3932170,0,0,0,0,0,0.00433001,0.000378347,9.28073e-08,802,802
429215764,3932170,3932170,0,0,0,0,0,0.00513114,0.000512435,1.40769e-07,802,802
430263410,3932170,3932170,0,0,0,0,0,0.00586059,0.000608604,2.12432e-07,802,802
431196558,3932170,3932170,0,0,0,0,0,0.00563215,0.000579069,1.73732e-07,802,802
432239523,3932170,3932170,0,0,0,0,0,0.0126659,0.00205052,1.40941e-06,802,802
433172662,3932170,3932170,0,0,0,0,0,0.0173668,0.00297778,2.14363e-06,802,802
434215592,3932170,3932170,0,0,0,0,0,0.0206218,0.00388719,2.95653e-06,802,802
435258504,3932170,3932170,0,0,0,0,0,0.0193099,0.00334503,2.12987e-06,802,802
436191649,3932170,3932170,0,0,0,0,0,0.0206616,0.00343079,2.08635e-06,802,802
437234562,3932170,3932170,0,0,0,0,0,0.0250647,0.00352957,2.59917e-06,802,802
438178072,3932170,3932170,0,0,0,0,0,0.0217125,0.00311569,2.03846e-06,802,802
439216253,3932170,3932170,0,0,0,0,0,0.0214628,0.00294563,1.67077e-06,802,802
440263824,3932170,3932170,0,0,0,0,0,0.0198468,0.0024751,1.14112e-06,802,802
441201754,3932170,3932170,0,0,0,0,0,0.0151993,0.00157342,5.08292e-07,802,802
442244586,3932170,3932170,0,0,0,0,0,0.0153695,0.00153033,4.3405e-07,802,802
443182734,3932170,3932170,0,0,0,0,0,0.0261039,0.00251015,8.4364e-07,802,802
444220719,3932170,3932170,0,0,0,0,0,0.0256797,0.00257258,1.11312e-06,802,802
445258708,3932170,3932170,0,0,0,0,0,0.0165204,0.00179212,1.6957e-06,802,802
446201763,3932170,3932170,0,0,0,0,0,0.0189746,0.00193803,1.66558e-06,802,802
447240024,3932170,3932170,0,0,0,0,0,0.0216869,0.00221107,1.43701e-06,802,802
448177826,3932170,3932170,0,0,0,0,0,0.0277729,0.00262684,3.85576e-06,802,802
449220771,3932170,3932170,0,0,0,0,0,0.0269501,0.00255383,3.64411e-06,802,802
450258712,3932170,3932170,0,0,0,0,0,0.0294567,0.00261237,2.93339e-06,802,802
451191848,3932170,3932170,0,0,0,0,0,0.0307353,0.0024949,4.03989e-06,802,802
452229747,3932170,3932170,0,0,0,0,0,0.0300138,0.00265415,3.39345e-06,802,802
453163242,3932170,3932170,0,0,0,0,0,0.0308658,0.00255047,3.19562e-06,802,802
454210814,3932170,3932170,0,0,0,0,0,0.0289967,0.00259003,2.61195e-06,802,802
455248790,3932170,3932170,0,0,0,0,0,0.0284788,0.00254928,1.4219e-06,802,802
456186942,3932170,3932170,0,0,0,0,0,0.02911,0.00251102,3.054e-06,802,802
457229975,3932170,3932170,0,0,0,0,0,0.0282231,0.00249513,2.238e-06,802,802
458268091,3932170,3932170,0,0,0,0,0,0.0319798,0.00258303,3.45468e-06,802,802
459195985,3932170,3932170,0,0,0,0,0,0.0259276,0.00218644,2.05886e-06,802,802
460238833,3932170,3932170,0,0,0,0,0,0.0275997,0.00263802,1.27776e-06,802,802
461176985,3932170,3932170,0,0,0,0,0,0.0278069,0.00265474,1.80938e-06,802,802
462219942,3932170,3932170,0,0,0,0,0,0.0257476,0.0024241,2.20912e-06,802,802
463257876,3932170,3932170,0,0,0,0,0,0.0253651,0.00255328,2.43917e-06,802,802
464186340,3932170,3932170,0,0,0,0,0,0.0211889,0.0020971,2.46201e-06,802,802
465228961,3932170,3932170,0,0,0,0,0,0.0229666,0.00242597,1.2876e-06,802,802
466167117,3932170,3932170,0,0,0,0,0,0.0275681,0.00254835,1.32076e-06,802,802
467205559,3932170,3932170,0,0,0,0,0,0.0258949,0.00233106,2.26066e-06,802,802
468243254,3932170,3932170,0,0,0,0,0,0.0241776,0.00230919,1.69869e-06,802,802
469181122,3932170,3932170,0,0,0,0,0,0.0253,0.00247271,1.39268e-06,802,802
470219009,3932170,3932170,0,0,0,0,0,0.0263496,0.00223856,2.29182e-06,802,802
471262035,3932170,3932170,0,0,0,0,0,0.027525,0.00251191,1.88331e-06,802,802
472195161,3932170,3932170,0,0,0,0,0,0.0280673,0.00242368,2.7858e-06,802,802
473233060,3932170,3932170,0,0,0,0,0,0.026328,0.00250695,1.3989e-06,802,802
474166334,3932170,3932170,0,0,0,0,0,0.0289986,0.00243929,3.05531e-06,802,802
475209479,3932170,3932170,0,0,0,0,0,0.0267201,0.00221154,1.68889e-06,802,802
476257025,3932170,3932170,0,0,0,0,0,0.0297046,0.00263288,1.48661e-06,802,802
477195156,3932170,3932170,0,0,0,0,0,0.0290527,0.00257489,2.32225e-06,802,802
478238158,3932170,3932170,0,0,0,0,0,0.0248645,0.00246915,1.83294e-06,802,802
479171365,3932170,3932170,0,0,0,0,0,0.0277512,0.00265119,2.68268e-06,802,802
480209170,3932170,3932170,0,0,0,0,0,0.03027,0.00280673,3.19008e-06,802,802
