timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
434556062,0.683737,3.88208,-2.51184,-1.25502,0.00178687,1.25834,2.51476,-0.0107246,-0.00706539,0.0108854,0.018337,0.00498537,-0.0222231,-0.0399199,-0.0419116,-0.0254582,-0.0132778,0.199935,0.200009,0.20007,0.200034,0.199951
434754697,-0.454483,3.75943,-2.51095,-1.25429,0.00221525,1.25874,2.51544,-0.0475182,-0.0231273,-0.0110474,-0.0279782,-0.0505117,0.0138384,0.00905927,0.0307848,0.0489816,0.0385067,0.199922,0.200134,0.200161,0.199966,0.199818
434958345,-1.06781,3.5858,-2.511,-1.25452,0.00202852,1.25877,2.51555,-0.00666091,0.0248019,0.0330489,0.00666917,-0.017875,-0.00187299,-0.000313692,0.0300945,0.0473365,0.0275699,0.200009,0.200178,0.200101,0.199884,0.199828
435157027,-1.14226,3.56286,-2.51063,-1.25424,0.00224531,1.25904,2.51592,-0.0186176,0.000908869,0.0209158,0.0137602,-0.0106722,0.00958276,-0.00511285,0.00891515,0.0322774,0.0326943,0.200027,0.200228,0.200113,0.199842,0.19979
435355771,-1.14781,3.56182,-2.51128,-1.25489,0.00161647,1.25842,2.51529,-0.0186176,0.000908869,0.0209158,0.0137602,-0.0106722,0.00958276,-0.00511285,0.00891515,0.0322774,0.0326943,0.200027,0.200228,0.200113,0.199842,0.19979
435554391,-0.965537,3.63273,-2.51072,-1.25434,0.00200852,1.25873,2.51571,-0.0259759,0.000362687,0.0160304,-0.000631092,-0.0265939,0.00603699,-0.00187553,0.0207301,0.0426179,0.0335329,0.199994,0.200286,0.200182,0.199827,0.199711
435753089,-0.966397,3.63229,-2.51073,-1.25434,0.0020409,1.25876,2.51572,-0.0259759,0.000362687,0.0160304,-0.000631092,-0.0265939,0.00603699,-0.00187553,0.0207301,0.0426179,0.0335329,0.199994,0.200286,0.200182,0.199827,0.199711
435961689,1.92223,3.90377,-2.51136,-1.25449,0.00256846,1.25924,2.51548,-0.041103,-0.0122338,0.0172406,0.00658204,-0.0294661,-0.0428259,-0.0644425,-0.0436592,-0.00921317,-0.00869838,0.19997,0.199983,0.200019,0.200029,0.199999
436160379,-0.5316,3.83475,-2.51164,-1.25496,0.00168096,1.25827,2.51488,-0.0502654,-0.0175686,0.0203221,0.0110399,-0.0325552,0.0231914,-0.00604744,0.0160305,0.0588639,0.0632974,0.199931,0.20015,0.200162,0.19995,0.199808
436354088,-0.524381,3.82814,-2.51072,-1.25403,0.00263161,1.25922,2.51581,-0.0502654,-0.0175686,0.0203221,0.0110399,-0.0325552,0.0231914,-0.00604744,0.0160305,0.0588639,0.0632974,0.199931,0.20015,0.200162,0.19995,0.199808
436552768,1.24371,3.55082,-2.5117,-1.25465,0.00242408,1.25892,2.51503,-0.0343031,-0.0105613,0.0277085,0.0276449,-0.0106547,-0.0179586,-0.050516,-0.0379922,0.00225335,0.0146602,0.199883,0.199952,0.200087,0.200101,0.199976
436756417,1.25354,3.55063,-2.51201,-1.25495,0.00214098,1.25864,2.51473,-0.0343031,-0.0105613,0.0277085,0.0276449,-0.0106547,-0.0179586,-0.050516,-0.0379922,0.00225335,0.0146602,0.199883,0.199952,0.200087,0.200101,0.199976
436955101,0.815694,3.74505,-2.51123,-1.25394,0.00299138,1.25917,2.51522,-0.0588332,-0.0419613,-0.00585676,-0.000393856,-0.0331072,0.0152004,-0.0173117,-0.0113047,0.0248658,0.0412696,0.199746,0.199937,0.200216,0.200196,0.199906
437153781,0.384731,3.69494,-2.51089,-1.25374,0.0029802,1.25917,2.51544,-0.0453491,-0.00461338,0.0372727,0.0224477,-0.0285676,0.00310575,-0.0277481,0.00147669,0.0503037,0.0513413,0.199752,0.200039,0.200273,0.200129,0.199807
437357430,0.746394,3.80973,-2.51061,-1.25308,0.003777,1.25967,2.51562,-0.0602418,-0.0273174,0.0178125,0.0128257,-0.0353745,-0.0218043,-0.0586114,-0.0386666,0.0103845,0.0208486,0.199624,0.199906,0.200318,0.20029,0.199862
437556111,0.504378,3.79825,-2.51047,-1.25308,0.00360298,1.25952,2.51566,-0.0337835,-0.00910157,0.0295412,0.028784,-0.0103059,0.0162138,-0.016454,-0.0030644,0.0377855,0.0497426,0.199631,0.199992,0.200364,0.200233,0.19978
437754793,0.914118,3.66531,-2.51167,-1.25414,0.00288183,1.25887,2.51471,-0.0420957,-0.00485538,0.0472662,0.0423063,-0.0128635,-0.0227006,-0.0654815,-0.0432752,0.0131081,0.0258869,0.199662,0.199871,0.200258,0.200288,0.19992
437958442,0.885947,3.68281,-2.51097,-1.25301,0.00396541,1.25949,2.5151,-0.0712398,-0.0327593,0.0114917,0.00039107,-0.0506746,-0.0191973,-0.0532875,-0.0272011,0.0228907,0.0278786,0.199461,0.19977,0.200397,0.200475,0.199897
438157128,1.05738,3.58629,-2.51009,-1.25233,0.00484017,1.26068,2.5163,-0.00149481,0.0250628,0.0579542,0.0517657,0.0150784,-0.00826587,-0.034282,-0.017049,0.0195126,0.0249851,0.199597,0.199776,0.200265,0.200387,0.199975
438355807,0.911641,3.6654,-2.51069,-1.25291,0.00411887,1.25986,2.51555,-0.056899,-0.0176595,0.0367565,0.0311893,-0.0266009,0.0015246,-0.0430323,-0.0194477,0.0395157,0.0525338,0.199551,0.199811,0.200332,0.200394,0.199912
438554488,1.42805,3.57444,-2.511,-1.25344,0.00397672,1.26018,2.51576,-0.0132634,0.017917,0.0669564,0.0661352,0.0166356,-0.0169382,-0.0584551,-0.0416059,0.010174,0.0254781,0.199753,0.199768,0.200104,0.200296,0.20008
438753169,1.43004,3.57489,-2.51027,-1.25271,0.00470941,1.26091,2.5165,-0.0132634,0.017917,0.0669564,0.0661352,0.0166356,-0.0169382,-0.0584551,-0.0416059,0.010174,0.0254781,0.199753,0.199768,0.200104,0.200296,0.20008
438961788,1.28237,3.54196,-2.51017,-1.25192,0.00563045,1.26122,2.5163,-0.0851491,-0.0316665,0.0195838,-0.00225597,-0.066853,-0.0169785,-0.0535749,-0.0139398,0.0469392,0.0450831,0.199486,0.199551,0.200237,0.200595,0.200131
439150684,1.28212,3.54199,-2.51071,-1.25245,0.00509795,1.26069,2.51576,-0.0851491,-0.0316665,0.0195838,-0.00225597,-0.066853,-0.0169785,-0.0535749,-0.0139398,0.0469392,0.0450831,0.199486,0.199551,0.200237,0.200595,0.200131
439354182,1.45379,3.58127,-2.51031,-1.25251,0.0050509,1.26111,2.51646,-0.0201837,0.0270139,0.069071,0.0478918,-0.00716463,0.00142759,-0.0275521,0.00842702,0.0594549,0.0551798,0.199689,0.199674,0.200109,0.200393,0.200134
439552864,1.02896,3.59642,-2.50988,-1.25199,0.005181,1.2609,2.51643,-0.0723336,-0.0220957,0.0261908,0.00579514,-0.054991,-0.00740268,-0.0419317,-0.0047678,0.0525513,0.0509564,0.199543,0.199755,0.200306,0.200433,0.199963
439751549,0.865026,3.69884,-2.51022,-1.25246,0.00454576,1.2603,2.51601,-0.050408,-0.00966608,0.0448645,0.0378733,-0.0209072,0.00520282,-0.0389972,-0.0138712,0.04567,0.0575227,0.199556,0.199838,0.200345,0.200374,0.199887
439960321,0.228363,3.59606,-2.50909,-1.25202,0.00475969,1.26106,2.51734,-0.0505856,0.00155038,0.0608227,0.0453639,-0.0234032,0.00341192,-0.042059,-0.00649558,0.0607927,0.066973,0.199793,0.200087,0.20026,0.200074,0.199786
440153878,0.230905,3.59704,-2.5087,-1.25163,0.00516048,1.26146,2.51773,-0.0505856,0.00155038,0.0608227,0.0453639,-0.0234032,0.00341192,-0.042059,-0.00649558,0.0607927,0.066973,0.199793,0.200087,0.20026,0.200074,0.199786
440357526,0.289083,3.62385,-2.50895,-1.25159,0.00493556,1.26079,2.51705,-0.0784265,-0.0259678,0.0294829,0.0113352,-0.0552954,-0.0151742,-0.0565003,-0.0193613,0.0448013,0.047435,0.1996,0.20008,0.20045,0.200197,0.199673
440556210,-0.190987,3.5817,-2.50887,-1.25197,0.00456188,1.26087,2.51741,-0.0368481,0.0201621,0.0772011,0.0555231,-0.0148814,0.00656363,-0.0349882,0.0064078,0.073379,0.0735536,0.199797,0.200203,0.200328,0.2,0.199673
440754993,-0.190818,3.5819,-2.50823,-1.25133,0.00519591,1.2615,2.51804,-0.0368481,0.0201621,0.0772011,0.0555231,-0.0148814,0.00656363,-0.0349882,0.0064078,0.073379,0.0735536,0.199797,0.200203,0.200328,0.2,0.199673
440953577,-0.570565,3.87194,-2.50798,-1.25139,0.00477868,1.26118,2.51813,-0.0585403,-0.00848147,0.0555281,0.0451121,-0.0253324,0.0111788,-0.0399408,-0.0081282,0.0625349,0.0745382,0.199838,0.200384,0.200399,0.199862,0.199517
441157224,-0.245211,3.60157,-2.50804,-1.25113,0.00482304,1.26077,2.51766,-0.0824164,-0.0253064,0.0370526,0.0185715,-0.0552399,-0.0172656,-0.0643393,-0.0245877,0.0469837,0.0515746,0.199639,0.200357,0.200581,0.200002,0.199421
441355904,-0.320312,3.64495,-2.50704,-1.25023,0.0056968,1.26172,2.51869,-0.0523273,1.63182e-05,0.0566903,0.0394951,-0.0278536,-0.0110629,-0.0537258,-0.0171535,0.0480261,0.0518783,0.199673,0.200389,0.200567,0.199961,0.19941
441554683,-0.469864,3.76461,-2.50624,-1.24962,0.00624691,1.26242,2.51954,-0.0571771,-0.00475469,0.0623748,0.051595,-0.0222585,-0.00290185,-0.0565524,-0.0233079,0.0507822,0.0635047,0.199737,0.200458,0.200545,0.199879,0.199381
441753266,0.32247,3.63914,-2.50511,-1.24782,0.00880683,1.26479,2.52103,-0.0524782,0.00113948,0.0549259,0.0346263,-0.0317015,-0.0298658,-0.0690752,-0.0301967,0.0329291,0.0331998,0.199653,0.200068,0.20039,0.200172,0.199717
441951948,0.323709,3.63905,-2.5037,-1.24641,0.0102207,1.2662,2.52244,-0.0524782,0.00113948,0.0549259,0.0346263,-0.0317015,-0.0298658,-0.0690752,-0.0301967,0.0329291,0.0331998,0.199653,0.200068,0.20039,0.200172,0.199717
442155597,-0.151887,3.56507,-2.50369,-1.24672,0.00954117,1.26562,2.52228,-0.0606714,-0.00594959,0.0572084,0.0416058,-0.031169,0.00711574,-0.041614,-0.0046159,0.0668185,0.07415,0.199694,0.200256,0.200464,0.200031,0.199555
442354374,0.258714,3.59756,-2.50377,-1.24615,0.0099916,1.26534,2.52167,-0.0916029,-0.0308123,0.0299208,0.00675938,-0.0683,-0.0349206,-0.0791081,-0.0349545,0.0364126,0.0365096,0.19937,0.20011,0.200699,0.20032,0.199501
442552961,0.177366,3.56636,-2.50046,-1.24327,0.0132695,1.2693,2.52565,-0.0135513,0.0368983,0.0895843,0.0718316,0.00815199,-0.0151446,-0.0542619,-0.0183819,0.0427625,0.0448709,0.199669,0.20012,0.200405,0.20013,0.199676
442756610,-0.0318061,3.54045,-2.49891,-1.24186,0.0145029,1.27055,2.5271,-0.0589344,-0.0105813,0.051746,0.0420089,-0.0263248,0.00169254,-0.0482316,-0.0176674,0.0509961,0.0630461,0.199677,0.200205,0.20045,0.200072,0.199596
442955298,-0.177875,3.57093,-2.49729,-1.24029,0.0153816,1.27105,2.52805,-0.0882728,-0.026412,0.0395677,0.0185877,-0.060361,0.00334583,-0.0460261,-0.00245202,0.0737135,0.0773835,0.199507,0.200406,0.200744,0.200053,0.19929
443154036,0.148847,3.54738,-2.49454,-1.23684,0.0187635,1.2737,2.53031,-0.102381,-0.0422664,0.0366485,0.0255406,-0.0603367,-0.0199728,-0.0835643,-0.0460954,0.0404974,0.0568095,0.199179,0.200234,0.200966,0.200362,0.199259
443352661,0.423964,3.70675,-2.50227,-1.24482,0.0117991,1.26761,2.52375,-0.0140287,0.0459269,0.109525,0.0891091,0.0128075,-0.0410581,-0.0886043,-0.0463224,0.027181,0.0306056,0.19957,0.200026,0.200446,0.200249,0.199708
443556305,-0.0762425,3.54392,-2.50204,-1.24502,0.0113051,1.26736,2.52395,-0.0498455,0.00733663,0.0610323,0.0371128,-0.0313386,0.00288314,-0.035091,0.00757113,0.0717606,0.0689373,0.199679,0.200225,0.20046,0.200059,0.199577
443754987,-0.53109,3.83652,-2.49389,-1.23733,0.018689,1.27502,2.53209,-0.0531577,-0.00887869,0.0648171,0.0662337,-0.00660854,0.0195962,-0.0436302,-0.021069,0.0559342,0.0811861,0.199796,0.200434,0.200471,0.199857,0.199441
443953669,0.108922,3.54,-2.48334,-1.22609,0.0301148,1.28587,2.54239,-0.0993415,-0.0618638,0.0243616,0.0404003,-0.0360062,0.00255565,-0.0760729,-0.0647774,0.0206814,0.0624573,0.199532,0.200188,0.200584,0.200173,0.199523
444152385,0.483823,3.73017,-2.47524,-1.21748,0.0389477,1.29433,2.5504,-0.0821392,-0.0225702,0.0495409,0.0346966,-0.0466099,-0.0308001,-0.0874007,-0.0482502,0.0323674,0.043279,0.199361,0.199983,0.200629,0.200406,0.199622
444360967,2.58787,3.53282,-2.46597,-1.20886,0.0493812,1.30654,2.5619,0.00135169,-0.00487928,0.0702297,0.122966,0.0805842,-0.0416949,-0.122878,-0.153821,-0.0921073,-0.0226938,0.200146,0.199658,0.199643,0.20012,0.200433
444554681,2.61359,3.53636,-2.45524,-1.19855,0.0583489,1.31511,2.57155,0.00135169,-0.00487928,0.0702297,0.122966,0.0805842,-0.0416949,-0.122878,-0.153821,-0.0921073,-0.0226938,0.200146,0.199658,0.199643,0.20012,0.200433
444753365,2.27325,3.62616,-2.44996,-1.19269,0.0652349,1.32204,2.57749,-0.058965,-0.0471742,0.00474276,0.0250183,-0.0143047,0.0403407,-0.0104479,-0.0148964,0.0330643,0.0672056,0.199977,0.199694,0.199835,0.200202,0.200292
444952045,2.36535,3.57106,-2.46249,-1.2054,0.0519632,1.3086,2.56451,0.00983089,0.0402403,0.0720533,0.0612717,0.0228859,-0.0678422,-0.0914508,-0.0697786,-0.0328823,-0.0316853,0.20009,0.199415,0.199549,0.200305,0.200641
445155694,2.28147,3.59766,-2.48421,-1.22688,0.0307931,1.28738,2.54296,-0.0464831,-0.0394737,-0.0109756,-0.000404723,-0.022311,-0.0281499,-0.0558529,-0.0577174,-0.0312206,-0.0129558,0.200059,0.199256,0.199481,0.200422,0.200782
445359345,2.27865,3.58612,-2.50654,-1.2491,0.00890512,1.26559,2.52089,-0.00218361,0.0083812,0.0238403,0.0227967,0.00675267,-0.0631545,-0.0759929,-0.0698819,-0.0533221,-0.0491735,0.200076,0.199135,0.19939,0.200486,0.200913
445558028,-1.48587,3.53315,-2.50654,-1.25808,-0.00757754,1.25348,2.51894,-0.20909,0.00685107,0.182267,0.0736693,-0.167313,0.0604953,-0.0539601,0.116857,0.335718,0.300478,0.20203,0.203755,0.200263,0.196436,0.197516
445756709,-1.34447,3.29339,-2.48775,-1.26437,-0.037569,1.23403,2.52966,-0.338386,0.0227934,0.294492,0.10031,-0.293277,0.10734,-0.0586917,0.232506,0.582995,0.504233,0.206794,0.21818,0.203856,0.18473,0.18644
445955389,-1.34861,3.0351,-2.45388,-1.26456,-0.0674406,1.21993,2.55522,-0.362883,0.0392128,0.345729,0.133772,-0.319556,0.145205,-0.0351404,0.283282,0.68633,0.596374,0.214018,0.238651,0.207296,0.168206,0.171829
446154271,-1.28436,2.82368,-2.42358,-1.25727,-0.0872826,1.206,2.57255,-0.384553,-0.0287259,0.285225,0.129588,-0.315028,0.136186,-0.0580983,0.202449,0.60754,0.560518,0.216287,0.256277,0.213064,0.156366,0.158006
446357724,-1.29568,2.67521,-2.40394,-1.25746,-0.102789,1.19971,2.58824,-0.213392,0.028985,0.318286,0.277242,-0.0862959,0.206616,-0.00267509,0.137825,0.485514,0.531757,0.220276,0.269866,0.214598,0.146271,0.148989
446556449,-1.27065,2.57949,-2.38261,-1.24761,-0.104814,1.20036,2.60328,-0.159178,-0.0207821,0.236223,0.291927,0.0155861,0.223327,0.00688261,0.0434193,0.325097,0.45014,0.221029,0.27882,0.217144,0.140605,0.142403
446755084,-1.25757,2.47959,-2.35713,-1.23655,-0.105151,1.20444,2.62388,0.015047,0.0685756,0.285262,0.410241,0.21916,0.271414,0.0605507,0.0185394,0.23051,0.410038,0.222802,0.288456,0.218671,0.134127,0.135944
446953922,-1.23211,2.42593,-2.33377,-1.22008,-0.096337,1.21404,2.64253,-0.0425094,-0.0288207,0.159397,0.311655,0.167005,0.203062,0.00462858,-0.0715002,0.0988474,0.297145,0.222854,0.293567,0.220236,0.131109,0.132235
447162383,-1.2197,2.42709,-2.32126,-1.20727,-0.0823223,1.22813,2.65601,-0.0425094,-0.0288207,0.159397,0.311655,0.167005,0.203062,0.00462858,-0.0715002,0.0988474,0.297145,0.222854,0.293567,0.220236,0.131109,0.132235
447356130,-1.21658,2.40479,-2.3091,-1.19905,-0.0766258,1.23565,2.66741,0.000365928,0.0197121,0.141365,0.228709,0.127685,0.0876076,-0.0351825,-0.0741421,0.0401063,0.158076,0.223812,0.295708,0.219912,0.129454,0.131114
447554780,-1.20238,2.30959,-2.29781,-1.19856,-0.090382,1.22455,2.67224,-0.369365,-0.25492,-0.229239,-0.346681,-0.447298,-0.034469,-0.00405237,0.111425,0.184329,0.0767884,0.223798,0.305594,0.222822,0.123699,0.124088
447753586,-1.20283,2.30962,-2.2982,-1.19899,-0.0907384,1.22419,2.67189,-0.369365,-0.25492,-0.229239,-0.346681,-0.447298,-0.034469,-0.00405237,0.111425,0.184329,0.0767884,0.223798,0.305594,0.222822,0.123699,0.124088
447952143,-1.22099,2.24544,-2.29317,-1.20315,-0.103897,1.21703,2.67677,-0.132965,0.0459099,0.00827019,-0.248694,-0.351439,-0.099072,0.0351075,0.254643,0.302618,0.0401245,0.226532,0.311907,0.221779,0.118949,0.120833
448155799,-1.25673,1.94681,-2.26843,-1.22066,-0.162061,1.1786,2.69752,-0.249725,0.0168071,0.0541423,-0.254532,-0.485029,-0.078218,0.0281228,0.313062,0.477274,0.171868,0.233865,0.343855,0.221254,0.098302,0.102725
448359442,-1.24888,1.81366,-2.2507,-1.22122,-0.18322,1.16219,2.70933,-0.381575,-0.152505,-0.0958543,-0.341338,-0.562154,0.0366482,0.105255,0.338063,0.50512,0.263946,0.234048,0.359442,0.223252,0.089843,0.0934155
448558232,-1.25335,1.80157,-2.24639,-1.21944,-0.181886,1.16635,2.7151,-0.0269391,0.0741272,0.0615484,-0.0944813,-0.161831,-0.0438933,0.0342962,0.159174,0.200798,0.0352541,0.235463,0.360854,0.222001,0.0886433,0.0930392
448756805,-1.26041,1.79544,-2.24345,-1.2186,-0.180923,1.17072,2.72024,0.0306226,0.0332813,-0.0629241,-0.181625,-0.101022,-0.00468606,0.111317,0.170931,0.0843871,-0.0573047,0.237152,0.361406,0.22042,0.0877967,0.0932249
448955487,-1.31431,1.71016,-2.23886,-1.23259,-0.203746,1.16946,2.73935,-0.258605,-0.31796,-0.50199,-0.63767,-0.434111,-0.0850833,0.0948264,0.134252,-0.0649967,-0.240379,0.246994,0.370779,0.211898,0.0797088,0.0906207
449154169,-1.31907,1.71017,-2.24361,-1.23736,-0.208487,1.16472,2.73464,-0.258605,-0.31796,-0.50199,-0.63767,-0.434111,-0.0850833,0.0948264,0.134252,-0.0649967,-0.240379,0.246994,0.370779,0.211898,0.0797088,0.0906207
449352908,-1.39175,1.61826,-2.24045,-1.25693,-0.235235,1.16831,2.75908,-0.251344,-0.321247,-0.541354,-0.710503,-0.459912,-0.00547615,0.20862,0.260319,0.0177909,-0.194263,0.261712,0.379751,0.198883,0.0705205,0.089134
449556500,-1.45069,1.51349,-2.23405,-1.27466,-0.259877,1.17246,2.78643,-0.0060865,0.0359328,-0.0695643,-0.276475,-0.200241,-0.0902699,0.0607619,0.182772,0.101648,-0.127101,0.276165,0.389735,0.186358,0.0613372,0.0864053
449755182,-1.44224,1.47767,-2.22843,-1.27445,-0.266767,1.16562,2.7899,-0.191356,-0.141817,-0.20199,-0.36354,-0.336955,-0.159417,-0.0549947,0.04733,0.0144904,-0.16196,0.275347,0.394701,0.187147,0.0593809,0.0834251
449953864,-1.43365,1.4777,-2.21983,-1.26586,-0.258133,1.17425,2.79852,-0.191356,-0.141817,-0.20199,-0.36354,-0.336955,-0.159417,-0.0549947,0.04733,0.0144904,-0.16196,0.275347,0.394701,0.187147,0.0593809,0.0834251
450152580,-1.43728,1.47982,-2.21636,-1.26292,-0.252912,1.18198,2.80467,0.0820958,0.113479,0.0857956,-0.00526468,0.00198247,0.097086,0.15286,0.211219,0.199824,0.101276,0.277139,0.393971,0.185562,0.0591679,0.0841596
450361163,-1.40004,1.43006,-2.19603,-1.2487,-0.249338,1.17961,2.81887,-0.182225,-0.120373,0.0926657,0.270276,0.0131399,0.284594,0.0853413,0.0212801,0.261143,0.469897,0.272371,0.401585,0.189701,0.0572672,0.0790753
450554877,-1.40366,1.43006,-2.19964,-1.25233,-0.252963,1.17596,2.81526,-0.182225,-0.120373,0.0926657,0.270276,0.0131399,0.284594,0.0853413,0.0212801,0.261143,0.469897,0.272371,0.401585,0.189701,0.0572672,0.0790753
450758566,-1.40608,1.27831,-2.19405,-1.27363,-0.302822,1.13151,2.81847,-0.136998,-0.0431453,0.326293,0.670884,0.229601,0.33627,-0.0237437,-0.156524,0.251002,0.653833,0.271392,0.422129,0.189524,0.0487688,0.0681872
450957226,-1.39943,0.771566,-2.10567,-1.3019,-0.442702,1.02719,2.91917,-0.0547271,0.0825165,0.60037,1.21236,0.501451,0.476385,-0.0440068,-0.277464,0.301719,0.995561,0.268309,0.505231,0.173918,0.0198262,0.0327159
451155890,-1.40603,0.600642,-2.07726,-1.32799,-0.525984,0.95198,2.94931,-0.118523,0.01625,0.498802,1.17631,0.421049,0.525834,0.0342962,-0.221252,0.331664,1.0773,0.257465,0.544056,0.166793,0.0114699,0.0202158
451354572,-1.40952,0.600609,-2.08066,-1.33146,-0.529824,0.948171,2.94457,-0.118523,0.01625,0.498802,1.17631,0.421049,0.525834,0.0342962,-0.221252,0.331664,1.0773,0.257465,0.544056,0.166793,0.0114699,0.0202158
451558221,-1.39659,0.512076,-2.0396,-1.32596,-0.559994,0.927138,2.98853,-0.104288,0.015302,0.400495,1.02879,0.351427,0.393788,-0.00632411,-0.23723,0.208683,0.896578,0.250953,0.567649,0.159561,0.0075379,0.0142989
451756911,-1.36689,0.407017,-1.97393,-1.30875,-0.59847,0.894664,3.05443,-0.279118,-0.0691223,0.310927,0.83548,-0.00648433,0.253691,-0.0615866,-0.193945,0.358341,0.859409,0.236257,0.602173,0.150106,0.00372665,0.00773815
451955586,-1.35078,0.356224,-1.92301,-1.29318,-0.619975,0.88488,3.11623,-0.135561,0.132269,0.516737,0.934666,-0.0031361,0.367615,0.108948,0.0527272,0.693942,1.01877,0.232218,0.620462,0.139907,0.00218276,0.00522978
452154268,-1.32244,0.316386,-1.86843,-1.26929,-0.634466,0.870707,3.17853,-0.302646,0.0254272,0.393024,0.629413,-0.396553,0.31951,0.161385,0.21072,0.960698,0.982227,0.224095,0.637719,0.133493,0.00129196,0.00340129
452352949,-1.33363,0.290928,-1.85487,-1.2786,-0.667191,0.845758,-3.07678,-0.248721,0.0900223,0.407146,0.479989,-0.516374,0.0823646,0.0183343,0.137757,0.908461,0.675888,0.223407,0.647894,0.125297,0.000834669,0.00256704
452561565,-1.35115,0.262448,-1.83934,-1.29539,-0.71926,0.799648,-3.03652,-0.309348,0.0321211,0.300156,0.174622,-0.748359,0.212621,0.242467,0.436606,1.2266,0.705162,0.221664,0.660176,0.115983,0.000450301,0.00172697
452760247,-1.37989,0.233838,-1.82525,-1.32062,-0.783953,0.746106,-2.97958,-0.323517,0.00729716,0.203574,-0.205515,-0.97908,0.17818,0.332291,0.618059,1.4242,0.49396,0.224531,0.670939,0.103216,0.000196265,0.00111805
