timestamp,total_written_kb,write_rate_kb_s,dropouts,message_gaps,buffer_used_bytes,buffer_size_bytes,type,backend,num_messages
477322142,1379.02,27.5495,0,25,686,65536,0,3,122
478323091,1405.5,27.528,0,25,736,65536,0,3,122
479324129,1431.75,27.5028,0,25,736,65536,0,3,122
480325094,1458.04,27.4796,0,25,736,65536,0,3,122
481327382,1484.52,27.4599,0,25,856,65536,0,3,122
482330736,1510.76,27.4362,0,25,906,65536,0,3,122
483332002,1536.0,27.3963,0,25,1941,65536,0,3,122
484332658,1563.54,27.3984,0,25,906,65536,0,3,122
485333624,1589.78,27.3781,0,25,906,65536,0,3,122
486334590,1616.03,27.3585,0,25,956,65536,0,3,122
487335615,1642.55,27.3442,0,25,906,65536,0,3,122
488336621,1668.8,27.3258,0,25,956,65536,0,3,122
489337586,1695.05,27.308,0,25,956,65536,0,3,122
490338613,1721.57,27.2951,0,25,956,65536,0,3,122
491340048,1747.82,27.2781,0,25,956,65536,0,3,122
492340597,1774.07,27.2621,0,25,1006,65536,0,3,122
493341805,1800.59,27.2504,0,25,1006,65536,0,3,122
494342593,1826.84,27.2351,0,25,1006,65536,0,3,122
495344591,1853.08,27.2198,0,25,1056,65536,0,3,122
496344677,1879.61,27.2097,0,25,1006,65536,0,3,122
497346353,1905.86,27.1953,0,25,1056,65536,0,3,122
498346780,1928.16,27.1263,0,25,5166,65536,0,3,122
499347885,1932.2,26.8057,0,25,28187,65536,0,3,122
500348789,1984.0,27.1473,0,25,2022,65536,0,3,122
501349727,2011.01,27.1451,0,25,1294,65536,0,3,122
502350826,2037.43,27.1351,0,25,1344,65536,0,3,122
503351592,2063.73,27.1238,0,25,1344,65536,0,3,122
504352720,2089.98,27.112,0,25,1176,65536,0,3,122
505353592,2116.5,27.1042,0,25,1176,65536,0,3,122
506354647,2142.75,27.093,0,25,1176,65536,0,3,122
507355657,2169.0,27.0821,0,25,1226,65536,0,3,122
508356632,2195.52,27.0749,0,25,1176,65536,0,3,122
509357716,2221.77,27.0645,0,25,1226,65536,0,3,122
510358912,2248.28,27.0574,0,25,1006,65536,0,3,122
511359632,2274.54,27.0477,0,25,1226,65536,0,3,122
512362175,2300.79,27.0375,0,25,1377,65536,0,3,122
513365197,2327.03,27.0274,0,25,1427,65536,0,3,122
514366182,2353.56,27.0213,0,25,1377,65536,0,3,122
515367260,2380.07,27.0152,0,25,1711,65536,0,3,122
516368201,2406.05,27.0033,0,25,2215,65536,0,3,122
517369165,2432.0,26.9913,0,25,2570,65536,0,3,122
518370084,2458.7,26.9878,0,25,2108,65536,0,3,122
519371120,2483.6,26.9649,0,25,3768,65536,0,3,122
520372139,2511.42,26.9738,0,25,2158,65536,0,3,122
521373154,2537.98,26.9691,0,25,1888,65536,0,3,122
522374808,2564.01,26.9587,0,25,2265,65536,0,3,122
523375116,2590.44,26.9531,0,25,2081,65536,0,3,122
524376266,2617.0,26.9488,0,25,1811,65536,0,3,122
525377092,2642.98,26.9387,0,25,2315,65536,0,3,122
526378335,2669.51,26.9342,0,25,2081,65536,0,3,122
527379092,2696.02,26.9297,0,25,1811,65536,0,3,122
528380120,2722.0,26.9201,0,25,2365,65536,0,3,122
529381389,2748.51,26.9157,0,25,2098,65536,0,3,122
530382208,2774.76,26.909,0,25,2148,65536,0,3,122
531383333,2801.0,26.9024,0,25,2382,65536,0,3,122
532384091,2827.36,26.897,0,25,2316,65536,0,3,122
533385169,2853.61,26.8906,0,25,2316,65536,0,3,122
534386190,2880.0,26.8857,0,25,2454,65536,0,3,122
535387176,2906.33,26.8803,0,25,2436,65536,0,3,122
536388359,2932.63,26.8747,0,25,2436,65536,0,3,122
537389171,2958.88,26.8688,0,25,2670,65536,0,3,122
538390183,2985.35,26.865,0,25,2486,65536,0,3,122
539391758,3012.01,26.8628,0,25,2116,65536,0,3,122
540392147,3037.89,26.8541,0,25,2552,65536,0,3,122
541393407,3064.37,26.8504,0,25,2368,65536,0,3,122
542394091,3090.67,26.8455,0,25,2318,65536,0,3,122
543395597,3116.91,26.84,0,25,2585,65536,0,3,122
544396089,3144.01,26.8421,0,25,1711,65536,0,3,122
545397209,3169.68,26.8319,0,25,2351,65536,0,3,122
546398167,3195.93,26.8268,0,25,2585,65536,0,3,122
547399099,3222.46,26.8241,0,25,2351,65536,0,3,122
548400336,3248.65,26.8186,0,25,2401,65536,0,3,122
549401198,3274.95,26.8141,0,25,2635,65536,0,3,122
550402085,3301.47,26.8116,0,25,2351,65536,0,3,122
551403291,3328.0,26.809,0,25,2116,65536,0,3,122
552404083,3353.97,26.8022,0,25,2635,65536,0,3,122
553405097,3380.44,26.7993,0,25,2451,65536,0,3,122
554406087,3406.74,26.7952,0,25,2401,65536,0,3,122
555407190,3432.99,26.7907,0,25,2755,65536,0,3,122
556408103,3460.04,26.7925,0,25,1931,65536,0,3,122
557409259,3485.76,26.784,0,25,2521,65536,0,3,122
558410546,3505.95,26.7335,0,25,9003,65536,0,3,122
559411100,3538.48,26.7773,0,25,2571,65536,0,3,122
560412254,3564.78,26.7734,0,25,2571,65536,0,3,122
561413124,3592.17,26.7779,0,25,1629,65536,0,3,122
562414530,3617.5,26.7669,0,25,2621,65536,0,3,122
563415091,3643.67,26.7624,0,25,2698,65536,0,3,122
564416395,3669.92,26.7584,0,25,3028,65536,0,3,122
565417178,3696.23,26.755,0,25,2962,65536,0,3,122
566418099,3722.53,26.7515,0,25,2962,65536,0,3,122
567419144,3749.04,26.7496,0,25,2926,65536,0,3,122
568420166,3776.0,26.7509,0,25,2243,65536,0,3,122
569421111,3801.5,26.7419,0,25,2885,65536,0,3,122
570422151,3828.06,26.7404,0,25,2849,65536,0,3,122
571423097,3854.27,26.7366,0,25,2885,65536,0,3,122
572424174,3880.51,26.733,0,25,2935,65536,0,3,122
573425084,3908.01,26.7381,0,25,1893,65536,0,3,122
574426126,3933.29,26.7279,0,25,2935,65536,0,3,122
575427152,3958.19,26.7154,0,25,4381,65536,0,3,122
576428407,3985.83,26.7214,0,25,3071,65536,0,3,122
577429910,4012.3,26.7195,0,25,2887,65536,0,3,122
578430090,4040.49,26.7291,0,25,906,65536,0,3,122
579431137,4064.8,26.7131,0,25,3171,65536,0,3,122
580432089,4091.32,26.7117,0,25,2887,65536,0,3,122
581433620,4118.03,26.7114,0,25,2467,65536,0,3,122
582434141,4143.87,26.7057,0,25,3121,65536,0,3,122
583435196,4170.34,26.704,0,25,2937,65536,0,3,122
584436093,4196.59,26.7009,0,25,2937,65536,0,3,122
585437132,4224.0,26.7053,0,25,2029,65536,0,3,122
586438469,4249.36,26.6966,0,25,2937,65536,0,3,122
587439202,4275.61,26.6937,0,25,2987,65536,0,3,122
588440192,4296.1,26.655,0,25,9114,65536,0,3,122
589441640,4328.64,26.6911,0,25,2717,65536,0,3,122
590442202,4356.02,26.6952,0,25,1560,65536,0,3,122
591443144,4381.33,26.6866,0,25,2801,65536,0,3,122
592444086,4408.55,26.6897,0,25,1811,65536,0,3,122
593445105,4433.64,26.6799,0,25,3037,65536,0,3,122
594446087,4459.94,26.6775,0,25,3221,65536,0,3,122
595447101,4486.42,26.6761,0,25,3107,65536,0,3,122
596449218,4512.71,26.6735,0,25,3107,65536,0,3,122
597452591,4538.91,26.6702,0,25,3441,65536,0,3,122
598454067,4565.43,26.6691,0,25,3157,65536,0,3,122
599455029,4591.68,26.6665,0,25,3207,65536,0,3,122
600455651,4617.93,26.664,0,25,3441,65536,0,3,122
601456674,4644.29,26.6621,0,25,3375,65536,0,3,122
602457585,4672.0,26.668,0,25,1876,65536,0,3,122
603458590,4696.83,26.6574,0,25,3609,65536,0,3,122
604459583,4723.31,26.6562,0,25,3375,65536,0,3,122
605460606,4749.55,26.6538,0,25,3425,65536,0,3,122
606461750,4775.85,26.6516,0,25,3609,65536,0,3,122
607462589,4804.42,26.6621,0,25,1276,65536,0,3,122
608464422,4828.45,26.6473,0,25,3602,65536,0,3,122
609464612,4854.75,26.6454,0,25,3786,65536,0,3,122
610466887,4881.22,26.6441,0,25,5116,65536,0,3,122
611470261,4907.47,26.6415,0,25,5400,65536,0,3,122
612471207,4933.69,26.6391,0,25,5422,65536,0,3,122
613472140,4960.22,26.6383,0,25,5188,65536,0,3,122
614473095,4986.46,26.6361,0,25,5284,65536,0,3,122
615474145,5012.71,26.6339,0,25,5304,65536,0,3,122
616475085,5039.57,26.6349,0,25,4678,65536,0,3,122
617476264,5068.16,26.645,0,25,2438,65536,0,3,122
618477114,5091.83,26.6294,0,25,5077,65536,0,3,122
619478094,5120.0,26.6372,0,25,3156,65536,0,3,122
620479646,5144.5,26.626,0,25,5227,65536,0,3,122
621480176,5170.75,26.624,0,25,5227,65536,0,3,122
622481962,5202.0,26.6474,0,25,150,65536,0,3,122
623482149,5228.48,26.6465,0,25,150,65536,0,3,122
624484734,5252.0,26.6303,0,25,2990,65536,0,3,122
625488084,5281.02,26.642,0,25,270,65536,0,3,122
626488636,5307.5,26.641,0,25,270,65536,0,3,122
627489600,5333.79,26.6392,0,25,270,65536,0,3,122
628490625,5360.04,26.6371,0,25,270,65536,0,3,122
629491621,5386.52,26.6362,0,25,320,65536,0,3,122
630492620,5412.81,26.6344,0,25,270,65536,0,3,122
631493593,5439.06,26.6323,0,25,320,65536,0,3,122
632495704,5465.53,26.6313,0,25,370,65536,0,3,122
633499366,5491.78,26.629,0,25,420,65536,0,3,122
634500341,5518.08,26.6272,0,25,370,65536,0,3,122
635501389,5544.55,26.6264,0,25,420,65536,0,3,122
636502360,5568.0,26.6111,0,25,3287,65536,0,3,122
637503241,5597.1,26.6228,0,25,420,65536,0,3,122
638504121,5623.57,26.622,0,25,420,65536,0,3,122
639505091,5649.82,26.6201,0,25,470,65536,0,3,122
640506251,5676.11,26.6184,0,25,420,65536,0,3,122
641507100,5700.09,26.606,0,25,3096,65536,0,3,122
642508125,5728.34,26.6135,0,25,1044,65536,0,3,122
643509144,5755.13,26.6142,0,25,540,65536,0,3,122
644510451,5781.61,26.6134,0,25,590,65536,0,3,122
645511090,5807.9,26.6119,0,25,540,65536,0,3,122
646512382,5834.15,26.61,0,25,590,65536,0,3,122
647513092,5860.61,26.6092,0,25,612,65536,0,3,122
648514558,5875.88,26.5578,0,25,11893,65536,0,3,122
649515090,5888.0,26.4928,0,25,26364,65536,0,3,122
650516128,5939.46,26.6045,0,25,830,65536,0,3,122
651517170,5965.71,26.6028,0,25,876,65536,0,3,122
652518093,5992.0,26.6013,0,25,708,65536,0,3,122
653519152,6016.0,26.5897,0,25,3246,65536,0,3,122
654520255,6044.73,26.599,0,25,758,65536,0,3,122
655521347,6071.02,26.5975,0,25,708,65536,0,3,122
656522306,6097.43,26.5966,0,25,806,65536,0,3,122
657523201,6123.73,26.5952,0,25,753,65536,0,3,122
658524129,6148.09,26.5854,0,25,2737,65536,0,3,122
659525112,6176.5,26.5931,0,25,753,65536,0,3,122
660526134,6202.75,26.5915,0,25,803,65536,0,3,122
661527190,6228.99,26.59,0,25,873,65536,0,3,122
662528201,6255.62,26.59,0,25,773,65536,0,3,122
663529124,6281.74,26.5879,0,25,883,65536,0,3,122
664530367,6307.89,26.5859,0,25,1033,65536,0,3,122
665531639,6334.41,26.5855,0,25,906,65536,0,3,122
666532125,6360.66,26.584,0,25,906,65536,0,3,122
667533260,6386.91,26.5825,0,25,956,65536,0,3,122
668534089,6413.43,26.5822,0,25,906,65536,0,3,122
669535497,6440.04,26.5821,0,25,586,65536,0,3,122
670536090,6464.0,26.5713,0,25,2927,65536,0,3,122
671537476,6492.45,26.5788,0,25,956,65536,0,3,122
672538157,6518.7,26.5774,0,25,956,65536,0,3,122
673539141,6544.99,26.5762,0,25,956,65536,0,3,122
674540085,6571.42,26.5755,0,25,1006,65536,0,3,122
675541094,6596.04,26.5675,0,25,2720,65536,0,3,122
676542235,6623.96,26.5728,0,25,1006,65536,0,3,122
677543137,6649.72,26.5694,0,25,1794,65536,0,3,122
678544210,6676.73,26.5711,0,25,1006,65536,0,3,122
679545094,6702.98,26.5697,0,25,1056,65536,0,3,122
680546164,6729.5,26.5694,0,25,1006,65536,0,3,122
681547252,6755.59,26.5674,0,25,1294,65536,0,3,122
682548127,6781.83,26.566,0,25,1294,65536,0,3,122
683549231,6809.36,26.5697,0,25,270,65536,0,3,122
684550119,6834.61,26.5644,0,25,1315,65536,0,3,122
685551147,6860.85,26.5631,0,25,1365,65536,0,3,122
686552481,6887.38,26.5628,0,25,1365,65536,0,3,122
687553147,6912.0,26.5553,0,25,3029,65536,0,3,122
688555242,6939.87,26.5601,0,25,1247,65536,0,3,122
689558711,6966.35,26.5594,0,25,1297,65536,0,3,122
690559640,6992.91,26.5594,0,25,977,65536,0,3,122
691560716,7018.4,26.5552,0,25,1902,65536,0,3,122
692561591,7045.37,26.5567,0,25,1398,65536,0,3,122
693562641,7071.66,26.5556,0,25,1398,65536,0,3,122
694563818,7097.91,26.5543,0,25,1398,65536,0,3,122
695564590,7124.38,26.5539,0,25,1448,65536,0,3,122
696565657,7150.68,26.5529,0,25,1398,65536,0,3,122
697566656,7176.93,26.5517,0,25,2236,65536,0,3,122
698569202,7203.45,26.5513,0,25,1952,65536,0,3,122
699572100,7229.7,26.5499,0,25,2052,65536,0,3,122
700573087,7255.95,26.5487,0,25,2286,65536,0,3,122
701574168,7280.09,26.5398,0,25,4490,65536,0,3,122
702575353,7308.67,26.5471,0,25,2102,65536,0,3,122
703576212,7334.96,26.5461,0,25,2336,65536,0,3,122
704577166,7360.0,26.5406,0,25,3577,65536,0,3,122
705578150,7387.2,26.5428,0,25,2656,65536,0,3,122
706579084,7413.86,26.5432,0,25,2463,65536,0,3,122
707580091,7440.33,26.5429,0,25,2279,65536,0,3,122
708581122,7455.65,26.5028,0,25,13475,65536,0,3,122
709582153,7460.14,26.4248,0,25,36039,65536,0,3,122
710583124,7519.35,26.5404,0,25,2279,65536,0,3,122
711584311,7545.65,26.5394,0,25,2152,65536,0,3,122
712585492,7571.74,26.5378,0,25,2597,65536,0,3,122
713586090,7598.37,26.538,0,25,2202,65536,0,3,122
714587765,7624.67,26.537,0,25,2272,65536,0,3,122
715588163,7653.1,26.5436,0,25,270,65536,0,3,122
716589164,7677.23,26.5351,0,25,2490,65536,0,3,122
717590192,7703.47,26.534,0,25,2490,65536,0,3,122
718591145,7729.77,26.5331,0,25,2724,65536,0,3,122
719592150,7756.29,26.533,0,25,2440,65536,0,3,122
720593220,7782.49,26.5318,0,25,2540,65536,0,3,122
721594147,7808.0,26.5282,0,25,3531,65536,0,3,122
722595399,7835.26,26.5306,0,25,2540,65536,0,3,122
723596315,7861.51,26.5296,0,25,2372,65536,0,3,122
724597286,7887.81,26.5287,0,25,2606,65536,0,3,122
725598233,7914.28,26.5284,0,25,2372,65536,0,3,122
726599167,7940.58,26.5276,0,25,2372,65536,0,3,122
727600083,7966.83,26.5265,0,25,2606,65536,0,3,122
728601131,7993.3,26.5263,0,25,2422,65536,0,3,122
729602236,8021.5,26.5317,0,25,420,65536,0,3,122
730603130,8045.79,26.5243,0,25,2706,65536,0,3,122
731604108,8072.32,26.5242,0,25,2422,65536,0,3,122
732605328,8098.62,26.5233,0,25,2422,65536,0,3,122
733607464,8124.86,26.5222,0,25,2776,65536,0,3,122
734610593,8151.34,26.5218,0,25,2592,65536,0,3,122
735611805,8177.58,26.5208,0,25,2592,65536,0,3,122
736612592,8204.1,26.5207,0,25,2606,65536,0,3,122
737613589,8230.36,26.5198,0,25,2592,65536,0,3,122
738614623,8256.0,26.5169,0,25,3260,65536,0,3,122
739615586,8282.9,26.518,0,25,2826,65536,0,3,122
740616630,8308.65,26.5155,0,25,3426,65536,0,3,122
741617722,8335.62,26.5169,0,25,2688,65536,0,3,122
742618595,8361.92,26.5161,0,25,2922,65536,0,3,122
743619721,8388.39,26.5159,0,25,2688,65536,0,3,122
744620629,8414.64,26.5149,0,25,2738,65536,0,3,122
745622047,8440.89,26.514,0,25,2972,65536,0,3,122
746622597,8467.41,26.514,0,25,2738,65536,0,3,122
747624368,8493.71,26.5132,0,25,2738,65536,0,3,122
748624735,8520.0,26.5124,0,25,2922,65536,0,3,122
749627357,8546.27,26.5115,0,25,3026,65536,0,3,122
750630131,8572.51,26.5104,0,25,3076,65536,0,3,122
751631163,8598.64,26.5091,0,25,3459,65536,0,3,122
752632113,8625.2,26.5092,0,25,3128,65536,0,3,122
753633083,8651.08,26.5072,0,25,3128,65536,0,3,122
754634128,8677.46,26.5067,0,25,3260,65536,0,3,122
