timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
446263783,446263348,3670026,3670026,0.000977196,-0.000351886,-0.000651531,0.00336647,0.0110482,-0.0402091,4969,4969,0
446765417,446765018,3670026,3670026,0.000133051,-0.00137997,0.00117848,0.000107729,0.00119012,-0.0487539,4965,4965,0
447267032,447266690,3670026,3670026,-0.000755408,0.000824705,0.00111998,0.00690592,0.0266212,-0.0397857,4966,4966,0
447763892,447763569,3670026,3670026,0.000136246,-0.00148423,-0.00124088,-0.000927732,-0.0179788,-0.048034,4992,4992,0
448265444,448265109,3670026,3670026,0.000639617,0.00058802,-2.48695e-05,-0.00686796,-0.00394324,-0.0520737,4958,4958,0
448767116,448766739,3670026,3670026,-0.00104497,-0.000647738,-0.000120848,-0.00996896,-0.00313381,-0.0530076,4967,4967,0
449268776,449268411,3670026,3670026,0.000136327,-0.00129842,0.000678086,0.00278004,0.0193343,-0.0381599,4964,4964,0
449765535,449765118,3670026,3670026,0.000600079,-0.00263311,0.000254741,0.00471279,0.0220181,-0.0371627,4968,4968,0
450267202,450266788,3670026,3670026,-0.00183005,-0.000397851,0.000749049,-0.00513365,0.0020492,-0.0495089,4967,4967,0
450763836,450763493,3670026,3670026,-0.000435597,0.00322195,0.000728258,-0.0156883,0.0259958,-0.0563713,4927,4927,0
451265735,451265363,3670026,3670026,-2.30657e-05,-0.000443293,0.000248488,0.00800449,-0.0154323,-0.0345089,4995,4995,0
451767227,451766858,3670026,3670026,0.000575501,-0.000892733,0.00123254,0.00191593,-0.00143351,-0.0458394,4988,4988,0
452268922,452268554,3670026,3670026,0.00272325,-0.0017036,-0.00118876,-0.00531963,-0.0263384,-0.0553205,5012,5012,0
452765628,452765215,3670026,3670026,-0.00164056,0.00187275,0.000340217,-0.00336743,0.00130023,-0.0615303,4968,4968,0
453262299,453261920,3670026,3670026,0.000738269,-0.000281911,-0.000590387,0.00237743,-0.0118622,-0.0480658,4966,4966,0
453764002,453763593,3670026,3670026,-0.00193563,-0.000229785,0.000167825,-0.00958598,0.00673044,-0.0639715,4968,4968,0
454265609,454265264,3670026,3670026,0.00149417,0.000906508,-0.00105107,0.00181436,0.00314868,-0.0421929,4967,4967,0
454767291,454766941,3670026,3670026,0.00124457,-0.000925755,-0.000832939,0.00689187,-0.0123735,-0.0346886,4784,4784,0
455269042,455268714,3670026,3670026,0.00223294,-0.000724116,-0.00072749,-0.00437767,0.00367524,-0.0413059,4983,4983,0
455765686,455765313,3670026,3670026,-0.00180268,0.002054,0.000153219,-0.0121258,-0.0278308,-0.0565171,4967,4967,0
456267416,456266989,3670026,3670026,-0.00238632,0.000516698,0.000184868,-0.00996785,-0.0073778,-0.051697,4931,4931,0
456764061,456763691,3670026,3670026,-0.000981782,8.19886e-05,-0.000296384,-0.00756821,-0.00917714,-0.056524,4967,4967,0
457265766,457265364,3670026,3670026,0.00166114,-0.000751273,-0.00208379,0.000514158,-0.0257366,-0.0403243,4968,4968,0
457767381,457767035,3670026,3670026,0.0017599,-0.000737389,-0.00129253,0.00847402,-0.00286297,-0.0363226,4967,4967,0
458264086,458263740,3670026,3670026,-0.000202447,0.000327788,0.000605851,0.00328645,0.0260617,-0.0451251,4769,4769,0
458765826,458765451,3670026,3670026,-5.32025e-05,-0.000508102,-0.000780942,-0.00955174,-0.0344669,-0.0622666,4986,4986,0
459267411,459267085,3670026,3670026,0.000912754,-0.00108324,-0.000805326,0.00210147,-0.0263479,-0.0453532,4962,4962,0
459769081,459768757,3670026,3670026,-0.00130515,0.000570479,-0.000667915,-0.0124589,-0.0258849,-0.0643985,4967,4967,0
460265857,460265463,3670026,3670026,0.000163278,0.000564025,0.000888983,-0.00321308,0.0241875,-0.0519355,4965,4965,0
460762498,460762170,3670026,3670026,0.000884974,-0.0013146,-0.000725502,0.00826384,0.00989864,-0.0361635,4970,4970,0
461264245,461263842,3670026,3670026,0.00150274,-0.000876404,-0.000244428,0.00847154,0.0185217,-0.0339784,4969,4969,0
461765861,461765513,3670026,3670026,0.000351684,-0.00040659,0.000636512,-0.000324966,-0.00592602,-0.04685,4968,4968,0
462267627,462267304,3670026,3670026,0.00311074,0.000837764,0.00167405,-0.00202303,0.0298798,-0.0474642,5003,5003,0
462769281,462768906,3670026,3670026,-0.00149783,0.00121572,0.000638271,-0.00281862,0.0171989,-0.0495375,5016,5016,0
463265944,463265564,3670026,3670026,-0.00430392,0.00151931,0.00169784,-0.00621449,0.0229835,-0.0507071,4969,4969,0
463762592,463762268,3670026,3670026,0.00185906,-0.00151398,-0.00112447,0.00237632,-0.0211385,-0.038378,4966,4966,0
464264312,464263940,3670026,3670026,0.00107183,-0.000793039,-0.000586059,-0.00194131,0.00191405,-0.0386577,4966,4966,0
464766001,464765613,3670026,3670026,0.00190115,-0.000183236,-0.00117927,0.0070123,0.011919,-0.0319976,4967,4967,0
465267626,465267286,3670026,3670026,0.00129564,-0.00161971,-0.000745196,0.00183022,-0.0296035,-0.0487147,4967,4967,0
465764415,465764049,3670026,3670026,0.00208851,-0.000208695,0.000683658,0.006623,0.0136191,-0.0403838,4943,4943,0
466266079,466265663,3670026,3670026,0.00272327,-0.00028989,0.000538389,0.00517233,0.012589,-0.0448953,4967,4967,0
466767762,466767336,3670026,3670026,-0.0013531,0.000783629,-5.52278e-05,-0.00678819,-0.0125246,-0.0600456,4966,4966,0
467264366,467264041,3670026,3670026,-0.00203996,0.00237597,0.00149614,0.00405482,0.0356322,-0.0420835,4960,4960,0
467766099,467765716,3670026,3670026,-0.00261883,0.000997962,0.000551569,-0.00979151,0.00254755,-0.0587817,4969,4969,0
468267778,468267387,3670026,3670026,-0.00205353,0.000425671,0.000807108,-0.00432674,-0.00193115,-0.0537883,4968,4968,0
468764436,468764094,3670026,3670026,-0.00080701,0.000420209,0.00116168,-0.00961498,0.0232673,-0.056646,4967,4967,0
469266316,469265905,3670026,3670026,-0.00053308,0.000360503,-0.000471712,0.00362947,-0.0185621,-0.0417225,4988,4988,0
469767757,469767436,3670026,3670026,-0.00249744,0.00134106,0.000996913,-0.00536391,0.00932462,-0.0565697,4967,4967,0
470269530,470269151,3670026,3670026,-0.00142144,0.000761113,0.000519635,0.000726129,0.0142012,-0.0417284,4980,4980,0
470766182,470765815,3670026,3670026,2.55484e-05,6.19112e-05,-0.000197837,-0.00237589,0.0161626,-0.0398549,4968,4968,0
471262977,471262520,3670026,3670026,-0.000499793,0.000668236,0.00183067,0.00400644,0.0297989,-0.0390386,4967,4967,0
471764548,471764198,3670026,3670026,-0.00139188,0.000301221,0.000691868,0.00369389,0.0350064,-0.0407509,4972,4972,0
472266264,472265865,3670026,3670026,-0.000819985,0.00027934,0.000739503,0.00304068,0.0205943,-0.0423993,4965,4965,0
472768010,472767638,3670026,3670026,0.00238712,-0.000658233,-0.00131069,0.00711704,-0.00573888,-0.0370579,4990,4990,0
473264573,473264245,3670026,3670026,0.000884619,-0.000367655,-0.000649817,-0.00501504,-0.000109233,-0.0519826,4968,4968,0
473766251,473765916,3670026,3670026,-0.00129587,0.000554588,-0.000458077,-0.00905975,-0.0150062,-0.0609451,4967,4967,0
474262949,474262623,3670026,3670026,-0.00582576,3.99318e-05,-0.000202314,-0.00730816,-0.000747493,-0.052742,4960,4960,0
474764617,474764294,3670026,3670026,-0.000209389,-0.0018487,-0.000300453,0.00145318,-0.00817721,-0.0447648,4967,4967,0
475266365,475265967,3670026,3670026,-0.00183812,0.000721795,0.00167204,0.00144847,0.0333533,-0.0454528,4967,4967,0
475768039,475767640,3670026,3670026,0.000381426,-0.00069325,0.000692623,-0.000516949,0.00863725,-0.045915,4967,4967,0
476264892,476264448,3670026,3670026,-0.00109493,0.00141095,0.000627258,-0.001603,0.0086408,-0.0507178,4987,4987,0
476766452,476766020,3670026,3670026,0.00405175,-0.000446117,-0.0013779,-0.00542699,-0.0222281,-0.0527166,4967,4967,0
477268016,477267691,3670026,3670026,-0.000526068,7.67312e-05,0.000242695,-0.00429414,-0.0015957,-0.0513372,4966,4966,0
477764726,477764403,3670026,3670026,-0.00285719,-0.000384625,0.000846577,-0.00481189,0.0251934,-0.0521385,4973,4973,0
478266443,478266070,3670026,3670026,0.00168386,-0.00102081,-0.00133612,-0.000205285,-0.012979,-0.0449063,4967,4967,0
478763166,478762775,3670026,3670026,-0.000188375,-0.00177121,-0.00082984,-0.00504474,-0.0417483,-0.0588496,4967,4967,0
479264806,479264448,3670026,3670026,0.00381782,-0.00125749,-0.000229262,-0.00345484,-0.024207,-0.0497134,4967,4967,0
479766670,479766242,3670026,3670026,0.00347462,-0.00044326,3.08439e-05,0.00868205,0.0170943,-0.0340127,4979,4979,0
480268170,480267821,3670026,3670026,-0.00683864,0.000568984,0.00129853,-0.0123057,-0.00682502,-0.0625592,4943,4943,0
480764824,480764500,3670026,3670026,4.24335e-05,-0.00134941,-0.000258924,0.00492212,0.00649464,-0.0397216,4968,4968,0
481266550,481266173,3670026,3670026,0.00100138,-0.000616214,0.000680739,0.00412746,-0.000950573,-0.0420917,4966,4966,0
481763254,481762878,3670026,3670026,-0.000860142,0.00118216,0.000765349,0.00100437,0.0168493,-0.0424813,4967,4967,0
482264951,482264553,3670026,3670026,0.00545326,-0.000646848,-0.00145554,0.00439012,-0.0107723,-0.0425214,4969,4969,0
482766565,482766225,3670026,3670026,0.00360897,-0.000376791,-0.000389109,0.00956586,0.00738115,-0.0344211,4965,4965,0
483268409,483268051,3670026,3670026,-0.00115234,0.000174741,0.000547738,0.00402372,0.0234921,-0.0429796,4992,4992,0
483764928,483764601,3670026,3670026,0.00170832,-0.000529705,-0.000717967,0.000701095,-0.00595204,-0.0432974,4964,4964,0
484266603,484266277,3670026,3670026,-0.00454568,0.00131679,0.00144848,-0.0026986,0.00863549,-0.04765,4968,4968,0
484763410,484762982,3670026,3670026,-0.00120801,-0.000218074,0.00124241,-0.00909709,-0.00426219,-0.0616818,4964,4964,0
485265071,485264655,3670026,3670026,-0.000268168,-0.000735575,-0.000370409,-0.00358605,0.00981129,-0.0422216,4967,4967,0
485766714,485766328,3670026,3670026,-0.00212203,0.00125352,0.000580264,-0.00878418,0.00855174,-0.0604713,4967,4967,0
486268371,486268013,3670026,3670026,-0.000629616,0.000944613,-8.72963e-05,-0.00353548,0.00944221,-0.0477639,4979,4979,0
486765059,486764708,3670026,3670026,-9.79454e-05,-0.000146873,-0.000314071,-0.00809298,0.00219236,-0.0558343,4965,4965,0
487266881,487266479,3670026,3670026,0.00219509,-0.000744018,-0.000605163,0.00867588,-0.00119967,-0.0329611,4992,4992,0
487768378,487768054,3670026,3670026,-0.0010881,-0.000199297,0.000710331,-0.00236279,-0.00482335,-0.0504177,4967,4967,0
488265133,488264760,3670026,3670026,0.00110468,0.000109797,0.000522561,0.000553646,0.0134749,-0.0481393,4967,4967,0
488766759,488766436,3670026,3670026,-0.00160769,0.000126595,-0.000302887,-0.00796893,-0.00740688,-0.0542245,4970,4970,0
489263507,489263179,3670026,3670026,0.000726353,-0.000394212,-0.00147282,-0.0051197,-0.0202672,-0.0538191,4988,4988,0
489765208,489764812,3670026,3670026,-0.00108953,-0.000364199,-0.000572586,0.00133286,0.00668123,-0.0423013,4967,4967,0
490266837,490266486,3670026,3670026,-0.000180873,-0.00109142,0.000554733,0.000625853,0.00691112,-0.0423779,4962,4962,0
490768608,490768285,3670026,3670026,0.00474012,0.000226339,0.000400861,2.84615e-05,0.00649503,-0.0434924,4942,4942,0
491265193,491264866,3670026,3670026,-0.00504234,0.000566387,0.000884193,-0.0022788,-0.00479707,-0.0468761,4965,4965,0
491761944,491761597,3670026,3670026,-8.80322e-05,-0.000579462,-0.00113106,0.00150548,-0.00918631,-0.0483796,4989,4989,0
492263579,492263247,3670026,3670026,-0.00172048,0.000833168,0.000602838,-0.00205934,0.0075689,-0.0539722,4969,4969,0
492765297,492764964,3670026,3670026,0.00101916,3.70066e-05,0.000611462,-0.00559004,-0.00359579,-0.0503457,5013,5013,0
493266954,493266592,3670026,3670026,0.000460138,-0.000748527,-0.000352819,-0.00277927,-0.00177599,-0.0472309,4968,4968,0
493768612,493768265,3670026,3670026,-0.000640701,0.000695534,0.000963674,-0.000789828,0.0221823,-0.0489747,4967,4967,0
494265497,494265088,3670026,3670026,0.00295695,-5.19296e-05,0.000100925,0.00885743,-0.00217368,-0.0350709,4992,4992,0
494767022,494766694,3670026,3670026,-0.000875334,-0.000642615,-0.000383421,0.00897527,-0.0185319,-0.0358632,5017,5017,0
495263720,495263351,3670026,3670026,0.000695394,5.07227e-05,-0.000148352,0.00220733,0.00218249,-0.0406864,4967,4967,0
495765352,495765025,3670026,3670026,0.00221336,-0.000857008,-0.00121111,0.000334601,-0.0257396,-0.0484674,4965,4965,0
496267063,496266735,3670026,3670026,0.00192246,-0.00116242,-0.000223364,7.73729e-05,0.005469,-0.0497691,4992,4992,0
496763841,496763404,3670026,3670026,-0.00121797,-0.000132305,0.000296774,-0.00416366,-0.00619686,-0.0494699,4967,4967,0
497265425,497265080,3670026,3670026,-0.000356223,-0.00102981,-0.00096535,-0.00711792,-0.0382142,-0.0530031,4969,4969,0
497767313,497766890,3670026,3670026,-0.000686939,0.000115038,0.000117514,-0.00743505,-0.0145936,-0.0584691,4982,4982,0
498268796,498268427,3670026,3670026,-0.00304595,0.000738701,0.00131586,-0.0100823,0.0207731,-0.0601186,4967,4967,0
498765458,498765131,3670026,3670026,-0.00162403,0.000683755,0.000823674,-0.000991986,0.00981945,-0.0496584,4966,4966,0
499267181,499266805,3670026,3670026,-0.000478607,0.000317985,-0.000263691,0.0111675,0.0143241,-0.0329921,4967,4967,0
499763841,499763511,3670026,3670026,0.000102361,-0.000210625,-6.86924e-05,-0.00352054,-0.0213021,-0.0541006,4967,4967,0
500265548,500265189,3670026,3670026,0.00152086,-0.00161045,-0.00116435,0.00242422,-0.0308506,-0.0448727,4966,4966,0
500767249,500766899,3670026,3670026,0.000258545,-0.0018266,0.000211227,0.00254202,-0.00745221,-0.0436611,4979,4979,0
501269051,501268722,3670026,3670026,0.000610228,0.00225546,-0.000675832,-0.00527685,-0.0253204,-0.0532986,4964,4964,0
501765608,501765239,3670026,3670026,0.000132536,0.000318598,0.000776004,0.0025218,0.0202902,-0.044189,4966,4966,0
502262280,502261947,3670026,3670026,0.00014242,0.000355243,-0.00118549,-0.000462555,-0.0231108,-0.0440132,4969,4969,0
502763996,502763625,3670026,3670026,-4.20115e-05,-0.000387435,0.000850007,-0.00548482,-0.00183169,-0.0545068,4973,4973,0
503265625,503265304,3670026,3670026,-0.000709991,-0.000287511,-8.5604e-05,-0.0019144,-0.0022749,-0.0511634,4978,4978,0
503767354,503766966,3670026,3670026,0.000813993,-0.000539659,0.000568599,0.000495618,0.00946099,-0.0458057,4967,4967,0
504264062,504263673,3670026,3670026,-0.000448385,-0.000220909,-0.000392815,-0.00190122,-0.00571006,-0.0448925,4967,4967,0
504765936,504765516,3670026,3670026,-0.0011822,0.000806341,0.000679517,-0.00340403,0.0160146,-0.0470312,4991,4991,0
505267500,505267022,3670026,3670026,-0.00227826,0.00177085,0.000671746,-0.00928997,-0.00045964,-0.0590654,4968,4968,0
505764152,505763727,3670026,3670026,0.000747112,-9.10743e-05,3.09512e-05,0.00645285,-0.00676709,-0.0360955,4967,4967,0
506265723,506265401,3670026,3670026,-0.00144841,-0.000900252,-0.000752837,0.00283711,-0.0136894,-0.037676,4967,4967,0
506767414,506767088,3670026,3670026,-0.00206014,0.000677842,0.00125093,-0.00514871,0.023703,-0.0545126,4933,4933,0
507264179,507263781,3670026,3670026,-0.00158605,-0.00151103,-2.2777e-05,-0.00602406,-0.0117234,-0.0585167,4967,4967,0
507765822,507765469,3670026,3670026,-6.19533e-05,-0.000217798,-0.000441001,-0.0128806,-0.0281526,-0.0613915,4984,4984,0
508267726,508267314,3670026,3670026,-0.000708035,0.000912533,-0.000249128,-0.000764676,0.00798251,-0.0465726,4991,4991,0
508769192,508768818,3670026,3670026,-0.00324278,0.000877759,0.00172442,-0.00832426,0.016577,-0.0564419,4985,4985,0
509265844,509265511,3670026,3670026,-0.000667979,5.64626e-05,0.000547249,-0.00182585,-0.00804613,-0.0503591,4969,4969,0
509762545,509762218,3670026,3670026,0.00083619,-9.57115e-05,0.000391218,-0.0030021,-0.00662964,-0.0541523,4940,4940,0
510264221,510263890,3670026,3670026,0.00174155,-0.00129347,-0.00162688,-0.000872455,-0.0315419,-0.0424326,4966,4966,0
510765972,510765564,3670026,3670026,-0.000678056,4.96214e-05,-0.000850823,-0.00625756,-0.0237807,-0.0514996,4967,4967,0
511267619,511267238,3670026,3670026,-0.00167433,0.000139179,-0.00033348,-0.0127346,-0.0265863,-0.0612233,4967,4967,0
511769307,511768913,3670026,3670026,-0.00206557,0.00245019,0.000681906,-0.00858529,0.00603748,-0.0562612,4780,4780,0
512266034,512265701,3670026,3670026,0.00151213,-0.000453215,0.000742014,-0.00712471,0.0203149,-0.0583232,4951,4951,0
512762717,512762348,3670026,3670026,-0.00187011,0.000673486,0.0010217,-0.00102511,-0.000887216,-0.0520893,4987,4987,0
513264370,513263999,3670026,3670026,-0.0010374,-0.000770927,4.51173e-05,0.0033686,-0.00516552,-0.0429235,4966,4966,0
513766055,513765674,3670026,3670026,-0.00234493,0.000422977,0.000896666,-0.0123078,-0.00650029,-0.0629196,4967,4967,0
514267804,514267348,3670026,3670026,-0.00238228,0.00119621,0.000947211,-0.0094561,0.00867167,-0.0616433,4968,4968,0
514764401,514764055,3670026,3670026,-0.00284551,0.000511867,0.00198005,-0.00374497,0.0252944,-0.0486191,4967,4967,0
515266081,515265729,3670026,3670026,0.000911,-0.00234612,-0.00084697,0.008909,0.00838584,-0.0309405,4785,4785,0
515767800,515767434,3670026,3670026,0.0030414,-0.00110267,-0.00107103,0.0111732,0.00261732,-0.0327791,4987,4987,0
516264443,516264116,3670026,3670026,-0.00142625,0.000228966,0.000584136,-0.0080574,-0.00564064,-0.0582035,4971,4971,0
516766117,516765784,3670026,3670026,0.000186922,-0.00086325,-0.000569641,-0.00665555,-0.026486,-0.0586838,4967,4967,0
517267854,517267513,3670026,3670026,0.00227092,0.00110505,-0.00115419,0.00453705,-0.0188476,-0.0435863,5010,5010,0
517764603,517764165,3670026,3670026,-0.000640034,-0.000426158,2.07329e-05,-0.000548612,-0.000830486,-0.0467893,4964,4964,0
518266284,518265840,3670026,3670026,0.00215404,9.73989e-05,0.000609175,-3.46562e-05,-0.004832,-0.0472383,4968,4968,0
518767856,518767513,3670026,3670026,-0.000113815,-0.000141423,0.000250029,-0.00299573,-0.0100415,-0.0530202,4967,4967,0
519269622,519269291,3670026,3670026,-0.0018977,0.000587087,0.00120147,-0.0115146,0.00289636,-0.0647759,4984,4984,0
519766293,519765913,3670026,3670026,-0.00300388,0.000206129,4.12826e-06,-0.0162145,-0.00359246,-0.0643882,4985,4985,0
520262927,520262602,3670026,3670026,-0.000210255,0.00020503,-0.000928727,0.00183618,0.00843661,-0.0422543,4968,4968,0
520764603,520764276,3670026,3670026,-0.00132207,0.000401739,0.00074062,-0.00413033,-0.00550394,-0.0564407,4967,4967,0
521266315,521265986,3670026,3670026,-0.00203563,0.000803738,0.000122321,-0.0136761,-0.0116349,-0.0641145,5003,5003,0
521768018,521767628,3670026,3670026,-0.000192902,-0.000226146,0.000126137,-0.00584129,-0.0124316,-0.0565105,4970,4970,0
522264671,522264332,3670026,3670026,-0.00134623,0.00073195,0.0010875,-0.00239179,0.0235474,-0.0486556,4964,4964,0
522766399,522766061,3670026,3670026,0.00025329,8.08574e-06,3.61454e-05,0.00633935,0.0133542,-0.0368245,4996,4996,0
523263121,523262719,3670026,3670026,0.00175322,-0.000642248,-0.000332081,-0.00371469,-0.0130529,-0.0513853,4966,4966,0
523764710,523764389,3670026,3670026,-0.00227828,0.000409805,0.00121021,-0.000819699,0.00959701,-0.0494432,4969,4969,0
524266385,524266063,3670026,3670026,0.00148502,-0.000646833,-0.00116174,-0.00635596,-0.0391778,-0.0545664,4967,4967,0
524768119,524767736,3670026,3670026,0.00018574,0.000171319,-0.000543509,0.00157065,0.00106901,-0.0419461,4950,4950,0
525264873,525264493,3670026,3670026,0.00152935,-0.000391243,-0.00125204,-0.000330512,-0.013787,-0.0427222,5016,5016,0
525766469,525766118,3670026,3670026,-0.000472128,-0.000831994,-8.70329e-05,-0.00848377,-0.00759555,-0.0527635,4967,4967,0
526268254,526267869,3670026,3670026,0.00044495,0.000571169,-0.000183934,-0.00391727,-0.0125257,-0.0524884,4987,4987,0
526764872,526764500,3670026,3670026,-0.000505164,0.000585835,0.000362749,-0.00780598,0.00971897,-0.0592704,4966,4966,0
527266559,527266175,3670026,3670026,-0.00255426,0.000854491,0.00109027,-0.0126216,0.0211449,-0.0612935,4967,4967,0
527763307,527762881,3670026,3670026,0.000417742,0.000535967,0.000453699,-0.00451199,-0.0048035,-0.0525962,4966,4966,0
528264929,528264558,3670026,3670026,0.00116773,-0.000278386,-0.00060086,-0.00356344,0.000790794,-0.0495398,4969,4969,0
528766573,528766230,3670026,3670026,-0.00227586,0.000545686,0.000930047,-0.0126532,-0.00260488,-0.0635971,4966,4966,0
529268287,529267938,3670026,3670026,-0.000966975,-0.000234726,0.000142183,-0.00522702,-0.00295006,-0.0509527,4981,4981,0
529765150,529764687,3670026,3670026,0.001748,-0.000466731,-0.000165116,0.0154689,-0.00505792,-0.0312043,4993,4993,0
530266692,530266319,3670026,3670026,-0.00204117,0.000498954,0.00097879,-0.00197263,0.0156835,-0.0506363,4996,4996,0
530763367,530762995,3670026,3670026,0.000380719,-4.51871e-05,0.000532364,5.34161e-05,-0.00819038,-0.0489121,4967,4967,0
531265039,531264669,3670026,3670026,0.000690053,1.26847e-05,-0.000216124,-0.00564366,-0.0186518,-0.0524648,4967,4967,0
531766746,531766345,3670026,3670026,0.00299655,-0.00069079,-0.00066305,0.0137954,-0.00129291,-0.029688,4968,4968,0
532268407,532268018,3670026,3670026,-0.00196594,0.000633541,0.00115265,-0.0043567,0.0138825,-0.0498954,4967,4967,0
532765068,532764726,3670026,3670026,-0.0015933,-0.00111585,0.00116505,0.00233998,0.0285382,-0.0428856,4967,4967,0
533266830,533266505,3670026,3670026,-0.000543076,0.00104307,-0.000380523,-0.00481735,-0.00790333,-0.0477442,4990,4990,0
533763499,533763109,3670026,3670026,0.000515573,0.000444355,-0.000536346,0.00275966,0.00461004,-0.0387559,4966,4966,0
