timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
427259381,427259334,4325386,0.00958738,0.00905475,0.0292948,nan,0
427260370,427260322,4325386,-0.046339,-0.0298274,0.0218379,nan,0
428263097,428263051,4325386,-0.115049,0.0133158,-0.0319579,nan,0
429259458,429259415,4325386,0.192813,-0.100667,-0.0474043,nan,0
430261240,430261196,4325386,0.0378169,-0.056459,0.0207727,nan,0
431261595,431261550,4325386,0.160855,-0.110255,-0.0399474,nan,0
432260725,432260681,4325386,-0.932639,0.281762,0.0740359,nan,0
433260258,433260210,4325386,0.37231,-0.115581,-0.442085,nan,0
434261337,434261291,4325386,0.904409,-0.349939,0.505468,nan,0
435261908,435261861,4325386,-1.00295,0.48363,-0.202933,nan,0
436259495,436259446,4325386,-0.736098,0.534763,-0.279099,nan,0
437260760,437260715,4325386,0.3036,-0.0111853,0.205596,nan,0
438261804,438261759,4325386,-0.262055,0.146474,-0.0191748,nan,0
439259729,439259682,4325386,-0.720119,0.508131,0.0745685,nan,0
440260313,440260255,4325386,0.19228,0.183225,0.0186421,nan,0
441260884,441260831,4325386,-0.0117179,0.03036,-0.0964064,nan,0
442259016,442258963,4325386,0.477238,-0.107059,0.00426106,nan,0
443259539,443259490,4325386,-0.199737,-0.00106526,0.0585895,nan,0
444261118,444261067,4325386,-0.487891,0.417051,0.386691,nan,0
445261735,445261690,4325386,-0.120375,0.0346211,-0.377636,nan,0
446259958,446259905,4325386,-0.402137,0.286556,-0.337689,nan,0
447260346,447260301,4325386,-0.480434,0.143811,-0.273773,nan,0
448260954,448260909,4325386,-0.0735032,0.137419,-0.245011,nan,0
449262582,449262538,4325386,-0.717988,0.00639159,-0.377636,nan,0
450260086,450260039,4325386,0.239152,-0.036219,0.0468716,nan,0
451261171,451261119,4325386,-0.0250337,-0.0340885,0.408529,nan,0
452261733,452261690,4325386,0.284426,0.23276,-0.61306,nan,0
453258942,453258895,4325386,0.537426,0.114516,-0.193878,nan,0
454259951,454259904,4325386,-0.00958738,0.378701,0.479369,nan,0
455261492,455261443,4325386,-0.0170442,0.0809601,0.606135,nan,0
456262054,456262004,4325386,-0.0809601,-0.256729,-0.256729,nan,0
457260721,457260675,4325386,0.124636,0.00106526,-0.36219,nan,0
458261212,458261164,4325386,-0.123038,0.276436,0.110787,nan,0
459261831,459261786,4325386,0.24288,0.0527306,0.365386,nan,0
460259582,460259537,4325386,-0.0122505,-0.0894822,-0.144343,nan,0
461259951,461259905,4325386,-0.363788,0.196541,0.106526,nan,0
462261337,462261291,4325386,0.648213,-0.147539,-0.148072,nan,0
463260110,463260061,4325386,-0.292948,-0.0511327,-0.245543,nan,0
464259692,464259644,4325386,0.0990696,-0.265251,0.615723,nan,0
465261593,465261548,4325386,0.333428,-0.24288,0.395746,nan,0
466261875,466261825,4325386,0.190682,0.159257,0.260457,nan,0
467259930,467259882,4325386,-1.27725,0.486293,0.256196,nan,0
468261710,468261662,4325386,0.243413,0.0447411,-0.0553937,nan,0
469261240,469261194,4325386,0.140082,-0.104929,0.624778,nan,0
470262158,470262111,4325386,0.316916,-0.217847,0.231695,nan,0
471259743,471259697,4325386,-0.265783,0.368049,0.676443,nan,0
472260319,472260275,4325386,-0.90654,0.154996,-0.0708401,nan,0
473262096,473262047,4325386,0.492685,-0.173638,-0.0900148,nan,0
474259486,474259436,4325386,-1.05727,-0.0447411,-0.0932106,nan,0
