timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
429062461,-0.00178552,0.0344735,0.057705,0.179333,-0.176895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.298523,0.0,0.0,nan,0.0,0.0,-0.01475,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
429266110,-0.0433072,0.096879,0.0491256,0.170608,-0.178708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.115265,0.0,0.0,nan,0.0,0.0,-0.013291,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
429464936,-0.00938473,0.0121705,0.0894644,0.180088,-0.181101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.188934,0.0,0.0,nan,0.0,0.0,-0.0508428,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
429668457,-0.00675555,0.0100522,0.0344875,0.194759,-0.180134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.131958,0.0,0.0,nan,0.0,0.0,-0.0252646,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
429867123,-0.0355573,0.0708589,0.0880033,0.184632,-0.177631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0572815,0.0,0.0,nan,0.0,0.0,-0.0306078,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
430065805,-0.0332866,-0.00155156,-0.0436521,0.190606,-0.184666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0608215,0.0,0.0,nan,0.0,0.0,-0.0305524,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
430264596,-0.00403724,0.0203361,-0.0655624,0.184859,-0.180562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0309753,0.0,0.0,nan,0.0,0.0,0.00672925,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
430463209,-0.0461048,-0.01427,-0.0129568,0.186208,-0.179372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0379333,0.0,0.0,nan,0.0,0.0,0.0118448,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
430661850,-0.047921,0.0428631,0.0228454,0.171187,-0.172636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.26123,0.0,0.0,nan,0.0,0.0,0.0173609,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
430860579,-0.0366924,0.100158,-0.0286828,0.169111,-0.164919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.045105,0.0,0.0,nan,0.0,0.0,0.0113035,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
431069260,-0.0248839,0.0194814,-0.0392008,0.166066,-0.176007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.237732,0.0,0.0,nan,0.0,0.0,0.0161976,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
431262863,-0.0239209,-0.00615337,0.012968,0.161273,-0.174428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.260101,0.0,0.0,nan,0.0,0.0,0.011032,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
431461546,-0.0125652,0.0149907,-0.0526707,0.157612,-0.179214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.296936,0.0,0.0,nan,0.0,0.0,0.0168751,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
431665197,-0.0287763,0.0480323,0.0594032,0.141106,-0.176466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0910034,0.0,0.0,nan,0.0,0.0,0.0110322,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
431863914,-0.0341592,0.0204938,-0.00482416,0.139316,-0.178621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.19751,0.0,0.0,nan,0.0,0.0,0.0165277,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
432057590,0.0249974,0.0220084,0.0548316,0.127412,-0.17645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.101654,0.0,0.0,nan,0.0,0.0,0.00274897,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
432266206,-0.00834104,0.00930497,-0.0431005,0.118734,-0.183571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0071106,0.0,0.0,nan,0.0,0.0,0.0181543,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
432464888,-0.0152856,0.0338877,-0.0756748,0.115398,-0.188819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0515747,0.0,0.0,nan,0.0,0.0,0.00905752,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
432663584,-0.0173562,0.0966763,0.0389819,0.101604,-0.177385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0750427,0.0,0.0,nan,0.0,0.0,0.00706863,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
432867217,-0.00155422,0.0478075,0.00795517,0.101,-0.176705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.167847,0.0,0.0,nan,0.0,0.0,0.0107259,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
433060934,-0.0054971,0.0518407,-0.0813889,0.0985524,-0.179033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.283417,0.0,0.0,nan,0.0,0.0,0.0175928,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
433259612,-0.04755,0.0468641,-0.0459855,0.0859587,-0.181775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.101379,0.0,0.0,nan,0.0,0.0,0.0183837,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
433458299,-0.0349884,0.0592839,0.0617121,0.092292,-0.175129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.171783,0.0,0.0,nan,0.0,0.0,0.0169564,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
433656979,-0.0443143,0.0455721,0.0428712,0.0856443,-0.171457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.135742,0.0,0.0,nan,0.0,0.0,0.0133202,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
433865595,0.0183006,0.0054826,-0.0503565,0.0930108,-0.166972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.293762,0.0,0.0,nan,0.0,0.0,0.0189563,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
434064277,-0.0182029,0.0431652,0.0244668,0.0908028,-0.16608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.100586,0.0,0.0,nan,0.0,0.0,0.0134364,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
434262961,0.00206394,0.0252291,-0.0766936,0.0938935,-0.16196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.00958252,0.0,0.0,nan,0.0,0.0,0.0115274,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
434466608,0.00382138,0.0364503,-0.0332928,0.0825732,-0.15636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.368225,0.0,0.0,nan,0.0,0.0,0.0136603,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
434665290,0.0070289,-0.0166021,0.00349015,0.0831027,-0.153619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.151642,0.0,0.0,nan,0.0,0.0,0.0131161,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
434854229,-0.0391249,0.0428336,-0.0630683,0.0716739,-0.143547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.208923,0.0,0.0,nan,0.0,0.0,0.0133808,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
435057687,-0.00535749,0.0411047,-0.0228678,0.0799361,-0.143119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.246704,0.0,0.0,nan,0.0,0.0,0.0132463,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
435266303,-0.0198034,0.0280588,0.0267732,0.0829918,-0.134443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0947876,0.0,0.0,nan,0.0,0.0,0.0151255,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
435464984,-0.0153488,-0.0107755,-0.0538176,0.0764312,-0.134642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.133911,0.0,0.0,nan,0.0,0.0,0.0113761,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
435663669,-0.0212057,0.0289802,-0.00200098,0.0702267,-0.129616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.112335,0.0,0.0,nan,0.0,0.0,0.00911331,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
435862348,0.00817908,-0.022064,0.0136376,0.0767655,-0.122135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.210419,0.0,0.0,nan,0.0,0.0,0.0195071,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
436061032,-0.00710602,-0.0231261,0.078302,0.0786993,-0.126576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.295776,0.0,0.0,nan,0.0,0.0,0.0182337,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
436264679,-0.0240916,0.0380232,0.0606615,0.0826596,-0.12134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.126587,0.0,0.0,nan,0.0,0.0,0.0124774,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
436463521,-0.0158001,-0.00574064,-0.0202872,0.0771845,-0.117019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0340271,0.0,0.0,nan,0.0,0.0,0.0178716,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
436662042,-0.0106954,-0.0205249,0.018593,0.0826503,-0.116552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.184357,0.0,0.0,nan,0.0,0.0,0.012815,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
436865692,-0.0255229,-0.00167432,-0.0267787,0.0865121,-0.114445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0247803,0.0,0.0,nan,0.0,0.0,0.00830793,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
437064377,-0.0251952,0.0207794,-0.0219859,0.0811374,-0.106435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0226746,0.0,0.0,nan,0.0,0.0,0.019399,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
437263181,-0.0297214,-0.0198286,-0.032843,0.076268,-0.103981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.169006,0.0,0.0,nan,0.0,0.0,0.0122697,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
437466708,0.00263153,0.00305741,-0.0351436,0.0839514,-0.1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0545349,0.0,0.0,nan,0.0,0.0,0.0199211,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
437665387,-0.00905666,-0.0306694,0.0242682,0.075102,-0.101173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0170898,0.0,0.0,nan,0.0,0.0,0.0135084,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
437859101,-0.00450424,-0.0332306,0.0155278,0.0790324,-0.102777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.113586,0.0,0.0,nan,0.0,0.0,0.0147556,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
438067834,-0.0474716,-0.0558881,-0.0301663,0.0821742,-0.104226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.221985,0.0,0.0,nan,0.0,0.0,0.016517,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
438266399,0.0282513,-0.0374688,-0.0211904,0.0809086,-0.0934334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.158051,0.0,0.0,nan,0.0,0.0,0.0177364,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
438465083,-0.00965295,-0.0287868,-0.00687012,0.0800637,-0.0953033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0949402,0.0,0.0,nan,0.0,0.0,0.0174584,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
438663763,0.0164996,-0.0379808,-0.0063966,0.0728874,-0.0898168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.138,0.0,0.0,nan,0.0,0.0,0.0085603,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
438862508,0.00182973,-0.0741568,-0.0228375,0.0731144,-0.0930572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.15036,0.0,0.0,nan,0.0,0.0,0.0127157,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
439061126,-0.0448859,-0.0425113,0.000171095,0.0757028,-0.0900366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.190155,0.0,0.0,nan,0.0,0.0,0.00757146,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
439264776,0.010725,-0.0125578,-0.0626454,0.0731368,-0.0827191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14624,0.0,0.0,nan,0.0,0.0,0.00794852,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
439463460,-0.0355111,-0.0321269,-0.0264512,0.0740798,-0.0716116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0476074,0.0,0.0,nan,0.0,0.0,0.0135869,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
439662168,-0.0149208,-0.0223467,-0.0862181,0.0700518,-0.0685515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.212219,0.0,0.0,nan,0.0,0.0,0.0126706,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
439860822,0.00382215,-0.0415354,-0.0201015,0.063562,-0.067965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0660706,0.0,0.0,nan,0.0,0.0,0.0186604,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
440064470,-0.00474378,-0.0277623,-0.0650934,0.0657887,-0.0647733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0514832,0.0,0.0,nan,0.0,0.0,0.0110998,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
440258192,-0.0383219,-0.0443368,-0.0638005,0.0575042,-0.0556674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.118195,0.0,0.0,nan,0.0,0.0,0.00818515,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
440466862,-0.0124475,-0.0505121,-0.031193,0.0550091,-0.0535231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.238861,0.0,0.0,nan,0.0,0.0,0.0118544,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
440665483,0.00835726,-0.0323688,-0.014857,0.0601773,-0.051579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.16925,0.0,0.0,nan,0.0,0.0,0.0126019,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
440864165,-0.0133176,-0.0206045,0.0327651,0.0503541,-0.0441854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.00537109,0.0,0.0,nan,0.0,0.0,0.0134673,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
441067814,-0.0366015,-0.0554654,0.0449566,0.0440634,-0.0483594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0698853,0.0,0.0,nan,0.0,0.0,0.00783825,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
441266497,-0.00980174,-0.0605656,-0.0282924,0.0415007,-0.0483055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.192505,0.0,0.0,nan,0.0,0.0,0.00770676,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
441465178,-0.0135197,-0.0421987,0.00816926,0.0469964,-0.0376625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.239868,0.0,0.0,nan,0.0,0.0,0.014884,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
441663860,-0.0182985,-0.0914352,-0.0435167,0.0413426,-0.0402117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0300598,0.0,0.0,nan,0.0,0.0,0.0104303,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
441862541,-0.018498,-0.0645454,-0.018431,0.0368881,-0.0440574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0535889,0.0,0.0,nan,0.0,0.0,0.0111501,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
442061223,-0.0111914,-0.0334352,0.00211392,0.0327084,-0.0340071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0910339,0.0,0.0,nan,0.0,0.0,0.0124718,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
442264872,-0.0350357,-0.0799131,0.0618975,0.0279855,-0.0291417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0508728,0.0,0.0,nan,0.0,0.0,0.0152819,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
442463563,0.014424,-0.0607054,-0.0231601,0.0273356,-0.027838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0585022,0.0,0.0,nan,0.0,0.0,0.00800037,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
442667203,-0.0266968,-0.0451156,0.0315091,0.0304142,-0.0189788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0386963,0.0,0.0,nan,0.0,0.0,0.00971568,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
442865886,-0.0408062,-0.0448541,0.0367503,0.0278867,-0.022856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0926208,0.0,0.0,nan,0.0,0.0,0.00835335,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
443064567,-0.0357366,-0.0671957,-0.0252984,0.0276495,-0.017899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.00143433,0.0,0.0,nan,0.0,0.0,0.0157337,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
443263250,0.0278846,-0.0881332,-0.00034517,0.0261841,-0.0203288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.164307,0.0,0.0,nan,0.0,0.0,0.0129868,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
443462120,-0.00643404,-0.0414219,0.0727389,0.0279726,-0.00748515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.143677,0.0,0.0,nan,0.0,0.0,0.0125825,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
443665603,-0.0102101,-0.037257,-0.0233766,0.0219322,-0.00379038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.40918,0.0,0.0,nan,0.0,0.0,0.0158794,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
443864262,-0.0725146,-0.0663782,-0.0164055,0.0155637,-0.000822544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.377106,0.0,0.0,nan,0.0,0.0,0.00636077,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
444062944,-0.0310405,-0.0912961,0.0190373,0.0195801,-0.00304174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.262634,0.0,0.0,nan,0.0,0.0,0.0110248,-0.000908159,0.00144315,0.00508085,0.0,0.0,0.0,0.0,0.0
