timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
743505897,743505655,0.0783255,0.080654,-3.83276e-05,0.42,0.0,0.0,0.0,-1.0
743603987,743603735,0.0168958,0.136675,-0.012318,0.42,0.0,0.0,0.0,-1.0
743705784,743705533,0.0227821,0.180729,-0.0319017,0.437895,0.0,0.0,0.0,-1.0
743806341,743806093,0.119918,0.0706234,-0.0434964,0.450526,0.0,0.0,0.0,-1.0
743904420,743904172,-0.0310144,0.0743326,-0.0475627,0.472632,0.0,0.0,0.0,-1.0
744006224,744005973,-0.0106248,0.0739323,-0.0262415,0.488421,0.0,0.0,0.0,-1.0
744104291,744104047,-0.0192655,-0.0475444,-0.0145721,0.488421,0.0,0.0,0.0,-1.0
744206198,744205950,-0.0308508,-0.0312783,0.0165651,0.490526,0.0,0.0,0.0,-1.0
744304172,744303928,-0.123013,0.0213332,0.00848041,0.491579,0.0,0.0,0.0,-1.0
744404726,744404485,-0.00226755,0.0134775,-0.0242564,0.491579,0.0,0.0,0.0,-1.0
744506539,744506289,0.0761779,0.0146149,-0.0476664,0.490526,0.0,0.0,0.0,-1.0
744604609,744604363,0.00721756,0.056009,-0.0541478,0.490526,0.0,0.0,0.0,-1.0
744706416,744706164,0.0383124,0.0685815,-0.055523,0.5106,0.0,0.0,0.0,-1.0
744804490,744804241,0.0420562,0.0115235,-0.0460346,0.517797,0.0,0.0,0.0,-1.0
744906282,744906041,-0.132406,0.0285858,-0.0468531,0.501053,0.0,0.0,0.0,-1.0
745004428,745004172,-0.0675812,0.0469634,-0.0419494,0.506316,0.0,0.0,0.0,-1.0
745104946,745104700,-0.0829156,0.0316192,-0.0306846,0.511799,0.0,0.0,0.0,-1.0
745206731,745206488,0.0176288,0.02198,-0.0327284,0.512999,0.0,0.0,0.0,-1.0
745304805,745304558,-0.0148492,0.0245675,-0.0360717,0.518996,0.0,0.0,0.0,-1.0
745406599,745406356,-0.105999,0.047077,-0.0553374,0.529792,0.0,0.0,0.0,-1.0
745504680,745504434,-0.0702455,0.0561664,-0.0647709,0.553782,0.0,0.0,0.0,-1.0
745605242,745604992,0.0769306,0.0166049,-0.0494135,0.562179,0.0,0.0,0.0,-1.0
745703318,745703069,-0.0165671,0.0203403,-0.0461147,0.568176,0.0,0.0,0.0,-1.0
745805172,745804930,0.0792139,-0.0288145,-0.0561481,0.569376,0.0,0.0,0.0,-1.0
745906924,745906672,-0.0606683,-0.0194752,-0.0377171,0.570575,0.0,0.0,0.0,-1.0
746004999,746004749,-0.00909617,0.00617622,-0.038028,0.570575,0.0,0.0,0.0,-1.0
746105726,746105478,-0.107313,0.0284687,-0.0126051,0.570575,0.0,0.0,0.0,-1.0
746204885,746204625,-0.0278768,-0.0123555,0.00120647,0.571775,0.0,0.0,0.0,-1.0
746305434,746305185,-0.134578,-0.0486381,-0.00928553,0.571775,0.0,0.0,0.0,-1.0
746403514,746403263,-0.0353746,0.0323716,-0.00847673,0.571775,0.0,0.0,0.0,-1.0
746505349,746505103,-0.115913,0.0375291,-0.0111603,0.571775,0.0,0.0,0.0,-1.0
746607165,746606916,-0.106149,0.00814039,-0.00891144,0.571775,0.0,0.0,0.0,-1.0
746705196,746704942,-0.146336,0.0254619,-0.00895509,0.570575,0.0,0.0,0.0,-1.0
746805746,746805500,-0.0327495,-0.00553812,-0.00819302,0.570575,0.0,0.0,0.0,-1.0
746903940,746903691,-0.0655749,0.0215786,-0.0167959,0.570575,0.0,0.0,0.0,-1.0
747005634,747005389,-0.0731047,-0.00855874,-0.0105444,0.570575,0.0,0.0,0.0,-1.0
747103711,747103458,0.0191395,-0.0270673,-0.0159344,0.569376,0.0,0.0,0.0,-1.0
747205544,747205302,-0.0728653,0.025346,-0.00991541,0.570575,0.0,0.0,0.0,-1.0
747307301,747307056,-0.144122,-0.00131656,-0.0075659,0.570575,0.0,0.0,0.0,-1.0
747405396,747405136,-0.102122,0.0385179,-0.00391901,0.570575,0.0,0.0,0.0,-1.0
747505949,747505696,-0.0149046,0.027797,0.00336689,0.571775,0.0,0.0,0.0,-1.0
747604019,747603773,-0.112994,0.0304393,-0.00524144,0.571775,0.0,0.0,0.0,-1.0
747705963,747705711,0.00734365,0.0460773,0.00400331,0.571775,0.0,0.0,0.0,-1.0
747803892,747803647,-0.116283,0.0132457,0.00237343,0.570575,0.0,0.0,0.0,-1.0
747905696,747905449,0.0456326,-0.0312681,0.0104402,0.571775,0.0,0.0,0.0,-1.0
748006258,748006008,0.00509202,0.0129634,0.00808906,0.570575,0.0,0.0,0.0,-1.0
748104330,748104085,0.082279,-0.0212549,0.0086669,0.571775,0.0,0.0,0.0,-1.0
748206136,748205886,-0.0698237,0.0426472,0.00812477,0.570575,0.0,0.0,0.0,-1.0
748304227,748303977,0.0126983,-0.00760636,0.000478335,0.570575,0.0,0.0,0.0,-1.0
748406007,748405764,-0.0688282,0.03677,0.00550117,0.570575,0.0,0.0,0.0,-1.0
748504130,748503883,-0.000510775,0.0134669,0.00083708,0.570575,0.0,0.0,0.0,-1.0
748605906,748605654,-0.0750168,0.0177094,0.00485768,0.570575,0.0,0.0,0.0,-1.0
748706451,748706202,0.0124705,-0.0366907,0.00781314,0.570575,0.0,0.0,0.0,-1.0
748804710,748804467,-0.123812,0.0226414,0.00559101,0.570575,0.0,0.0,0.0,-1.0
748906337,748906085,0.0190529,-0.0334452,0.00171927,0.570575,0.0,0.0,0.0,-1.0
749004420,749004173,-0.0149967,-0.0103526,0.00364466,0.570575,0.0,0.0,0.0,-1.0
749106209,749105957,0.038207,-0.0233383,-0.000495745,0.570575,0.0,0.0,0.0,-1.0
749204282,749204033,-0.029658,-0.00475241,-0.00328898,0.570575,0.0,0.0,0.0,-1.0
749304896,749304650,0.00599758,0.0115765,0.000536617,0.570575,0.0,0.0,0.0,-1.0
749406645,749406395,-0.149152,0.029079,0.00134714,0.570575,0.0,0.0,0.0,-1.0
749504714,749504471,-0.0342897,0.0406233,0.00455526,0.570575,0.0,0.0,0.0,-1.0
749606694,749606438,-0.154952,0.0234104,0.00123638,0.570575,0.0,0.0,0.0,-1.0
749704616,749704372,-0.112271,0.00640381,0.00629344,0.570575,0.0,0.0,0.0,-1.0
749806398,749806149,-0.0532701,-0.00940141,-0.00140287,0.570575,0.0,0.0,0.0,-1.0
749903244,749902985,-0.132614,-0.00277165,0.00470002,0.569376,0.0,0.0,0.0,-1.0
750005034,750004786,0.0570407,-0.0289985,0.00355576,0.570575,0.0,0.0,0.0,-1.0
750106867,750106620,0.028767,0.00402729,-0.000271612,0.570575,0.0,0.0,0.0,-1.0
750204915,750204666,0.0530103,-0.0117727,0.0041704,0.570575,0.0,0.0,0.0,-1.0
750306754,750306511,-0.0234559,0.0124593,0.0041753,0.570575,0.0,0.0,0.0,-1.0
750403662,750403417,-0.00774612,-0.00233442,0.00516423,0.570575,0.0,0.0,0.0,-1.0
750505349,750505101,0.0249079,-0.0196302,0.0462484,0.510525,0.0,0.0,0.0,-1.0
750603428,750603178,0.0249181,-0.0292304,0.0526211,0.550853,0.0,0.0,0.0,-1.0
750705227,750704979,-0.0467621,0.0157424,-0.0906231,0.603888,0.0,0.0,0.0,-1.0
750807032,750806780,-0.104104,0.018089,-0.0581977,0.642703,0.0,0.0,0.0,-1.0
750905108,750904861,-0.101345,0.0112488,-0.0553103,0.654332,0.0,0.0,0.0,-1.0
751006915,751006658,-0.0610615,-0.0129337,-0.0368575,0.652393,0.0,0.0,0.0,-1.0
751103737,751103494,-0.0760267,0.0059942,-0.0256545,0.629127,0.0,0.0,0.0,-1.0
751205633,751205388,-0.0196096,0.0183358,-0.0280268,0.602255,0.0,0.0,0.0,-1.0
751303621,751303371,0.0485422,-0.0526259,-0.0125651,0.577698,0.0,0.0,0.0,-1.0
751405417,751405172,0.0559475,0.0181044,0.110602,0.555992,0.0,0.0,0.0,-1.0
751507234,751506975,0.0537082,-0.0214136,-0.0531798,0.538075,0.0,0.0,0.0,-1.0
751605291,751605051,-0.10136,0.0156001,-0.0252493,0.551032,0.0,0.0,0.0,-1.0
751705857,751705611,0.0232969,0.00558487,-0.0149366,0.568184,0.0,0.0,0.0,-1.0
751803935,751803686,-0.0562216,0.0140775,-0.0214435,0.580024,0.0,0.0,0.0,-1.0
751905732,751905488,0.0488866,-0.0647351,-0.0213703,0.58648,0.0,0.0,0.0,-1.0
752003905,752003656,-0.126598,0.0077594,-0.013421,0.587026,0.0,0.0,0.0,-1.0
752105610,752105365,-0.130189,0.00958899,-0.00877609,0.58921,0.0,0.0,0.0,-1.0
752207422,752207167,-0.0118907,-0.0143035,-0.00696094,0.585656,0.0,0.0,0.0,1.0
752304456,752304208,-0.0609206,0.0158509,-0.0154025,0.585225,0.0,0.0,0.0,1.0
752406049,752405803,0.0555196,-0.0158582,-0.0145952,0.585841,0.0,0.0,0.0,1.0
752504130,752503880,0.06111,-0.0316021,0.00387836,0.585928,0.0,0.0,0.0,1.0
752605925,752605681,0.0270861,-0.00216523,0.00741827,0.585416,0.0,0.0,0.0,1.0
752704009,752703759,-0.0176673,-0.020098,0.00754765,0.581483,0.0,0.0,0.0,1.0
752805881,752805628,-0.0540086,0.041611,-0.121382,0.564524,0.0,0.0,0.0,1.0
752906389,752906147,-0.0180578,-0.0283002,-0.0812286,0.559458,0.0,0.0,0.0,1.0
753004459,753004200,-0.000175117,0.0311197,-0.0714673,0.561268,0.0,0.0,0.0,1.0
753106408,753106154,-0.0387049,-0.0134506,-0.0601943,0.567297,0.0,0.0,0.0,1.0
753204314,753204072,0.0105778,-0.0249371,-0.0534801,0.575236,0.0,0.0,0.0,1.0
753306124,753305874,-0.108348,0.0233764,-0.0399116,0.578026,0.0,0.0,0.0,1.0
753404205,753403951,0.0194353,-0.0102696,-0.0405261,0.577168,0.0,0.0,0.0,1.0
753504761,753504516,0.0879747,-0.010877,-0.0470365,0.573286,0.0,0.0,0.0,1.0
753606562,753606307,0.0173513,-0.0128105,-0.0297792,0.571778,0.0,0.0,0.0,1.0
753704631,753704388,0.00676787,0.021193,-0.0359289,0.5766,0.0,0.0,0.0,1.0
753807678,753807432,0.0673057,-0.016317,-0.0233513,0.592126,0.0,0.0,0.0,1.0
753904621,753904380,-0.0523147,0.0491289,-0.0136466,0.59227,0.0,0.0,0.0,1.0
754006313,754006067,-0.0244863,-0.049852,-0.0177282,0.591237,0.0,0.0,0.0,1.0
754104396,754104144,-0.0902353,0.012441,-0.0200348,0.589299,0.0,0.0,0.0,1.0
754204973,754204714,-0.112468,0.0105611,-0.0087189,0.58816,0.0,0.0,0.0,1.0
754304332,754304084,0.0238611,0.0022585,-0.0133012,0.584828,0.0,0.0,0.0,1.0
754404842,754404591,-0.0706189,0.0223219,-0.0171382,0.585521,0.0,0.0,0.0,1.0
754506632,754506383,0.0551816,-0.0029645,-0.027644,0.584837,0.0,0.0,0.0,1.0
754604706,754604460,-0.0475905,0.0587155,-0.0182767,0.585021,0.0,0.0,0.0,1.0
754705413,754705159,0.0364633,-0.00544392,-0.0139008,0.583958,0.0,0.0,0.0,1.0
754803341,754803096,-0.0452724,0.0192871,-0.00885516,0.581889,0.0,0.0,0.0,1.0
754905154,754904897,-0.0451579,0.0235805,0.00121127,0.583212,0.0,0.0,0.0,1.0
755006946,755006699,-0.0409526,0.0171409,-0.00895782,0.582058,0.0,0.0,0.0,1.0
755105019,755104776,-0.0166527,-0.016374,-0.00577768,0.581257,0.0,0.0,0.0,1.0
755208076,755207822,-0.156894,0.013486,0.00170364,0.582284,0.0,0.0,0.0,1.0
755304900,755304653,-0.0522381,0.00862695,-0.00654276,0.577651,0.0,0.0,0.0,1.0
755405469,755405225,-0.0365631,-0.00428341,-0.0137286,0.576335,0.0,0.0,0.0,1.0
755503572,755503328,-0.0980973,-0.0250619,-0.0189584,0.577451,0.0,0.0,0.0,1.0
755605340,755605094,0.0309687,-0.00752771,-0.0241167,0.578489,0.0,0.0,0.0,1.0
755707134,755706892,-0.12154,0.0167721,-0.0291789,0.578825,0.0,0.0,0.0,1.0
755805220,755804971,-0.057769,-0.0318233,-0.0258733,0.578568,0.0,0.0,0.0,1.0
755905773,755905528,-0.016973,-0.0257171,-0.0245309,0.574909,0.0,0.0,0.0,1.0
756003847,756003605,-0.0727781,0.0124828,-0.0416816,0.576854,0.0,0.0,0.0,1.0
756106895,756106648,-0.0907976,-0.00848891,-0.0364926,0.577979,0.0,0.0,0.0,1.0
756203727,756203483,-0.0492629,-0.0268214,-0.0308995,0.575729,0.0,0.0,0.0,1.0
756305553,756305306,-0.0455418,-0.0609909,-0.02605,0.576088,0.0,0.0,0.0,1.0
756407334,756407086,-0.149712,0.0210411,-0.0346145,0.578304,0.0,0.0,0.0,1.0
756505416,756505163,-0.0482431,-0.0340677,-0.0244635,0.58311,0.0,0.0,0.0,1.0
756606173,756605932,-0.0300832,0.00204732,-0.0162148,0.580765,0.0,0.0,0.0,1.0
756704043,756703798,0.000779807,-0.0449273,0.0919815,0.58257,0.0,0.0,0.0,1.0
756805848,756805600,-0.178592,0.000726733,0.0694977,0.583441,0.0,0.0,0.0,1.0
756903920,756903676,0.0273474,-0.074434,0.0496681,0.581492,0.0,0.0,0.0,1.0
757005732,757005478,0.0103315,-0.0232623,0.0479543,0.584199,0.0,0.0,0.0,1.0
757106290,757106037,-0.0633368,-0.0311739,0.0388506,0.585264,0.0,0.0,0.0,1.0
757204405,757204160,-0.16386,-0.0110015,0.0326357,0.583,0.0,0.0,0.0,1.0
757306155,757305915,-0.00849553,-0.0332606,0.025584,0.586595,0.0,0.0,0.0,1.0
757404347,757404105,-0.0145243,-0.0383624,0.0206475,0.588533,0.0,0.0,0.0,1.0
757506036,757505793,-0.0185797,-0.0308266,0.0263849,0.587248,0.0,0.0,0.0,1.0
757604113,757603870,0.000278544,-0.0147056,0.0277328,0.587647,0.0,0.0,0.0,1.0
757705933,757705671,0.0379528,-0.0201769,0.0172606,0.585435,0.0,0.0,0.0,1.0
757806481,757806231,-0.0406198,-0.0191678,0.0181196,0.582167,0.0,0.0,0.0,1.0
757904552,757904307,-0.0593096,-0.0291936,0.0176385,0.577983,0.0,0.0,0.0,1.0
758006353,758006109,-0.0329404,0.0404533,0.0210881,0.576313,0.0,0.0,0.0,1.0
758104433,758104186,-0.0947625,-0.00891236,0.00825556,0.578581,0.0,0.0,0.0,1.0
758207572,758207325,-0.0844623,-0.00467786,0.0198095,0.579224,0.0,0.0,0.0,1.0
758304309,758304064,-0.0666283,0.0386663,0.0127333,0.581132,0.0,0.0,0.0,1.0
758404873,758404623,-0.0501123,-0.046393,0.0146166,0.584633,0.0,0.0,0.0,1.0
758506665,758506424,0.000205533,-0.0160422,0.0121683,0.584589,0.0,0.0,0.0,1.0
758604747,758604501,-0.0769067,-0.0367896,0.00721302,0.583477,0.0,0.0,0.0,1.0
758706547,758706302,-0.0270803,0.0238092,0.0101513,0.58021,0.0,0.0,0.0,1.0
758804626,758804379,-0.081705,0.0459078,-0.00402989,0.580427,0.0,0.0,0.0,1.0
758905213,758904962,-0.00844523,-0.0493045,-0.00453893,0.581144,0.0,0.0,0.0,1.0
759003353,759003109,0.0307335,-0.0247381,0.00522586,0.580366,0.0,0.0,0.0,1.0
759105064,759104817,0.0463279,-0.0520618,-0.00189014,0.579868,0.0,0.0,0.0,1.0
759206859,759206618,0.00443032,-0.0200074,-0.00317264,0.58046,0.0,0.0,0.0,1.0
759305131,759304886,-0.0984888,-0.0575192,0.00470065,0.580132,0.0,0.0,0.0,1.0
759406739,759406496,0.00409516,-0.040887,0.00841428,0.578915,0.0,0.0,0.0,1.0
759504815,759504573,-0.0790713,-0.0090369,-0.000538711,0.580683,0.0,0.0,0.0,1.0
759605373,759605133,-0.0853856,-0.013287,0.000680082,0.583729,0.0,0.0,0.0,1.0
759703454,759703209,-0.0189391,-0.0418606,0.00336057,0.585259,0.0,0.0,0.0,1.0
759805324,759805076,0.025194,-0.036557,-0.00089637,0.583526,0.0,0.0,0.0,1.0
759907057,759906812,0.0365443,-0.052424,0.00234874,0.586081,0.0,0.0,0.0,1.0
760005160,760004911,0.0286469,-0.00919957,0.00863922,0.584207,0.0,0.0,0.0,1.0
760105847,760105605,-0.0546664,-0.00382295,0.0040177,0.58213,0.0,0.0,0.0,1.0
760203768,760203525,-0.0421023,-0.045,-0.0038529,0.58155,0.0,0.0,0.0,1.0
760305576,760305328,-0.0318678,-0.0584293,-0.0101111,0.584467,0.0,0.0,0.0,1.0
760403648,760403403,0.0353974,-0.0715305,0.000412397,0.579912,0.0,0.0,0.0,1.0
760505456,760505204,0.0487649,-0.0578138,0.00463017,0.581101,0.0,0.0,0.0,1.0
760607254,760607007,0.0586931,-0.0667424,0.00474697,0.580713,0.0,0.0,0.0,1.0
760705341,760705084,-0.09072,-0.0246073,0.00103829,0.578966,0.0,0.0,0.0,1.0
760803451,760803202,-0.0375928,-0.0192953,-0.00131694,0.577009,0.0,0.0,0.0,1.0
760904134,760903887,0.0727968,-0.0833543,0.00149751,0.57461,0.0,0.0,0.0,1.0
761005763,761005522,0.0347619,-0.108253,0.00221372,0.575899,0.0,0.0,0.0,1.0
761103841,761103596,-0.0590498,-0.0173479,0.0126079,0.57748,0.0,0.0,0.0,1.0
761205648,761205399,-0.146104,-0.0123098,0.00901607,0.576748,0.0,0.0,0.0,1.0
761306227,761305960,-0.14057,0.00523646,0.000507294,0.574318,0.0,0.0,0.0,1.0
761404287,761404035,0.0721329,-0.0706128,-0.00183969,0.577713,0.0,0.0,0.0,1.0
761506083,761505836,-0.00784899,-0.0687677,-0.00353927,0.577441,0.0,0.0,0.0,1.0
761604165,761603916,-0.0445254,-0.0315715,0.00945497,0.57936,0.0,0.0,0.0,1.0
761706044,761705799,0.0110075,-0.0413341,0.00939246,0.581465,0.0,0.0,0.0,1.0
761804044,761803790,-0.0409221,-0.0260601,-0.00392222,0.578357,0.0,0.0,0.0,1.0
761905845,761905591,-0.0803429,-0.00703875,-0.00492669,0.575291,0.0,0.0,0.0,1.0
762006400,762006153,-0.0126606,-0.0270888,-0.000803623,0.577091,0.0,0.0,0.0,1.0
762104483,762104228,0.0179692,-0.0581783,0.00601308,0.579685,0.0,0.0,0.0,1.0
762206278,762206029,-0.0628884,-0.0203331,0.0041117,0.579534,0.0,0.0,0.0,1.0
762304359,762304109,-0.0607247,0.00286327,-0.00655159,0.582111,0.0,0.0,0.0,1.0
762406153,762405908,0.00246873,0.014369,-0.00514208,0.580279,0.0,0.0,0.0,1.0
762504319,762504074,0.0295791,-0.0377307,0.00683747,0.580417,0.0,0.0,0.0,1.0
762604786,762604544,-0.0357987,-0.027854,0.00585381,0.583586,0.0,0.0,0.0,1.0
762706598,762706345,-0.0128693,-0.0438141,0.00377777,0.58336,0.0,0.0,0.0,1.0
762804865,762804617,-0.011968,-0.0443554,-0.0033174,0.582439,0.0,0.0,0.0,1.0
762906468,762906223,-0.0443005,-0.0272053,-0.00110489,0.582544,0.0,0.0,0.0,1.0
763004552,763004306,-0.037077,-0.071393,0.00378929,0.58292,0.0,0.0,0.0,1.0
763106343,763106101,-0.0470738,-0.0339228,0.00129943,0.580198,0.0,0.0,0.0,1.0
763204440,763204187,-0.0638423,-0.0441174,-0.0059329,0.580007,0.0,0.0,0.0,1.0
763305004,763304762,0.0167253,-0.0342661,-0.00553201,0.581074,0.0,0.0,0.0,1.0
763406797,763406540,0.0827414,-0.0360175,-0.00647254,0.578982,0.0,0.0,0.0,1.0
763504863,763504617,-0.116987,-0.0270121,0.00404669,0.577697,0.0,0.0,0.0,1.0
763606819,763606577,-0.114162,-0.0417179,0.000210912,0.580112,0.0,0.0,0.0,1.0
763704737,763704494,0.0896972,-0.0827897,-0.00495545,0.580492,0.0,0.0,0.0,1.0
763805299,763805053,0.0176251,-0.0576301,-0.00233741,0.579901,0.0,0.0,0.0,1.0
763903385,763903133,-0.102128,-0.0149964,-0.00898786,0.580881,0.0,0.0,0.0,1.0
764005178,764004933,-0.0340863,-0.0333192,-0.0107916,0.57851,0.0,0.0,0.0,1.0
764106976,764106732,-0.00814925,-0.0612274,-0.00897557,0.578898,0.0,0.0,0.0,1.0
764205068,764204810,0.000287638,-0.0664074,0.00197308,0.578735,0.0,0.0,0.0,1.0
764306859,764306611,-0.0879764,-0.0322248,-0.0032057,0.575858,0.0,0.0,0.0,1.0
764403804,764403558,-0.0093048,-0.0697832,-0.00442449,0.578427,0.0,0.0,0.0,1.0
764505492,764505248,-0.114315,-0.0400938,0.00491879,0.580169,0.0,0.0,0.0,1.0
764603577,764603327,0.0353291,-0.0255236,-0.00782304,0.579579,0.0,0.0,0.0,1.0
764705372,764705130,0.0557682,-0.063232,-0.00876401,0.578402,0.0,0.0,0.0,1.0
764807172,764806928,0.0302192,-0.028994,-0.00943503,0.581317,0.0,0.0,0.0,1.0
764905257,764905005,-0.2226,-0.0112276,-0.0203795,0.579286,0.0,0.0,0.0,1.0
765005810,765005564,0.0401098,-0.0664242,-0.0200261,0.579696,0.0,0.0,0.0,1.0
765103886,765103641,-0.0254163,-0.0634456,-0.0125264,0.58144,0.0,0.0,0.0,1.0
765205770,765205528,-0.0916791,-0.0420261,-0.0151481,0.581057,0.0,0.0,0.0,1.0
765303775,765303522,0.017986,-0.0555384,-0.00919077,0.584057,0.0,0.0,0.0,1.0
765405563,765405320,-0.04081,-0.033421,-0.00823967,0.586482,0.0,0.0,0.0,1.0
765507379,765507121,-0.00868961,-0.0585697,0.000572733,0.588223,0.0,0.0,0.0,1.0
765605455,765605204,0.00902198,-0.00851096,-0.00552127,0.587438,0.0,0.0,0.0,1.0
765706002,765705757,-0.0376552,-0.0329565,-0.00644282,0.588501,0.0,0.0,0.0,1.0
765804082,765803835,-0.00459513,-0.0460211,3.69987e-05,0.589566,0.0,0.0,0.0,1.0
765905883,765905636,0.00605653,-0.0278031,0.00485839,0.589188,0.0,0.0,0.0,1.0
766004007,766003756,-0.116218,-0.0516305,0.00484325,0.588337,0.0,0.0,0.0,1.0
766105757,766105514,-0.107064,-0.0322184,-0.00220119,0.587522,0.0,0.0,0.0,1.0
766207577,766207319,-0.150419,-0.0343858,0.000680067,0.589233,0.0,0.0,0.0,1.0
766304577,766304337,0.0332623,-0.0537254,-0.00375644,0.587439,0.0,0.0,0.0,1.0
766406213,766405964,0.0353815,-0.0250968,-0.00597161,0.587762,0.0,0.0,0.0,1.0
766504276,766504028,-0.0558987,-0.0126686,-0.000563995,0.585088,0.0,0.0,0.0,1.0
766606074,766605830,-0.0756958,-0.0456362,0.000628337,0.582963,0.0,0.0,0.0,1.0
766704159,766703908,-0.0726474,-0.0424305,-0.00611058,0.582122,0.0,0.0,0.0,1.0
766804719,766804477,-0.0181278,-0.00375231,-0.00781485,0.584136,0.0,0.0,0.0,1.0
766907761,766907511,-0.0729365,-0.0325478,-0.012556,0.585513,0.0,0.0,0.0,1.0
767004587,767004345,0.0205357,-0.0890553,-0.000733767,0.584037,0.0,0.0,0.0,1.0
767106566,767106313,-0.0116211,-0.0361585,0.00835661,0.583107,0.0,0.0,0.0,1.0
767204472,767204223,-0.0904882,0.0106005,-0.00827026,0.582979,0.0,0.0,0.0,1.0
767306270,767306025,-0.0909908,-0.0228221,-0.00690256,0.583811,0.0,0.0,0.0,1.0
767404352,767404101,0.0435059,-0.0552309,-0.00462085,0.586197,0.0,0.0,0.0,1.0
767504911,767504660,0.0302124,-0.0607519,-0.00237484,0.586205,0.0,0.0,0.0,1.0
767606753,767606507,0.0237257,-0.0112556,0.000842266,0.585986,0.0,0.0,0.0,1.0
767704786,767704539,-0.110948,-0.0137268,0.00246144,0.589165,0.0,0.0,0.0,1.0
767806616,767806369,-0.112453,-0.0791997,-0.00218539,0.587621,0.0,0.0,0.0,1.0
767904784,767904535,0.0332629,-0.0424111,-0.00739149,0.58627,0.0,0.0,0.0,1.0
768005228,768004977,0.0113428,-0.061454,-0.000357867,0.587565,0.0,0.0,0.0,1.0
768103312,768103058,-0.0818398,-0.0460192,0.0176974,0.588749,0.0,0.0,0.0,1.0
768205101,768204855,-0.00623889,-0.0483287,0.0151355,0.58526,0.0,0.0,0.0,1.0
768306908,768306656,0.00279506,-0.0678418,0.0124935,0.58226,0.0,0.0,0.0,1.0
768404976,768404733,-0.104686,-0.0448458,0.0189003,0.58175,0.0,0.0,0.0,1.0
768506781,768506534,-0.082526,-0.065233,0.0166547,0.577731,0.0,0.0,0.0,1.0
768604861,768604611,-0.0115386,-0.0207805,0.00133935,0.574891,0.0,0.0,0.0,1.0
768705507,768705257,0.0246774,-0.0465809,-0.00406299,0.573953,0.0,0.0,0.0,1.0
768803498,768803251,0.0414628,-0.0542178,0.00688699,0.574434,0.0,0.0,0.0,1.0
768905295,768905053,-0.0169932,-0.0372297,0.00425041,0.57135,0.0,0.0,0.0,1.0
769007102,769006850,-0.0894069,-0.0416473,-0.000776234,0.571506,0.0,0.0,0.0,1.0
769105172,769104927,-0.00398598,-0.0329605,-0.000348708,0.572083,0.0,0.0,0.0,1.0
769205736,769205488,-0.0420455,-0.0543397,0.00439044,0.57562,0.0,0.0,0.0,1.0
769303809,769303565,0.0683759,-0.0755668,-0.00351139,0.578478,0.0,0.0,0.0,1.0
769405624,769405370,0.0396413,-0.0324748,-0.00112903,0.576073,0.0,0.0,0.0,1.0
769504984,769504733,-0.00743187,-0.0311881,0.00969788,0.57457,0.0,0.0,0.0,1.0
769605503,769605254,-0.145189,-0.00610458,0.00861045,0.577971,0.0,0.0,0.0,1.0
769707292,769707044,-0.0369882,-0.0216207,0.00243561,0.575643,0.0,0.0,0.0,1.0
