timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
751750424,-53.4002,1.72384,-2.65857,3.08922,0.0,-0.0586578,-0.240315,-0.654105,-0.304256,-0.537754,-1.26412,0.0,0.0,0.0,-0.0178624,-0.0315707,-0.575741
751849621,-53.399,1.71708,-2.70229,3.08922,0.0,-0.0732612,-0.244715,-0.63194,-0.349342,-0.744146,-1.37726,0.0,0.0,0.0,-0.0207193,-0.044135,-0.581625
751948939,-53.3979,1.71047,-2.74439,3.08922,0.0,-0.0885634,-0.25361,-0.61511,-0.370057,-0.625645,-1.47784,0.0,0.0,0.0,-0.0221452,-0.0374402,-0.586856
752043292,-53.397,1.7045,-2.78201,3.08922,0.0,-0.10026,-0.258515,-0.599809,-0.260873,-0.844009,-1.4483,0.0,0.0,0.0,-0.0155704,-0.0503753,-0.58532
752152541,-53.3959,1.69797,-2.82318,3.08922,0.0,-0.111818,-0.260803,-0.58235,-0.366847,-0.723226,-1.43361,0.0,0.0,0.0,-0.0218671,-0.0431103,-0.584556
752251906,-53.395,1.69239,-2.85846,3.08922,0.0,-0.121902,-0.262672,-0.565308,-0.372453,-0.693727,-1.4082,0.0,0.0,0.0,-0.0221509,-0.0412581,-0.583234
752351178,-53.3941,1.68701,-2.89274,3.08922,0.0,-0.131351,-0.264026,-0.549845,-0.43357,-0.699892,-1.39911,0.0,0.0,0.0,-0.0257649,-0.0415911,-0.582762
752450496,-53.3933,1.68204,-2.92476,3.08922,0.0,-0.139345,-0.263626,-0.528668,-0.408836,-0.760098,-1.41908,0.0,0.0,0.0,-0.0243383,-0.0452492,-0.5838
752549900,-53.3925,1.67725,-2.95599,3.08922,0.0,-0.146183,-0.262105,-0.505799,-0.386823,-0.652658,-1.42703,0.0,0.0,0.0,-0.0230443,-0.038881,-0.584213
752649132,-53.3917,1.67272,-2.98524,3.08922,0.0,-0.152219,-0.260672,-0.482428,-0.439968,-0.735848,-1.36453,0.0,0.0,0.0,-0.0260646,-0.0435932,-0.580963
752748452,-53.391,1.6683,-3.01354,3.07574,-0.785398,-0.158626,-0.257961,-0.455672,-0.398612,-0.571682,-1.19569,0.0,0.0,0.0,-0.0232578,-0.0333559,-0.572183
752852756,-53.3895,1.66423,-3.04132,2.99382,-0.785398,-0.138015,-0.250049,-0.414621,-0.00796011,-0.674437,-0.93474,0.0,0.0,0.0,-0.00045343,-0.0384178,-0.558612
752952060,-53.3842,1.66088,-3.0675,2.91578,-0.785398,-0.077264,-0.243834,-0.372529,0.406993,-0.636615,-0.920658,0.0,0.0,0.0,0.023153,-0.0362157,-0.557879
753051371,-53.3711,1.65833,-3.09202,2.83798,-0.785398,0.030396,-0.235537,-0.332123,0.900207,-0.630947,-0.981932,0.0,0.0,0.0,0.0515033,-0.0360982,-0.561066
753150689,-53.346,1.6568,-3.11335,2.75978,-0.785398,0.185047,-0.225845,-0.296601,1.39571,-0.600048,-1.08541,0.0,0.0,0.0,0.0806187,-0.0346598,-0.566447
753250008,-53.3054,1.65631,-3.13129,2.68186,-0.785398,0.38184,-0.213647,-0.260651,1.90624,-0.557791,-1.16033,0.0,0.0,0.0,0.110865,-0.0324405,-0.570343
753349368,-53.2465,1.65685,-3.14593,2.60392,-0.785398,0.583236,-0.197737,-0.224251,1.53386,-0.599474,-1.13714,0.0,0.0,0.0,0.0890188,-0.034791,-0.569138
753448644,-53.171,1.65844,-3.15735,2.52514,-0.785398,0.74885,-0.179593,-0.188766,1.15365,-0.434502,-1.1251,0.0,0.0,0.0,0.0668796,-0.025189,-0.568511
753548004,-53.0853,1.66103,-3.16526,2.44797,-0.785398,0.868953,-0.158701,-0.155306,0.779025,-0.348232,-1.18661,0.0,0.0,0.0,0.0454157,-0.0203013,-0.57171
753647459,-52.9898,1.66472,-3.16998,2.36908,-0.785398,0.948534,-0.136695,-0.122185,0.359259,-0.2978,-1.16604,0.0,0.0,0.0,0.0209047,-0.0173285,-0.57064
753746598,-52.8923,1.66934,-3.17164,2.2919,-0.785398,0.981948,-0.11549,-0.103295,-0.0509927,-0.325885,-1.56717,0.0,0.0,0.0,-0.00307565,-0.0196559,-0.591502
753845917,-52.7923,1.67449,-3.17261,2.21324,-0.785398,0.989658,-0.101597,-0.104587,-0.102296,-0.318826,-1.59053,0.0,0.0,0.0,-0.00618253,-0.0192691,-0.592716
753950204,-52.6889,1.6798,-3.17361,2.13196,-0.785398,0.990249,-0.0857383,-0.103583,-0.177818,-0.334013,-1.56815,0.0,0.0,0.0,-0.0107261,-0.0201478,-0.591552
754049519,-52.5896,1.68491,-3.17457,2.05384,-0.785398,0.99097,-0.0700332,-0.10332,-0.0659247,-0.250121,-1.54502,0.0,0.0,0.0,-0.00396894,-0.0150583,-0.590349
754148842,-52.4905,1.69,-3.17553,1.97594,-0.785398,0.992053,-0.0552604,-0.103106,-0.127141,-0.211443,-1.51043,0.0,0.0,0.0,-0.007631,-0.0126908,-0.588551
754253121,-52.3853,1.69541,-3.17655,1.89319,-0.785398,0.992582,-0.0385071,-0.102187,-0.209503,-0.201791,-1.454,0.0,0.0,0.0,-0.0125103,-0.0120498,-0.585616
754352441,-52.2873,1.70045,-3.1775,1.81608,-0.785398,0.98939,-0.0229818,-0.0996197,-0.166142,-0.144826,-1.45699,0.0,0.0,0.0,-0.00992557,-0.00865213,-0.585771
754451918,-52.1869,1.7056,-3.17847,1.73718,-0.785398,0.987031,-0.00834246,-0.0965673,-0.235497,-0.09402,-1.43882,0.0,0.0,0.0,-0.0140444,-0.00560709,-0.584826
754551084,-52.0889,1.71064,-3.17942,1.6601,-0.785398,0.980355,0.0053397,-0.0914191,-0.196928,-0.0847198,-1.44066,0.0,0.0,0.0,-0.0117454,-0.00505296,-0.584922
754650396,-51.9888,1.71579,-3.18038,1.58137,-0.785398,0.976144,0.0205849,-0.0856315,-0.17921,-0.0466842,-1.43931,0.0,0.0,0.0,-0.0106866,-0.00278384,-0.584852
754749712,-51.8903,1.72085,-3.18134,1.50388,-0.785398,0.970078,0.037156,-0.080104,-0.184048,0.0119189,-1.40296,0.0,0.0,0.0,-0.010944,0.000708729,-0.582961
754849032,-51.7913,1.72594,-3.18229,1.42602,-0.785398,0.965406,0.0543875,-0.0744125,-0.24222,-0.00940354,-1.38706,0.0,0.0,0.0,-0.0143785,-0.000558207,-0.582135
754948353,-51.691,1.73109,-3.18326,1.34716,-0.785398,0.963471,0.0708023,-0.0697333,-0.207616,0.0869035,-1.36842,0.0,0.0,0.0,-0.012304,0.00515019,-0.581165
755047667,-51.593,1.73613,-3.18421,1.27006,-0.785398,0.96017,0.0863883,-0.0672213,-0.176076,0.109987,-1.3755,0.0,0.0,0.0,-0.0104424,0.00652293,-0.581534
755146987,-51.4928,1.74128,-3.18518,1.19125,-0.785398,0.960228,0.100397,-0.0650777,-0.199922,0.150275,-1.37445,0.0,0.0,0.0,-0.0118548,0.00891088,-0.581479
755246399,-51.3946,1.74633,-3.18613,1.11403,-0.785398,0.958024,0.117279,-0.0614156,-0.151817,0.166967,-1.35301,0.0,0.0,0.0,-0.00898426,0.0098808,-0.580364
755350587,-51.2891,1.75175,-3.18715,1.0311,-0.785398,0.957615,0.138422,-0.0570837,-0.133018,0.265573,-1.27837,0.0,0.0,0.0,-0.00781994,0.0156126,-0.576482
755449909,-51.1912,1.75678,-3.1881,0.954113,-0.785398,0.956227,0.159833,-0.0522038,-0.0890997,0.315874,-1.28027,0.0,0.0,0.0,-0.00523868,0.018572,-0.576581
755549224,-51.091,1.76193,-3.18907,0.875333,-0.785398,0.959735,0.182033,-0.0474714,-0.131242,0.376604,-1.2918,0.0,0.0,0.0,-0.00772446,0.0221657,-0.577181
755648546,-50.9929,1.76698,-3.19002,0.798115,-0.785398,0.960539,0.205364,-0.0427016,-0.0822087,0.411389,-1.29882,0.0,0.0,0.0,-0.00484142,0.0242275,-0.577546
755747860,-50.8928,1.77212,-3.19099,0.71943,-0.785398,0.963312,0.228948,-0.037819,-0.0221795,0.401607,-1.34328,0.0,0.0,0.0,-0.00131151,0.0237477,-0.579858
755847178,-50.7945,1.77717,-3.19194,0.642143,-0.785398,0.968976,0.252886,-0.034597,0.0399522,0.477572,-1.28645,0.0,0.0,0.0,0.00235026,0.028094,-0.576902
755946497,-50.6944,1.78232,-3.19291,0.563364,-0.785398,0.979746,0.277315,-0.0303227,0.0348846,0.515557,-1.25978,0.0,0.0,0.0,0.00204723,0.0302558,-0.575515
756045876,-50.5961,1.78737,-3.19386,0.486042,-0.785398,0.98956,0.29764,-0.0253209,0.0449492,0.544319,-1.28892,0.0,0.0,0.0,0.00264487,0.0320284,-0.577031
756145144,-50.4966,1.79248,-3.19482,0.407843,-0.785398,1.00141,0.314702,-0.0188142,0.140101,0.512353,-1.27251,0.0,0.0,0.0,0.00823152,0.030103,-0.576178
756244452,-50.4083,1.79702,-3.19568,0.32927,-0.785398,1.00363,0.331071,-0.0124029,0.122217,0.625926,-1.24064,0.0,0.0,0.0,0.00715999,0.0366694,-0.57452
756348736,-50.3162,1.80176,-3.19657,0.248184,-0.785398,1.00697,0.347864,-0.00485933,0.214345,0.63442,-1.25054,0.0,0.0,0.0,0.0125684,0.0372002,-0.575035
756448053,-50.2319,1.80609,-3.19738,0.169211,-0.785398,1.00796,0.363182,0.000815509,0.196806,0.510232,-1.36342,0.0,0.0,0.0,0.0116582,0.0302246,-0.580905
756547384,-50.1503,1.81029,-3.19817,0.0919732,-0.785398,1.00817,0.37803,0.00393712,0.256964,0.61986,-1.36475,0.0,0.0,0.0,0.0152233,0.0367223,-0.580974
756646690,-50.0679,1.81452,-3.19897,0.0588884,0.00330853,1.01083,0.392043,0.00428402,0.318755,0.649891,-1.3731,0.0,0.0,0.0,0.0188978,0.0385295,-0.581409
756746008,-49.9877,1.81864,-3.19974,0.0591602,0.00234571,1.01463,0.403959,0.00191915,0.330869,0.560454,-1.36964,0.0,0.0,0.0,0.0196105,0.0332179,-0.581229
756845348,-49.9063,1.82283,-3.20053,0.0593474,0.00202962,1.02154,0.412182,-0.00064409,0.391351,0.611463,-1.35968,0.0,0.0,0.0,0.0231745,0.0362088,-0.580711
756949615,-49.8228,1.82712,-3.20134,0.059498,0.000947727,1.02911,0.4188,-0.00342405,0.489979,0.51236,-1.37634,0.0,0.0,0.0,0.0290581,0.0303855,-0.581577
757048933,-49.7422,1.83126,-3.20212,0.0595581,0.00030297,1.03786,0.421394,-0.00614488,0.447055,0.663128,-1.40466,0.0,0.0,0.0,0.0265794,0.039426,-0.58305
757148441,-49.6631,1.83533,-3.20288,0.0595581,-0.000303571,1.04531,0.421172,-0.009776,0.54936,0.536611,-1.36168,0.0,0.0,0.0,0.0325367,0.0317816,-0.580815
757247567,-49.5825,1.83947,-3.20366,0.0594779,-0.00131707,1.05369,0.417492,-0.0162751,0.501749,0.542143,-1.39641,0.0,0.0,0.0,0.0298095,0.0322094,-0.582621
757346885,-49.5031,1.84355,-3.20443,0.0593223,-0.00177684,1.05981,0.410281,-0.0248345,0.498894,0.531914,-1.47285,0.0,0.0,0.0,0.0298419,0.0318171,-0.586596
757451169,-49.4176,1.84795,-3.20526,0.0591491,-0.00154647,1.06922,0.402452,-0.0331496,0.555144,0.49328,-1.44106,0.0,0.0,0.0,0.0331132,0.0294232,-0.584943
757550486,-49.3375,1.85206,-3.20603,0.0589765,-0.00182757,1.07776,0.394629,-0.0409185,0.52843,0.467802,-1.46135,0.0,0.0,0.0,0.0315762,0.0279534,-0.585998
757649813,-49.2556,1.85627,-3.20683,0.0587526,-0.00256262,1.08771,0.38474,-0.0457476,0.53172,0.407807,-1.44791,0.0,0.0,0.0,0.0317356,0.0243398,-0.585299
757749157,-49.1746,1.86044,-3.20761,0.058485,-0.00293426,1.09618,0.372807,-0.0493551,0.556476,0.347021,-1.393,0.0,0.0,0.0,0.0330507,0.0206106,-0.582444
757848441,-49.0917,1.8647,-3.20841,0.0581742,-0.00351214,1.10378,0.358921,-0.0502917,0.56675,0.415607,-1.30641,0.0,0.0,0.0,0.0334006,0.0244932,-0.577941
757947899,-49.0095,1.86893,-3.20921,0.0578297,-0.00356113,1.10831,0.343363,-0.046734,0.58775,0.376007,-1.25169,0.0,0.0,0.0,0.0344676,0.0220503,-0.575095
758047078,-48.9258,1.87323,-3.21002,0.0575185,-0.00284756,1.11184,0.329278,-0.0467733,0.542186,0.432929,-1.27082,0.0,0.0,0.0,0.0318505,0.0254322,-0.57609
758146399,-48.8407,1.8776,-3.21084,0.0572555,-0.00252877,1.11454,0.317363,-0.051314,0.525191,0.405712,-1.30005,0.0,0.0,0.0,0.0309342,0.0238968,-0.57761
758250695,-48.7527,1.88212,-3.21169,0.0569872,-0.00255861,1.11338,0.304982,-0.0576371,0.526334,0.364705,-1.32977,0.0,0.0,0.0,0.0310839,0.0215385,-0.579156
758349998,-48.6663,1.88656,-3.21253,0.0567397,-0.0023002,1.11175,0.293517,-0.0673207,0.476809,0.40721,-1.38847,0.0,0.0,0.0,0.0283076,0.0241756,-0.582208
758449316,-48.5811,1.89094,-3.21335,0.0565259,-0.00203698,1.10705,0.283432,-0.0757483,0.476874,0.370767,-1.41975,0.0,0.0,0.0,0.0283906,0.0220736,-0.583835
758548634,-48.4937,1.89543,-3.2142,0.0563209,-0.00190175,1.10265,0.273888,-0.0809838,0.458377,0.385435,-1.40519,0.0,0.0,0.0,0.0272542,0.0229172,-0.583078
758647954,-48.4079,1.89985,-3.21503,0.0561661,-0.00136637,1.0966,0.266352,-0.0807666,0.466836,0.340184,-1.34869,0.0,0.0,0.0,0.0276172,0.0201247,-0.58014
758747427,-48.3194,1.9044,-3.21589,0.0560417,-0.00129841,1.09244,0.26031,-0.0772792,0.398312,0.47645,-1.33073,0.0,0.0,0.0,0.0235254,0.0281404,-0.579205
758846589,-48.2325,1.90886,-3.21673,0.0559437,-0.00016553,1.0855,0.255208,-0.0739042,0.394405,0.435834,-1.33741,0.0,0.0,0.0,0.0233084,0.0257567,-0.579553
758945914,-48.1441,1.9134,-3.21758,0.0559118,-0.000372957,1.07836,0.253025,-0.071576,0.386798,0.356569,-1.35966,0.0,0.0,0.0,0.0229044,0.0211144,-0.58071
759050197,-48.0516,1.91816,-3.21848,0.0558157,-0.00150922,1.07265,0.248196,-0.0680131,0.363775,0.557202,-1.31281,0.0,0.0,0.0,0.021451,0.032857,-0.578273
759149510,-47.9626,1.92273,-3.21934,0.0556659,-0.00172946,1.07116,0.241267,-0.066523,0.422151,0.345523,-1.33402,0.0,0.0,0.0,0.0249405,0.0204134,-0.579377
759248847,-47.8738,1.9273,-3.2202,0.0554824,-0.00212334,1.06846,0.232825,-0.0650543,0.410965,0.417768,-1.33919,0.0,0.0,0.0,0.0242912,0.0246933,-0.579645
759348146,-47.7838,1.93192,-3.22107,0.0552659,-0.00221491,1.06638,0.22305,-0.062924,0.436931,0.360066,-1.31854,0.0,0.0,0.0,0.0257774,0.0212426,-0.578571
759447465,-47.6938,1.93655,-3.22194,0.0550822,-0.00154469,1.06129,0.214547,-0.0633308,0.404811,0.38467,-1.32181,0.0,0.0,0.0,0.0238896,0.022701,-0.578741
759546853,-47.6029,1.94122,-3.22282,0.0549434,-0.00134802,1.05416,0.207841,-0.0657655,0.374962,0.400775,-1.38204,0.0,0.0,0.0,0.022248,0.0237796,-0.581874
759646101,-47.512,1.9459,-3.2237,0.0548174,-0.00098147,1.04627,0.201714,-0.0684899,0.327966,0.40624,-1.42094,0.0,0.0,0.0,0.019527,0.0241874,-0.583897
759745419,-47.4205,1.9506,-3.22458,0.0547205,-0.000996895,1.03751,0.196869,-0.0724643,0.336725,0.405145,-1.41869,0.0,0.0,0.0,0.0200452,0.0241182,-0.58378
759849704,-47.3242,1.95555,-3.22551,0.0546016,-0.00153618,1.02947,0.191038,-0.0759283,0.288803,0.432947,-1.43008,0.0,0.0,0.0,0.0172094,0.0257987,-0.584372
759949051,-47.2321,1.96028,-3.22641,0.054455,-0.00138832,1.02278,0.184184,-0.0786818,0.328356,0.396377,-1.43475,0.0,0.0,0.0,0.0195749,0.0236299,-0.584615
760048340,-47.1397,1.96503,-3.2273,0.0543322,-0.001216,1.01557,0.178323,-0.0789331,0.353734,0.373584,-1.38891,0.0,0.0,0.0,0.0210013,0.0221797,-0.582231
760147658,-47.0443,1.96993,-3.22822,0.0542333,-0.000893389,1.0101,0.173544,-0.0762066,0.328564,0.450899,-1.34646,0.0,0.0,0.0,0.0194336,0.0266694,-0.580023
760246988,-46.9451,1.97503,-3.22918,0.054131,-0.000882144,1.00655,0.168704,-0.0728127,0.310912,0.456302,-1.39044,0.0,0.0,0.0,0.0184619,0.0270952,-0.582311
760346330,-46.8461,1.98012,-3.23014,0.054045,-0.000837479,1.00106,0.164562,-0.0693218,0.303828,0.381339,-1.39734,0.0,0.0,0.0,0.0180521,0.0226575,-0.582669
760450579,-46.7414,1.9855,-3.23115,0.0539257,-0.00159955,0.998392,0.159184,-0.0637306,0.317426,0.449873,-1.33603,0.0,0.0,0.0,0.0187569,0.0265833,-0.579481
760549898,-46.6425,1.99059,-3.23211,0.0537762,-0.00132626,0.99729,0.152564,-0.0590531,0.312423,0.351863,-1.35899,0.0,0.0,0.0,0.0184988,0.0208341,-0.580675
760649456,-46.543,1.9957,-3.23307,0.0536241,-0.00197575,0.997667,0.146023,-0.0532924,0.381019,0.344244,-1.31039,0.0,0.0,0.0,0.022463,0.020295,-0.578148
760753500,-46.4393,2.00103,-3.23408,0.053438,-0.00168868,0.999689,0.138172,-0.0436817,0.369363,0.33836,-1.30499,0.0,0.0,0.0,0.0217652,0.0199383,-0.577867
760832955,-46.3597,2.00512,-3.23485,0.0532838,-0.00255931,1.00251,0.131715,-0.0378684,0.430921,0.28412,-1.25402,0.0,0.0,0.0,0.0252768,0.0166658,-0.575216
760952136,-46.2409,2.01123,-3.236,0.0530426,-0.00165218,1.00796,0.121778,-0.0328912,0.410642,0.399906,-1.23212,0.0,0.0,0.0,0.0240387,0.0234103,-0.574077
761051503,-46.1415,2.01634,-3.23696,0.05285,-0.00185134,1.01289,0.113927,-0.0270892,0.385108,0.393071,-1.26494,0.0,0.0,0.0,0.022611,0.0230786,-0.575784
761150788,-46.0451,2.02129,-3.23789,0.0526805,-0.00154888,1.01544,0.10693,-0.0185651,0.394443,0.324313,-1.28627,0.0,0.0,0.0,0.0232041,0.0190785,-0.576893
761250091,-45.9484,2.02627,-3.23883,0.0525184,-0.00178028,1.01802,0.100248,-0.0119468,0.447717,0.326256,-1.23299,0.0,0.0,0.0,0.026211,0.0191003,-0.574123
761349465,-45.8516,2.03124,-3.23976,0.0523626,-0.00142741,1.02001,0.0938322,-0.00857604,0.384551,0.392267,-1.24997,0.0,0.0,0.0,0.0225483,0.0230007,-0.575006
761448873,-45.7542,2.03625,-3.2407,0.052252,-0.000865742,1.02151,0.0893283,-0.00686372,0.378353,0.362675,-1.3271,0.0,0.0,0.0,0.0223394,0.0214137,-0.579016
761533148,-45.6716,2.04049,-3.2415,0.0521881,-0.00062975,1.02234,0.0866823,-0.00588048,0.406519,0.390934,-1.27681,0.0,0.0,0.0,0.0238938,0.0229778,-0.576401
761652330,-45.5547,2.0465,-3.24264,0.0521172,-0.000698539,1.02323,0.0837884,-0.00661266,0.408264,0.34488,-1.34758,0.0,0.0,0.0,0.0241499,0.0204005,-0.580082
761751649,-45.4571,2.05152,-3.24358,0.0520897,-5.72433e-05,1.0247,0.0826108,-0.00671399,0.406941,0.33109,-1.3447,0.0,0.0,0.0,0.024066,0.0195803,-0.579932
761850968,-45.3593,2.05654,-3.24453,0.0520668,-0.000172647,1.02445,0.0816228,-0.00365102,0.41712,0.411066,-1.25051,0.0,0.0,0.0,0.0244588,0.0241038,-0.575033
761950318,-45.2619,2.06155,-3.24547,0.0520691,0.0,1.02226,0.0815209,-6.66399e-05,0.395247,0.421375,-1.24272,0.0,0.0,0.0,0.02316,0.0246909,-0.574628
762049655,-45.164,2.06658,-3.24641,0.0520554,-0.000287727,1.01955,0.0807085,-0.000194432,0.376357,0.482808,-1.29991,0.0,0.0,0.0,0.0221672,0.028437,-0.577602
762148921,-45.0662,2.07161,-3.24736,0.052037,-0.000172799,1.01561,0.0797486,-0.00323618,0.379604,0.392045,-1.32656,0.0,0.0,0.0,0.0224125,0.023147,-0.578988
762248390,-44.9669,2.07671,-3.24832,0.0520072,-0.000637481,1.01366,0.0783789,-0.00495041,0.377907,0.383509,-1.30089,0.0,0.0,0.0,0.0222606,0.0225906,-0.577653
762352524,-44.8628,2.08206,-3.24933,0.0519694,-0.000400146,1.01268,0.0767386,-0.00451577,0.387223,0.374644,-1.35064,0.0,0.0,0.0,0.0229114,0.0221671,-0.580241
762431979,-44.7836,2.08614,-3.2501,0.0519235,-0.000873682,1.01219,0.0748032,-0.00347054,0.339835,0.441078,-1.3221,0.0,0.0,0.0,0.0200559,0.0260308,-0.578756
762551160,-44.6641,2.09228,-3.25125,0.0518361,-0.000799426,1.01391,0.0714295,-0.00678289,0.364127,0.397406,-1.38574,0.0,0.0,0.0,0.0216121,0.0235874,-0.582066
762650479,-44.5653,2.09736,-3.25221,0.0517233,-0.00174521,1.01398,0.0668604,-0.0102829,0.334985,0.409851,-1.40144,0.0,0.0,0.0,0.0199107,0.0243605,-0.582883
762749797,-44.466,2.10246,-3.25317,0.0515778,-0.00144467,1.01407,0.0610224,-0.0156852,0.396794,0.342369,-1.38989,0.0,0.0,0.0,0.0235593,0.0203279,-0.582282
762849115,-44.3672,2.10754,-3.25412,0.0514528,-0.00123829,1.01385,0.0559808,-0.0191113,0.361456,0.369676,-1.37785,0.0,0.0,0.0,0.0214388,0.0219263,-0.581656
762948434,-44.2677,2.11265,-3.25509,0.0513553,-0.000997049,1.01439,0.0521471,-0.0193018,0.371567,0.328329,-1.38761,0.0,0.0,0.0,0.0220574,0.0194907,-0.582163
763047819,-44.1687,2.11774,-3.25604,0.0512705,-0.00075825,1.01314,0.0487494,-0.0170714,0.367916,0.403775,-1.35245,0.0,0.0,0.0,0.0217721,0.0238942,-0.580335
763147072,-44.0689,2.12287,-3.25701,0.0512053,-0.00051916,1.01145,0.0460387,-0.0146912,0.371423,0.375052,-1.31921,0.0,0.0,0.0,0.0219148,0.0221289,-0.578606
763246396,-43.9702,2.12795,-3.25796,0.0511202,-0.00140594,1.00706,0.0425382,-0.0131935,0.336851,0.305363,-1.35392,0.0,0.0,0.0,0.0199372,0.0180735,-0.580411
763345707,-43.8708,2.13305,-3.25893,0.0510187,-0.000766717,1.00116,0.0382524,-0.0107957,0.334782,0.354525,-1.33301,0.0,0.0,0.0,0.0197775,0.0209439,-0.579324
763445025,-43.7719,2.13814,-3.25988,0.0509836,0.000175927,0.994822,0.0366148,-0.00828254,0.346478,0.358403,-1.27375,0.0,0.0,0.0,0.0203592,0.0210599,-0.576242
763544345,-43.6729,2.14323,-3.26084,0.0509964,0.000297402,0.988288,0.0367765,-0.00610411,0.321198,0.313151,-1.3175,0.0,0.0,0.0,0.0189486,0.0184739,-0.578517
763648627,-43.5684,2.1486,-3.26185,0.0510549,0.00122772,0.983523,0.0388204,-0.00439966,0.293352,0.430755,-1.30664,0.0,0.0,0.0,0.017289,0.0253869,-0.577952
763747948,-43.4692,2.1537,-3.26281,0.0511482,0.00093044,0.979902,0.0422761,-0.00256813,0.334479,0.311715,-1.34906,0.0,0.0,0.0,0.019788,0.0184413,-0.580158
763847302,-43.3699,2.1588,-3.26377,0.051253,0.00103725,0.976894,0.0463028,-0.000229003,0.345411,0.360041,-1.28956,0.0,0.0,0.0,0.0203254,0.0211863,-0.577064
763951548,-43.266,2.16414,-3.26478,0.051346,0.000930576,0.973912,0.0497118,0.00132787,0.360003,0.359034,-1.3313,0.0,0.0,0.0,0.0212636,0.0212063,-0.579235
764050866,-43.1667,2.16924,-3.26574,0.0514493,0.00121499,0.97148,0.0536227,0.00313747,0.320018,0.453543,-1.28546,0.0,0.0,0.0,0.0188238,0.0266779,-0.576851
764150380,-43.0671,2.17436,-3.2667,0.051557,0.000915384,0.968762,0.057581,0.00678551,0.328228,0.449013,-1.31123,0.0,0.0,0.0,0.0193519,0.0264733,-0.578191
764249503,-42.9683,2.17945,-3.26766,0.0516633,0.00103608,0.967407,0.0615839,0.00984371,0.357311,0.412387,-1.27372,0.0,0.0,0.0,0.0209952,0.0242314,-0.57624
764348822,-42.8694,2.18453,-3.26861,0.0517601,0.000942704,0.96695,0.0652375,0.0112826,0.364328,0.423645,-1.26497,0.0,0.0,0.0,0.0213911,0.0248738,-0.575785
