timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
742796773,45740663,34.0343871,108.7550961,-53.1522,0.304571,-0.661318,-0.0184797,-0.00609138,0.0,0.00680962,0.0121248,-0.000663857,-0.00368644,-0.0305491,-0.0243513,-1.24288,2.04823,-1.52422,-1.86326,3.09808,-0.174389,433.21,0.10375,0.277713,0.38771,0.137779,0.0963401,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
742901058,45740663,34.0343871,108.7550961,-53.1533,0.302357,-0.665028,-0.0184797,-0.00609138,0.0,0.0106488,-0.0154161,-0.00118321,-0.00802912,-0.0305491,-0.0243513,-1.24288,-0.256292,-0.369664,1.00325,3.10015,-0.174389,433.21,0.107461,0.268848,0.385543,0.133364,0.0952397,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
743000375,45740663,34.0343871,108.7550961,-53.1525,0.299344,-0.669344,-0.0184797,-0.00609138,0.0,0.0317897,-0.0201754,-0.00979377,-0.019459,-0.0305491,-0.0243513,-1.24288,0.215968,-0.565819,0.383578,3.10147,-0.174389,433.21,0.111776,0.277809,0.386974,0.138197,0.0962777,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
743099711,45740663,34.0343871,108.7550961,-53.1528,0.298002,-0.675534,-0.0184797,-0.00609138,0.0,0.0306339,-0.00602553,-0.00856769,-0.0220803,-0.0305491,-0.0243513,-1.24288,0.458375,-0.378995,-1.11675,3.10709,-0.174389,433.21,0.117967,0.268967,0.384819,0.134044,0.0951779,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
743203977,45740663,34.0343871,108.7550961,-53.153,0.297203,-0.68084,-0.0184797,-0.00609138,0.0,0.0217309,-0.00647296,0.00121096,-0.0149975,-0.0305491,-0.0243513,-1.24288,-1.00008,0.483824,0.0882066,3.10948,-0.174389,433.21,0.123272,0.277942,0.386251,0.138932,0.0962162,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
743303295,45740663,34.0343871,108.7550961,-53.1527,0.296242,-0.686756,-0.0184797,-0.00609138,0.0,0.0189635,-0.00594426,-0.000676659,-0.0203107,-0.0305491,-0.0243513,-1.24288,0.781829,-0.0253012,0.157488,3.11138,-0.174389,433.21,0.129189,0.269072,0.38645,0.134466,0.0953589,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
743402771,45740663,34.0343871,108.7550961,-53.1528,0.295991,-0.691694,-0.0184797,-0.00609138,0.0,0.00960642,0.000355526,-0.0025622,-0.0245872,-0.0305491,-0.0243513,-1.24288,1.53052,-0.278194,-0.806096,3.10992,-0.174389,433.21,0.134127,0.278058,0.387909,0.139602,0.0964053,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
743501932,45740663,34.0343871,108.7550961,-53.1561,0.296166,-0.691845,-0.0184797,-0.00609138,0.0,-0.0349623,0.00199294,0.0142602,-0.00606136,-0.0305491,-0.0243513,-1.24288,-0.581011,0.0661574,0.919047,3.10517,-0.174389,433.21,0.134277,0.269261,0.385759,0.135179,0.0953156,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
743601251,45740663,34.0343871,108.7550961,-53.1623,0.296449,-0.691947,-0.0184797,-0.00609138,0.0,-0.0539644,-6.25177e-05,0.0225761,0.00285489,-0.0305491,-0.0243513,-1.24288,-1.86476,0.225402,2.05489,3.10431,-0.174389,433.21,0.134379,0.278267,0.387219,0.140151,0.0963616,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
743700570,45740663,34.0343871,108.7550961,-53.1682,0.294848,-0.693662,-0.0184797,-0.00609138,0.0,-0.0190502,-0.0258802,0.000151313,-0.0196099,-0.0305491,-0.0243513,-1.24288,-1.65898,-2.65598,1.07069,3.11384,-0.174389,433.21,0.136094,0.269343,0.385075,0.135534,0.0952666,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
743799885,45740663,34.0343871,108.7550961,-53.1691,0.291797,-0.697366,-0.0184797,-0.00609138,0.0,0.0307719,-0.0271056,-0.0315929,-0.051132,-0.0305491,-0.0243513,-1.24288,-1.21627,0.8038,0.180753,3.1251,-0.174389,433.21,0.139798,0.278356,0.386521,0.140554,0.0963066,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
743899203,45740663,34.0343871,108.7550961,-53.1687,0.288839,-0.703272,-0.0184797,-0.00609138,0.0,0.0750174,-0.030022,-0.0369803,-0.0570859,-0.0305491,-0.0243513,-1.24288,0.526054,-1.83553,-0.740409,3.13769,-0.174389,433.21,0.145704,0.269415,0.384387,0.136028,0.0952058,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
743998522,45740663,34.0343871,108.7550961,-53.1661,0.285973,-0.708855,-0.0184797,-0.00609138,0.0,0.0643978,-0.024895,-0.0255816,-0.0455027,-0.0305491,-0.0243513,-1.24288,0.0414882,0.143459,0.344511,3.13994,-0.174389,433.21,0.151287,0.278448,0.385826,0.141155,0.0962393,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
744097836,45740663,34.0343871,108.7550961,-53.1615,0.282449,-0.713711,-0.0184797,-0.00609138,0.0,0.0606238,-0.019709,-0.0216548,-0.0412423,-0.0305491,-0.0243513,-1.24288,-0.499051,0.72925,1.07382,3.13591,-0.174389,433.21,0.156143,0.269491,0.386038,0.136416,0.0953789,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
744197227,45740663,34.0343871,108.7550961,-53.1582,0.279347,-0.718055,-0.0184797,-0.00609138,0.0,0.0244107,-0.0189093,-0.0151307,-0.0347612,-0.0305491,-0.0243513,-1.24288,-0.102014,-0.463942,-0.530295,3.12256,-0.174389,433.21,0.160487,0.278539,0.387504,0.141395,0.0964208,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
744301442,45740663,34.0343871,108.7550961,-53.1606,0.274689,-0.72056,-0.0184797,-0.00609138,0.0,-0.0322068,-0.0261587,0.00858499,-0.0108398,-0.0305491,-0.0243513,-1.24288,-2.47972,-1.89928,1.71257,3.1058,-0.174389,433.21,0.162992,0.269562,0.385352,0.136633,0.0953148,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
744400760,45740663,34.0343871,108.7550961,-53.1664,0.27222,-0.721244,-0.0184797,-0.00609138,0.0,-0.0625645,0.0214249,0.0192397,1.13334e-05,-0.0305491,-0.0243513,-1.24288,-1.67728,2.38562,0.454974,3.10304,-0.174389,433.21,0.163676,0.27862,0.386803,0.141569,0.0963524,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
744505044,45740663,34.0343871,108.7550961,-53.1765,0.27348,-0.720264,-0.0184797,-0.00609138,0.0,-0.0670456,0.025473,0.0235553,0.00492144,-0.0305491,-0.0243513,-1.24288,0.731697,1.1222,-1.94095,3.11649,-0.174389,433.21,0.162696,0.269625,0.38467,0.136861,0.0952492,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
744604363,45740663,34.0343871,108.7550961,-53.1865,0.274171,-0.719686,-0.0184797,-0.00609138,0.0,-0.0732182,0.0109678,0.0229395,0.00435222,-0.0305491,-0.0243513,-1.24288,-0.405827,1.09994,-1.3694,3.12775,-0.174389,433.21,0.162119,0.278697,0.386122,0.141754,0.0962849,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
744703680,45740663,34.0343871,108.7550961,-53.1964,0.277104,-0.718629,-0.0184797,-0.00609138,0.0,-0.049186,0.00820356,0.0132757,-0.00393373,-0.0305491,-0.0243513,-1.24288,0.0277723,1.81736,-0.328911,3.13962,-0.174389,433.21,0.161062,0.269659,0.384006,0.137053,0.0951856,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
744803007,45740663,34.0343871,108.7550961,-53.2022,0.278304,-0.719271,-0.0184797,-0.00609138,0.0,-0.00435862,-0.00886437,-0.0220831,-0.0377872,-0.0305491,-0.0243513,-1.24288,1.31074,2.6844,-2.4396,-3.13976,-0.174389,433.21,0.161703,0.278748,0.385458,0.142016,0.0962209,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
744902318,45740663,34.0343871,108.7550961,-53.208,0.280867,-0.720176,-0.0184797,-0.00609138,0.0,0.000268434,-0.0146765,-0.0169371,-0.0300457,-0.0305491,-0.0243513,-1.24288,-1.17276,-4.31841,1.57967,-3.13774,-0.174389,433.21,0.162609,0.269791,0.385684,0.137253,0.0953688,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
745001695,45740663,34.0343871,108.7550961,-53.2123,0.28382,-0.719552,-0.0184797,-0.00609138,0.0,-0.00770688,0.00465558,0.0138309,0.00315679,-0.0305491,-0.0243513,-1.24288,-0.55295,-1.41443,1.79306,-3.13771,-0.174389,433.21,0.161984,0.278905,0.387163,0.142237,0.0964102,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
745100953,45740663,34.0343871,108.7550961,-53.217,0.287742,-0.716307,-0.0184797,-0.00609138,0.0,-0.0275329,-0.00150653,0.00751896,-0.000380378,-0.0305491,-0.0243513,-1.24288,-0.124438,-4.45756,1.07814,-3.14028,-0.174389,433.21,0.15874,0.269884,0.385031,0.137343,0.0953141,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
745200271,45740663,34.0343871,108.7550961,-53.2219,0.290396,-0.715835,-0.0184797,-0.00609138,0.0,-0.035224,-0.00765425,0.00227373,-0.00484418,-0.0305491,-0.0243513,-1.24288,-1.87598,-2.1055,1.25648,3.1402,-0.174389,433.21,0.158268,0.279011,0.386495,0.142162,0.0963531,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
745299764,45740663,34.0343871,108.7550961,-53.2279,0.293852,-0.711933,-0.0184797,-0.00609138,0.0,-0.0354281,-0.0210151,0.0175665,0.0146095,-0.0305491,-0.0243513,-1.24288,-1.5843,-1.93139,2.95397,3.13772,-0.174389,433.21,0.154365,0.269972,0.384372,0.137275,0.0952605,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
745398943,45740663,34.0343871,108.7550961,-53.233,0.295194,-0.710424,-0.0184797,-0.00609138,0.0,-0.0308279,-0.00442493,-0.0102652,-0.0120122,-0.0305491,-0.0243513,-1.24288,1.73837,2.11771,-1.9671,3.13924,-0.174389,433.21,0.152857,0.279111,0.385829,0.142116,0.0962984,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
745498225,45740663,34.0343871,108.7550961,-53.2383,0.299072,-0.710601,-0.0184797,-0.00609138,0.0,-0.0242488,0.00973426,-0.0221784,-0.0230624,-0.0305491,-0.0243513,-1.24288,0.828606,3.08235,-1.41869,-3.13695,-0.174389,433.21,0.153033,0.270017,0.383716,0.137141,0.0952064,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
745597556,45740663,34.0343871,108.7550961,-53.2435,0.30271,-0.711618,-0.0184797,-0.00609138,0.0,-0.035099,0.00478149,-0.0145873,-0.0150705,-0.0305491,-0.0243513,-1.24288,-2.2153,-1.38097,3.4618,-3.13516,-0.174389,433.21,0.154051,0.279164,0.387526,0.142053,0.0964842,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
745696862,45740663,34.0343871,108.7550961,-53.2498,0.305917,-0.716989,-0.0184797,-0.00609138,0.0,-0.0304225,0.0142858,-0.0627527,-0.0648312,-0.0305491,-0.0243513,-1.24288,0.304534,3.00018,-1.62469,-3.13789,-0.174389,433.21,0.159421,0.269969,0.385364,0.136981,0.0953715,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
745796176,45740663,34.0343871,108.7550961,-53.2539,0.308561,-0.726259,-0.0184797,-0.00609138,0.0,-0.0253169,0.0162323,-0.0830091,-0.0868597,-0.0305491,-0.0243513,-1.24288,-4.53021,-0.812589,4.31797,3.14148,-0.174389,433.21,0.168692,0.279112,0.386817,0.141854,0.0964067,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
745905429,45740663,34.0343871,108.7550961,-53.2555,0.311055,-0.740101,-0.0184797,-0.00609138,0.0,0.0072466,0.0117688,-0.141713,-0.146883,-0.0305491,-0.0243513,-1.24288,1.2231,2.99386,-2.28871,3.1401,-0.174389,433.21,0.182534,0.270814,0.385278,0.137362,0.0954483,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
746004749,45740663,34.0343871,108.7550961,-53.2549,0.314308,-0.757619,-0.0184797,-0.00609138,0.0,0.0186546,0.0120253,-0.175524,-0.181866,-0.0305491,-0.0243513,-1.24288,-0.905822,-4.62631,1.51693,3.13519,-0.174389,433.21,0.200051,0.280017,0.386733,0.142267,0.0964806,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
746104226,45740663,34.0343871,108.7550961,-53.2516,0.318428,-0.775448,-0.0184797,-0.00609138,0.0,0.0373448,0.0278081,-0.194074,-0.199168,-0.0305491,-0.0243513,-1.24288,-0.567711,5.68483,-0.63515,3.12217,-0.174389,433.21,0.217881,0.270746,0.384575,0.137312,0.0953687,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
746198418,45740663,34.0343871,108.7550961,-53.246,0.321454,-0.795336,-0.0184797,-0.00609138,0.0,0.0681004,-0.00220476,-0.22206,-0.226612,-0.0305491,-0.0243513,-1.24288,-0.327727,-4.49124,0.932754,3.11122,-0.174389,433.21,0.237769,0.279005,0.387767,0.141673,0.0964907,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
746297736,45740663,34.0343871,108.7550961,-53.2398,0.326369,-0.819351,-0.0184797,-0.00609138,0.0,0.0879318,0.0195522,-0.253382,-0.258252,-0.0305491,-0.0243513,-1.24288,2.02452,3.7821,-3.18949,3.09871,-0.174389,433.21,0.261783,0.269763,0.385601,0.136816,0.0953744,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
746402022,45740663,34.0343871,108.7550961,-53.2312,0.330749,-0.846199,-0.0184797,-0.00609138,0.0,0.0791068,0.0174325,-0.264695,-0.269186,-0.0305491,-0.0243513,-1.24288,-1.96771,-1.03675,1.39612,3.08934,-0.174389,433.21,0.288632,0.278914,0.387071,0.141641,0.0964099,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
746501338,45740663,34.0343871,108.7550961,-53.2218,0.335492,-0.879059,-0.0184797,-0.00609138,0.0,0.0949,0.00767886,-0.283421,-0.293098,-0.0305491,-0.0243513,-1.24288,2.16454,-5.72599,-1.57059,3.08187,-0.174389,433.21,0.321491,0.269651,0.384923,0.136569,0.0952975,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
746600657,45740663,34.0343871,108.7550961,-53.2106,0.340792,-0.912473,-0.0184797,-0.00609138,0.0,0.093137,0.0264462,-0.298569,-0.311525,-0.0305491,-0.0243513,-1.24288,0.725041,0.49168,-1.92912,3.07778,-0.174389,433.21,0.354905,0.278796,0.386377,0.141485,0.0963311,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
746699975,45740663,34.0343871,108.7550961,-53.2055,0.348779,-0.940161,-0.0184797,-0.00609138,0.0,0.0929117,0.0365119,-0.303169,-0.312664,-0.0305491,-0.0243513,-1.24288,2.78014,-3.07721,-3.05893,3.07621,-0.174389,433.21,0.382593,0.269645,0.384252,0.136495,0.095235,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
746799351,45740663,34.0343871,108.7550961,-53.1989,0.358059,-0.967453,-0.0184797,-0.00609138,0.0,0.0879345,0.0728305,-0.294103,-0.300601,-0.0305491,-0.0243513,-1.24288,1.35299,0.403929,-2.02236,3.07364,-0.174389,433.21,0.409886,0.278793,0.385706,0.14123,0.0962686,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
746898702,45740663,34.0343871,108.7550961,-53.195,0.361544,-0.996351,-0.0184797,-0.00609138,0.0,0.0765758,0.0765462,-0.279323,-0.28593,-0.0305491,-0.0243513,-1.24288,2.21627,3.42695,-3.1347,3.07388,-0.174389,433.21,0.438783,0.269676,0.385916,0.136212,0.0954103,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
747002898,45740663,34.0343871,108.7550961,-53.1897,0.367861,-1.02688,-0.0184797,-0.00609138,0.0,0.0734821,0.0807623,-0.270244,-0.277718,-0.0305491,-0.0243513,-1.24288,-0.680305,-0.268418,1.44338,3.07497,-0.174389,433.21,0.469312,0.278817,0.387395,0.140836,0.0964503,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
747102215,45740663,34.0343871,108.7550961,-53.1821,0.375352,-1.05376,-0.0184797,-0.00609138,0.0,0.0836739,0.0856318,-0.269351,-0.27529,-0.0305491,-0.0243513,-1.24288,1.46907,-4.08273,-0.52795,3.07605,-0.174389,433.21,0.496195,0.269605,0.385247,0.135832,0.0953399,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
747201531,45740663,34.0343871,108.7550961,-53.1748,0.384519,-1.08022,-0.0184797,-0.00609138,0.0,0.0769761,0.102862,-0.251655,-0.257387,-0.0305491,-0.0243513,-1.24288,0.740717,-3.65927,-0.597997,3.07704,-0.174389,433.21,0.522653,0.27873,0.386726,0.140494,0.0963787,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
747300858,45740663,34.0343871,108.7550961,-53.1719,0.397957,-1.11056,-0.0184797,-0.00609138,0.0,0.076181,0.129589,-0.249638,-0.260159,-0.0305491,-0.0243513,-1.24288,2.19786,1.86612,-2.56161,3.07595,-0.174389,433.21,0.552988,0.26963,0.384599,0.135516,0.0952811,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
747400168,45740663,34.0343871,108.7550961,-53.168,0.411672,-1.13977,-0.0184797,-0.00609138,0.0,0.0717588,0.130026,-0.235767,-0.250342,-0.0305491,-0.0243513,-1.24288,1.0375,-0.15252,-1.49958,3.07443,-0.174389,433.21,0.582201,0.278745,0.386063,0.140116,0.096315,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
747499485,45740663,34.0343871,108.7550961,-53.1649,0.428205,-1.16396,-0.0184797,-0.00609138,0.0,0.0635307,0.16302,-0.224179,-0.238581,-0.0305491,-0.0243513,-1.24288,0.778073,1.84372,-1.22345,3.07226,-0.174389,433.21,0.606394,0.269551,0.38394,0.135086,0.0952099,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
747598836,45740663,34.0343871,108.7550961,-53.1614,0.446019,-1.18673,-0.0184797,-0.00609138,0.0,0.0651979,0.16319,-0.21811,-0.231865,-0.0305491,-0.0243513,-1.24288,2.21788,-1.52803,-2.65711,3.06997,-0.174389,433.21,0.629161,0.278643,0.387761,0.139657,0.0964886,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
747698172,45740663,34.0343871,108.7550961,-53.1612,0.461911,-1.21184,-0.0184797,-0.00609138,0.0,0.0445552,0.189361,-0.206688,-0.22323,-0.0305491,-0.0243513,-1.24288,1.42172,-1.54846,-1.09907,3.07,-0.174389,433.21,0.654269,0.26953,0.385607,0.134729,0.095385,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
747797442,45740663,34.0343871,108.7550961,-53.1614,0.480485,-1.23576,-0.0184797,-0.00609138,0.0,0.0379636,0.206659,-0.224914,-0.242196,-0.0305491,-0.0243513,-1.24288,2.09583,3.33976,-2.91265,3.06851,-0.174389,433.21,0.678193,0.278609,0.387065,0.139317,0.0964184,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
747896758,45740663,34.0343871,108.7550961,-53.1638,0.498322,-1.26148,-0.0184797,-0.00609138,0.0,0.0147012,0.204625,-0.228291,-0.246758,-0.0305491,-0.0243513,-1.24288,0.219873,-5.52126,-0.173367,3.06607,-0.174389,433.21,0.703917,0.269412,0.38491,0.134387,0.0953064,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
747996264,45740663,34.0343871,108.7550961,-53.1666,0.518782,-1.28779,-0.0184797,-0.00609138,0.0,-0.000146478,0.231983,-0.239379,-0.258141,-0.0305491,-0.0243513,-1.24288,-0.394171,-0.624281,1.07957,3.06351,-0.174389,433.21,0.730222,0.27847,0.38636,0.138995,0.0963381,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
748100360,45740663,34.0343871,108.7550961,-53.1679,0.542611,-1.31777,-0.0184797,-0.00609138,0.0,-0.00346859,0.248249,-0.265538,-0.285533,-0.0305491,-0.0243513,-1.24288,1.04673,2.67851,-2.07857,3.06135,-0.174389,433.21,0.760203,0.2693,0.386553,0.134137,0.0954672,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
748199678,45740663,34.0343871,108.7550961,-53.1694,0.566494,-1.34489,-0.0184797,-0.00609138,0.0,-0.0104864,0.263837,-0.274552,-0.292808,-0.0305491,-0.0243513,-1.24288,1.15099,0.434167,-1.74257,3.06117,-0.174389,433.21,0.787321,0.278344,0.388021,0.138953,0.0965038,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,0
