timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
746228214,2.91067,3.55416,-2.49491,-1.23945,0.0366069,1.30621,2.5515,-0.0447532,-0.115741,-0.0723526,0.0251159,0.0405926,0.0294223,-0.0378937,-0.126949,-0.111837,-0.0159408,0.205669,0.195045,0.191326,0.199473,0.208487
746431815,2.81413,3.47677,-2.52532,-1.26838,0.013205,1.28462,2.52555,-0.119994,-0.229208,-0.216573,-0.0986006,-0.0412405,0.0795038,0.0320648,-0.0880167,-0.111091,-0.00773192,0.206454,0.193133,0.189362,0.20012,0.210931
746630551,2.82401,3.48544,-2.54439,-1.28819,-0.00555043,1.26727,2.50799,-0.0151886,-0.092133,-0.0686564,0.0229091,0.0538206,0.0332111,-0.0148894,-0.104118,-0.10751,-0.0232895,0.207032,0.193081,0.18877,0.199782,0.211335
746829089,2.69281,3.4242,-2.55236,-1.29284,-0.00961838,1.26019,2.49856,-0.0657014,-0.143861,-0.0997211,0.00522784,0.0238095,0.170662,0.100967,0.00393227,0.0180529,0.119951,0.2057,0.192043,0.189402,0.201254,0.211601
747032690,2.60735,3.37068,-2.56145,-1.29897,-0.0107595,1.25899,2.49247,-0.160042,-0.229221,-0.147083,-0.0296637,-0.039867,0.0484255,-0.0575213,-0.156439,-0.106976,0.0172734,0.205706,0.189827,0.187981,0.202574,0.213913
747231326,2.69909,3.37554,-2.56111,-1.30111,-0.00982258,1.26422,2.49727,-0.0427757,-0.104661,-0.00464932,0.114795,0.0890644,-0.00448497,-0.126043,-0.222291,-0.155023,-0.0238697,0.207619,0.189608,0.186,0.201467,0.215306
747430086,2.69903,3.32839,-2.56583,-1.30514,-0.00646835,1.27118,2.49924,-0.140783,-0.204142,-0.057516,0.0899847,0.0354609,0.00959781,-0.159686,-0.271881,-0.164413,0.00436339,0.209229,0.187345,0.183009,0.201752,0.218666
747628599,2.70856,3.30361,-2.57212,-1.31168,-0.00886824,1.2714,2.49703,-0.130547,-0.181543,0.0105899,0.169619,0.0789429,0.0758319,-0.134931,-0.247088,-0.0959713,0.0955955,0.210429,0.186197,0.181131,0.201635,0.220608
747827235,2.73077,3.26818,-2.57982,-1.32024,-0.0108121,1.27408,2.49612,-0.137167,-0.162633,0.0475323,0.189661,0.0726673,0.0226959,-0.197973,-0.287807,-0.113166,0.0693439,0.21257,0.184483,0.178012,0.201212,0.223722
748030838,2.66459,3.16285,-2.5933,-1.32897,-0.00595279,1.28188,2.49274,-0.228361,-0.226509,0.017915,0.149144,-0.00542381,-0.0456426,-0.291503,-0.361425,-0.14846,0.0344829,0.213857,0.179312,0.173426,0.203296,0.23011
748229498,2.80851,3.11828,-2.60475,-1.35089,-0.0139268,1.29216,2.50039,-0.0793899,-0.065659,0.233628,0.376687,0.181773,-0.0530287,-0.348422,-0.418719,-0.154501,0.0532368,0.22257,0.177783,0.164554,0.19822,0.236873
748428113,2.76908,2.97286,-2.62025,-1.36346,-0.0066659,1.30726,2.50148,-0.238592,-0.217447,0.1089,0.253445,0.0340918,-0.0716011,-0.386596,-0.45548,-0.162189,0.0508208,0.226374,0.170863,0.156659,0.19926,0.246844
748626747,2.86056,2.87156,-2.62466,-1.37875,-0.00376833,1.33091,2.51985,-0.127359,-0.0988728,0.273575,0.423759,0.171918,-0.0494449,-0.403164,-0.472185,-0.135526,0.0921492,0.236858,0.167668,0.145761,0.193465,0.256248
748825383,2.86656,2.87159,-2.61866,-1.37276,0.00222905,1.33691,2.52585,-0.127359,-0.0988728,0.273575,0.423759,0.171918,-0.0494449,-0.403164,-0.472185,-0.135526,0.0921492,0.236858,0.167668,0.145761,0.193465,0.256248
749024020,2.81479,2.54724,-2.64887,-1.39929,0.0211916,1.37543,2.53374,-0.290412,-0.249601,0.173733,0.312079,0.0188088,-0.0421736,-0.427399,-0.487456,-0.0970923,0.124823,0.246992,0.151119,0.126716,0.19361,0.281563
749227621,2.85738,2.34846,-2.66398,-1.42447,0.026843,1.40692,2.55112,-0.141112,-0.105568,0.326668,0.462572,0.16838,-0.151681,-0.542072,-0.604426,-0.20741,0.0117687,0.260478,0.142718,0.111371,0.186674,0.298759
749426262,2.84811,2.14758,-2.68427,-1.44624,0.0368351,1.43393,2.55864,-0.230531,-0.212863,0.234508,0.37918,0.0815093,-0.142161,-0.540051,-0.620511,-0.20918,0.0127459,0.268963,0.131778,0.0983709,0.18374,0.317149
749629860,2.84565,2.04324,-2.69049,-1.45244,0.0463543,1.45117,2.56587,-0.221661,-0.207825,0.195902,0.313078,0.0467583,-0.0390976,-0.391202,-0.459083,-0.0872592,0.0970315,0.272993,0.125735,0.0917703,0.18224,0.327262
749828497,2.90461,1.9272,-2.69177,-1.4697,0.0457011,1.47525,2.5878,0.000880301,0.0121828,0.393052,0.498271,0.248726,-0.100649,-0.430016,-0.492734,-0.142027,0.0253775,0.286933,0.122804,0.0818619,0.171804,0.336597
750032098,2.86451,1.78088,-2.71046,-1.48029,0.0629501,1.49733,2.58805,-0.266843,-0.252056,0.115077,0.205097,-0.0398391,-0.228959,-0.539257,-0.593538,-0.25137,-0.103475,0.287531,0.111516,0.0740018,0.173538,0.353414
750230735,2.86989,1.70228,-2.71886,-1.49229,0.0635974,1.5076,2.5919,-0.154468,-0.170261,0.209032,0.324946,0.0872996,-0.0318372,-0.354777,-0.442161,-0.0936927,0.0735736,0.292552,0.107384,0.0687303,0.169988,0.361345
750429383,2.87394,1.61298,-2.72666,-1.50295,0.0691243,1.52356,2.59881,-0.137074,-0.152028,0.20057,0.303713,0.0828476,-0.10633,-0.403693,-0.483399,-0.158636,-0.00877738,0.297412,0.10217,0.062973,0.16653,0.370915
750628008,2.87265,1.52136,-2.73872,-1.51746,0.0725538,1.53781,2.60246,-0.140342,-0.176756,0.159773,0.278039,0.0748597,-0.136514,-0.421013,-0.522304,-0.213253,-0.0583258,0.301978,0.0965083,0.0572218,0.163104,0.381187
750831610,2.90317,1.47323,-2.70384,-1.47972,0.120363,1.58756,2.64406,-0.194076,-0.235968,0.0337587,0.138667,-0.0202602,-0.063806,-0.291313,-0.385963,-0.13847,-0.00987464,0.301913,0.0925047,0.0546118,0.16324,0.387731
751030246,2.94028,1.46393,-2.66736,-1.4427,0.158483,1.62674,2.68209,-0.0695522,-0.10905,-0.00344722,0.0650947,0.00878548,-0.0235999,-0.116506,-0.180446,-0.0852222,-0.0180783,0.302271,0.0918268,0.0540359,0.162935,0.388931
751233848,2.94429,1.46015,-2.67109,-1.4498,0.151588,1.62451,2.67993,-0.0162773,0.0380903,-0.118847,-0.209131,-0.130053,-0.0741991,0.0608136,0.157198,0.0130785,-0.088004,0.304169,0.0924193,0.053635,0.161376,0.3884
751432536,2.99824,1.37828,-2.68244,-1.4916,0.122403,1.63335,2.68798,-0.0688076,0.0712678,-0.347167,-0.587094,-0.369926,-0.026914,0.333312,0.580802,0.196356,-0.0653631,0.32308,0.0937108,0.0469941,0.146147,0.390067
751631122,3.05656,1.28607,-2.66787,-1.49989,0.131528,1.67256,2.72194,0.0622448,0.223714,-0.257721,-0.53738,-0.278642,-0.0906145,0.315342,0.611692,0.155923,-0.139365,0.3379,0.092496,0.0409512,0.134659,0.393994
751829757,3.13641,1.20582,-2.63326,-1.49047,0.153462,1.72647,2.77403,-0.0490825,0.0787467,-0.334466,-0.558515,-0.329389,-0.0100845,0.328663,0.575329,0.175511,-0.0613854,0.354509,0.0925848,0.0356082,0.122335,0.394963
752028591,-3.12476,1.1235,-2.63077,-1.50308,0.161845,1.75495,2.79354,0.048627,0.172543,-0.163906,-0.372692,-0.186063,0.102389,0.375999,0.61088,0.276548,0.0695625,0.363834,0.0888645,0.0309788,0.115286,0.401037
752222064,-3.10385,1.08999,-2.62779,-1.51095,0.158864,1.76584,2.80398,-0.0198225,0.130443,-0.131243,-0.362795,-0.226767,-0.0437142,0.173531,0.434387,0.166603,-0.0392408,0.371268,0.0889855,0.0289933,0.110074,0.400679
752430632,-3.09349,1.04082,-2.63164,-1.52547,0.155963,1.7775,2.81104,0.03514,0.200876,-0.0416012,-0.294139,-0.170337,0.0305444,0.235074,0.517431,0.263544,0.0485996,0.378187,0.0871331,0.026353,0.105061,0.403266
752629270,-3.08313,1.00494,-2.63795,-1.54311,0.144341,1.7807,2.81316,-0.0317689,0.138569,-0.0555584,-0.310073,-0.215231,0.0274765,0.195555,0.478611,0.267957,0.0619581,0.385799,0.0868345,0.0243719,0.0998737,0.403121
752828088,-3.10442,0.975621,-2.65304,-1.55644,0.143492,1.77978,2.80399,0.182558,0.3669,0.180626,-0.0955388,-0.00470615,-0.115423,0.0484671,0.353824,0.145361,-0.0720684,0.384411,0.0832573,0.0231673,0.100251,0.408914
753031508,3.13911,0.944491,-2.69627,-1.6037,0.10617,1.7491,2.768,0.0975442,0.268537,0.115652,-0.13573,-0.0645652,-0.0078473,0.128107,0.407022,0.232915,0.0386123,0.386826,0.0810211,0.021688,0.0982259,0.412239
753230144,3.01397,0.920977,-2.83234,-1.74803,-0.0335236,1.6198,2.63783,-0.0514748,0.0542074,-0.126698,-0.286529,-0.188397,0.0711195,0.214035,0.402465,0.20882,0.0724344,0.392095,0.0807017,0.0204382,0.09468,0.412085
753428780,2.84644,0.879596,-3.00501,-1.9286,-0.198946,1.4644,2.47495,0.0106664,-0.0494018,-0.400692,-0.332795,-0.107281,0.119655,0.351017,0.323987,-0.0123972,-0.0227452,0.395703,0.0776154,0.01851,0.0917244,0.416448
753627502,2.68069,0.768251,3.09713,-2.13197,-0.360865,1.33397,2.3224,0.0537532,-0.245813,-0.865343,-0.454703,-0.0404103,0.184664,0.555521,0.210511,-0.344004,-0.168449,0.405657,0.0690312,0.0136734,0.0832714,0.428367
753826053,2.48971,0.575728,2.88507,-2.38486,-0.512702,1.24137,2.17267,-0.0585595,-0.501807,-1.35584,-0.690266,-0.146569,0.3692,0.858349,0.303382,-0.425134,-0.120997,0.41636,0.0496436,0.00644219,0.069089,0.458465
754029663,2.31349,0.45103,2.68056,-2.62992,-0.674879,1.13817,2.02286,0.015964,-0.420098,-1.39394,-0.607327,-0.0705455,0.294015,0.828834,0.21843,-0.545177,-0.196312,0.426573,0.0367276,0.00288846,0.0557012,0.478109
754233258,2.13888,0.366008,2.47558,-2.87589,-0.843774,1.02938,1.8706,-0.12881,-0.496592,-1.45883,-0.67235,-0.206175,0.264603,0.773398,0.205459,-0.502736,-0.162749,0.43563,0.0273083,0.00119365,0.0440252,0.491843
754431958,1.97512,0.313919,2.28443,-3.10298,-1.01361,0.912783,1.7218,-0.157698,-0.45726,-1.39307,-0.627228,-0.227361,0.190731,0.667945,0.155484,-0.498428,-0.174748,0.444653,0.0217188,0.00053363,0.0352478,0.497847
754630530,1.80656,0.282802,2.10132,2.97731,-1.16916,0.78796,1.56912,-0.124467,-0.343689,-1.21098,-0.531858,-0.193076,0.251151,0.681419,0.272584,-0.328022,-0.0466817,0.445028,0.017539,0.000283193,0.030915,0.506235
754829170,1.64598,0.282813,1.94073,2.81673,-1.32971,0.627403,1.40855,-0.124467,-0.343689,-1.21098,-0.531858,-0.193076,0.251151,0.681419,0.272584,-0.328022,-0.0466817,0.445028,0.017539,0.000283193,0.030915,0.506235
755027804,1.48747,0.250235,1.75684,2.60207,-1.49676,0.510848,1.26412,-0.185735,-0.30384,-0.962711,-0.471261,-0.241545,0.0877244,0.408445,0.148225,-0.30593,-0.104652,0.452654,0.0141051,0.000119141,0.0247437,0.508378
755226458,1.31832,0.240288,1.57978,2.41729,-1.66113,0.363004,1.10284,-0.257574,-0.32614,-0.866729,-0.497536,-0.310597,0.227977,0.491124,0.323213,-0.0693955,0.083304,0.452587,0.0127831,8.65936e-05,0.0233395,0.511204
755430042,1.15541,0.235122,1.41161,2.24516,-1.82518,0.209769,0.943511,-0.183254,-0.209224,-0.628081,-0.378664,-0.233278,0.141608,0.348447,0.262669,-0.0648282,0.0407896,0.453699,0.012216,7.27373e-05,0.0224378,0.511574
755628678,1.00088,0.230939,1.25041,2.07937,-1.98782,0.0615753,0.791159,-0.303567,-0.28182,-0.597604,-0.477522,-0.358461,0.136124,0.296616,0.312465,0.020541,0.0738994,0.456875,0.0120097,6.31639e-05,0.0214401,0.509612
755827315,0.856268,0.229052,1.10322,1.93213,-2.13446,-0.0783961,0.647967,-0.127711,-0.0884308,-0.298843,-0.257836,-0.17333,0.158106,0.27029,0.322933,0.0984108,0.123815,0.457744,0.0118318,5.92663e-05,0.021118,0.509247
756025977,0.717208,0.228217,0.961403,1.78971,-2.27931,-0.218274,0.509087,-0.265763,-0.212405,-0.2672,-0.325363,-0.294298,0.0292489,0.0707936,0.150761,0.0392951,0.031294,0.4596,0.0119859,5.89183e-05,0.020843,0.507513
756224588,0.576329,0.227676,0.818542,1.64786,-2.42486,-0.35863,0.368433,-0.229932,-0.182746,-0.14352,-0.236183,-0.241625,0.154042,0.151842,0.216825,0.190743,0.173198,0.460865,0.0121172,5.93021e-05,0.0207366,0.506222
756428194,0.431035,0.227369,0.671499,1.50224,-2.57579,-0.504425,0.222912,-0.246639,-0.199,-0.0505756,-0.19693,-0.242488,0.179758,0.127121,0.190712,0.25545,0.221039,0.462281,0.0123415,6.08724e-05,0.0206865,0.50463
756626827,0.270114,0.226949,0.510108,1.34218,-2.73715,-0.664939,0.062553,-0.247859,-0.22783,0.0405158,-0.113962,-0.213419,0.114492,0.00483052,0.00364293,0.201283,0.171392,0.462094,0.0124438,6.27797e-05,0.0208626,0.504537
756825468,0.10248,0.225983,0.342192,1.17449,-2.90326,-0.830892,-0.104079,-0.237663,-0.218644,0.136481,-0.0582472,-0.190253,0.0701089,-0.0801407,-0.0854233,0.186776,0.144148,0.46144,0.0124523,6.36725e-05,0.0210417,0.505002
757029067,0.0229376,0.224125,0.263453,1.09559,-2.9734,-0.905073,-0.180743,-0.287067,-0.288003,0.168755,-0.0397043,-0.216026,0.00730627,-0.190829,-0.24288,0.137433,0.0955386,0.458508,0.0121704,6.31835e-05,0.0214733,0.507785
757227702,-0.0141053,0.221661,0.227458,1.05835,-2.99753,-0.934281,-0.214,-0.271682,-0.284095,0.203337,-0.00171602,-0.191924,-0.0427402,-0.255289,-0.33052,0.0862694,0.0477632,0.45467,0.0117078,6.07639e-05,0.0219266,0.511635
757431305,-0.0198623,0.218843,0.220604,1.0481,-3.00097,-0.934719,-0.218083,-0.175741,-0.220888,0.298167,0.132732,-0.0779988,0.0714356,-0.155957,-0.301181,0.175813,0.157638,0.454099,0.0115027,5.72044e-05,0.0218126,0.512528
757629941,-0.0216751,0.215839,0.218534,1.04265,-2.99444,-0.928612,-0.216879,-0.191718,-0.252983,0.246626,0.116706,-0.0906212,-0.00159453,-0.220003,-0.398843,0.0799606,0.0755559,0.451787,0.0110813,5.27789e-05,0.0218798,0.515199
757828577,-0.026863,0.213022,0.214333,1.03634,-2.98457,-0.92386,-0.217718,-0.251583,-0.340442,0.10732,0.0488102,-0.146883,-0.0445085,-0.239387,-0.476149,-0.00933589,0.0136745,0.447361,0.0104838,4.86676e-05,0.0222637,0.519843
758027214,-0.0276424,0.211185,0.21447,1.03672,-2.97443,-0.918499,-0.215339,-0.253987,-0.347088,0.0518641,0.0213411,-0.15579,0.060246,-0.111572,-0.353507,0.0757008,0.107076,0.443931,0.0101203,4.71431e-05,0.0226927,0.523208
758226043,-0.0323743,0.209881,0.211151,1.03363,-2.96694,-0.917018,-0.216935,-0.271289,-0.351599,-0.0475131,-0.0550423,-0.192749,-0.0198195,-0.149089,-0.356897,-0.0206555,0.0124398,0.440117,0.00973365,4.56911e-05,0.0231822,0.526922
758429467,-0.0336046,0.209041,0.2111,1.03424,-2.95906,-0.913908,-0.215866,-0.247504,-0.324087,-0.0735844,-0.0623698,-0.17873,0.0213145,-0.083984,-0.279801,0.00785887,0.0442716,0.437194,0.0094657,4.49918e-05,0.0235993,0.529696
758628089,-0.031253,0.20862,0.214185,1.03804,-2.9517,-0.909285,-0.212233,-0.188019,-0.254715,-0.0655969,-0.0416215,-0.132425,0.0660527,-0.0121531,-0.182471,0.0441345,0.0802986,0.435506,0.00932842,4.48675e-05,0.0238709,0.53125
758826726,-0.0246865,0.20864,0.220752,1.04461,-2.94513,-0.902721,-0.205666,-0.188019,-0.254715,-0.0655969,-0.0416215,-0.132425,0.0660527,-0.0121531,-0.182471,0.0441345,0.0802986,0.435506,0.00932842,4.48675e-05,0.0238709,0.53125
759025507,-0.0250208,0.208119,0.22194,1.04665,-2.93635,-0.899099,-0.203907,-0.0975733,-0.138968,-0.031299,-0.0112457,-0.064493,-0.0751597,-0.117917,-0.226421,-0.0944929,-0.0685321,0.432499,0.00908234,4.45475e-05,0.0243433,0.534031
759228965,-0.0222508,0.207978,0.225095,1.05014,-2.93039,-0.895138,-0.200333,-0.209013,-0.234189,-0.14713,-0.14525,-0.185818,-0.0456122,-0.0794363,-0.149843,-0.0532731,-0.0378603,0.431488,0.00900366,4.4477e-05,0.0245054,0.534958
759427602,-0.0218882,0.20802,0.226283,1.05268,-2.92594,-0.893781,-0.199048,-0.295547,-0.316124,-0.194075,-0.218784,-0.26971,0.0322472,-0.0172139,-0.0763066,0.0417589,0.0480078,0.430073,0.00893018,4.51459e-05,0.0248136,0.536138
759626238,-0.0252075,0.207982,0.223484,1.0513,-2.92565,-0.896421,-0.201418,-0.262694,-0.274339,-0.133735,-0.184033,-0.238263,0.00652158,-0.0514128,-0.0891031,0.032461,0.0285252,0.428855,0.0088722,4.5813e-05,0.0250884,0.537139
759824977,-0.0300204,0.208061,0.21933,1.04741,-2.92821,-0.900624,-0.205902,-0.186683,-0.184767,-0.0819363,-0.136543,-0.173201,-0.0762547,-0.117876,-0.123537,-0.0473192,-0.0571266,0.428086,0.00882953,4.60788e-05,0.0252441,0.537794
760028477,-0.0306505,0.208228,0.219079,1.04814,-2.92782,-0.901601,-0.206322,-0.267538,-0.255886,-0.151648,-0.224168,-0.258054,0.0166513,-0.0258537,-0.0085374,0.0571868,0.0390706,0.427647,0.0088404,4.69471e-05,0.0254051,0.538061
760227113,-0.0304799,0.208575,0.219953,1.05072,-2.92654,-0.902505,-0.206037,-0.348697,-0.321935,-0.172933,-0.295109,-0.339583,0.00780258,-0.054719,-0.00248564,0.079917,0.043279,0.427085,0.00888213,4.86528e-05,0.0256609,0.538323
760430748,-0.0321952,0.208672,0.218646,1.0502,-2.92726,-0.904641,-0.207615,-0.199598,-0.148318,-0.0201954,-0.17413,-0.203669,-0.0849289,-0.138588,-0.0301891,0.00760101,-0.0457491,0.426691,0.00889496,4.95136e-05,0.0258074,0.538557
760629507,-0.032453,0.208693,0.218388,1.04994,-2.92752,-0.904899,-0.207873,-0.199598,-0.148318,-0.0201954,-0.17413,-0.203669,-0.0849289,-0.138588,-0.0301891,0.00760101,-0.0457491,0.426691,0.00889496,4.95136e-05,0.0258074,0.538557
760832955,-0.0348926,0.208608,0.21686,1.05,-2.92742,-0.907764,-0.209913,-0.180083,-0.109598,0.0828652,-0.13761,-0.183483,-0.096783,-0.179454,-0.0267957,0.0385352,-0.0395173,0.425728,0.00890215,5.11827e-05,0.026131,0.539188
761031591,-0.0361675,0.208394,0.216013,1.04984,-2.92731,-0.908988,-0.210929,-0.21455,-0.151156,0.107073,-0.134982,-0.205954,-0.0422884,-0.154382,-0.0172647,0.107034,0.0251691,0.425211,0.00889561,5.18729e-05,0.0262893,0.539552
761230227,-0.0410925,0.208259,0.211483,1.04601,-2.93122,-0.914141,-0.215702,-0.200161,-0.1156,0.0873694,-0.162849,-0.208006,-0.0850739,-0.172953,0.0124605,0.0696956,-0.0213914,0.424818,0.00890229,5.26613e-05,0.0264314,0.539796
761428918,-0.0406137,0.208056,0.211753,1.04696,-2.93182,-0.914813,-0.215352,-0.227526,-0.145494,0.0817485,-0.176488,-0.230945,-0.0209371,-0.119841,0.0602025,0.139269,0.0465757,0.425104,0.00896905,5.36005e-05,0.0264645,0.539409
761632466,-0.0410869,0.207905,0.211148,1.04646,-2.93346,-0.916048,-0.216088,-0.173264,-0.0844858,0.0733252,-0.160787,-0.189005,-0.0475828,-0.115858,0.0795565,0.097748,0.0090561,0.425444,0.0090194,5.40934e-05,0.0264491,0.539033
761831106,-0.0422376,0.208098,0.210448,1.04639,-2.93567,-0.91858,-0.217748,-0.243994,-0.161763,0.00214636,-0.223784,-0.256145,-0.0612525,-0.132364,0.0485025,0.0791872,-0.00545886,0.425614,0.00909545,5.54695e-05,0.0265317,0.538703
762029740,-0.041062,0.208158,0.211669,1.04875,-2.93534,-0.918977,-0.216758,-0.25202,-0.166051,-0.00224364,-0.234433,-0.265724,-0.0699669,-0.14121,0.0480575,0.0748378,-0.012965,0.425779,0.00917688,5.69987e-05,0.0266242,0.538363
762228392,-0.0418923,0.208084,0.211006,1.04804,-2.93712,-0.920449,-0.217974,-0.155756,-0.0516043,0.0642936,-0.174711,-0.183696,-0.0921837,-0.142222,0.0879295,0.0572577,-0.0384999,0.426015,0.00921935,5.75149e-05,0.0266245,0.538083
762431979,-0.0385409,0.207872,0.214376,1.05153,-2.93388,-0.91731,-0.214659,-0.142401,-0.0470803,0.100307,-0.139501,-0.162276,-0.0791578,-0.143336,0.0670356,0.071079,-0.0222488,0.426041,0.00923456,5.77989e-05,0.0266455,0.538021
762630615,-0.0373629,0.207936,0.215982,1.054,-2.93233,-0.916899,-0.213538,-0.192106,-0.0977128,0.0294663,-0.198438,-0.214378,-0.128218,-0.183497,0.0250622,0.0146175,-0.0753753,0.425817,0.00926806,5.89913e-05,0.0267776,0.538079
762829251,-0.0369085,0.207829,0.216176,1.05413,-2.93358,-0.917342,-0.213468,-0.156283,-0.0687783,0.04676,-0.163116,-0.17721,-0.040865,-0.091128,0.102018,0.0908514,0.0077268,0.426345,0.00932908,5.9388e-05,0.026714,0.537553
763027889,-0.038273,0.207921,0.214795,1.05327,-2.93677,-0.920274,-0.215345,-0.225242,-0.13859,-0.00140691,-0.220889,-0.24284,-0.0536564,-0.113611,0.0776186,0.0843493,-0.00123945,0.426828,0.00942171,6.06116e-05,0.0267178,0.536972
