timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
744103405,0.0172457,-0.0441567,3.09709,0.0,0.022051,0.0222621,0.00812735,0.999476,0.0,0.0,-0.488421,0,0,0,0,0
744202778,0.0153381,-0.0603482,3.09701,0.0,0.0220466,0.030332,0.00699117,0.999272,0.0,0.0,-0.490526,0,0,0,0,0
744302062,0.00767,-0.0632939,3.09723,0.0,0.022046,0.0317186,0.00313036,0.999249,0.0,0.0,-0.491579,0,0,0,0,0
744406314,0.00191727,-0.0603505,3.09742,0.0,0.0220472,0.0301845,0.000291607,0.999301,0.0,0.0,-0.491579,0,0,0,0,0
744505640,0.0,-0.0632945,3.09747,0.0,0.0220462,0.0316343,-0.000697934,0.999256,0.0,0.0,-0.490526,0,0,0,0,0
744604968,0.0,-0.0691823,3.09747,0.0,0.0220441,0.0345758,-0.000762834,0.999159,0.0,0.0,-0.488421,0,0,0,0,0
744704295,0.0,-0.0677104,3.09747,0.0,0.0220446,0.0338405,-0.00074661,0.999184,0.0,0.0,-0.5106,0,0,0,0,0
744803613,0.0,-0.0780141,3.09747,0.0,0.0220405,0.0389877,-0.00086017,0.998996,0.0,0.0,-0.518996,0,0,0,0,0
744902809,0.0,-0.0794861,3.09747,0.0,0.0220398,0.0397229,-0.000876391,0.998967,0.0,0.0,-0.501053,0,0,0,0,0
745002289,0.0,-0.0853739,3.09747,0.0,0.0220372,0.0426636,-0.000941271,0.998846,0.0,0.0,-0.506316,0,0,0,0,0
745101592,0.0,-0.0912618,3.09747,0.0,0.0220343,0.045604,-0.00100614,0.998716,0.0,0.0,-0.511799,0,0,0,0,0
745205813,0.0,-0.0971496,3.09747,0.0,0.0220312,0.0485439,-0.00107101,0.998577,0.0,0.0,-0.512999,0,0,0,0,0
745305213,-0.00186828,-0.0971496,3.09757,0.0,0.0220312,0.0485234,-0.00200161,0.998577,0.0,0.0,-0.518996,0,0,0,0,0
745404601,0.0,-0.0971496,3.09747,0.0,0.0220312,0.0485439,-0.00107101,0.998577,0.0,0.0,-0.532191,0,0,0,0,0
745503743,0.0,-0.0942057,3.09747,0.0,0.0220328,0.047074,-0.00103858,0.998648,0.0,0.0,-0.553782,0,0,0,0,0
745603068,0.0,-0.0500468,3.09747,0.0,0.0220503,0.0250147,-0.00055189,0.999444,0.0,0.0,-0.563378,0,0,0,0,0
745702457,0.0,-0.0206075,3.09747,0.0,0.0220561,0.0103011,-0.000227268,0.999704,0.0,0.0,-0.568176,0,0,0,0,0
745801699,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.569376,0,0,0,0,0
745906127,0.0153202,-0.0117753,3.09738,0.0,0.0220562,0.00605528,0.0075279,0.99971,0.0,0.0,-0.570575,0,0,0,0,0
746005249,0.0153202,-0.0117753,3.09738,0.0,0.0220562,0.00605528,0.0075279,0.99971,0.0,0.0,-0.570575,0,0,0,0,0
746104800,0.0153202,-0.0117753,3.09738,0.0,0.0220562,0.00605528,0.0075279,0.99971,0.0,0.0,-0.570575,0,0,0,0,0
746203954,0.0172365,-0.0191346,3.09731,0.0,0.0220555,0.00975524,0.00840385,0.999674,0.0,0.0,-0.571775,0,0,0,0,0
746303219,0.0153295,-0.0441572,3.09714,0.0,0.0220512,0.022241,0.00717022,0.999484,0.0,0.0,-0.571775,0,0,0,0,0
746402715,0.0153316,-0.0485729,3.0971,0.0,0.0220501,0.0244478,0.0071214,0.999433,0.0,0.0,-0.571775,0,0,0,0,0
746501838,0.0153316,-0.0485729,3.0971,0.0,0.0220501,0.0244478,0.0071214,0.999433,0.0,0.0,-0.571775,0,0,0,0,0
746606147,0.0172389,-0.0279659,3.09723,0.0,0.0220543,0.0141697,0.00830631,0.999622,0.0,0.0,-0.571775,0,0,0,0,0
746705500,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.570575,0,0,0,0,0
746804843,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.570575,0,0,0,0,0
746904281,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.570575,0,0,0,0,0
747003625,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.570575,0,0,0,0,0
747102746,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.569376,0,0,0,0,0
747202122,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.570575,0,0,0,0,0
747306317,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.570575,0,0,0,0,0
747405774,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.570575,0,0,0,0,0
747505136,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.571775,0,0,0,0,0
747604377,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.571775,0,0,0,0,0
747703784,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.570575,0,0,0,0,0
747802966,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.570575,0,0,0,0,0
747902302,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.571775,0,0,0,0,0
748006595,0.0153202,-0.0117753,3.09738,0.0,0.0220562,0.00605528,0.0075279,0.99971,0.0,0.0,-0.570575,0,0,0,0,0
748100992,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.570575,0,0,0,0,0
748205129,0.0153202,-0.0117753,3.09738,0.0,0.0220562,0.00605528,0.0075279,0.99971,0.0,0.0,-0.570575,0,0,0,0,0
748304524,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.570575,0,0,0,0,0
748403967,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.570575,0,0,0,0,0
748503221,0.0153202,-0.0117753,3.09738,0.0,0.0220562,0.00605528,0.0075279,0.99971,0.0,0.0,-0.570575,0,0,0,0,0
748602640,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.570575,0,0,0,0,0
748706695,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.570575,0,0,0,0,0
748801314,0.0153202,-0.0117753,3.09738,0.0,0.0220562,0.00605528,0.0075279,0.99971,0.0,0.0,-0.570575,0,0,0,0,0
748905429,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.570575,0,0,0,0,0
749004774,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.570575,0,0,0,0,0
749104186,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.570575,0,0,0,0,0
749203287,0.0153202,-0.0117753,3.09738,0.0,0.0220562,0.00605528,0.0075279,0.99971,0.0,0.0,-0.570575,0,0,0,0,0
749302693,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.570575,0,0,0,0,0
749407051,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.570575,0,0,0,0,0
749501400,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.570575,0,0,0,0,0
749605847,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.570575,0,0,0,0,0
749704894,0.0153202,-0.0117753,3.09738,0.0,0.0220562,0.00605528,0.0075279,0.99971,0.0,0.0,-0.570575,0,0,0,0,0
749804226,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.570575,0,0,0,0,0
749903612,0.0153202,-0.0117753,3.09738,0.0,0.0220562,0.00605528,0.0075279,0.99971,0.0,0.0,-0.569376,0,0,0,0,0
750002891,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.570575,0,0,0,0,0
750107114,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.570575,0,0,0,0,0
750201584,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.570575,0,0,0,0,0
750305755,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.570575,0,0,0,0,0
750405256,0.0134052,-0.0117754,3.0974,0.0,0.0220564,0.00603418,0.0065707,0.999717,0.0,0.0,-0.570575,0,0,0,0,0
750488963,0.0224306,0.0121037,2.94548,0.785398,0.0979571,-0.00492446,0.0117534,0.995109,0.0,0.0,-0.510525,0,0,0,0,0
750588280,0.0664606,0.0138003,3.02358,0.785398,0.0591653,-0.00492508,0.0335723,0.997671,0.0,0.0,-0.550853,0,0,0,0,0
750687792,0.119672,0.0186368,3.08922,0.162636,0.0266909,-0.0077328,0.0600205,0.99781,0.0,0.0,-0.603888,0,0,0,0,0
750791883,0.16883,0.0147491,3.08922,0.0,0.0267095,-0.00513825,0.0844762,0.996054,0.0,0.0,-0.642703,0,0,0,0,0
750891204,0.191401,0.0106018,3.08922,0.0,0.0265681,-0.00277304,0.0956587,0.995056,0.0,0.0,-0.654332,0,0,0,0,0
750990522,0.175691,0.0100986,3.08922,0.0,0.0265234,-0.0027311,0.0878331,0.995778,0.0,0.0,-0.652393,0,0,0,0,0
751089837,0.13251,0.00548077,3.08922,0.0,0.0263057,-0.00100002,0.0662552,0.997455,0.0,0.0,-0.629127,0,0,0,0,0
751189235,0.0990539,-9.05847e-05,3.08922,0.0,0.0261475,0.0013414,0.0494885,0.998431,0.0,0.0,-0.602255,0,0,0,0,0
751293439,0.0581665,-0.0130924,3.08922,0.0,0.02598,0.00730248,0.0288973,0.999218,0.0,0.0,-0.577698,0,0,0,0,0
751392757,0.0452407,-0.0149734,3.05101,0.785398,0.0450951,0.00850112,0.0222557,0.998699,0.0,0.0,-0.555992,0,0,0,0,0
751492248,0.0506496,-0.0244025,3.08922,0.0,0.0258627,0.0128558,0.0249922,0.99927,0.0,0.0,-0.538075,0,0,0,0,0
751591396,0.0461409,-0.02544,3.08922,0.0,0.0258795,0.0133158,0.0227257,0.999318,0.0,0.0,-0.551032,0,0,0,0,0
751690712,0.0579021,-0.0259538,3.08922,0.0,0.0257932,0.0137245,0.028595,0.999164,0.0,0.0,-0.568184,0,0,0,0,0
751790030,0.055075,-0.030632,3.08922,0.0,0.0257473,0.0160251,0.0271205,0.999172,0.0,0.0,-0.580024,0,0,0,0,0
751889348,0.0755429,-0.0314793,3.08922,0.0,0.0255658,0.016711,0.0373331,0.998836,0.0,0.0,-0.58648,0,0,0,0,0
751988698,0.0667337,-0.0348717,3.08922,0.0,0.0255819,0.0182926,0.0328879,0.998964,0.0,0.0,-0.587026,0,0,0,0,0
752092950,0.071027,-0.0296322,3.08922,0.0,0.0256366,0.0157307,0.0351023,0.998931,0.0,0.0,-0.58921,0,0,0,0,0
752192269,0.0734019,-0.0331591,3.08922,0.0,0.0255525,0.0175225,0.0362413,0.998863,0.0,0.0,-0.585656,0,0,0,0,0
752291719,0.0675093,-0.038351,3.08922,0.0,0.0255153,0.0200403,0.0332288,0.998921,0.0,0.0,-0.585225,0,0,0,0,0
752390906,0.0763228,-0.0361753,3.08922,0.0,0.0254687,0.0190661,0.0376596,0.998784,0.0,0.0,-0.585841,0,0,0,0,0
752490231,0.0745191,-0.0389306,3.08922,0.0,0.0254339,0.020419,0.0367218,0.998793,0.0,0.0,-0.585928,0,0,0,0,0
752589541,0.0696384,-0.0365841,3.08922,0.0,0.0255251,0.019185,0.0343158,0.998901,0.0,0.0,-0.585416,0,0,0,0,0
752688861,0.0744262,-0.0416632,3.08922,0.0,0.0253834,0.0217824,0.0366387,0.998769,0.0,0.0,-0.581483,0,0,0,0,0
752788177,0.0638201,-0.0193079,3.04474,-0.785398,0.048075,0.011182,0.0313986,0.998287,0.0,0.0,-0.564524,0,0,0,0,0
752892462,0.0637831,0.0265827,2.96181,-0.785398,0.0901368,-0.0103685,0.0329471,0.99533,0.0,0.0,-0.559458,0,0,0,0,0
752991780,0.0487422,0.0776034,2.88477,-0.785398,0.128864,-0.0353428,0.0291161,0.990605,0.0,0.0,-0.561268,0,0,0,0,0
753091198,0.01713,0.123187,2.80591,-0.785398,0.167252,-0.0592594,0.0187112,0.983954,0.0,0.0,-0.567297,0,0,0,0,0
753190417,-0.00505786,0.166651,2.72875,-0.785398,0.204042,-0.0819785,0.0145919,0.975415,0.0,0.0,-0.575236,0,0,0,0,0
753289735,-0.034113,0.178223,2.65011,-0.785398,0.240802,-0.0904404,0.00516921,0.966337,0.0,0.0,-0.578026,0,0,0,0,0
753389053,-0.0361666,0.149305,2.57274,-0.785398,0.278486,-0.0766347,0.00361773,0.957371,0.0,0.0,-0.577168,0,0,0,0,0
753488383,-0.0275759,0.109707,2.49395,-0.785398,0.316968,-0.0563522,0.00439245,0.94675,0.0,0.0,-0.573286,0,0,0,0,0
753587689,-0.00841926,0.0646598,2.41682,-0.785398,0.354193,-0.0317162,0.00752498,0.934604,0.0,0.0,-0.571778,0,0,0,0,0
753687013,0.00788606,0.0387042,2.33867,-0.785398,0.39076,-0.0162717,0.0111904,0.920281,0.0,0.0,-0.5766,0,0,0,0,0
753806189,0.0329702,0.0181247,2.24441,-0.785398,0.433753,-0.0010156,0.0187825,0.900835,0.0,0.0,-0.592743,0,0,0,0,0
753885677,0.0343819,0.0194138,2.18275,-0.785398,0.461323,-0.000682342,0.0197281,0.887013,0.0,0.0,-0.59227,0,0,0,0,0
753989931,0.0263115,0.0163839,2.09998,-0.785398,0.497613,-0.000559565,0.0154866,0.867261,0.0,0.0,-0.591237,0,0,0,0,0
754089247,0.0264098,0.0175151,2.02267,-0.785398,0.530763,-0.000413824,0.0158384,0.847372,0.0,0.0,-0.589299,0,0,0,0,0
754188759,0.0115522,0.0120578,1.94372,-0.785398,0.563771,-0.00172309,0.00816937,0.825889,0.0,0.0,-0.58816,0,0,0,0,0
754292848,0.0249041,0.00973378,1.86293,-0.785398,0.596654,0.003524,0.012896,0.802387,0.0,0.0,-0.584828,0,0,0,0,0
754392170,0.0140474,0.00740317,1.7849,-0.785398,0.627505,0.00152532,0.00779136,0.778572,0.0,0.0,-0.585521,0,0,0,0,0
754491485,0.0236572,0.00362877,1.70679,-0.785398,0.657399,0.0064092,0.0101056,0.753448,0.0,0.0,-0.584837,0,0,0,0,0
754590805,0.0224532,0.00754252,1.62796,-0.785398,0.686593,0.00496645,0.010751,0.726946,0.0,0.0,-0.585021,0,0,0,0,0
754690199,0.0332411,0.00519964,1.55091,-0.785398,0.714032,0.0100485,0.0134908,0.699911,0.0,0.0,-0.583958,0,0,0,0,0
754789440,0.0240656,0.000336729,1.47213,-0.785398,0.741065,0.00880447,0.00820309,0.671325,0.0,0.0,-0.581889,0,0,0,0,0
754888761,0.0154027,0.00215389,1.39489,-0.785398,0.766468,0.00521124,0.00577165,0.642235,0.0,0.0,-0.583212,0,0,0,0,0
754988230,0.0296881,-0.000770509,1.31609,-0.785398,0.791098,0.0119796,0.00877309,0.611509,0.0,0.0,-0.582058,0,0,0,0,0
755087394,0.0223815,-0.00458176,1.23883,-0.785398,0.814151,0.0104414,0.00463156,0.58054,0.0,0.0,-0.581257,0,0,0,0,0
755206579,0.016302,-0.00783389,1.14509,-0.785398,0.840473,0.008973,0.00112373,0.541778,0.0,0.0,-0.581466,0,0,0,0,0
755290997,0.0200695,-0.0171381,1.07891,-0.785398,0.857869,0.0130106,-0.00219743,0.513698,0.0,0.0,-0.577651,0,0,0,0,0
755390316,0.0312354,-0.0177256,1.00101,-0.785398,0.877131,0.0179533,-0.000280779,0.479915,0.0,0.0,-0.576335,0,0,0,0,0
755489633,0.0226293,-0.0199314,0.923031,-0.785398,0.895227,0.0145676,-0.00388425,0.445356,0.0,0.0,-0.577451,0,0,0,0,0
755588951,0.0358337,-0.0234067,0.844177,-0.785398,0.91194,0.021136,-0.00333522,0.409764,0.0,0.0,-0.578489,0,0,0,0,0
755688271,0.0405876,-0.0229432,0.766897,-0.785398,0.927041,0.0231083,-0.00304481,0.374235,0.0,0.0,-0.578825,0,0,0,0,0
755787696,0.035411,-0.0286094,0.688802,-0.785398,0.940948,0.021492,-0.00748511,0.337784,0.0,0.0,-0.578568,0,0,0,0,0
755886909,0.0399796,-0.0375652,0.610011,-0.785398,0.953374,0.0247015,-0.0119096,0.300543,0.0,0.0,-0.574909,0,0,0,0,0
755986224,0.041466,-0.0325887,0.532801,-0.785398,0.9643,0.0242861,-0.0102584,0.263495,0.0,0.0,-0.576854,0,0,0,0,0
756105433,0.0406298,-0.0349891,0.438527,-0.785398,0.97563,0.0236284,-0.0126536,0.21778,0.0,0.0,-0.577242,0,0,0,0,0
756184860,0.0487352,-0.0340162,0.376902,-0.785398,0.981784,0.0271155,-0.0121374,0.187662,0.0,0.0,-0.575729,0,0,0,0,0
756304107,0.0491356,-0.0328387,0.282528,-0.785398,0.98955,0.0266283,-0.012792,0.141133,0.0,0.0,-0.576018,0,0,0,0,0
756388463,0.0576925,-0.0327725,0.216877,-0.785398,0.993528,0.0304416,-0.0131614,0.108636,0.0,0.0,-0.578304,0,0,0,0,0
756487781,0.0539728,-0.0302048,0.138229,-0.785398,0.997107,0.0279582,-0.013197,0.0694331,0.0,0.0,-0.58311,0,0,0,0,0
756587206,0.060189,-0.0335596,0.0609956,-0.785398,0.998926,0.0305831,-0.0158462,0.0309796,0.0,0.0,-0.580765,0,0,0,0,0
756686444,0.0555959,-0.0420381,0.0590088,0.00298571,0.998941,0.0283959,-0.0201805,0.0300661,0.0,0.0,-0.58257,0,0,0,0,0
756805600,0.0576661,-0.0395779,0.059266,0.00161894,0.998933,0.0293968,-0.0189168,0.0301807,0.0,0.0,-0.582652,0,0,0,0,0
756890020,0.0643763,-0.0482463,0.0594228,0.00149509,0.998727,0.0328752,-0.0231419,0.0304589,0.0,0.0,-0.581492,0,0,0,0,0
756989339,0.0583591,-0.0500511,0.0595321,0.000807146,0.998797,0.0298978,-0.0241332,0.0304694,0.0,0.0,-0.584199,0,0,0,0,0
757088661,0.0584578,-0.0528123,0.0595651,0.000201139,0.998758,0.0299875,-0.0255102,0.0305263,0.0,0.0,-0.585264,0,0,0,0,0
757187976,0.0478371,-0.0559558,0.0595381,-0.00055249,0.99886,0.0247287,-0.0272423,0.0304132,0.0,0.0,-0.583,0,0,0,0,0
757287294,0.0500017,-0.0565576,0.0594198,-0.00156433,0.998826,0.0258169,-0.0275114,0.0303909,0.0,0.0,-0.586595,0,0,0,0,0
757386712,0.0503973,-0.0562638,0.0592509,-0.001716,0.998828,0.0260079,-0.0273609,0.0303084,0.0,0.0,-0.588533,0,0,0,0,0
757490895,0.0471388,-0.0575177,0.0590836,-0.00181017,0.998853,0.0243963,-0.0280385,0.0301944,0.0,0.0,-0.587248,0,0,0,0,0
757590214,0.0452142,-0.0569346,0.0588955,-0.00194104,0.998887,0.0234241,-0.0277785,0.0300672,0.0,0.0,-0.587647,0,0,0,0,0
757689725,0.0419477,-0.0582095,0.0586489,-0.00278401,0.998909,0.0218075,-0.0284671,0.0299114,0.0,0.0,-0.585435,0,0,0,0,0
757788850,0.0343083,-0.0611008,0.0583686,-0.00297022,0.998945,0.0180292,-0.0300278,0.029686,0.0,0.0,-0.582167,0,0,0,0,0
757888170,0.0325476,-0.0623675,0.0580397,-0.00339108,0.998946,0.0171629,-0.0306895,0.029505,0.0,0.0,-0.577983,0,0,0,0,0
757987487,0.0364215,-0.0590805,0.0576914,-0.0036008,0.998967,0.0190459,-0.0289938,0.0293619,0.0,0.0,-0.576313,0,0,0,0,0
758086805,0.0418939,-0.0559142,0.0574126,-0.00257107,0.998961,0.0217308,-0.0273349,0.0292701,0.0,0.0,-0.578581,0,0,0,0,0
758206133,0.0375508,-0.0553663,0.0571022,-0.00246636,0.999018,0.0195495,-0.0271277,0.0290507,0.0,0.0,-0.580176,0,0,0,0,0
758290409,0.0361232,-0.0550655,0.0568867,-0.00247423,0.99904,0.0188292,-0.0270002,0.0289211,0.0,0.0,-0.581132,0,0,0,0,0
758389727,0.0372169,-0.0511605,0.0566461,-0.00231819,0.999085,0.019318,-0.025036,0.0287808,0.0,0.0,-0.584633,0,0,0,0,0
758489204,0.0337939,-0.0481827,0.0564404,-0.0021518,0.999158,0.0175641,-0.0235994,0.0286111,0.0,0.0,-0.584589,0,0,0,0,0
758588362,0.032378,-0.048904,0.0562467,-0.00192368,0.999164,0.0168645,-0.0239816,0.0285032,0.0,0.0,-0.583477,0,0,0,0,0
758687680,0.0369991,-0.0469422,0.0561162,-0.00124531,0.999148,0.0191444,-0.0229369,0.0284758,0.0,0.0,-0.58021,0,0,0,0,0
758786998,0.0416171,-0.0447378,0.0559917,-0.00133318,0.999129,0.0214196,-0.0217711,0.0284443,0.0,0.0,-0.580427,0,0,0,0,0
758906241,0.0359697,-0.0388063,0.0559256,-0.000316321,0.99925,0.0185158,-0.0188885,0.0282982,0.0,0.0,-0.581551,0,0,0,0,0
758985635,0.0365235,-0.0441289,0.0558936,-0.000323889,0.999188,0.0188656,-0.0215402,0.0283344,0.0,0.0,-0.580366,0,0,0,0,0
759089920,0.045461,-0.0455258,0.055759,-0.00139898,0.99908,0.0233481,-0.0221128,0.0283786,0.0,0.0,-0.579868,0,0,0,0,0
759189241,0.0380616,-0.0426714,0.0556016,-0.00156666,0.999194,0.0196109,-0.0207931,0.0281917,0.0,0.0,-0.58046,0,0,0,0,0
759288671,0.036981,-0.0476026,0.0553963,-0.00217175,0.99915,0.0191361,-0.0232739,0.0281219,0.0,0.0,-0.580132,0,0,0,0,0
759387874,0.0338029,-0.0438483,0.0551828,-0.00205613,0.999226,0.0174949,-0.0214448,0.0279477,0.0,0.0,-0.578915,0,0,0,0,0
759487198,0.0391599,-0.043124,0.0550226,-0.00148247,0.999186,0.0201597,-0.0210096,0.0279181,0.0,0.0,-0.580683,0,0,0,0,0
759586510,0.0413189,-0.0380694,0.054887,-0.00142164,0.999218,0.0211686,-0.0184556,0.0278223,0.0,0.0,-0.583729,0,0,0,0,0
759685826,0.0380855,-0.037443,0.0547749,-0.00104196,0.999259,0.0195437,-0.0181886,0.0277306,0.0,0.0,-0.585259,0,0,0,0,0
759805076,0.0354002,-0.0398463,0.0546747,-0.000705351,0.999262,0.0182335,-0.0194276,0.0276767,0.0,0.0,-0.583321,0,0,0,0,0
759889431,0.0390199,-0.0348742,0.0545404,-0.00153104,0.999277,0.0199738,-0.0168946,0.0275975,0.0,0.0,-0.586081,0,0,0,0,0
