timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
84030024,0.0268107,-0.0132461,0.119549,0.0,0.998097,0.0137763,-0.00580979,0.059821,0.0,0.0,-0.236842,0,0,0,0,0
84129230,0.0268107,-0.0132461,0.119549,0.0,0.998097,0.0137763,-0.00580979,0.059821,0.0,0.0,-0.258947,0,0,0,0,0
84228847,0.0268107,-0.0132461,0.119549,0.0,0.998097,0.0137763,-0.00580979,0.059821,0.0,0.0,-0.301053,0,0,0,0,0
84333008,0.0268107,-0.0132461,0.119549,0.0,0.998097,0.0137763,-0.00580979,0.059821,0.0,0.0,-0.303158,0,0,0,0,0
84432231,0.0268107,-0.0132461,0.119549,0.0,0.998097,0.0137763,-0.00580979,0.059821,0.0,0.0,-0.303158,0,0,0,0,0
84531726,0.0268107,-0.0132461,0.119549,0.0,0.998097,0.0137763,-0.00580979,0.059821,0.0,0.0,-0.303158,0,0,0,0,0
84630921,0.0268107,-0.0132461,0.119549,0.0,0.998097,0.0137763,-0.00580979,0.059821,0.0,0.0,-0.318947,0,0,0,0,0
84730314,0.0268107,-0.0132461,0.119549,0.0,0.998097,0.0137763,-0.00580979,0.059821,0.0,0.0,-0.341053,0,0,0,0,0
84829750,0.0268107,-0.0132461,0.119549,0.0,0.998097,0.0137763,-0.00580979,0.059821,0.0,0.0,-0.366316,0,0,0,0,0
84929010,0.0268107,-0.0132461,0.119549,0.0,0.998097,0.0137763,-0.00580979,0.059821,0.0,0.0,-0.382105,0,0,0,0,0
85033397,0.0268107,-0.0132461,0.119549,0.0,0.998097,0.0137763,-0.00580979,0.059821,0.0,0.0,-0.402105,0,0,0,0,0
85127906,0.0268107,-0.0132461,0.119549,0.0,0.998097,0.0137763,-0.00580979,0.059821,0.0,0.0,-0.405263,0,0,0,0,0
85232011,0.0268107,-0.0132461,0.119549,0.0,0.998097,0.0137763,-0.00580979,0.059821,0.0,0.0,-0.409474,0,0,0,0,0
85331421,0.0268107,-0.0132461,0.119549,0.0,0.998097,0.0137763,-0.00580979,0.059821,0.0,0.0,-0.416842,0,0,0,0,0
85430685,0.0268107,-0.0132461,0.119549,0.0,0.998097,0.0137763,-0.00580979,0.059821,0.0,0.0,-0.418947,0,0,0,0,0
85529986,0.0268107,-0.0132461,0.119549,0.0,0.998097,0.0137763,-0.00580979,0.059821,0.0,0.0,-0.430526,0,0,0,0,0
85629501,0.0268107,-0.0132461,0.119549,0.0,0.998097,0.0137763,-0.00580979,0.059821,0.0,0.0,-0.451579,0,0,0,0,0
85728740,0.0268107,-0.0132461,0.119549,0.0,0.998097,0.0137763,-0.00580979,0.059821,0.0,0.0,-0.468421,0,0,0,0,0
85833119,0.0268107,-0.0132461,0.119549,0.0,0.998097,0.0137763,-0.00580979,0.059821,0.0,0.0,-0.477895,0,0,0,0,0
85932466,0.0268107,-0.0132461,0.119549,0.0,0.998097,0.0137763,-0.00580979,0.059821,0.0,0.0,-0.481053,0,0,0,0,0
86031741,0.0268107,-0.0132461,0.119549,0.0,0.998097,0.0137763,-0.00580979,0.059821,0.0,0.0,-0.515398,0,0,0,0,0
86131184,0.0268107,-0.0132461,0.119549,0.0,0.998097,0.0137763,-0.00580979,0.059821,0.0,0.0,-0.526193,0,0,0,0,0
86230608,0.0268107,-0.0132461,0.119067,-0.0121485,0.998112,0.0137749,-0.00581312,0.0595801,0.0,0.0,-0.511799,0,0,0,0,0
86329863,0.0268107,-0.0132461,0.118222,0.0,0.998137,0.0137725,-0.00581894,0.0591585,0.0,0.0,-0.515398,0,0,0,0,0
86429230,0.0268107,-0.0132461,0.118222,0.0,0.998137,0.0137725,-0.00581894,0.0591585,0.0,0.0,-0.517797,0,0,0,0,0
86533396,0.0268107,-0.0132461,0.118222,0.0,0.998137,0.0137725,-0.00581894,0.0591585,0.0,0.0,-0.520196,0,0,0,0,0
86632936,0.0268107,-0.0132461,0.118222,0.0,0.998137,0.0137725,-0.00581894,0.0591585,0.0,0.0,-0.520196,0,0,0,0,0
86732264,0.0268107,-0.0132461,0.117769,-0.0182227,0.99815,0.0137712,-0.00582205,0.0589326,0.0,0.0,-0.541787,0,0,0,0,0
86831415,0.0268107,-0.0132461,0.117015,-0.0242969,0.998172,0.013769,-0.00582725,0.0585562,0.0,0.0,-0.554982,0,0,0,0,0
86931039,0.0268107,-0.0132461,0.11257,-0.0546681,0.9983,0.013756,-0.00585783,0.0563375,0.0,0.0,-0.580171,0,0,0,0,0
87030147,0.0248957,-0.0132463,0.103995,-0.133633,0.998545,0.0127746,-0.00596671,0.0520513,0.0,0.0,-0.614957,0,0,0,0,0
87129495,0.0268107,-0.0132461,0.0915515,-0.127559,0.998837,0.0136937,-0.00600207,0.0458434,0.0,0.0,-0.619755,0,0,0,0,0
87233949,0.0268107,-0.0132461,0.0799335,-0.103262,0.999086,0.0136586,-0.00608152,0.0400404,0.0,0.0,-0.619755,0,0,0,0,0
87328208,0.030671,-0.0559259,0.0701099,-0.0850392,0.998862,0.0162993,-0.0274016,0.0354584,0.0,0.0,-0.618556,0,0,0,0,0
87432602,0.0307778,-0.116267,0.0619636,-0.078965,0.997686,0.0171545,-0.0575901,0.0318145,0.0,0.0,-0.616157,0,0,0,0,0
87531875,0.0309298,-0.167777,0.0558406,-0.0425196,0.99594,0.0177428,-0.0833175,0.0291104,0.0,0.0,-0.593366,0,0,0,0,0
87631322,0.0330295,-0.20751,0.0530408,0.0,0.994092,0.0191654,-0.103083,0.0280808,0.0,0.0,-0.571775,0,0,0,0,0
87730663,0.0310866,-0.207514,0.0532431,0.0,0.994107,0.0182102,-0.10311,0.0280812,0.0,0.0,-0.544186,0,0,0,0,0
87830074,0.0310866,-0.207514,0.0532431,0.0,0.994107,0.0182102,-0.10311,0.0280812,0.0,0.0,-0.547785,0,0,0,0,0
87934280,0.0268094,-0.00588715,0.0564015,0.0,0.999507,0.0134819,-0.00256418,0.0282338,0.0,0.0,-0.548984,0,0,0,0,0
88028599,0.0268107,-0.0132461,0.0563028,0.0,0.99949,0.0135857,-0.00624247,0.0282333,0.0,0.0,-0.568176,0,0,0,0,0
88132951,0.0287258,-0.0132459,0.0562901,0.0,0.999476,0.0145427,-0.00621541,0.0282329,0.0,0.0,-0.577772,0,0,0,0,0
88232259,0.0268107,-0.0132461,0.0563028,0.0,0.99949,0.0135857,-0.00624247,0.0282333,0.0,0.0,-0.587368,0,0,0,0,0
88331736,0.0306433,-0.0206043,0.0561647,0.0,0.999431,0.0156035,-0.00986651,0.0282316,0.0,0.0,-0.598164,0,0,0,0,0
88430947,0.0306763,-0.0603411,0.0555545,0.0,0.999029,0.0161624,-0.029725,0.0282203,0.0,0.0,-0.611359,0,0,0,0,0
88530516,0.0747605,-0.0558826,0.05439,0.0,0.998514,0.0381023,-0.026892,0.0282057,0.0,0.0,-0.612558,0,0,0,0,0
88634595,0.132149,-0.0205476,0.0551207,0.0,0.997368,0.0662806,-0.00842791,0.0281734,0.0,0.0,-0.611359,0,0,0,0,0
88728966,0.174269,-0.0131807,0.055329,0.0,0.995787,0.087171,-0.00415567,0.0281287,0.0,0.0,-0.60776,0,0,0,0,0
88833357,0.1149,-0.0102811,0.0558891,0.0,0.997939,0.0575388,-0.00352573,0.0281895,0.0,0.0,-0.569376,0,0,0,0,0
88932724,0.0268104,-0.0117743,0.0563226,0.0,0.999494,0.013565,-0.00550682,0.0282334,0.0,0.0,-0.526193,0,0,0,0,0
89031972,0.0268104,-0.0117743,0.0563226,0.0,0.999494,0.013565,-0.00550682,0.0282334,0.0,0.0,-0.485263,0,0,0,0,0
89131432,0.0325555,-0.0117736,0.0562887,0.0,0.999452,0.0164359,-0.00542563,0.0282322,0.0,0.0,-0.477895,0,0,0,0,0
89230682,0.111251,-0.0705088,0.0525526,0.0,0.997437,0.0564678,-0.0337206,0.0281753,0.0,0.0,-0.483158,0,0,0,0,0
89335107,0.142693,-0.143766,0.0461882,0.0,0.994496,0.072737,-0.0699775,0.0280923,0.0,0.0,-0.509474,0,0,0,0,0
89429462,0.134372,-0.223075,0.0389705,0.0,0.99121,0.0688696,-0.109734,0.0267904,0.0,0.0,-0.53339,0,0,0,0,0
89533669,0.142491,-0.237664,0.0370018,0.0,0.990103,0.0728586,-0.116924,0.0267605,0.0,0.0,-0.53459,0,0,0,0,0
89628235,0.10308,-0.214531,0.0429336,0.0,0.992585,0.0535044,-0.105794,0.0268276,0.0,0.0,-0.535789,0,0,0,0,0
89732475,0.0307448,-0.10155,0.0524803,0.0,0.998229,0.0166781,-0.0503267,0.0269801,0.0,0.0,-0.577772,0,0,0,0,0
89831747,0.0268107,-0.0132461,0.0511819,-0.11541,0.999559,0.0135697,-0.00627723,0.025674,0.0,0.0,-0.623354,0,0,0,0,0
89931175,0.0268107,-0.0132461,0.0331188,-0.236895,0.99975,0.0135125,-0.00639953,0.0166456,0.0,0.0,-0.653341,0,0,0,0,0
90030606,0.0268107,-0.0132461,0.00774348,-0.267266,0.99988,0.0134302,-0.00657045,0.00396008,0.0,0.0,-0.665337,0,0,0,0,0
90129806,0.0287258,-0.0132459,-0.0173261,-0.255118,0.999838,0.0143042,-0.00674637,-0.00856674,0.0,0.0,-0.667736,0,0,0,0,0
90234247,0.0595447,-0.0956213,-0.0459202,-0.242969,0.998184,0.0286294,-0.0484413,-0.0214994,0.0,0.0,-0.665337,0,0,0,0,0
90328392,0.0888496,-0.160235,-0.0748592,-0.255118,0.995244,0.0412449,-0.0815532,-0.0337123,0.0,0.0,-0.660539,0,0,0,0,0
90432814,0.0677044,-0.17356,-0.0980602,-0.212598,0.994613,0.0294325,-0.08817,-0.0458682,0.0,0.0,-0.626952,0,0,0,0,0
90532154,0.0348257,-0.175129,-0.109163,-0.0971877,0.994618,0.0125493,-0.0882553,-0.0528165,0.0,0.0,-0.586169,0,0,0,0,0
90631404,0.0309298,-0.167777,-0.111663,0.0,0.994884,0.0107107,-0.0845097,-0.0543058,0.0,0.0,-0.538188,0,0,0,0,0
90730846,0.0308577,-0.145701,-0.111314,0.0,0.995747,0.011315,-0.0735209,-0.054353,0.0,0.0,-0.503158,0,0,0,0,0
90830099,0.0287541,-0.0559269,-0.109866,0.0,0.99802,0.0128142,-0.0287038,-0.054477,0.0,0.0,-0.502105,0,0,0,0,0
90934550,0.0268104,-0.0117743,-0.10922,0.0,0.998407,0.0130633,-0.00660947,-0.0544981,0.0,0.0,-0.501053,0,0,0,0,0
91028959,0.0306408,-0.0132456,-0.109265,0.0,0.998374,0.014935,-0.00744862,-0.0544964,0.0,0.0,-0.502105,0,0,0,0,0
91133113,0.0325698,-0.0382643,-0.103526,0.050346,0.998362,0.0152697,-0.0199452,-0.0514125,0.0,0.0,-0.529792,0,0,0,0,0
91227800,0.0287625,-0.0632858,-0.103094,0.0,0.998092,0.0127245,-0.0323329,-0.0510388,0.0,0.0,-0.599364,0,0,0,0,0
91331880,0.0307387,-0.0986061,-0.103701,0.0,0.997364,0.0127755,-0.0500066,-0.0510016,0.0,0.0,-0.63175,0,0,0,0,0
91431187,0.0327457,-0.132453,-0.109334,-0.121485,0.996243,0.0126963,-0.0669631,-0.0534308,0.0,0.0,-0.672534,0,0,0,0,0
91530688,0.0327588,-0.136868,-0.126119,-0.188301,0.995613,0.0119992,-0.0692654,-0.061744,0.0,0.0,-0.709718,0,0,0,0,0
91629974,0.0327723,-0.141283,-0.148822,-0.230821,0.994698,0.0110527,-0.0715933,-0.0729935,0.0,0.0,-0.713317,0,0,0,0,0
91729280,0.0346058,-0.108904,-0.166106,-0.133633,0.995005,0.0127026,-0.0556624,-0.0818839,0.0,0.0,-0.712117,0,0,0,0,0
91833658,0.0555824,-0.0514922,-0.176544,-0.0121485,0.995455,0.0254016,-0.028082,-0.0873817,0.0,0.0,-0.661738,0,0,0,0,0
91927905,0.0804405,-0.0220557,-0.173369,0.138452,0.995417,0.039102,-0.0144583,-0.0860592,0.0,0.0,-0.581371,0,0,0,0,0
92032407,0.0229803,-0.0117747,-0.137701,0.648205,0.997552,0.0110575,-0.00666342,-0.0687231,0.0,0.0,-0.527393,0,0,0,0,0
92131605,0.0268104,-0.0117743,-0.0668218,0.767777,0.999337,0.0132004,-0.00633108,-0.0333222,0.0,0.0,-0.485263,0,0,0,0,0
92230909,0.0268104,-0.0117743,0.00864294,0.723724,0.999883,0.0134299,-0.00582861,0.00439991,0.0,0.0,-0.482105,0,0,0,0,0
92330379,0.0268104,-0.0117743,0.0775468,0.654498,0.999138,0.0136227,-0.00536255,0.0388384,0.0,0.0,-0.491579,0,0,0,0,0
92429619,0.109158,-0.0132214,0.137816,0.604152,0.996095,0.0548757,-0.00282913,0.0691094,0.0,0.0,-0.508421,0,0,0,0,0
92533967,0.315965,0.00144411,0.195617,0.490874,0.982838,0.156505,0.016073,0.0963235,0.0,0.0,-0.516597,0,0,0,0,0
92628387,0.36193,0.00718288,0.238608,0.377595,0.976749,0.178278,0.0249288,0.116435,0.0,0.0,-0.516597,0,0,0,0,0
92732614,0.243211,-0.0131175,0.271549,0.27061,0.983351,0.121068,0.00996904,0.135144,0.0,0.0,-0.5106,0,0,0,0,0
92832127,0.0268107,-0.0132461,0.283451,0.0,0.989851,0.0142057,-0.00466258,0.141324,0.0,0.0,-0.577772,0,0,0,0,0
92931322,0.0268107,-0.0132461,0.28439,0.0314663,0.989784,0.0142079,-0.00465591,0.141788,0.0,0.0,-0.601763,0,0,0,0,0
93030664,0.0363864,-0.0147164,0.284299,0.0,0.989704,0.0190505,-0.00470546,0.141777,0.0,0.0,-0.614957,0,0,0,0,0
93130023,0.122563,-0.0132145,0.279571,-0.109336,0.988309,0.0615634,0.00200237,0.139467,0.0,0.0,-0.652142,0,0,0,0,0
93229488,0.0861773,-0.0132313,0.267108,-0.121485,0.990115,0.0435709,-0.000814929,0.133313,0.0,0.0,-0.648543,0,0,0,0,0
93328642,0.0478757,-0.0117712,0.260578,-0.0182227,0.991205,0.0244967,-0.00272435,0.130021,0.0,0.0,-0.640147,0,0,0,0,0
93433115,0.0593658,-0.0117688,0.2376,-0.510235,0.992476,0.030166,-0.00232285,0.11864,0.0,0.0,-0.637748,0,0,0,0,0
93532562,0.0727719,-0.013236,0.139074,-1.1541,0.996884,0.0367487,-0.00407006,0.0696738,0.0,0.0,-0.638947,0,0,0,0,0
93631805,0.0440462,-0.0132434,0.0303897,-0.850392,0.999618,0.0221189,-0.00628469,0.015336,0.0,0.0,-0.637748,0,0,0,0,0
93731165,0.0268107,-0.0132461,0.0047432,0.0,0.999885,0.0134203,-0.00659059,0.00246011,0.0,0.0,-0.644945,0,0,0,0,0
93830409,0.0325664,-0.0338492,0.00436951,0.0,0.999721,0.0163171,-0.0168859,0.00245971,0.0,0.0,-0.643745,0,0,0,0,0
93929790,0.0557784,-0.114754,0.00306566,0.0,0.997963,0.0279275,-0.0572804,0.00312882,0.0,0.0,-0.606561,0,0,0,0,0
94029083,0.0308235,-0.133928,0.00420308,0.0,0.997636,0.0155172,-0.0668734,0.0031278,0.0,0.0,-0.553782,0,0,0,0,0
94133443,0.0307743,-0.114795,0.00450195,0.0,0.99823,0.0154903,-0.0573246,0.00312966,0.0,0.0,-0.553782,0,0,0,0,0
94232854,0.0306661,-0.0515107,0.00548035,0.0,0.999546,0.0153979,-0.0257074,0.00313379,0.0,0.0,-0.55978,0,0,0,0,0
94332100,0.0268107,-0.0132461,0.0743745,0.0,0.999194,0.0136416,-0.00611946,0.0372632,0.0,0.0,-0.55978,0,0,0,0,0
94431482,0.034496,-0.0485652,0.0737142,0.0,0.998862,0.0181249,-0.0236248,0.0372509,0.0,0.0,-0.524994,0,0,0,0,0
94530839,0.0287467,-0.0485681,0.0738538,0.0,0.998908,0.0152552,-0.0237322,0.0372526,0.0,0.0,-0.517797,0,0,0,0,0
94630258,0.030654,-0.0382651,0.0739655,0.0,0.999005,0.0160204,-0.0185495,0.0372562,0.0,0.0,-0.517797,0,0,0,0,0
94729708,0.0325862,-0.0544531,0.0736646,0.0,0.998802,0.0172776,-0.0266014,0.0372487,0.0,0.0,-0.516597,0,0,0,0,0
94828958,0.0307575,-0.107437,0.0728981,0.0,0.997746,0.0173021,-0.0530908,0.0372093,0.0,0.0,-0.516597,0,0,0,0,0
94928220,0.0288445,-0.111854,0.0729371,0.0,0.997639,0.0164275,-0.0553298,0.0372053,0.0,0.0,-0.517797,0,0,0,0,0
95032541,0.0287254,-0.0117741,0.074383,0.0,0.999185,0.0145709,-0.00534832,0.0372629,0.0,0.0,-0.503158,0,0,0,0,0
95131886,0.0268104,-0.0117743,0.0743942,0.0,0.999198,0.0136142,-0.00538402,0.0372634,0.0,0.0,-0.554982,0,0,0,0,0
95231329,0.0268104,-0.0117743,0.0734885,-0.0121485,0.999215,0.0136118,-0.00539019,0.0368109,0.0,0.0,-0.616157,0,0,0,0,0
95330680,0.0268104,-0.0117743,0.0717724,0.0,0.999246,0.0136071,-0.00540186,0.0359535,0.0,0.0,-0.686928,0,0,0,0,0
95429868,0.0268104,-0.0117743,0.0717724,0.0,0.999246,0.0136071,-0.00540186,0.0359535,0.0,0.0,-0.716916,0,0,0,0,0
95529342,0.0306404,-0.0117739,0.0717499,0.0,0.999219,0.0155206,-0.00533296,0.0359525,0.0,0.0,-0.719315,0,0,0,0,0
95633697,0.0842622,-0.013232,0.0713724,0.0,0.998445,0.0423267,-0.00510317,0.0359247,0.0,0.0,-0.719315,0,0,0,0,0
95732854,0.132138,-0.0132092,0.0710562,0.0,0.997151,0.0662122,-0.0042409,0.0358781,0.0,0.0,-0.714517,0,0,0,0,0
95832410,0.187675,-0.0131701,0.0706908,0.0,0.994935,0.0938709,-0.00324082,0.0357984,0.0,0.0,-0.623354,0,0,0,0,0
95931508,0.1781,-0.0131778,0.0707536,0.0,0.995372,0.0891067,-0.00341321,0.0358141,0.0,0.0,-0.568176,0,0,0,0,0
96030949,0.174431,-0.0541871,0.0671911,0.0,0.995192,0.0879303,-0.0240473,0.0358077,0.0,0.0,-0.550184,0,0,0,0,0
96130367,0.084507,-0.0940939,0.0679492,0.0,0.997359,0.0437659,-0.0455272,0.0358856,0.0,0.0,-0.529792,0,0,0,0,0
96229558,0.0306763,-0.0603411,0.0710044,0.0,0.998781,0.0163915,-0.0295993,0.0359368,0.0,0.0,-0.503158,0,0,0,0,0
96334076,0.0268104,-0.0117743,0.0717724,0.0,0.999246,0.0136071,-0.00540186,0.0359535,0.0,0.0,-0.522595,0,0,0,0,0
96428468,0.0268104,-0.0117743,0.0717724,0.0,0.999246,0.0136071,-0.00540186,0.0359535,0.0,0.0,-0.521395,0,0,0,0,0
96532594,0.0287258,-0.0132459,0.07174,0.0,0.999228,0.0145903,-0.00610288,0.0359529,0.0,0.0,-0.521395,0,0,0,0,0
96632013,0.0325664,-0.0338492,0.071379,0.0,0.999078,0.0168736,-0.0163299,0.0359475,0.0,0.0,-0.487368,0,0,0,0,0
96731294,0.0308997,-0.158947,0.0694692,0.0,0.996081,0.0181479,-0.0787977,0.0358396,0.0,0.0,-0.455789,0,0,0,0,0
96830760,0.0193829,-0.189872,0.0700845,0.0,0.994807,0.0129627,-0.0943926,0.0357938,0.0,0.0,-0.458947,0,0,0,0,0
96930123,0.011575,-0.148665,0.0662173,-0.139707,0.996661,0.00822663,-0.0740311,0.0334402,0.0,0.0,-0.601763,0,0,0,0,0
97034401,0.0,-0.129533,0.0518749,-0.182227,0.997568,0.00167851,-0.0646994,0.0258802,0.0,0.0,-0.665337,0,0,0,0,0
97128760,0.00769903,-0.123644,0.0315585,-0.242969,0.997954,0.00481651,-0.0617138,0.0159861,0.0,0.0,-0.689327,0,0,0,0,0
97233116,0.0211598,-0.116277,0.00719597,-0.194375,0.998246,0.0107708,-0.0580639,0.00420643,0.0,0.0,-0.724113,0,0,0,0,0
97332474,0.0268104,-0.0117743,-0.00651551,-0.139707,0.999888,0.0133853,-0.00593023,-0.00317848,0.0,0.0,-0.725312,0,0,0,0,0
97431736,0.0268107,-0.0132461,-0.0215344,-0.139707,0.999831,0.0133326,-0.00676635,-0.010677,0.0,0.0,-0.725312,0,0,0,0,0
97531077,0.0268107,-0.0132461,-0.029319,-0.0121485,0.999782,0.0133061,-0.00681819,-0.0145686,0.0,0.0,-0.721714,0,0,0,0,0
97630379,0.0307037,-0.0794736,-0.0305432,0.0,0.998986,0.0147307,-0.0399513,-0.0146474,0.0,0.0,-0.664137,0,0,0,0,0
97734866,0.0462798,-0.144201,-0.0326656,0.0,0.997029,0.0218984,-0.0723862,-0.0146187,0.0,0.0,-0.601763,0,0,0,0,0
97829067,0.0389162,-0.217796,-0.0335777,0.0,0.993784,0.0175146,-0.108972,-0.0145711,0.0,0.0,-0.571775,0,0,0,0,0
97933511,0.0312791,-0.24725,-0.0332094,0.0,0.992142,0.0134702,-0.123536,-0.014547,0.0,0.0,-0.523794,0,0,0,0,0
98027787,0.0312869,-0.248722,-0.0332338,0.0,0.992051,0.0134591,-0.124266,-0.0145457,0.0,0.0,-0.517797,0,0,0,0,0
98132114,0.0292131,-0.223707,-0.0326039,0.0,0.993539,0.0126935,-0.11183,-0.0145675,0.0,0.0,-0.517797,0,0,0,0,0
