timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
79924451,79924404,4259850,0.191536,-0.134075,-9.59596,34.5,0,0,0,0
79926155,79926106,4259850,1.01514,-0.440533,-10.1706,34.5,0,0,0,0
80926961,80926910,4259850,0.268151,-0.823605,-10.2089,34.5,0,0,0,0
81924855,81924806,4259850,-0.325611,-0.612916,-10.0365,35.0,0,0,0,0
82926596,82926547,4259850,1.16837,4.55856,-10.6494,35.0,0,0,0,0
83926951,83926905,4259850,-8.00621,-3.79242,-10.477,35.0,0,0,0,0
84924442,84924392,4259850,1.37906,8.77236,-11.2049,35.0,0,0,0,0
85926247,85926199,4259850,0.459687,-9.84496,-8.17859,35.0,0,0,0,0
86926498,86926448,4259850,2.08774,5.63116,-9.46189,35.0,0,0,0,0
87927407,87927362,4259850,-1.62806,4.92248,-10.8218,35.0,0,0,0,0
88925541,88925495,4259850,3.12204,2.31759,-6.76123,35.0,0,0,0,0
89926111,89926061,4259850,-0.229843,-12.3924,-8.00621,35.0,0,0,0,0
90927182,90927136,4259850,2.04944,-14.8824,-6.56969,35.0,0,0,0,0
91924626,91924579,4259850,-1.18752,6.32069,-7.66145,35.0,0,0,0,0
92925334,92925287,4259850,4.2138,-7.25922,-12.1817,35.0,0,0,0,0
93926147,93926101,4259850,-2.08774,-14.6525,-10.4387,35.0,0,0,0,0
94924443,94924394,4259850,0.823605,-2.8922,-8.08282,35.0,0,0,0,0
95924707,95924663,4259850,1.41737,5.61201,-12.3158,35.0,0,0,0,0
96926492,96926445,4259850,0.306458,-14.1545,-6.24408,35.0,0,0,0,0
97927398,97927349,4259850,0.172383,-0.47884,-7.45076,35.0,0,0,0,0
98924823,98924771,4259850,-1.39821,-7.91044,-12.469,35.0,0,0,0,0
99925628,99925581,4259850,3.16035,15.706,-8.10198,35.0,0,0,0,0
100927485,100927438,4259850,0.957681,-5.47793,-9.71088,35.0,0,0,0,0
101927403,101927353,4259850,0.90022,-2.91135,-9.30866,35.0,0,0,0,0
102925403,102925358,4259850,-0.114922,16.3572,-10.9559,35.0,0,0,0,0
103925704,103925651,4259850,3.73495,4.7501,-11.7986,35.0,0,0,0,0
104926515,104926467,4259850,2.27928,-4.65433,-6.97192,35.0,0,0,0,0
105925033,105924986,4259850,0.363919,-0.0383072,-10.5536,35.0,0,0,0,0
106925661,106925612,4259850,0.0957681,8.38928,-8.31267,35.0,0,0,0,0
107927619,107927572,4259850,-0.90022,-1.78129,-11.9519,35.0,0,0,0,0
108925171,108925127,4259850,1.22583,-3.1795,-12.8138,35.0,0,0,0,0
109924985,109924936,4259850,0.0574608,-16.3572,-11.1282,35.0,0,0,0,0
110925736,110925692,4259850,-2.43251,2.94966,-7.94875,35.0,0,0,0,0
111927170,111927125,4259850,4.92248,11.8178,-11.9519,35.0,0,0,0,0
112924544,112924496,4259850,0.306458,2.1452,-10.7835,35.0,0,0,0,0
113926710,113926663,4259850,-0.402226,-4.73094,-6.20577,35.0,0,0,0,0
114927000,114926952,4259850,1.43652,-2.60489,-7.91044,35.0,0,0,0,0
115928592,115928547,4259850,2.12605,-3.58173,-7.45076,35.0,0,0,0,0
116925719,116925673,4259850,0.268151,4.38618,-12.8138,35.0,0,0,0,0
117925631,117925586,4259850,3.50511,2.50912,-6.83784,35.0,0,0,0,0
118926858,118926813,4259850,1.28329,-5.89931,-7.71891,35.0,0,0,0,0
119924813,119924768,4259850,-0.842759,-14.1545,-12.5456,35.0,0,0,0,0
120925028,120924982,4259850,0.459687,-5.24809,-9.17458,35.0,0,0,0,0
121927414,121927369,4259850,2.52828,-2.24097,-10.2663,35.0,0,0,0,0
122927697,122927647,4259850,3.12204,18.33,-10.8409,35.0,0,0,0,0
123925569,123925518,4259850,3.08373,-4.86502,-8.7532,35.0,0,0,0,0
124926361,124926312,4259850,6.12916,-0.383072,-13.8864,35.0,0,0,0,0
125927928,125927879,4259850,0.593762,-5.86101,-11.0899,35.0,0,0,0,0
126925076,126925030,4259850,-6.05254,6.58884,-4.96079,35.0,0,0,0,0
127925939,127925891,4259850,1.70467,10.7835,-11.224,35.0,0,0,0,0
128926323,128926271,4259850,-0.402226,-6.76123,-7.9296,35.0,0,0,0,0
129928115,129928064,4259850,3.39019,9.38527,-3.48596,35.0,0,0,0,0
130925040,130924994,4259850,-4.07972,-8.06367,-10.477,35.0,0,0,0,0
131926379,131926330,4259850,2.43251,-0.670376,-9.38527,35.0,0,0,0,0
132927166,132927119,4259850,1.01514,7.52737,-9.11712,35.0,0,0,0,0
133925965,133925919,4259850,-0.172383,-20.0921,-10.9559,35.0,0,0,0,0
134925323,134925275,4259850,0.861913,3.77326,-9.48104,35.0,0,0,0,0
135927276,135927230,4259850,1.80044,-4.30956,-7.69975,35.0,0,0,0,0
136927990,136927943,4259850,1.26414,12.3158,-8.67659,35.0,0,0,0,0
137925295,137925248,4259850,1.35991,-1.3216,-6.6463,35.0,0,0,0,0
138927265,138927214,4259850,0.344765,-3.90734,-8.7532,35.0,0,0,0,0
139927170,139927125,4259850,2.58574,11.8369,-11.1666,35.0,0,0,0,0
140924369,140924323,4259850,3.56257,4.48195,-6.608,35.0,0,0,0,0
141925742,141925689,4259850,-0.0,-10.5536,-6.05254,35.0,0,0,0,0
142926153,142926103,4259850,2.58574,-4.06057,-11.2049,35.0,0,0,0,0
143925011,143924965,4259850,-0.134075,0.229843,-10.9942,35.0,0,0,0,0
144925417,144925370,4259850,4.07972,1.24498,-8.77236,35.0,0,0,0,0
145925749,145925705,4259850,1.53229,0.90022,-12.3924,35.0,0,0,0,0
146927345,146927297,4259850,0.90022,-0.0957681,-8.14029,35.0,0,0,0,0
147924905,147924854,4259850,-0.172383,-2.45166,-11.7412,35.0,0,0,0,0
148926206,148926149,4259850,0.0191536,5.05655,-12.6031,35.0,0,0,0,0
149927038,149926988,4259850,0.440533,-2.47082,-7.4316,35.0,0,0,0,0
150927949,150927898,4259850,-1.5706,-18.1385,-11.473,35.0,0,0,0,0
151925516,151925470,4259850,5.09486,3.75411,-8.23605,35.0,0,0,0,0
152926500,152926454,4259850,2.96881,-2.47082,-4.94163,35.0,0,0,0,0
153927353,153927303,4259850,-0.191536,8.12113,-7.73806,35.0,0,0,0,0
154924546,154924499,4259850,2.68151,11.3006,-6.97192,35.0,0,0,0,0
155926136,155926086,4259850,1.51314,8.37013,-9.73004,35.0,0,0,0,0
156926851,156926803,4259850,3.19865,15.9167,-11.5688,35.0,0,0,0,0
157927824,157927776,4259850,5.30555,0.306458,-7.48906,35.0,0,0,0,0
158924815,158924769,4259850,-0.153229,3.40934,-13.0053,35.0,0,0,0,0
159926198,159926138,4259850,1.0726,1.05345,-11.6071,35.0,0,0,0,0
160927175,160927130,4259850,-1.14922,1.83875,-12.2392,35.0,0,0,0,0
161924112,161924066,4259850,0.90022,7.60398,-8.15944,35.0,0,0,0,0
162925685,162925639,4259850,-0.0383072,-8.96389,-11.1857,35.0,0,0,0,0
163927333,163927287,4259850,1.11091,-4.7501,-13.4267,35.0,0,0,0,0
164924272,164924219,4259850,-2.77727,-5.17148,-10.6303,35.0,0,0,0,0
165925147,165925102,4259850,3.44765,-1.53229,-5.40132,35.0,0,0,0,0
166926531,166926481,4259850,-0.47884,-2.91135,-11.1666,35.0,0,0,0,0
167927356,167927306,4259850,2.98796,-0.268151,-12.4882,35.0,0,0,0,0
168924279,168924233,4259850,-0.0574608,-12.6988,-7.54652,35.0,0,0,0,0
169925370,169925324,4259850,3.50511,-5.66947,-7.60398,35.0,0,0,0,0
170928109,170928058,4259850,0.785298,3.37104,-10.8026,35.0,0,0,0,0
171926121,171926074,4259850,-4.30956,-12.6031,-11.6454,35.0,0,0,0,0
172925088,172925037,4259850,-0.90022,-18.7131,-8.96389,35.0,0,0,0,0
173927084,173927038,4259850,-0.248997,2.03028,-12.1625,35.0,0,0,0,0
174926986,174926938,4259850,0.191536,-14.2503,-9.44273,35.0,0,0,0,0
175924781,175924728,4259850,0.68953,-6.18662,-12.22,35.0,0,0,0,0
176925112,176925065,4259850,0.383072,1.97282,-11.6262,35.0,0,0,0,0
177927112,177927065,4259850,-0.306458,4.04141,-10.4196,35.0,0,0,0,0
178927470,178927417,4259850,0.440533,0.0191536,-13.5799,35.0,0,0,0,0
