timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
79921774,79921576,3670026,-0.0137419,0.00229032,-0.0176301,39.9572,0
79924333,79924134,3670026,0.0292948,0.0435161,-0.00468716,39.9474,0
80925051,80924853,3670026,-0.0526241,0.180136,0.126394,40.0208,0
81923482,81923278,3670026,-0.116913,-0.165169,0.116007,39.9963,0
82924396,82924193,3670026,-0.415719,0.11654,0.257208,40.0306,0
83925354,83925155,3670026,0.118937,-0.00468716,-0.188658,39.9425,0
84922477,84922279,3670026,-0.157712,-0.129802,0.402404,39.9914,0
85923402,85923201,3670026,0.356651,0.118031,-0.262375,40.0012,0
86924454,86924256,3670026,-0.347862,0.282029,0.0837831,40.0257,0
87925211,87925008,3670026,-0.141787,0.134117,-0.123091,39.9914,0
88923641,88923440,3670026,-0.77221,0.214491,0.304985,40.0551,0
89924541,89924345,3670026,0.561501,0.00617853,-0.238406,40.0747,0
90925519,90925322,3670026,0.557719,0.84582,-0.311696,40.0404,0
91922639,91922440,3670026,0.0598146,0.0765925,0.145462,40.0502,0
92923561,92923364,3670026,-0.769334,0.392976,0.00782969,40.0649,0
93924650,93924453,3670026,1.01008,-0.335292,-0.390846,40.0404,0
94922888,94922691,3670026,0.0663127,-0.158405,0.0983772,40.0698,0
95922563,95922360,3670026,0.178059,0.315105,-0.0772317,40.104,0
96924720,96924523,3670026,0.514097,-0.26067,-0.220403,40.0894,0
97925763,97925564,3670026,0.203093,-0.556441,0.574284,40.0796,0
98922816,98922615,3670026,-1.7922,-0.421259,-0.0225836,40.06,0
99923732,99923530,3670026,-0.764807,0.351058,0.402404,40.153,0
100925876,100925678,3670026,0.00511327,0.0257261,-0.1567,40.0502,0
101925548,101925349,3670026,-0.163465,-0.213639,0.0535295,40.1334,0
102922743,102922537,3670026,-0.819029,-0.289113,-0.0709466,40.1677,0
103923652,103923453,3670026,-0.123091,0.221735,-0.0480967,40.0551,0
104924617,104924418,3670026,-0.228499,0.451512,0.041279,40.1432,0
105922991,105922794,3670026,-0.0260457,0.681237,-0.18493,40.1285,0
106923909,106923706,3670026,-0.352603,-0.111267,0.155901,40.1187,0
107924817,107924620,3670026,0.337263,-0.223173,0.203785,40.2069,0
108923249,108923049,3670026,-0.188126,0.214331,-0.0723315,40.153,0
109922932,109922727,3670026,0.9418,0.238832,-0.0708401,40.1481,0
110923842,110923638,3670026,0.0779241,-0.517719,-0.188285,40.1628,0
111924831,111924634,3670026,-0.659825,0.625896,0.168738,40.2215,0
112923178,112922981,3670026,-0.144556,0.266103,0.18477,40.1432,0
113924099,113923898,3670026,-0.154144,-0.228606,-0.0841559,40.1677,0
114925006,114924810,3670026,-0.022051,0.439848,-0.0792024,40.2069,0
115927169,115926968,3670026,0.0685498,-0.24549,-0.00308927,40.1824,0
116923111,116922915,3670026,-0.151108,-0.449648,-0.397184,40.1873,0
117924028,117923830,3670026,-1.64317,0.0790959,0.162666,40.1824,0
118925058,118924861,3670026,0.282189,0.180509,-0.10903,40.1726,0
119923375,119923177,3670026,0.46062,0.407144,0.0355798,40.1677,0
120923058,120922854,3670026,0.483524,0.134703,0.29087,40.2215,0
121925211,121925008,3670026,0.162879,0.138218,-0.179604,40.1677,0
122926123,122925921,3670026,-1.12471,0.144876,0.350099,40.1677,0
123923318,123923118,3670026,0.181787,0.402031,-0.0955542,40.2069,0
124924228,124924030,3670026,-0.290018,0.137739,-0.605869,40.1432,0
125925289,125925092,3670026,0.252148,-0.000479369,-0.76763,40.104,0
126922334,126922137,3670026,0.234838,0.134756,-1.51821,40.2313,0
127923255,127923055,3670026,-0.493217,-0.0732369,0.0655138,40.2362,0
128925411,128925212,3670026,0.95224,0.265783,-0.311324,40.1922,0
129926394,129926197,3670026,-0.5974,-0.163944,-0.266636,40.246,0
130923518,130923320,3670026,0.471752,-0.37753,-1.23576,40.1775,0
131924435,131924236,3670026,-0.167033,0.128684,0.309353,40.2607,0
132925591,132925394,3670026,-0.636442,-0.0637028,-0.173745,40.2705,0
133923786,133923587,3670026,0.862598,-0.0426638,-0.248313,40.2558,0
134923485,134923288,3670026,-0.124796,-0.0630637,0.175609,40.2264,0
135925617,135925419,3670026,0.368102,-0.157606,0.221682,40.2705,0
136925364,136925168,3670026,-0.498331,0.0637028,0.0761664,40.2901,0
137923726,137923527,3670026,0.365972,-0.12879,0.401019,40.2411,0
138924645,138924446,3670026,-0.662009,-0.210603,-0.0248207,40.202,0
139925566,139925362,3670026,-1.10548,0.170922,0.395639,40.1971,0
140922749,140922553,3670026,0.00820254,-0.0361125,0.653646,40.2558,0
141923673,141923471,3670026,0.600596,-0.23782,0.133584,40.3097,0
142924587,142924387,3670026,0.232654,0.0713195,-0.0646616,40.2852,0
143923101,143922902,3670026,-0.0189084,-0.0629039,0.277288,40.246,0
144922692,144922496,3670026,-0.31143,0.265464,0.254119,40.2803,0
145923623,145923417,3670026,-0.14445,0.233612,0.145249,40.2852,0
146924527,146924330,3670026,-0.830267,0.150415,-0.136301,40.3048,0
147922963,147922764,3670026,0.0872452,0.293534,-0.184823,40.3341,0
148923881,148923682,3670026,-0.662115,0.0147539,0.125328,40.2705,0
149924796,149924599,3670026,0.0213053,-0.354147,-0.193931,40.246,0
150925798,150925600,3670026,0.647308,-0.0414921,-0.297741,40.3097,0
151922907,151922709,3670026,-0.143491,0.273933,0.439635,40.2509,0
152923824,152923627,3670026,-0.0502272,0.485015,0.816046,40.3293,0
153924743,153924545,3670026,-0.764753,-0.0189084,0.376518,40.2656,0
154923172,154922975,3670026,-0.258699,0.0134756,0.712875,40.295,0
155924099,155923897,3670026,-0.693168,0.174703,0.205276,40.2705,0
156925015,156924814,3670026,-0.919856,0.229298,-0.0864462,40.3048,0
157925931,157925732,3670026,-0.198778,0.14168,-0.433722,40.2999,0
158923125,158922925,3670026,-0.0134756,0.0748348,0.378595,40.2313,0
159924042,159923842,3670026,-0.308607,0.160109,0.177153,40.2754,0
160924960,160924760,3670026,-0.0925715,-0.0991761,-0.170868,40.3293,0
161922212,161922009,3670026,-0.274252,0.0335026,0.00793622,40.2362,0
162924312,162924112,3670026,-0.160802,-0.0585895,-0.913997,40.2999,0
