timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
79922755,79921927,396825,0.524786,0.205563,-0.263669,nan,0,0
79934166,79933335,396825,0.456446,0.0948252,0.315512,nan,0,0
80929236,80928409,396825,0.434701,0.0918323,0.297413,nan,0,0
81925282,81924359,396825,0.499935,0.582669,0.39696,nan,0,0
82930991,82930167,396825,0.428488,0.0499317,0.40601,nan,0,0
83925484,83924637,396825,0.515467,0.510839,0.288363,nan,0,0
84921940,84921065,396825,0.55585,0.127747,-0.13999,nan,0,0
85928629,85927803,396825,0.524786,-0.0518271,0.336628,nan,0,0
86923408,86922520,396825,0.568276,0.349222,-0.088708,nan,0,0
87930345,87929433,396825,0.614871,0.160669,1.08775,nan,0,0
88925141,88924313,396825,0.614871,0.50186,0.333612,nan,0,0
89931103,89930273,396825,0.617978,-0.0997135,0.348695,nan,0,0
90926798,90925968,396825,0.552744,0.0200026,0.303446,nan,0,0
91921552,91920714,396825,0.630403,0.280385,-0.646774,nan,0,0
92928667,92927842,396825,0.580701,0.208556,0.665435,nan,0,0
93923608,93922746,396825,0.583807,0.304329,0.746882,nan,0,0
94929367,94928515,396825,0.562063,-0.00992642,0.324562,nan,0,0
95925207,95924375,396825,0.624191,0.474924,0.27328,nan,0,0
96931292,96930428,396825,0.636616,-0.0608058,0.303446,nan,0,0
97925853,97925015,396825,0.649042,0.504853,0.215966,nan,0,0
98921707,98920879,396825,0.574488,0.492881,-0.12189,nan,0,0
99927844,99927002,396825,0.621084,0.0110239,0.30043,nan,0,0
100933641,100932756,396825,0.608659,-0.05482,0.294396,nan,0,0
101929430,101928544,396825,0.602446,-0.0368626,0.508573,nan,0,0
102924462,102923555,396825,0.586914,-0.0398555,0.354728,nan,0,0
103930152,103929320,396825,0.574488,-0.0458413,0.357744,nan,0,0
104926028,104925101,396825,0.568276,-0.0697845,0.339645,nan,0,0
105931925,105931098,396825,0.617978,-0.117671,0.303446,nan,0,0
106926721,106925895,396825,0.621084,-0.0368626,0.336628,nan,0,0
107933908,107932975,396825,0.558956,-0.0428484,0.339645,nan,0,0
108928710,108927885,396825,0.574488,-0.0877419,0.363778,nan,0,0
109923340,109922483,396825,0.593127,-0.0637987,0.427126,nan,0,0
110930349,110929471,396825,0.562063,0.444995,0.315512,nan,0,0
111924974,111924055,396825,0.596233,0.262428,0.653368,nan,0,0
112931647,112930819,396825,0.565169,-0.0667916,0.336628,nan,0,0
113926941,113926114,396825,0.574488,-0.0697845,0.312496,nan,0,0
114932820,114931960,396825,0.596233,-0.0727774,0.342662,nan,0,0
115928567,115927672,396825,0.611765,-0.0189051,0.333612,nan,0,0
116923518,116922687,396825,0.571382,-0.0877419,0.354728,nan,0,0
117929350,117928525,396825,0.568276,-0.0757703,0.237082,nan,0,0
118925214,118924270,396825,0.586914,0.253449,0.722749,nan,0,0
119931082,119930256,396825,0.602446,-0.0937277,0.315512,nan,0,0
120925916,120925084,396825,0.543424,-0.0608058,0.357744,nan,0,0
121933016,121932188,396825,0.602446,-0.0967206,0.312496,nan,0,0
122927584,122926761,396825,0.568276,-0.156579,0.360761,nan,0,0
123922349,123921523,396825,0.683212,0.400101,0.240098,nan,0,0
124929499,124928674,396825,0.611765,-0.0667916,0.345678,nan,0,0
125924258,125923305,396825,0.487509,0.15169,0.324562,nan,0,0
126930031,126929159,396825,0.310445,0.253449,0.315512,nan,0,0
127925923,127925073,396825,0.325977,0.160669,0.215966,nan,0,0
128931987,128931159,396825,0.242105,0.193591,0.228032,nan,0,0
129926492,129925653,396825,0.0588277,0.256442,0.309479,nan,0,0
130922570,130921744,396825,0.00912543,0.0289813,0.237082,nan,0,0
131928452,131927626,396825,-0.0250449,-0.0608058,0.228032,nan,0,0
132924451,132923503,396825,-0.0933854,0.0439459,0.221999,nan,0,0
133930308,133929483,396825,0.00912543,-0.0129193,0.240098,nan,0,0
134924911,134924077,396825,-0.0188321,0.0050381,0.225015,nan,0,0
135931947,135931104,396825,-0.0561087,0.0439459,0.246131,nan,0,0
136926693,136925787,396825,0.0432957,0.142712,0.255181,nan,0,0
137921562,137920736,396825,0.077466,0.627562,0.143568,nan,0,0
138928530,138927705,396825,0.0557213,0.20257,0.19485,nan,0,0
139934550,139933719,396825,0.161339,0.38813,-0.468796,nan,0,0
140929332,140928479,396825,0.217254,0.226513,0.264231,nan,0,0
141925101,141924269,396825,0.40053,0.708371,0.215966,nan,0,0
142931204,142930311,396825,0.347722,0.229506,0.303446,nan,0,0
143925677,143924851,396825,0.40985,0.205563,0.303446,nan,0,0
144921645,144920772,396825,0.475084,0.157676,0.309479,nan,0,0
145927780,145926895,396825,0.499935,0.118768,0.324562,nan,0,0
146933566,146932740,396825,0.611765,0.274399,-0.330034,nan,0,0
147929441,147928614,396825,0.543424,0.0978181,0.321546,nan,0,0
148924385,148923556,396825,0.509254,0.0678891,0.288363,nan,0,0
149930114,149929281,396825,0.59002,0.0469388,0.324562,nan,0,0
150925957,150925102,396825,0.552744,0.040953,0.37886,nan,0,0
151931807,151930952,396825,0.66768,0.0200026,0.306463,nan,0,0
152927404,152926577,396825,0.47819,0.070882,0.381877,nan,0,0
153933729,153932890,396825,0.580701,0.352215,-0.179205,nan,0,0
154928352,154927526,396825,0.605552,-0.0308767,0.327579,nan,0,0
155923887,155923058,396825,0.574488,-0.0997135,0.297413,nan,0,0
156930282,156929436,396825,0.611765,-0.135628,0.312496,nan,0,0
157925051,157924156,396825,0.568276,-0.102706,0.330595,nan,0,0
158931929,158931080,396825,0.692531,0.0678891,-0.324001,nan,0,0
159926759,159925935,396825,0.586914,-0.0667916,0.357744,nan,0,0
160932756,160931930,396825,0.645935,0.274399,-0.170155,nan,0,0
161928209,161927384,396825,0.593127,-0.0578129,0.354728,nan,0,0
162923277,162922443,396825,0.394318,0.20257,0.345678,nan,0,0
163929335,163928508,396825,0.493722,0.148698,0.351711,nan,0,0
164925139,164924312,396825,0.465765,0.304329,0.722749,nan,0,0
165931097,165930251,396825,0.447126,0.427038,-0.459746,nan,0,0
166926086,166925257,396825,0.139594,0.199577,0.237082,nan,0,0
167934010,167933173,396825,-0.0405768,0.22352,1.05759,nan,0,0
168928791,168927928,396825,-0.0126193,0.0200026,0.252164,nan,0,0
169923542,169922710,396825,-0.0871726,0.262428,1.00631,nan,0,0
170930585,170929760,396825,0.00291265,0.199577,-0.652807,nan,0,0
171925536,171924616,396825,-0.0654279,-0.120664,0.218982,nan,0,0
172931161,172930314,396825,-0.0467896,0.289364,-0.218421,nan,0,0
173927297,173926470,396825,-0.0467896,-0.0518271,0.212949,nan,0,0
174933251,174932387,396825,-0.0436832,0.196584,1.06061,nan,0,0
175928777,175927913,396825,0.0464021,-0.0428484,0.228032,nan,0,0
176923799,176922973,396825,-0.0871726,-0.0578129,0.209932,nan,0,0
177929634,177928800,396825,-0.00951291,0.211548,-0.676939,nan,0,0
178925698,178924808,396825,-0.0530024,-0.0368626,0.203899,nan,0,0
179931368,179930467,396825,0.0153382,0.172641,0.565888,nan,0,0
180926144,180925290,396825,-0.0778535,-0.0937277,0.203899,nan,0,0
181933382,181932557,396825,-0.0716407,0.0170097,0.351711,nan,0,0
182928468,182927620,396825,-0.00951291,0.0828536,-0.281769,nan,0,0
183922823,183921996,396825,-0.0654279,-0.0129193,0.255181,nan,0,0
184929843,184929017,396825,-0.00951291,0.298343,-0.233503,nan,0,0
185935909,185935002,396825,-0.0374704,-0.0637987,0.249148,nan,0,0
186930626,186929781,396825,-0.0623215,0.277392,0.544772,nan,0,0
187926404,187925578,396825,-0.00951291,-0.0578129,0.228032,nan,0,0
188932443,188931587,396825,-0.0405768,0.447988,0.149601,nan,0,0
189927008,189926180,396825,0.0526149,0.0499317,-0.149039,nan,0,0
190922858,190922031,396825,-0.034364,-0.0578129,0.197866,nan,0,0
191928912,191928086,396825,-0.0188321,0.3163,-0.212387,nan,0,0
192934803,192933960,396825,0.0122318,0.412073,0.164684,nan,0,0
193930800,193929975,396825,-0.0623215,0.0469388,0.840396,nan,0,0
194925474,194924644,396825,0.0898916,-0.297245,0.258198,nan,0,0
195932133,195931307,396825,0.167551,0.0678891,0.140551,nan,0,0
196927324,196926464,396825,0.291807,-0.132635,-0.586442,nan,0,0
197933081,197932253,396825,0.440914,0.13074,0.182783,nan,0,0
198929075,198928124,396825,0.518573,0.118768,0.650352,nan,0,0
199935114,199934256,396825,0.580701,-0.297245,0.28233,nan,0,0
200929648,200928783,396825,0.565169,0.0229955,1.03044,nan,0,0
201925569,201924742,396825,0.611765,-0.108692,-0.167139,nan,0,0
202931527,202930677,396825,0.586914,-0.135628,0.327579,nan,0,0
203926343,203925516,396825,0.605552,0.133733,-0.517061,nan,0,0
204922064,204921198,396825,0.530999,-0.252352,0.333612,nan,0,0
205928092,205927261,396825,0.503041,0.040953,0.617169,nan,0,0
206922874,206922048,396825,0.493722,-0.321188,0.303446,nan,0,0
207929872,207928937,396825,0.431594,-0.327174,0.418076,nan,0,0
208924649,208923807,396825,0.406743,-0.192494,-0.136973,nan,0,0
209930442,209929617,396825,0.381892,-0.339146,0.318529,nan,0,0
210926594,210925689,396825,0.456446,0.0589104,0.116419,nan,0,0
211932351,211931526,396825,0.422275,-0.0278838,0.647335,nan,0,0
212927025,212926199,396825,0.406743,-0.021898,0.620186,nan,0,0
213934252,213933389,396825,0.291807,-0.375061,0.321546,nan,0,0
214928895,214927967,396825,0.304232,-0.407983,0.38791,nan,0,0
215924358,215923529,396825,0.40985,-0.156579,-0.550243,nan,0,0
216930807,216929971,396825,0.344615,-0.396011,0.303446,nan,0,0
217925586,217924727,396825,0.235892,0.0918323,0.116419,nan,0,0
218932137,218931280,396825,0.350828,0.0170097,0.152618,nan,0,0
219927371,219926529,396825,0.279381,0.10979,0.200883,nan,0,0
220933252,220932411,396825,0.266956,-0.387032,0.285347,nan,0,0
221929193,221928290,396825,0.201722,-0.401997,0.246131,nan,0,0
222923760,222922925,396825,0.195509,-0.0817561,-0.55326,nan,0,0
223929616,223928784,396825,0.0308702,-0.297245,0.276297,nan,0,0
224925754,224924888,396825,0.0929979,0.181619,0.1858,nan,0,0
225931661,225930830,396825,0.0401893,-0.300238,0.255181,nan,0,0
226926219,226925394,396825,0.00601904,-0.0578129,0.888661,nan,0,0
227933518,227932681,396825,-0.0623215,-0.111685,0.246131,nan,0,0
228928153,228927298,396825,0.00291265,0.3163,0.152618,nan,0,0
229922689,229921855,396825,-0.00330013,0.115776,-0.631691,nan,0,0
230929910,230929077,396825,-0.0933854,-0.0787632,0.179767,nan,0,0
231924701,231923875,396825,-0.0281512,0.427038,0.137535,nan,0,0
232930538,232929711,396825,-0.0436832,-0.153586,0.228032,nan,0,0
233926440,233925614,396825,0.0122318,0.331265,0.137535,nan,0,0
234932418,234931582,396825,-0.0685343,-0.111685,0.237082,nan,0,0
235927196,235926320,396825,-0.0747471,-0.105699,0.249148,nan,0,0
236923006,236922176,396825,-0.0623215,0.361194,0.134518,nan,0,0
237929004,237928179,396825,-0.0592151,0.430031,0.1677,nan,0,0
238925026,238924138,396825,-0.177258,0.564711,0.221999,nan,0,0
239930794,239929866,396825,-0.236279,0.0948252,0.318529,nan,0,0
240925587,240924761,396825,-0.239386,0.100811,0.315512,nan,0,0
241921306,241920480,396825,-0.174152,0.427038,-0.420531,nan,0,0
