timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
115340987,79858,1,1,1,0,0,0,0,0
115848011,79858,1,1,1,0,0,0,0,0
116356104,79858,1,1,1,0,0,0,0,0
116858035,79858,1,1,1,0,0,0,0,0
117369230,79858,1,1,1,0,0,0,0,0
117871063,79858,1,1,1,0,0,0,0,0
118376590,79858,1,1,1,0,0,0,0,0
118885074,79858,1,1,1,0,0,0,0,0
119391160,79858,1,1,1,0,0,0,0,0
119900083,79858,1,1,1,0,0,0,0,0
120407029,79858,1,1,1,0,0,0,0,0
120914981,79858,1,1,1,0,0,0,0,0
121425022,79858,1,1,1,0,0,0,0,0
121933052,79858,1,1,1,0,0,0,0,0
122439975,79858,1,1,1,0,0,0,0,0
122948025,79858,1,1,1,0,0,0,0,0
123455008,79858,1,1,1,0,0,0,0,0
123963246,79858,1,1,1,0,0,0,0,0
124469047,79858,1,1,1,0,0,0,0,0
124978016,79858,1,1,1,0,0,0,0,0
125487453,79858,1,1,1,0,0,0,0,0
125996172,79858,1,1,1,0,0,0,0,0
126506146,79858,1,1,1,0,0,0,0,0
127006285,79858,1,1,1,0,0,0,0,0
127507978,79858,1,1,1,0,0,0,0,0
128010068,79858,1,1,1,0,0,0,0,0
128519992,79858,1,1,1,0,0,0,0,0
129021005,79858,1,1,1,0,0,0,0,0
129523048,79858,1,1,1,0,0,0,0,0
130025217,79858,1,1,1,0,0,0,0,0
130535706,79858,1,1,1,0,0,0,0,0
131038133,79858,1,1,1,0,0,0,0,0
131544978,79858,1,1,1,0,0,0,0,0
132046978,79858,1,1,1,0,0,0,0,0
132547543,79858,1,1,1,0,0,0,0,0
133058082,79858,1,1,1,0,0,0,0,0
133560438,79858,1,1,1,0,0,0,0,0
134062019,79858,1,1,1,0,0,0,0,0
134569984,79858,1,1,1,0,0,0,0,0
135078115,79858,1,1,1,0,0,0,0,0
135584113,79858,1,1,1,0,0,0,0,0
136084127,79858,1,1,1,0,0,0,0,0
136585906,79858,1,1,1,0,0,0,0,0
137097567,79858,1,1,1,0,0,0,0,0
137607988,79858,1,1,1,0,0,0,0,0
138117012,79858,1,1,1,0,0,0,0,0
138618466,79858,1,1,1,0,0,0,0,0
139120113,79858,1,1,1,0,0,0,0,0
139622012,79858,1,1,1,0,0,0,0,0
140127815,79858,1,1,1,0,0,0,0,0
140637007,79858,1,1,1,0,0,0,0,0
141141001,79858,1,1,1,0,0,0,0,0
141643984,79858,1,1,1,0,0,0,0,0
142153140,79858,1,1,1,0,0,0,0,0
142662002,79858,1,1,1,0,0,0,0,0
143163979,79858,1,1,1,0,0,0,0,0
143664176,79858,1,1,1,0,0,0,0,0
144172997,79858,1,1,1,0,0,0,0,0
144674048,79858,1,1,1,0,0,0,0,0
145175980,79858,1,1,1,0,0,0,0,0
145678150,79858,1,1,1,0,0,0,0,0
146179978,79858,1,1,1,0,0,0,0,0
146690112,79858,1,1,1,0,0,0,0,0
147200981,79858,1,1,1,0,0,0,0,0
147701375,79858,1,1,1,0,0,0,0,0
148211997,79858,1,1,1,0,0,0,0,0
148713151,79858,1,1,1,0,0,0,0,0
149220097,79858,1,1,1,0,0,0,0,0
149721031,79858,1,1,1,0,0,0,0,0
150221035,79858,1,1,1,0,0,0,0,0
150733083,79858,1,1,1,0,0,0,0,0
151241978,79858,1,1,1,0,0,0,0,0
151750014,79858,1,1,1,0,0,0,0,0
152256302,79858,1,1,1,0,0,0,0,0
152763597,79858,1,1,1,0,0,0,0,0
153270050,79858,1,1,1,0,0,0,0,0
153777134,79858,1,1,1,0,0,0,0,0
154285061,79858,1,1,1,0,0,0,0,0
154795008,79858,1,1,1,0,0,0,0,0
155307512,79858,1,1,1,0,0,0,0,0
155809187,79858,1,1,1,0,0,0,0,0
156318358,79858,1,1,1,0,0,0,0,0
156819978,79858,1,1,1,0,0,0,0,0
157324353,79858,1,1,1,0,0,0,0,0
157833986,79858,1,1,1,0,0,0,0,0
158334112,79858,1,1,1,0,0,0,0,0
158845084,79858,1,1,1,0,0,0,0,0
159345840,79858,1,1,1,0,0,0,0,0
159852169,79858,1,1,1,0,0,0,0,0
160353123,79858,1,1,1,0,0,0,0,0
160860396,79858,1,1,1,0,0,0,0,0
161368022,79858,1,1,1,0,0,0,0,0
161874014,79858,1,1,1,0,0,0,0,0
162382029,79858,1,1,1,0,0,0,0,0
162884104,79858,1,1,1,0,0,0,0,0
163395170,79858,1,1,1,0,0,0,0,0
163906426,79858,1,1,1,0,0,0,0,0
164415010,79858,1,1,1,0,0,0,0,0
164916089,79858,1,1,1,0,0,0,0,0
165422034,79858,1,1,1,0,0,0,0,0
165928978,79858,1,1,1,0,0,0,0,0
166436979,79858,1,1,1,0,0,0,0,0
166937196,79858,1,1,1,0,0,0,0,0
167439176,79858,1,1,1,0,0,0,0,0
167940979,79858,1,1,1,0,0,0,0,0
168450977,79858,1,1,1,0,0,0,0,0
168952072,79858,1,1,1,0,0,0,0,0
169461975,79858,1,1,1,0,0,0,0,0
169966386,79858,1,1,1,0,0,0,0,0
170472979,79858,1,1,1,0,0,0,0,0
170981978,79858,1,1,1,0,0,0,0,0
171490977,79858,1,1,1,0,0,0,0,0
171992086,79858,1,1,1,0,0,0,0,0
172501977,79858,1,1,1,0,0,0,0,0
173005982,79858,1,1,1,0,0,0,0,0
173506017,79858,1,1,1,0,0,0,0,0
174014138,79858,1,1,1,0,0,0,0,0
174520073,79858,1,1,1,0,0,0,0,0
175028993,79858,1,1,1,0,0,0,0,0
175537020,79858,1,1,1,0,0,0,0,0
176043984,79858,1,1,1,0,0,0,0,0
176552017,79858,1,1,1,0,0,0,0,0
177059081,79858,1,1,1,0,0,0,0,0
177565457,79858,1,1,1,0,0,0,0,0
178072016,79858,1,1,1,0,0,0,0,0
178579203,79858,1,1,1,0,0,0,0,0
179085046,79858,1,1,1,0,0,0,0,0
179593047,79858,1,1,1,0,0,0,0,0
180095975,79858,1,1,1,0,0,0,0,0
180606035,79858,1,1,1,0,0,0,0,0
181108064,79858,1,1,1,0,0,0,0,0
181608406,79858,1,1,1,0,0,0,0,0
182111077,79858,1,1,1,0,0,0,0,0
182613106,79858,1,1,1,0,0,0,0,0
183117023,79858,1,1,1,0,0,0,0,0
183627225,79858,1,1,1,0,0,0,0,0
184135221,79858,1,1,1,0,0,0,0,0
184644131,79858,1,1,1,0,0,0,0,0
185152125,79858,1,1,1,0,0,0,0,0
185660981,79858,1,1,1,0,0,0,0,0
186168302,79858,1,1,1,0,0,0,0,0
186673977,79858,1,1,1,0,0,0,0,0
187182981,79858,1,1,1,0,0,0,0,0
187689308,79858,1,1,1,0,0,0,0,0
188198009,79858,1,1,1,0,0,0,0,0
188706990,79858,1,1,1,0,0,0,0,0
189215105,79858,1,1,1,0,0,0,0,0
189722984,79858,1,1,1,0,0,0,0,0
190230293,79858,1,1,1,0,0,0,0,0
190739393,79858,1,1,1,0,0,0,0,0
191248976,79858,1,1,1,0,0,0,0,0
191757107,79858,1,1,1,0,0,0,0,0
192264368,79858,1,1,1,0,0,0,0,0
192771047,79858,1,1,1,0,0,0,0,0
193278011,79858,1,1,1,0,0,0,0,0
193788291,79858,1,1,1,0,0,0,0,0
194289976,79858,1,1,1,0,0,0,0,0
194800203,79858,1,1,1,0,0,0,0,0
195301070,79858,1,1,1,0,0,0,0,0
195809978,79858,1,1,1,0,0,0,0,0
196320073,79858,1,1,1,0,0,0,0,0
196821259,79858,1,1,1,0,0,0,0,0
197323009,79858,1,1,1,0,0,0,0,0
197832490,79858,1,1,1,0,0,0,0,0
198340977,79858,1,1,1,0,0,0,0,0
198850119,79858,1,1,1,0,0,0,0,0
199352016,79858,1,1,1,0,0,0,0,0
199856209,79858,1,1,1,0,0,0,0,0
200358049,79858,1,1,1,0,0,0,0,0
200861007,79858,1,1,1,0,0,0,0,0
201361018,79858,1,1,1,0,0,0,0,0
201872105,79858,1,1,1,0,0,0,0,0
202372641,79858,1,1,1,0,0,0,0,0
202879022,79858,1,1,1,0,0,0,0,0
203379030,79858,1,1,1,0,0,0,0,0
203889999,79858,1,1,1,0,0,0,0,0
204399001,79858,1,1,1,0,0,0,0,0
204902977,79858,1,1,1,0,0,0,0,0
205404013,79858,1,1,1,0,0,0,0,0
205905150,79858,1,1,1,0,0,0,0,0
206408094,79858,1,1,1,0,0,0,0,0
206910016,79858,1,1,1,0,0,0,0,0
207417982,79858,1,1,1,0,0,0,0,0
207927983,79858,1,1,1,0,0,0,0,0
208428031,79858,1,1,1,0,0,0,0,0
208929238,79858,1,1,1,0,0,0,0,0
209440237,79858,1,1,1,0,0,0,0,0
209950002,79858,1,1,1,0,0,0,0,0
210458977,79858,1,1,1,0,0,0,0,0
210965662,79858,1,1,1,0,0,0,0,0
211472481,79858,1,1,1,0,0,0,0,0
211978088,79858,1,1,1,0,0,0,0,0
212485210,79858,1,1,1,0,0,0,0,0
212994086,79858,1,1,1,0,0,0,0,0
213503977,79858,1,1,1,0,0,0,0,0
214013982,79858,1,1,1,0,0,0,0,0
214514996,79858,1,1,1,0,0,0,0,0
215016013,79858,1,1,1,0,0,0,0,0
215517984,79858,1,1,1,0,0,0,0,0
216027015,79858,1,1,1,0,0,0,0,0
216527360,79858,1,1,1,0,0,0,0,0
217037122,79858,1,1,1,0,0,0,0,0
217547133,79858,1,1,1,0,0,0,0,0
218047226,79858,1,1,1,0,0,0,0,0
218549266,79858,1,1,1,0,0,0,0,0
219049978,79858,1,1,1,0,0,0,0,0
219559011,79858,1,1,1,0,0,0,0,0
220067015,79858,1,1,1,0,0,0,0,0
220575093,79858,1,1,1,0,0,0,0,0
221083042,79858,1,1,1,0,0,0,0,0
221592021,79858,1,1,1,0,0,0,0,0
222093067,79858,1,1,1,0,0,0,0,0
222603043,79858,1,1,1,0,0,0,0,0
223105414,79858,1,1,1,0,0,0,0,0
223605978,79858,1,1,1,0,0,0,0,0
224107984,79858,1,1,1,0,0,0,0,0
224608101,79858,1,1,1,0,0,0,0,0
225110064,79858,1,1,1,0,0,0,0,0
225611141,79858,1,1,1,0,0,0,0,0
226121446,79858,1,1,1,0,0,0,0,0
226622231,79858,1,1,1,0,0,0,0,0
227123113,79858,1,1,1,0,0,0,0,0
227633138,79858,1,1,1,0,0,0,0,0
228134051,79858,1,1,1,0,0,0,0,0
228637012,79858,1,1,1,0,0,0,0,0
229139435,79858,1,1,1,0,0,0,0,0
229641198,79858,1,1,1,0,0,0,0,0
230143077,79858,1,1,1,0,0,0,0,0
230652226,79858,1,1,1,0,0,0,0,0
231163006,79858,1,1,1,0,0,0,0,0
231671978,79858,1,1,1,0,0,0,0,0
232179510,79858,1,1,1,0,0,0,0,0
232681034,79858,1,1,1,0,0,0,0,0
233191044,79858,1,1,1,0,0,0,0,0
233693978,79858,1,1,1,0,0,0,0,0
234194953,79858,1,1,1,0,0,0,0,0
234696028,79858,1,1,1,0,0,0,0,0
235203976,79858,1,1,1,0,0,0,0,0
235711058,79858,1,1,1,0,0,0,0,0
236220107,79858,1,1,1,0,0,0,0,0
236728981,79858,1,1,1,0,0,0,0,0
237238017,79858,1,1,1,0,0,0,0,0
237744752,79858,1,1,1,0,0,0,0,0
238253103,79858,1,1,1,0,0,0,0,0
238397428,79858,1,1,1,0,1,0,0,0
238906976,79858,1,1,1,0,1,0,0,0
239408399,79858,1,1,1,0,1,0,0,0
239918036,79858,1,1,1,0,1,0,0,0
240420982,79858,1,1,1,0,1,0,0,0
240929288,79858,1,1,1,0,1,0,0,0
241371681,0,0,1,1,0,1,0,0,0
241875123,0,0,1,1,0,1,0,0,0
