timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
125731519,0.0110311,-0.0474851,-0.0554293,0.0
125934077,0.0125652,-0.0415245,-0.0449753,0.0
126133826,0.0152228,-0.0366157,-0.0365997,0.0
126332514,0.0192411,-0.0304566,-0.0308933,0.0
126532441,0.0185707,-0.032885,-0.0417339,0.0
126731313,0.0195853,-0.0288375,-0.0559859,0.0
126931073,0.0198369,-0.0265414,-0.0647875,0.0
127131010,0.0207698,-0.017685,-0.0560818,0.0
127333427,0.0183849,-0.0108458,-0.0466034,0.0
127533486,0.0121208,0.0083995,-0.0402928,0.0
127733310,0.0138767,-0.005764,-0.0385849,0.0
127931992,0.0162835,0.00275801,-0.0426281,0.0
128131933,0.0188932,0.00446499,-0.0462676,0.0
128330738,0.0171743,0.00585121,-0.0524316,0.0
128534309,0.0126594,0.00559879,-0.0526817,0.0
128734226,0.0113491,0.00572988,-0.05021,0.0
128932905,0.00975384,0.0124022,-0.0511704,0.0
129132952,0.0108122,0.00705821,-0.054782,0.0
129332793,0.00824809,0.0106306,-0.0603736,0.0
129531468,0.00682,0.0119502,-0.0646555,0.0
129731443,0.00708452,0.00344971,-0.0643843,0.0
129933854,0.00169058,0.0150887,-0.0625521,0.0
130133761,0.00391153,0.0167229,-0.0597571,0.0
130333689,0.00233005,0.0183067,-0.0574336,0.0
130532382,-0.00336256,0.0239953,-0.065215,0.0
130733618,-0.00425858,0.0301065,-0.0675181,0.0
130932270,-0.00942743,0.0356067,-0.0667831,0.0
131130950,-0.01284,0.039093,-0.0638344,0.0
131334613,-0.0163839,0.0384495,-0.0545723,0.0
131533310,-0.0183621,0.0366973,-0.0458704,0.0
131733246,-0.0200172,0.0319343,-0.0392307,0.0
131933167,-0.0199435,0.0290929,-0.0354162,0.0
132131865,-0.0221572,0.0255726,-0.0337328,0.0
132331803,-0.0231687,0.0223097,-0.0326075,0.0
132531744,-0.0245818,0.0198055,-0.0336786,0.0
132734155,-0.0248685,0.0169246,-0.0339355,0.0
132934092,-0.0256466,0.0157529,-0.0329843,0.0
133132867,-0.0253899,0.0142107,-0.0316458,0.0
133332727,-0.0273252,0.0137684,-0.0306289,0.0
133532649,-0.0268024,0.010852,-0.0301272,0.0
133731511,-0.0289976,0.0117791,-0.0299279,0.0
133932526,-0.0277162,0.0135768,-0.0304253,0.0
134131222,-0.0286351,0.0109989,-0.0307543,0.0
134334880,-0.0320593,0.0133763,-0.0309385,0.0
134533740,-0.0258313,0.000862819,-0.0310239,0.0
134732264,-0.0271353,0.00653633,-0.0315445,0.0
134932205,-0.0288302,0.00693547,-0.0321636,0.0
135132133,-0.0290925,0.00729619,-0.0329909,0.0
135330937,-0.0287784,0.00659864,-0.0339797,0.0
135530763,-0.0271341,0.00659165,-0.0348111,0.0
135733173,-0.0285575,0.00756349,-0.0352053,0.0
135934366,-0.0299449,0.0064134,-0.0302338,0.0
136133148,-0.0303673,0.00630032,-0.0234266,0.0
136331783,-0.0293409,0.0058097,-0.0219516,0.0
136531677,-0.0300281,0.00581723,-0.0268292,0.0
136731608,-0.0286106,0.00598127,-0.0321491,0.0
136934086,-0.0294898,0.00520026,-0.0362695,0.0
137133967,-0.0302044,0.00127196,-0.0386146,0.0
137335147,-0.0305124,0.006442,-0.0399984,0.0
137533840,-0.0272093,0.00250708,-0.0403075,0.0
137732558,-0.0274008,0.00285365,-0.0409198,0.0
137931236,-0.0249716,0.00136215,-0.0358781,0.0
138131152,-0.02436,0.00101032,-0.0319063,0.0
138334822,-0.0228032,0.000233652,-0.0376148,0.0
138533550,-0.0176882,0.00282013,-0.042034,0.0
138733441,-0.0271406,-0.0026949,-0.0453588,0.0
138933384,-0.025049,-0.00507516,-0.0482032,0.0
139132074,-0.0198346,-0.00256266,-0.0500356,0.0
139332012,-0.0186043,-0.00330959,-0.048121,0.0
139530701,-0.017458,-0.00389009,-0.0465618,0.0
139730640,-0.0193656,-0.00455546,-0.0453013,0.0
139934303,-0.0184442,-0.00382664,-0.041785,0.0
140132988,-0.0166452,-0.00365219,-0.0369636,0.0
140332920,-0.0133701,-0.00403557,-0.0345546,0.0
140531617,-0.0150219,-0.00407279,-0.033276,0.0
140732801,-0.0134877,-0.00489964,-0.0275329,0.0
140931532,-0.0138763,-0.00594912,-0.0184629,0.0
141133915,-0.0117347,-0.0066195,-0.0110707,0.0
141333843,-0.0125354,-0.00700303,-0.00787054,0.0
141533983,-0.015951,-0.00574849,-0.00510655,0.0
141732473,-0.0150076,-0.00860865,-0.00542164,0.0
141932402,-0.0142022,-0.00771907,-0.00648009,0.0
142132343,-0.0148149,-0.00808326,-0.00560951,0.0
142331176,-0.0137167,-0.00847976,-0.00299667,0.0
142534698,-0.0154733,-0.00881864,-7.4749e-05,0.0
142733391,-0.0129999,-0.00898904,0.00353983,0.0
142933327,-0.0104536,-0.00906569,0.00553316,0.0
143133370,-0.00802618,-0.00942735,0.00672981,0.0
143331951,-0.00558837,-0.0119513,0.00724986,0.0
143531890,-0.00458536,-0.0112967,0.00686123,0.0
143733073,-0.00557068,-0.0125434,0.00453331,0.0
143931840,-0.00648139,-0.0117938,0.000980879,0.0
144135422,-0.00808125,-0.0132888,-0.00264749,0.0
144334114,-0.00837923,-0.013473,-0.00719891,0.0
144532802,-0.00869747,-0.0149552,-0.0112039,0.0
144732795,-0.01003,-0.0151535,-0.0123208,0.0
144931438,-0.00877632,-0.0142731,-0.0111862,0.0
145131365,-0.00809181,-0.0141764,-0.0100109,0.0
145331325,-0.00808434,-0.014477,-0.0103523,0.0
145533737,-0.00488877,-0.019635,-0.0114696,0.0
145733657,-0.00573746,-0.0154211,-0.0120128,0.0
145932348,-0.00336868,-0.0173715,-0.0122147,0.0
146132298,-0.00251258,-0.019457,-0.00995689,0.0
146332223,-0.00271672,-0.0201294,-0.0121653,0.0
146530918,-0.00316285,-0.020203,-0.016705,0.0
146734575,-0.00321262,-0.0212391,-0.0220198,0.0
146933313,-0.0101057,-0.020738,-0.0262108,0.0
147133211,-0.00924521,-0.0226123,-0.0287685,0.0
147334381,-0.00818534,-0.0234521,-0.0298212,0.0
147531881,-0.00966705,-0.0230962,-0.0299793,0.0
147731766,-0.0113522,-0.0204283,-0.0286696,0.0
147931703,-0.0127377,-0.0187826,-0.0264679,0.0
148130400,-0.0109148,-0.0205464,-0.0247477,0.0
148334056,-0.00529469,-0.0210987,-0.02337,0.0
148530283,-0.00762199,-0.0216485,-0.0225848,0.0
148732682,-0.00736036,-0.0226559,-0.0244531,0.0
148932629,-0.00825681,-0.0227118,-0.0270448,0.0
149131365,-0.00905964,-0.0226408,-0.030677,0.0
149331436,-0.0103631,-0.022505,-0.0347613,0.0
149531178,-0.013385,-0.0208713,-0.0383455,0.0
149733603,-0.0170684,-0.0244274,-0.0401624,0.0
149933536,-0.0185923,-0.0247502,-0.04228,0.0
150132376,-0.0202203,-0.0190966,-0.0430003,0.0
150332172,-0.0220587,-0.0265171,-0.0423083,0.0
150533346,-0.019261,-0.028237,-0.0416377,0.0
150732041,-0.0215759,-0.0299539,-0.0394928,0.0
150930838,-0.018884,-0.0319839,-0.0362719,0.0
151134393,-0.0190413,-0.0357833,-0.0340934,0.0
151333088,-0.017659,-0.0352007,-0.0348337,0.0
151533021,-0.0202379,-0.031197,-0.0351227,0.0
151731789,-0.0207428,-0.0315857,-0.0353888,0.0
151931645,-0.020638,-0.0352647,-0.0363583,0.0
152131587,-0.0230583,-0.0369383,-0.0373232,0.0
152330277,-0.0286522,-0.0398057,-0.0373174,0.0
152534000,-0.0235453,-0.0408051,-0.0373671,0.0
152733880,-0.0269208,-0.0413126,-0.0369444,0.0
152932561,-0.0252925,-0.0427623,-0.0364341,0.0
153132496,-0.0247815,-0.0491959,-0.0350321,0.0
153331206,-0.0259187,-0.0520913,-0.0323308,0.0
153531128,-0.0289596,-0.0546042,-0.0287495,0.0
153731062,-0.0274965,-0.0555241,-0.024484,0.0
153933480,-0.0282203,-0.0541729,-0.0210208,0.0
154133422,-0.0266236,-0.0525901,-0.0187118,0.0
154333361,-0.0302843,-0.0493953,-0.0214686,0.0
154532046,-0.0273217,-0.0492495,-0.0224126,0.0
154731979,-0.0300502,-0.0461025,-0.0225346,0.0
154930717,-0.0304887,-0.0434571,-0.0233469,0.0
155134333,-0.0318816,-0.0405087,-0.0255961,0.0
155334280,-0.0340972,-0.0386169,-0.0281105,0.0
155532958,-0.0358583,-0.0375481,-0.030498,0.0
155732942,-0.0365201,-0.0393217,-0.0317932,0.0
155932861,-0.038283,-0.0369597,-0.0322633,0.0
156131531,-0.0387699,-0.0382157,-0.0327137,0.0
156331456,-0.0382199,-0.0375855,-0.032392,0.0
156533917,-0.0379598,-0.0406134,-0.0328135,0.0
156733816,-0.0409014,-0.0383653,-0.033446,0.0
156933761,-0.0415664,-0.0377596,-0.0339547,0.0
157132487,-0.0387806,-0.0398966,-0.0342262,0.0
157332380,-0.0389732,-0.039379,-0.0344835,0.0
157532321,-0.0380734,-0.0391813,-0.0352124,0.0
157731071,-0.036906,-0.0409491,-0.0428726,0.0
157930942,-0.038618,-0.0411034,-0.0514512,0.0
158133366,-0.0390127,-0.0418388,-0.0466372,0.0
158333296,-0.0374084,-0.0436364,-0.0403284,0.0
158533250,-0.0344426,-0.0449631,-0.0350171,0.0
158731922,-0.0300359,-0.042632,-0.0316257,0.0
158931863,-0.0352212,-0.0404216,-0.0306764,0.0
159131798,-0.0373381,-0.0381991,-0.0317094,0.0
159335460,-0.0378864,-0.0394134,-0.0339882,0.0
159534158,-0.039222,-0.0335269,-0.0367103,0.0
159732857,-0.0417676,-0.0308255,-0.0388181,0.0
159932774,-0.0392289,-0.0301392,-0.0400419,0.0
160132710,-0.0379271,-0.0306964,-0.0405656,0.0
160331575,-0.0382628,-0.0314294,-0.0402805,0.0
160531347,-0.038197,-0.032951,-0.0396462,0.0
160731294,-0.0364491,-0.0346811,-0.0391761,0.0
160933696,-0.0364449,-0.0348272,-0.0384037,0.0
161133796,-0.0378603,-0.0368899,-0.037825,0.0
161332326,-0.0362325,-0.0407123,-0.0370081,0.0
161532263,-0.0364625,-0.0400016,-0.0360916,0.0
161732207,-0.0341735,-0.0399426,-0.0354795,0.0
161931004,-0.0331894,-0.0392229,-0.0398702,0.0
162132069,-0.0339547,-0.0404776,-0.0524444,0.0
162333243,-0.0325563,-0.0395206,-0.0619709,0.0
162534435,-0.0289602,-0.0412144,-0.0653599,0.0
162733214,-0.0261284,-0.0436916,-0.0646433,0.0
162931813,-0.0235477,-0.044768,-0.0522977,0.0
163131737,-0.01887,-0.0488585,-0.041974,0.0
163331673,-0.0164781,-0.0435864,-0.0357875,0.0
163534138,-0.0167597,-0.0413963,-0.0330585,0.0
163731553,-0.0136756,-0.0420833,-0.0339975,0.0
163932718,-0.0138426,-0.0443344,-0.0363589,0.0
164132658,-0.013974,-0.0453573,-0.0383083,0.0
164332615,-0.0139238,-0.0455215,-0.0391944,0.0
164531286,-0.0124699,-0.0442513,-0.0389348,0.0
164731220,-0.012302,-0.0464785,-0.0382577,0.0
164931155,-0.0139227,-0.0454354,-0.0378369,0.0
165133579,-0.00961638,-0.0481149,-0.0377309,0.0
165333508,-0.0100536,-0.0479325,-0.038392,0.0
165532214,-0.00932098,-0.0475477,-0.0382058,0.0
165732142,-0.0100188,-0.0488499,-0.0383047,0.0
165932079,-0.00969881,-0.0508993,-0.0400283,0.0
166130816,-0.00722829,-0.0561835,-0.0496231,0.0
166334451,-0.00804058,-0.0610016,-0.0605352,0.0
166534367,-0.00646713,-0.062295,-0.0678399,0.0
166733059,-0.00407774,-0.0591587,-0.0699774,0.0
166933002,-0.00373727,-0.0531837,-0.0685212,0.0
167131683,-0.000786933,-0.048148,-0.0654156,0.0
167331646,-0.00233127,-0.0412689,-0.0623618,0.0
167531584,0.000985192,-0.035507,-0.0593543,0.0
167730260,0.00111445,-0.0297293,-0.0558116,0.0
167933917,0.00168052,-0.0242532,-0.0450833,0.0
168132788,-0.00257157,-0.0185353,-0.0384023,0.0
168332551,-0.00260635,-0.0129469,-0.0364329,0.0
168532472,-0.00209216,-0.00807852,-0.035176,0.0
168731167,-0.00315239,-0.007085,-0.0351569,0.0
168931252,-0.00309599,-0.00396054,-0.0371376,0.0
169136009,-0.00417443,-0.00484988,-0.0388549,0.0
169334704,-0.00522951,-0.00520083,-0.0392523,0.0
169533415,-0.00715491,-0.0101921,-0.0389379,0.0
169732203,-0.00741526,-0.0108475,-0.0382844,0.0
169932025,-0.00655222,-0.00820798,-0.0367614,0.0
170131966,-0.0024313,-0.0143219,-0.0349075,0.0
170330651,-0.00412258,-0.0188152,-0.0351454,0.0
170530650,-0.00366171,-0.0170426,-0.0367012,0.0
170734260,-0.00570356,-0.0151714,-0.0406695,0.0
170934196,-0.00899946,-0.0139887,-0.0438545,0.0
171132879,-0.0121301,-0.0130346,-0.0390057,0.0
171331674,-0.0103961,-0.0132792,-0.0323736,0.0
171531512,-0.00659826,-0.0128145,-0.0271113,0.0
171731440,-0.0072654,-0.00980454,-0.0230392,0.0
171933864,-0.00483254,-0.0107908,-0.0189192,0.0
172131319,-0.00974754,-0.0121614,-0.0159625,0.0
172334983,-0.00832982,-0.00906265,-0.0138614,0.0
172533665,-0.00948224,-0.00637138,-0.0113324,0.0
172732364,-0.00890551,-0.0069037,-0.00950371,0.0
172932316,-0.00819108,-0.00441464,-0.00887314,0.0
173130988,-0.00614634,-0.00555398,-0.0100076,0.0
173334647,-0.00738541,-0.00509016,-0.0119443,0.0
173533339,-0.00748868,-0.00656877,-0.0137665,0.0
173733277,-0.00907056,-0.00727046,-0.0161293,0.0
173933216,-0.00972332,-0.00652645,-0.0181968,0.0
174131909,-0.00944678,-0.00640711,-0.0194334,0.0
174331841,-0.00497254,-0.00632787,-0.0202144,0.0
174531782,-0.00475377,-0.0067031,-0.0205451,0.0
174734198,-0.0052368,-0.00639316,-0.02056,0.0
174934132,-0.00743321,-0.00696754,-0.0205882,0.0
175132831,-0.00774094,-0.00880058,-0.0207813,0.0
175332757,-0.00545759,-0.00914129,-0.0214623,0.0
175532700,-0.00479137,-0.00911664,-0.0219958,0.0
175731386,-0.00217,-0.011951,-0.0224276,0.0
175931482,-0.00375861,-0.0104699,-0.0227569,0.0
176131274,-0.00438736,-0.00886085,-0.0222313,0.0
176333683,-0.00359236,-0.0108162,-0.0215838,0.0
176533608,-0.00498127,-0.0107536,-0.0207583,0.0
176732479,-0.00260744,-0.0114371,-0.0204472,0.0
176932272,-0.00428411,-0.0152755,-0.0206404,0.0
177132181,-0.0056301,-0.0123406,-0.0205316,0.0
177330872,-0.00641835,-0.012074,-0.0202252,0.0
177534652,-0.0088236,-0.0118456,-0.0199436,0.0
177733227,-0.0111737,-0.01058,-0.0196642,0.0
177933222,-0.0130069,-0.0138523,-0.019251,0.0
178133093,-0.01376,-0.0136081,-0.0186035,0.0
178331863,-0.015587,-0.0146918,-0.0176673,0.0
178531722,-0.0177417,-0.0118425,-0.0169207,0.0
178731661,-0.0176339,-0.0125412,-0.0163537,0.0
178930391,-0.0166951,-0.0105343,-0.0162918,0.0
179134059,-0.0168678,-0.0121731,-0.0181403,0.0
179332709,-0.0140768,-0.0119004,-0.0222316,0.0
179532645,-0.0184532,-0.010749,-0.0262568,0.0
