timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
112850070,3670026,3670026,0,0,0,0,0,0.0609208,0.00257212,2.99043e-06,805,805
113893295,3670026,3670026,0,0,0,0,0,0.0330459,0.00172445,1.15367e-06,805,805
114832084,3670026,3670026,0,0,0,0,0,0.0454835,0.0023651,1.70093e-06,805,805
115875178,3670026,3670026,0,0,0,0,0,0.0568744,0.00242181,3.02965e-06,805,805
116918290,3670026,3670026,0,0,0,0,0,0.0550759,0.00316734,4.08872e-06,805,805
117857254,3670026,3670026,0,0,0,0,0,0.0481171,0.00274624,3.8044e-06,805,805
118900344,3670026,3670026,0,0,0,0,0,0.0440464,0.00232189,4.43106e-06,805,805
119839102,3670026,3670026,0,0,0,0,0,0.0555921,0.00267991,4.83262e-06,805,805
120882224,3670026,3670026,0,0,0,0,0,0.0447001,0.00230244,2.91083e-06,805,805
121925359,3670026,3670026,0,0,0,0,0,0.0530526,0.00307042,4.46358e-06,805,805
122864224,3670026,3670026,0,0,0,0,0,0.0474783,0.00333734,4.98564e-06,805,805
123907311,3670026,3670026,0,0,0,0,0,0.046184,0.00296451,3.62449e-06,805,805
124846278,3670026,3670026,0,0,0,0,0,0.0478559,0.00267631,4.64377e-06,805,805
125889392,3670026,3670026,0,0,0,0,0,0.0454473,0.00247508,7.5985e-06,805,805
126828085,3670026,3670026,0,0,0,0,0,0.0309609,0.00228802,6.27894e-06,805,805
127871250,3670026,3670026,0,0,0,0,0,0.037468,0.00276906,9.84653e-06,805,805
128914441,3670026,3670026,0,0,0,0,0,0.0304596,0.00185729,2.85343e-06,805,805
129853276,3670026,3670026,0,0,0,0,0,0.0502217,0.0028789,7.64082e-06,805,805
130896337,3670026,3670026,0,0,0,0,0,0.0398988,0.00248695,9.14006e-06,805,805
131835275,3670026,3670026,0,0,0,0,0,0.0386849,0.00270992,5.37719e-06,805,805
132878405,3670026,3670026,0,0,0,0,0,0.0457585,0.00275779,2.41358e-06,805,805
133921477,3670026,3670026,0,0,0,0,0,0.043594,0.00309086,2.82345e-06,805,805
134860322,3670026,3670026,0,0,0,0,0,0.0496384,0.00264601,4.58788e-06,805,805
135903421,3670026,3670026,0,0,0,0,0,0.0476876,0.0024861,1.60851e-06,805,805
136842264,3670026,3670026,0,0,0,0,0,0.0464779,0.00249031,3.41918e-06,805,805
137885408,3670026,3670026,0,0,0,0,0,0.0442696,0.00235159,2.33014e-06,805,805
138928619,3670026,3670026,0,0,0,0,0,0.0500777,0.0028199,5.2976e-06,805,805
139867335,3670026,3670026,0,0,0,0,0,0.04976,0.00282664,3.68738e-06,805,805
140910465,3670026,3670026,0,0,0,0,0,0.0504325,0.00294313,4.77727e-06,805,805
141849314,3670026,3670026,0,0,0,0,0,0.034099,0.00234997,4.97336e-06,805,805
142892449,3670026,3670026,0,0,0,0,0,0.0370672,0.00232332,1.55876e-06,805,805
143831364,3670026,3670026,0,0,0,0,0,0.0613204,0.0031822,3.32902e-06,805,805
144874389,3670026,3670026,0,0,0,0,0,0.0512088,0.00289124,2.82096e-06,805,805
145917605,3670026,3670026,0,0,0,0,0,0.0344492,0.00169804,2.35457e-06,805,805
146856402,3670026,3670026,0,0,0,0,0,0.0360618,0.00190628,2.39142e-06,805,805
147899543,3670026,3670026,0,0,0,0,0,0.0405037,0.00275478,2.27468e-06,805,805
148838362,3670026,3670026,0,0,0,0,0,0.0477816,0.00302708,3.17936e-06,805,805
149881483,3670026,3670026,0,0,0,0,0,0.0361508,0.00207067,2.17362e-06,805,805
150924679,3670026,3670026,0,0,0,0,0,0.0511179,0.00309067,3.02009e-06,805,805
151863477,3670026,3670026,0,0,0,0,0,0.0559111,0.00332304,2.86212e-06,805,805
152906687,3670026,3670026,0,0,0,0,0,0.0444139,0.00254197,2.21908e-06,805,805
153845455,3670026,3670026,0,0,0,0,0,0.0496838,0.00291769,1.88974e-06,805,805
154888535,3670026,3670026,0,0,0,0,0,0.0518778,0.00276215,4.30003e-06,805,805
155931716,3670026,3670026,0,0,0,0,0,0.0520912,0.00311976,3.32931e-06,805,805
156870524,3670026,3670026,0,0,0,0,0,0.0550989,0.0031373,3.37301e-06,805,805
157913902,3670026,3670026,0,0,0,0,0,0.0480334,0.00275571,4.28346e-06,805,805
158852512,3670026,3670026,0,0,0,0,0,0.0274672,0.00396867,4.76273e-06,805,805
159895697,3670026,3670026,0,0,0,0,0,0.0445953,0.00286898,2.70606e-06,805,805
160834516,3670026,3670026,0,0,0,0,0,0.0491646,0.00289645,1.71963e-06,805,805
161877568,3670026,3670026,0,0,0,0,0,0.0582377,0.00305578,1.61375e-06,805,805
162920751,3670026,3670026,0,0,0,0,0,0.0403751,0.00222515,7.59673e-06,805,805
163859553,3670026,3670026,0,0,0,0,0,0.0424293,0.00259293,3.9059e-06,805,805
164902917,3670026,3670026,0,0,0,0,0,0.0418394,0.00241896,1.85426e-06,805,805
165841592,3670026,3670026,0,0,0,0,0,0.0351128,0.00205335,1.53067e-06,805,805
166884649,3670026,3670026,0,0,0,0,0,0.0361233,0.00223252,1.0203e-05,805,805
167927803,3670026,3670026,0,0,0,0,0,0.0459977,0.00226615,8.47149e-06,805,805
168866617,3670026,3670026,0,0,0,0,0,0.0484397,0.00223196,3.18101e-06,805,805
169909756,3670026,3670026,0,0,0,0,0,0.0314731,0.00166575,1.52876e-06,805,805
170848604,3670026,3670026,0,0,0,0,0,0.0309795,0.00354712,6.60241e-06,805,805
171892016,3670026,3670026,0,0,0,0,0,0.041063,0.00312133,4.43092e-06,805,805
172830600,3670026,3670026,0,0,0,0,0,0.0509414,0.00298756,3.93881e-06,805,805
173873825,3670026,3670026,0,0,0,0,0,0.0546043,0.00301753,2.4058e-06,805,805
174916848,3670026,3670026,0,0,0,0,0,0.0501113,0.00350839,1.87874e-06,805,805
175855699,3670026,3670026,0,0,0,0,0,0.0532957,0.00332421,2.63816e-06,805,805
176898826,3670026,3670026,0,0,0,0,0,0.04082,0.00225306,2.26024e-06,805,805
177837640,3670026,3670026,0,0,0,0,0,0.0515333,0.00284733,1.51485e-06,805,805
178880962,3670026,3670026,0,0,0,0,0,0.0474863,0.00230238,1.55056e-06,805,805
179923967,3670026,3670026,0,0,0,0,0,0.0468134,0.00266942,5.89933e-06,805,805
180862782,3670026,3670026,0,0,0,0,0,0.0520178,0.003526,7.48205e-06,805,805
181905889,3670026,3670026,0,0,0,0,0,0.0455786,0.00270899,2.62915e-06,805,805
182844816,3670026,3670026,0,0,0,0,0,0.0618502,0.00282747,1.85744e-06,805,805
183887840,3670026,3670026,0,0,0,0,0,0.0462443,0.00264648,2.88714e-06,805,805
184931071,3670026,3670026,0,0,0,0,0,0.0549649,0.00308473,2.63604e-06,805,805
185870007,3670026,3670026,0,0,0,0,0,0.0512829,0.0028037,1.84831e-06,805,805
186913052,3670026,3670026,0,0,0,0,0,0.0472763,0.00275035,3.20276e-06,805,805
187851853,3670026,3670026,0,0,0,0,0,0.04649,0.0028552,2.82601e-06,805,805
188894977,3670026,3670026,0,0,0,0,0,0.0386618,0.00220341,1.67354e-06,805,805
189833753,3670026,3670026,0,0,0,0,0,0.0474811,0.00284982,2.24241e-06,805,805
190876928,3670026,3670026,0,0,0,0,0,0.0540539,0.00281951,1.88676e-06,805,805
191920095,3670026,3670026,0,0,0,0,0,0.0493053,0.0027063,9.87888e-07,805,805
192858977,3670026,3670026,0,0,0,0,0,0.0441323,0.00242067,1.31479e-06,805,805
193902091,3670026,3670026,0,0,0,0,0,0.041724,0.00238035,3.0095e-06,805,805
194840925,3670026,3670026,0,0,0,0,0,0.0440426,0.00245693,6.51994e-06,805,805
195883987,3670026,3670026,0,0,0,0,0,0.0549039,0.00259282,4.57353e-06,805,805
196927130,3670026,3670026,0,0,0,0,0,0.0413454,0.00248944,7.10805e-06,805,805
197865983,3670026,3670026,0,0,0,0,0,0.045726,0.0027579,7.64707e-06,805,805
198909088,3670026,3670026,0,0,0,0,0,0.048377,0.00277404,6.19654e-06,805,805
199848031,3670026,3670026,0,0,0,0,0,0.0392768,0.00245838,4.5485e-06,805,805
200891052,3670026,3670026,0,0,0,0,0,0.0404532,0.0027271,3.73025e-06,805,805
201829904,3670026,3670026,0,0,0,0,0,0.048237,0.00287222,3.25367e-06,805,805
202873032,3670026,3670026,0,0,0,0,0,0.0394172,0.00309626,5.26755e-06,805,805
203916179,3670026,3670026,0,0,0,0,0,0.0408451,0.00257201,1.61687e-06,805,805
204855042,3670026,3670026,0,0,0,0,0,0.0448084,0.00294371,6.00296e-06,805,805
205898165,3670026,3670026,0,0,0,0,0,0.0532847,0.00313914,2.29274e-06,805,805
206837042,3670026,3670026,0,0,0,0,0,0.0444003,0.00272997,2.32756e-06,805,805
207880176,3670026,3670026,0,0,0,0,0,0.048201,0.00233793,3.08699e-06,805,805
208923302,3670026,3670026,0,0,0,0,0,0.0479262,0.00282364,1.89435e-06,805,805
209862133,3670026,3670026,0,0,0,0,0,0.0393437,0.00230489,1.27898e-06,805,805
210905438,3670026,3670026,0,0,0,0,0,0.0420874,0.00154065,7.09594e-07,805,805
211844078,3670026,3670026,0,0,0,0,0,0.052955,0.00237252,1.55628e-06,805,805
212887171,3670026,3670026,0,0,0,0,0,0.0543568,0.00233214,1.08997e-06,805,805
213930349,3670026,3670026,0,0,0,0,0,0.0452424,0.00264391,3.37383e-06,805,805
214869153,3670026,3670026,0,0,0,0,0,0.0441818,0.0027171,4.77684e-06,805,805
215912328,3670026,3670026,0,0,0,0,0,0.0361627,0.00243883,2.06849e-06,805,805
216851132,3670026,3670026,0,0,0,0,0,0.035244,0.00243063,2.31883e-06,805,805
217894436,3670026,3670026,0,0,0,0,0,0.0532172,0.00301955,2.60652e-06,805,805
218833079,3670026,3670026,0,0,0,0,0,0.0428967,0.00313539,2.40472e-06,805,805
219876284,3670026,3670026,0,0,0,0,0,0.0499749,0.00305222,1.76513e-06,805,805
220919392,3670026,3670026,0,0,0,0,0,0.0428264,0.00325391,3.46573e-06,805,805
221858200,3670026,3670026,0,0,0,0,0,0.0497851,0.00274897,2.15888e-06,805,805
222901485,3670026,3670026,0,0,0,0,0,0.0495033,0.00269448,3.76497e-06,805,805
223840197,3670026,3670026,0,0,0,0,0,0.0416951,0.00317921,4.61496e-06,805,805
224883494,3670026,3670026,0,0,0,0,0,0.0449746,0.00265807,2.64123e-06,805,805
225926484,3670026,3670026,0,0,0,0,0,0.0387122,0.00252769,2.36732e-06,805,805
226865277,3670026,3670026,0,0,0,0,0,0.0372847,0.00281609,1.94e-06,805,805
227908485,3670026,3670026,0,0,0,0,0,0.0465928,0.00274325,4.48587e-06,805,805
228847249,3670026,3670026,0,0,0,0,0,0.0475166,0.00289711,2.92034e-06,805,805
229890434,3670026,3670026,0,0,0,0,0,0.0487703,0.00294435,2.00129e-06,805,805
230933580,3670026,3670026,0,0,0,0,0,0.0485752,0.00310444,3.70213e-06,805,805
231872524,3670026,3670026,0,0,0,0,0,0.054523,0.0032611,3.64578e-06,805,805
232915507,3670026,3670026,0,0,0,0,0,0.0411526,0.00249162,1.97214e-06,805,805
233854431,3670026,3670026,0,0,0,0,0,0.0453677,0.00269795,2.42403e-06,805,805
234897532,3670026,3670026,0,0,0,0,0,0.0474524,0.00230078,3.01501e-06,805,805
235836350,3670026,3670026,0,0,0,0,0,0.041135,0.00298164,1.84038e-06,805,805
236879484,3670026,3670026,0,0,0,0,0,0.038958,0.00278751,1.16993e-06,805,805
237922582,3670026,3670026,0,0,0,0,0,0.0411906,0.0030421,1.50775e-05,805,805
238861520,3670026,3670026,0,0,0,0,0,0.0371353,0.00359034,1.55824e-05,805,805
239904611,3670026,3670026,0,0,0,0,0,0.00622156,0.000595545,2.00805e-06,805,805
240843487,3670026,3670026,0,0,0,0,0,0.00150959,0.000162682,3.04965e-07,805,805
241886550,3670026,3670026,0,0,0,0,0,0.000442947,3.19277e-05,3.75495e-08,805,805
