timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
89331085,89330839,-0.0991467,-0.00914275,-0.0281795,0.509474,0.0,0.0,0.0,-1.0
89431582,89431341,-0.0121875,-0.0657884,-0.0336575,0.53459,0.0,0.0,0.0,-1.0
89533420,89533170,-0.028515,-0.0690615,-0.0312741,0.53459,0.0,0.0,0.0,-1.0
89631519,89631276,-0.058149,0.0136719,-0.0239258,0.535789,0.0,0.0,0.0,-1.0
89733354,89733104,-0.0678651,0.0319965,-0.0249774,0.577772,0.0,0.0,0.0,-1.0
89831456,89831208,-0.0541573,-0.176731,-0.0235017,0.617356,0.0,0.0,0.0,-1.0
89933289,89933037,0.068162,-0.019541,-0.0731414,0.653341,0.0,0.0,0.0,-1.0
90030151,90029902,0.150652,-0.0608909,-0.0788544,0.661738,0.0,0.0,0.0,-1.0
90132031,90131789,0.0995357,-0.058485,-0.0712199,0.667736,0.0,0.0,0.0,-1.0
90233816,90233561,0.0317128,-0.0889648,-0.0623132,0.667736,0.0,0.0,0.0,-1.0
90331904,90331663,0.109276,-0.0459196,-0.0646993,0.660539,0.0,0.0,0.0,-1.0
90433749,90433493,-0.0246435,0.0380156,-0.0489741,0.626952,0.0,0.0,0.0,-1.0
90530597,90530355,-0.0327896,-0.0262503,-0.0152436,0.586169,0.0,0.0,0.0,-1.0
90632438,90632186,0.0402669,0.00841199,-0.000154523,0.538188,0.0,0.0,0.0,-1.0
90730536,90730289,-0.168717,-0.0156502,-0.00616941,0.503158,0.0,0.0,0.0,-1.0
90832367,90832118,0.125246,-0.000114849,0.00439099,0.502105,0.0,0.0,0.0,-1.0
90934256,90933989,0.0211454,-0.101022,-0.000811429,0.501053,0.0,0.0,0.0,-1.0
91032300,91032052,0.0483508,-0.0382884,-0.00988742,0.502105,0.0,0.0,0.0,-1.0
91132907,91132650,-0.00683403,-0.0222248,-0.00811816,0.529792,0.0,0.0,0.0,-1.0
91231158,91230917,0.0235399,-0.0216343,-0.0274703,0.599364,0.0,0.0,0.0,-1.0
91332868,91332622,0.0883451,-0.101906,-0.0200848,0.63175,0.0,0.0,0.0,-1.0
91430928,91430678,-0.0206497,-0.0189422,-0.0422453,0.664137,0.0,0.0,0.0,-1.0
91532760,91532509,-0.155787,-0.00380783,-0.0539514,0.709718,0.0,0.0,0.0,-1.0
91633337,91633095,0.135321,-0.0309753,-0.0519757,0.713317,0.0,0.0,0.0,-1.0
91731444,91731199,-0.013307,-0.0288955,-0.0350988,0.712117,0.0,0.0,0.0,-1.0
91833276,91833029,-0.000326769,-0.0249352,-0.00856431,0.661738,0.0,0.0,0.0,-1.0
91931421,91931176,0.0613391,-0.0794643,0.0172733,0.581371,0.0,0.0,0.0,-1.0
92032104,92031857,0.0426019,-0.060201,0.0681741,0.527393,0.0,0.0,0.0,-1.0
92131327,92131067,-0.00883948,-0.0683606,0.0747899,0.485263,0.0,0.0,0.0,-1.0
92231902,92231656,-0.0774162,0.0582624,0.0447825,0.482105,0.0,0.0,0.0,-1.0
92333752,92333489,0.167532,-0.0864312,0.0214963,0.491579,0.0,0.0,0.0,-1.0
92431830,92431588,0.0601418,-0.0599173,0.00422386,0.508421,0.0,0.0,0.0,-1.0
92533701,92533450,0.0255061,-0.0695344,-0.0100051,0.516597,0.0,0.0,0.0,-1.0
92631790,92631540,-0.104444,-0.0701503,-0.036418,0.516597,0.0,0.0,0.0,-1.0
92732359,92732110,-0.0468043,-0.0292642,-0.0625878,0.5106,0.0,0.0,0.0,-1.0
92830557,92830316,0.0603947,-0.0806092,-0.0913288,0.563378,0.0,0.0,0.0,-1.0
92932291,92932046,0.0397451,-0.124777,-0.0892472,0.601763,0.0,0.0,0.0,-1.0
93034120,93033874,-0.0996241,-0.00457417,-0.0916201,0.614957,0.0,0.0,0.0,-1.0
93132238,93131981,-0.0577229,-0.09344,-0.110565,0.652142,0.0,0.0,0.0,-1.0
93232810,93232566,-0.057523,-0.025203,-0.0918137,0.652142,0.0,0.0,0.0,-1.0
93330956,93330710,-0.027581,-0.0674106,-0.0700121,0.640147,0.0,0.0,0.0,-1.0
93432748,93432499,0.109692,-0.0576732,-0.114977,0.637748,0.0,0.0,0.0,-1.0
93530846,93530603,-0.0170036,-0.10472,-0.225386,0.638947,0.0,0.0,0.0,-1.0
93632782,93632521,-0.0295652,-0.0399334,-0.134201,0.637748,0.0,0.0,0.0,-1.0
93730805,93730547,0.102124,-0.0283386,0.0179817,0.644945,0.0,0.0,0.0,-1.0
93831375,93831127,0.0542115,-0.015192,0.0109487,0.643745,0.0,0.0,0.0,-1.0
93933207,93932955,0.0509515,-0.0490372,-0.00189299,0.606561,0.0,0.0,0.0,-1.0
94031312,94031059,-0.0668313,0.00566457,0.00680024,0.553782,0.0,0.0,0.0,-1.0
94133140,94132892,-0.0439495,-0.0108932,0.00345944,0.553782,0.0,0.0,0.0,-1.0
94231253,94230993,0.128134,-0.0256735,0.00360204,0.560979,0.0,0.0,0.0,-1.0
94333076,94332824,-0.0989082,-0.0328835,-0.000541122,0.55978,0.0,0.0,0.0,-1.0
94433698,94433458,0.0271031,-0.0585574,-0.0137626,0.53339,0.0,0.0,0.0,-1.0
94531760,94531515,0.0864404,-0.00544828,-0.00586111,0.517797,0.0,0.0,0.0,-1.0
94633585,94633345,0.210806,-0.0545438,-0.0179054,0.516597,0.0,0.0,0.0,-1.0
94730641,94730392,0.0505708,-0.0682796,-0.0161662,0.516597,0.0,0.0,0.0,-1.0
94832278,94832037,-0.108371,-0.043713,-0.030374,0.516597,0.0,0.0,0.0,-1.0
94930385,94930141,-0.0229025,-0.00730243,-0.0237819,0.517797,0.0,0.0,0.0,-1.0
95032222,95031970,-0.000249069,0.0403957,-0.0220223,0.503158,0.0,0.0,0.0,-1.0
95134046,95133796,0.031578,-0.101107,-0.0179916,0.554982,0.0,0.0,0.0,-1.0
95232182,95231927,-0.0512773,-0.0556717,-0.0320514,0.604162,0.0,0.0,0.0,-1.0
95332735,95332492,0.173227,-0.0957215,-0.0288272,0.686928,0.0,0.0,0.0,-1.0
95430845,95430596,-0.0575708,-0.0537969,-0.0333578,0.716916,0.0,0.0,0.0,-1.0
95532830,95532586,-0.0378887,-0.0479479,-0.0396767,0.719315,0.0,0.0,0.0,-1.0
95630775,95630530,-0.034911,0.00233738,-0.0326887,0.719315,0.0,0.0,0.0,-1.0
95732611,95732363,-0.000479406,-0.0788875,-0.0355972,0.718115,0.0,0.0,0.0,-1.0
95833198,95832948,-0.0733169,-0.0321317,-0.0311461,0.623354,0.0,0.0,0.0,-1.0
95931300,95931052,-0.0701689,-0.0555454,-0.0333802,0.604162,0.0,0.0,0.0,-1.0
96033124,96032882,-0.0139838,-0.0643221,-0.0305356,0.550184,0.0,0.0,0.0,-1.0
96131243,96130987,0.0830039,0.00474493,-0.0376068,0.53339,0.0,0.0,0.0,-1.0
96233058,96232816,0.0140496,0.0182155,-0.0215806,0.503158,0.0,0.0,0.0,-1.0
96331291,96331041,-0.0333272,-0.073796,-0.0201245,0.522595,0.0,0.0,0.0,-1.0
96431748,96431508,0.0795841,-0.0643852,-0.0148446,0.521395,0.0,0.0,0.0,-1.0
96533587,96533339,0.105443,-0.0296879,-0.0256724,0.521395,0.0,0.0,0.0,-1.0
96631691,96631442,-0.0256019,-0.0643905,-0.0233989,0.487368,0.0,0.0,0.0,-1.0
96733513,96733272,-0.0567096,-0.0760433,-0.0246713,0.455789,0.0,0.0,0.0,-1.0
96831625,96831378,-0.0718781,0.0630179,-0.022426,0.458947,0.0,0.0,0.0,-1.0
96932217,96931964,0.0957827,0.00964294,-0.0294593,0.601763,0.0,0.0,0.0,-1.0
97030326,97030072,0.0440927,-0.103278,-0.0283587,0.649743,0.0,0.0,0.0,-1.0
97132280,97132033,-0.0520565,-0.019708,-0.0456071,0.689327,0.0,0.0,0.0,-1.0
97233992,97233732,0.109251,-0.0626581,-0.0276751,0.724113,0.0,0.0,0.0,-1.0
97332082,97331832,0.0643879,0.0279743,-0.0329204,0.725312,0.0,0.0,0.0,-1.0
97432672,97432420,0.102445,-0.104967,-0.0293136,0.725312,0.0,0.0,0.0,-1.0
97530772,97530525,-0.0136741,-0.0712158,-0.0193029,0.722913,0.0,0.0,0.0,-1.0
97632601,97632354,-0.0510077,-0.0472077,-0.0331583,0.664137,0.0,0.0,0.0,-1.0
97730704,97730459,0.00277665,-0.029083,-0.0336606,0.601763,0.0,0.0,0.0,-1.0
97832533,97832288,0.0928692,-0.0194416,-0.0348378,0.571775,0.0,0.0,0.0,-1.0
97933185,97932940,-0.0504272,-0.00258072,-0.030437,0.526193,0.0,0.0,0.0,-1.0
98031233,98030980,-0.0290394,-0.0356749,-0.021724,0.517797,0.0,0.0,0.0,-1.0
98133114,98132866,0.0375488,-0.0351537,-0.029894,0.517797,0.0,0.0,0.0,-1.0
98231165,98230917,-0.000542606,0.0712044,-0.0162616,0.516597,0.0,0.0,0.0,-1.0
98332988,98332744,-0.224004,-0.116657,-0.0166881,0.521395,0.0,0.0,0.0,-1.0
98431100,98430848,0.189407,-0.0823251,-0.037992,0.53339,0.0,0.0,0.0,-1.0
98531685,98531437,-0.0623054,-0.0459352,-0.0286849,0.545386,0.0,0.0,0.0,-1.0
98633517,98633267,-0.116964,-0.0221433,-0.0347879,0.545386,0.0,0.0,0.0,-1.0
98731733,98731489,0.0866386,-0.103024,-0.0335066,0.545386,0.0,0.0,0.0,-1.0
98833452,98833204,-0.13239,-0.0251682,-0.0389511,0.542987,0.0,0.0,0.0,-1.0
98931558,98931305,0.17567,-0.0104415,-0.0506153,0.545386,0.0,0.0,0.0,-1.0
99032381,99032126,0.130016,-0.12071,-0.0440631,0.599364,0.0,0.0,0.0,-1.0
99130246,99129997,-0.138603,0.00782171,-0.0791395,0.647344,0.0,0.0,0.0,-1.0
99232068,99231826,-0.0645371,-0.0344525,-0.0712668,0.653341,0.0,0.0,0.0,-1.0
99333914,99333657,0.0320238,-0.171966,-0.0627983,0.653341,0.0,0.0,0.0,-1.0
99432003,99431760,0.0323216,-0.0195261,-0.0395771,0.668935,0.0,0.0,0.0,-1.0
99532591,99532344,-0.0809047,0.0134081,-0.0346442,0.667736,0.0,0.0,0.0,-1.0
99630696,99630453,0.0902606,-0.0311558,-0.0162815,0.661738,0.0,0.0,0.0,-1.0
99732529,99732283,-0.0649024,-0.0187709,-0.00548247,0.646144,0.0,0.0,0.0,-1.0
99830761,99830515,0.0627427,-0.0454637,-0.00309447,0.635349,0.0,0.0,0.0,-1.0
99932463,99932217,-0.0159987,-0.0849821,0.0219302,0.617356,0.0,0.0,0.0,-1.0
100034309,100034050,0.00487678,-0.0156529,0.142607,0.60896,0.0,0.0,0.0,-1.0
100131161,100130915,-0.0346151,-0.0596192,0.130554,0.606561,0.0,0.0,0.0,-1.0
100234239,100233983,0.0620509,-0.0448938,0.0936019,0.605361,0.0,0.0,0.0,-1.0
100331104,100330852,-0.126042,-0.0346044,-0.107515,0.605361,0.0,0.0,0.0,-1.0
100432932,100432675,0.0522657,-0.0653234,-0.0709183,0.60776,0.0,0.0,0.0,-1.0
100531028,100530777,-0.00779819,-0.141595,-0.0690502,0.60776,0.0,0.0,0.0,-1.0
100631722,100631468,0.0772531,-0.0279574,-0.0721002,0.565777,0.0,0.0,0.0,-1.0
100733443,100733200,0.0129843,-0.106087,-0.0543278,0.552583,0.0,0.0,0.0,-1.0
100831546,100831302,0.0207406,-0.015016,-0.0553423,0.539388,0.0,0.0,0.0,-1.0
100933380,100933130,0.0346321,-0.0197146,-0.0529152,0.53339,0.0,0.0,0.0,-1.0
101031474,101031234,-0.088496,-0.0440074,-0.0407098,0.511799,0.0,0.0,0.0,-1.0
101133316,101133058,-0.00927794,0.018867,-0.0367505,0.485263,0.0,0.0,0.0,-1.0
101230170,101229926,0.00135419,-0.105876,-0.027166,0.490526,0.0,0.0,0.0,-1.0
101332008,101331758,-0.0124693,-0.0666504,-0.0330171,0.490526,0.0,0.0,0.0,-1.0
101433956,101433712,0.0541671,-0.0504519,-0.0310367,0.520196,0.0,0.0,0.0,-1.0
101531940,101531686,0.0151289,-0.101804,-0.0332346,0.581371,0.0,0.0,0.0,-1.0
101633783,101633519,0.188673,-0.0336355,-0.0392068,0.58257,0.0,0.0,0.0,-1.0
101730647,101730385,-0.115145,-0.026453,-0.0444119,0.58377,0.0,0.0,0.0,-1.0
101832459,101832212,-0.0527333,-0.0850723,-0.0500164,0.602962,0.0,0.0,0.0,-1.0
101930622,101930375,0.103417,0.00694529,-0.0652127,0.60776,0.0,0.0,0.0,-1.0
102032398,102032147,0.153112,-0.107713,-0.0626852,0.617356,0.0,0.0,0.0,-1.0
102130507,102130257,0.110998,-0.0671142,-0.0578496,0.617356,0.0,0.0,0.0,-1.0
102231124,102230875,0.0960986,-0.0956153,-0.0703342,0.617356,0.0,0.0,0.0,-1.0
102332913,102332668,-0.0179848,-0.0558514,-0.059832,0.619755,0.0,0.0,0.0,-1.0
102431016,102430773,-0.14109,-0.0157323,-0.0464702,0.619755,0.0,0.0,0.0,-1.0
102533037,102532790,0.01252,-0.0693663,-0.0497391,0.623354,0.0,0.0,0.0,-1.0
102630951,102630707,-0.0206214,-0.0787067,-0.0555482,0.619755,0.0,0.0,0.0,-1.0
102732796,102732537,0.0352702,-0.0475122,-0.0389288,0.622154,0.0,0.0,0.0,-1.0
102833370,102833125,-0.02248,-0.0697762,-0.035761,0.623354,0.0,0.0,0.0,-1.0
102931479,102931233,-0.0952423,-0.00216085,-0.0359834,0.624553,0.0,0.0,0.0,-1.0
103033420,103033178,-0.11586,-0.0304117,-0.0321851,0.625753,0.0,0.0,0.0,-1.0
103131408,103131163,0.00537001,-0.00349826,-0.027162,0.625753,0.0,0.0,0.0,-1.0
103233256,103232995,0.0229205,-0.0958283,-0.0160916,0.626952,0.0,0.0,0.0,-1.0
103330250,103329998,0.019908,-0.0495183,-0.0349532,0.628152,0.0,0.0,0.0,-1.0
103431938,103431686,0.185103,-0.147544,-0.0224945,0.626952,0.0,0.0,0.0,-1.0
103533767,103533515,0.0127949,-0.0900682,-0.0198613,0.628152,0.0,0.0,0.0,-1.0
103631910,103631660,-0.180861,0.0238001,-0.0286476,0.629351,0.0,0.0,0.0,-1.0
103733695,103733450,-0.0991331,-0.060671,-0.0168377,0.622154,0.0,0.0,0.0,-1.0
103830582,103830337,0.0155527,-0.0847696,-0.0279494,0.571775,0.0,0.0,0.0,-1.0
103932396,103932143,-0.00455961,0.0111804,-0.0327047,0.572974,0.0,0.0,0.0,-1.0
104030490,104030247,-0.00179935,-0.0461746,-0.0383904,0.575373,0.0,0.0,0.0,-1.0
104132495,104132250,0.00575367,-0.0394381,-0.0378499,0.576573,0.0,0.0,0.0,-1.0
104234151,104233908,-0.0791419,-0.0791714,-0.0336953,0.58377,0.0,0.0,0.0,-1.0
104332272,104332012,-0.0211464,-0.0357357,-0.023055,0.58377,0.0,0.0,0.0,-1.0
104432846,104432599,0.106038,-0.0568883,-0.0300918,0.580171,0.0,0.0,0.0,-1.0
104530955,104530704,0.0645209,-0.0531445,-0.00443521,0.571775,0.0,0.0,0.0,-1.0
104632786,104632534,-0.0286274,-0.0318929,0.0874534,0.562179,0.0,0.0,0.0,-1.0
104730883,104730637,0.0134225,-0.071185,-0.00755471,0.562179,0.0,0.0,0.0,-1.0
104832722,104832467,-0.0364482,-0.0136943,-0.0713875,0.562179,0.0,0.0,0.0,-1.0
104933465,104933218,0.0610826,-0.0647876,-0.0555424,0.562179,0.0,0.0,0.0,-1.0
105031452,105031207,-0.099741,-0.0295406,-0.0606934,0.562179,0.0,0.0,0.0,-1.0
105133241,105132990,-0.0471753,-0.0716296,-0.0649927,0.554982,0.0,0.0,0.0,-1.0
105231338,105231094,0.0191557,-0.0708393,-0.0601016,0.535789,0.0,0.0,0.0,-1.0
105333168,105332926,-0.0408628,-0.0399328,-0.0547553,0.503158,0.0,0.0,0.0,-1.0
105431291,105431028,0.0512128,-0.0694527,-0.0549804,0.506316,0.0,0.0,0.0,-1.0
105531859,105531616,-0.0518223,-0.0568733,-0.0493287,0.506316,0.0,0.0,0.0,-1.0
105633691,105633446,0.0313435,-0.03548,-0.0404076,0.512999,0.0,0.0,0.0,-1.0
105733110,105732859,-0.0108234,-0.08856,-0.0525531,0.536989,0.0,0.0,0.0,-1.0
105833624,105833381,-0.193475,-0.0354963,-0.0646126,0.574174,0.0,0.0,0.0,-1.0
105931739,105931485,0.0358455,-0.0757047,-0.0796466,0.616157,0.0,0.0,0.0,-1.0
106032319,106032076,0.0402472,-0.10548,-0.0902504,0.644945,0.0,0.0,0.0,-1.0
106130422,106130175,0.0301931,-0.0912992,-0.094137,0.649743,0.0,0.0,0.0,-1.0
106232263,106232010,-0.0634022,-0.0586933,-0.112169,0.652142,0.0,0.0,0.0,-1.0
106334093,106333844,0.0553307,-0.124391,-0.0839173,0.65574,0.0,0.0,0.0,-1.0
106433445,106433186,0.0150982,-0.202972,-0.0801863,0.662938,0.0,0.0,0.0,-1.0
106532809,106532563,0.0996574,-0.0573519,-0.0804829,0.667736,0.0,0.0,0.0,-1.0
106630880,106630634,0.166258,0.0146609,-0.066278,0.671334,0.0,0.0,0.0,-1.0
106732714,106732467,-0.0190998,-0.00416181,-0.0393847,0.671334,0.0,0.0,0.0,-1.0
106830981,106830734,-0.070341,-0.0682017,-0.0338113,0.670135,0.0,0.0,0.0,-1.0
106932646,106932399,-0.0290443,-0.0394012,-0.0273963,0.668935,0.0,0.0,0.0,-1.0
107033242,107032987,0.148243,-0.054125,-0.0335967,0.659339,0.0,0.0,0.0,-1.0
107131343,107131091,-0.037411,-0.0811291,-0.0275047,0.642546,0.0,0.0,0.0,-1.0
107233173,107232922,-0.0582152,0.0337767,-0.0390409,0.605361,0.0,0.0,0.0,-1.0
107331310,107331063,0.0143026,-0.0657645,-0.0291535,0.594565,0.0,0.0,0.0,-1.0
107433099,107432855,-0.0127324,-0.0385905,-0.0195317,0.550184,0.0,0.0,0.0,-1.0
107531220,107530961,-0.0824558,-0.0507675,-0.0206776,0.551383,0.0,0.0,0.0,-1.0
107631925,107631679,-0.00547532,-0.0200799,-0.0138247,0.557381,0.0,0.0,0.0,-1.0
107733625,107733378,0.177642,-0.0933283,-0.0235673,0.557381,0.0,0.0,0.0,-1.0
107831729,107831485,-0.030073,-0.0304904,-0.0279352,0.578972,0.0,0.0,0.0,-1.0
