timestamp,data_rate,rate_multiplier,rate_rx,rate_tx,rate_txerr,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,_padding0[0],_padding0[1],_padding0[2],_padding0[3],_padding0[4],heartbeats[0].timestamp,heartbeats[0].system_id,heartbeats[0].component_id,heartbeats[0].type,heartbeats[0].state,heartbeats[0]._padding0[0],heartbeats[0]._padding0[1],heartbeats[0]._padding0[2],heartbeats[0]._padding0[3],heartbeats[1].timestamp,heartbeats[1].system_id,heartbeats[1].component_id,heartbeats[1].type,heartbeats[1].state,heartbeats[1]._padding0[0],heartbeats[1]._padding0[1],heartbeats[1]._padding0[2],heartbeats[1]._padding0[3],heartbeats[2].timestamp,heartbeats[2].system_id,heartbeats[2].component_id,heartbeats[2].type,heartbeats[2].state,heartbeats[2]._padding0[0],heartbeats[2]._padding0[1],heartbeats[2]._padding0[2],heartbeats[2]._padding0[3],heartbeats[3].timestamp,heartbeats[3].system_id,heartbeats[3].component_id,heartbeats[3].type,heartbeats[3].state,heartbeats[3]._padding0[0],heartbeats[3]._padding0[1],heartbeats[3]._padding0[2],heartbeats[3]._padding0[3]
90916134,1200.0,0.652002,0.0209807,0.951126,0.0,0,0,0,1,1,1,37,0,0,0,0,0,90907221,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91925993,1200.0,0.652002,0.0209785,1.33763,0.0,0,0,0,1,1,1,37,0,0,0,0,0,91925279,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92887209,1200.0,0.652002,0.046989,1.20072,0.0,0,0,0,1,1,1,37,0,0,0,0,0,92885307,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93898105,1200.0,0.652002,0.0209614,0.908327,0.0,0,0,0,1,1,1,37,0,0,0,0,0,93889224,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94888049,1200.0,0.652002,0.0207942,1.29617,0.0,0,0,0,1,1,1,37,0,0,0,0,0,94885221,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95930286,1200.0,0.652002,0.0207921,1.16337,0.0,0,0,0,1,1,1,37,0,0,0,0,0,95930253,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96930578,1200.0,0.652002,0.0209581,0.950099,0.0,0,0,0,1,1,1,37,0,0,0,0,0,96924317,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97929991,1200.0,0.652002,0.0209992,1.17296,0.0,0,0,0,1,1,1,37,0,0,0,0,0,97929640,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98931146,1200.0,0.652002,0.0209965,1.28179,0.0,0,0,0,1,1,1,37,0,0,0,0,0,98924280,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99924345,1200.0,0.652002,0.0209414,0.938375,0.0,0,0,0,1,1,1,37,0,0,0,0,0,99924222,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100927022,1200.0,0.652002,0.0209786,1.16981,0.0,0,0,0,1,1,1,37,0,0,0,0,0,99924222,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100936996,1200.0,0.652002,0.0209786,1.16981,0.0,0,0,0,1,1,1,37,0,0,0,0,0,100927287,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102930024,1200.0,0.652002,0.046908,1.13577,0.0,0,0,0,1,1,1,37,0,0,0,0,0,102924217,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103930058,1200.0,0.652002,0.0209809,1.097,0.0,0,0,0,1,1,1,37,0,0,0,0,0,103923244,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104930057,1200.0,0.652002,0.021,1.264,0.0,0,0,0,1,1,1,37,0,0,0,0,0,104923271,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105930129,1200.0,0.652002,0.0209918,0.900647,0.0,0,0,0,1,1,1,37,0,0,0,0,0,105923218,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106930061,1200.0,0.652002,0.0207981,1.26175,0.0,0,0,0,1,1,1,37,0,0,0,0,0,106923220,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107929994,1200.0,0.652002,0.0207941,1.2021,0.0,0,0,0,1,1,1,37,0,0,0,0,0,107923220,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108930091,1200.0,0.652002,0.0209995,1.02297,0.0,0,0,0,1,1,1,37,0,0,0,0,0,108923215,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109924136,1200.0,0.652002,0.0209527,1.1494,0.0,0,0,0,1,1,1,37,0,0,0,0,0,109923217,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110928379,1200.0,0.652002,0.0209223,1.23142,0.0,0,0,0,1,1,1,37,0,0,0,0,0,109923217,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110958027,1200.0,0.652002,0.0209223,1.23142,0.0,0,0,0,1,1,1,37,0,0,0,0,0,110948224,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111957998,1200.0,0.652002,0.020955,0.935991,0.0,0,0,0,1,1,1,37,0,0,0,0,0,111948220,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112948217,1200.0,0.652002,0.0465414,1.21998,0.0,0,0,0,1,1,1,37,0,0,0,0,0,112942229,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113950110,1200.0,0.652002,0.020789,1.19586,0.0,0,0,0,1,1,1,37,0,0,0,0,0,113942222,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114953033,1200.0,0.652002,0.0209612,1.05804,0.0,0,0,0,1,1,1,37,0,0,0,0,0,114948217,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115953030,1200.0,0.652002,0.0209353,1.12552,0.0,0,0,0,1,1,1,37,0,0,0,0,0,115947264,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116957314,1200.0,0.652002,0.0207901,1.06525,0.0,0,0,0,1,1,1,37,0,0,0,0,0,116947221,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117947042,1200.0,0.652002,0.0209112,1.08539,0.0,0,0,0,1,1,1,37,0,0,0,0,0,117941250,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118950304,1200.0,0.652002,0.0208005,1.25991,0.0,0,0,0,1,1,1,37,0,0,0,0,0,118941224,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119950994,1200.0,0.652002,0.0209353,0.907198,0.0,0,0,0,1,1,1,37,0,0,0,0,0,119941220,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120951034,1200.0,0.652002,0.020979,1.2957,0.0,0,0,0,1,1,1,37,0,0,0,0,0,120947443,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121943041,1200.0,0.652002,0.0209814,1.18894,0.0,0,0,0,1,1,1,37,0,0,0,0,0,121941256,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122944110,1200.0,0.652002,0.0469498,1.04388,0.0,0,0,0,1,1,1,37,0,0,0,0,0,122941219,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123955050,1200.0,0.652002,0.0209595,1.03899,0.0,0,0,0,1,1,1,37,0,0,0,0,0,123946003,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124967427,1200.0,0.652002,0.0209999,1.37499,0.0,0,0,0,1,1,1,37,0,0,0,0,0,124961215,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125947042,1200.0,0.652002,0.0209567,0.939062,0.0,0,0,0,1,1,1,37,0,0,0,0,0,125940224,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126988994,1200.0,0.652002,0.0207929,1.15153,0.0,0,0,0,1,1,1,37,0,0,0,0,0,126986326,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127952994,1200.0,0.652002,0.0209587,1.25054,0.0,0,0,0,1,1,1,37,0,0,0,0,0,127948242,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128966053,1200.0,0.652002,0.0209062,1.01843,0.0,0,0,0,1,1,1,37,0,0,0,0,0,128960354,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129970419,1200.0,0.652002,0.0209257,1.03333,0.0,0,0,0,1,1,1,37,0,0,0,0,0,129964225,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130950063,1200.0,0.652002,0.0209338,1.32082,0.0,0,0,0,1,1,1,37,0,0,0,0,0,130940253,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131961149,1200.0,0.652002,0.0207934,1.02482,0.0,0,0,0,1,1,1,37,0,0,0,0,0,131960214,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132961058,1200.0,0.652002,0.0469593,1.10804,0.0,0,0,0,1,1,1,37,0,0,0,0,0,132959287,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133986559,1200.0,0.652002,0.0209993,1.23396,0.0,0,0,0,1,1,1,37,0,0,0,0,0,133979256,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134989270,1200.0,0.652002,0.0208754,1.01693,0.0,0,0,0,1,1,1,37,0,0,0,0,0,134979267,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135969002,1200.0,0.652002,0.0209581,1.0978,0.0,0,0,0,1,1,1,37,0,0,0,0,0,135959366,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136988994,1200.0,0.652002,0.0209944,1.35564,0.0,0,0,0,1,1,1,37,0,0,0,0,0,136984266,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137992000,1200.0,0.652002,0.0207976,1.04483,0.0,0,0,0,1,1,1,37,0,0,0,0,0,137982974,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138986242,1200.0,0.652002,0.0209371,1.05683,0.0,0,0,0,1,1,1,37,0,0,0,0,0,138979217,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139969238,1200.0,0.652002,0.0209163,1.35059,0.0,0,0,0,1,1,1,37,0,0,0,0,0,139964222,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140979232,1200.0,0.652002,0.0209373,0.907284,0.0,0,0,0,1,1,1,37,0,0,0,0,0,140978225,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141959996,1200.0,0.652002,0.020979,1.11788,0.0,0,0,0,1,1,1,37,0,0,0,0,0,141958223,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142990103,1200.0,0.652002,0.0469984,1.01597,0.0,0,0,0,1,1,1,37,0,0,0,0,0,142983215,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143983111,1200.0,0.652002,0.0207928,1.29113,0.0,0,0,0,1,1,1,37,0,0,0,0,0,143978220,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145007109,1200.0,0.652002,0.0209372,1.05484,0.0,0,0,0,1,1,1,37,0,0,0,0,0,145003375,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145979234,1200.0,0.652002,0.0209163,0.988048,0.0,0,0,0,1,1,1,37,0,0,0,0,0,145978216,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146980089,1200.0,0.652002,0.0209581,1.30439,0.0,0,0,0,1,1,1,37,0,0,0,0,0,146978476,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147980107,1200.0,0.652002,0.0209783,1.17878,0.0,0,0,0,1,1,1,37,0,0,0,0,0,147977409,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148981218,1200.0,0.652002,0.0209981,0.909918,0.0,0,0,0,1,1,1,37,0,0,0,0,0,148977214,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150023335,1200.0,0.652002,0.0209395,1.2115,0.0,0,0,0,1,1,1,37,0,0,0,0,0,150019506,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150986137,1200.0,0.652002,0.0209956,1.23174,0.0,0,0,0,1,1,1,37,0,0,0,0,0,150977222,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151986096,1200.0,0.652002,0.0209419,0.989254,0.0,0,0,0,1,1,1,37,0,0,0,0,0,151977218,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152997992,1200.0,0.652002,0.0469772,1.19342,0.0,0,0,0,1,1,1,37,0,0,0,0,0,152997405,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153998373,1200.0,0.652002,0.0209675,1.27303,0.0,0,0,0,1,1,1,37,0,0,0,0,0,153997382,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155019994,1200.0,0.652002,0.0209903,0.940564,0.0,0,0,0,1,1,1,37,0,0,0,0,0,155016224,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156050031,1200.0,0.652002,0.0209686,1.20919,0.0,0,0,0,1,1,1,37,0,0,0,0,0,156042225,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157020080,1200.0,0.652002,0.0209952,1.15074,0.0,0,0,0,1,1,1,37,0,0,0,0,0,157016340,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158022228,1200.0,0.652002,0.0207963,1.10616,0.0,0,0,0,1,1,1,37,0,0,0,0,0,158016223,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159039216,1200.0,0.652002,0.020896,1.09157,0.0,0,0,0,1,1,1,37,0,0,0,0,0,159037587,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160060174,1200.0,0.652002,0.0209164,1.25797,0.0,0,0,0,1,1,1,37,0,0,0,0,0,160056563,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161042047,1200.0,0.652002,0.0209581,0.898203,0.0,0,0,0,1,1,1,37,0,0,0,0,0,161036320,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162063994,1200.0,0.652002,0.020979,1.26873,0.0,0,0,0,1,1,1,37,0,0,0,0,0,162055227,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163056118,1200.0,0.652002,0.0468875,1.19813,0.0,0,0,0,1,1,1,37,0,0,0,0,0,163055224,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164076106,1200.0,0.652002,0.0209625,0.990229,0.0,0,0,0,1,1,1,37,0,0,0,0,0,164074847,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165058161,1200.0,0.652002,0.020796,1.17151,0.0,0,0,0,1,1,1,37,0,0,0,0,0,165055219,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166077994,1200.0,0.652002,0.0209564,1.19352,0.0,0,0,0,1,1,1,37,0,0,0,0,0,166077262,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167080029,1200.0,0.652002,0.0207926,0.968342,0.0,0,0,0,1,1,1,37,0,0,0,0,0,167075448,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168084025,1200.0,0.652002,0.0209592,1.20864,0.0,0,0,0,1,1,1,37,0,0,0,0,0,168080246,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169078068,1200.0,0.652002,0.0209164,1.06275,0.0,0,0,0,1,1,1,37,0,0,0,0,0,169074225,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170098093,1200.0,0.652002,0.0209159,1.16731,0.0,0,0,0,1,1,1,37,0,0,0,0,0,170094964,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171097999,1200.0,0.652002,0.0207925,1.17824,0.0,0,0,0,1,1,1,37,0,0,0,0,0,171094220,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172119287,1200.0,0.652002,0.0209769,0.950951,0.0,0,0,0,1,1,1,37,0,0,0,0,0,172119217,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173121104,1200.0,0.652002,0.0469813,1.23551,0.0,0,0,0,1,1,1,37,0,0,0,0,0,173114221,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174142393,1200.0,0.652002,0.0209679,1.27005,0.0,0,0,0,1,1,1,37,0,0,0,0,0,174139222,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175122114,1200.0,0.652002,0.0209797,0.909121,0.0,0,0,0,1,1,1,37,0,0,0,0,0,175114217,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176123051,1200.0,0.652002,0.0209992,1.21695,0.0,0,0,0,1,1,1,37,0,0,0,0,0,176113258,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177116334,1200.0,0.652002,0.0209543,1.22732,0.0,0,0,0,1,1,1,37,0,0,0,0,0,177113294,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178148115,1200.0,0.652002,0.0209627,0.990236,0.0,0,0,0,1,1,1,37,0,0,0,0,0,178138521,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
