timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
94025356,0.0965417,0.217826,0.0029148,0.0,0.0,-0.0327273
94045407,0.0932297,0.216201,0.000280357,0.0,0.0,-0.0315152
94065432,0.0975693,0.215927,0.000720853,0.0,0.0,-0.0315152
94085409,0.105542,0.218956,0.00255112,0.0,0.0,-0.0327273
94105472,0.10693,0.219481,0.00176022,0.0,0.0,-0.0327273
94125468,0.109882,0.217494,-0.000591666,0.0,0.0,-0.0327273
94145510,0.120291,0.215733,-0.00194979,0.0,0.0,-0.0315152
94165472,0.132481,0.213833,0.000766061,0.0,0.0,-0.0315152
94185554,0.136122,0.209159,0.00346786,0.0,0.0,-0.0315152
94205545,0.130178,0.200988,0.00313289,0.0,0.0,-0.0315152
94225527,0.124707,0.196549,0.000551062,0.0,0.0,-0.0315152
94245549,0.123578,0.19142,0.000535654,0.0,0.0,-0.0327273
94265581,0.125352,0.189415,0.0021725,0.0,0.0,-0.04
94285575,0.122205,0.190069,0.00270533,0.0,0.0,-0.0412121
94305588,0.11491,0.187595,0.000256371,0.0,0.0,-0.0448485
94325591,0.113966,0.187986,-0.00246221,0.0,0.0,-0.0509091
94345621,0.118558,0.19306,-0.00167144,0.0,0.0,-0.0509091
94365611,0.120065,0.19688,0.00186705,0.0,0.0,-0.0509091
94380730,0.10156,0.198393,0.00269722,0.0,0.0,-0.0509091
94405643,0.102184,0.207875,0.00370404,0.0,0.0,-0.0654545
94425668,0.0905496,0.214656,0.000922461,0.0,0.0,-0.0654545
94445675,0.0844363,0.217764,0.000207421,0.0,0.0,-0.0654545
94465750,0.0823882,0.217535,0.00136543,0.0,0.0,-0.0678788
94485707,0.077782,0.216618,0.00286834,0.0,0.0,-0.0715152
94505731,0.0726479,0.208709,0.0014388,0.0,0.0,-0.0787879
94520761,0.0781931,0.199414,-0.00305986,0.0,0.0,-0.0787879
94545766,0.0567102,0.199388,-0.00353849,0.0,0.0,-0.0812121
94565770,0.0609774,0.198708,-0.0034624,0.0,0.0,-0.0812121
94585816,0.0569537,0.202337,-0.00273927,0.0,0.0,-0.0812121
94605811,0.0516748,0.209123,-0.00137861,0.0,0.0,-0.0836364
94625828,0.0441699,0.216109,-3.10148e-05,0.0,0.0,-0.0836364
94645857,0.0331389,0.222843,0.00131407,0.0,0.0,-0.0836364
94660857,0.0182185,0.211408,0.00338665,0.0,0.0,-0.0836364
94685870,0.0045844,0.221894,0.00272509,0.0,0.0,-0.0836364
94705893,-0.0128308,0.220699,0.0029433,0.0,0.0,-0.0824242
94726001,-0.0307359,0.216882,0.00243854,0.0,0.0,-0.0812121
94745939,-0.046186,0.217295,0.00173635,0.0,0.0,-0.0824242
94765938,-0.0586181,0.22193,0.000587462,0.0,0.0,-0.0824242
94785966,-0.0688806,0.230001,-0.000491768,0.0,0.0,-0.0824242
94800990,-0.07377,0.243234,-0.00484717,0.0,0.0,-0.0812121
94825991,-0.0874391,0.241943,-0.00274497,0.0,0.0,-0.0824242
94846005,-0.0949523,0.245207,-0.00419874,0.0,0.0,-0.0812121
94866023,-0.0954152,0.244811,-0.00442477,0.0,0.0,-0.0812121
94886046,-0.0879484,0.243115,-0.00331407,0.0,0.0,-0.0824242
94906077,-0.0746262,0.239211,-0.00055859,0.0,0.0,-0.148218
94926124,-0.0639759,0.231466,-0.000486822,0.0,0.0,-0.149236
94941159,-0.03316,0.205478,-0.000323726,0.0,0.0,-0.150255
94966175,-0.0359936,0.214791,-0.00242641,0.0,0.0,-0.151273
94986203,-0.0183748,0.210909,-0.00397401,0.0,0.0,-0.165527
95006138,-0.00538616,0.211063,-0.00645738,0.0,0.0,-0.173673
95021153,-0.0153679,0.209572,-0.00653753,0.0,0.0,-0.173673
95046195,-0.0126757,0.216878,-0.0116055,0.0,0.0,-0.192
95066187,-0.0262935,0.225548,-0.0129269,0.0,0.0,-0.192
95081205,-0.0397893,0.242808,-0.0128373,0.0,0.0,-0.192
95106223,-0.0753225,0.242864,-0.0114339,0.0,0.0,-0.194036
95126238,-0.101518,0.241775,-0.0112863,0.0,0.0,-0.195055
95146254,-0.130111,0.247334,-0.00979363,0.0,0.0,-0.194036
95161275,-0.141456,0.225001,-0.0120123,0.0,0.0,-0.194036
95186284,-0.150446,0.195145,-0.0155787,0.0,0.0,-0.201164
95206388,-0.172212,0.182694,-0.017458,0.0,0.0,-0.204218
95221368,-0.182102,0.189115,-0.018928,0.0,0.0,-0.204218
95246475,-0.179728,0.185265,-0.0196084,0.0,0.0,-0.204218
95266362,-0.185214,0.204217,-0.0157851,0.0,0.0,-0.204218
95286379,-0.16566,0.192833,-0.0120455,0.0,0.0,-0.206255
95301406,-0.153341,0.215004,-0.0112179,0.0,0.0,-0.205236
95326411,-0.133912,0.233964,-0.0097871,0.0,0.0,-0.205236
95346407,-0.117613,0.246853,-0.0118244,0.0,0.0,-0.205236
95361430,-0.112559,0.258829,-0.0130835,0.0,0.0,-0.205236
95386465,-0.110201,0.229836,-0.0115863,0.0,0.0,-0.206255
95406470,-0.103571,0.22214,-0.0136208,0.0,0.0,-0.206255
95426488,-0.117641,0.223723,-0.0133411,0.0,0.0,-0.205236
95441489,-0.125508,0.202819,-0.0132985,0.0,0.0,-0.206255
95466550,-0.11024,0.17139,-0.0138607,0.0,0.0,-0.205236
95486533,-0.130495,0.141757,-0.0142306,0.0,0.0,-0.204218
95501548,-0.13121,0.126174,-0.0144997,0.0,0.0,-0.204218
95521555,-0.12622,0.130672,-0.0164141,0.0,0.0,-0.2032
95546584,-0.122858,0.103095,-0.0149653,0.0,0.0,-0.2032
95566595,-0.11021,0.108859,-0.0141566,0.0,0.0,-0.206255
95581612,-0.102499,0.108159,-0.0141134,0.0,0.0,-0.206255
95606640,-0.0917816,0.122835,-0.0141499,0.0,0.0,-0.206255
95626684,-0.0596339,0.11072,-0.0139933,0.0,0.0,-0.208291
95641709,-0.0431132,0.116921,-0.0161966,0.0,0.0,-0.208291
95661674,-0.0123692,0.109912,-0.0202753,0.0,0.0,-0.208291
95686693,-0.00404102,0.118637,-0.0243329,0.0,0.0,-0.208291
95706705,0.0102623,0.1242,-0.0248335,0.0,0.0,-0.208291
95721738,0.0137891,0.12957,-0.0259573,0.0,0.0,-0.208291
95746768,0.0313921,0.122147,-0.0282168,0.0,0.0,-0.208291
95766784,0.00798436,0.136064,-0.0276824,0.0,0.0,-0.207273
95781783,0.00319572,0.128859,-0.0297771,0.0,0.0,-0.205236
95801832,0.0103199,0.111114,-0.0324963,0.0,0.0,-0.205236
95826795,-0.0160894,0.103342,-0.0363006,0.0,0.0,-0.204218
95846811,-0.0177454,0.100507,-0.0404311,0.0,0.0,-0.204218
95861828,-0.0247194,0.0971952,-0.0414407,0.0,0.0,-0.205236
95886844,-0.0481598,0.0632114,-0.0412896,0.0,0.0,-0.205236
95906855,-0.0527282,0.0964941,-0.043307,0.0,0.0,-0.208291
95921970,-0.0582177,0.0890798,-0.0416825,0.0,0.0,-0.208291
95941912,-0.0920979,0.0930977,-0.0413217,0.0,0.0,-0.213382
95966893,-0.0839239,0.091265,-0.0432693,0.0,0.0,-0.234764
95986919,-0.110075,0.0767639,-0.0430293,0.0,0.0,-0.2368
96002048,-0.118038,0.0732932,-0.0419154,0.0,0.0,-0.239855
96027003,-0.121249,0.0638188,-0.0393759,0.0,0.0,-0.239855
96046957,-0.132189,0.0507178,-0.0364798,0.0,0.0,-0.244945
96061990,-0.132868,0.0499816,-0.0348716,0.0,0.0,-0.245964
96082016,-0.123948,0.0494874,-0.0330335,0.0,0.0,-0.248
96107016,-0.115387,0.0491446,-0.0301768,0.0,0.0,-0.248
96127021,-0.0974994,0.0445357,-0.0310452,0.0,0.0,-0.253091
96142048,-0.079846,0.0403549,-0.0326696,0.0,0.0,-0.253091
96167057,-0.0484654,0.0388124,-0.0359226,0.0,0.0,-0.255127
96187079,-0.0104554,0.00262157,-0.0352685,0.0,0.0,-0.255127
96202104,0.0203658,-0.0124275,-0.036439,0.0,0.0,-0.262255
96222103,0.054176,-0.0114762,-0.0396899,0.0,0.0,-0.262255
96247198,0.0955617,-0.0467546,-0.0422175,0.0,0.0,-0.262255
96267147,0.111188,-0.0354119,-0.0456678,0.0,0.0,-0.262255
96282174,0.11878,-0.0461215,-0.0468625,0.0,0.0,-0.262255
96302167,0.142755,-0.0587364,-0.0490513,0.0,0.0,-0.262255
96327201,0.131973,-0.0331547,-0.0524091,0.0,0.0,-0.262255
96342199,0.128635,-0.0201629,-0.0556485,0.0,0.0,-0.263273
96362242,0.115942,0.0119047,-0.0611124,0.0,0.0,-0.263273
96387275,0.0923834,0.0378478,-0.0668787,0.0,0.0,-0.263273
96407326,0.0634951,0.0684538,-0.0716937,0.0,0.0,-0.264291
96422343,0.0515755,0.0789128,-0.0742546,0.0,0.0,-0.264291
96442307,0.0271391,0.0929281,-0.077219,0.0,0.0,-0.264291
96467343,-0.00284867,0.0980234,-0.0798915,0.0,0.0,-0.264291
96482336,-0.026726,0.0966761,-0.0795628,0.0,0.0,-0.267345
96502351,-0.0666069,0.101303,-0.0804566,0.0,0.0,-0.266327
96527418,-0.0921474,0.088965,-0.0844708,0.0,0.0,-0.267345
96547412,-0.11834,0.085423,-0.089082,0.0,0.0,-0.266327
96562416,-0.124685,0.0872663,-0.0906248,0.0,0.0,-0.266327
96582471,-0.122581,0.0795382,-0.0909165,0.0,0.0,-0.266327
96607434,-0.116793,0.0500136,-0.0904934,0.0,0.0,-0.266327
96622507,-0.112999,0.035157,-0.0898077,0.0,0.0,-0.266327
96642462,-0.113783,0.0398847,-0.090387,0.0,0.0,-0.266327
96667490,-0.0932946,0.00575713,-0.0910835,0.0,0.0,-0.272436
96682516,-0.0785725,0.00605422,-0.0913748,0.0,0.0,-0.290764
96702541,-0.069951,-0.0066326,-0.0938689,0.0,0.0,-0.297891
96722524,-0.0535364,0.00568433,-0.0947835,0.0,0.0,-0.298909
96747531,-0.0321011,0.00496423,-0.09514,0.0,0.0,-0.298909
96762551,-0.0203397,0.00686995,-0.0939831,0.0,0.0,-0.297891
96782580,-0.013648,0.0211646,-0.0942774,0.0,0.0,-0.297891
96802576,0.00621597,0.0247133,-0.0940068,0.0,0.0,-0.300945
96827656,0.0144062,0.0455168,-0.096654,0.0,0.0,-0.299927
96842619,0.0249367,0.0512873,-0.0969505,0.0,0.0,-0.300945
96862639,0.041817,0.0394037,-0.0976566,0.0,0.0,-0.305018
96887665,0.0461576,0.0512911,-0.0992666,0.0,0.0,-0.307055
96902665,0.0500665,0.0404118,-0.100235,0.0,0.0,-0.307055
96922676,0.0566476,0.0255676,-0.0971945,0.0,0.0,-0.310109
96942701,0.0490936,0.0139542,-0.0974042,0.0,0.0,-0.314182
96962695,0.041754,0.00474741,-0.0950912,0.0,0.0,-0.320291
96982724,0.0360101,-0.0207832,-0.0941232,0.0,0.0,-0.320291
97002740,0.0281736,-0.00787898,-0.0943473,0.0,0.0,-0.321309
97027811,0.0159971,-0.0152725,-0.0919206,0.0,0.0,-0.323345
97042763,0.0212334,-0.0123793,-0.0917036,0.0,0.0,-0.323345
97062799,0.0111518,-0.00936696,-0.0913635,0.0,0.0,-0.327418
97082790,0.00988261,-0.00969313,-0.0904722,0.0,0.0,-0.327418
97107828,-0.00171544,0.00632171,-0.0893512,0.0,0.0,-0.327418
97122823,-0.0186796,0.00417362,-0.088037,0.0,0.0,-0.327418
97142852,-0.0139459,0.00814804,-0.0863068,0.0,0.0,-0.327418
97167889,-0.0300576,0.0205174,-0.0843004,0.0,0.0,-0.327418
97182892,-0.0371839,0.0257433,-0.083139,0.0,0.0,-0.325382
97202945,-0.0505713,0.0212011,-0.0811761,0.0,0.0,-0.327418
97222922,-0.055661,0.0457924,-0.0788745,0.0,0.0,-0.327418
97247932,-0.0528255,0.0346935,-0.0757702,0.0,0.0,-0.328436
97262963,-0.0567506,0.0257744,-0.0752805,0.0,0.0,-0.328436
97282980,-0.0541216,0.0312846,-0.0732219,0.0,0.0,-0.328436
97308019,-0.0465258,0.0157252,-0.0726435,0.0,0.0,-0.327418
97323003,-0.0424488,0.0124131,-0.0715389,0.0,0.0,-0.327418
97343026,-0.0384265,0.0103432,-0.0708948,0.0,0.0,-0.3264
97363093,-0.0299906,-0.00417199,-0.0689529,0.0,0.0,-0.3264
97388040,-0.0183312,-0.00402936,-0.0679578,0.0,0.0,-0.325382
97403143,-0.00923674,-0.00488592,-0.0672439,0.0,0.0,-0.325382
97423091,0.00561877,0.000204806,-0.0661046,0.0,0.0,-0.325382
97443124,0.00888393,0.000156774,-0.0658036,0.0,0.0,-0.323345
97463110,0.0244608,0.000777451,-0.0620858,0.0,0.0,-0.323345
97483156,0.0281514,0.00990699,-0.0600523,0.0,0.0,-0.322327
97503163,0.0407904,0.016797,-0.0559224,0.0,0.0,-0.322327
97528156,0.0577932,0.036661,-0.0531107,0.0,0.0,-0.323345
97543170,0.065588,0.0446921,-0.0490608,0.0,0.0,-0.323345
97563200,0.0746663,0.0619328,-0.0438111,0.0,0.0,-0.323345
97583194,0.0616671,0.0789585,-0.0403639,0.0,0.0,-0.323345
97603274,0.0636242,0.104106,-0.0345887,0.0,0.0,-0.3264
97623336,0.0575646,0.105124,-0.0316032,0.0,0.0,-0.3264
97643330,0.0293022,0.125908,-0.0281991,0.0,0.0,-0.325382
97663260,0.0170709,0.122384,-0.0266752,0.0,0.0,-0.325382
97683300,0.000104493,0.124515,-0.0260727,0.0,0.0,-0.329455
97703324,-0.022802,0.137757,-0.0275493,0.0,0.0,-0.334545
97723327,-0.0208395,0.117386,-0.0266382,0.0,0.0,-0.335564
97743349,-0.0303752,0.122417,-0.0272672,0.0,0.0,-0.334545
97763364,-0.0250439,0.110449,-0.0272765,0.0,0.0,-0.334545
97783369,-0.0191479,0.082735,-0.0270595,0.0,0.0,-0.335564
97808404,-0.00454358,0.0656496,-0.0268348,0.0,0.0,-0.334545
97823410,0.00491816,0.0543912,-0.0277279,0.0,0.0,-0.334545
97843457,0.012415,0.0327433,-0.0283968,0.0,0.0,-0.336582
97863427,0.0152242,0.0137799,-0.0287372,0.0,0.0,-0.3376
97883457,0.0313186,-0.0193244,-0.0278666,0.0,0.0,-0.3376
97903474,0.0369726,-0.00908522,-0.029878,0.0,0.0,-0.3376
97923484,0.0382796,-0.0302921,-0.028621,0.0,0.0,-0.336582
97948505,0.0276558,-0.0322369,-0.0282981,0.0,0.0,-0.336582
97963528,0.0233484,-0.0257404,-0.0284286,0.0,0.0,-0.338618
97983581,0.0120057,-0.0220113,-0.027122,0.0,0.0,-0.338618
98003550,0.00577542,0.0010435,-0.0270588,0.0,0.0,-0.338618
98023600,-0.00664215,-0.00159395,-0.0248453,0.0,0.0,-0.338618
98043617,-0.00897925,0.0296364,-0.0239289,0.0,0.0,-0.339636
98063616,-0.020589,0.0352542,-0.021137,0.0,0.0,-0.338618
98083630,-0.020424,0.0486556,-0.0200378,0.0,0.0,-0.338618
98103630,-0.00888287,0.0829651,-0.0204779,0.0,0.0,-0.339636
98123642,-0.00543103,0.0778512,-0.0175795,0.0,0.0,-0.339636
98143718,0.00378354,0.0935707,-0.0171577,0.0,0.0,-0.339636
98163682,0.00686411,0.0905661,-0.0169744,0.0,0.0,-0.340655
98183744,0.0119423,0.062294,-0.0135684,0.0,0.0,-0.340655
98203717,0.00962249,0.0692401,-0.0132683,0.0,0.0,-0.341673
98223751,0.00546699,0.0575311,-0.0116782,0.0,0.0,-0.341673
98243789,0.00995288,0.0502554,-0.0104494,0.0,0.0,-0.341673
98263751,0.00994863,0.0544004,-0.00928243,0.0,0.0,-0.342691
98283765,0.0053867,0.0317928,-0.00795834,0.0,0.0,-0.343709
98303781,-0.00178743,0.035616,-0.00679684,0.0,0.0,-0.345745
98323847,-0.00317097,0.0227177,-0.00509549,0.0,0.0,-0.3488
98343824,-0.00961219,-0.000575221,-0.0048736,0.0,0.0,-0.3488
98363815,-0.000748402,-0.0142945,-0.00284447,0.0,0.0,-0.349818
98383850,-0.000267044,-0.0392002,-0.00199159,0.0,0.0,-0.3488
98403850,-0.00553152,-0.0488474,-0.000828773,0.0,0.0,-0.349818
98423876,0.00521347,-0.059761,0.000376128,0.0,0.0,-0.349818
98443879,9.08448e-05,-0.0675105,-0.000186604,0.0,0.0,-0.349818
98463922,0.00963585,-0.0698759,0.00203282,0.0,0.0,-0.3488
98483935,0.0173313,-0.0521405,-0.000388787,0.0,0.0,-0.349818
98503989,0.0272459,-0.0455302,0.000751944,0.0,0.0,-0.349818
98523944,0.0323774,-0.0314035,0.00112611,0.0,0.0,-0.351855
98543971,0.034547,-0.0273849,0.000309862,0.0,0.0,-0.356945
98563992,0.0364171,-0.0228477,0.00261248,0.0,0.0,-0.356945
98584061,0.0419045,-0.00382297,0.00238168,0.0,0.0,-0.355927
98604008,0.0425941,-0.0268854,0.0037755,0.0,0.0,-0.356945
98624040,0.0539963,-0.0241647,0.00421381,0.0,0.0,-0.356945
98644040,0.0544275,-0.0441836,0.00737462,0.0,0.0,-0.357964
98664076,0.0504495,-0.0624275,0.0087395,0.0,0.0,-0.357964
98684121,0.0459256,-0.0725786,0.0126964,0.0,0.0,-0.357964
98704112,0.0449274,-0.079789,0.0137715,0.0,0.0,-0.357964
98724152,0.0424085,-0.0891386,0.0184098,0.0,0.0,-0.358982
98744133,0.0311611,-0.0811564,0.0173801,0.0,0.0,-0.358982
98764166,0.0235767,-0.0920973,-0.0435969,0.0,0.0,-0.36
98784176,0.0094707,-0.077685,0.0183677,0.0,0.0,-0.36
98804180,0.00407166,-0.0799304,0.0214663,0.0,0.0,-0.361018
98824188,-0.0031952,-0.0802453,0.0230315,0.0,0.0,-0.361018
98844347,-0.0110285,-0.073467,0.0244262,0.0,0.0,-0.361018
98864235,-0.0206117,-0.190131,0.0247442,0.0,0.0,-0.361018
98884309,-0.01224,-0.174576,0.0247268,0.0,0.0,-0.361018
98904286,-0.00965435,-0.191944,0.0236258,0.0,0.0,-0.363055
98924346,-0.00850136,-0.265101,0.0234579,0.0,0.0,-0.363055
98944310,-0.00122402,-0.269855,0.0226868,0.0,0.0,-0.361018
98964333,0.0110689,-0.38897,-0.0110372,0.0,0.0,-0.361018
98984367,0.0725294,-0.425455,0.0198523,0.0,0.0,-0.361018
99004386,0.16152,-0.431293,0.0187506,0.0,0.0,-0.361018
99024388,0.147768,-0.492161,0.0159271,0.0,0.0,-0.362036
99044394,0.0333389,-0.441194,0.0159101,0.0,0.0,-0.361018
99064409,0.0176826,-0.376358,0.0140872,0.0,0.0,-0.361018
99084418,0.0070722,-0.305868,0.0138634,0.0,0.0,-0.361018
99104470,-0.040374,-0.258398,0.0162041,0.0,0.0,-0.362036
99124469,-0.068222,-0.097665,0.0154392,0.0,0.0,-0.361018
99144454,-0.10415,-0.0915031,0.0200512,0.0,0.0,-0.361018
99164486,-0.096314,-0.0530263,0.0207959,0.0,0.0,-0.361018
99184495,-0.101523,-0.0183207,0.0253702,0.0,0.0,-0.361018
99204528,-0.0938413,-0.0192719,0.0276614,0.0,0.0,-0.361018
99224532,-0.0791752,-0.00706207,0.0340123,0.0,0.0,-0.361018
99244570,-0.0774892,0.0864075,0.0369585,0.0,0.0,-0.361018
99264625,-0.0827004,0.196181,0.0406767,0.0,0.0,-0.361018
99284638,-0.131672,0.377702,0.0450064,0.0,0.0,-0.361018
99304579,-0.0898565,0.374552,0.0487819,0.0,0.0,-0.361018
99324604,-0.0872394,0.323554,0.05089,0.0,0.0,-0.361018
99344610,-0.0905632,0.27131,0.0550342,0.0,0.0,-0.361018
99364638,-0.0883911,0.236323,0.0550811,0.0,0.0,-0.361018
99384649,-0.0890941,0.198486,0.056831,0.0,0.0,-0.361018
99404674,-0.0726078,0.167842,0.0574267,0.0,0.0,-0.361018
99424666,-0.0512714,0.148773,0.0583792,0.0,0.0,-0.362036
99444698,-0.0318423,0.140451,0.056741,0.0,0.0,-0.362036
99464745,-0.0105626,0.138842,0.0570444,0.0,0.0,-0.363055
99484737,0.010065,0.147692,0.055686,0.0,0.0,-0.363055
99504782,0.0160179,0.160119,0.0544684,0.0,0.0,-0.363055
99524758,0.0111592,0.165512,0.0548002,0.0,0.0,-0.363055
99544796,0.00458867,0.184904,0.0535837,0.0,0.0,-0.364073
99564797,0.00234661,0.174483,0.045509,0.0,0.0,-0.366109
99584842,-0.0111078,0.159546,0.04317,0.0,0.0,-0.366109
99604841,-0.00649249,0.128868,0.0419885,0.0,0.0,-0.366109
99624908,-0.0198232,0.116794,0.0382024,0.0,0.0,-0.365091
99644857,-0.019713,0.0973559,0.0351958,0.0,0.0,-0.366109
99664887,-0.0272213,0.0678032,0.0341013,0.0,0.0,-0.366109
99684891,-0.021446,0.0567857,0.0306778,0.0,0.0,-0.365091
99704934,-0.0326855,0.0266552,0.0143305,0.0,0.0,-0.366109
99724931,-0.0474735,0.020288,0.0103159,0.0,0.0,-0.366109
99744951,-0.0553483,0.0172107,0.0151766,0.0,0.0,-0.367127
99764967,-0.071869,0.0189089,0.0117075,0.0,0.0,-0.367127
99784974,-0.0704673,0.0100046,0.0108976,0.0,0.0,-0.3712
99804983,-0.0654476,0.0172554,0.00547845,0.0,0.0,-0.376291
99824998,-0.0724821,0.0286786,-0.0111424,0.0,0.0,-0.378327
99845012,-0.073048,0.0309601,-0.0395195,0.0,0.0,-0.3824
99865045,-0.0759614,0.0474268,-0.0570086,0.0,0.0,-0.383418
99885032,-0.0766859,0.0491981,-0.0629018,0.0,0.0,-0.383418
99905065,-0.0911212,0.050843,-0.0755781,0.0,0.0,-0.383418
99925065,-0.100386,0.0282595,-0.0847412,0.0,0.0,-0.384436
99945104,-0.104803,0.0315214,-0.0709712,0.0,0.0,-0.383418
99965108,-0.121012,0.0223262,-0.0679047,0.0,0.0,-0.383418
99985136,-0.128602,-0.00939728,-0.0485474,0.0,0.0,-0.383418
100005129,-0.121759,-0.0178046,-0.0504373,0.0,0.0,-0.383418
100025158,-0.0900657,-0.0422915,-0.0506082,0.0,0.0,-0.383418
100045184,-0.0659211,-0.0514026,-0.051859,0.0,0.0,-0.383418
100065193,-0.0290966,-0.0761098,-0.0503284,0.0,0.0,-0.383418
100085196,0.00180971,-0.0816522,-0.052198,0.0,0.0,-0.383418
100105237,0.0290664,-0.0761092,-0.0515406,0.0,0.0,-0.383418
100125243,0.069388,-0.0592723,-0.0379378,0.0,0.0,-0.383418
100145274,0.0909457,-0.0419795,-0.0404765,0.0,0.0,-0.384436
100165259,0.104879,-0.0165749,-0.0391342,0.0,0.0,-0.383418
100185299,0.134315,-0.0158923,-0.02796,0.0,0.0,-0.383418
100205308,0.143795,-0.00399323,-0.0269965,0.0,0.0,-0.383418
100225361,0.137696,-0.0107871,-0.0312668,0.0,0.0,-0.383418
100245387,0.116734,-0.00559011,-0.0236542,0.0,0.0,-0.389527
100265372,0.0731727,0.000351702,-0.0225794,0.0,0.0,-0.389527
100285396,0.0235014,0.0044469,-0.036199,0.0,0.0,-0.392582
100305401,-0.00840296,0.0114824,-0.0365708,0.0,0.0,-0.392582
100325416,-0.0437573,0.0191755,-0.0291702,0.0,0.0,-0.392582
